Date	CAD
2017-01-01	0.0764785339973
2017-01-02	0.0764785339973
2017-01-03	0.0672948605279
2017-01-04	0.0566388498719
2017-01-05	0.0465273642614
2017-01-06	0.06307034509
2017-01-07	0.06307034509
2017-01-08	0.0744082135708
2017-01-09	0.0963862355488
2017-01-10	0.100500784594
2017-01-11	0.0963144946936
2017-01-12	0.115197910129
2017-01-13	0.126519921451
2017-01-14	0.13750893244
2017-01-15	0.126171063959
2017-01-16	0.129403126015
2017-01-17	0.130768546735
2017-01-18	0.131291832973
2017-01-19	0.117006118687
2017-01-20	0.145263575516
2017-01-21	0.134274564527
2017-01-22	0.113866401261
2017-01-23	0.103693911213
2017-01-24	0.0996054071242
2017-01-25	0.0922793997982
2017-01-26	0.0922793997982
2017-01-27	0.0686488949647
2017-01-28	0.0686488949647
2017-01-29	0.104363180679
2017-01-30	0.116798114167
2017-01-31	0.133346082327
2017-02-01	0.151203225185
2017-02-02	0.153262427244
2017-02-03	0.129273884458
2017-02-04	0.129273884458
2017-02-05	0.0935595987439
2017-02-06	0.0779918331762
2017-02-07	0.0549503585218
2017-02-08	0.0428075013789
2017-02-09	0.0502721088435
2017-02-10	0.0496536796537
2017-02-11	0.0734632034632
2017-02-12	0.109177489177
2017-02-13	0.108261738262
2017-02-14	0.115780535254
2017-02-15	0.144079854982
2017-02-16	0.149876956431
2017-02-17	0.1808459874
2017-02-18	0.20465551121
2017-02-19	0.216560273115
2017-02-20	0.223428404983
2017-02-21	0.241419812072
2017-02-22	0.261593398748
2017-02-23	0.257654601596
2017-02-24	0.254514884171
2017-02-25	0.206895836552
2017-02-26	0.194991074647
2017-02-27	0.208189832411
2017-02-28	0.215646661296
2017-03-01	0.161459469178
2017-03-02	0.148072342826
2017-03-03	0.117108233044
2017-03-04	0.117108233044
2017-03-05	0.117108233044
2017-03-06	0.109861856232
2017-03-07	0.0768948232651
2017-03-08	0.0813591089793
2017-03-09	0.0738403119869
2017-03-10	0.0689142036125
2017-03-11	0.0689142036125
2017-03-12	0.0331999178982
2017-03-13	0.0265332512315
2017-03-14	0.0384380131363
2017-03-15	0.0673070607553
2017-03-16	0.0741097818438
2017-03-17	0.0989455782313
2017-03-18	0.10993458922
2017-03-19	0.157553636839
2017-03-20	0.165255500193
2017-03-21	0.204371146452
2017-03-22	0.20949935158
2017-03-23	0.219503353181
2017-03-24	0.217213975891
2017-03-25	0.206224964902
2017-03-26	0.190351949029
2017-03-27	0.176496239521
2017-03-28	0.157221863104
2017-03-29	0.132153181786
2017-03-30	0.135754622362
2017-03-31	0.137838745136
2017-04-01	0.137838745136
2017-04-02	0.123949856247
2017-04-03	0.125947858245
2017-04-04	0.128487540784
2017-04-05	0.119856588403
2017-04-06	0.0994484251381
2017-04-07	0.0857647907648
2017-04-08	0.0857647907648
2017-04-09	0.0679076479076
2017-04-10	0.0753287981859
2017-04-11	0.0455073696145
2017-04-12	0.0604498983501
2017-04-13	0.0842594221597
2017-04-14	0.0943604322607
2017-04-15	0.0943604322607
2017-04-16	0.0943604322607
2017-04-17	0.112413807457
2017-04-18	0.113901902695
2017-04-19	0.100690975691
2017-04-20	0.085284813226
2017-04-21	0.085284813226
2017-04-22	0.138856241797
2017-04-23	0.167427670369
2017-04-24	0.154176215941
2017-04-25	0.186124709624
2017-04-26	0.202187594108
2017-04-27	0.200277739257
2017-04-28	0.19172531607
2017-04-29	0.138153887499
2017-04-30	0.109582458928
2017-05-01	0.084372374894
2017-05-02	0.0546347655645
2017-05-03	0.0354006337233
2017-05-04	0.0289071272298
2017-05-05	0.0196487897485
2017-05-06	0.0291725992723
2017-05-07	0.0291725992723
2017-05-08	0.0407556108553
2017-05-09	0.0593780598349
2017-05-10	0.0755363201792
2017-05-11	0.0993458439887
2017-05-12	0.120739228929
2017-05-13	0.111215419405
2017-05-14	0.158834467024
2017-05-15	0.177646592219
2017-05-16	0.161064959566
2017-05-17	0.169234209671
2017-05-18	0.173202463639
2017-05-19	0.204870303189
2017-05-20	0.225278466454
2017-05-21	0.225278466454
2017-05-22	0.203811901105
2017-05-23	0.202824409334
2017-05-24	0.191501170361
2017-05-25	0.183564662424
2017-05-26	0.138213188501
2017-05-27	0.189233596664
2017-05-28	0.157487564918
2017-05-29	0.172368517299
2017-05-30	0.185708318415
2017-05-31	0.186524644946
2017-06-01	0.166683375104
2017-06-02	0.155736467606
2017-06-03	0.0843078961772
2017-06-04	0.0684348803042
2017-06-05	0.0446253564947
2017-06-06	0.0408659579984
2017-06-07	0.0316596087921
2017-06-08	0.0371541142866
2017-06-09	0.0495440232282
2017-06-10	0.0654170391012
2017-06-11	0.118988467673
2017-06-12	0.131410827921
2017-06-13	0.115936094576
2017-06-14	0.164122035619
2017-06-15	0.184601556099
2017-06-16	0.208952205449
2017-06-17	0.240698237195
2017-06-18	0.210936332434
