Date	Consumer Discretionary
2017-03-08	-0.352001757372
2017-03-09	-0.362872031414
2017-03-10	-0.36886192981
2017-03-11	-0.352777968527
2017-03-12	-0.351959344464
2017-03-13	-0.339994008979
2017-03-14	-0.333143895616
2017-03-15	-0.335348445902
2017-03-16	-0.335036482056
2017-03-17	-0.309302977703
2017-03-18	-0.295254495927
2017-03-19	-0.300693489738
2017-03-20	-0.301235833831
2017-03-21	-0.300972189548
2017-03-22	-0.304631461991
2017-03-23	-0.304614489509
2017-03-24	-0.304013845506
2017-03-25	-0.305634490277
2017-03-26	-0.296124979943
2017-03-27	-0.291362722009
2017-03-28	-0.292235445759
2017-03-29	-0.293842566596
2017-03-30	-0.328721560464
2017-03-31	-0.330393941969
2017-04-01	-0.331180032575
2017-04-02	-0.330316663134
2017-04-03	-0.320339983869
2017-04-04	-0.329225887865
2017-04-05	-0.302808989625
2017-04-06	-0.291137161377
2017-04-07	-0.301193810807
2017-04-08	-0.301585951889
2017-04-09	-0.283356164414
2017-04-10	-0.282973991794
2017-04-11	-0.281021939237
2017-04-12	-0.283554338483
2017-04-13	-0.289895560698
2017-04-14	-0.288669278686
2017-04-15	-0.289048061417
2017-04-16	-0.32303287821
2017-04-17	-0.350977090262
2017-04-18	-0.373480054323
2017-04-19	-0.376497707546
2017-04-20	-0.37487943902
2017-04-21	-0.370068186168
2017-04-22	-0.365590188286
2017-04-23	-0.365342134936
2017-04-24	-0.363635346442
2017-04-25	-0.332403194526
2017-04-26	-0.331996267168
2017-04-27	-0.315961499271
2017-04-28	-0.352617151833
2017-04-29	-0.350411551926
2017-04-30	-0.363653269146
2017-05-01	-0.344669162274
2017-05-02	-0.351369208786
2017-05-03	-0.345596309675
2017-05-04	-0.345450381918
2017-05-05	-0.373583300909
2017-05-06	-0.374238988247
2017-05-07	-0.382817660996
2017-05-08	-0.382537532901
2017-05-09	-0.372807889457
2017-05-10	-0.351269726167
2017-05-11	-0.371156555985
2017-05-12	-0.376515284386
2017-05-13	-0.379631774197
2017-05-14	-0.372576601408
2017-05-15	-0.360985309995
2017-05-16	-0.356606290499
2017-05-17	-0.35223359622
2017-05-18	-0.343701332512
2017-05-19	-0.342071701722
2017-05-20	-0.339335602791
2017-05-21	-0.339651765078
2017-05-22	-0.342214833433
2017-05-23	-0.341758081526
2017-05-24	-0.343691273244
2017-05-25	-0.332986559874
2017-05-26	-0.311470976023
2017-05-27	-0.318083038336
2017-05-28	-0.299485341185
2017-05-29	-0.294778210576
2017-05-30	-0.294835206019
2017-05-31	-0.302542072469
2017-06-01	-0.297940257345
2017-06-02	-0.292599225461
2017-06-03	-0.290259003489
2017-06-04	-0.270747249007
2017-06-05	-0.271711688057
2017-06-06	-0.261154103007
2017-06-07	-0.259101863655
2017-06-08	-0.258806257971
2017-06-09	-0.282948117667
2017-06-10	-0.258552527497
2017-06-11	-0.252562174832
2017-06-12	-0.255004741306
2017-06-13	-0.25331812743
2017-06-14	-0.263536597462
2017-06-15	-0.275133738106
2017-06-16	-0.279054061529
2017-06-17	-0.30238848207
2017-06-18	-0.312087689749
2017-06-19	-0.330197926594
2017-06-20	-0.331367889967
2017-06-21	-0.346479392658
2017-06-22	-0.346524661083
2017-06-23	-0.345064359108
2017-06-24	-0.379166975024
2017-06-25	-0.415032175305
2017-06-26	-0.414079596377
2017-06-27	-0.412247460834
2017-06-28	-0.428607098019
2017-06-29	-0.428025064563
2017-06-30	-0.408041043076
2017-07-01	-0.417855117215
2017-07-02	-0.423343947993
2017-07-03	-0.404001624578
2017-07-04	-0.424466355955
2017-07-05	-0.429144532654
2017-07-06	-0.427893588419
2017-07-07	-0.428836037963
2017-07-08	-0.430656129302
2017-07-09	-0.432140011635
2017-07-10	-0.395516233787
2017-07-11	-0.397588557958
2017-07-12	-0.381258073903
2017-07-13	-0.410662496414
2017-07-14	-0.392518924208
2017-07-15	-0.386801541936
2017-07-16	-0.378402109803
2017-07-17	-0.347727061748
2017-07-18	-0.335910723432
2017-07-19	-0.313609445804
2017-07-20	-0.289268032922
2017-07-21	-0.2600972964
2017-07-22	-0.263058764635
2017-07-23	-0.272962670357
2017-07-24	-0.244803582371
2017-07-25	-0.242851860381
2017-07-26	-0.215281702837
2017-07-27	-0.161646461231
2017-07-28	-0.167573556466
2017-07-29	-0.168593476479
2017-07-30	-0.180882293272
2017-07-31	-0.202701521794
2017-08-01	-0.205858747342
2017-08-02	-0.219136368368
2017-08-03	-0.208235637419
2017-08-04	-0.214413182589
2017-08-05	-0.195717274548
2017-08-06	-0.208487555779
2017-08-07	-0.216633958468
2017-08-08	-0.214181276
2017-08-09	-0.228897913221
2017-08-10	-0.22296355541
2017-08-11	-0.230627483849
2017-08-12	-0.209000450927
2017-08-13	-0.213075132144
2017-08-14	-0.209130082484
2017-08-15	-0.217882684091
2017-08-16	-0.207773081466
2017-08-17	-0.219637514216
2017-08-18	-0.217316440495
2017-08-19	-0.229913916998
2017-08-20	-0.234592421369
2017-08-21	-0.23074654602
2017-08-22	-0.209104155283
2017-08-23	-0.223084639625
2017-08-24	-0.214209502832
2017-08-25	-0.231741516198
2017-08-26	-0.259025978754
2017-08-27	-0.258383532179
2017-08-28	-0.259784651757
2017-08-29	-0.253733346168
2017-08-30	-0.234464125754
2017-08-31	-0.22927269952
2017-09-01	-0.213198832101
2017-09-02	-0.203639569661
2017-09-03	-0.17281071958
2017-09-04	-0.179562208381
2017-09-05	-0.167852385233
2017-09-06	-0.150712326762
2017-09-07	-0.17092787266
2017-09-08	-0.172677798657
2017-09-09	-0.176663897423
2017-09-10	-0.185296997714
2017-09-11	-0.180768567376
2017-09-12	-0.185024426097
2017-09-13	-0.190321270519
2017-09-14	-0.18999678789
2017-09-15	-0.201211277461
2017-09-16	-0.159675553835
2017-09-17	-0.157521770046
2017-09-18	-0.160736784343
2017-09-19	-0.157948051731
2017-09-20	-0.159895508725
2017-09-21	-0.182946968808
2017-09-22	-0.185397780911
2017-09-23	-0.206557568667
2017-09-24	-0.210282038645
2017-09-25	-0.202640788896
2017-09-26	-0.203284917781
2017-09-27	-0.196186014093
2017-09-28	-0.194561307412
2017-09-29	-0.194573703282
2017-09-30	-0.195140684146
2017-10-01	-0.208935006198
2017-10-02	-0.212416111634
2017-10-03	-0.237363541436
2017-10-04	-0.221631086551
2017-10-05	-0.232116974449
2017-10-06	-0.232637385893
2017-10-07	-0.210578531812
2017-10-08	-0.207966641321
2017-10-09	-0.207781570626
2017-10-10	-0.225946357741
2017-10-11	-0.227358824232
2017-10-12	-0.21617505499
2017-10-13	-0.203534356621
2017-10-14	-0.189473499981
2017-10-15	-0.161584191457
2017-10-16	-0.177646416433
2017-10-17	-0.199853288662
2017-10-18	-0.196256808843
2017-10-19	-0.196251281052
2017-10-20	-0.214412480352
2017-10-21	-0.214670402735
2017-10-22	-0.207837098588
2017-10-23	-0.197462726403
2017-10-24	-0.196403616795
2017-10-25	-0.200275093605
2017-10-26	-0.19941034938
2017-10-27	-0.20006591156
2017-10-28	-0.174695715859
2017-10-29	-0.173589127685
2017-10-30	-0.167083522335
2017-10-31	-0.164905601557
2017-11-01	-0.1555835295
2017-11-02	-0.142138880167
2017-11-03	-0.161862173098
2017-11-04	-0.146397487043
2017-11-05	-0.15524312156
2017-11-06	-0.329696977737
2017-11-07	-0.346861349373
2017-11-08	-0.360389219081
2017-11-09	-0.361981129272
2017-11-10	-0.357205817375
2017-11-11	-0.379927068075
2017-11-12	-0.409283217156
2017-11-13	-0.40759910711
2017-11-14	-0.452043312981
2017-11-15	-0.449230199814
2017-11-16	-0.440471956293
2017-11-17	-0.442420762345
2017-11-18	-0.423544924972
2017-11-19	-0.414041640526
2017-11-20	-0.413574928137
2017-11-21	-0.432440867358
2017-11-22	-0.441280465717
2017-11-23	-0.439754443405
2017-11-24	-0.438996377753
2017-11-25	-0.43700742244
2017-11-26	-0.433852833495
2017-11-27	-0.476004429983
2017-11-28	-0.477536791295
2017-11-29	-0.493704795587
2017-11-30	-0.476032320238
2017-12-01	-0.49329320497
2017-12-02	-0.494596072874
2017-12-03	-0.48175465968
2017-12-04	-0.471615105096
2017-12-05	-0.484154861981
2017-12-06	-0.341149807421
2017-12-07	-0.336004298862
2017-12-08	-0.336224097746
2017-12-09	-0.316352186386
2017-12-10	-0.317342128554
2017-12-11	-0.317964326952
2017-12-12	-0.308829924274
2017-12-13	-0.310725087035
2017-12-14	-0.298486097627
2017-12-15	-0.299591559295
2017-12-16	-0.295945566935
2017-12-17	-0.279814485249
2017-12-18	-0.296293333914
2017-12-19	-0.296299063983
2017-12-20	-0.299095091891
2017-12-21	-0.240360332636
2017-12-22	-0.247219398862
2017-12-23	-0.245045034651
2017-12-24	-0.245794390346
2017-12-25	-0.249467400107
2017-12-26	-0.257072878826
2017-12-27	-0.259673647287
2017-12-28	-0.258890863037
2017-12-29	-0.252563692163
2017-12-30	-0.257902150272
2017-12-31	-0.233073208123
2018-01-01	-0.233693970801
2018-01-02	-0.171588013396
2018-01-03	-0.163595611619
2018-01-04	-0.120287762916
2018-01-05	-0.0878253641854
2018-01-06	-0.0851823793803
2018-01-07	-0.0873176925674
2018-01-08	-0.0976027989846
2018-01-09	-0.0206297682233
2018-01-10	-0.0521402528398
2018-01-11	-0.0728672284496
2018-01-12	-0.0735716579316
2018-01-13	-0.0385497842462
2018-01-14	0.00321446250678
2018-01-15	0.000726741803076
2018-01-16	-4.2611167448e-05
2018-01-17	0.00165801858165
2018-01-18	-0.0244556287302
2018-01-19	-0.0219426136056
2018-01-20	-0.0609497732703
2018-01-21	-0.0575375734125
2018-01-22	-0.0828928302346
2018-01-23	-0.0836805889156
2018-01-24	-0.0827916953835
2018-01-25	-0.0747747113216
2018-01-26	-0.0702503916895
2018-01-27	-0.0692005620494
2018-01-28	-0.0650183855192
2018-01-29	-0.0596558745936
2018-01-30	-0.0647587887837
2018-01-31	-0.0634198686613
2018-02-01	-0.096275075634
2018-02-02	-0.119950265664
2018-02-03	-0.10719471788
2018-02-04	-0.116551455916
2018-02-05	-0.127374424626
2018-02-06	-0.123857870155
2018-02-07	-0.15163098997
2018-02-08	-0.202224358705
2018-02-09	-0.192639220198
2018-02-10	-0.18595998791
2018-02-11	-0.181347318287
2018-02-12	-0.182206798704
2018-02-13	-0.180039984114
2018-02-14	-0.179079236691
2018-02-15	-0.177784529854
2018-02-16	-0.171143845519
2018-02-17	-0.164429500652
2018-02-18	-0.161194146755
2018-02-19	-0.163033631071
2018-02-20	-0.161643032528
2018-02-21	-0.155002051616
2018-02-22	-0.153559104699
2018-02-23	-0.152605779879
2018-02-24	-0.165661944838
2018-02-25	-0.175909013173
2018-02-26	-0.17550054596
2018-02-27	-0.147316308403
2018-02-28	-0.199104142011
2018-03-01	-0.230634223286
2018-03-02	-0.236967183165
2018-03-03	-0.251316968006
2018-03-04	-0.229380266412
2018-03-05	-0.224964640689
2018-03-06	-0.232830444415
2018-03-07	-0.249616726275
2018-03-08	-0.268443058965
2018-03-09	-0.24511317405
2018-03-10	-0.251942533026
2018-03-11	-0.259609368308
2018-03-12	-0.255305953287
2018-03-13	-0.259567565922
2018-03-14	-0.269862591622
2018-03-15	-0.268612925629
2018-03-16	-0.274254906035
2018-03-17	-0.279860153835
2018-03-18	-0.295072524978
2018-03-19	-0.284842605999
2018-03-20	-0.298055624787
2018-03-21	-0.295765883025
2018-03-22	-0.295652762926
2018-03-23	-0.27732096872
2018-03-24	-0.27606590126
2018-03-25	-0.274199452196
2018-03-26	-0.274639764155
2018-03-27	-0.279543726889
2018-03-28	-0.267956615698
2018-03-29	-0.301522628642
2018-03-30	-0.284296585203
2018-03-31	-0.272522995495
2018-04-01	-0.269929478002
2018-04-02	-0.275439751732
2018-04-03	-0.281201083601
2018-04-04	-0.2985592717
2018-04-05	-0.30837672608
2018-04-06	-0.287172983014
2018-04-07	-0.270485951664
2018-04-08	-0.272622249786
2018-04-09	-0.266838521919
2018-04-10	-0.229803833251
2018-04-11	-0.234732648075
2018-04-12	-0.233511074314
2018-04-13	-0.216418799358
2018-04-14	-0.232647620226
2018-04-15	-0.226375740246
2018-04-16	-0.195492535455
2018-04-17	-0.193866901502
2018-04-18	-0.204758892237
2018-04-19	-0.187783283483
2018-04-20	-0.16365820034
2018-04-21	-0.156304576241
2018-04-22	-0.177635876671
2018-04-23	-0.191037728439
2018-04-24	-0.170785131604
2018-04-25	-0.149782734789
2018-04-26	-0.159223731604
2018-04-27	-0.172387068379
2018-04-28	-0.174139024881
2018-04-29	-0.186954914414
2018-04-30	-0.186354927944
2018-05-01	-0.191946969997
2018-05-02	-0.182739267965
2018-05-03	-0.188324493287
2018-05-04	-0.174854426895
2018-05-05	-0.176039082334
2018-05-06	-0.173974714558
2018-05-07	-0.18880847073
2018-05-08	-0.192234798716
2018-05-09	-0.207277565559
2018-05-10	-0.23093919736
2018-05-11	-0.23106606047
2018-05-12	-0.232934077289
2018-05-13	-0.231236500053
2018-05-14	-0.208148562358
2018-05-15	-0.200929003471
2018-05-16	-0.221985230048
2018-05-17	-0.212423814563
2018-05-18	-0.211434757252
2018-05-19	-0.211418734653
2018-05-20	-0.233600633715
2018-05-21	-0.23284711659
2018-05-22	-0.231461679446
2018-05-23	-0.219698811982
2018-05-24	-0.24260799474
2018-05-25	-0.259963861765
2018-05-26	-0.266976282974
2018-05-27	-0.264608736301
2018-05-28	-0.257449524242
2018-05-29	-0.243654002343
2018-05-30	-0.24539506087
2018-05-31	-0.23851183624
2018-06-01	-0.242913290293
2018-06-02	-0.230030950121
2018-06-03	-0.236707372591
2018-06-04	-0.252385214235
2018-06-05	-0.25113632062
2018-06-06	-0.256416781013
2018-06-07	-0.262327814872
2018-06-08	-0.249825845062
2018-06-09	-0.253188310518
2018-06-10	-0.251460675197
2018-06-11	-0.267091284933
2018-06-12	-0.270407117691
2018-06-13	-0.282385109272
2018-06-14	-0.302771732143
2018-06-15	-0.312266084554
2018-06-16	-0.331949530181
2018-06-17	-0.335555007024
2018-06-18	-0.334214575933
2018-06-19	-0.334867166907
2018-06-20	-0.346652986579
2018-06-21	-0.346747094013
2018-06-22	-0.348117798195
2018-06-23	-0.34783649696
2018-06-24	-0.368546028169
2018-06-25	-0.351098711399
2018-06-26	-0.317615920954
2018-06-27	-0.319447474683
2018-06-28	-0.323976990588
2018-06-29	-0.291147141473
2018-06-30	-0.300278758741
2018-07-01	-0.293560103694
2018-07-02	-0.30509735596
2018-07-03	-0.314984404815
2018-07-04	-0.303962454939
2018-07-05	-0.269145628786
2018-07-06	-0.245055218024
2018-07-07	-0.250042059386
2018-07-08	-0.25114480461
2018-07-09	-0.229478325687
2018-07-10	-0.234586841125
2018-07-11	-0.20346270523
2018-07-12	-0.203184479588
2018-07-13	-0.202998731839
2018-07-14	-0.183077040396
2018-07-15	-0.193443468191
2018-07-16	-0.213435452791
2018-07-17	-0.223691280877
2018-07-18	-0.21255562467
2018-07-19	-0.20950267809
2018-07-20	-0.210926621225
2018-07-21	-0.214831759859
2018-07-22	-0.219284323098
2018-07-23	-0.218295946114
2018-07-24	-0.246771980197
2018-07-25	-0.232042914933
2018-07-26	-0.241827506251
2018-07-27	-0.251900633127
2018-07-28	-0.253417628126
2018-07-29	-0.302153168206
2018-07-30	-0.296023952472
2018-07-31	-0.294919311911
2018-08-01	-0.28638858405
2018-08-02	-0.275670254514
2018-08-03	-0.276019715631
2018-08-04	-0.295321067003
2018-08-05	-0.290551176753
2018-08-06	-0.282642750934
2018-08-07	-0.276723884559
2018-08-08	-0.29524763346
2018-08-09	-0.298838649797
2018-08-10	-0.284311885641
2018-08-11	-0.291233741751
2018-08-12	-0.301471321271
2018-08-13	-0.301281109057
2018-08-14	-0.302768566206
2018-08-15	-0.302144698981
2018-08-16	-0.286226874989
2018-08-17	-0.310715168881
2018-08-18	-0.312870345975
2018-08-19	-0.316004774294
2018-08-20	-0.313735092214
2018-08-21	-0.312564369838
2018-08-22	-0.3150551187
2018-08-23	-0.300049121486
2018-08-24	-0.304305286244
2018-08-25	-0.323667272078
2018-08-26	-0.327883734578
2018-08-27	-0.325974750309
2018-08-28	-0.305658415375
2018-08-29	-0.308390567524
2018-08-30	-0.303863395721
2018-08-31	-0.304713455519
2018-09-01	-0.306900513873
2018-09-02	-0.304430168429
2018-09-03	-0.336598984647
2018-09-04	-0.328579079007
2018-09-05	-0.34271387042
2018-09-06	-0.375282579878
2018-09-07	-0.379257518631
2018-09-08	-0.386231361796
2018-09-09	-0.420594837007
2018-09-10	-0.415340493839
2018-09-11	-0.40278292469
2018-09-12	-0.394302000375
2018-09-13	-0.40043797134
2018-09-14	-0.343502086619
2018-09-15	-0.390959913797
2018-09-16	-0.360899953762
2018-09-17	-0.362370706978
2018-09-18	-0.360243668554
2018-09-19	-0.363084546259
2018-09-20	-0.300449298843
2018-09-21	-0.30205333698
2018-09-22	-0.305356349473
2018-09-23	-0.312335893122
2018-09-24	-0.212799254473
2018-09-25	-0.208696138663
2018-09-26	-0.209582468865
2018-09-27	-0.210379618057
2018-09-28	-0.20778975769
2018-09-29	-0.216726198514
2018-09-30	-0.222614286107
2018-10-01	-0.21172367901
2018-10-02	-0.215028906499
2018-10-03	-0.228418751294
2018-10-04	-0.260547544503
2018-10-05	-0.260694697649
2018-10-06	-0.229687940031
2018-10-07	-0.234263706471
2018-10-08	-0.228458631571
2018-10-09	-0.170089979145
2018-10-10	-0.166459365941
2018-10-11	-0.162532164799
2018-10-12	-0.133226119661
2018-10-13	-0.132921375207
2018-10-14	-0.139285495108
2018-10-15	-0.134449342135
2018-10-16	-0.137914947069
2018-10-17	-0.136210234871
2018-10-18	-0.0979850203684
2018-10-19	-0.0934549000553
2018-10-20	-0.101616809922
2018-10-21	-0.104823874057
2018-10-22	-0.0982004056189
2018-10-23	-0.0890565902386
2018-10-24	-0.125196440146
2018-10-25	-0.123588641263
2018-10-26	-0.116896724799
2018-10-27	-0.117970189325
2018-10-28	-0.150510282112
2018-10-29	-0.169794485678
2018-10-30	-0.16191731811
2018-10-31	-0.193078180431
2018-11-01	-0.194710558647
2018-11-02	-0.199080947782
2018-11-03	-0.165858984682
2018-11-04	-0.140857214525
2018-11-05	-0.143145530232
2018-11-06	-0.131311259631
2018-11-07	-0.1334244159
2018-11-08	-0.186233923988
2018-11-09	-0.211513498678
2018-11-10	-0.218753069193
2018-11-11	-0.262847871983
2018-11-12	-0.25916944909
2018-11-13	-0.279536354664
2018-11-14	-0.275261810626
2018-11-15	-0.322641638914
2018-11-16	-0.355187076211
2018-11-17	-0.421320253483
2018-11-18	-0.425723142104
2018-11-19	-0.42395948249
2018-11-20	-0.416400156561
2018-11-21	-0.417293263198
2018-11-22	-0.42672943853
2018-11-23	-0.359185877259
2018-11-24	-0.364633834869
2018-11-25	-0.37706998984
2018-11-26	-0.373304075179
2018-11-27	-0.370013414237
2018-11-28	-0.343000525375
2018-11-29	-0.346158995398
2018-11-30	-0.345116728625
2018-12-01	-0.355306207836
2018-12-02	-0.354167823556
2018-12-03	-0.330064636804
2018-12-04	-0.316261477765
2018-12-05	-0.322295941982
2018-12-06	-0.346314906531
2018-12-07	-0.325303199466
2018-12-08	-0.324884168148
2018-12-09	-0.311514074503
2018-12-10	-0.317784753143
2018-12-11	-0.320257175206
2018-12-12	-0.319897463593
2018-12-13	-0.300135650375
2018-12-14	-0.29644193829
2018-12-15	-0.25634158691
2018-12-16	-0.259648207109
2018-12-17	-0.2700920744
2018-12-18	-0.266471667131
2018-12-19	-0.266155206343
2018-12-20	-0.212135467288
2018-12-21	-0.212388056968
2018-12-22	-0.209989439229
2018-12-23	-0.268668014211
2018-12-24	-0.26326004869
2018-12-25	-0.261009895238
2018-12-26	-0.260554461735
2018-12-27	-0.243871647573
2018-12-28	-0.260317226455
2018-12-29	-0.261747191772
2018-12-30	-0.26467706479
2018-12-31	-0.257480283918
2019-01-01	-0.257412109387
2019-01-02	-0.272589278269
2019-01-03	-0.323019843752
2019-01-04	-0.331067016005
2019-01-05	-0.330318306985
2019-01-06	-0.332096080212
2019-01-07	-0.352810687635
2019-01-08	-0.355205074234
2019-01-09	-0.34737555387
2019-01-10	-0.361603510955
2019-01-11	-0.362573563116
2019-01-12	-0.368083320334
2019-01-13	-0.381892719595
2019-01-14	-0.397288260983
2019-01-15	-0.367342608915
2019-01-16	-0.30445838672
2019-01-17	-0.316873554729
2019-01-18	-0.313268064116
2019-01-19	-0.327701472928
2019-01-20	-0.343811296161
2019-01-21	-0.361814909721
2019-01-22	-0.360980072369
2019-01-23	-0.359539013138
2019-01-24	-0.355229453156
2019-01-25	-0.356654217588
2019-01-26	-0.359128477093
2019-01-27	-0.359592483179
2019-01-28	-0.368747322854
2019-01-29	-0.358001039166
2019-01-30	-0.361483535218
2019-01-31	-0.354978886531
2019-02-01	-0.365831033509
2019-02-02	-0.315288457598
2019-02-03	-0.306824028109
2019-02-04	-0.304756667005
2019-02-05	-0.322285740787
2019-02-06	-0.30801547132
2019-02-07	-0.321948358444
2019-02-08	-0.331522806469
2019-02-09	-0.325801610255
2019-02-10	-0.336350521456
2019-02-11	-0.331230594276
2019-02-12	-0.333532252751
2019-02-13	-0.294036629956
2019-02-14	-0.288984417707
2019-02-15	-0.332310634707
2019-02-16	-0.327561399242
2019-02-17	-0.334332959852
2019-02-18	-0.376595650566
2019-02-19	-0.382778239373
2019-02-20	-0.365169001021
2019-02-21	-0.364579359185
2019-02-22	-0.364425155001
2019-02-23	-0.350463324631
2019-02-24	-0.342773595347
2019-02-25	-0.337446054784
2019-02-26	-0.333882734427
2019-02-27	-0.321872457494
2019-02-28	-0.327294173252
2019-03-01	-0.328479948759
2019-03-02	-0.329229360624
2019-03-03	-0.335830941213
2019-03-04	-0.35745028265
2019-03-05	-0.358379037814
2019-03-06	-0.351334342138
2019-03-07	-0.346801767149
2019-03-08	-0.352149066273
2019-03-09	-0.336455006101
2019-03-10	-0.332903822502
2019-03-11	-0.328707185827
2019-03-12	-0.31839371788
2019-03-13	-0.301144542632
2019-03-14	-0.301003168412
2019-03-15	-0.323578683355
2019-03-16	-0.327624864892
2019-03-17	-0.327208403706
2019-03-18	-0.325915929831
2019-03-19	-0.321206920652
2019-03-20	-0.320826831187
2019-03-21	-0.294323415765
2019-03-22	-0.29062755034
2019-03-23	-0.293539243064
2019-03-24	-0.288313949563
2019-03-25	-0.29827670637
2019-03-26	-0.303846925219
2019-03-27	-0.303213710185
2019-03-28	-0.265475880011
2019-03-29	-0.261761813825
2019-03-30	-0.255193791068
2019-03-31	-0.25108028381
2019-04-01	-0.247093620337
2019-04-02	-0.226951236154
2019-04-03	-0.165181926473
2019-04-04	-0.158055587219
2019-04-05	-0.151286092666
2019-04-06	-0.138684735265
2019-04-07	-0.120056071762
2019-04-08	-0.144802201947
2019-04-09	-0.16792203019
2019-04-10	-0.168657942819
2019-04-11	-0.170232808065
2019-04-12	-0.154393746966
2019-04-13	-0.138905632786
2019-04-14	-0.156601134416
2019-04-15	-0.15835459777
2019-04-16	-0.180622784308
2019-04-17	-0.165117902601
2019-04-18	-0.153388647952
2019-04-19	-0.1523912561
2019-04-20	-0.150742015301
2019-04-21	-0.145825048768
2019-04-22	-0.140198039393
2019-04-23	-0.134350002532
2019-04-24	-0.133994750868
2019-04-25	-0.134163597853
2019-04-26	-0.162804070331
2019-04-27	-0.194904321544
2019-04-28	-0.20633748437
2019-04-29	-0.205498129298
2019-04-30	-0.203242431287
2019-05-01	-0.213824947151
2019-05-02	-0.223860108102
2019-05-03	-0.28909948601
2019-05-04	-0.287993725368
2019-05-05	-0.291980250658
2019-05-06	-0.31471809562
2019-05-07	-0.311367391878
2019-05-08	-0.293644097536
2019-05-09	-0.274330539651
2019-05-10	-0.271860963459
2019-05-11	-0.25095457665
2019-05-12	-0.287316604675
2019-05-13	-0.266533032252
2019-05-14	-0.260808472209
2019-05-15	-0.272478502849
2019-05-16	-0.258275066814
2019-05-17	-0.270535929988
2019-05-18	-0.278131128484
2019-05-19	-0.273548840341
2019-05-20	-0.27436797149
2019-05-21	-0.269681465173
2019-05-22	-0.270407089283
2019-05-23	-0.270210558947
2019-05-24	-0.269130454237
2019-05-25	-0.273374252843
2019-05-26	-0.261179457315
2019-05-27	-0.281963522058
2019-05-28	-0.246602369431
2019-05-29	-0.245663342636
2019-05-30	-0.245675824726
2019-05-31	-0.232114381937
2019-06-01	-0.220147566329
2019-06-02	-0.212511789554
2019-06-03	-0.246440784322
2019-06-04	-0.271617835124
2019-06-05	-0.31419882662
2019-06-06	-0.312144231134
2019-06-07	-0.315930423645
2019-06-08	-0.318953946225
2019-06-09	-0.331226334657
2019-06-10	-0.360280415864
2019-06-11	-0.361942613286
2019-06-12	-0.395691660292
2019-06-13	-0.382104160473
2019-06-14	-0.390544718451
2019-06-15	-0.385865101785
2019-06-16	-0.38548369751
2019-06-17	-0.381434130244
2019-06-18	-0.38834622562
2019-06-19	-0.392248351261
2019-06-20	-0.445086475233
2019-06-21	-0.446032623184
2019-06-22	-0.449298556254
2019-06-23	-0.452338609336
2019-06-24	-0.449660992938
2019-06-25	-0.449042604986
2019-06-26	-0.440608148958
2019-06-27	-0.501723698079
2019-06-28	-0.503629041693
2019-06-29	-0.499663441503
2019-06-30	-0.506380500147
2019-07-01	-0.514804844265
2019-07-02	-0.513100121955
2019-07-03	-0.50681258652
2019-07-04	-0.505323168849
2019-07-05	-0.457216298229
2019-07-06	-0.458142027951
2019-07-07	-0.460750059383
2019-07-08	-0.457838117107
2019-07-09	-0.456987187392
2019-07-10	-0.469312116687
