Date	Canada
2017-01-01	0.0031746031746
2017-01-02	0.0031746031746
2017-01-03	0.00778289810548
2017-01-04	0.00921658986175
2017-01-05	0.0123911930364
2017-01-06	0.0343692150144
2017-01-07	0.0343692150144
2017-01-08	0.105797786443
2017-01-09	0.105797786443
2017-01-10	0.106903777226
2017-01-11	0.102295482295
2017-01-12	0.118168498168
2017-01-13	0.105119047619
2017-01-14	0.122638888889
2017-01-15	0.0393055555556
2017-01-16	0.0512103174603
2017-01-17	0.0445436507937
2017-01-18	0.0509539072039
2017-01-19	0.037065018315
2017-01-20	0.0354202814729
2017-01-21	0.0303602412625
2017-01-22	0.101788812691
2017-01-23	0.103489492963
2017-01-24	0.113013302487
2017-01-25	0.134304511278
2017-01-26	0.147569817401
2017-01-27	0.154336734694
2017-01-28	0.154336734694
2017-01-29	0.0829081632653
2017-01-30	0.0794067627051
2017-01-31	0.0698829531813
2017-02-01	0.071668667467
2017-02-02	0.0512605042017
2017-02-03	0.0655462184874
2017-02-04	0.0764705882353
2017-02-05	0.0917647058824
2017-02-06	0.0981818181818
2017-02-07	0.118181818182
2017-02-08	0.0781818181818
2017-02-09	0.0877056277056
2017-02-10	0.0557056277056
2017-02-11	0.129754689755
2017-02-12	0.129754689755
2017-02-13	0.114603174603
2017-02-14	0.11242926156
2017-02-15	0.118381642512
2017-02-16	0.122790813588
2017-02-17	0.123699904497
2017-02-18	0.0403665711637
2017-02-19	0.0345999181403
2017-02-20	0.0345999181403
2017-02-21	0.0221775578918
2017-02-22	0.0390535390535
2017-02-23	0.0463286713287
2017-02-24	0.0398351648352
2017-02-25	0.0398351648352
2017-02-26	0.0464743589744
2017-02-27	0.0464743589744
2017-02-28	0.0464743589744
2017-03-01	0.0477150537634
2017-03-02	0.0427547363031
2017-03-03	0.0657432420502
2017-03-04	0.0657432420502
2017-03-05	0.0657432420502
2017-03-06	0.0865765753836
2017-03-07	0.0865765753836
2017-03-08	0.0914408866995
2017-03-09	0.0822345374932
2017-03-10	0.0651984126984
2017-03-11	0.0651984126984
2017-03-12	0.0558843537415
2017-03-13	0.0380272108844
2017-03-14	0.0380272108844
2017-03-15	0.0108163265306
2017-03-16	0.0126208378088
2017-03-17	0.0253759398496
2017-03-18	0.168233082707
2017-03-19	0.168233082707
2017-03-20	0.168233082707
2017-03-21	0.181838524884
2017-03-22	0.195443967061
2017-03-23	0.205782312925
2017-03-24	0.195861678005
2017-03-25	0.0530045351474
2017-03-26	0.0618386243386
2017-03-27	0.095171957672
2017-03-28	0.0792989417989
2017-03-29	0.0779186795491
2017-03-30	0.0729583620888
2017-03-31	0.0959571673457
2017-04-01	0.179290500679
2017-04-02	0.153677572011
2017-04-03	0.125106143439
2017-04-04	0.125106143439
2017-04-05	0.120620291127
2017-04-06	0.116538658474
2017-04-07	0.102494331066
2017-04-08	0.0310657596372
2017-04-09	0.0310657596372
2017-04-10	0.0378684807256
2017-04-11	0.0378684807256
2017-04-12	0.0299319727891
2017-04-13	0.0288115246098
2017-04-14	0.015206082433
2017-04-15	0.015206082433
2017-04-16	0.015206082433
2017-04-17	0.0262605042017
2017-04-18	0.0430672268908
2017-04-19	0.0532713085234
2017-04-20	0.0543917567027
2017-04-21	0.0615346138455
