Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-01-01	0.124573388468	-0.340997197732	-0.247611554529	-0.201716877718	-0.239508855193	-0.128220677228	-0.307975318229	-0.264617927909	-0.456328028806	0.0905415976896	0.0638482674041
2017-01-02	0.121604200972	-0.283668111558	-0.217581408398	-0.194852098895	-0.273976409808	-0.127954182377	-0.300197699274	-0.214070003428	-0.456922936201	0.110294704179	0.0714918160687
2017-01-03	-0.100615570502	-0.259363030411	-0.210700742835	-0.0929950839478	-0.270007166229	-0.182359226523	-0.251431091713	-0.154328242703	-0.462882264995	0.0731488259122	-0.00549977679722
2017-01-04	-0.306377807413	-0.246929248416	-0.18478395172	-0.112806095398	-0.223666131934	-0.206541747614	-0.234903132034	-0.200195263594	0.151008069112	0.000833681973466	0.344960250522
2017-01-05	-0.265900977468	-0.264507844737	-0.137601182073	-0.0804735168434	-0.193095142272	-0.200459468267	-0.156998255346	-0.203993361387	0.146439885668	0.0112057130048	0.353005251243
2017-01-06	-0.268454157556	-0.188506555096	0.0180647669306	-0.033337011175	-0.145526730359	-0.141347247177	-0.00965747808053	-0.11273387372	0.138574352413	-0.178690943434	0.263592054292
2017-01-07	-0.289125474362	-0.194219257165	0.0284397075261	-0.0366972796322	-0.149962777528	-0.147580045243	-0.0215249655699	-0.125673630994	0.130287264143	-0.175534192185	0.253702322515
2017-01-08	-0.31089644121	-0.237740100057	0.0327687939679	-0.0390718785512	-0.0360174809513	-0.162868150536	-0.0216989829879	-0.135688853486	0.131731430069	-0.159735592898	0.25773238755
2017-01-09	-0.122644690347	-0.258018831645	0.128401862387	0.00110996230832	-0.0506790433696	-0.0699349707776	0.113787053705	-0.0764760820664	-0.0761236958328	0.0167878292417	0.264303927729
2017-01-10	0.0112897109386	-0.251861947135	0.1104626878	-0.0437893773166	-0.0458894436543	-0.0592352560664	0.122881478663	-0.193288279306	-0.0995146978114	-0.0141453026167	0.247936345794
2017-01-11	0.12620552466	-0.223303610398	0.130949776828	-0.0424514135876	-0.101321717668	-0.0207171071382	0.0369855941216	-0.131572194562	-0.223926350245	0.0262992723516	0.201525106107
2017-01-12	0.351511466007	-0.196971970733	0.217314939941	-0.127606792763	-0.127948678385	0.0459111264247	-0.0278399795152	-0.179372482702	-0.280193992974	0.0284515970797	0.200240329836
2017-01-13	0.274534784868	-0.200746319827	0.112138695081	-0.135722598812	-0.129818841453	0.0735954184685	-0.0770557396251	-0.173957834059	-0.210757426826	0.0493029834079	0.217983467782
2017-01-14	0.289485929046	-0.161053667191	0.125813892041	-0.133934805876	-0.131239067509	0.0801760339461	-0.0674541421604	-0.166328807673	-0.208252049946	0.0470190787493	0.228335809136
2017-01-15	0.285076611598	-0.0469688566455	0.109994041796	-0.150424220141	-0.175652326287	0.0651996669718	-0.00477361229473	-0.176380418171	-0.214748537622	0.0252975177063	0.210286769538
2017-01-16	0.179285578147	-0.0640162897138	0.0189462179954	-0.174978348725	-0.165183071704	0.0141443815064	-0.0787976603506	-0.22037627618	-0.214251095701	-0.0927608105836	0.203230876489
2017-01-17	0.17718527215	-0.0421721102834	-0.0755510575621	-0.179433435631	-0.146907289857	-0.0282297027274	-0.0487318265468	-0.133012601794	-0.14946202948	-0.0825836991593	
2017-01-18	0.183496601716	-0.0439899238997	-0.129924026178	-0.107988609037	-0.136876016117	-0.088182534384	-0.00571887821853	-0.154468920839	-0.146752601827	-0.134561037689	
2017-01-19	0.0255364091157	-0.0792146131623	-0.304311820341	-0.0910319628364	-0.168188243388	-0.197492088362	-0.0336073559867	-0.127343918605	-0.108363460064	-0.141411473797	
2017-01-20	0.00735074251321	-0.08828703037	-0.306184767259	-0.142029062813	-0.17184463333	-0.226092723343	-0.017127774675	-0.163608939087	-0.144962317421	0.0139332649369	-0.0609679107803
2017-01-21	0.00521649720338	-0.0850753900765	-0.293835477001	-0.131540753072	-0.11249236507	-0.175818572548	-0.00474102127188	-0.112839520733	-0.0911531691678	0.0284000720693	-0.0626956704438
2017-01-22	0.00722608431539	-0.15357131737	-0.290441330889	-0.126500990035	-0.117747000984	-0.173987380843	-0.0991969607529	-0.107781820874	-0.101736812427	0.0191279368058	-0.0733139717429
2017-01-23	-0.302289585862	-0.220389426387	-0.274062424794	-0.267184106935	-0.127133174971	-0.214035161975	-0.212859816218	-0.150861460507	-0.0860978615072	0.0308919964791	-0.0669744002026
2017-01-24	-0.293031238822	-0.288582802817	-0.134279024874	-0.277492764492	-0.167207185887	-0.244165322749	-0.305608351339	-0.233009418287	-0.110553879037	-0.105047815434	-0.0742440108504
2017-01-25	-0.215482571205	-0.309317899671	-0.0831356469343	-0.310503209448	-0.159630305321	-0.177594991203	-0.284307528934	-0.254786597278	-0.132592553568	-0.2403134414	-0.00692113742709
2017-01-26	-0.19661630969	-0.308480497688	0.0930972167404	-0.187344918473	-0.126067962819	-0.16835387337	-0.278236391131	-0.259637426405	-0.151117321286	-0.247518230112	-0.00880959216689
2017-01-27	-0.279481281524	-0.305707430198	-0.00718855242791	-0.189676436805	-0.101778474565	-0.162352283533	-0.339555133421	-0.250378940862	-0.146332811345	-0.145135510659	0.0739554491961
2017-01-28	-0.264719744272	-0.360931841372	-0.0118934626763	-0.187744155788	-0.177458238622	-0.138436565838	-0.342103178591	-0.327493845373	-0.194482528946	-0.147066996889	0.0820866133003
2017-01-29	-0.280311118919	-0.415799072617	0.0617175499304	-0.154428642982	-0.177642710591	-0.0671893357166	-0.347758848684	-0.257953384947	-0.195526872472	-0.142540373452	0.0818707896127
2017-01-30	-0.13004515925	-0.324965761798	-0.00793889992007	-0.102805212928	-0.239336704675	-0.0275563772498	-0.267340607281	-0.186113997587	-0.19555241156	-0.142894145574	0.0858345836119
2017-01-31	-0.0208314554243	-0.305705367965	-0.0657272772193	-0.142567723316	-0.233733391787	-0.0117469893666	-0.279211047387	-0.1261936965	-0.267918893269	-0.0242575512823	-0.214945321851
2017-02-01	-0.0367510105917	-0.277235786185	-0.0966745007716	-0.200839844474	-0.254448664524	-0.0792758988584	-0.373512759831	-0.162006774124	-0.349970865744	-0.0188967656123	-0.508251559213
2017-02-02	-0.0373762901079	-0.21221961998	-0.101507265969	-0.177698516484	-0.188534283752	-0.0155877920861	-0.248709771069	-0.0263756308723		0.0150384968306	-0.493317109728
2017-02-03	-0.0228886491451	-0.215610922101	-0.0373127642704	-0.167325225169	-0.200584307131	-0.0057863375211	-0.173670068138	-0.00513383858917		0.285961862479	-0.497870373151
2017-02-04	-0.0445475088879	-0.229274488452	-0.0465197038372	-0.184238029894	-0.210216305048	-0.0662162493864	-0.194001897647	-0.0185549570728		0.264643152052	-0.515229479919
2017-02-05	-0.0226760733684	-0.139097058172	-0.168766622556	-0.0862009463725	-0.198472198036	-0.174918189212	-0.189581717358	-0.0480463911386		0.290265763986	-0.494372934553
2017-02-06	-0.0278240874626	-0.184845129689	-0.216211489708	-0.060324287799	-0.148168183014	-0.274627597776	-0.19738475041	-0.117983423026		0.304593535817	-0.490817080394
2017-02-07	0.223947685771	-0.192857990707	-0.212687653847	-0.101394860528	-0.155642821217	-0.260091582035	-0.107139319804	-0.104391309337		0.302338958387	0.25094603251
2017-02-08	0.215706612747	-0.283821007259	-0.276007104962	-0.106630292002	-0.160295466193	-0.196278336805	-0.0776321574063	-0.112394593972		0.0730627174563	0.252025367182
2017-02-09	-0.210947122153	-0.304049998485	-0.387684042166	0.00254267226884	-0.255049889056	-0.312025201378	-0.231282604164	-0.318682368783	0.292473742207	0.0557035897939	0.251494160041
2017-02-10	-0.218592539254	-0.358864460177	-0.280181204121	-0.00316860310142	-0.257708336148	-0.377573476576	-0.340490991694	-0.380770783163	0.277574132821	-0.179109486006	0.254247605731
2017-02-11	-0.215128609209	-0.291111222303	-0.292349512442	-0.0116425601757	-0.275473628707	-0.387376924509	-0.344739576649	-0.3813791235	0.271582203446	-0.174056984947	0.256164585324
2017-02-12	-0.23456418429	-0.194578935949	-0.305873299395	-0.160097149635	-0.308715941756	-0.408749277107	-0.368664574057	-0.38678094629	0.257733998684	-0.204921303302	0.223455411244
2017-02-13	-0.290434989283	-0.209144517974	-0.260685504965	-0.186255834534	-0.276226483305	-0.413697881655	-0.325996749869	-0.376794982163	-0.0177862015805	-0.176704942577	0.216118217601
2017-02-14	-0.441864947098	-0.18958105534	-0.304733739461	-0.199501551009	-0.231025449323	-0.513604976316	-0.414200612826	-0.385613328681	-0.0214490281086	-0.191225423788	
2017-02-15	-0.445533270971	-0.144226122387	-0.235277612201	-0.0201408552331	-0.231398813395	-0.499272200867	-0.333288621287	-0.444956331871	-0.0421347673017	-0.194670798699	
2017-02-16	-0.339718524683	-0.134187877611	-0.181912811818	-0.104907883909	-0.13271000805	-0.243716718475	-0.286347303337	-0.298064041677	-0.301838084099	-0.127472695116	-0.25749791706
2017-02-17	-0.414822959574	-0.118659357085	-0.239694099268	-0.165794473947	-0.146873730433	-0.190276978638	-0.245823432967	-0.290828292749	-0.308985928564	-0.0650140264492	-0.31651774775
2017-02-18	-0.4008221021	-0.138901205798	-0.229613950121	-0.159454942496	-0.16210379733	-0.18452136073	-0.236312971625	-0.28600712073	-0.302663483279	-0.0780955966803	-0.325471775088
2017-02-19	-0.385433550611	-0.192856567326	-0.209853044886	-0.142070965326	-0.125065165315	-0.16579225493	-0.115321848691	-0.288133228702	0.0800253476735	-0.0547459594381	-0.295373454624
2017-02-20	-0.207765220544	-0.118852010473	-0.235502528505	-0.0964703346239	-0.0799359861684	-0.156742463533	-0.0973624130005	-0.220691413675	0.438734582578	0.054815277597	-0.273572777099
2017-02-21	-0.20632924479	-0.120713637034	-0.259445334991	0.0989125706659	-0.0369545937012	-0.177214192272	-0.00372169230481	-0.23454776886	0.0535987842712	0.0549377971559	-0.274135188521
2017-02-22	-0.17008020381	-0.14778846942	-0.262918488695	-0.291604036337	-0.00254276058271	-0.134625025124	-0.0583843812809	-0.13967332766	-0.0978814382999	0.0699528908735	-0.266093558092
2017-02-23	-0.17109613501	-0.146520161801	-0.242647975207	-0.29826741272	-0.0674646381489	-0.161309273628	-0.0309628764991	-0.230034608695	-0.19012623246	0.0902382695056	-0.339687674625
2017-02-24	-0.00010770785423	-0.149154858163	-0.283536958167	-0.229164640832	-0.0939902940514	-0.223912465023	-0.0176290276457	-0.223908224436	-0.16294723277	0.100957586183	-0.34892088726
2017-02-25	-0.0118137237471	-0.160859321526	-0.277510873477	-0.215555298615	-0.0689427739776	-0.228992728104	-0.0269330887645	-0.228717936448	-0.147155939168	0.113348285561	-0.347074681997
2017-02-26	-0.0136498498525	-0.226465811971	-0.280377683463	-0.309843693828	-0.148924947827	-0.228550397072	-0.160964027219	-0.217017073172	-0.311701912858	0.107201432672	-0.339152918524
2017-02-27	-0.133746439682	-0.278454027292	-0.264038451281	-0.292106319151	-0.18287028981	-0.242063696741	-0.208873134412	-0.153699225252	-0.320802143361		-0.364602168676
2017-02-28	-0.125391238306	-0.300883035897	0.0899663808793	-0.289567220633	-0.237497785515	-0.240829726872	-0.253733636979	-0.0839201235095	-0.313212110044	-0.0185367905359	-0.328656137607
2017-03-01		-0.269996304392	0.312330090065	-0.291155181379	-0.230450587897	-0.240543939133	-0.19440638189	-0.00593777648852	-0.259304871259	-0.0130303730705	-0.3209386082
2017-03-02		-0.299631679372	0.0373111136678	-0.293201329508	-0.203055472815	-0.253872863469	-0.259683731387	0.102244313307	-0.11220737906	-0.132397719658	-0.324011048878
2017-03-03		-0.18049466699	0.0293877387003	-0.157433461468	-0.153252335032	-0.261562186194	-0.251895734841	-0.070459168148	0.269740139595	-0.130414516298	-0.29792305026
2017-03-04		-0.159401856375	0.0386920948555	-0.145986902829	-0.137953035478	-0.249853383045	-0.235677720466	-0.0117326010141	0.264180175394	-0.111919404266	-0.280248208838
2017-03-05		-0.145985894965	-0.0436757923326	0.00398694305812	-0.0546455014339	-0.240180399454	-0.220659508681	0.00066898677067	0.259418077588	-0.112245413509	-0.284160246826
2017-03-06		-0.119363881337	-0.0440946159712	0.220074252437	-0.00845319108545	-0.0485032969459	-0.207414674785	-0.124297539539	0.267485390071	-0.157967488754	-0.281622969844
2017-03-07		-0.105301969938	-0.206014565789	0.218549920931	-0.0433762242737	0.0892198041979	-0.170273142206	-0.16307706205	0.261419428399	-0.236968111281	
2017-03-08		-0.145844934705	-0.155637185611	0.220309639367	-0.0716244593774	0.093692746454	-0.142733488756	-0.251683374183	0.263623955509	-0.212825727396	0.019864964788
