Date	EUR
2017-01-01	0.0108784893268
2017-01-02	0.015080169999
2017-01-03	0.0289050547917
2017-01-04	0.0289050547917
2017-01-05	0.0289050547917
2017-01-06	0.0289050547917
2017-01-07	0.0229526738393
2017-01-08	0.0180265654649
2017-01-09	0.0174878884556
2017-01-10	0.003663003663
2017-01-11	0.00827129859388
2017-01-12	0.0131974069683
2017-01-13	0.0131974069683
2017-01-14	0.0237794175503
2017-01-15	0.0309222746931
2017-01-16	0.0272592710301
2017-01-17	0.0272592710301
2017-01-18	0.0262224046707
2017-01-19	0.0263983371126
2017-01-20	0.0263983371126
2017-01-21	0.0158163265306
2017-01-22	0.0151669758813
2017-01-23	0.0151669758813
2017-01-24	0.0186512964388
2017-01-25	0.0150798678673
2017-01-26	0.009977827051
2017-01-27	0.020559837633
2017-01-28	0.020559837633
2017-01-29	0.0259710930443
2017-01-30	0.0299393470125
2017-01-31	0.033781033781
2017-02-01	0.033781033781
2017-02-02	0.0463860757978
2017-02-03	0.0400057458881
2017-02-04	0.0400057458881
2017-02-05	0.0321826166364
2017-02-06	0.0282143626681
2017-02-07	0.0308551327508
2017-02-08	0.0345181364138
2017-02-09	0.02599472705
2017-02-10	0.0301964077223
2017-02-11	0.0301964077223
2017-02-12	0.0261147750692
2017-02-13	0.0261147750692
2017-02-14	0.0240845055971
2017-02-15	0.0204215019341
2017-02-16	0.016339869281
2017-02-17	0.00793650793651
2017-02-18	0.00793650793651
2017-02-19	0.013431013431
2017-02-20	0.0223595848596
2017-02-21	0.0206342570473
2017-02-22	0.0327923117585
2017-02-23	0.0414503204166
2017-02-24	0.0533550823213
2017-02-25	0.0622836537499
2017-02-26	0.0692115085038
2017-02-27	0.0676089444013
2017-02-28	0.0808782837576
2017-03-01	0.0755229501348
2017-03-02	0.0668649414767
2017-03-03	0.059289183901
2017-03-04	0.0554626532887
2017-03-05	0.0481423338566
2017-03-06	0.0479591836735
2017-03-07	0.032560296846
2017-03-08	0.0344155844156
2017-03-09	0.0442678011644
2017-03-10	0.0491553866971
2017-03-11	0.0486616408116
2017-03-12	0.0559819602438
2017-03-13	0.0563579000934
2017-03-14	0.0618000769641
2017-03-15	0.0567134968776
2017-03-16	0.050183539265
2017-03-17	0.0455752443341
2017-03-18	0.0477696704917
2017-03-19	0.0412996911956
2017-03-20	0.0424389028612
2017-03-21	0.0375233882682
2017-03-22	0.0416739674188
2017-03-23	0.0422127121436
2017-03-24	0.0376044172127
2017-03-25	0.0403255056481
2017-03-26	0.0343731246957
2017-03-27	0.0310061213287
2017-03-28	0.0263978263978
2017-03-29	0.0186758186758
2017-03-30	0.0234728234728
2017-03-31	0.0234728234728
2017-04-01	0.013949013949
2017-04-02	0.013949013949
2017-04-03	0.0168212739641
2017-04-04	0.0290661719233
2017-04-05	0.0396481825053
2017-04-06	0.0351918545196
2017-04-07	0.0385141136558
2017-04-08	0.04472529378
2017-04-09	0.04472529378
2017-04-10	0.0498510650187
2017-04-11	0.0418078477318
2017-04-12	0.0442128501368
2017-04-13	0.0440928021176
2017-04-14	0.0531929032299
2017-04-15	0.0469817231056
2017-04-16	0.0469817231056
2017-04-17	0.0389836918518
2017-04-18	0.0395439159414
2017-04-19	0.0384616648592
2017-04-20	0.0418988291986
2017-04-21	0.0340116163424
2017-04-22	0.0340116163424
2017-04-23	0.0340116163424
2017-04-24	0.0287206110514
2017-04-25	0.0327050619747
2017-04-26	0.0287368080064
2017-04-27	0.0245402701501
2017-04-28	0.0200051227579
2017-04-29	0.0336105649347
2017-04-30	0.0336105649347
2017-05-01	0.0336105649347
2017-05-02	0.0303587147441
2017-05-03	0.0263904607758
2017-05-04	0.0264695621838
2017-05-05	0.0438911649713
2017-05-06	0.0302857227944
2017-05-07	0.0302857227944
2017-05-08	0.0350476275563
2017-05-09	0.0295531220618
2017-05-10	0.0297865487658
2017-05-11	0.0308494739359
2017-05-12	0.0293008870215
2017-05-13	0.0293008870215
2017-05-14	0.0293008870215
2017-05-15	0.0287406629318
2017-05-16	0.0368269163011
2017-05-17	0.0360265961731
2017-05-18	0.0404908818873
2017-05-19	0.0315865071293
2017-05-20	0.0315865071293
2017-05-21	0.0366885479456
2017-05-22	0.0391313855458
2017-05-23	0.039616560748
2017-05-24	0.0488202422205
2017-05-25	0.0438599247602
2017-05-26	0.0368912836452
2017-05-27	0.0368912836452
2017-05-28	0.0419933244616
2017-05-29	0.0521555288782
2017-05-30	0.0505527414218
2017-05-31	0.0425559943358
2017-06-01	0.0385877403676
2017-06-02	0.0519805975104
2017-06-03	0.0519805975104
2017-06-04	0.0467026242522
2017-06-05	0.0335589052261
2017-06-06	0.0265902641111
2017-06-07	0.0219819691802
2017-06-08	0.0219819691802
2017-06-09	0.0215761250244
2017-06-10	0.0215761250244
2017-06-11	0.01665001665
2017-06-12	0.0205058099795
2017-06-13	0.0257968152705
2017-06-14	0.0310878205615
2017-06-15	0.0310878205615
2017-06-16	0.0225650932888
2017-06-17	0.0225650932888
2017-06-18	0.0225650932888
2017-06-19	0.0150462962963
2017-06-20	0.0179185563114
2017-06-21	0.0248724489796
2017-06-22	0.0294807439105
2017-06-23	0.037621500213
2017-06-24	0.0512269423899
2017-06-25	0.0726555138184
2017-06-26	0.0781500193129
2017-06-27	0.0747486587687
2017-06-28	0.0767894750952
2017-06-29	0.0893240373072
2017-06-30	0.0814809000523
2017-07-01	0.0678754578755
2017-07-02	0.0464468864469
2017-07-03	0.0455606758833
2017-07-04	0.0455606758833
2017-07-05	0.0356039659265
2017-07-06	0.0184611087837
2017-07-07	0.0246882150108
2017-07-08	0.0246882150108
2017-07-09	0.0318310721537
2017-07-10	0.0272227772228
2017-07-11	0.0484348984349
2017-07-12	0.0488677988678
2017-07-13	0.0488677988678
2017-07-14	0.0422077922078
2017-07-15	0.0422077922078
2017-07-16	0.0418676561534
2017-07-17	0.0453519767109
2017-07-18	0.0193779507368
2017-07-19	0.0265208078797
2017-07-20	0.0302802063759
2017-07-21	0.0348797734755
2017-07-22	0.0447319902243
2017-07-23	0.0434237746303
2017-07-24	0.0465839723453
2017-07-25	0.0465839723453
2017-07-26	0.0346792104405
2017-07-27	0.0346792104405
2017-07-28	0.0296116428729
2017-07-29	0.0197594261242
2017-07-30	0.019979206344
2017-07-31	0.030756290859
2017-08-01	0.0409603724916
2017-08-02	0.0409603724916
2017-08-03	0.0449229817174
2017-08-04	0.0451436105095
2017-08-05	0.056572181938
2017-08-06	0.0563524017183
2017-08-07	0.0480493399642
2017-08-08	0.062235502234
2017-08-09	0.073818513817
2017-08-10	0.0740330140315
2017-08-11	0.0738123852395
2017-08-12	0.0683361947633
