Date	Consumer Staples
2017-10-23	0.0103498551446
2017-10-24	0.0075313888969
2017-10-25	0.00669408006536
2017-10-26	0.0058755138441
2017-10-27	0.118680626675
2017-10-28	0.185794212663
2017-10-29	0.181393874556
2017-10-30	0.125163802446
2017-10-31	0.138506277114
2017-11-01	0.138583788247
2017-11-02	0.137941515904
2017-11-03	0.14010661508
2017-11-04	0.121624394332
2017-11-05	0.119032862975
2017-11-06	0.118675466212
2017-11-07	0.122141859468
2017-11-08	0.202503503754
2017-11-09	0.199337405419
2017-11-10	0.198998985406
2017-11-11	0.201044884886
2017-11-12	0.19751566532
2017-11-13	0.193445370695
2017-11-14	0.0690558945585
2017-11-15	-0.0166285004583
2017-11-16	-0.055027930482
2017-11-17	-0.0560146342094
2017-11-18	-0.0519871168787
2017-11-19	-0.0529602103175
2017-11-20	-0.0536675981628
2017-11-21	-0.049523820933
2017-11-22	-0.0505832538694
2017-11-23	-0.0497363671272
2017-11-24	-0.0488657550588
2017-11-25	-0.0468944827595
2017-11-26	-0.0481805716631
2017-11-27	-0.118748997078
2017-11-28	-0.0473067651597
2017-11-29	-0.0435773633548
2017-11-30	-0.103682091312
2017-12-01	-0.102990262616
2017-12-02	-0.105528243862
2017-12-03	-0.105415623057
2017-12-04	-0.109498036825
2017-12-05	-0.111216898433
2017-12-06	-0.113650008704
2017-12-07	-0.112791739688
2017-12-08	-0.111738811363
2017-12-09	-0.106202718048
2017-12-10	-0.106586968847
2017-12-11	-0.104682425124
2017-12-12	-0.101986074807
2017-12-13	-0.103566835212
2017-12-14	-0.0938814493365
2017-12-15	-0.0965384745848
2017-12-16	-0.0733309310472
2017-12-17	-0.0737180232754
2017-12-18	-0.0780719951207
2017-12-19	-0.0816879575325
2017-12-20	-0.0841227234507
2017-12-21	-0.0819288560506
2017-12-22	-0.085375487463
2017-12-23	-0.0839910765459
2017-12-24	-0.0848707810815
2017-12-25	-0.0849932010959
2017-12-26	-0.0834680276717
2017-12-27	0.090861414183
2017-12-28	-0.0965575786454
2017-12-29	-0.098041329705
2017-12-30	-0.108638085692
2017-12-31	-0.118874675738
2018-01-01	-0.115556087556
2018-01-02	-0.114388536914
2018-01-03	-0.115697282882
2018-01-04	-0.0802233718134
2018-01-05	-0.0761501476626
2018-01-06	-0.0758021649477
2018-01-07	-0.136119418968
2018-01-08	-0.138230641244
2018-01-09	-0.138346448192
2018-01-10	-0.0247516879291
2018-01-11	-0.0252338230174
2018-01-12	-0.0244649472841
2018-01-13	-0.0202445910571
2018-01-14	-0.0188945266481
2018-01-15	-0.0177112069551
2018-01-16	-0.0166845436209
2018-01-17	-0.0658961505523
2018-01-18	-0.0148680499804
2018-01-19	-0.0127319908653
2018-01-20	-0.0127228817344
2018-01-21	-0.00322637835057
2018-01-22	-0.0054713232413
2018-01-23	-0.00445550944335
2018-01-24	-0.0323125392073
2018-01-25	-0.0161016691986
2018-01-26	-0.0117044925443
2018-01-27	-0.00642639024554
2018-01-28	-0.00530775307486
2018-01-29	-0.0104138726461
2018-01-30	0.000782314275802
2018-01-31	0.000134944582938
2018-02-01	-0.00251401334975
2018-02-02	-0.00204488557303
2018-02-03	-0.00239968964664
2018-02-04	-0.00410635779804
2018-02-05	-0.00569916013252
2018-02-06	0.0583206923515
2018-02-07	0.0576506541357
2018-02-08	0.060330039458
2018-02-09	-0.0242684118466
2018-02-10	-0.0214874482836
2018-02-11	-0.0167114065956
2018-02-12	-0.0596001038655
2018-02-13	-0.0560721228019
2018-02-14	-0.0779967488811
2018-02-15	-0.0773640932493
2018-02-16	-0.0415963632314
2018-02-17	-0.104968660222
2018-02-18	-0.102003520759
2018-02-19	-0.102604262971
2018-02-20	-0.106394455203
2018-02-21	-0.103678168699
2018-02-22	-0.0780465289757
2018-02-23	-0.0883789746491
2018-02-24	-0.133696561531
2018-02-25	-0.133917521162
2018-02-26	-0.133956534485
2018-02-27	-0.134580343416
2018-02-28	-0.0480516927219
2018-03-01	-0.102682667897
2018-03-02	-0.0972638958691
2018-03-03	-0.0920734607174
2018-03-04	-0.0907282903327
2018-03-05	-0.0960378541904
2018-03-06	-0.0810558314856
2018-03-07	-0.0792620940166
2018-03-08	-0.11063169139
2018-03-09	-0.0253497383661
2018-03-10	-0.0268918723238
2018-03-11	-0.025235290164
2018-03-12	-0.0262271186804
2018-03-13	-0.0292792343293
2018-03-14	-0.00514963887662
2018-03-15	-0.00583400613066
2018-03-16	0.0203413421464
2018-03-17	0.0211683602646
2018-03-18	0.0158903590216
2018-03-19	0.00921022291989
2018-03-20	0.00774734001357
2018-03-21	0.00796160703045
2018-03-22	-0.0443378257603
2018-03-23	-0.0407274215352
2018-03-24	-0.0495938686361
2018-03-25	-0.0202584196868
2018-03-26	-0.0330833914524
2018-03-27	-0.0320168376079
2018-03-28	-0.0338005935202
2018-03-29	-0.0310641466593
2018-03-30	-0.0939139379618
2018-03-31	-0.0389556242864
2018-04-01	-0.0393626810566
2018-04-02	-0.0438901031741
2018-04-03	-0.0442235522333
2018-04-04	-0.0428895102572
2018-04-05	-0.052997483502
2018-04-06	-0.0496604445403
2018-04-07	0.0482036925366
2018-04-08	-0.242966558011
2018-04-09	-0.240350632812
2018-04-10	-0.0464371478756
2018-04-11	-0.0466001152016
2018-04-12	-0.0467158085779
2018-04-13	-0.0456351063357
2018-04-14	-0.0419261729321
2018-04-15	-0.0391869181744
2018-04-16	-0.0388179904613
2018-04-17	-0.036175862186
2018-04-18	-0.0390654654728
2018-04-19	0.131838857516
2018-04-20	0.0625631371558
2018-04-21	0.174507106232
2018-04-22	0.167877123837
2018-04-23	0.163571253596
2018-04-24	0.163686737447
2018-04-25	0.244215286852
2018-04-26	0.243308430724
2018-04-27	0.106111434642
2018-04-28	0.0184179532039
2018-04-29	0.0143779586911
2018-04-30	-0.0388504497884
2018-05-01	-0.0402695895731
2018-05-02	-0.0351128970641
2018-05-03	-0.0559008729386
2018-05-04	-0.0537496360302
2018-05-05	-0.07591148918
2018-05-06	-0.0748465671467
2018-05-07	-0.080457384995
2018-05-08	-0.084067013996
2018-05-09	-0.0857103157448
2018-05-10	-0.0739213506191
2018-05-11	-0.0736375897465
2018-05-12	-0.0696752092739
2018-05-13	-0.071044153514
2018-05-14	-0.0748792829386
2018-05-15	-0.0770742322641
2018-05-16	-0.0762560585695
2018-05-17	-0.0710655340465
2018-05-18	-0.0687517958565
2018-05-19	-0.156574959443
2018-05-20	-0.147253183245
2018-05-21	-0.148215032886
2018-05-22	-0.148622266485
2018-05-23	-0.133736228074
2018-05-24	-0.0968689699653
2018-05-25	-0.0940565142756
2018-05-26	-0.124610210459
2018-05-27	-0.11093795983
2018-05-28	-0.160452884442
2018-05-29	-0.15446523999
2018-05-30	-0.136951407222
2018-05-31	-0.155774586828
2018-06-01	-0.157045884469
2018-06-02	-0.156170542387
2018-06-03	-0.169769559715
2018-06-04	-0.158066631848
2018-06-05	-0.160592157556
2018-06-06	-0.161249590785
2018-06-07	-0.158121526379
2018-06-08	-0.160167342367
2018-06-09	-0.255730296157
2018-06-10	-0.262453272715
2018-06-11	-0.267176365465
2018-06-12	-0.272287610946
2018-06-13	-0.278080737996
2018-06-14	-0.314228233464
2018-06-15	-0.316554557841
2018-06-16	-0.311880581282
2018-06-17	-0.316710092975
2018-06-18	-0.321671623105
2018-06-19	-0.328019633475
2018-06-20	-0.333111262904
2018-06-21	-0.328218884171
2018-06-22	-0.339207360228
2018-06-23	-0.462678937048
2018-06-24	-0.278081720602
2018-06-25	-0.223802617523
2018-06-26	-0.220681968836
2018-06-27	-0.0261522060448
2018-06-28	-0.0305446645889
2018-06-29	-0.137775350165
2018-06-30	-0.0593966399468
2018-07-01	-0.067466042137
2018-07-02	-0.0664626175809
2018-07-03	-0.0553339389019
2018-07-04	-0.0637607978837
2018-07-05	-0.0657633667308
2018-07-06	-0.0632863540805
2018-07-07	-0.066722544462
2018-07-08	-0.0664285871279
2018-07-09	-0.0645674836342
2018-07-10	-0.0577105090363
2018-07-11	-0.0581618846177
2018-07-12	-0.0556583990574
2018-07-13	-0.0540449963769
2018-07-14	-0.0491073071706
2018-07-15	-0.0515175777335
2018-07-16	-0.0627761285437
2018-07-17	-0.0627861354916
2018-07-18	-0.0619286606841
2018-07-19	-0.0550072252858
2018-07-20	-0.0498501640745
2018-07-21	-0.0536789402013
2018-07-22	-0.00244479974091
2018-07-23	-0.00389572049155
2018-07-24	-0.463508709058
2018-07-25	-0.46143398215
2018-07-26	-0.462192050404
2018-07-27	-0.34395455884
2018-07-28	-0.348881759235
2018-07-29	-0.411743420811
2018-07-30	-0.406849519048
2018-07-31	-0.413530003794
2018-08-01	-0.414734918585
2018-08-02	-0.413523663699
2018-08-03	-0.402388263897
2018-08-04	-0.402292270808
2018-08-05	-0.398288293649
2018-08-06	-0.397297209651
2018-08-07	-0.398724488133
2018-08-08	-0.403346762383
2018-08-09	-0.406383676606
2018-08-10	-0.400415762549
2018-08-11	-0.400314780882
2018-08-12	-0.402343393401
2018-08-13	-0.404986163765
2018-08-14	-0.404195411889
2018-08-15	-0.403550061829
2018-08-16	-0.321701501941
2018-08-17	-0.32139175288
2018-08-18	-0.329492075206
2018-08-19	-0.33541767682
2018-08-20	-0.334254202166
2018-08-21	-0.337517720354
2018-08-22	-0.282497919869
2018-08-23	-0.286685913339
2018-08-24	-0.290885309985
2018-08-25	-0.294668391187
2018-08-26	-0.312640727948
2018-08-27	-0.309743969775
2018-08-28	-0.213215101544
2018-08-29	-0.2408184304
2018-08-30	-0.251852214321
2018-08-31	-0.250488315084
2018-09-01	-0.258741260174
2018-09-02	-0.271207327909
2018-09-03	-0.277093332446
2018-09-04	-0.287146429172
2018-09-05	-0.291346177008
2018-09-06	-0.292230875881
2018-09-07	-0.29396404937
2018-09-08	-0.300928861301
2018-09-09	-0.314081259824
2018-09-10	-0.316196862967
2018-09-11	-0.319036576752
2018-09-12	-0.322624300004
2018-09-13	-0.324702411002
2018-09-14	-0.326885107929
2018-09-15	-0.366045276899
2018-09-16	-0.373424918078
2018-09-17	-0.370231747844
2018-09-18	-0.366244904217
2018-09-19	-0.371219331952
2018-09-20	-0.371673040879
2018-09-21	-0.54294640237
2018-09-22	-0.545145295766
2018-09-23	-0.549157513575
2018-09-24	-0.547887374215
2018-09-25	-0.449331571283
2018-09-26	-0.452143456425
2018-09-27	-0.450150656773
2018-09-28	-0.460587573974
2018-09-29	-0.248046089481
2018-09-30	-0.227127719991
2018-10-01	-0.222949269475
2018-10-02	-0.21488934531
2018-10-03	-0.278029830672
2018-10-04	-0.276790189466
2018-10-05	-0.274631924035
2018-10-06	-0.279934105498
2018-10-07	-0.283654156949
2018-10-08	-0.275398667787
2018-10-09	-0.26899553254
2018-10-10	-0.265986928794
2018-10-11	-0.291756268642
2018-10-12	-0.291765285711
2018-10-13	-0.292137362064
2018-10-14	-0.29538222993
2018-10-15	-0.288270024388
2018-10-16	-0.286021795953
2018-10-17	-0.287957872235
2018-10-18	-0.290769385954
2018-10-19	-0.283120570107
2018-10-20	-0.288846934209
2018-10-21	-0.156552370017
2018-10-22	-0.152208723084
2018-10-23	-0.146455061281
2018-10-24	-0.142886773477
2018-10-25	-0.182718374983
2018-10-26	-0.178371749791
2018-10-27	-0.181668779263
2018-10-28	-0.260018423938
2018-10-29	-0.377665399956
2018-10-30	-0.345350516664
2018-10-31	-0.344964217653
2018-11-01	-0.303709293961
2018-11-02	-0.273080530827
2018-11-03	-0.276574621083
2018-11-04	-0.281934420122
2018-11-05	-0.275912698719
2018-11-06	-0.271960466149
2018-11-07	-0.274434552332
2018-11-08	-0.274912967958
2018-11-09	-0.33376356723
2018-11-10	-0.325906698466
2018-11-11	-0.33151313577
2018-11-12	-0.324899628536
2018-11-13	-0.316326263158
2018-11-14	-0.31728172529
2018-11-15	-0.31578290575
2018-11-16	-0.314143538948
2018-11-17	-0.315548907438
2018-11-18	-0.324974667154
2018-11-19	-0.322260104745
2018-11-20	-0.317881583998
2018-11-21	-0.318855491361
2018-11-22	-0.324816731819
2018-11-23	-0.325641897423
2018-11-24	-0.328311810379
2018-11-25	-0.337033376259
2018-11-26	-0.29573760014
2018-11-27	-0.224374419762
2018-11-28	-0.235272108851
2018-11-29	-0.230220604348
2018-11-30	-0.232475291498
2018-12-01	-0.283017085103
2018-12-02	-0.288613163522
2018-12-03	-0.286231800189
2018-12-04	-0.283395372684
2018-12-05	-0.284571910817
2018-12-06	-0.282869820135
2018-12-07	-0.280487763918
2018-12-08	-0.279104316535
2018-12-09	-0.0972294156942
2018-12-10	-0.0922530001751
2018-12-11	-0.0853109860749
2018-12-12	-0.0894852900237
2018-12-13	-0.0893517934524
2018-12-14	-0.0871390392907
2018-12-15	-0.0867936473593
2018-12-16	-0.0909247830372
2018-12-17	-0.0861205251266
2018-12-18	-0.0815722010088
2018-12-19	-0.0768200504826
2018-12-20	-0.07681403909
2018-12-21	-0.168174364152
2018-12-22	-0.169459262227
2018-12-23	-0.170440409263
2018-12-24	-0.0380575018464
2018-12-25	-0.0383024413113
2018-12-26	-0.018981028069
2018-12-27	-0.00436141928066
2018-12-28	-0.0027939826282
2018-12-29	-0.00720081223265
2018-12-30	-0.00827163267996
2018-12-31	0.00218795507098
2019-01-01	-0.00177152332559
2019-01-02	0.0017856993422
2019-01-03	0.00501505924234
2019-01-04	0.00619691742561
2019-01-05	0.00183734929882
2019-01-06	-0.00246460043631
2019-01-07	-0.000713517363022
2019-01-08	-0.00058649661121
2019-01-09	0.0744786786171
2019-01-10	0.119764706323
2019-01-11	0.117903943107
2019-01-12	0.110622843722
2019-01-13	0.10675877195
2019-01-14	0.105644308157
2019-01-15	0.0209769989325
2019-01-16	0.0176337020351
2019-01-17	0.0105487779383
2019-01-18	0.00663804713175
2019-01-19	0.00145842527787
2019-01-20	0.0731678974194
2019-01-21	0.075793323467
2019-01-22	0.0784440992992
2019-01-23	0.0209875867992
2019-01-24	0.0313028629415
2019-01-25	0.0299037771632
2019-01-26	0.027458165737
2019-01-27	-0.0528791553678
2019-01-28	-0.0526369884192
2019-01-29	-0.0511646119316
2019-01-30	-0.0563744143485
2019-01-31	-0.0509229241328
2019-02-01	-0.0512288294598
2019-02-02	-0.0517015709286
2019-02-03	-0.0532167435088
2019-02-04	-0.0476191781384
2019-02-05	-0.043722468013
2019-02-06	-0.0571471782966
2019-02-07	-0.0583929483044
2019-02-08	-0.113523026759
2019-02-09	-0.204556481687
2019-02-10	-0.204711550333
2019-02-11	-0.253388662173
2019-02-12	-0.250492566008
2019-02-13	-0.249975306786
2019-02-14	-0.228838526942
2019-02-15	-0.228256840664
2019-02-16	-0.304674003946
2019-02-17	-0.307339133576
2019-02-18	-0.311318726513
2019-02-19	-0.309080147121
2019-02-20	-0.305770049161
2019-02-21	-0.308374830742
2019-02-22	-0.308523128592
2019-02-23	-0.313335339067
2019-02-24	-0.282893783301
2019-02-25	-0.275533850223
2019-02-26	-0.245316649522
2019-02-27	-0.239319476662
2019-02-28	-0.233822590778
2019-03-01	-0.271912538386
2019-03-02	-0.269243653117
2019-03-03	-0.269275844728
2019-03-04	-0.267438854226
2019-03-05	-0.263820716365
2019-03-06	-0.185096757162
2019-03-07	-0.113180666575
2019-03-08	-0.114943898127
2019-03-09	-0.114212728077
2019-03-10	-0.115588996966
2019-03-11	-0.111288235602
2019-03-12	-0.108109049388
2019-03-13	-0.0325860434359
2019-03-14	-0.0364430503154
2019-03-15	-0.0340185336213
2019-03-16	-0.0361037903521
2019-03-17	-0.0379614253342
2019-03-18	-0.036036358553
2019-03-19	-0.106420529129
2019-03-20	-0.100134296459
2019-03-21	-0.0961771001454
2019-03-22	-0.0967618206129
2019-03-23	-0.0999056096442
2019-03-24	-0.104336081389
2019-03-25	-0.0994765155477
2019-03-26	-0.0850536771187
2019-03-27	-0.0871599801875
2019-03-28	-0.089517189378
2019-03-29	-0.0880564939483
2019-03-30	-0.0870897654298
2019-03-31	-0.0379309586375
2019-04-01	-0.0365610575793
2019-04-02	-0.0304422364718
2019-04-03	-0.037821394567
2019-04-04	-0.0370555255474
2019-04-05	-0.0779038719072
2019-04-06	-0.165410611677
2019-04-07	-0.171798954859
2019-04-08	-0.167784135988
2019-04-09	-0.166458069321
2019-04-10	-0.167308089469
2019-04-11	-0.167321444982
2019-04-12	-0.166997936982
2019-04-13	-0.167237797101
2019-04-14	-0.169272404272
2019-04-15	-0.166732234272
2019-04-16	-0.166912018405
2019-04-17	-0.205836307153
2019-04-18	-0.153721299649
2019-04-19	-0.160039124675
2019-04-20	-0.180620533973
2019-04-21	-0.175873520205
2019-04-22	-0.177746358235
2019-04-23	-0.17268103758
2019-04-24	-0.174890380604
2019-04-25	-0.213200686332
2019-04-26	-0.214990634821
2019-04-27	-0.212206695571
2019-04-28	-0.240697100405
2019-04-29	-0.244602705792
2019-04-30	-0.233937588959
2019-05-01	-0.266560139661
2019-05-02	-0.271396811819
2019-05-03	-0.308215573248
2019-05-04	-0.310908435088
2019-05-05	-0.310289398486
2019-05-06	-0.306702272274
2019-05-07	-0.307477113532
2019-05-08	-0.308886613848
2019-05-09	-0.312104978701
2019-05-10	-0.309479754394
2019-05-11	-0.309962280567
2019-05-12	-0.321017226445
2019-05-13	-0.316800072834
2019-05-14	-0.316948195778
2019-05-15	-0.31803311682
2019-05-16	-0.309904944543
2019-05-17	-0.302736464345
2019-05-18	-0.302027501273
2019-05-19	-0.291387761724
2019-05-20	-0.288717728567
2019-05-21	-0.292128320234
2019-05-22	-0.315273039763
2019-05-23	-0.319690584264
2019-05-24	-0.32162176093
2019-05-25	-0.330054771222
2019-05-26	-0.330497598924
2019-05-27	-0.335939128507
2019-05-28	-0.374130344022
2019-05-29	-0.37063304478
2019-05-30	-0.418521497189
2019-05-31	-0.462374430833
2019-06-01	-0.462358710735
2019-06-02	-0.465357304712
2019-06-03	-0.468334036629
2019-06-04	-0.469192306073
2019-06-05	-0.4700776045
2019-06-06	-0.468581830063
2019-06-07	-0.470382811909
2019-06-08	-0.470585815743
2019-06-09	-0.468809204414
2019-06-10	-0.471247047662
2019-06-11	-0.496213138915
2019-06-12	-0.502288392281
2019-06-13	-0.502546963623
2019-06-14	-0.50314424109
2019-06-15	-0.566208166343
2019-06-16	-0.564924632491
2019-06-17	-0.570630286223
2019-06-18	-0.575507174407
2019-06-19	-0.416137276561
2019-06-20	-0.417020604631
2019-06-21	-0.411485979582
2019-06-22	-0.411280368835
2019-06-23	-0.409902195983
2019-06-24	-0.404995573294
2019-06-25	-0.403810834856
2019-06-26	-0.396997897558
2019-06-27	-0.399747786771
2019-06-28	-0.311691917327
2019-06-29	-0.271520357359
2019-06-30	-0.141696504915
2019-07-01	-0.147429938248
2019-07-02	-0.148860828917
2019-07-03	-0.144606915847
2019-07-04	-0.14225935307
2019-07-05	-0.144995682265
2019-07-06	-0.142256772388
2019-07-07	-0.142221635747
2019-07-08	-0.137718631081
2019-07-09	-0.143117108727
2019-07-10	-0.139759936812
