Date	CAD
2017-01-01	0.0311188811189
2017-01-02	0.0421078921079
2017-01-03	0.050271157414
2017-01-04	0.0427786499215
2017-01-05	0.0427786499215
2017-01-06	0.0471076542505
2017-01-07	0.0471076542505
2017-01-08	0.0471076542505
2017-01-09	0.0471076542505
2017-01-10	0.0410181216633
2017-01-11	0.0627345005225
2017-01-12	0.0746392624273
2017-01-13	0.0758047635928
2017-01-14	0.0977827855708
2017-01-15	0.0977827855708
2017-01-16	0.0758047635928
2017-01-17	0.0930432001861
2017-01-18	0.0694953194953
2017-01-19	0.0671143671144
2017-01-20	0.0616198616199
2017-01-21	0.0539275539276
2017-01-22	0.0717846967847
2017-01-23	0.0793034937772
2017-01-24	0.0528484673222
2017-01-25	0.0491854636591
2017-01-26	0.0634711779449
2017-01-27	0.0634711779449
2017-01-28	0.0491854636591
2017-01-29	0.031328320802
2017-01-30	0.0347985347985
2017-01-31	0.0486234195912
2017-02-01	0.0664805624483
2017-02-02	0.0735590695268
2017-02-03	0.0871645117037
2017-02-04	0.0871645117037
2017-02-05	0.0871645117037
2017-02-06	0.0999850245242
2017-02-07	0.0953767295933
2017-02-08	0.094662443879
2017-02-09	0.0875839368005
2017-02-10	0.0826365032817
2017-02-11	0.0826365032817
2017-02-12	0.0826365032817
2017-02-13	0.0698159904612
2017-02-14	0.0681181975919
2017-02-15	0.0781862248028
2017-02-16	0.0605878811175
2017-02-17	0.079402399932
2017-02-18	0.079402399932
2017-02-19	0.079402399932
2017-02-20	0.0773419603715
2017-02-21	0.0800272450117
2017-02-22	0.0774469025299
2017-02-23	0.102594607423
2017-02-24	0.0832853452567
2017-02-25	0.0832853452567
2017-02-26	0.101142488114
2017-02-27	0.104636276934
2017-02-28	0.110915711785
2017-03-01	0.0862851699127
2017-03-02	0.0624450818877
2017-03-03	0.0789123584535
2017-03-04	0.0789123584535
2017-03-05	0.0610552155964
2017-03-06	0.0581566648717
2017-03-07	0.0531017198168
2017-03-08	0.0664945769596
2017-03-09	0.0997921064978
2017-03-10	0.089939889749
2017-03-11	0.089939889749
2017-03-12	0.102926902736
2017-03-13	0.104831664641
2017-03-14	0.105307855117
2017-03-15	0.10620071226
2017-03-16	0.0721871068176
2017-03-17	0.081218305504
2017-03-18	0.081218305504
2017-03-19	0.068231292517
2017-03-20	0.0816474415853
2017-03-21	0.0799467613132
2017-03-22	0.0876390690055
2017-03-23	0.0892397092616
2017-03-24	0.0819137019356
2017-03-25	0.0819137019356
2017-03-26	0.0819137019356
2017-03-27	0.0625634869332
2017-03-28	0.0682324211736
2017-03-29	0.0551829706241
2017-03-30	0.0722898133612
2017-03-31	0.0804368387496
2017-04-01	0.0804368387496
2017-04-02	0.0804368387496
2017-04-03	0.0814358397486
2017-04-04	0.0827056810185
2017-04-05	0.0833009191137
2017-04-06	0.0630817203231
2017-04-07	0.0503559403559
2017-04-08	0.0503559403559
2017-04-09	0.0503559403559
2017-04-10	0.0642705971277
2017-04-11	0.0605205971277
2017-04-12	0.0559228959783
2017-04-13	0.0704731605286
2017-04-14	0.0585683986238
2017-04-15	0.0585683986238
2017-04-16	0.0585683986238
2017-04-17	0.043654740853
2017-04-18	0.0421666456149
2017-04-19	0.043734043734
2017-04-20	0.0322961352373
2017-04-21	0.0582701612113
2017-04-22	0.0582701612113
2017-04-23	0.0582701612113
2017-04-24	0.0695823784059
2017-04-25	0.0576776165011
2017-04-26	0.0511841100076
2017-04-27	0.0557677616501
2017-04-28	0.0402466973486
2017-04-29	0.0402466973486
2017-04-30	0.0402466973486
2017-05-01	0.0283660830339
2017-05-02	0.0610191442584
2017-05-03	0.0942417356205
2017-05-04	0.113397579776
2017-05-05	0.11110788341
2017-05-06	0.11110788341
2017-05-07	0.11110788341
2017-05-08	0.12162579048
2017-05-09	0.111294157827
2017-05-10	0.130019618412
2017-05-11	0.117718031111
2017-05-12	0.119406982554
2017-05-13	0.119406982554
2017-05-14	0.135279998427
2017-05-15	0.131994037694
2017-05-16	0.119876690755
2017-05-17	0.0725369337378
2017-05-18	0.0725369337378
2017-05-19	0.0728887986217
2017-05-20	0.0728887986217
2017-05-21	0.0570157827487
2017-05-22	0.053786299466
2017-05-23	0.0435822178334
2017-05-24	0.0471371882086
2017-05-25	0.0392006802721
2017-05-26	0.0289965986395
2017-05-27	0.0289965986395
2017-05-28	0.0289965986395
2017-05-29	0.0359410430839
2017-05-30	0.0434598400764
2017-05-31	0.0467251461988
2017-06-01	0.0607944102681
2017-06-02	0.0657205186425
2017-06-03	0.0657205186425
2017-06-04	0.0657205186425
2017-06-05	0.0549495435858
2017-06-06	0.0549495435858
2017-06-07	0.055425734062
2017-06-08	0.0569242355605
2017-06-09	0.0649851401731
2017-06-10	0.0649851401731
2017-06-11	0.0649851401731
2017-06-12	0.0785166397295
2017-06-13	0.0776423610094
2017-06-14	0.0810437215536
2017-06-15	0.0535711940811
2017-06-16	0.0762984668084
2017-06-17	0.0762984668084
2017-06-18	0.0762984668084
2017-06-19	0.0576649264357
2017-06-20	0.0678271308523
2017-06-21	0.0631030189854
2017-06-22	0.0814180373004
2017-06-23	0.0635608944432
2017-06-24	0.0635608944432
2017-06-25	0.0745499054323
2017-06-26	0.0745499054323
2017-06-27	0.0691717541718
2017-06-28	0.0736273375747
2017-06-29	0.0587966398172
2017-06-30	0.0465417378564
2017-07-01	0.0465417378564
2017-07-02	0.0498384411531
2017-07-03	0.0498384411531
2017-07-04	0.0384098697245
2017-07-05	0.0233722757396
2017-07-06	0.0294117647059
2017-07-07	0.0352380952381
2017-07-08	0.0352380952381
2017-07-09	0.0209523809524
2017-07-10	0.0322305764411
2017-07-11	0.0452175894281
2017-07-12	0.0536209507727
2017-07-13	0.0477601449118
2017-07-14	0.0499370156601
2017-07-15	0.0499370156601
2017-07-16	0.0499370156601
2017-07-17	0.0595647435164
2017-07-18	0.0588226284885
2017-07-19	0.0551811719059
2017-07-20	0.0554864222112
2017-07-21	0.0520850616669
2017-07-22	0.0520850616669
2017-07-23	0.0520850616669
2017-07-24	0.0430839002268
2017-07-25	0.0401557724539
2017-07-26	0.0564022710533
2017-07-27	0.0756000402511
2017-07-28	0.073799319963
2017-07-29	0.073799319963
2017-07-30	0.0822026813075
2017-07-31	0.084034183139
2017-08-01	0.0966954349307
2017-08-02	0.0881093918178
2017-08-03	0.0746836283921
2017-08-04	0.0699432707105
2017-08-05	0.0699432707105
2017-08-06	0.0853494331755
2017-08-07	0.0968232534729
2017-08-08	0.0825672392169
2017-08-09	0.0980951895274
2017-08-10	0.114069215501
2017-08-11	0.126732742451
2017-08-12	0.126732742451
2017-08-13	0.102923218641
2017-08-14	0.0967607536552
2017-08-15	0.102431603076
2017-08-16	0.0948894557823
2017-08-17	0.074466175359
2017-08-18	0.0624686490758
2017-08-19	0.0624686490758
2017-08-20	0.0624686490758
2017-08-21	0.0587271524772
2017-08-22	0.0530563030563
2017-08-23	0.04795426224
2017-08-24	0.0672937988209
2017-08-25	0.0728170112407
2017-08-26	0.0728170112407
2017-08-27	0.0728170112407
2017-08-28	0.0630053942862
2017-08-29	0.0668663981472
2017-08-30	0.0558892800272
2017-08-31	0.0353403708084
2017-09-01	0.0330069510521
2017-09-02	0.0508640939092
2017-09-03	0.0508640939092
2017-09-04	0.0453695884147
2017-09-05	0.0509294339745
2017-09-06	0.0492958474353
2017-09-07	0.0495432191112
2017-09-08	0.0420244221188
2017-09-09	0.0241672792616
2017-09-10	0.0241672792616
2017-09-11	0.0336910887854
2017-09-12	0.03396983443
2017-09-13	0.0353560492933
2017-09-14	0.0359531533387
2017-09-15	0.0396161570017
2017-09-16	0.0396161570017
2017-09-17	0.0396161570017
2017-09-18	0.0430793604649
2017-09-19	0.0256577576775
2017-09-20	0.0297393903305
2017-09-21	0.0367180438609
2017-09-22	0.050912183055
2017-09-23	0.0667851989281
2017-09-24	0.0667851989281
2017-09-25	0.0782879818594
2017-09-26	0.0823696145125
2017-09-27	0.084410430839
2017-09-28	0.0950620599117
2017-09-29	0.0823069578709
2017-09-30	0.0664339419979
2017-10-01	0.0868421052632
2017-10-02	0.0782253252178
2017-10-03	0.0891812865497
2017-10-04	0.0842682102081
2017-10-05	0.0655728230916
2017-10-06	0.0604707822753
2017-10-07	0.0604707822753
2017-10-08	0.04006261901
2017-10-09	0.0325929644815
2017-10-10	0.0223172752585
2017-10-11	0.0542933507128
2017-10-12	0.0623371087565
2017-10-13	0.0674391495729
2017-10-14	0.0674391495729
2017-10-15	0.0674391495729
2017-10-16	0.0658385093168
2017-10-17	0.0667908902692
2017-10-18	0.0414285714286
2017-10-19	0.0438095238095
2017-10-20	0.048231292517
2017-10-21	0.0686394557823
2017-10-22	0.0686394557823
2017-10-23	0.0815411681914
2017-10-24	0.0974719041222
2017-10-25	0.0910616477119
2017-10-26	0.1027499594
2017-10-27	0.101389415183
2017-10-28	0.109552680489
2017-10-29	0.109552680489
2017-10-30	0.0898482469911
2017-10-31	0.0901812473241
2017-11-01	0.0989724561153
2017-11-02	0.0947375605761
2017-11-03	0.0933770163584
2017-11-04	0.064805587787
2017-11-05	0.064805587787
2017-11-06	0.0961644728044
2017-11-07	0.107799896205
2017-11-08	0.12457008254
2017-11-09	0.141158478238
2017-11-10	0.152788936873
2017-11-11	0.163777947862
2017-11-12	0.202738986823
2017-11-13	0.175461734458
2017-11-14	0.163276860509
2017-11-15	0.13817334084
2017-11-16	0.112832827695
2017-11-17	0.104603729604
2017-11-18	0.0936147186147
2017-11-19	0.0546536796537
2017-11-20	0.0505720470006
2017-11-21	0.0585552402779
2017-11-22	0.0635918703146
2017-11-23	0.0506048573275
2017-11-24	0.0499245852187
2017-11-25	0.0499245852187
2017-11-26	0.0499245852187
2017-11-27	0.0597768019675
2017-11-28	0.0344466699147
2017-11-29	0.0368505160685
2017-11-30	0.0494555580853
2017-12-01	0.0529187615485
2017-12-02	0.0529187615485
2017-12-03	0.0687917774215
2017-12-04	0.0640416014891
2017-12-05	0.0688885402646
2017-12-06	0.0554956831217
2017-12-07	0.0515486497629
2017-12-08	0.0528473510616
2017-12-09	0.0528473510616
2017-12-10	0.0369743351886
2017-12-11	0.0402756557168
2017-12-12	0.0408708938121
2017-12-13	0.0518599048011
2017-12-14	0.0699876104288
2017-12-15	0.0609929014341
2017-12-16	0.0609929014341
2017-12-17	0.0848024252436
2017-12-18	0.0893860768861
2017-12-19	0.0989098864099
2017-12-20	0.0938732563733
2017-12-21	0.0760161135161
2017-12-22	0.0860312306741
2017-12-23	0.109840754484
2017-12-24	0.0860312306741
2017-12-25	0.0730442176871
2017-12-26	0.0539965986395
2017-12-27	0.0582482993197
2017-12-28	0.0548142333857
2017-12-29	0.0395081109367
2017-12-30	0.0156985871272
2017-12-31	0.0156985871272
2018-01-01	0.0156985871272
2018-01-02	0.0156985871272
2018-01-03	0.0169230769231
2018-01-04	0.0200865800866
2018-01-05	0.0200865800866
2018-01-06	0.0200865800866
2018-01-07	0.0200865800866
2018-01-08	0.0200865800866
2018-01-09	0.026038961039
2018-01-10	0.0193722943723
2018-01-11	0.0285714285714
2018-01-12	0.0340659340659
2018-01-13	0.0483516483516
2018-01-14	0.0483516483516
2018-01-15	0.0703296703297
2018-01-16	0.0680402930403
2018-01-17	0.0829828217759
2018-01-18	0.0749778956676
2018-01-19	0.0735650228261
2018-01-20	0.0751523244134
2018-01-21	0.0751523244134
2018-01-22	0.0606930994279
2018-01-23	0.0619562041392
2018-01-24	0.0482041515941
2018-01-25	0.0426809391743
2018-01-26	0.0435254148957
2018-01-27	0.0276523990226
2018-01-28	0.0276523990226
2018-01-29	0.0344193163159
2018-01-30	0.0473503507986
2018-01-31	0.0465000106626
2018-02-01	0.0671710063336
2018-02-02	0.0706482593037
2018-02-03	0.0706482593037
2018-02-04	0.0836352722907
2018-02-05	0.069349558005
2018-02-06	0.0711968486454
2018-02-07	0.0786998498459
2018-02-08	0.0691438652899
2018-02-09	0.0658425447617
2018-02-10	0.0658425447617
2018-02-11	0.0528555317747
2018-02-12	0.0658425447617
2018-02-13	0.0585604715126
2018-02-14	0.0654359489763
2018-02-15	0.0749919335323
2018-02-16	0.0870327498588
2018-02-17	0.0870327498588
2018-02-18	0.0870327498588
2018-02-19	0.0829743083004
2018-02-20	0.0889851277755
2018-02-21	0.0873617511521
2018-02-22	0.0955843425142
2018-02-23	0.0861634930934
2018-02-24	0.0861634930934
2018-02-25	0.0861634930934
2018-02-26	0.0988799433098
2018-02-27	0.0923515254911
2018-02-28	0.0778166417701
2018-03-01	0.062909068723
2018-03-02	0.055187061001
2018-03-03	0.0694727752867
2018-03-04	0.0694727752867
2018-03-05	0.0632717690857
2018-03-06	0.0546892663172
2018-03-07	0.051367007181
2018-03-08	0.0463410254108
2018-03-09	0.0498253459683
2018-03-10	0.0355396316826
2018-03-11	0.0355396316826
2018-03-12	0.0290241876671
2018-03-13	0.0257019285309
2018-03-14	0.0411459439749
2018-03-15	0.0315199110931
2018-03-16	0.0280355905356
2018-03-17	0.0280355905356
2018-03-18	0.0280355905356
2018-03-19	0.0235713048213
2018-03-20	0.0307141619642
2018-03-21	0.0152701465201
2018-03-22	0.0218112244898
2018-03-23	0.0294642857143
2018-03-24	0.0294642857143
2018-03-25	0.0445018796992
2018-03-26	0.0420035179692
2018-03-27	0.0410718409506
2018-03-28	0.0482146980935
2018-03-29	0.040986806937
2018-03-30	0.0469391878894
2018-03-31	0.0588439497941
2018-04-01	0.0580920700949
2018-04-02	0.0650547175392
2018-04-03	0.0670852956567
2018-04-04	0.0726975405547
2018-04-05	0.0697213500785
2018-04-06	0.0561159079016
2018-04-07	0.0442111459969
2018-04-08	0.0299254317111
2018-04-09	0.0242436135293
2018-04-10	0.0216040961839
2018-04-11	0.0190530757758
2018-04-12	0.0290781384324
2018-04-13	0.0388183981727
2018-04-14	0.0388183981727
2018-04-15	0.0388183981727
2018-04-16	0.0412859306402
2018-04-17	0.0402919846747
2018-04-18	0.0351004343704
2018-04-19	0.029610519106
2018-04-20	0.0263637658593
2018-04-21	0.0263637658593
2018-04-22	0.0263637658593
2018-04-23	0.031431151304
2018-04-24	0.0291647767479
2018-04-25	0.0358140529997
2018-04-26	0.0528422479255
2018-04-27	0.0554190362166
2018-04-28	0.0712920520896
2018-04-29	0.0712920520896
2018-04-30	0.0802148144281
2018-05-01	0.0971036632841
2018-05-02	0.108216182826
2018-05-03	0.118910905024
2018-05-04	0.130248773505
2018-05-05	0.126280519537
2018-05-06	0.126280519537
2018-05-07	0.122449101912
2018-05-08	0.133521362984
2018-05-09	0.140101243299
2018-05-10	0.131652702592
2018-05-11	0.124943169464
2018-05-12	0.113038407559
2018-05-13	0.122562217083
2018-05-14	0.118593963115
2018-05-15	0.10748069827
2018-05-16	0.0881515534901
2018-05-17	0.0726236031796
2018-05-18	0.0639375043709
2018-05-19	0.0798105202439
2018-05-20	0.0798105202439
2018-05-21	0.0679057583392
2018-05-22	0.0541068284603
2018-05-23	0.0486900607345
2018-05-24	0.0513974982245
2018-05-25	0.0625574736348
2018-05-26	0.0585892196665
2018-05-27	0.0910822168654
2018-05-28	0.0940584073416
2018-05-29	0.0961863687546
2018-05-30	0.108819453134
2018-05-31	0.097830442145
2018-06-01	0.0857987221559
2018-06-02	0.0848829712402
2018-06-03	0.0428661645175
2018-06-04	0.0481317322831
2018-06-05	0.0447537220401
2018-06-06	0.0316531294792
2018-06-07	0.0452585716561
2018-06-08	0.0435390924127
2018-06-09	0.0468357957094
2018-06-10	0.0547723036459
2018-06-11	0.0595175583911
2018-06-12	0.0599850665725
2018-06-13	0.0755487133206
2018-06-14	0.0936893028897
2018-06-15	0.0995097536254
2018-06-16	0.103081182197
2018-06-17	0.0951446742604
2018-06-18	0.0953851745009
2018-06-19	0.0957029879444
2018-06-20	0.0849271258754
2018-06-21	0.0559283468766
2018-06-22	0.0541800951284
2018-06-23	0.0363229522712
2018-06-24	0.0438417492637
2018-06-25	0.0408183176688
2018-06-26	0.0382731616754
2018-06-27	0.036370351371
2018-06-28	0.0507659557666
2018-06-29	0.0484741299453
2018-06-30	0.067521748993
2018-07-01	0.0600029520005
2018-07-02	0.0497988703678
2018-07-03	0.0529124234814
2018-07-04	0.0458866623573
2018-07-05	0.0315449256626
2018-07-06	0.0318783923826
2018-07-07	0.0271164876207
2018-07-08	0.0381054986097
2018-07-09	0.0439364023998
2018-07-10	0.0588500601706
2018-07-11	0.0638625914989
2018-07-12	0.0685802680432
2018-07-13	0.0668462410991
2018-07-14	0.0525605268134
2018-07-15	0.0525605268134
2018-07-16	0.0586343849281
2018-07-17	0.0531071740437
2018-07-18	0.0514960032596
2018-07-19	0.0439772062671
2018-07-20	0.0484400083371
2018-07-21	0.0484400083371
2018-07-22	0.0374509973481
2018-07-23	0.0291176640148
2018-07-24	0.0207302181273
2018-07-25	0.0271810743319
2018-07-26	0.0479184015208
2018-07-27	0.0467335063583
2018-07-28	0.0784795381043
2018-07-29	0.104453564078
2018-07-30	0.106834516459
2018-07-31	0.11002623999
2018-08-01	0.113779465418
2018-08-02	0.0985366437237
2018-08-03	0.104772887304
2018-08-04	0.073026855558
2018-08-05	0.0470528295839
2018-08-06	0.0453021293038
2018-08-07	0.0557061849939
2018-08-08	0.059416760133
2018-08-09	0.0880373932313
2018-08-10	0.0925288449844
2018-08-11	0.108401860857
2018-08-12	0.108401860857
2018-08-13	0.1225151985
2018-08-14	0.110997341357
2018-08-15	0.0982896189722
2018-08-16	0.0732930214128
2018-08-17	0.0624386796762
2018-08-18	0.0567697454358
2018-08-19	0.0567697454358
2018-08-20	0.0407588745862
2018-08-21	0.0321874460148
2018-08-22	0.0398944220199
2018-08-23	0.0307758809864
2018-08-24	0.0406965159071
2018-08-25	0.0304924342744
2018-08-26	0.0304924342744
2018-08-27	0.0304924342744
