Date	Canada
2017-01-01	0.0830065359477
2017-01-02	0.0830065359477
2017-01-03	0.0830065359477
2017-01-04	0.0798319327731
2017-01-05	0.0861811391223
2017-01-06	0.0887667887668
2017-01-07	0.0173382173382
2017-01-08	0.0173382173382
2017-01-09	0.0173382173382
2017-01-10	0.0173382173382
2017-01-11	0.0173382173382
2017-01-12	0.0205128205128
2017-01-13	0.0139880952381
2017-01-14	0.0163194444444
2017-01-15	0.0163194444444
2017-01-16	0.0282242063492
2017-01-17	0.0282242063492
2017-01-18	0.04745497558
2017-01-19	0.0613438644689
2017-01-20	0.0736793907847
2017-01-21	0.0631537635297
2017-01-22	0.0631537635297
2017-01-23	0.0648544438018
2017-01-24	0.0696163485637
2017-01-25	0.0620614035088
2017-01-26	0.0406328320802
2017-01-27	0.0255952380952
2017-01-28	0.0255952380952
2017-01-29	0.0255952380952
2017-01-30	0.022093837535
2017-01-31	0.0262605042017
2017-02-01	0.024474789916
2017-02-02	0.024474789916
2017-02-03	0.024474789916
2017-02-04	0.0285539215686
2017-02-05	0.0342647058824
2017-02-06	0.0315909090909
2017-02-07	0.0390909090909
2017-02-08	0.0433766233766
2017-02-09	0.0529004329004
2017-02-10	0.0689004329004
2017-02-11	0.057417027417
2017-02-12	0.057417027417
2017-02-13	0.0567857142857
2017-02-14	0.040119047619
2017-02-15	0.0282142857143
2017-02-16	0.0326234567901
2017-02-17	0.0344416386083
2017-02-18	0.0344416386083
2017-02-19	0.0295214045214
2017-02-20	0.023569023569
2017-02-21	0.023569023569
2017-02-22	0.023569023569
2017-02-23	0.012987012987
2017-02-24	0.0
2017-02-25	0.0
2017-02-26	0.0
2017-02-27	0.0
2017-02-28	0.0
2017-03-01	0.00537634408602
2017-03-02	0.021249359959
2017-03-03	0.021249359959
2017-03-04	0.021249359959
2017-03-05	0.021249359959
2017-03-06	0.0420826932924
2017-03-07	0.0496584508681
2017-03-08	0.0680916305916
2017-03-09	0.0922186147186
2017-03-10	0.133885281385
2017-03-11	0.133885281385
2017-03-12	0.114758812616
2017-03-13	0.108806431664
2017-03-14	0.112517006803
2017-03-15	0.0921088435374
2017-03-16	0.0653419262442
2017-03-17	0.0564133548156
2017-03-18	0.0564133548156
2017-03-19	0.0564133548156
2017-03-20	0.0500030984054
2017-03-21	0.0397990167727
2017-03-22	0.0534044589496
2017-03-23	0.0458856619571
2017-03-24	0.0270364556079
2017-03-25	0.0270364556079
2017-03-26	0.0315425315425
2017-03-27	0.0584656084656
2017-03-28	0.0584656084656
2017-03-29	0.0498389694042
2017-03-30	0.0577754773407
2017-03-31	0.0700215944255
2017-04-01	0.0700215944255
2017-04-02	0.0600185095076
2017-04-03	0.0566571649698
2017-04-04	0.0566571649698
2017-04-05	0.0504459848456
2017-04-06	0.0722146923285
2017-04-07	0.0605842336935
2017-04-08	0.0605842336935
2017-04-09	0.0605842336935
2017-04-10	0.0489795918367
2017-04-11	0.0569160997732
2017-04-12	0.0569160997732
2017-04-13	0.0283446712018
2017-04-14	0.0215419501134
2017-04-15	0.0215419501134
2017-04-16	0.0215419501134
2017-04-17	0.00793650793651
2017-04-18	0.0
2017-04-19	0.0102040816327
2017-04-20	0.0102040816327
2017-04-21	0.0173469387755
2017-04-22	0.0173469387755
2017-04-23	0.0173469387755
2017-04-24	0.024865735768
2017-04-25	0.0391514500537
2017-04-26	0.0448203842941
2017-04-27	0.0924394319131
2017-04-28	0.103153717627
2017-04-29	0.103153717627
2017-04-30	0.103153717627
2017-05-01	0.104563492063
2017-05-02	0.0902777777778
2017-05-03	0.0744047619048
2017-05-04	0.0267857142857
2017-05-05	0.00892857142857
2017-05-06	0.00892857142857
2017-05-07	0.00892857142857
2017-05-08	0.0204081632653
2017-05-09	0.0269016697588
2017-05-10	0.0269016697588
2017-05-11	0.0378906807478
2017-05-12	0.0458271886843
2017-05-13	0.0534650534651
2017-05-14	0.0534650534651
2017-05-15	0.0296555296555
2017-05-16	0.0220797720798
2017-05-17	0.0304131054131
2017-05-18	0.0242592592593
2017-05-19	0.030873015873
2017-05-20	0.030873015873
2017-05-21	0.030873015873
2017-05-22	0.0427777777778
2017-05-23	0.0538888888889
2017-05-24	0.0682828282828
2017-05-25	0.0816161616162
2017-05-26	0.0657431457431
2017-05-27	0.0563512677798
2017-05-28	0.0657431457431
2017-05-29	0.0538383838384
2017-05-30	0.0627272727273
2017-05-31	0.0666666666667
2017-06-01	0.0509401709402
2017-06-02	0.0509401709402
2017-06-03	0.0611282051282
2017-06-04	0.0509401709402
2017-06-05	0.094799820063
2017-06-06	0.10671471368
2017-06-07	0.12634434331
2017-06-08	0.186173403139
2017-06-09	0.204691921657
2017-06-10	0.204691921657
2017-06-11	0.260247477213
2017-06-12	0.21638782809
2017-06-13	0.191565133054
2017-06-14	0.145268836758
2017-06-15	0.0811662726556
2017-06-16	0.0626477541371
2017-06-17	0.0536980749747
2017-06-18	0.00607902735562
2017-06-19	0.0125725338491
2017-06-20	0.00649350649351
2017-06-21	0.0105751391466
2017-06-22	0.0132206417921
2017-06-23	0.0171888957603
2017-06-24	0.0171888957603
2017-06-25	0.0171888957603
2017-06-26	0.0216844002558
2017-06-27	0.0254437987521
2017-06-28	0.0385738700577
