Date	Energy
2017-01-01	0.00189633375474
2017-01-02	0.00189633375474
2017-01-03	0.00497325683166
2017-01-04	0.00307692307692
2017-01-05	0.00459667991583
2017-01-06	0.00511616043531
2017-01-07	0.00511616043531
2017-01-08	0.00511616043531
2017-01-09	0.00586215073744
2017-01-10	0.00278522766051
2017-01-11	0.00278522766051
2017-01-12	0.001729292714
2017-01-13	0.00120981219452
2017-01-14	0.00120981219452
2017-01-15	0.00576908271124
2017-01-16	0.00502309240911
2017-01-17	0.00502309240911
2017-01-18	0.00600492844249
2017-01-19	0.0055411065501
2017-01-20	0.00600643926299
2017-01-21	0.00600643926299
2017-01-22	0.0026578224993
2017-01-23	0.0026578224993
2017-01-24	0.00323154596459
2017-01-25	0.00224970993121
2017-01-26	0.00490504715903
2017-01-27	0.00965824021262
2017-01-28	0.00965824021262
2017-01-29	0.0124907131442
2017-01-30	0.0132887977412
2017-01-31	0.0166469222444
2017-02-01	0.017179971285
2017-02-02	0.0150783439132
2017-02-03	0.0098598181467
2017-02-04	0.0098598181467
2017-02-05	0.00856394420931
2017-02-06	0.00776585961235
2017-02-07	0.0038340116438
2017-02-08	0.00330096260329
2017-02-09	0.00274725274725
2017-02-10	0.00274725274725
2017-02-11	0.00274725274725
2017-02-12	3.9650822308e-18
2017-02-13	3.9650822308e-18
2017-02-14	3.9650822308e-18
2017-02-15	3.9650822308e-18
2017-02-16	0.000658327847268
2017-02-17	0.000658327847268
2017-02-18	0.000658327847268
2017-02-19	0.000658327847268
2017-02-20	0.000658327847268
2017-02-21	0.00141418574598
2017-02-22	0.00314929274425
2017-02-23	0.00310408568177
2017-02-24	0.00379421680669
2017-02-25	0.00379421680669
2017-02-26	0.00379421680669
2017-02-27	0.00512933029133
2017-02-28	0.00437347239262
2017-03-01	0.00263836539435
2017-03-02	0.00202524460956
2017-03-03	0.0021287642783
2017-03-04	0.0021287642783
2017-03-05	0.0021287642783
2017-03-06	0.00160533910534
2017-03-07	0.00160533910534
2017-03-08	0.00219322858212
2017-03-09	0.00219322858212
2017-03-10	0.00139957778847
2017-03-11	0.00139957778847
2017-03-12	0.00139957778847
2017-03-13	0.000587889476778
2017-03-14	0.000587889476778
2017-03-15	0.00375939849624
2017-03-16	0.00375939849624
2017-03-17	0.00573438203804
2017-03-18	0.00573438203804
2017-03-19	0.00573438203804
2017-03-20	0.0070571333608
2017-03-21	0.0070571333608
2017-03-22	0.00329773486456
2017-03-23	0.00329773486456
2017-03-24	0.00206294377279
2017-03-25	0.00206294377279
2017-03-26	0.00206294377279
2017-03-27	0.00136131046246
2017-03-28	0.00216841296448
2017-03-29	0.00286527707598
2017-03-30	0.0123890865998
2017-03-31	0.0128493743418
2017-04-01	0.0128493743418
2017-04-02	0.0128493743418
2017-04-03	0.0145200821506
2017-04-04	0.014353594639
2017-04-05	0.0136567305275
2017-04-06	0.00481973419052
2017-04-07	0.00361925399844
2017-04-08	0.00361925399844
2017-04-09	0.00361925399844
2017-04-10	0.0013274281772
2017-04-11	0.000686813186813
2017-04-12	0.000686813186813
2017-04-13	4.08899105052e-18
2017-04-14	4.08899105052e-18
2017-04-15	4.08899105052e-18
2017-04-16	4.08899105052e-18
2017-04-17	0.000768049155146
2017-04-18	0.00157515165716
2017-04-19	0.00236880245081
2017-04-20	0.00236880245081
2017-04-21	0.00370391593546
2017-04-22	0.00953481972555
2017-04-23	0.016337540814
2017-04-24	0.0171746280954
2017-04-25	0.0163675255934
2017-04-26	0.0161666430274
2017-04-27	0.0161666430274
2017-04-28	0.0284651987781
2017-04-29	0.0310376563325
2017-04-30	0.0242349352441
2017-05-01	0.0246803798054
2017-05-02	0.0268697613052
2017-05-03	0.026973857189
2017-05-04	0.026973857189
2017-05-05	0.0133401879537
2017-05-06	0.00493682660917
2017-05-07	0.00493682660917
2017-05-08	0.00288624561122
2017-05-09	0.000696864111498
2017-05-10	2.9738116731e-18
2017-05-11	2.9738116731e-18
2017-05-12	2.9738116731e-18
2017-05-13	0.00420168067227
2017-05-14	0.00420168067227
2017-05-15	0.0048723714838
2017-05-16	0.0048723714838
2017-05-17	0.0048723714838
2017-05-18	0.0048723714838
2017-05-19	0.0048723714838
2017-05-20	0.000670690811536
2017-05-21	0.000670690811536
2017-05-22	2.72599403368e-18
2017-05-23	2.72599403368e-18
2017-05-24	0.000643500643501
2017-05-25	0.000643500643501
