Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01	0.0	0.0204081632653	0.0	0.0	0.00408163265306	0.0303749406739	0.0	0.0
2017-01-02	0.0	0.0204081632653	0.0	0.00420168067227	0.00408163265306	0.0303749406739	0.0	0.0
2017-01-03	0.0	0.0204081632653	0.0	0.00420168067227	0.00408163265306	0.0237304224015	0.0	0.0
2017-01-04	0.0	0.0204081632653	0.0	0.00420168067227	0.00408163265306	0.0237304224015	0.0	0.0
2017-01-05	0.0	0.0204081632653	0.0	0.00420168067227	0.00408163265306	0.0237304224015	0.0	0.0
2017-01-06	0.0	0.0204081632653	0.0	0.00420168067227	0.00303951367781	0.0234476769431	0.0	0.0
2017-01-07	0.0	0.0204081632653	0.0	0.00420168067227	0.00303951367781	0.0393206928161	0.0	0.0
2017-01-08	0.0102040816327	0.0	0.0	0.00420168067227	0.00303951367781	0.0189125295508	0.0	0.00446428571429
2017-01-09	0.0102040816327	0.0	0.0	0.0	0.00911854103343	0.0299015405398	0.0238095238095	0.00446428571429
2017-01-10	0.0102040816327	0.0	0.0	0.0	0.00911854103343	0.0299015405398	0.0238095238095	0.00446428571429
2017-01-11	0.0102040816327	0.0	0.0	0.00460829493088	0.00911854103343	0.0348276489142	0.0238095238095	0.00446428571429
2017-01-12	0.0102040816327	0.0	0.0	0.00460829493088	0.00911854103343	0.0383990774857	0.0238095238095	0.00446428571429
2017-01-13	0.0102040816327	0.0	0.0	0.00460829493088	0.00607902735562	0.0389309923793	0.0238095238095	0.00446428571429
2017-01-14	0.0102040816327	0.0	0.0	0.00460829493088	0.00607902735562	0.0230579765063	0.0204081632653	0.00446428571429
2017-01-15	0.0	0.0	0.0	0.0117511520737	0.00607902735562	0.0319865479348	0.0204081632653	0.0
2017-01-16	0.0	0.0	0.0	0.0117511520737	9.91270557701e-19	0.0209975369458	0.0	0.0
2017-01-17	0.0	0.0	0.0	0.0117511520737	9.91270557701e-19	0.0209975369458	0.0	0.0
2017-01-18	0.0	0.0	0.0	0.00714285714286	9.91270557701e-19	0.0160714285714	0.0	0.0
2017-01-19	0.0	0.0	0.0	0.00714285714286	9.91270557701e-19	0.0125	0.0	0.0
2017-01-20	0.00595238095238	0.0	0.0	0.00714285714286	9.91270557701e-19	0.00892857142857	0.0	0.0
2017-01-21	0.00595238095238	0.0	0.0	0.00714285714286	9.91270557701e-19	0.00892857142857	0.0	0.0
2017-01-22	0.0238095238095	0.0	0.0	0.0	9.91270557701e-19	7.93016446161e-18	0.0	0.004329004329
2017-01-23	0.0238095238095	0.0	0.0	0.0	0.00332225913621	7.93016446161e-18	0.0	0.004329004329
2017-01-24	0.0287356321839	0.0	0.0	0.0	0.00332225913621	7.93016446161e-18	0.0	0.004329004329
2017-01-25	0.0287356321839	0.0	0.0	0.0	0.00332225913621	7.93016446161e-18	0.0	0.004329004329
2017-01-26	0.0287356321839	0.0	0.0	0.0	0.00664451827243	7.93016446161e-18	0.0	0.004329004329
2017-01-27	0.0227832512315	0.0	0.0	0.0	0.00664451827243	7.93016446161e-18	0.0	0.004329004329
2017-01-28	0.0227832512315	0.0	0.0	0.0	0.00664451827243	7.93016446161e-18	0.0	0.004329004329
2017-01-29	0.00492610837438	0.0	0.0	0.0	0.00664451827243	7.93016446161e-18	0.0	0.0
2017-01-30	0.00492610837438	0.0	0.0	0.0	0.00332225913621	7.93016446161e-18	0.0	0.0
2017-01-31	0.0	0.0	0.0	0.0	0.00332225913621	7.93016446161e-18	0.0	0.0
2017-02-01	0.0	0.0	0.0	0.0	0.00332225913621	7.93016446161e-18	0.0	0.0
2017-02-02	0.0	0.0	0.0	0.0	9.91270557701e-19	7.93016446161e-18	0.0	0.0
2017-02-03	0.0	0.0	0.0	0.0	9.91270557701e-19	0.00583090379009	0.0	0.0
2017-02-04	0.0	0.0	0.0	0.0	9.91270557701e-19	0.00583090379009	0.0	0.0
2017-02-05	0.0	0.0	0.0	0.0	9.91270557701e-19	0.0117832847425	0.0	0.0
2017-02-06	0.0	0.0	0.0	0.0	9.91270557701e-19	0.0117832847425	0.0	0.0
2017-02-07	0.0	0.0	0.0	0.0	9.91270557701e-19	0.0117832847425	0.0	0.0
2017-02-08	0.0	0.0	0.0	0.0	9.91270557701e-19	0.0117832847425	0.0	0.0
2017-02-09	0.00510204081633	0.0047619047619	0.0	0.00408163265306	9.91270557701e-19	0.0117832847425	0.0	0.0
2017-02-10	0.00510204081633	0.0047619047619	0.0	0.00408163265306	9.91270557701e-19	0.00595238095238	0.0	0.0
2017-02-11	0.00510204081633	0.0047619047619	0.0	0.00408163265306	9.91270557701e-19	0.00595238095238	0.0	0.0
2017-02-12	0.00510204081633	0.0047619047619	0.0	0.00408163265306	9.91270557701e-19	8.92143501931e-18	0.0	0.00649350649351
