Date	Information Technology
2017-05-16	-0.313637631806
2017-05-17	-0.308794552652
2017-05-18	-0.312368630786
2017-05-19	-0.292835357089
2017-05-20	-0.292480531855
2017-05-21	-0.293186558276
2017-05-22	-0.292687407371
2017-05-23	-0.281386396556
2017-05-24	-0.279688080146
2017-05-25	-0.285333913949
2017-05-26	-0.285225758944
2017-05-27	-0.317350203101
2017-05-28	-0.316176885298
2017-05-29	-0.307383502715
2017-05-30	-0.310151310359
2017-05-31	-0.320987503674
2017-06-01	-0.310567732814
2017-06-02	-0.316037473868
2017-06-03	-0.314070066585
2017-06-04	-0.316239065823
2017-06-05	-0.308879403325
2017-06-06	-0.301986967454
2017-06-07	-0.3006789695
2017-06-08	-0.27873439184
2017-06-09	-0.283128139816
2017-06-10	-0.271115443547
2017-06-11	-0.290251472738
2017-06-12	-0.283783638543
2017-06-13	-0.279454452186
2017-06-14	-0.26958752311
2017-06-15	-0.281308997265
2017-06-16	-0.284879520663
2017-06-17	-0.278815942875
2017-06-18	-0.296167367042
2017-06-19	-0.293389798712
2017-06-20	-0.289551625386
2017-06-21	-0.303071532728
2017-06-22	-0.336691513345
2017-06-23	-0.330304447761
2017-06-24	-0.326560057487
2017-06-25	-0.327625543665
2017-06-26	-0.336240416949
2017-06-27	-0.329131758649
2017-06-28	-0.330629799217
2017-06-29	-0.333016675914
2017-06-30	-0.326092135495
2017-07-01	-0.336766210767
2017-07-02	-0.347262878362
2017-07-03	-0.337967677522
2017-07-04	-0.335933661429
2017-07-05	-0.345436798881
2017-07-06	-0.335359643123
2017-07-07	-0.322750774814
2017-07-08	-0.331741750174
2017-07-09	-0.335321086011
2017-07-10	-0.32247450123
2017-07-11	-0.340133215676
2017-07-12	-0.341181776727
2017-07-13	-0.343396798037
2017-07-14	-0.335429909896
2017-07-15	-0.331741110287
2017-07-16	-0.338055413216
2017-07-17	-0.331777740001
2017-07-18	-0.33991059432
2017-07-19	-0.336618188707
2017-07-20	-0.345093127877
2017-07-21	-0.334956247744
2017-07-22	-0.317030348308
2017-07-23	-0.326290730334
2017-07-24	-0.343800715931
2017-07-25	-0.345120083734
2017-07-26	-0.329526626606
2017-07-27	-0.334165123232
2017-07-28	-0.319269002668
2017-07-29	-0.313377111244
2017-07-30	-0.321545694978
2017-07-31	-0.31512614382
2017-08-01	-0.307095624639
2017-08-02	-0.309247155261
2017-08-03	-0.312364058929
2017-08-04	-0.307589323579
2017-08-05	-0.320489765404
2017-08-06	-0.33249525353
2017-08-07	-0.309461460534
2017-08-08	-0.286473798252
2017-08-09	-0.297107275148
2017-08-10	-0.266132802914
2017-08-11	-0.270547541624
2017-08-12	-0.27213826724
2017-08-13	-0.281982880681
2017-08-14	-0.283203691488
2017-08-15	-0.267605502705
2017-08-16	-0.26743287001
2017-08-17	-0.258842380942
2017-08-18	-0.250356153746
2017-08-19	-0.241431462834
2017-08-20	-0.25143173273
2017-08-21	-0.258322459443
2017-08-22	-0.244616178829
2017-08-23	-0.221688279026
2017-08-24	-0.2336644363
2017-08-25	-0.251138826606
2017-08-26	-0.242720099777
2017-08-27	-0.25456563875
2017-08-28	-0.268747717195
2017-08-29	-0.242673865132
2017-08-30	-0.247057539462
2017-08-31	-0.250834884355
2017-09-01	-0.239462917683
2017-09-02	-0.22210438955
2017-09-03	-0.226139940533
2017-09-04	-0.214865826558
2017-09-05	-0.228265996668
2017-09-06	-0.231801134136
2017-09-07	-0.271208551732
2017-09-08	-0.269636913391
2017-09-09	-0.282434218515
2017-09-10	-0.285234190124
2017-09-11	-0.283570269541
2017-09-12	-0.274513969384
2017-09-13	-0.290412588343
2017-09-14	-0.317592550711
2017-09-15	-0.301019463443
2017-09-16	-0.295395561922
2017-09-17	-0.313406516239
2017-09-18	-0.303745039237
2017-09-19	-0.283191796277
2017-09-20	-0.271551926858
2017-09-21	-0.282276144114
2017-09-22	-0.288249394497
2017-09-23	-0.285231541011
2017-09-24	-0.27642249217
2017-09-25	-0.291459463098
2017-09-26	-0.295817366646
2017-09-27	-0.284195123622
2017-09-28	-0.299387246553
2017-09-29	-0.285637292171
2017-09-30	-0.275641909288
2017-10-01	-0.294366183723
2017-10-02	-0.28782267646
2017-10-03	-0.269313572055
2017-10-04	-0.261570492708
2017-10-05	-0.235951837179
2017-10-06	-0.254161891385
2017-10-07	-0.229407614485
2017-10-08	-0.234683686957
2017-10-09	-0.225701577759
2017-10-10	-0.229151308294
2017-10-11	-0.234206509119
2017-10-12	-0.238276592363
2017-10-13	-0.208762617171
2017-10-14	-0.188996206023
2017-10-15	-0.213703850362
2017-10-16	-0.226102777717
2017-10-17	-0.218571980251
2017-10-18	-0.207616139556
2017-10-19	-0.225029184686
2017-10-20	-0.2071645696
2017-10-21	-0.206858958096
2017-10-22	-0.205943102554
2017-10-23	-0.19643994666
2017-10-24	-0.199894317615
2017-10-25	-0.194734737826
2017-10-26	-0.149609703889
2017-10-27	-0.134290573171
2017-10-28	-0.147149950824
2017-10-29	-0.167930443126
2017-10-30	-0.163282156904
2017-10-31	-0.17068597751
2017-11-01	-0.170885973592
2017-11-02	-0.188885577596
2017-11-03	-0.184525831543
2017-11-04	-0.185775103216
2017-11-05	-0.184778776122
2017-11-06	-0.177888699653
2017-11-07	-0.1873055544
2017-11-08	-0.195710210158
2017-11-09	-0.187264946083
2017-11-10	-0.183407676893
2017-11-11	-0.178735625245
2017-11-12	-0.187807240866
2017-11-13	-0.189164011536
2017-11-14	-0.173561191321
2017-11-15	-0.161715940162
2017-11-16	-0.170892353216
2017-11-17	-0.181936414989
2017-11-18	-0.16748068508
2017-11-19	-0.177222824176
2017-11-20	-0.156152205565
2017-11-21	-0.146268599009
2017-11-22	-0.133362945147
2017-11-23	-0.138357250134
2017-11-24	-0.124926569801
2017-11-25	-0.161384575759
2017-11-26	-0.16235138075
2017-11-27	-0.142931464036
2017-11-28	-0.13375367904
2017-11-29	-0.143983313497
2017-11-30	-0.14894319995
2017-12-01	-0.153029356559
2017-12-02	-0.138311092187
2017-12-03	-0.145348131014
2017-12-04	-0.139771065086
2017-12-05	-0.142156660331
2017-12-06	-0.143684428284
2017-12-07	-0.144279561879
2017-12-08	-0.153290548048
2017-12-09	-0.157639524861
2017-12-10	-0.154118835084
2017-12-11	-0.164507565619
2017-12-12	-0.168693753448
2017-12-13	-0.173835843744
2017-12-14	-0.192741709993
2017-12-15	-0.19524335377
2017-12-16	-0.191800383776
2017-12-17	-0.192910277911
2017-12-18	-0.201972378054
2017-12-19	-0.216524566456
2017-12-20	-0.236609876567
2017-12-21	-0.227816660611
2017-12-22	-0.237937778643
2017-12-23	-0.226780567153
2017-12-24	-0.226390443155
2017-12-25	-0.228303254883
2017-12-26	-0.238166341936
2017-12-27	-0.242604873701
2017-12-28	-0.260955048158
2017-12-29	-0.263900406103
2017-12-30	-0.24926104922
2017-12-31	-0.249333315606
2018-01-01	-0.248588045954
2018-01-02	-0.24950528279
2018-01-03	-0.253837530866
2018-01-04	-0.272089488878
2018-01-05	-0.273023718843
2018-01-06	-0.257673266195
2018-01-07	-0.255992209046
2018-01-08	-0.245692236785
2018-01-09	-0.242834336809
2018-01-10	-0.22756932395
2018-01-11	-0.212934214865
2018-01-12	-0.194685425203
2018-01-13	-0.181932626661
2018-01-14	-0.197427725987
2018-01-15	-0.201332496353
2018-01-16	-0.199251921397
2018-01-17	-0.19123706176
2018-01-18	-0.177974729651
2018-01-19	-0.167557351841
2018-01-20	-0.174383076806
2018-01-21	-0.185451763023
2018-01-22	-0.185699663867
2018-01-23	-0.171569586007
2018-01-24	-0.161510702242
2018-01-25	-0.158438187601
2018-01-26	-0.149531150576
2018-01-27	-0.120602915156
2018-01-28	-0.115089735601
2018-01-29	-0.123172282517
2018-01-30	-0.135341770349
2018-01-31	-0.132800574514
2018-02-01	-0.143265082665
2018-02-02	-0.159554342205
2018-02-03	-0.140539320899
2018-02-04	-0.148078198749
2018-02-05	-0.13726335433
2018-02-06	-0.133608426763
2018-02-07	-0.15200836632
2018-02-08	-0.142293588449
2018-02-09	-0.13766859197
2018-02-10	-0.143227259923
2018-02-11	-0.151755492296
2018-02-12	-0.153504524527
2018-02-13	-0.142344074866
2018-02-14	-0.153127701835
2018-02-15	-0.154572521924
2018-02-16	-0.157164092918
2018-02-17	-0.160696797072
2018-02-18	-0.172657833659
2018-02-19	-0.167517891186
2018-02-20	-0.159603625585
2018-02-21	-0.173786683186
2018-02-22	-0.198675590567
2018-02-23	-0.214009841077
2018-02-24	-0.218060831204
2018-02-25	-0.211274934814
2018-02-26	-0.224430970911
2018-02-27	-0.210257643293
2018-02-28	-0.22472946328
2018-03-01	-0.220698234069
2018-03-02	-0.222232302082
2018-03-03	-0.216159202011
2018-03-04	-0.207703007305
2018-03-05	-0.211496063774
2018-03-06	-0.213158541692
2018-03-07	-0.218345859743
2018-03-08	-0.215646308249
2018-03-09	-0.196417584831
2018-03-10	-0.206406685231
2018-03-11	-0.215781291415
2018-03-12	-0.219469783783
2018-03-13	-0.223182988915
2018-03-14	-0.22340645002
2018-03-15	-0.223434985358
2018-03-16	-0.218019752581
2018-03-17	-0.22110807483
2018-03-18	-0.229654482396
2018-03-19	-0.232070866143
2018-03-20	-0.23285558235
2018-03-21	-0.237576887913
2018-03-22	-0.238196255395
2018-03-23	-0.218632577633
2018-03-24	-0.212988324143
2018-03-25	-0.206118590265
2018-03-26	-0.205827472757
2018-03-27	-0.204253903249
2018-03-28	-0.187585937748
2018-03-29	-0.213369572111
2018-03-30	-0.194806246875
2018-03-31	-0.197064748846
2018-04-01	-0.210681887821
2018-04-02	-0.196080373454
2018-04-03	-0.190828430917
2018-04-04	-0.18596378282
2018-04-05	-0.177689227049
2018-04-06	-0.178771144247
2018-04-07	-0.182258071282
2018-04-08	-0.198833357132
2018-04-09	-0.203630579524
2018-04-10	-0.193261990809
2018-04-11	-0.189881236317
2018-04-12	-0.176504646611
2018-04-13	-0.17974542139
2018-04-14	-0.180060156113
2018-04-15	-0.174235953131
2018-04-16	-0.167667532708
2018-04-17	-0.161535730347
2018-04-18	-0.151945456686
2018-04-19	-0.146097990865
2018-04-20	-0.142193842639
2018-04-21	-0.133906933901
2018-04-22	-0.142301233516
2018-04-23	-0.136844975419
2018-04-24	-0.13305587448
2018-04-25	-0.129038719689
2018-04-26	-0.146057697083
2018-04-27	-0.150674473374
2018-04-28	-0.145714480005
2018-04-29	-0.159215755707
2018-04-30	-0.155638392223
2018-05-01	-0.150888760945
2018-05-02	-0.16412143466
2018-05-03	-0.169649394711
2018-05-04	-0.168467449667
2018-05-05	-0.177477581799
2018-05-06	-0.183521890341
2018-05-07	-0.192186437756
2018-05-08	-0.187102826317
2018-05-09	-0.174878717991
2018-05-10	-0.18910536668
2018-05-11	-0.187577863361
2018-05-12	-0.196551405336
2018-05-13	-0.19691772751
2018-05-14	-0.197140473521
2018-05-15	-0.195542292133
2018-05-16	-0.202339869082
2018-05-17	-0.20058146816
2018-05-18	-0.208901429551
2018-05-19	-0.212204171418
2018-05-20	-0.217482128309
2018-05-21	-0.218693578801
2018-05-22	-0.213205761324
2018-05-23	-0.209359415966
2018-05-24	-0.219483628605
2018-05-25	-0.222639444761
2018-05-26	-0.196668684376
2018-05-27	-0.199261868611
2018-05-28	-0.194055828983
2018-05-29	-0.193167696581
2018-05-30	-0.189743101484
2018-05-31	-0.174076446747
2018-06-01	-0.180758874899
2018-06-02	-0.179557742589
2018-06-03	-0.190171736581
2018-06-04	-0.184907384538
2018-06-05	-0.172753936643
2018-06-06	-0.167916055835
2018-06-07	-0.158948836553
2018-06-08	-0.166564532728
2018-06-09	-0.15233712345
2018-06-10	-0.155779551985
2018-06-11	-0.153563742988
2018-06-12	-0.160596464674
2018-06-13	-0.159244006409
2018-06-14	-0.169099766832
2018-06-15	-0.163227080051
2018-06-16	-0.157687630991
2018-06-17	-0.14939199483
2018-06-18	-0.142190717241
2018-06-19	-0.128400227163
2018-06-20	-0.126096483048
2018-06-21	-0.131489360736
2018-06-22	-0.129929707627
2018-06-23	-0.137842034813
2018-06-24	-0.135737646416
2018-06-25	-0.143552172025
2018-06-26	-0.141557751775
2018-06-27	-0.14445070283
2018-06-28	-0.132632210717
2018-06-29	-0.12817617978
2018-06-30	-0.142283732914
2018-07-01	-0.137186903873
2018-07-02	-0.134168878046
2018-07-03	-0.131204830273
2018-07-04	-0.143478050226
2018-07-05	-0.156295726877
2018-07-06	-0.142707361972
2018-07-07	-0.149063840595
2018-07-08	-0.150786193472
2018-07-09	-0.150406409037
2018-07-10	-0.147746576813
2018-07-11	-0.15204733502
2018-07-12	-0.131922648675
2018-07-13	-0.134883808358
2018-07-14	-0.126193408323
2018-07-15	-0.130892371054
2018-07-16	-0.13089418968
2018-07-17	-0.137563615042
2018-07-18	-0.1526543499
2018-07-19	-0.172843086323
2018-07-20	-0.18454337042
2018-07-21	-0.189841933788
2018-07-22	-0.194880381365
2018-07-23	-0.171172003156
2018-07-24	-0.181991274474
2018-07-25	-0.198377778272
2018-07-26	-0.200023743649
2018-07-27	-0.194196501276
2018-07-28	-0.189822787617
2018-07-29	-0.207981910714
2018-07-30	-0.209297437884
2018-07-31	-0.20804572799
2018-08-01	-0.217773603011
2018-08-02	-0.224776596447
2018-08-03	-0.216563351764
2018-08-04	-0.210714058262
2018-08-05	-0.226323437984
2018-08-06	-0.222102444395
2018-08-07	-0.216071612801
2018-08-08	-0.212141848037
2018-08-09	-0.208957027059
2018-08-10	-0.211998478634
2018-08-11	-0.223195287643
2018-08-12	-0.229238921982
2018-08-13	-0.218048914905
2018-08-14	-0.207942245719
2018-08-15	-0.208959501731
2018-08-16	-0.202488579129
2018-08-17	-0.195324791695
2018-08-18	-0.189283827238
2018-08-19	-0.199301364865
2018-08-20	-0.196669448539
2018-08-21	-0.184890363682
2018-08-22	-0.196588624422
2018-08-23	-0.19147841655
2018-08-24	-0.187030681728
2018-08-25	-0.198330439493
2018-08-26	-0.213370792941
2018-08-27	-0.220177679677
2018-08-28	-0.211788842641
2018-08-29	-0.206137548668
2018-08-30	-0.192841758762
2018-08-31	-0.181519299407
2018-09-01	-0.184441715507
2018-09-02	-0.186254277103
2018-09-03	-0.18963285556
2018-09-04	-0.178120231477
2018-09-05	-0.169711438312
2018-09-06	-0.170432245385
2018-09-07	-0.189615387727
2018-09-08	-0.202788431866
2018-09-09	-0.206002036558
2018-09-10	-0.204931248381
2018-09-11	-0.217276397798
2018-09-12	-0.229471218362
2018-09-13	-0.237737952809
2018-09-14	-0.249037665776
2018-09-15	-0.263445904567
2018-09-16	-0.27315477822
2018-09-17	-0.27609575645
2018-09-18	-0.261843171517
2018-09-19	-0.258292274935
2018-09-20	-0.267326284692
2018-09-21	-0.267499823174
2018-09-22	-0.266760357544
2018-09-23	-0.274085699599
2018-09-24	-0.270328054141
2018-09-25	-0.267499023076
2018-09-26	-0.270274948185
2018-09-27	-0.271460591221
2018-09-28	-0.273692982877
2018-09-29	-0.29326196528
2018-09-30	-0.320235381263
2018-10-01	-0.313909005757
2018-10-02	-0.305488538773
2018-10-03	-0.308375196183
2018-10-04	-0.320064156601
2018-10-05	-0.339749959214
2018-10-06	-0.337321981464
2018-10-07	-0.347807195633
2018-10-08	-0.341102404224
2018-10-09	-0.335350577342
2018-10-10	-0.334201583998
2018-10-11	-0.315607968708
2018-10-12	-0.313558781743
2018-10-13	-0.316922252656
2018-10-14	-0.314081298226
2018-10-15	-0.306345996285
2018-10-16	-0.299400199549
2018-10-17	-0.304858416956
2018-10-18	-0.315029478224
2018-10-19	-0.314602172188
2018-10-20	-0.322347895191
2018-10-21	-0.326162585177
2018-10-22	-0.321928640083
2018-10-23	-0.308524969399
2018-10-24	-0.311683663522
2018-10-25	-0.306210966797
2018-10-26	-0.297667046404
2018-10-27	-0.29954527565
2018-10-28	-0.30201883337
2018-10-29	-0.28846155895
2018-10-30	-0.261182427021
2018-10-31	-0.254703525969
2018-11-01	-0.255480477415
2018-11-02	-0.248679839646
2018-11-03	-0.247591704623
2018-11-04	-0.251794263726
2018-11-05	-0.255914797809
2018-11-06	-0.241805852182
2018-11-07	-0.245483051968
2018-11-08	-0.25459622944
2018-11-09	-0.268761297795
2018-11-10	-0.279524708066
2018-11-11	-0.284747213211
2018-11-12	-0.293653566918
2018-11-13	-0.296111158437
2018-11-14	-0.311491982444
2018-11-15	-0.330327373523
2018-11-16	-0.33961809041
2018-11-17	-0.33829742019
2018-11-18	-0.360385046635
2018-11-19	-0.368006344911
2018-11-20	-0.35596284961
2018-11-21	-0.363455541601
2018-11-22	-0.368848639084
2018-11-23	-0.364095180913
2018-11-24	-0.3770548682
2018-11-25	-0.394101165622
2018-11-26	-0.387361812791
2018-11-27	-0.38237760549
2018-11-28	-0.390558318016
2018-11-29	-0.399545989641
2018-11-30	-0.410108116946
2018-12-01	-0.421463209129
2018-12-02	-0.436533978232
2018-12-03	-0.434672719938
2018-12-04	-0.412777683984
2018-12-05	-0.418164873849
2018-12-06	-0.411792820947
2018-12-07	-0.411518143326
2018-12-08	-0.403672615193
2018-12-09	-0.393299206956
2018-12-10	-0.385760789624
2018-12-11	-0.378411762898
2018-12-12	-0.354016953271
2018-12-13	-0.34515720473
2018-12-14	-0.327889269493
2018-12-15	-0.31359338511
2018-12-16	-0.298252829162
2018-12-17	-0.305690400756
2018-12-18	-0.288866897341
2018-12-19	-0.280997758826
2018-12-20	-0.2851994182
2018-12-21	-0.275472030789
2018-12-22	-0.282609357208
2018-12-23	-0.292028940667
2018-12-24	-0.287077087011
2018-12-25	-0.280806315745
2018-12-26	-0.281465728875
2018-12-27	-0.28015178965
2018-12-28	-0.280827175486
2018-12-29	-0.286131940258
2018-12-30	-0.286017757793
2018-12-31	-0.264154298994
2019-01-01	-0.242617304694
2019-01-02	-0.236672157844
2019-01-03	-0.243371480839
2019-01-04	-0.235545913938
2019-01-05	-0.238842297832
2019-01-06	-0.242156400685
2019-01-07	-0.236296372201
2019-01-08	-0.236326866322
2019-01-09	-0.24097493861
2019-01-10	-0.254309456017
2019-01-11	-0.264874759762
2019-01-12	-0.274294734281
2019-01-13	-0.280043815593
2019-01-14	-0.270515623527
2019-01-15	-0.268181787646
2019-01-16	-0.256023866171
2019-01-17	-0.255544459479
2019-01-18	-0.253607754854
2019-01-19	-0.256190586099
2019-01-20	-0.261123676849
2019-01-21	-0.252397020255
2019-01-22	-0.242363759007
2019-01-23	-0.241930454838
2019-01-24	-0.231366858787
2019-01-25	-0.228444715512
2019-01-26	-0.226242243206
2019-01-27	-0.226219107175
2019-01-28	-0.226386400899
2019-01-29	-0.231944437883
2019-01-30	-0.246340629304
2019-01-31	-0.255569486534
2019-02-01	-0.261393444282
2019-02-02	-0.267669033372
2019-02-03	-0.281406973596
2019-02-04	-0.274811115538
2019-02-05	-0.264459765356
2019-02-06	-0.270296968863
2019-02-07	-0.278482501294
2019-02-08	-0.279332018919
2019-02-09	-0.27375312389
2019-02-10	-0.275833218817
2019-02-11	-0.269375396005
2019-02-12	-0.263535826284
2019-02-13	-0.271339268535
2019-02-14	-0.267683237586
2019-02-15	-0.261392967615
2019-02-16	-0.250149075615
2019-02-17	-0.246765502655
2019-02-18	-0.245632023611
2019-02-19	-0.247966955648
2019-02-20	-0.251404997713
2019-02-21	-0.254087552051
2019-02-22	-0.251454077371
2019-02-23	-0.257540397434
2019-02-24	-0.260810247188
2019-02-25	-0.275719229126
2019-02-26	-0.284591212893
2019-02-27	-0.258340072877
2019-02-28	-0.246603735475
2019-03-01	-0.234138438474
2019-03-02	-0.232192704248
2019-03-03	-0.246300585124
2019-03-04	-0.241439664303
2019-03-05	-0.231844213726
2019-03-06	-0.236477363668
2019-03-07	-0.237143853443
2019-03-08	-0.235937443787
2019-03-09	-0.228510335564
2019-03-10	-0.22652406584
2019-03-11	-0.219315389052
2019-03-12	-0.209598935726
2019-03-13	-0.223680930121
2019-03-14	-0.218565772093
2019-03-15	-0.232317164325
2019-03-16	-0.236470757242
2019-03-17	-0.256891853734
2019-03-18	-0.261951248266
2019-03-19	-0.263766107776
2019-03-20	-0.273090372696
2019-03-21	-0.283947854822
2019-03-22	-0.280955411148
2019-03-23	-0.280167381875
2019-03-24	-0.280492598185
2019-03-25	-0.273856129169
2019-03-26	-0.267213181557
2019-03-27	-0.255874131176
2019-03-28	-0.239790607686
2019-03-29	-0.247282234994
2019-03-30	-0.245563609202
2019-03-31	-0.258066703295
2019-04-01	-0.258234081529
2019-04-02	-0.245788687683
2019-04-03	-0.239207685961
2019-04-04	-0.238713177539
2019-04-05	-0.224580889924
2019-04-06	-0.230314807092
2019-04-07	-0.230990354907
2019-04-08	-0.223850938863
2019-04-09	-0.221765102105
2019-04-10	-0.226196754637
2019-04-11	-0.228646453368
2019-04-12	-0.216290351298
2019-04-13	-0.241210586683
2019-04-14	-0.236799857774
2019-04-15	-0.236906692264
2019-04-16	-0.224621498577
2019-04-17	-0.215970386033
2019-04-18	-0.201800438274
2019-04-19	-0.191948068279
2019-04-20	-0.164414170359
2019-04-21	-0.177715230552
2019-04-22	-0.168619666342
2019-04-23	-0.163720926192
2019-04-24	-0.170256334714
2019-04-25	-0.167683814407
2019-04-26	-0.159558924114
2019-04-27	-0.154731700449
2019-04-28	-0.165685376529
2019-04-29	-0.17601842313
2019-04-30	-0.186173972522
2019-05-01	-0.186414256136
2019-05-02	-0.18774922615
2019-05-03	-0.190951724187
2019-05-04	-0.210932815041
2019-05-05	-0.223805713506
2019-05-06	-0.214192219333
2019-05-07	-0.216425401706
2019-05-08	-0.212721174018
2019-05-09	-0.210322877455
2019-05-10	-0.203760116632
2019-05-11	-0.213330019592
2019-05-12	-0.21523173465
2019-05-13	-0.185576636798
2019-05-14	-0.178063932335
2019-05-15	-0.17439027813
2019-05-16	-0.168049259514
2019-05-17	-0.175133091336
2019-05-18	-0.176424470755
2019-05-19	-0.171808442381
2019-05-20	-0.191279266312
2019-05-21	-0.172168741327
2019-05-22	-0.180561827528
2019-05-23	-0.193508647723
2019-05-24	-0.18826981803
2019-05-25	-0.19442865646
2019-05-26	-0.221276606244
2019-05-27	-0.245430396836
2019-05-28	-0.241832759534
2019-05-29	-0.243945664384
2019-05-30	-0.235196944673
2019-05-31	-0.224874817503
2019-06-01	-0.233987308743
2019-06-02	-0.243070467294
2019-06-03	-0.217479143167
2019-06-04	-0.22523832438
2019-06-05	-0.235583077248
2019-06-06	-0.238203544302
2019-06-07	-0.253323022225
2019-06-08	-0.248579685113
2019-06-09	-0.263168988296
2019-06-10	-0.25825030214
2019-06-11	-0.26073239391
2019-06-12	-0.26658789009
2019-06-13	-0.272583088862
2019-06-14	-0.283044561341
2019-06-15	-0.286453223244
2019-06-16	-0.290936155168
2019-06-17	-0.311187179156
2019-06-18	-0.317369029385
2019-06-19	-0.309057077573
2019-06-20	-0.319546758125
2019-06-21	-0.315568217708
2019-06-22	-0.310529528444
2019-06-23	-0.316810518418
2019-06-24	-0.3123724558
2019-06-25	-0.30383259279
2019-06-26	-0.2885282549
2019-06-27	-0.288192355152
2019-06-28	-0.274587325571
2019-06-29	-0.28010298479
2019-06-30	-0.291477560881
2019-07-01	-0.275990811406
2019-07-02	-0.269165763001
2019-07-03	-0.280477619479
2019-07-04	-0.288429630104
2019-07-05	-0.290618178195
2019-07-06	-0.280771790248
2019-07-07	-0.272807197624
2019-07-08	-0.288352581508
2019-07-09	-0.280517963753
2019-07-10	-0.283098354574
