Date	Canada
2017-01-01	1.55953737032
2017-01-02	1.73826704951
2017-01-03	1.12362101138
2017-01-04	0.715545001592
2017-01-05	0.270141601264
2017-01-06	0.0859313554908
2017-01-07	-0.106211364701
2017-01-08	-0.662413368955
2017-01-09	-0.696095622084
2017-01-10	-0.861997482331
2017-01-11	0.142792438163
2017-01-12	0.700874874464
2017-01-13	-0.0367492170413
2017-01-14	0.120562403005
2017-01-15	-0.176284794337
2017-01-16	-0.00627672898682
2017-01-17	-0.0998242281543
2017-01-18	-0.0821069568612
2017-01-19	-0.530335388729
2017-01-20	-0.433432137813
2017-01-21	-0.238578574451
2017-01-22	-0.0562412145169
2017-01-23	0.51662466789
2017-01-24	0.480068158212
2017-01-25	-0.328591830608
2017-01-26	-0.357471959259
2017-01-27	-0.0556969690225
2017-01-28	-0.263550589089
2017-01-29	-0.490333096511
2017-01-30	-0.565431710588
2017-01-31	-0.0609510804718
2017-02-01	0.767119441393
2017-02-02	1.0441384994
2017-02-03	1.44214741168
2017-02-04	1.39741371738
2017-02-05	1.69780593202
2017-02-06	1.31168295084
2017-02-07	1.38424003351
2017-02-08	0.860037325034
2017-02-09	0.792595587164
2017-02-10	0.262953003804
2017-02-11	0.5975324948
2017-02-12	0.5975324948
2017-02-13	0.727529933587
2017-02-14	0.558015312966
2017-02-15	0.712755042407
2017-02-16	0.395708054452
2017-02-17	0.651701776999
2017-02-18	0.519242853224
2017-02-19	-0.105134178447
2017-02-20	0.124346827099
2017-02-21	-0.30817510785
2017-02-22	-0.264842454718
2017-02-23	0.26699221875
2017-02-24	0.196088677397
2017-02-25	0.0995453077023
2017-02-26	0.773528239988
2017-02-27	0.584325007949
2017-02-28	1.18728215984
2017-03-01	0.956928450191
2017-03-02	0.345259511653
2017-03-03	0.0813023636324
2017-03-04	-0.253510964649
2017-03-05	-0.253510964649
2017-03-06	-0.302061535617
2017-03-07	0.0676007484128
2017-03-08	0.268148379404
2017-03-09	0.506600127403
2017-03-10	0.453608396488
2017-03-11	-0.286891322653
2017-03-12	0.175655931203
2017-03-13	0.108359540486
2017-03-14	0.196725619666
2017-03-15	-0.326197213622
2017-03-16	-0.61921634468
2017-03-17	-0.120137859792
2017-03-18	1.27015472581
2017-03-19	0.731272455045
2017-03-20	0.815030016606
2017-03-21	0.347037810229
2017-03-22	1.03060395851
2017-03-23	1.1233672197
2017-03-24	1.17196321011
2017-03-25	0.319501750167
2017-03-26	0.372610986499
2017-03-27	0.693585749133
2017-03-28	1.01381710817
2017-03-29	0.744322686906
2017-03-30	1.1986608488
2017-03-31	1.02369152622
2017-04-01	1.56951393743
2017-04-02	1.62228824265
2017-04-03	1.67315061554
2017-04-04	1.28702812237
2017-04-05	1.89171309178
2017-04-06	2.00333056622
2017-04-07	2.34903333583
2017-04-08	1.75849146137
2017-04-09	1.39822461382
2017-04-10	0.385848757246
2017-04-11	1.07669021439
2017-04-12	1.12367311076
2017-04-13	0.841137939141
2017-04-14	0.470341003593
2017-04-15	1.23689329719
2017-04-16	1.10159377652
2017-04-17	1.92938872793
2017-04-18	1.37857914258
2017-04-19	0.611147325132
2017-04-20	0.283233664972
2017-04-21	1.20631713158
2017-04-22	0.651466808913
2017-04-23	1.27630250009
2017-04-24	1.21171034793
2017-04-25	1.00089006129
2017-04-26	0.88896683818
2017-04-27	1.28002267592
2017-04-28	0.950651517784
2017-04-29	1.8143339962
2017-04-30	1.66325275251
2017-05-01	1.80662938896
2017-05-02	1.74118212668
2017-05-03	2.17536442719
2017-05-04	2.19085925262
2017-05-05	1.52974227542
2017-05-06	0.567722081818
2017-05-07	0.0368480327062
2017-05-08	-0.710765013857
2017-05-09	-0.211365363292
2017-05-10	-0.671388704396
2017-05-11	-1.00888610995
2017-05-12	-1.1067339088
2017-05-13	-0.95991346345
2017-05-14	-1.39285096519
2017-05-15	-0.900845962076
2017-05-16	-1.20653242689
2017-05-17	-0.225505172718
2017-05-18	-0.196904505762
2017-05-19	-0.0636148741509
2017-05-20	-0.0636148741509
2017-05-21	0.864700276509
2017-05-22	0.705740028466
2017-05-23	0.00941415244625
2017-05-24	-0.6458849402
2017-05-25	-0.528388021846
2017-05-26	0.145628998831
2017-05-27	0.193042012656
2017-05-28	0.036724830355
2017-05-29	0.774348792503
2017-05-30	1.35535154783
2017-05-31	1.59960692782
2017-06-01	1.33955118563
2017-06-02	0.934678771491
2017-06-03	0.996125517705
2017-06-04	1.5844058512
2017-06-05	1.13316816181
2017-06-06	0.564265323464
2017-06-07	1.26944160176
2017-06-08	1.39377751167
2017-06-09	1.4134776563
2017-06-10	1.4134776563
2017-06-11	0.750162984468
2017-06-12	1.04465395529
2017-06-13	1.54906259366
2017-06-14	0.275827219257
2017-06-15	0.344639650319
2017-06-16	0.0121824505459
2017-06-17	0.42060234708
2017-06-18	0.604698143116
