Date	Italy
2017-01-01	0.0168650793651
2017-01-02	0.0168650793651
2017-01-03	0.00892857142857
2017-01-04	0.00892857142857
2017-01-05	3.9650822308e-18
2017-01-06	3.9650822308e-18
2017-01-07	4.62592926927e-18
2017-01-08	4.62592926927e-18
2017-01-09	4.62592926927e-18
2017-01-10	0.0238095238095
2017-01-11	0.0238095238095
2017-01-12	0.0446428571429
2017-01-13	0.0446428571429
2017-01-14	0.0446428571429
2017-01-15	0.127976190476
2017-01-16	0.144642857143
2017-01-17	0.141666666667
2017-01-18	0.141666666667
2017-01-19	0.120833333333
2017-01-20	0.120833333333
2017-01-21	0.120833333333
2017-01-22	0.0375
2017-01-23	0.0208333333333
2017-01-24	0.0128205128205
2017-01-25	0.0128205128205
2017-01-26	0.0336538461538
2017-01-27	0.0336538461538
2017-01-28	0.0288461538462
2017-01-29	0.0764652014652
2017-01-30	0.0866692830979
2017-01-31	0.0756802721088
2017-02-01	0.0756802721088
2017-02-02	0.0578231292517
2017-02-03	0.0578231292517
2017-02-04	0.0674603174603
2017-02-05	0.0119047619048
2017-02-06	0.0
2017-02-07	0.0166666666667
2017-02-08	0.0166666666667
2017-02-09	0.0305555555556
2017-02-10	0.0583333333333
2017-02-11	0.0583333333333
2017-02-12	0.0583333333333
2017-02-13	0.0768518518519
2017-02-14	0.0601851851852
2017-02-15	0.0601851851852
2017-02-16	0.0671296296296
2017-02-17	0.0671296296296
2017-02-18	0.0671296296296
2017-02-19	0.0671296296296
2017-02-20	0.0486111111111
2017-02-21	0.0486111111111
2017-02-22	0.0486111111111
2017-02-23	0.0277777777778
2017-02-24	0.0
2017-02-25	0.0
2017-02-26	0.0
2017-02-27	0.0
2017-02-28	0.0
2017-03-01	0.0
2017-03-02	0.0
2017-03-03	0.0
2017-03-04	0.0
2017-03-05	0.0
2017-03-06	0.0
2017-03-07	0.0
2017-03-08	0.047619047619
2017-03-09	0.047619047619
2017-03-10	0.047619047619
2017-03-11	0.047619047619
2017-03-12	0.047619047619
2017-03-13	0.047619047619
2017-03-14	0.047619047619
2017-03-15	0.0
2017-03-16	0.047619047619
2017-03-17	0.047619047619
2017-03-18	0.047619047619
2017-03-19	0.047619047619
2017-03-20	0.047619047619
2017-03-21	0.103174603175
2017-03-22	0.103174603175
2017-03-23	0.0555555555556
2017-03-24	0.0555555555556
2017-03-25	0.0555555555556
2017-03-26	0.0555555555556
2017-03-27	0.0555555555556
2017-03-28	0.0333333333333
2017-03-29	0.0333333333333
2017-03-30	0.0333333333333
2017-03-31	0.0333333333333
2017-04-01	0.0333333333333
2017-04-02	0.0333333333333
2017-04-03	0.0611111111111
2017-04-04	0.0277777777778
2017-04-05	0.0277777777778
2017-04-06	0.0277777777778
2017-04-07	0.0277777777778
2017-04-08	0.0238095238095
2017-04-09	0.0238095238095
2017-04-10	0.0
2017-04-11	0.0
2017-04-12	0.0
2017-04-13	0.0285714285714
2017-04-14	0.0333333333333
2017-04-15	0.0333333333333
2017-04-16	0.04
2017-04-17	0.05
2017-04-18	0.05
2017-04-19	0.05
2017-04-20	0.0
2017-04-21	0.0
2017-04-22	0.0
2017-04-23	0.0
2017-04-24	0.0
2017-04-25	0.0
2017-04-26	0.0
2017-04-27	0.0333333333333
2017-04-28	0.0571428571429
2017-04-29	0.22380952381
2017-04-30	0.22380952381
2017-05-01	0.22380952381
2017-05-02	0.247619047619
2017-05-03	0.247619047619
2017-05-04	0.232804232804
2017-05-05	0.208994708995
2017-05-06	0.042328042328
2017-05-07	0.042328042328
2017-05-08	0.042328042328
2017-05-09	0.03367003367
2017-05-10	0.03367003367
2017-05-11	0.0151515151515
2017-05-12	0.0151515151515
2017-05-13	0.0181818181818
2017-05-14	0.0181818181818
2017-05-15	0.0431818181818
2017-05-16	0.025
2017-05-17	0.1
2017-05-18	0.122222222222
2017-05-19	0.122222222222
2017-05-20	0.122222222222
2017-05-21	0.101851851852
2017-05-22	0.0810185185185
2017-05-23	0.099537037037
2017-05-24	0.037037037037
2017-05-25	0.0185185185185
2017-05-26	0.0185185185185
2017-05-27	0.0185185185185
2017-05-28	0.0185185185185
2017-05-29	0.0185185185185
2017-05-30	0.0
2017-05-31	0.0
2017-06-01	0.0
2017-06-02	0.0
2017-06-03	0.0
2017-06-04	0.0
2017-06-05	0.0
2017-06-06	0.0
2017-06-07	0.0
2017-06-08	0.0
2017-06-09	0.0
2017-06-10	0.0
2017-06-11	0.0
2017-06-12	0.0
2017-06-13	0.0
2017-06-14	0.0
2017-06-15	0.0
2017-06-16	0.0
2017-06-17	0.0
2017-06-18	0.0
2017-06-19	0.0666666666667
2017-06-20	0.0666666666667
2017-06-21	0.0666666666667
2017-06-22	0.0666666666667
2017-06-23	0.0666666666667
2017-06-24	0.0666666666667
2017-06-25	0.0666666666667
2017-06-26	0.0
2017-06-27	0.0
2017-06-28	0.0333333333333
2017-06-29	0.0333333333333
2017-06-30	0.133333333333
2017-07-01	0.133333333333
2017-07-02	0.111111111111
2017-07-03	0.12962962963
2017-07-04	0.12962962963
2017-07-05	0.12037037037
2017-07-06	0.12037037037
2017-07-07	0.037037037037
2017-07-08	0.037037037037
2017-07-09	0.12037037037
2017-07-10	0.101851851852
2017-07-11	0.101851851852
2017-07-12	0.0833333333333
2017-07-13	0.0833333333333
2017-07-14	0.107142857143
2017-07-15	0.107142857143
2017-07-16	0.0238095238095
2017-07-17	0.0238095238095
2017-07-18	0.0238095238095
2017-07-19	0.0238095238095
2017-07-20	0.0238095238095
2017-07-21	0.0
2017-07-22	0.0
2017-07-23	0.0
2017-07-24	0.0
2017-07-25	0.0
2017-07-26	0.0
2017-07-27	0.0
2017-07-28	0.0
2017-07-29	0.0
2017-07-30	0.0
2017-07-31	0.0
2017-08-01	0.02
2017-08-02	0.02
2017-08-03	0.02
2017-08-04	0.02
2017-08-05	0.0166666666667
2017-08-06	0.0142857142857
2017-08-07	0.0142857142857
2017-08-08	0.010989010989
2017-08-09	0.0347985347985
2017-08-10	0.0347985347985
2017-08-11	0.0477855477855
2017-08-12	0.0477855477855
2017-08-13	0.0557498057498
2017-08-14	0.0557498057498
2017-08-15	0.0762626262626
2017-08-16	0.0582887700535
2017-08-17	0.0749554367201
2017-08-18	0.101470588235
2017-08-19	0.121764705882
