Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2017-01-01	0.0	0.00076868986628	0.000497760079642	0.0014985014985	0.0011871784725	0.000597728631201	0.00235396827995	0.0	0.00302962129734	0.0	0.0
2017-01-02	0.0	0.00146896997832	0.00222936181124	0.00492022947113	0.00180560766235	0.00186756990104	0.00349227220709	0.00115517905275	0.00880162706934	0.01	0.0
2017-01-03	0.00337457817773	0.00227647566563	0.00222936181124	0.00386128841219	0.00211684326771	0.00216395401485	0.00413387693752	0.00171908882719	0.00880162706934	0.01	0.0
2017-01-04	0.00472228707261	0.00253754578353	0.00222936181124	0.00417734403798	0.000929664795211	0.00216395401485	0.00501935509572	0.00191032998229	0.00767676767677	0.01	0.0
2017-01-05	0.00472228707261	0.0044446161797	0.0056821024241	0.00417734403798	0.000929664795211	0.00241068483153	0.00398342090117	0.00233550005031	0.00859251859252	0.01	0.00186741363212
2017-01-06	0.00615085850118	0.00496691024243	0.00518434234446	0.00417734403798	0.00123426424693	0.00266578687235	0.00430436432556	0.00292826827794	0.00668775668776	0.01	0.00186741363212
2017-01-07	0.00615085850118	0.00496691024243	0.00518434234446	0.00417734403798	0.00123426424693	0.00206805824115	0.00430436432556	0.00292826827794	0.00668775668776	0.01	0.00186741363212
2017-01-08	0.00615085850118	0.00597294645974	0.00518434234446	0.00417734403798	0.00123426424693	0.00206805824115	0.0094369562845	0.00292826827794	0.00668775668776	0.01	0.00186741363212
2017-01-09	0.00615085850118	0.00541231164863	0.00345274061286	0.000755616065351	0.000615835057074	0.000798216971307	0.00888654183413	0.00177308922518	0.000915750915751	0.0	0.00186741363212
2017-01-10	0.00277628032345	0.0044282211123	0.00345274061286	0.00031605562579	0.000304599451721	0.000501832857495	0.00788050561683	0.00120917945075	0.000915750915751	0.0	0.00186741363212
2017-01-11	0.00142857142857	0.0041389007873	0.00345274061286	0.000533049040512	0.000304599451721	0.000501832857495	0.00734345951437	0.00101793829565	0.000915750915751	0.0	0.00186741363212
2017-01-12	0.00142857142857	0.00254061789842	4.95635278851e-19	0.000533049040512	0.00126337222257	0.000812049966185	0.00783724959401	0.000815982513337	0.0	0.0	0.0
2017-01-13	2.47817639425e-19	0.00184239139374	4.95635278851e-19	0.000533049040512	0.000958772770853	0.000556947925369	0.00757192352223	0.000223214285714	0.0	0.0	0.0
2017-01-14	2.47817639425e-19	0.00237345883931	4.95635278851e-19	0.000533049040512	0.000958772770853	0.000556947925369	0.0090076737017	0.000223214285714	0.00176366843034	0.0	0.0
2017-01-15	2.47817639425e-19	0.001367422622	4.95635278851e-19	0.000533049040512	0.000958772770853	0.000556947925369	0.00477355433934	0.000223214285714	0.00176366843034	0.0	0.0
2017-01-16	2.47817639425e-19	0.00122777732107	4.95635278851e-19	0.000533049040512	0.00144303427206	0.000556947925369	0.00418566486257	0.000223214285714	0.00176366843034	0.0	0.0
2017-01-17	2.47817639425e-19	0.00122777732107	4.95635278851e-19	0.000533049040512	0.00167382125568	0.000556947925369	0.00418566486257	0.000223214285714	0.00176366843034	0.0	0.0
2017-01-18	2.47817639425e-19	0.00137127433695	4.95635278851e-19	0.0	0.00466559388096	0.00112723592081	0.00443000103444	0.000223214285714	0.00176366843034	0.0	0.0
2017-01-19	2.47817639425e-19	0.00193937759347	0.000555864369094	0.0	0.00506996178622	0.00118472731955	0.00475401702425	0.000206143063286	0.00176366843034	0.0	0.0
2017-01-20	2.47817639425e-19	0.00238650480116	0.00162997822516	0.0	0.00573751852855	0.00153572767055	0.00573704644531	0.0010440148689	0.00176366843034	0.0	0.0
2017-01-21	2.47817639425e-19	0.0018554373556	0.00162997822516	0.0	0.00573751852855	0.00153572767055	0.00430129626584	0.0010440148689	0.0	0.0	0.0
2017-01-22	2.47817639425e-19	0.0018554373556	0.00162997822516	0.0	0.00573751852855	0.00153572767055	0.00340282366926	0.0010440148689	0.0	0.0	0.0
2017-01-23	2.47817639425e-19	0.0018554373556	0.00162997822516	0.0	0.00525325702734	0.00153572767055	0.00340282366926	0.00142598583911	0.0	0.0	0.0
2017-01-24	2.47817639425e-19	0.0018554373556	0.00162997822516	0.0	0.00502247004372	0.00153572767055	0.00374540674565	0.00142598583911	0.0	0.0	0.0
2017-01-25	2.47817639425e-19	0.00152665221669	0.00162997822516	0.0	0.00203069741844	0.000965439675117	0.00315263851803	0.00142598583911	0.0	0.0	0.0
2017-01-26	2.47817639425e-19	0.000628417998118	0.00107411385607	0.0	0.000667556742323	0.000351000351	0.00170963707503	0.00139427152168	0.0	0.0	0.0
2017-01-27	2.47817639425e-19	0.000181290790428	4.95635278851e-19	0.0	0.0	0.000311235605353	0.000342583076396	0.000789826420079	0.0	0.0	0.0
2017-01-28	2.47817639425e-19	0.000181290790428	4.95635278851e-19	0.0	0.000736377025037	0.000311235605353	0.000342583076396	0.000789826420079	0.0	0.0	0.0
2017-01-29	2.47817639425e-19	0.000181290790428	4.95635278851e-19	0.0	0.000736377025037	0.000311235605353	0.000342583076396	0.000789826420079	0.0	0.0	0.0
2017-01-30	2.47817639425e-19	0.000181290790428	4.95635278851e-19	0.0	0.000736377025037	0.000311235605353	0.000342583076396	0.000407855449872	0.0	0.0	0.0
2017-01-31	2.47817639425e-19	0.000860754014481	0.000513874614594	0.0	0.00107978361844	0.000586490215868	0.000891000891001	0.000790850470937	0.0	0.0	0.0
2017-02-01	2.47817639425e-19	0.00165220632948	0.00115162971663	0.00213219616205	0.00393692647559	0.00255241420014	0.0030126416265	0.00476491447428	0.00117096018735	0.0	0.00301810865191
2017-02-02	2.47817639425e-19	0.00252133570712	0.00286591543092	0.00323961587412	0.00393692647559	0.00287272169534	0.0034764635189	0.00632999431725	0.00117096018735	0.0	0.00301810865191
2017-02-03	2.47817639425e-19	0.00405194795202	0.00565337187691	0.00614026852096	0.00432512523335	0.00347431128396	0.00400753096446	0.00667965799224	0.0024937115101	0.00174216027875	0.00301810865191
2017-02-04	2.47817639425e-19	0.00405194795202	0.00565337187691	0.00614026852096	0.00358874820831	0.00347431128396	0.00400753096446	0.00667965799224	0.0024937115101	0.00174216027875	0.00301810865191
2017-02-05	2.47817639425e-19	0.00807609282123	0.0086295623531	0.00614026852096	0.0081238956006	0.0072337097802	0.00767053462747	0.00801477147689	0.0100125085026	0.00174216027875	0.00301810865191
2017-02-06	2.47817639425e-19	0.00845252798028	0.0102407331372	0.00671399198625	0.00850792017818	0.0079663105128	0.00767053462747	0.00938400926785	0.0112029846931	0.00174216027875	0.00301810865191
2017-02-07	2.47817639425e-19	0.00839780444802	0.00972685852261	0.00671399198625	0.00816451358477	0.00806699575191	0.00723594633345	0.0101062919478	0.0112029846931	0.00174216027875	0.00301810865191
2017-02-08	2.47817639425e-19	0.00760635213302	0.00908910342057	0.00458179582421	0.00530737072763	0.00610107176764	0.00511430559795	0.00638962820186	0.0100320245057	0.00174216027875	0.0
2017-02-09	2.47817639425e-19	0.00701975385735	0.00737481770629	0.00347437611214	0.00530737072763	0.00615670412206	0.00465048370556	0.00516678197419	0.0100320245057	0.00174216027875	0.0
2017-02-10	2.47817639425e-19	0.00571918532075	0.00665775463503	0.00129159855502	0.00491917196986	0.0056703181605	0.00459402470802	0.00487583299161	0.0101378446115	0.00142857142857	0.0
2017-02-11	2.47817639425e-19	0.00571918532075	0.00665775463503	0.00129159855502	0.00491917196986	0.0056703181605	0.00459402470802	0.00487583299161	0.0101378446115	0.00142857142857	0.0
2017-02-12	2.47817639425e-19	0.00694714129187	0.00368156415884	0.00908380634723	0.00234097174	0.00617531198835	0.00580115091515	0.00804015707727	0.0121428571429	0.00603686635945	0.0
2017-02-13	2.47817639425e-19	0.00657070613283	0.00207039337474	0.00851008288194	0.00195694716243	0.00544271125575	0.00580115091515	0.00667091928631	0.0109523809524	0.00603686635945	0.0
2017-02-14	0.00180831826401	0.00594596644103	0.00265587346842	0.00851008288194	0.00271480998925	0.00506677140613	0.00571969144902	0.00556564158529	0.0109523809524	0.00603686635945	0.0
2017-02-15	0.00404046112116	0.00754213563497	0.00643183319151	0.00851008288194	0.0060805541927	0.00687052320988	0.00571969144902	0.00680936717227	0.0121528611445	0.00603686635945	0.0
