Date	Australia	Belgium	Canada	France	Germany	Italy	Japan	Netherlands	Spain	Sweden	Switzerland	UK	US
2017-01-01	0.0388888888889	0.0	0.0	0.0196458889158	0.104208350007	0.104182582124	0.0214285714286	0.0416666666667	0.233333333333		1.38777878078e-17	0.0198670377242	0.0120642416417
2017-01-02	0.0388888888889	0.0	0.0	0.0196458889158	0.0327797785781	0.0684682964095	0.0214285714286	0.0357142857143	0.194444444444		1.11022302463e-17	0.0198670377242	0.0120642416417
2017-01-03	0.0111111111111	0.0	0.0	0.0196458889158	0.0327797785781	0.0684682964095	0.0214285714286	0.0357142857143	0.194444444444		1.11022302463e-17	0.0196201647815	0.0112878441262
2017-01-04	0.0215277777778	0.0	0.00460829493088	0.015037593985	0.0359543817527	0.0721788715486	0.0271428571429	0.0357142857143	0.194444444444		1.11022302463e-17	0.0230215253257	0.0122663177074
2017-01-05	0.0262896825397	0.0	0.00460829493088	0.0	0.0275510204082	0.0186074429772	0.0110052910053	0.0	0.166666666667		1.11022302463e-17	0.0142398308297	0.00392429476683
2017-01-06	0.0887896825397	0.0	0.0375753278979	0.0263157894737	0.0531920460492	0.0816326530612	0.0167195767196	0.0	0.166666666667		0.0666666666667	0.0203622798093	0.00631818710637
2017-01-07	0.0887896825397	0.0	0.0375753278979	0.0263157894737	0.0327838827839	0.0952380952381	0.0167195767196	0.0	0.0		0.0666666666667	0.0138687733158	0.00631818710637
2017-01-08	0.0887896825397	0.0	0.0375753278979	0.0263157894737	0.0327838827839	0.0952380952381	0.0167195767196	0.0	0.0		0.0666666666667	0.0138687733158	0.0061955746435
2017-01-09	0.0957341269841	0.0	0.0490038993265	0.0427993059572	0.0633961276818	0.107142857143	0.0405291005291	0.0	0.0		0.146666666667	0.0220320386219	0.00965179584166
2017-01-10	0.0957341269841	0.0	0.0547181850408	0.0487516869096	0.0680044226127	0.107142857143	0.0464814814815	0.0	0.0		0.196666666667	0.0220698115312	0.00965179584166
2017-01-11	0.0992063492063	0.0	0.0720879120879	0.093086662279	0.0846710892794	0.142857142857	0.0575739184563	0.125	0.0555555555556		0.25380952381	0.0415255938441	0.0158161794033
2017-01-12	0.105555555556	0.0	0.0816117216117	0.120736431864	0.102528232137	0.22619047619	0.0833388137864	0.1875	0.0888888888889		0.35380952381	0.0432943013271	0.0279040914912
2017-01-13	0.0800925925926	0.0	0.0620375457875	0.108706356676	0.0927602223685	0.170634920635	0.0926621220571	0.15	0.0888888888889		0.35380952381	0.0480217619316	0.0261229442497
2017-01-14	0.0686507936508	0.0	0.0723771367521	0.108706356676	0.0927602223685	0.170634920635	0.0926621220571	0.15	0.0888888888889		0.294841269841	0.0480217619316	0.0272750179824
2017-01-15	0.104365079365	0.0	0.155710470085	0.108706356676	0.0927602223685	0.170634920635	0.164090693486	0.125	0.0888888888889		0.294841269841	0.06044412218	0.0298360083939
2017-01-16	0.108616780045	0.0	0.166186660562	0.122835085091	0.102964304001	0.20873015873	0.152185931581	0.125	0.122222222222		0.269841269841	0.0616485383727	0.0280218233205
2017-01-17	0.108616780045	0.0	0.159519993895	0.130488146315	0.111343022057	0.229563492063	0.151524555919	0.125	0.122222222222		0.228174603175	0.059306617998	0.0301700510327
2017-01-18	0.0967120181406	0.0	0.140289224664	0.0861531709458	0.0875334982478	0.223611111111	0.13471783323	0.0416666666667	0.0666666666667		0.180555555556	0.038681617998	0.0230271938898
2017-01-19	0.077664399093	0.0	0.129178113553	0.0585034013605	0.0696763553906	0.140277777778	0.103661932609	0.0	0.0333333333333		0.0972222222222	0.0348720941885	0.0117156793174
2017-01-20	0.0459183673469	0.0	0.122325043378	0.0488259820057	0.0602968460111	0.1125	0.0957671957672	0.0	0.0333333333333		0.075	0.0260925779792	0.0104219414833
2017-01-21	0.0459183673469	0.0	0.104850037181	0.0488259820057	0.0602968460111	0.1125	0.0957671957672	0.0	0.04		0.09	0.0379973398839	0.00926986775058
2017-01-22	0.0102040816327	0.0	0.0334214657523	0.0488259820057	0.0602968460111	0.1125	0.0283950617284	0.0	0.04		0.09	0.0255749796355	0.00681676529748
2017-01-23	0.0	0.0	0.013013302487	0.0182137371077	0.0194805194805	0.0625	0.0145061728395	0.0	0.0		0.04	0.0185882505176	0.00517472917268
2017-01-24	0.012987012987	0.0	0.013013302487	0.0105606758833	0.00649350649351	0.0416666666667	0.00833333333333	0.0	0.0		0.04	0.0185882505176	0.00659793003198
2017-01-25	0.0487012987013	0.0	0.0164473684211	0.0219892473118	0.0328092959672	0.0151515151515	0.0242063492063	0.0	0.0		0.04	0.0257237891593	0.00765613109018
2017-01-26	0.0772727272727	0.0	0.0232500895095	0.0362749615975	0.0397779370822	0.0255681818182	0.0380952380952	0.0	0.0		0.04	0.0257237891593	0.0142057409007
2017-01-27	0.11023976024	0.0	0.0228741496599	0.0459523809524	0.053692593854	0.0255681818182	0.0464285714286	0.0	0.08		0.04	0.030146902278	0.0159496588068
2017-01-28	0.11023976024	0.0	0.0228741496599	0.0459523809524	0.053692593854	0.0219155844156	0.0464285714286	0.0	0.08		0.04	0.0182421403733	0.0159496588068
2017-01-29	0.11023976024	0.0	0.0228741496599	0.0459523809524	0.053692593854	0.0695346320346	0.0397959183673	0.0	0.08		0.0333333333333	0.0182421403733	0.021074801863
