Date	Canada
2017-01-01	0.0
2017-01-02	0.0
2017-01-03	0.0
2017-01-04	0.0
2017-01-05	0.0
2017-01-06	0.0
2017-01-07	0.0
2017-01-08	0.0
2017-01-09	0.0
2017-01-10	0.00571428571429
2017-01-11	0.00571428571429
2017-01-12	0.00571428571429
2017-01-13	0.0101785714286
2017-01-14	0.011875
2017-01-15	0.011875
2017-01-16	0.011875
2017-01-17	0.00520833333333
2017-01-18	0.00520833333333
2017-01-19	0.00520833333333
2017-01-20	1.15648231732e-18
2017-01-21	9.91270557701e-19
2017-01-22	9.91270557701e-19
2017-01-23	9.91270557701e-19
2017-01-24	0.0142857142857
2017-01-25	0.0142857142857
2017-01-26	0.0210884353741
2017-01-27	0.0210884353741
2017-01-28	0.0210884353741
2017-01-29	0.0210884353741
2017-01-30	0.0210884353741
2017-01-31	0.00680272108844
2017-02-01	0.00680272108844
2017-02-02	9.91270557701e-19
2017-02-03	9.91270557701e-19
2017-02-04	1.15648231732e-18
2017-02-05	1.38777878078e-18
2017-02-06	1.38777878078e-18
2017-02-07	1.38777878078e-18
2017-02-08	1.38777878078e-18
2017-02-09	1.38777878078e-18
2017-02-10	1.38777878078e-18
2017-02-11	1.15648231732e-18
2017-02-12	1.15648231732e-18
2017-02-13	1.15648231732e-18
2017-02-14	1.15648231732e-18
2017-02-15	1.15648231732e-18
2017-02-16	0.00617283950617
2017-02-17	0.00617283950617
2017-02-18	0.00617283950617
2017-02-19	0.00529100529101
2017-02-20	0.018278018278
2017-02-21	0.018278018278
2017-02-22	0.018278018278
2017-02-23	0.0397727272727
2017-02-24	0.0397727272727
2017-02-25	0.0397727272727
2017-02-26	0.0464015151515
2017-02-27	0.0590277777778
2017-02-28	0.0590277777778
2017-03-01	0.0590277777778
2017-03-02	0.0357142857143
2017-03-03	0.0472085385878
2017-03-04	0.130541871921
2017-03-05	0.130541871921
2017-03-06	0.123597427477
2017-03-07	0.138748942628
2017-03-08	0.146685450565
2017-03-09	0.145415609295
2017-03-10	0.139873737374
2017-03-11	0.0565404040404
2017-03-12	0.0484632034632
2017-03-13	0.0306060606061
2017-03-14	0.017619047619
2017-03-15	0.0148979591837
2017-03-16	0.0167024704619
2017-03-17	0.0294575725027
2017-03-18	0.0294575725027
2017-03-19	0.17231471536
2017-03-20	0.17231471536
2017-03-21	0.179117436448
2017-03-22	0.175035803795
2017-03-23	0.167517006803
2017-03-24	0.165532879819
2017-03-25	0.308390022676
2017-03-26	0.193121693122
2017-03-27	0.204232804233
2017-03-28	0.196296296296
2017-03-29	0.203542673108
2017-03-30	0.211479181044
2017-03-31	0.198337006612
2017-04-01	0.0316703399452
2017-04-02	0.0271460056673
2017-04-03	0.0176221961435
2017-04-04	0.0176221961435
2017-04-05	0.0193475239558
2017-04-06	0.0125448028674
2017-04-07	0.0147392290249
2017-04-08	0.0147392290249
2017-04-09	0.0147392290249
2017-04-10	0.0147392290249
2017-04-11	0.0147392290249
2017-04-12	0.00680272108844
2017-04-13	0.00680272108844
2017-04-14	0.0357142857143
2017-04-15	0.0357142857143
2017-04-16	0.0357142857143
2017-04-17	0.0357142857143
2017-04-18	0.0357142857143
2017-04-19	0.0459183673469
2017-04-20	0.0554421768707
2017-04-21	0.0197278911565
2017-04-22	0.0197278911565
2017-04-23	0.0197278911565
2017-04-24	0.0197278911565
2017-04-25	0.0197278911565
2017-04-26	0.0174603174603
2017-04-27	0.00793650793651
2017-04-28	0.0138888888889
2017-04-29	0.0138888888889
2017-04-30	0.0138888888889
2017-05-01	0.0228174603175
2017-05-02	0.0228174603175
2017-05-03	0.0232843137255
2017-05-04	0.0322128851541
2017-05-05	0.0303421368547
2017-05-06	0.0303421368547
2017-05-07	0.0303421368547
2017-05-08	0.0214135654262
2017-05-09	0.0214135654262
2017-05-10	0.0130102040816
2017-05-11	0.00957613814757
2017-05-12	0.00549450549451
2017-05-13	0.00641025641026
2017-05-14	0.00641025641026
2017-05-15	0.00641025641026
2017-05-16	0.0175213675214
2017-05-17	0.0258547008547
2017-05-18	0.0327777777778
2017-05-19	0.0407142857143
2017-05-20	0.0407142857143
2017-05-21	0.0407142857143
2017-05-22	0.0407142857143
2017-05-23	0.0407142857143
2017-05-24	0.032380952381
2017-05-25	0.0257142857143
2017-05-26	0.0177777777778
2017-05-27	0.0152380952381
2017-05-28	0.0177777777778
2017-05-29	0.027037037037
2017-05-30	0.0159259259259
2017-05-31	0.0159259259259
2017-06-01	0.00925925925926
2017-06-02	0.0165056360709
2017-06-03	0.019806763285
2017-06-04	0.0165056360709
2017-06-05	0.0247902364607
2017-06-06	0.0247902364607
2017-06-07	0.0294198660903
2017-06-08	0.0294198660903
2017-06-09	0.0268031189084
2017-06-10	0.0268031189084
2017-06-11	0.0268031189084
2017-06-12	0.00925925925926
2017-06-13	0.00925925925926
2017-06-14	0.00462962962963
2017-06-15	0.00783475783476
2017-06-16	0.00320512820513
