Date	US
2017-06-15	-0.36436849054
2017-06-16	-0.307357768641
2017-06-17	-0.973766694161
2017-06-18	-0.742907766565
2017-06-19	-0.557242726249
2017-06-20	-0.594386420199
2017-06-21	-2.084220207
2017-06-22	-1.81723729225
2017-06-23	-2.10692185888
2017-06-24	-1.55616066242
2017-06-25	-1.64704996427
2017-06-26	-1.49510181897
2017-06-27	-1.63231407538
2017-06-28	-1.13449512385
2017-06-29	-1.59255471987
2017-06-30	-0.841742806767
2017-07-01	-0.851428402913
2017-07-02	-0.287837568303
2017-07-03	0.34921858766
2017-07-04	0.257968039693
2017-07-05	-0.158672046382
2017-07-06	-0.245491765101
2017-07-07	-0.539736081613
2017-07-08	-0.425869617192
2017-07-09	-0.746198020791
2017-07-10	-1.02077697861
2017-07-11	-0.819298985473
2017-07-12	-0.296141447786
2017-07-13	-0.147392832251
2017-07-14	-0.0659993961529
2017-07-15	-0.438333510536
2017-07-16	-0.501569722131
2017-07-17	-0.542383468879
2017-07-18	-0.748763899915
2017-07-19	-1.18746897396
2017-07-20	-1.18681987878
2017-07-21	-1.23308608287
2017-07-22	-1.35940572137
2017-07-23	-0.903578365328
2017-07-24	-0.671768598385
2017-07-25	-0.439542388782
2017-07-26	-0.624778702983
2017-07-27	-0.656266772818
2017-07-28	-0.729836830934
2017-07-29	-0.383816348134
2017-07-30	-0.323921706111
2017-07-31	-0.676236437898
2017-08-01	-0.796258231152
2017-08-02	-0.590758616268
2017-08-03	-0.858667085553
2017-08-04	-1.17418622841
2017-08-05	-1.3920229582
2017-08-06	-1.64429909192
2017-08-07	-1.67084058982
2017-08-08	-1.55640358347
2017-08-09	-1.95010917402
2017-08-10	-1.99639259229
2017-08-11	-1.47201195608
2017-08-12	-0.905473271804
2017-08-13	-0.868269497191
2017-08-14	-0.852647329265
2017-08-15	-1.06689855064
2017-08-16	-0.811781364246
2017-08-17	-0.757502250314
2017-08-18	-0.962446378783
2017-08-19	-1.37144475865
2017-08-20	-1.33686064605
2017-08-21	-1.21263605823
2017-08-22	-1.15593357244
2017-08-23	-1.01296035412
2017-08-24	-0.676140902764
2017-08-25	-0.904275767122
2017-08-26	-1.18155478826
2017-08-27	-1.10348475414
2017-08-28	-1.0316791059
2017-08-29	-2.03561901627
2017-08-30	-2.08247444283
2017-08-31	-2.07544585915
2017-09-01	-1.73802124551
2017-09-02	-1.90052973772
2017-09-03	-2.03263856029
2017-09-04	-2.9754247296
2017-09-05	-2.26145021777
2017-09-06	-2.23210759211
2017-09-07	-2.09389696811
2017-09-08	-2.2351682738
2017-09-09	-2.14823285866
2017-09-10	-2.21200180899
2017-09-11	-1.49389390608
2017-09-12	-1.60317165995
2017-09-13	-1.63443412556
2017-09-14	-1.70670191949
2017-09-15	-1.8716420892
2017-09-16	-1.7308443963
2017-09-17	-1.96892117766
2017-09-18	-1.58603371521
2017-09-19	-1.57706266195
2017-09-20	-1.60116836806
2017-09-21	-1.60921666573
2017-09-22	-1.04688589256
2017-09-23	-0.74453676963
2017-09-24	0.153289056248
2017-09-25	-0.322242435192
2017-09-26	-0.17545047299
2017-09-27	-0.267312750598
2017-09-28	-0.22320336556
2017-09-29	-0.0567747938695
2017-09-30	-0.259101446385
2017-10-01	-0.0540657964854
2017-10-02	-0.116973889433
2017-10-03	-0.412716404581
2017-10-04	-0.436302652664
2017-10-05	-0.53547682103
2017-10-06	-0.490278823339
2017-10-07	-0.837476246417
2017-10-08	-1.30224488048
2017-10-09	-1.18777875879
2017-10-10	-1.03388287728
2017-10-11	-1.09568224206
2017-10-12	-0.984059523299
2017-10-13	-1.2235993933
2017-10-14	-0.645665409991
2017-10-15	-0.350574071797
2017-10-16	-0.310024087716
2017-10-17	-0.501505624696
2017-10-18	-0.513833101472
2017-10-19	-0.872217822326
2017-10-20	-1.16367828952
2017-10-21	-1.55294645001
2017-10-22	-1.53089327644
2017-10-23	-1.69265709364
2017-10-24	-2.19258659582
2017-10-25	-2.32611252902
2017-10-26	-2.26093249784
2017-10-27	-1.71111428754
2017-10-28	-1.65797085625
2017-10-29	-2.00793136876
2017-10-30	-2.02255293254
2017-10-31	-1.96651374422
2017-11-01	-1.62295624145
2017-11-02	-0.582279168487
2017-11-03	-0.759137181415
2017-11-04	-0.645468224583
2017-11-05	-0.440381020622
2017-11-06	0.166407151104
2017-11-07	1.04359275284
2017-11-08	1.26918161928
2017-11-09	0.45051390136
2017-11-10	0.526566622798
2017-11-11	0.030329422464
2017-11-12	-0.115398809504
2017-11-13	-1.03402828206
2017-11-14	-1.65252867094
2017-11-15	-1.75000081065
2017-11-16	-1.94032801624
2017-11-17	-1.75924801811
2017-11-18	-1.48360916142
2017-11-19	-1.57195981252
2017-11-20	-1.88136942662
2017-11-21	-1.85320618394
2017-11-22	-1.32892981922
2017-11-23	-1.2186325308
2017-11-24	-1.39919420795
2017-11-25	-1.53222793823
2017-11-26	-1.32103722513
2017-11-27	-0.398009772408
2017-11-28	-0.171434999597
2017-11-29	-0.99911544598
2017-11-30	-0.798553185746
2017-12-01	-0.947420529152
2017-12-02	-0.981467029541
2017-12-03	-1.20444226811
2017-12-04	-1.72828571321
2017-12-05	-1.86891279785
2017-12-06	-1.54317246582
2017-12-07	-1.55946439351
2017-12-08	-0.851350391465
2017-12-09	-0.683215290513
2017-12-10	-0.501133281022
2017-12-11	0.00175437634841
2017-12-12	0.259211407213
2017-12-13	0.849058380321
2017-12-14	0.474107959304
2017-12-15	-0.00496320163677
2017-12-16	-0.00136618380071
2017-12-17	-0.0156112302973
2017-12-18	-0.174778702924
2017-12-19	0.690499166162
2017-12-20	0.0565191865624
2017-12-21	0.849050365698
2017-12-22	1.3085456263
2017-12-23	1.40838266236
2017-12-24	1.96728097978
2017-12-25	1.82968612626
2017-12-26	0.387536324499
2017-12-27	1.61968003722
2017-12-28	0.546708749862
2017-12-29	1.26075104198
2017-12-30	1.32033165709
2017-12-31	1.05716961765
2018-01-01	1.3066800245
2018-01-02	1.44906595425
2018-01-03	1.20354584898
2018-01-04	1.44760749402
2018-01-05	0.608590393568
2018-01-06	0.399279732719
2018-01-07	-0.0131432569535
2018-01-08	-0.284082679548
2018-01-09	-0.650134507876
2018-01-10	-0.85065646063
2018-01-11	-0.921807258992
2018-01-12	-0.798073666497
2018-01-13	-0.756943026009
2018-01-14	-0.0224727932855
2018-01-15	0.160971753815
2018-01-16	0.199168260801
2018-01-17	0.0756648439277
2018-01-18	-0.16030870929
2018-01-19	0.206311925616
2018-01-20	0.0531796371072
2018-01-21	-0.307565341447
2018-01-22	-0.123256768125
2018-01-23	0.102377603562
2018-01-24	0.294255732558
2018-01-25	0.558118119993
2018-01-26	-0.0122512379702
2018-01-27	-0.0269557781462
2018-01-28	0.1906509309
2018-01-29	0.39074023318
2018-01-30	-0.391539217329
2018-01-31	-0.270612624252
2018-02-01	-0.470841223821
2018-02-02	-0.561317611576
2018-02-03	-0.521554581326
2018-02-04	-0.760759761697
2018-02-05	-1.17009528015
2018-02-06	-1.31882779014
2018-02-07	-1.55642305297
2018-02-08	-1.50863989997
2018-02-09	-1.60093922372
2018-02-10	-1.5779810771
2018-02-11	-1.81716148896
2018-02-12	-1.18852038313
2018-02-13	-0.338037558884
2018-02-14	-0.320651044347
2018-02-15	-0.626585124601
2018-02-16	-0.011728219468
2018-02-17	-0.0543534153972
2018-02-18	0.147770691158
2018-02-19	0.223953270109
2018-02-20	0.0554867141386
2018-02-21	0.32906561456
2018-02-22	0.0189168702851
2018-02-23	-0.697597949728
2018-02-24	-0.765363142877
2018-02-25	-0.318035574133
2018-02-26	-0.48945121181
2018-02-27	-0.55227696027
2018-02-28	-0.906684538687
2018-03-01	-0.819346681704
2018-03-02	-0.963526312618
2018-03-03	-1.35265953625
2018-03-04	-1.89955063097
2018-03-05	-2.05378771071
2018-03-06	-1.61696357378
2018-03-07	-1.62217726875
2018-03-08	-1.71108991087
2018-03-09	-1.20618965529
2018-03-10	-1.06930638876
2018-03-11	-0.638714724582
2018-03-12	-0.62983725988
2018-03-13	-0.498174842198
2018-03-14	-0.315701991556
2018-03-15	-0.566721343856
2018-03-16	-0.898651767536
2018-03-17	-0.767155681493
2018-03-18	-1.2880163481
2018-03-19	-1.06213708529
2018-03-20	-1.02428284454
2018-03-21	-0.422792779006
2018-03-22	-0.114078694743
2018-03-23	-0.0127160151998
2018-03-24	0.18107193289
2018-03-25	0.300509861303
2018-03-26	0.31969767786
2018-03-27	-0.0172141599937
2018-03-28	-1.32515338191
2018-03-29	-1.19442172992
2018-03-30	-0.924535371059
2018-03-31	-1.13404557372
2018-04-01	-0.900224938986
2018-04-02	-1.07200968711
2018-04-03	-0.910688050537
2018-04-04	-0.731907732367
2018-04-05	-0.778215311749
2018-04-06	-1.04366659765
2018-04-07	-1.07044094858
2018-04-08	-1.16895424443
2018-04-09	-1.16239593671
2018-04-10	-1.44621836763
2018-04-11	-1.47122292663
2018-04-12	-1.46999255952
2018-04-13	-1.15255569866
2018-04-14	-1.15404827441
2018-04-15	-0.995822418595
2018-04-16	-0.702366666264
2018-04-17	-0.360824562165
2018-04-18	-0.37697091189
2018-04-19	-0.147837503116
2018-04-20	-0.39432961584
2018-04-21	0.200216681145
2018-04-22	0.0396142140739
2018-04-23	-0.384731432864
2018-04-24	-0.458367385973
2018-04-25	-0.397002139119
2018-04-26	-0.799989957173
2018-04-27	-0.481266610971
2018-04-28	-1.16671331853
2018-04-29	-1.29570336913
2018-04-30	-0.803295349086
2018-05-01	-0.918742617054
2018-05-02	-0.974254098749
2018-05-03	-1.07358471883
2018-05-04	-1.14860912825
2018-05-05	-1.21425796059
2018-05-06	-0.952372392963
2018-05-07	-1.14295955772
2018-05-08	-1.08221944759
2018-05-09	-1.07563160732
2018-05-10	-1.15036951061
2018-05-11	-1.55366667664
2018-05-12	-1.6944919211
2018-05-13	-1.78876418022
2018-05-14	-1.88097256604
2018-05-15	-2.0881474989
2018-05-16	-2.09335181655
2018-05-17	-1.62713059915
2018-05-18	-1.37295825148
2018-05-19	-0.972847049544
2018-05-20	-0.855271205836
2018-05-21	-0.604509326071
2018-05-22	-0.885411452325
2018-05-23	-0.405227923966
2018-05-24	-0.846661396386
2018-05-25	-0.860229430045
2018-05-26	-1.24614487111
2018-05-27	-1.20247571214
2018-05-28	-1.42623625348
2018-05-29	-1.18493173407
2018-05-30	-1.33349405018
2018-05-31	-1.44889060515
2018-06-01	-1.57596448457
2018-06-02	-1.36700414985
2018-06-03	-1.58412159051
2018-06-04	-1.22860123818
2018-06-05	-1.11847285004
2018-06-06	-1.19992909069
2018-06-07	-1.03803860601
2018-06-08	-0.951546024433
2018-06-09	-0.875155760247
2018-06-10	-1.06926393656
2018-06-11	-1.26238513805
2018-06-12	-1.51982678406
2018-06-13	-1.68739349146
2018-06-14	-1.97243108469
2018-06-15	-2.14616083061
2018-06-16	-1.96527161746
2018-06-17	-2.02998112899
2018-06-18	-1.88858348926
2018-06-19	-1.75354953722
2018-06-20	-1.73930922188
2018-06-21	-1.621299144
2018-06-22	-1.69686737324
2018-06-23	-2.3637205051
2018-06-24	-1.34202506612
2018-06-25	-0.981325412432
2018-06-26	-1.03181199948
2018-06-27	-0.841272844362
2018-06-28	-0.481620564085
2018-06-29	-0.145276226643
2018-06-30	-0.535352118703
2018-07-01	-0.400203306756
2018-07-02	-0.941691131263
2018-07-03	-0.846284999795
2018-07-04	-1.05662354013
2018-07-05	-0.883021051459
2018-07-06	-0.755432391803
2018-07-07	-0.678857833553
2018-07-08	-1.0025537898
2018-07-09	-1.05984490508
2018-07-10	-1.11473082386
2018-07-11	-1.10009909639
2018-07-12	-1.23097926642
2018-07-13	-1.26557333487
2018-07-14	-1.41776097051
2018-07-15	-1.63770114694
2018-07-16	-1.58366384303
2018-07-17	-1.63037452988
2018-07-18	-1.35650160207
2018-07-19	-1.32635998301
2018-07-20	-1.42102634895
2018-07-21	-1.07054986651
2018-07-22	-0.778364846098
2018-07-23	-0.635489445931
2018-07-24	-0.829170471467
2018-07-25	-1.05547327277
2018-07-26	-0.872251165792
2018-07-27	-0.753614432798
2018-07-28	-1.14981082604
2018-07-29	-1.68016695983
2018-07-30	-1.07697109319
2018-07-31	-0.746171533815
2018-08-01	-0.731987458766
2018-08-02	-1.16304720518
2018-08-03	-1.3723335893
2018-08-04	-0.872097660889
2018-08-05	-0.592433873585
2018-08-06	-0.809400878262
2018-08-07	-0.748167348613
2018-08-08	-0.734604116783
2018-08-09	-0.804425951735
2018-08-10	-0.672000301702
2018-08-11	-1.02228758861
2018-08-12	-1.335061953
2018-08-13	-1.87247900921
2018-08-14	-2.02119574318
2018-08-15	-2.08784689837
2018-08-16	-2.12927378211
2018-08-17	-2.18106407978
2018-08-18	-2.47506445732
2018-08-19	-2.3772629491
2018-08-20	-2.45491770692
2018-08-21	-2.65875408486
2018-08-22	-2.54146114188
2018-08-23	-2.80156034633
2018-08-24	-2.99303191935
2018-08-25	-2.98416403086
2018-08-26	-2.77361215356
2018-08-27	-2.81266985588
2018-08-28	-2.78382870045
2018-08-29	-2.45551452459
2018-08-30	-1.74928421837
2018-08-31	-2.18014514858
2018-09-01	-2.14383247569
2018-09-02	-1.98099590919
2018-09-03	-1.74200488117
2018-09-04	-1.95027343772
2018-09-05	-2.05581328279
2018-09-06	-1.96660435981
2018-09-07	-1.63052627513
2018-09-08	-1.93226036675
2018-09-09	-2.05472562537
2018-09-10	-2.17402864085
2018-09-11	-1.81062411587
2018-09-12	-1.60770814555
2018-09-13	-1.65832479813
2018-09-14	-1.75244652616
2018-09-15	-1.60709634568
2018-09-16	-1.53134014503
2018-09-17	-1.18589576524
2018-09-18	-1.40199296063
2018-09-19	-1.14910772519
2018-09-20	-0.0414034978019
2018-09-21	-0.0424642205633
2018-09-22	0.30576599216
2018-09-23	0.595083851242
2018-09-24	0.415664137242
2018-09-25	0.55773118069
2018-09-26	0.271187540529
2018-09-27	-0.60089451175
2018-09-28	-0.66389330879
2018-09-29	-0.515090350237
2018-09-30	-0.743752052704
2018-10-01	-0.699721101296
2018-10-02	-0.972141769544
2018-10-03	-0.918002861968
2018-10-04	-0.967762728596
2018-10-05	-0.95138065937
2018-10-06	-1.25394219258
2018-10-07	-1.68115630676
2018-10-08	-1.90858628082
2018-10-09	-1.83466836915
2018-10-10	-1.82091452033
2018-10-11	-1.84735687575
2018-10-12	-1.89819769821
2018-10-13	-2.23615368998
2018-10-14	-1.85366485432
2018-10-15	-1.6504651416
2018-10-16	-1.48502028707
2018-10-17	-1.16693290505
2018-10-18	-1.03859840313
2018-10-19	-0.840520117591
2018-10-20	-0.554196639447
2018-10-21	-0.80666616706
2018-10-22	-0.199496402626
2018-10-23	-0.0263594438845
2018-10-24	-0.271053117066
2018-10-25	-0.251771416011
2018-10-26	-0.466950427374
2018-10-27	-0.70976317436
2018-10-28	-0.387521634467
2018-10-29	-1.15112250852
2018-10-30	-1.4585551557
2018-10-31	-1.33650339141
2018-11-01	-1.23027415824
2018-11-02	-1.15822852742
2018-11-03	-0.848095198477
2018-11-04	-1.01930967347
2018-11-05	-1.10843862112
2018-11-06	-0.848426360945
2018-11-07	-1.2931537688
2018-11-08	-1.33972321137
2018-11-09	-1.58598735149
2018-11-10	-1.7488740696
2018-11-11	-1.67319180115
2018-11-12	-1.79711318408
2018-11-13	-1.82608173083
2018-11-14	-1.70048974721
2018-11-15	-1.5447585845
2018-11-16	-1.61889646317
2018-11-17	-1.69593844965
2018-11-18	-1.80212084197
2018-11-19	-1.30091006538
2018-11-20	-1.30592094478
2018-11-21	-1.00127754222
2018-11-22	0.176439655836
2018-11-23	0.670877920281
2018-11-24	1.37105791139
2018-11-25	1.46767182978
2018-11-26	1.22022950286
2018-11-27	0.780738509337
2018-11-28	1.004803888
2018-11-29	-1.10273624342
2018-11-30	-1.11649886223
2018-12-01	-0.962109940396
2018-12-02	-0.567007498301
2018-12-03	-0.494595800182
2018-12-04	-0.504300366163
2018-12-05	-0.602603988555
2018-12-06	-0.81412963975
2018-12-07	-0.888488114035
2018-12-08	-1.25862443699
2018-12-09	-1.40595011162
2018-12-10	-1.59195509143
2018-12-11	-1.59022144772
2018-12-12	-1.35990902892
2018-12-13	-1.436090817
2018-12-14	-1.69438232881
2018-12-15	-1.90368774768
2018-12-16	-2.26926759612
2018-12-17	-2.30274926531
2018-12-18	-2.16510798578
2018-12-19	-2.44821249416
2018-12-20	-2.18551907418
2018-12-21	-1.9319331341
2018-12-22	-1.60670308875
2018-12-23	-1.42193454108
2018-12-24	-1.82985161742
2018-12-25	-1.82193753443
2018-12-26	-1.10337146058
2018-12-27	-1.47212515589
2018-12-28	-1.50894370902
2018-12-29	-1.58480876253
2018-12-30	-1.42683066487
2018-12-31	-1.35162944677
2019-01-01	-1.77062313705
2019-01-02	-2.37327856587
2019-01-03	-2.35344136034
2019-01-04	-2.43069300186
2019-01-05	-2.47680137328
2019-01-06	-2.58634406434
2019-01-07	-2.32394831195
2019-01-08	-1.96744679345
2019-01-09	-1.59042849038
2019-01-10	-1.56832606416
2019-01-11	-1.41603782162
2019-01-12	-1.36556621294
2019-01-13	-1.3714343812
2019-01-14	-1.49035384175
2019-01-15	-1.48858615313
2019-01-16	-1.67781936263
2019-01-17	-1.70262503301
2019-01-18	-1.66123970574
2019-01-19	-1.46061949078
2019-01-20	-1.24089344203
2019-01-21	-1.05600187357
2019-01-22	-1.11741414633
2019-01-23	-1.22462296718
2019-01-24	-1.19971409371
2019-01-25	-1.02583334512
2019-01-26	-1.08071052078
2019-01-27	-1.04585062675
2019-01-28	-1.43327083364
2019-01-29	-1.29894785441
2019-01-30	-1.20816855958
2019-01-31	-0.890691154882
2019-02-01	-1.11822122674
2019-02-02	-0.870959754089
2019-02-03	-0.730209580777
2019-02-04	-0.548872180197
2019-02-05	-0.464252062727
2019-02-06	-0.692516921936
2019-02-07	-1.02628052378
2019-02-08	-1.15255979691
2019-02-09	-1.39990850351
2019-02-10	-1.6436788882
2019-02-11	-1.58939147565
2019-02-12	-1.54172001228
2019-02-13	-1.27828724632
2019-02-14	-1.34380971614
2019-02-15	-1.25530175474
2019-02-16	-1.3291716366
2019-02-17	-1.20055395716
2019-02-18	-1.45327498769
2019-02-19	-1.4459258973
2019-02-20	-1.51811317806
2019-02-21	-1.44222067736
2019-02-22	-1.41458802578
2019-02-23	-1.52415438497
2019-02-24	-1.67597866318
2019-02-25	-1.6779611633
2019-02-26	-1.92831687253
2019-02-27	-1.8330877211
2019-02-28	-1.57686817
2019-03-01	-1.55801995893
2019-03-02	-1.36894126473
2019-03-03	-1.13275363544
2019-03-04	-0.665886853341
2019-03-05	-0.564359454129
2019-03-06	-0.578703974089
2019-03-07	-0.97705709652
2019-03-08	-1.21696272357
2019-03-09	-1.38881191502
2019-03-10	-1.78950108713
2019-03-11	-1.94905119579
2019-03-12	-1.7790879955
2019-03-13	-1.82606567264
2019-03-14	-1.70128116398
2019-03-15	-1.44102752254
2019-03-16	-1.410354527
2019-03-17	-1.1452039541
2019-03-18	-0.958336330109
2019-03-19	-1.22723218099
2019-03-20	-1.19352235221
2019-03-21	-1.11887101158
2019-03-22	-1.4864640484
2019-03-23	-1.40051332925
2019-03-24	-1.43556570332
2019-03-25	-2.11446504616
2019-03-26	-2.32966957132
2019-03-27	-2.18892229937
2019-03-28	-2.06165417308
2019-03-29	-1.74914304037
2019-03-30	-1.18012662906
2019-03-31	-1.06756095761
2019-04-01	-0.512206232546
2019-04-02	-0.248899799289
2019-04-03	-0.167210698658
2019-04-04	-0.0226423118558
2019-04-05	-0.177152875996
2019-04-06	-0.523736525309
2019-04-07	-0.721790104864
2019-04-08	-0.986407410493
2019-04-09	-1.02746745136
2019-04-10	-1.18404096852
2019-04-11	-0.400707831539
2019-04-12	-0.121642843233
2019-04-13	-0.264537378991
2019-04-14	-0.0166530368707
2019-04-15	0.047105632249
2019-04-16	0.144616563497
2019-04-17	0.241038871198
2019-04-18	-0.628696502923
2019-04-19	-0.793617033551
2019-04-20	-0.965715024732
2019-04-21	-1.58589616498
2019-04-22	-1.51146844281
2019-04-23	-1.59823937528
2019-04-24	-1.36238682986
2019-04-25	-1.14715182213
2019-04-26	-1.18441228104
2019-04-27	-1.08524037433
2019-04-28	-0.521762129258
2019-04-29	-0.680839195781
2019-04-30	-0.977516421221
2019-05-01	-1.37539729532
2019-05-02	-1.54914036637
2019-05-03	-1.42440587655
2019-05-04	-1.27697366744
2019-05-05	-1.39109250457
2019-05-06	-1.24597157088
2019-05-07	-0.877125001929
2019-05-08	-0.866807866962
2019-05-09	-0.755528263488
2019-05-10	-0.748942192215
2019-05-11	-0.864849640321
2019-05-12	-0.957527897226
2019-05-13	-1.17078530756
2019-05-14	-1.17053189966
2019-05-15	-1.1652190109
2019-05-16	-1.27308157082
2019-05-17	-1.29359899256
2019-05-18	-1.24432061107
2019-05-19	-1.6043030627
2019-05-20	-1.42614610669
2019-05-21	-1.56049070329
2019-05-22	-1.56603234425
2019-05-23	-1.55053765045
2019-05-24	-1.87575091594
2019-05-25	-2.13687220092
2019-05-26	-1.35271638626
2019-05-27	-1.59987846724
2019-05-28	-1.16494764586
2019-05-29	-1.61116374797
2019-05-30	-1.52627472015
2019-05-31	-1.47616523172
2019-06-01	-1.69476788259
2019-06-02	-2.04718971184
2019-06-03	-1.84062465755
2019-06-04	-2.05212990871
2019-06-05	-1.72671814042
2019-06-06	-1.6699586426
2019-06-07	-1.67764503713
2019-06-08	-1.80639411534
2019-06-09	-1.40276337073
2019-06-10	-1.40075167089
2019-06-11	-1.58031871004
2019-06-12	-1.72306575067
2019-06-13	-1.90761921996
2019-06-14	-1.94776367372
2019-06-15	-1.83030785591
2019-06-16	-2.11619528913
2019-06-17	-2.20507043077
2019-06-18	-2.0641752327
2019-06-19	-2.20098170114
2019-06-20	-2.12171990115
2019-06-21	-1.8865704769
2019-06-22	-1.89838786639
2019-06-23	-1.86562866951
2019-06-24	-1.94193310499
2019-06-25	-1.66833618079
2019-06-26	-1.50579548993
2019-06-27	-1.73040277301
2019-06-28	-1.72994537536
2019-06-29	-1.75059688421
2019-06-30	-1.82634063334
2019-07-01	-1.67966021111
2019-07-02	-1.79255547687
2019-07-03	-1.85341738556
2019-07-04	-1.73645194128
2019-07-05	-1.78714003932
2019-07-06	-1.86004750148
2019-07-07	-1.94843992437
2019-07-08	-1.94568493919
2019-07-09	-2.02355589218
2019-07-10	-2.32735143132
2019-07-11	-2.14065062908
2019-07-12	-2.04727447156
2019-07-13	-1.96088988397
2019-07-14	-1.97992510776
2019-07-15	-1.9682862892
2019-07-16	-1.88122630494
2019-07-17	-1.32157972009
2019-07-18	-1.46748694405
2019-07-19	-1.45944368686
2019-07-20	-1.08170527088
2019-07-21	-1.01183596508
2019-07-22	-0.783585038649
2019-07-23	-0.663046134322
2019-07-24	-0.922488080942
2019-07-25	-1.05914996597
