Date	GBP
2017-04-01	-1.48503299935
2017-04-02	-1.46061834834
2017-04-03	-1.55195874502
2017-04-04	-1.62435862696
2017-04-05	-1.23574767196
2017-04-06	-2.59210772661
2017-04-07	-3.46607408386
2017-04-08	-4.98983459772
2017-04-09	-2.49168099325
2017-04-10	-2.52084984983
2017-04-11	-2.19912685257
2017-04-12	-2.03213538688
2017-04-13	-1.18049214047
2017-04-14	-1.0905497813
2017-04-15	-1.00635423398
2017-04-16	-1.20969718447
2017-04-17	-1.43193031096
2017-04-18	-1.31328124493
2017-04-19	-0.815688252097
2017-04-20	-0.587657655587
2017-04-21	-0.880817177317
2017-04-22	-1.01185698426
2017-04-23	-0.167881771321
2017-04-24	-0.0708311819299
2017-04-25	-0.200798235383
2017-04-26	-0.420380928897
2017-04-27	-0.477602031756
2017-04-28	-0.819619491318
2017-04-29	-0.561641397472
2017-04-30	-0.610198303858
2017-05-01	-0.166933743074
2017-05-02	-0.0606584841577
2017-05-03	0.465033562706
2017-05-04	0.497902705331
2017-05-05	1.65516504956
2017-05-06	1.61651954561
2017-05-07	0.722840083185
2017-05-08	-0.185871427669
2017-05-09	-0.422298492916
2017-05-10	-0.572038007853
2017-05-11	-0.391771970083
2017-05-12	-0.528890218863
2017-05-13	-0.593142034947
2017-05-14	-1.32017507091
2017-05-15	-1.23755023073
2017-05-16	-1.1951370085
2017-05-17	-1.62813930517
2017-05-18	-1.75126468833
2017-05-19	-2.27306283605
2017-05-20	-2.16495746324
2017-05-21	-2.01463351081
2017-05-22	-1.68378771256
2017-05-23	-1.80960608639
2017-05-24	-2.08195404684
2017-05-25	-1.54536382084
2017-05-26	-1.2267944477
2017-05-27	-0.851282494686
2017-05-28	-0.74161546355
2017-05-29	-0.697051045091
2017-05-30	-0.707316309859
2017-05-31	-0.0111588927349
2017-06-01	0.193321674853
2017-06-02	0.822349589647
2017-06-03	0.753373982741
2017-06-04	0.388607781564
2017-06-05	0.349089095756
2017-06-06	0.319126479453
2017-06-07	0.62514131636
2017-06-08	0.543110150514
2017-06-09	-0.397864212351
2017-06-10	-0.197567751903
2017-06-11	0.280164244071
2017-06-12	-0.123696540261
2017-06-13	-0.00754202553408
2017-06-14	-0.674022973244
2017-06-15	-0.281949067693
2017-06-16	-0.476288225099
2017-06-17	-0.578229086257
2017-06-18	-0.333625017703
2017-06-19	-0.283701193037
2017-06-20	-0.429133574391
2017-06-21	-0.319491106026
2017-06-22	-0.965256199747
2017-06-23	-1.33127562565
2017-06-24	-1.67515537419
2017-06-25	-2.4946541012
2017-06-26	-2.52595597169
2017-06-27	-2.15865449571
2017-06-28	-2.00672649094
2017-06-29	-1.8662917797
2017-06-30	-1.5094044276
2017-07-01	-1.05139972649
2017-07-02	-0.622200360808
2017-07-03	-0.371705172841
2017-07-04	-0.245926577624
2017-07-05	0.0331622918198
2017-07-06	0.971758562861
2017-07-07	0.609126216984
2017-07-08	-0.103002539862
2017-07-09	-0.383947329144
2017-07-10	-1.09967560497
2017-07-11	-1.0794507781
2017-07-12	-1.21183459255
2017-07-13	-1.56354572564
2017-07-14	-1.47969547883
2017-07-15	-0.54802111675
2017-07-16	-0.323446351072
2017-07-17	-0.317134224373
2017-07-18	-0.535752889473
2017-07-19	-0.756262184747
2017-07-20	-1.04925402296
2017-07-21	-1.31198626646
2017-07-22	-2.10429988955
2017-07-23	-1.57947020666
2017-07-24	-1.4376077145
2017-07-25	-1.62191718312
2017-07-26	-1.35644392871
2017-07-27	-1.23713263965
2017-07-28	-1.297156239
2017-07-29	-1.13967903708
2017-07-30	-2.23948206161
2017-07-31	-2.17459326064
2017-08-01	-2.04073515246
2017-08-02	1.74514149816
2017-08-03	1.87742825006
2017-08-04	0.896840060386
2017-08-05	0.334892914872
2017-08-06	0.0151136257743
2017-08-07	0.0416406326036
2017-08-08	0.115924356538
2017-08-09	-0.289343767574
2017-08-10	-0.263541997296
2017-08-11	-0.46397058069
2017-08-12	-0.39802437385
2017-08-13	-0.202756912378
2017-08-14	-0.704215699516
2017-08-15	-0.839294232825
2017-08-16	-1.38652905955
2017-08-17	-0.857139460494
2017-08-18	-0.982915619984
2017-08-19	-1.10989913006
2017-08-20	-1.29907672607
2017-08-21	-0.907192933331
2017-08-22	-0.852513213356
2017-08-23	-0.379308679113
2017-08-24	-0.871961916202
2017-08-25	1.30824010086
2017-08-26	1.39041886466
2017-08-27	1.46049905472
2017-08-28	0.585391290455
2017-08-29	0.0979280603846
2017-08-30	0.125226515157
2017-08-31	0.17010976453
2017-09-01	-2.40465312647
2017-09-02	-2.52459694868
2017-09-03	-2.07558539053
2017-09-04	-1.41109024087
2017-09-05	-1.95329029003
2017-09-06	-1.69403699551
2017-09-07	-1.2754967294
2017-09-08	-1.15458877046
2017-09-09	-1.13016308597
2017-09-10	-0.973147045891
2017-09-11	-0.819714788525
2017-09-12	-0.423417987329
2017-09-13	-0.272069818263
2017-09-14	-0.425936527586
2017-09-15	0.691911353508
2017-09-16	0.780228213907
2017-09-17	-0.0725034338574
2017-09-18	-0.356760473556
2017-09-19	-0.109959819591
2017-09-20	-0.351895974294
2017-09-21	-0.619587703915
2017-09-22	-1.50234152664
2017-09-23	-1.38619460681
2017-09-24	-1.13014492207
2017-09-25	-1.42783245777
2017-09-26	-1.18262765794
2017-09-27	-0.822402118457
2017-09-28	-0.957327628865
2017-09-29	-0.869582005085
2017-09-30	-0.799969013506
2017-10-01	-0.79039033691
2017-10-02	-0.306766321691
2017-10-03	-0.485047916077
2017-10-04	-0.658111613567
2017-10-05	-0.0343862863804
2017-10-06	-0.180282589987
2017-10-07	-0.635141070313
2017-10-08	-0.755519286145
2017-10-09	-0.717560695166
2017-10-10	-0.724464703544
2017-10-11	-0.886800297875
2017-10-12	-1.32337723504
2017-10-13	-1.40530049528
2017-10-14	-1.23608071825
2017-10-15	-1.10213831292
2017-10-16	-1.13529956302
2017-10-17	-1.34048070137
2017-10-18	-1.34383864964
2017-10-19	-1.44637642253
2017-10-20	-1.65418142261
2017-10-21	-1.43604963752
2017-10-22	-1.40464431389
2017-10-23	-1.52445794581
2017-10-24	-1.6585860177
2017-10-25	-1.17536207795
2017-10-26	-1.04915652419
2017-10-27	-1.01240282598
2017-10-28	-0.864188867722
2017-10-29	-0.944908358417
2017-10-30	-0.67298532068
2017-10-31	-0.733754986857
2017-11-01	-1.02860198793
2017-11-02	-1.32632210395
2017-11-03	-1.25054587921
2017-11-04	-1.46844148105
2017-11-05	-1.34512830993
2017-11-06	-1.46688778097
2017-11-07	-1.13817629269
2017-11-08	-0.94900780794
2017-11-09	-0.605648253025
2017-11-10	-0.633248936875
2017-11-11	-0.610594412022
2017-11-12	-0.760300899496
2017-11-13	-0.28563336663
2017-11-14	-0.685645406876
2017-11-15	-0.768287955261
2017-11-16	-0.689111296918
2017-11-17	-1.29390205047
2017-11-18	-1.01755361306
2017-11-19	-0.967370118863
2017-11-20	-1.61566904628
2017-11-21	-1.56540489867
2017-11-22	-2.03577989524
2017-11-23	-2.25489215408
2017-11-24	-0.786962678257
2017-11-25	-1.28341186955
2017-11-26	-1.19350415549
2017-11-27	-1.31073970189
2017-11-28	-1.55940283811
2017-11-29	-1.56302305247
2017-11-30	-1.65032904723
2017-12-01	-1.61304118695
2017-12-02	-1.12599669277
2017-12-03	-1.17372826592
2017-12-04	-0.924292004073
2017-12-05	-0.57349930268
2017-12-06	-0.543264031887
2017-12-07	-0.503553557823
2017-12-08	-0.433065884149
2017-12-09	0.406826102534
2017-12-10	0.992687122088
2017-12-11	0.901326479785
2017-12-12	0.965369988727
2017-12-13	0.924073912162
2017-12-14	0.932022675488
2017-12-15	1.35228489319
2017-12-16	0.165289586319
2017-12-17	0.104934486221
2017-12-18	0.811718553157
2017-12-19	0.0497070008543
2017-12-20	0.127321535999
2017-12-21	-1.33608590962
2017-12-22	-0.652438595639
2017-12-23	-0.547887732198
2017-12-24	-0.627507937791
2017-12-25	-0.746070319018
2017-12-26	-0.97811432598
2017-12-27	-0.909824495623
2017-12-28	-1.15057958188
2017-12-29	-0.380046142195
2017-12-30	-0.252660104777
2017-12-31	-0.661480939141
2018-01-01	-0.57818011366
2018-01-02	-0.6275751851
2018-01-03	-0.776314147605
2018-01-04	-0.815476973739
2018-01-05	-2.73316223369
2018-01-06	-2.27687799341
2018-01-07	-2.20019702762
2018-01-08	-1.70621691516
2018-01-09	-0.538728211422
2018-01-10	-0.305417223446
2018-01-11	0.51708014252
2018-01-12	0.388055110045
2018-01-13	0.699077812994
2018-01-14	0.788904017539
2018-01-15	0.087608921129
2018-01-16	-1.23637305919
2018-01-17	-1.16767205441
2018-01-18	-1.2018417608
2018-01-19	-1.13765044554
2018-01-20	-1.46841483978
2018-01-21	-1.71072323904
2018-01-22	-1.48547984341
2018-01-23	-1.49694258917
2018-01-24	-1.61417703205
2018-01-25	-0.600182642711
2018-01-26	-0.362340475529
2018-01-27	0.479467465868
2018-01-28	1.38908428353
2018-01-29	1.88238256076
2018-01-30	1.29075688112
2018-01-31	0.852440764794
2018-02-01	0.430708075175
2018-02-02	-0.136507605815
2018-02-03	-0.598226782728
2018-02-04	-1.30059741009
2018-02-05	-1.84161862982
2018-02-06	-1.20837566228
2018-02-07	-0.922463946628
2018-02-08	-1.21768104344
2018-02-09	-0.826978252979
2018-02-10	-0.991923809701
2018-02-11	-1.00772685802
2018-02-12	-0.0627562512875
2018-02-13	-0.0089312083563
2018-02-14	-0.460794550837
2018-02-15	-1.5209500769
2018-02-16	-1.63735509441
2018-02-17	-1.53108143141
2018-02-18	-1.32138011534
2018-02-19	-1.39852081305
2018-02-20	-1.74331903558
2018-02-21	-2.05249156042
2018-02-22	-1.50451618205
2018-02-23	-1.5620506691
2018-02-24	-1.49858038803
2018-02-25	-1.65366170779
2018-02-26	-1.71521107779
2018-02-27	-1.03262275518
2018-02-28	-1.37993082556
2018-03-01	-1.29827412768
2018-03-02	-1.29118360925
2018-03-03	-1.06521202465
2018-03-04	-1.13709744424
2018-03-05	-0.821468933993
2018-03-06	-0.44899433935
2018-03-07	-0.898808597244
2018-03-08	-0.921488177113
2018-03-09	-1.19482222233
2018-03-10	-1.05297378272
2018-03-11	-1.11060660101
2018-03-12	-1.3699116428
2018-03-13	-1.99360861081
2018-03-14	-1.40140595617
2018-03-15	-1.280532504
2018-03-16	-1.08229906057
2018-03-17	-1.64898815556
2018-03-18	-0.885213660334
2018-03-19	-0.679134845193
2018-03-20	-0.68698471864
2018-03-21	0.667102615611
2018-03-22	0.617718998899
2018-03-23	0.426258995486
2018-03-24	-0.579314497417
2018-03-25	-1.11742573573
2018-03-26	-0.527330418399
2018-03-27	-0.292143087599
2018-03-28	-0.342297345229
2018-03-29	-0.272625020616
2018-03-30	-0.269766243832
2018-03-31	0.373529911623
2018-04-01	-0.219259939633
2018-04-02	-0.272371233525
2018-04-03	-0.00825116444659
2018-04-04	-0.11344974562
2018-04-05	-0.0180213377176
2018-04-06	0.0575921414044
2018-04-07	0.187751647775
2018-04-08	0.771251287767
2018-04-09	0.855437575402
2018-04-10	0.615303126711
2018-04-11	0.698873513282
2018-04-12	0.580090240898
2018-04-13	0.53976228452
2018-04-14	0.292991730832
2018-04-15	0.0810352311131
2018-04-16	-0.784082253693
2018-04-17	-1.59154923776
2018-04-18	-2.25560044068
2018-04-19	-1.25332933642
2018-04-20	-0.976259965987
2018-04-21	-0.939658210545
2018-04-22	-0.356965272918
2018-04-23	-0.240965334495
2018-04-24	-0.342378767029
2018-04-25	-0.496215897039
2018-04-26	-1.04849408563
2018-04-27	-1.37985286669
2018-04-28	-1.65082865058
2018-04-29	-2.33483985777
2018-04-30	-2.66533467689
2018-05-01	-2.30728984465
2018-05-02	-2.3274504769
2018-05-03	-2.24279206569
2018-05-04	-1.76510733042
2018-05-05	-1.16343609779
2018-05-06	-0.653823411724
2018-05-07	-0.250197855136
2018-05-08	0.13186817402
2018-05-09	0.251744271739
2018-05-10	-0.335357127915
2018-05-11	-0.388752822046
2018-05-12	-1.04051356916
2018-05-13	-1.03596939707
2018-05-14	-1.10847987249
2018-05-15	-1.11760074308
2018-05-16	-1.51287917155
2018-05-17	-0.7685345905
2018-05-18	0.0818771148823
2018-05-19	0.499456700162
2018-05-20	0.39241368945
2018-05-21	0.516643536356
2018-05-22	-0.234116208342
2018-05-23	0.683633030809
2018-05-24	0.442187199891
2018-05-25	-1.31634374028
2018-05-26	-1.36431339242
2018-05-27	-1.72221529876
2018-05-28	-1.98328033961
2018-05-29	-1.98141663148
2018-05-30	-2.81216240913
2018-05-31	-2.36445413495
2018-06-01	-2.60276945563
2018-06-02	-2.56930508402
2018-06-03	-2.13646101033
2018-06-04	-1.27858686469
2018-06-05	-1.21205254134
2018-06-06	-0.65910101216
2018-06-07	-0.676943504806
2018-06-08	0.123469136549
2018-06-09	-0.0374762945195
2018-06-10	0.0312781023646
2018-06-11	-0.352584999823
2018-06-12	0.688280234918
2018-06-13	-1.34663916972
2018-06-14	-1.30430188244
2018-06-15	-2.11414900019
2018-06-16	-1.38151952537
2018-06-17	-1.32141311285
2018-06-18	-1.56010894074
2018-06-19	-1.64584699887
2018-06-20	-1.86933017884
2018-06-21	-1.82177593099
2018-06-22	-1.60752717222
2018-06-23	-1.63483217075
2018-06-24	-1.79492606489
2018-06-25	-1.36455349376
2018-06-26	-1.43710555897
2018-06-27	-1.11363773727
2018-06-28	-0.949297068345
2018-06-29	-0.669719101303
2018-06-30	-1.17066610196
2018-07-01	-1.33720656997
2018-07-02	-1.49325322711
2018-07-03	-1.62144460668
2018-07-04	-1.52492340421
2018-07-05	-1.50436893944
2018-07-06	-1.74667358902
2018-07-07	-1.02455282165
2018-07-08	-0.646303558282
2018-07-09	-0.498504005305
2018-07-10	-0.169035676316
2018-07-11	-0.00134767185435
2018-07-12	-0.124605907386
2018-07-13	-0.45315657632
2018-07-14	-0.444294428851
2018-07-15	-0.584064511149
2018-07-16	-0.621141407077
2018-07-17	-0.753896929563
2018-07-18	-0.66781491908
2018-07-19	-0.58688277126
2018-07-20	-0.553606650695
2018-07-21	-0.872500501982
2018-07-22	-1.10914127371
2018-07-23	-0.921303300086
2018-07-24	-1.20681285457
2018-07-25	-1.36461885818
2018-07-26	-1.58985867686
2018-07-27	-1.56143515558
2018-07-28	-1.97968207691
2018-07-29	-1.89333174295
2018-07-30	-2.2402348654
2018-07-31	-1.98294507015
2018-08-01	-1.8835113909
2018-08-02	-1.50990736859
2018-08-03	-1.48126560157
2018-08-04	-0.78857350232
2018-08-05	-0.429387768016
2018-08-06	-0.453529750185
2018-08-07	-0.237442173253
2018-08-08	-0.505013987935
2018-08-09	-0.345766539189
2018-08-10	-0.294409143212
2018-08-11	-0.433308623155
2018-08-12	-0.33234733091
2018-08-13	-0.267029092471
2018-08-14	-0.815259022017
2018-08-15	-0.882670420788
2018-08-16	-1.22834047694
2018-08-17	-0.861631978265
2018-08-18	-1.04582663503
2018-08-19	-1.26282184559
2018-08-20	-1.58276348943
2018-08-21	-1.30085007724
2018-08-22	-1.3189728808
2018-08-23	-1.41216910229
2018-08-24	-1.62554074883
2018-08-25	-1.75475438385
2018-08-26	-1.9500936652
2018-08-27	-1.59034071044
2018-08-28	-1.88297853805
2018-08-29	-1.83346481368
2018-08-30	-1.81773889749
2018-08-31	-2.05259539934
2018-09-01	-1.75391197261
2018-09-02	-1.74684913149
2018-09-03	-1.64432598967
2018-09-04	-1.44980562695
2018-09-05	-1.24698663472
2018-09-06	-1.25892030981
2018-09-07	-1.08634400683
2018-09-08	-0.939859135856
2018-09-09	-0.606199267365
2018-09-10	-0.640521461995
2018-09-11	-0.597867787054
2018-09-12	-0.669929337483
2018-09-13	-0.561792120951
2018-09-14	-0.219747724943
2018-09-15	-0.209798264616
2018-09-16	-0.584690580493
2018-09-17	-0.987101911481
2018-09-18	-1.32938338209
2018-09-19	-1.49918481121
2018-09-20	-1.75969945868
2018-09-21	-2.08523044021
2018-09-22	-2.35761679994
2018-09-23	-1.94973200224
2018-09-24	-1.44782170929
2018-09-25	-1.06346700696
2018-09-26	-0.966133203018
2018-09-27	-0.746185852067
2018-09-28	-0.682932134582
2018-09-29	-0.527878271574
2018-09-30	-0.742983133168
2018-10-01	-1.19328496177
2018-10-02	-1.18550312355
2018-10-03	-1.03932955882
2018-10-04	-1.32113353117
2018-10-05	-1.37078345903
2018-10-06	-1.17271190676
2018-10-07	-1.59541985639
2018-10-08	-1.4301681003
2018-10-09	-1.75658455344
2018-10-10	-2.35821465772
2018-10-11	-2.28360329578
2018-10-12	-2.5848221438
2018-10-13	-2.49914597756
2018-10-14	-2.23364865709
2018-10-15	-2.38149432186
2018-10-16	-1.65192392815
2018-10-17	-0.974216568287
2018-10-18	-0.973936157619
2018-10-19	-0.611631359113
2018-10-20	-0.129126663225
2018-10-21	-0.0424357056012
2018-10-22	-0.130091165279
2018-10-23	-0.593847438344
2018-10-24	-0.538100929338
2018-10-25	-0.264375854675
2018-10-26	-0.0953269332423
2018-10-27	-0.651090251634
2018-10-28	-0.910611984709
2018-10-29	-0.704036031724
2018-10-30	-0.606821642884
2018-10-31	-0.770435712899
2018-11-01	-1.1654189008
2018-11-02	-1.45453233453
2018-11-03	-1.03770405806
2018-11-04	-1.07677015142
2018-11-05	-1.0644904157
2018-11-06	-1.28997911853
2018-11-07	-1.7289461536
2018-11-08	-1.55856931662
2018-11-09	-1.30613385058
2018-11-10	-1.33751588188
2018-11-11	-0.89143988466
2018-11-12	-0.978728722321
2018-11-13	-0.697345937172
2018-11-14	-0.611970801668
2018-11-15	-0.97372073957
2018-11-16	-1.32629515418
2018-11-17	-1.24097367665
2018-11-18	-1.52505072088
2018-11-19	-1.85998702863
2018-11-20	-2.00161063004
2018-11-21	-1.90410584029
2018-11-22	-0.991919589466
2018-11-23	-0.934100797442
2018-11-24	-0.891826749964
2018-11-25	-1.18080867478
2018-11-26	-0.949413003773
2018-11-27	-1.24082634693
2018-11-28	-1.07236056702
2018-11-29	-1.3879173776
2018-11-30	-1.46676968481
2018-12-01	-1.7397700757
2018-12-02	-1.64549125458
2018-12-03	-1.50317655774
2018-12-04	-1.33279939007
2018-12-05	-1.55568372133
2018-12-06	-1.61701684842
2018-12-07	-1.47040335012
2018-12-08	-1.6676103786
2018-12-09	-1.65710261423
2018-12-10	-1.56437000627
2018-12-11	-1.43842786426
2018-12-12	-1.60066203187
2018-12-13	-1.87210001361
2018-12-14	-2.12721341333
2018-12-15	-1.9557633598
2018-12-16	-1.91986759276
2018-12-17	-2.13425179026
2018-12-18	-2.24390787083
2018-12-19	-2.00465639787
2018-12-20	-1.85463587244
2018-12-21	-1.60104405308
2018-12-22	-1.68421805707
2018-12-23	-1.79857648072
2018-12-24	-1.5318942447
2018-12-25	-1.51025848635
2018-12-26	-1.52887062219
2018-12-27	-1.57266180503
2018-12-28	-1.66812429917
2018-12-29	-1.25954854572
2018-12-30	-0.90897837815
2018-12-31	-1.06884938032
2019-01-01	-1.18772394686
2019-01-02	-1.32492451473
2019-01-03	-1.24473398133
2019-01-04	-1.09439408785
2019-01-05	-1.15702456339
2019-01-06	-1.09111613679
2019-01-07	-0.943471194428
2019-01-08	-0.891280412787
2019-01-09	-0.851646682693
2019-01-10	-0.954872255838
2019-01-11	-1.16348518946
2019-01-12	-1.2097940543
2019-01-13	-1.38416033501
2019-01-14	-1.46233880792
2019-01-15	-1.18625803113
2019-01-16	-1.01294297367
2019-01-17	-0.855801314788
2019-01-18	-0.681214555976
2019-01-19	-0.813593717595
2019-01-20	-0.676294500934
2019-01-21	-0.632936558041
2019-01-22	-0.728295820112
2019-01-23	-0.99281590293
2019-01-24	-1.01594948198
2019-01-25	-0.994180578205
2019-01-26	-0.868282407404
2019-01-27	-1.12984367825
2019-01-28	-1.08704939378
2019-01-29	-0.544263236974
2019-01-30	-0.0652733691698
2019-01-31	0.139074378433
2019-02-01	-0.0784181797277
2019-02-02	-0.0354219788662
2019-02-03	0.0668320874287
2019-02-04	0.00394633605436
2019-02-05	-0.569333204319
2019-02-06	-0.931961235008
2019-02-07	-1.15552640492
2019-02-08	-1.27295598707
2019-02-09	-1.27588894407
2019-02-10	-1.2527396428
2019-02-11	-1.34779484319
2019-02-12	-1.42877060538
2019-02-13	-1.29874188387
2019-02-14	-1.2092579133
2019-02-15	-1.26168949289
2019-02-16	-1.05592615654
2019-02-17	-1.12014335904
2019-02-18	-1.03401250821
2019-02-19	-0.977749424541
2019-02-20	-1.01251579904
2019-02-21	-1.42676239486
2019-02-22	-1.2373070674
2019-02-23	-1.47504973462
2019-02-24	-1.06062944418
2019-02-25	-1.12444918028
2019-02-26	-1.19718454344
2019-02-27	-0.641751643233
2019-02-28	-0.639969314741
2019-03-01	-0.715111340967
2019-03-02	-0.920487096565
2019-03-03	-1.00299151296
2019-03-04	-0.999735947789
2019-03-05	-1.15155542427
2019-03-06	-1.51219850158
2019-03-07	-1.19281156764
2019-03-08	-1.30829690936
2019-03-09	-0.883734321862
2019-03-10	-0.764952958547
2019-03-11	-0.693360211559
2019-03-12	-0.449728454253
2019-03-13	-0.559180883643
2019-03-14	-0.830567656914
2019-03-15	-0.661121414108
2019-03-16	-0.988529168568
2019-03-17	-1.30095220585
2019-03-18	-1.37678373494
2019-03-19	-1.20879926385
2019-03-20	-1.19903912293
2019-03-21	-0.879534548102
2019-03-22	-1.00743646607
2019-03-23	-1.49776032517
2019-03-24	-1.44972853733
2019-03-25	-1.43877832693
2019-03-26	-1.57769680023
2019-03-27	-1.59946820788
2019-03-28	-1.60624081246
2019-03-29	-1.33250445691
2019-03-30	-1.07183426673
2019-03-31	-1.14845883925
2019-04-01	-0.770687318384
2019-04-02	-0.72337216678
2019-04-03	-0.57232252213
2019-04-04	-0.55719447402
2019-04-05	-0.489753614065
2019-04-06	-0.184653889377
2019-04-07	-0.243041621605
2019-04-08	-0.562035799981
2019-04-09	-0.450551111889
2019-04-10	-0.37301716837
2019-04-11	-0.219758312239
2019-04-12	-0.487178734171
2019-04-13	-0.728991440937
2019-04-14	-0.633336569536
2019-04-15	-0.654074120487
2019-04-16	-0.72243801388
2019-04-17	-0.508976903399
2019-04-18	-0.642085610824
2019-04-19	-0.77850992602
2019-04-20	-0.800630880828
2019-04-21	-0.663792460677
2019-04-22	-0.843686787772
2019-04-23	-0.970534946459
2019-04-24	-1.49877830372
2019-04-25	-1.65361309627
2019-04-26	-1.59015979009
2019-04-27	-2.03431719856
2019-04-28	-2.24375906693
2019-04-29	-1.86723648269
2019-04-30	-1.7599558585
2019-05-01	-1.64485999118
2019-05-02	-1.50707010202
2019-05-03	-0.873513158249
2019-05-04	-0.695356743907
2019-05-05	-0.767996882476
2019-05-06	-0.961922536997
2019-05-07	-1.01101731679
2019-05-08	-0.877110066947
2019-05-09	-1.31821482381
2019-05-10	-2.008317631
2019-05-11	-1.88625750667
2019-05-12	-1.65513175864
2019-05-13	-1.74783563934
2019-05-14	-1.70636715572
2019-05-15	-1.752269739
2019-05-16	-1.68937039274
2019-05-17	-1.48913673423
2019-05-18	-1.46135379789
2019-05-19	-1.98724568137
2019-05-20	-1.74673372382
2019-05-21	-1.60681533053
2019-05-22	-1.65001380331
2019-05-23	-1.27730027549
2019-05-24	-1.17216843233
2019-05-25	-1.14475037233
2019-05-26	-0.853179571525
2019-05-27	-0.974714057021
2019-05-28	-0.948250643997
2019-05-29	-1.13292752079
2019-05-30	-1.16619370081
2019-05-31	-1.3651380364
2019-06-01	-1.31305048904
2019-06-02	-1.36334594885
2019-06-03	-1.39570798206
2019-06-04	-1.38269760433
2019-06-05	-0.923329356584
2019-06-06	-0.765303809907
2019-06-07	-0.846666912493
2019-06-08	-0.598960367626
2019-06-09	-0.468689977806
2019-06-10	-0.328680990412
2019-06-11	-0.256049807373
2019-06-12	-0.606886327615
2019-06-13	-0.779118140869
2019-06-14	-0.957884698686
2019-06-15	-1.19226217963
2019-06-16	-1.46534395976
2019-06-17	-1.66599894933
2019-06-18	-1.71106538359
2019-06-19	-1.86227120484
2019-06-20	-1.83077546374
2019-06-21	-1.61468998883
2019-06-22	-1.65445107153
2019-06-23	-1.25684229203
2019-06-24	-1.07576863659
2019-06-25	-0.917051091846
2019-06-26	-0.529353919356
2019-06-27	-0.701875472228
2019-06-28	-0.922552406015
2019-06-29	-0.809695344273
2019-06-30	-1.38470389793
2019-07-01	-1.38751463131
2019-07-02	-1.38333765624
2019-07-03	-1.48614653673
2019-07-04	-1.16208778892
2019-07-05	-0.941284233164
2019-07-06	-0.472470150005
2019-07-07	-0.026761379421
2019-07-08	-0.204435806532
2019-07-09	-0.334767290993
2019-07-10	-0.190384165567
2019-07-11	-0.471081062198
2019-07-12	-0.442127995328
2019-07-13	-1.06150860308
2019-07-14	-1.16568978155
2019-07-15	-0.989775908479
2019-07-16	-1.00565774387
2019-07-17	-0.978478132661
2019-07-18	-0.840636924324
2019-07-19	-1.11935078828
2019-07-20	-1.11683152333
2019-07-21	-1.04542407051
2019-07-22	-0.999865247119
2019-07-23	-1.06519573086
2019-07-24	-1.19476279531
2019-07-25	-1.2557125223
2019-07-26	-0.980390033375
