Date	France
2017-03-20	-1.49621302589
2017-03-21	-1.32990139565
2017-03-22	-1.56974144113
2017-03-23	-1.46559022666
2017-03-24	-1.1773586566
2017-03-25	-0.830111707893
2017-03-26	-0.24595082473
2017-03-27	-0.130427088451
2017-03-28	-0.340905586144
2017-03-29	0.0438366617935
2017-03-30	0.0524340530731
2017-03-31	0.477310486117
2017-04-01	0.439654672882
2017-04-02	0.14581608555
2017-04-03	0.116594442306
2017-04-04	0.402712376636
2017-04-05	0.450537895972
2017-04-06	0.564836831345
2017-04-07	0.04944271139
2017-04-08	-0.532642621734
2017-04-09	-0.663277981914
2017-04-10	-0.603075753754
2017-04-11	-0.484867403808
2017-04-12	-0.282647313519
2017-04-13	-0.459693088712
2017-04-14	-0.183696242285
2017-04-15	-1.33736535131
2017-04-16	-0.643526143537
2017-04-17	-1.00269159264
2017-04-18	-1.06556778414
2017-04-19	-1.77884315958
2017-04-20	-1.46313917672
2017-04-21	-1.26925118242
2017-04-22	-0.265418745877
2017-04-23	-1.80282464042
2017-04-24	-1.44438962926
2017-04-25	-1.2941445245
2017-04-26	-0.97037397595
2017-04-27	-0.904152151832
2017-04-28	-0.610303261417
2017-04-29	-0.45138055851
2017-04-30	0.620794579354
2017-05-01	0.681068371486
2017-05-02	0.953918238105
2017-05-03	0.791217720748
2017-05-04	0.451618784182
2017-05-05	-0.223500387434
2017-05-06	-0.33121984984
2017-05-07	-0.101830922101
2017-05-08	-0.246213155374
2017-05-09	-0.778945981438
2017-05-10	-0.749581980562
2017-05-11	-0.456531051749
2017-05-12	0.131311020111
2017-05-13	0.329088385325
2017-05-14	0.287574127915
2017-05-15	0.499388094289
2017-05-16	0.600985265165
2017-05-17	0.310859718514
2017-05-18	9.13912642466e-05
2017-05-19	0.081691753688
2017-05-20	-0.382173038002
2017-05-21	0.0836645246048
2017-05-22	0.284643523008
2017-05-23	-0.00537544618188
2017-05-24	0.335074739154
2017-05-25	0.783576209826
2017-05-26	0.379365662754
2017-05-27	0.204783688416
2017-05-28	-0.732398704449
2017-05-29	-0.528358493306
2017-05-30	-0.15896583181
2017-05-31	-0.514078127516
2017-06-01	-0.812396787389
2017-06-02	-0.638052331685
2017-06-03	-0.0705381956652
2017-06-04	0.166974070868
2017-06-05	-0.53384714133
2017-06-06	-0.623550983209
2017-06-07	-0.145336686956
2017-06-08	-0.103505332523
2017-06-09	-0.261058670305
2017-06-10	-0.491697613122
2017-06-11	-0.475424018951
2017-06-12	-0.263111458231
2017-06-13	0.116481003789
2017-06-14	-0.267936701397
2017-06-15	-0.343030482685
2017-06-16	-0.592512201706
2017-06-17	-0.962487585598
2017-06-18	-1.36521267934
2017-06-19	-1.19671525345
2017-06-20	-1.40160903324
2017-06-21	-1.19612394149
2017-06-22	-1.18526554279
2017-06-23	-0.899600412879
2017-06-24	-0.662721517052
2017-06-25	-0.252493819156
2017-06-26	-0.515836883247
2017-06-27	-0.445014688044
2017-06-28	-0.253914542503
2017-06-29	-0.41265605861
2017-06-30	-0.169705363169
2017-07-01	-0.0375992665281
2017-07-02	-0.256862309959
2017-07-03	-0.125900369971
2017-07-04	-0.0409459844041
2017-07-05	-0.591433300492
2017-07-06	-0.655597073627
2017-07-07	-0.920391307384
2017-07-08	-0.763345441243
2017-07-09	-0.467142373288
2017-07-10	-0.666510117197
2017-07-11	-0.209189038339
2017-07-12	0.0355026823198
2017-07-13	0.257310979641
2017-07-14	-0.00733799896267
2017-07-15	-0.291614611371
2017-07-16	-0.180456138193
2017-07-17	-0.299794055997
2017-07-18	-1.18159107985
2017-07-19	-0.599278590877
2017-07-20	-0.554220531714
2017-07-21	-0.294924252584
2017-07-22	0.260572112391
2017-07-23	-0.0298391885694
2017-07-24	-0.0513310455253
2017-07-25	-0.183894942228
2017-07-26	-0.643702089766
2017-07-27	-0.657764805624
2017-07-28	-0.695059285559
2017-07-29	-0.795431328612
2017-07-30	-0.745756864125
2017-07-31	-0.570199520206
2017-08-01	-0.0701262618921
2017-08-02	-0.0784648747002
2017-08-03	-0.147164288625
2017-08-04	-0.114170669476
2017-08-05	-0.526416541622
2017-08-06	-1.26269991097
2017-08-07	-1.00448376334
2017-08-08	-0.74612045259
2017-08-09	-0.655267544777
2017-08-10	-0.638359522711
2017-08-11	-0.765760163071
2017-08-12	-0.800206479432
2017-08-13	0.239805946888
2017-08-14	-0.183892591879
2017-08-15	-0.651868285539
2017-08-16	-0.423746203225
2017-08-17	-0.405556989214
2017-08-18	-0.570374657285
2017-08-19	-0.440269004665
2017-08-20	-0.736094250804
2017-08-21	-0.549442548198
2017-08-22	-0.214864536611
2017-08-23	-0.561884725036
2017-08-24	-0.385112253541
2017-08-25	-0.212148104764
2017-08-26	-0.609041379705
2017-08-27	-0.270231910829
2017-08-28	-0.148552728937
2017-08-29	-0.355873481301
2017-08-30	-0.267639194571
2017-08-31	-0.170104616605
2017-09-01	-0.189159529555
2017-09-02	-0.290273672756
2017-09-03	-1.10888378893
2017-09-04	-1.28056921205
2017-09-05	-1.26764952791
2017-09-06	-1.47500652788
2017-09-07	-1.98287067256
2017-09-08	-1.8982236505
2017-09-09	-1.83897548424
2017-09-10	-1.78833613919
2017-09-11	-1.16669368338
2017-09-12	-1.14649194357
2017-09-13	-0.783675911221
2017-09-14	-0.24824253813
2017-09-15	-0.0840404691126
2017-09-16	0.547691011751
2017-09-17	0.941508773937
2017-09-18	0.726015738658
2017-09-19	0.480831806992
2017-09-20	0.0398009756175
2017-09-21	-0.372666496695
2017-09-22	-0.881141330983
2017-09-23	-0.956641768111
2017-09-24	-0.78660052248
2017-09-25	-1.19342771503
2017-09-26	-1.17995553565
2017-09-27	-1.0541406542
2017-09-28	-1.2220742618
2017-09-29	-0.967886451459
2017-09-30	-1.04329893074
2017-10-01	-1.09638388696
2017-10-02	-0.906826284202
2017-10-03	-0.661733314666
2017-10-04	-0.595907080204
2017-10-05	-0.34900176157
2017-10-06	-0.340677950249
2017-10-07	-0.24597879692
2017-10-08	0.10972712043
2017-10-09	0.0116543175224
2017-10-10	-0.392484003535
2017-10-11	-0.469796405087
2017-10-12	-0.562697180489
2017-10-13	0.117641931124
2017-10-14	-0.057676375852
2017-10-15	-0.355031325669
2017-10-16	-0.107566762464
2017-10-17	0.472356307343
2017-10-18	1.01378202172
2017-10-19	0.935376199786
2017-10-20	0.482822844106
2017-10-21	0.347083743559
2017-10-22	0.372411227942
2017-10-23	-0.0699657149751
2017-10-24	-0.28456636243
2017-10-25	-0.61217894199
2017-10-26	-0.59026677361
2017-10-27	-0.53773774927
2017-10-28	0.0497383227294
2017-10-29	0.0588996424829
2017-10-30	0.0795939897678
2017-10-31	-0.0296186427051
2017-11-01	0.161650117927
2017-11-02	0.0680157599209
2017-11-03	-0.152830852754
2017-11-04	-0.383134217095
2017-11-05	-0.276282298132
2017-11-06	-0.203748865965
2017-11-07	-0.687704135785
2017-11-08	-1.32117359984
2017-11-09	-1.21906513833
2017-11-10	-1.57501737205
2017-11-11	-1.45874632244
2017-11-12	-1.57153312044
2017-11-13	-1.54553840636
2017-11-14	-1.2383764788
2017-11-15	-1.17185297711
2017-11-16	-1.23638879056
2017-11-17	-0.872811798897
2017-11-18	-0.841013273317
2017-11-19	-0.569430267043
2017-11-20	-0.292860228608
2017-11-21	-0.548050773915
2017-11-22	-0.24980827183
2017-11-23	-0.41954381217
2017-11-24	-1.07145808668
2017-11-25	-1.48423612013
2017-11-26	-1.81677843376
2017-11-27	-2.15863215641
2017-11-28	-1.40182415727
2017-11-29	-0.877666877551
2017-11-30	-0.414587420539
2017-12-01	-0.00628443087233
2017-12-02	-0.451506118027
2017-12-03	-0.104930624168
2017-12-04	-0.0814802808261
2017-12-05	-0.426479249303
2017-12-06	-0.980093890063
2017-12-07	-1.07680381759
2017-12-08	-1.51619163612
2017-12-09	-1.75946538784
2017-12-10	-1.85275392719
2017-12-11	-1.5377428352
2017-12-12	-0.966588947608
2017-12-13	-0.751392234986
2017-12-14	-0.76096734859
2017-12-15	-0.1150857119
2017-12-16	0.720680245196
2017-12-17	0.756201577631
2017-12-18	1.11441963631
2017-12-19	0.503804625288
2017-12-20	0.45388582816
2017-12-21	0.741586098773
2017-12-22	0.823968135243
2017-12-23	0.901431890262
2017-12-24	0.609401268516
2017-12-25	0.0599807162904
2017-12-26	-0.708464902685
2017-12-27	0.0144876232275
2017-12-28	0.219751109032
2017-12-29	0.0269079626046
2017-12-30	-0.475438926895
2017-12-31	-0.578691726407
2018-01-01	-0.791269838046
2018-01-02	-0.0574744765118
2018-01-03	-0.530276283151
2018-01-04	-0.963742949807
2018-01-05	-0.964604473874
2018-01-06	-0.9777682773
2018-01-07	-0.679375316845
2018-01-08	-0.520594173788
2018-01-09	-0.819042545082
2018-01-10	-0.905958873569
2018-01-11	-0.588946500095
2018-01-12	-0.583940818101
2018-01-13	-0.430768907479
2018-01-14	-0.432435728416
2018-01-15	0.0979517001685
2018-01-16	0.796467125594
2018-01-17	1.12033406932
2018-01-18	0.886713921708
2018-01-19	0.840634032437
2018-01-20	0.935703753425
2018-01-21	1.07644663596
2018-01-22	0.477624187838
2018-01-23	0.47351819263
2018-01-24	0.269155465458
2018-01-25	0.33563661285
2018-01-26	0.420047208353
2018-01-27	0.0312139081703
2018-01-28	-0.831145375706
2018-01-29	-0.998641636247
2018-01-30	-1.72228862575
2018-01-31	-1.68886968895
2018-02-01	-1.71849383944
2018-02-02	-2.32152659145
2018-02-03	-1.86397123177
2018-02-04	-1.93905860107
2018-02-05	-2.14492581458
2018-02-06	-2.38798420905
2018-02-07	-2.5954944353
2018-02-08	-2.72378094316
2018-02-09	-2.40187624134
2018-02-10	-2.62502824539
2018-02-11	-2.67801061644
2018-02-12	-2.50450071894
2018-02-13	-2.13164899856
2018-02-14	-1.98333128168
2018-02-15	-1.94999420457
2018-02-16	-1.74867091836
2018-02-17	-1.59302709082
2018-02-18	-1.00013511291
2018-02-19	-0.88742619985
2018-02-20	-0.918160332981
2018-02-21	-1.43028332731
2018-02-22	-1.39153874122
2018-02-23	-1.45131327072
2018-02-24	-1.10629136259
2018-02-25	-1.38679152197
2018-02-26	-1.43836613119
2018-02-27	-1.78487286031
2018-02-28	-1.64337803337
2018-03-01	-1.87833086463
2018-03-02	-2.02861890293
2018-03-03	-2.89393206957
2018-03-04	-2.78189351271
2018-03-05	-2.54442165678
2018-03-06	-2.28395394267
2018-03-07	-2.22177605704
2018-03-08	-2.18911462125
2018-03-09	-2.16451696612
2018-03-10	-1.13991377962
2018-03-11	-0.877987290656
2018-03-12	-1.20281145648
2018-03-13	-1.41837999219
2018-03-14	-1.84292153077
2018-03-15	-1.81360930066
2018-03-16	-1.74025295556
2018-03-17	-2.00375996681
2018-03-18	-1.92524335244
2018-03-19	-1.48025103038
2018-03-20	-0.715124925303
2018-03-21	0.00770920623384
2018-03-22	0.126723991123
2018-03-23	0.0480827920789
2018-03-24	0.210363840076
2018-03-25	0.413490754147
2018-03-26	0.173709208902
2018-03-27	-0.189894911579
2018-03-28	-0.368065385456
2018-03-29	-0.448506300343
2018-03-30	-1.39493555048
2018-03-31	-1.66344208444
2018-04-01	-1.29670974386
2018-04-02	-1.43992598881
2018-04-03	-1.66463723693
2018-04-04	-1.69956276793
2018-04-05	-1.42851042087
2018-04-06	-0.498433065282
2018-04-07	-0.608321430137
2018-04-08	-1.08696728183
2018-04-09	-1.0088352987
2018-04-10	-1.1208974572
2018-04-11	-1.28624604049
2018-04-12	-1.45230547717
2018-04-13	-1.27438267223
2018-04-14	-1.09527962954
2018-04-15	-0.681315308528
2018-04-16	-0.641933521973
2018-04-17	-0.394054918924
2018-04-18	-0.17289310688
2018-04-19	-0.518019592289
2018-04-20	-0.534142791052
2018-04-21	-0.827244165944
2018-04-22	-1.05248139773
2018-04-23	-0.972097067179
2018-04-24	-0.814301543547
2018-04-25	-0.750965160517
2018-04-26	-0.547591946664
2018-04-27	-0.234810779038
2018-04-28	-0.794065408051
2018-04-29	-0.762140962546
2018-04-30	-0.773348035774
2018-05-01	-0.99678606784
2018-05-02	-1.28403760656
2018-05-03	-1.10201693282
2018-05-04	-1.53525875444
2018-05-05	-0.514673430527
2018-05-06	-0.508027579152
2018-05-07	-0.539023868978
2018-05-08	-0.5774453309
2018-05-09	-0.346037808949
2018-05-10	-0.508010230338
2018-05-11	-0.498748023523
2018-05-12	-1.61866167216
2018-05-13	-2.18995117092
2018-05-14	-2.5814152633
2018-05-15	-2.55886533559
2018-05-16	-2.75452197076
2018-05-17	-2.78532448775
2018-05-18	-2.89264651683
2018-05-19	-2.65315327879
2018-05-20	-2.77795597519
2018-05-21	-2.81987486023
2018-05-22	-2.45737887323
2018-05-23	-2.06771639852
2018-05-24	-1.80509394163
2018-05-25	-1.73817023959
2018-05-26	-1.81958019189
2018-05-27	-1.20358632649
2018-05-28	-1.02137661174
2018-05-29	-1.10241035783
2018-05-30	-1.21818543668
2018-05-31	-1.16735429192
2018-06-01	-1.16397495978
2018-06-02	-0.591246999003
2018-06-03	-1.29027126782
2018-06-04	-0.839161646831
2018-06-05	-1.13938476599
2018-06-06	-1.14553535836
2018-06-07	-1.04236737873
2018-06-08	-1.12567604804
2018-06-09	-1.3431709587
2018-06-10	-0.721518627016
2018-06-11	-1.41958906647
2018-06-12	-0.875984806033
2018-06-13	-0.767096948288
2018-06-14	-0.920345314076
2018-06-15	-1.08349562906
2018-06-16	-0.645449523035
2018-06-17	-0.673261443847
2018-06-18	-0.77957391437
2018-06-19	-1.29075779828
2018-06-20	-1.48647231722
2018-06-21	-1.79167524923
2018-06-22	-2.00404249478
2018-06-23	-2.27797991857
2018-06-24	-2.48483235923
2018-06-25	-2.38303043879
2018-06-26	-2.42002269627
2018-06-27	-2.5827931263
2018-06-28	-2.53128593646
2018-06-29	-1.96726881735
2018-06-30	-1.90548528718
2018-07-01	-0.694449813183
2018-07-02	-0.693601127778
2018-07-03	-0.427287194614
2018-07-04	-0.334282109985
2018-07-05	-0.254752395293
2018-07-06	-0.163240692624
2018-07-07	0.20094056239
2018-07-08	-0.139044527673
2018-07-09	0.0243269757767
2018-07-10	0.420357060977
2018-07-11	0.588404128155
2018-07-12	0.407966984277
2018-07-13	0.0801805000799
2018-07-14	-0.248248016283
2018-07-15	-0.285198664037
2018-07-16	-0.159276759725
2018-07-17	-0.883142250434
2018-07-18	-0.860739659956
2018-07-19	-0.683892330677
2018-07-20	-0.458990784458
2018-07-21	-0.349291907666
2018-07-22	-0.154272706886
2018-07-23	-0.0930741125033
2018-07-24	-0.237636255372
2018-07-25	-0.0949256958885
2018-07-26	0.0619985391514
2018-07-27	-0.186639860559
2018-07-28	-0.475823943432
2018-07-29	-0.43816962753
2018-07-30	-0.638073592173
2018-07-31	-0.608447876208
2018-08-01	-0.806078700181
2018-08-02	-0.889735919748
2018-08-03	-0.556278480439
2018-08-04	-0.393759625126
2018-08-05	-1.03648050648
2018-08-06	-0.788243151703
2018-08-07	0.0141185754147
2018-08-08	-0.152687724549
2018-08-09	-0.175605548583
2018-08-10	-0.487215434742
2018-08-11	-0.80842547584
2018-08-12	-0.651074279019
2018-08-13	-0.484922523953
2018-08-14	-0.835513721367
2018-08-15	-0.634691439463
2018-08-16	-0.686511957271
2018-08-17	-0.486274124136
2018-08-18	0.0788679842443
2018-08-19	-0.0543339883533
2018-08-20	-0.470196136073
2018-08-21	-0.535597639962
2018-08-22	-0.435596790975
2018-08-23	-0.334107417352
2018-08-24	-0.396838423231
2018-08-25	-0.582678285483
2018-08-26	-0.876634286648
2018-08-27	-0.947983808639
2018-08-28	-1.20855832594
2018-08-29	-1.51272233561
2018-08-30	-1.56322397414
2018-08-31	-2.52853709659
2018-09-01	-2.40852111989
2018-09-02	-0.0364052276708
2018-09-03	-0.0845706933597
2018-09-04	0.211188745298
2018-09-05	0.278346060791
2018-09-06	0.353186294702
2018-09-07	0.810796939246
2018-09-08	0.815838150087
2018-09-09	-0.460906866803
2018-09-10	-0.473921931977
2018-09-11	-0.401185051378
2018-09-12	-0.309121984587
2018-09-13	-0.274671809105
2018-09-14	-0.305810720115
2018-09-15	-0.582609957661
2018-09-16	-0.370152732176
2018-09-17	-0.359816167535
2018-09-18	-0.120791146528
2018-09-19	-0.17605933916
2018-09-20	0.0883181393568
2018-09-21	0.123499236428
2018-09-22	0.304583588001
2018-09-23	0.36896829118
2018-09-24	0.459026989297
2018-09-25	0.466499020354
2018-09-26	0.61388414311
2018-09-27	0.493910203461
2018-09-28	0.528902017187
2018-09-29	-0.00430273245123
2018-09-30	-0.565631395943
2018-10-01	-0.530334408261
2018-10-02	-0.640037575368
2018-10-03	-0.53783556774
2018-10-04	-0.66729711567
2018-10-05	-0.78067301269
2018-10-06	-0.616300152171
2018-10-07	-0.558712853187
2018-10-08	-0.640737651354
2018-10-09	-0.765184605814
2018-10-10	-1.00535812526
2018-10-11	-1.05781995182
2018-10-12	-0.985211671813
2018-10-13	-1.02928256356
2018-10-14	-1.24099463643
2018-10-15	-1.17701379128
2018-10-16	-0.737037863088
2018-10-17	-0.961206410595
2018-10-18	-1.11996764905
2018-10-19	-0.954991833965
2018-10-20	-0.468896353581
2018-10-21	-0.302128763889
2018-10-22	-0.268872718259
2018-10-23	-0.721961367435
2018-10-24	-0.440067508618
2018-10-25	-0.555038244598
2018-10-26	-0.777206378217
2018-10-27	-1.22047561344
2018-10-28	-1.30567702076
2018-10-29	-1.46807750112
2018-10-30	-1.32916772509
2018-10-31	-1.53023781108
2018-11-01	-1.20181165843
2018-11-02	-1.19177312999
2018-11-03	-0.598629560299
2018-11-04	-0.83826172299
2018-11-05	-0.652634069347
2018-11-06	-0.787825705034
2018-11-07	-0.574901932599
2018-11-08	-0.664063931049
2018-11-09	-0.614187654045
2018-11-10	-0.319372558654
2018-11-11	0.090340827634
2018-11-12	0.0032545098544
2018-11-13	0.125143656691
2018-11-14	0.281120955215
2018-11-15	0.386108894719
2018-11-16	0.304862477167
2018-11-17	-0.176750244656
2018-11-18	-0.203218260366
2018-11-19	-0.293399672343
2018-11-20	-0.37729069143
2018-11-21	-0.442711167825
2018-11-22	-0.732182408858
2018-11-23	-0.810694410448
2018-11-24	-0.865683631347
2018-11-25	-1.02534865187
2018-11-26	-0.855459911047
2018-11-27	-0.738022192722
2018-11-28	-0.611398985824
2018-11-29	-0.437387884866
2018-11-30	-0.152378514442
2018-12-01	0.22977976746
2018-12-02	-0.301258401951
2018-12-03	-0.187260511377
2018-12-04	-0.294617277073
2018-12-05	-0.569856428868
2018-12-06	-0.77539554215
2018-12-07	-0.990862442677
2018-12-08	-1.2501546884
2018-12-09	-1.12451850824
2018-12-10	-1.30714877545
2018-12-11	-1.38054857946
2018-12-12	-1.37562332273
2018-12-13	-1.46938233953
2018-12-14	-1.700359827
2018-12-15	-1.9640878931
2018-12-16	-2.10046047828
2018-12-17	-2.50898204758
2018-12-18	-2.35174342415
2018-12-19	-2.449015993
2018-12-20	-2.32737790645
2018-12-21	-2.39184700106
2018-12-22	-2.78256120156
2018-12-23	-1.9280994327
2018-12-24	-1.7318511654
2018-12-25	-2.18362919349
2018-12-26	-2.77070697083
2018-12-27	-2.88956107337
2018-12-28	-2.73364773689
2018-12-29	-1.65472703832
2018-12-30	-1.97890067587
2018-12-31	-2.09723934995
2019-01-01	-2.13828487847
2019-01-02	-1.85923711416
2019-01-03	-1.93172836484
2019-01-04	-1.68062352331
2019-01-05	-2.47347677463
2019-01-06	-2.44446866358
2019-01-07	-2.00380657975
2019-01-08	-1.69152455271
2019-01-09	-1.21371584526
2019-01-10	-1.15754396354
2019-01-11	-1.51313294969
2019-01-12	-1.52500639952
2019-01-13	-1.39800214833
2019-01-14	-1.58569582248
2019-01-15	-1.70016185278
2019-01-16	-2.0143609376
2019-01-17	-1.85377545202
2019-01-18	-1.63305701478
2019-01-19	-1.58460204223
2019-01-20	-1.66191985487
2019-01-21	-1.89647260593
2019-01-22	-2.07187620693
2019-01-23	-1.90604172957
2019-01-24	-1.74338776463
2019-01-25	-1.90366026645
2019-01-26	-1.67841875008
2019-01-27	-1.73071832788
2019-01-28	-1.56435332373
2019-01-29	-1.20655864483
2019-01-30	-0.92191112713
2019-01-31	-0.797641231329
2019-02-01	-0.807513885781
2019-02-02	-0.358935188586
2019-02-03	-0.316008561435
2019-02-04	-0.0985061210015
2019-02-05	0.305151403352
2019-02-06	0.174712055017
2019-02-07	0.0497211133023
2019-02-08	0.182711444176
2019-02-09	0.617424328705
2019-02-10	0.58629749427
2019-02-11	1.60219612029
2019-02-12	0.979177049498
2019-02-13	0.805012477902
2019-02-14	0.693045201103
2019-02-15	0.446663952939
2019-02-16	-0.471231492232
2019-02-17	0.162742387973
2019-02-18	-1.48984345004
2019-02-19	-0.935217198986
2019-02-20	-0.881736551576
2019-02-21	-1.04868638258
2019-02-22	-0.907270613471
2019-02-23	-1.06455889161
2019-02-24	-1.66798320109
2019-02-25	-1.11719052705
2019-02-26	-1.55532230664
2019-02-27	-1.65759902706
2019-02-28	-1.33866679999
2019-03-01	-1.19002464458
2019-03-02	-1.38184609077
2019-03-03	-1.33993867065
2019-03-04	-1.83063133775
2019-03-05	-2.07866352476
2019-03-06	-1.78876770453
2019-03-07	-1.77130523376
2019-03-08	-2.05140820158
2019-03-09	-1.36027149192
2019-03-10	-1.16366118321
2019-03-11	-0.527395220407
2019-03-12	-0.343939420253
2019-03-13	-0.127841965805
2019-03-14	-0.0622791627582
2019-03-15	0.36644746269
2019-03-16	0.206059904341
2019-03-17	-1.24524074098
2019-03-18	-1.28977705514
2019-03-19	-0.504466298308
2019-03-20	-0.915851839797
2019-03-21	-1.12992323214
2019-03-22	-1.55488342946
2019-03-23	-1.44129142629
2019-03-24	0.389937360527
2019-03-25	0.296285602237
2019-03-26	-0.469276208137
2019-03-27	-0.595844261903
2019-03-28	-0.670744717177
2019-03-29	0.911687277601
2019-03-30	1.03154675653
2019-03-31	0.455993609024
2019-04-01	0.453890414724
2019-04-02	0.555843627583
2019-04-03	0.76230367076
2019-04-04	1.39694625719
2019-04-05	0.187620460866
2019-04-06	0.106291186714
2019-04-07	-0.986013545164
2019-04-08	-0.942933918566
2019-04-09	-1.29530818746
2019-04-10	-1.15916367667
2019-04-11	-1.52159851998
2019-04-12	-1.13969299861
2019-04-13	-0.935247134548
2019-04-14	-0.245069405135
2019-04-15	-0.633029515217
2019-04-16	-0.74863813644
2019-04-17	-1.06494667021
2019-04-18	-0.934538670287
2019-04-19	-1.05361197214
2019-04-20	-1.26543099848
2019-04-21	-1.14459850077
2019-04-22	-0.582506364432
2019-04-23	-0.139760138571
2019-04-24	0.297751547531
2019-04-25	0.00347679237707
2019-04-26	0.443672224102
2019-04-27	0.196065537701
2019-04-28	0.231451387864
2019-04-29	-0.0976469826659
2019-04-30	0.16529332037
2019-05-01	-0.177533427933
2019-05-02	-0.173277492377
2019-05-03	-0.370744065966
2019-05-04	0.0149106547459
2019-05-05	-0.42339361156
2019-05-06	-0.258150528108
2019-05-07	-0.286558533757
2019-05-08	-0.0289781407112
2019-05-09	0.114363310225
2019-05-10	0.0437127896096
2019-05-11	-0.38928686094
2019-05-12	-0.0328081573487
2019-05-13	-0.140969416152
2019-05-14	-0.231894589115
2019-05-15	0.0897465860924
2019-05-16	-0.0239953614438
2019-05-17	-0.237171263797
2019-05-18	-0.071636717499
2019-05-19	-0.0317767551448
2019-05-20	0.188215699286
2019-05-21	-0.133922049514
2019-05-22	-0.269985992218
2019-05-23	-0.234555785255
2019-05-24	0.114829191279
2019-05-25	0.194217644438
2019-05-26	0.124349393006
2019-05-27	-0.265625314847
2019-05-28	-0.092221562152
2019-05-29	-0.355371392667
2019-05-30	-0.329383588571
2019-05-31	-0.261292997079
2019-06-01	-0.455339888115
2019-06-02	-0.227991550589
2019-06-03	0.229837792981
2019-06-04	0.139004593116
2019-06-05	0.322043725714
2019-06-06	0.354877057139
2019-06-07	0.736270985049
2019-06-08	0.687892276396
2019-06-09	-0.319791350749
2019-06-10	-0.45663220887
2019-06-11	-0.0443978870014
2019-06-12	-0.186040679136
2019-06-13	-0.404555229861
2019-06-14	-0.992853826914
2019-06-15	-0.785225637261
2019-06-16	-0.131539719109
2019-06-17	-0.303821546075
2019-06-18	-0.950420712984
2019-06-19	-0.643168234318
2019-06-20	-0.338766032564
2019-06-21	-0.215118016
2019-06-22	-0.296108685152
2019-06-23	0.0223961762291
2019-06-24	0.935645614076
2019-06-25	1.06803028988
2019-06-26	1.12701546316
2019-06-27	1.54069581002
2019-06-28	2.09735930631
2019-06-29	1.85353834996
2019-06-30	1.61209938882
2019-07-01	1.51820865616
2019-07-02	1.96419770003
2019-07-03	2.03043699767
2019-07-04	0.9279585359
2019-07-05	0.0266039787154
2019-07-06	0.995575730845
2019-07-07	1.00626011465
2019-07-08	0.370210494151
2019-07-09	0.125817348736
2019-07-10	-0.459301912713
2019-07-11	0.528788648907
2019-07-12	1.03770919156
2019-07-13	0.670433546597
2019-07-14	0.139167524941
2019-07-15	0.313761994395
2019-07-16	0.705852255415
2019-07-17	0.69674856937
2019-07-18	0.0115606579615
2019-07-19	-0.321319992232
2019-07-20	-0.569098361642
2019-07-21	-0.497564791719
2019-07-22	-0.470558074819
2019-07-23	-0.945352271363
2019-07-24	-0.63194957116
2019-07-25	-0.574692099516
2019-07-26	-0.452852756095
2019-07-27	-0.13284990952
2019-07-28	0.445886803931
2019-07-29	0.836700462108
2019-07-30	0.993315449118
2019-07-31	0.807716325929
