Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01	-0.0186820806872	-0.805536098501	-1.99427966954	-0.959204255121	-0.0616736956185	-0.386987592963	-1.96462207734	0.0565567215741
2017-01-02	0.386539460014	-0.693760411997	-1.53563015261	-1.11825650068	-0.0353300701985	-0.212092109228	-1.79539114833	0.220214315356
2017-01-03	0.343322072376	-0.988041148961	-1.62324331393	-1.18585649876	-0.411312142738	-0.538873804422	-2.06530603484	0.156128174743
2017-01-04	0.109157164668	-1.11360902775	-1.5805080667	-1.27883389468	-0.766333545114	-0.383837644059	-0.486210127286	0.17097292378
2017-01-05	0.243703426613	-0.724461354091	-1.38830610085	-1.18486056444	-0.31155014471	-0.520981268048	1.04751152324	0.0687793457696
2017-01-06	0.160700471151	-1.03611762842	-1.65813943064	-0.83540755339	-0.402689603577	-0.48385474017	0.719740545757	0.511774115322
2017-01-07	0.821406982612	-1.04211383365	-1.68696125573	-0.629703397805	-1.05286048991	-0.869321808947	0.719740545757	0.31689392484
2017-01-08	-0.467258047583	-1.33046568979	-0.804083884893	-0.564395799244	-0.563294583111	-0.617201756717	1.21351179512	0.313809956305
2017-01-09	3.22988369756	-1.34222194405	-1.81747698343	-0.664287583332	-0.462756734761	-0.595503441642	0.723624819155	-0.172262825376
2017-01-10	2.63270269205	-1.00338888899	-1.94679245093	-1.12169407741	-0.205223973582	-0.957543257126	0.705576256658	-0.28101864219
2017-01-11	0.950343928674	-0.814928467995	-2.77871240945	-0.921836390998	-0.477754619818	-0.79903487048		-0.400235886129
2017-01-12	0.471522874607	-1.27470310519	-3.15275675695	-1.12576872884	-0.845033842827	-1.46187726104		-0.501035823998
2017-01-13	0.715368376687	-1.44216745907	-1.57953377276	-0.522606693396	-0.752335771364	-0.967504705808		-0.575993223454
2017-01-14	0.311990035443	-1.18248858482	-0.965967565691	-0.660184615408	-0.693150968161	-0.640278665168		-0.387686064048
2017-01-15	0.222605782097	-0.764461260457	-0.944132791424	-0.663546034767	-0.767986295947	-0.741469491146		-0.0484988926155
