Date	GBP
2017-01-01	0.0494425547997
2017-01-02	0.0441204259482
2017-01-03	0.0494114312392
2017-01-04	0.0538249039453
2017-01-05	0.0518649736317
2017-01-06	0.0660204230455
2017-01-07	0.0742552959421
2017-01-08	0.0856838673706
2017-01-09	0.087561214054
2017-01-10	0.071688198181
2017-01-11	0.0713563581279
2017-01-12	0.0680507206759
2017-01-13	0.0527898290852
2017-01-14	0.0439634152245
2017-01-15	0.0439634152245
2017-01-16	0.0464558164403
2017-01-17	0.0613367688212
2017-01-18	0.0477313266444
2017-01-19	0.0546503335634
2017-01-20	0.0578853232114
2017-01-21	0.0516741430872
2017-01-22	0.0402455716586
2017-01-23	0.0383186613596
2017-01-24	0.0347159044674
2017-01-25	0.0451688661399
2017-01-26	0.0379091146941
2017-01-27	0.0443963472682
2017-01-28	0.0546004289009
2017-01-29	0.0546004289009
2017-01-30	0.0609429236155
2017-01-31	0.0606537391158
2017-02-01	0.0540617813043
2017-02-02	0.0677463248892
2017-02-03	0.0616924304632
2017-02-04	0.0514883488305
2017-02-05	0.059424856767
2017-02-06	0.0506395244523
2017-02-07	0.0459997198125
2017-02-08	0.0491073570665
2017-02-09	0.0440053162502
2017-02-10	0.0402179408349
2017-02-11	0.0402179408349
2017-02-12	0.0322814328984
2017-02-13	0.035222609369
2017-02-14	0.0372767643643
2017-02-15	0.0368016297428
2017-02-16	0.024896867838
2017-02-17	0.0293657323069
2017-02-18	0.0293657323069
2017-02-19	0.0368845292994
2017-02-20	0.0459754383903
2017-02-21	0.040894336182
2017-02-22	0.0453898406775
2017-02-23	0.0453898406775
2017-02-24	0.045582630344
2017-02-25	0.0557867119766
2017-02-26	0.0612549279711
2017-02-27	0.0515146682309
2017-02-28	0.0553352662375
2017-03-01	0.0520682629705
2017-03-02	0.0673743854195
2017-03-03	0.0766623111161
2017-03-04	0.0759820390072
2017-03-05	0.0692062061445
2017-03-06	0.0686650806033
2017-03-07	0.0723038946195
2017-03-08	0.0681533154689
2017-03-09	0.0528471930199
2017-03-10	0.0389559222259
2017-03-11	0.0294321127021
2017-03-12	0.0294321127021
2017-03-13	0.0325982727832
2017-03-14	0.0247320535192
2017-03-15	0.0211606249477
2017-03-16	0.0211606249477
2017-03-17	0.0182451730527
2017-03-18	0.0182451730527
2017-03-19	0.0120339929285
2017-03-20	0.00291545189504
2017-03-21	0.00952380952381
2017-03-22	0.0126293995859
2017-03-23	0.0158040027605
2017-03-24	0.0191262618967
2017-03-25	0.0191262618967
2017-03-26	0.0191262618967
2017-03-27	0.023094515865
2017-03-28	0.0242849920555
2017-03-29	0.0238249046389
2017-03-30	0.0303905612045
2017-03-31	0.0270683020683
2017-04-01	0.0270683020683
2017-04-02	0.0429413179413
2017-04-03	0.0466950716951
2017-04-04	0.0419331669332
2017-04-05	0.0426890248319
2017-04-06	0.0364330856491
2017-04-07	0.0455516266825
2017-04-08	0.0585386396696
2017-04-09	0.050184420789
2017-04-10	0.0460338416384
2017-04-11	0.0400814606861
