Date	USD
2017-01-01	-0.730879632517
2017-01-02	-0.878992216119
2017-01-03	-1.19459183083
2017-01-04	-1.58655628291
2017-01-05	-1.46523931671
2017-01-06	-1.36243995317
2017-01-07	-1.37259822078
2017-01-08	-1.37151550122
2017-01-09	-1.19294744604
2017-01-10	-0.812331577956
2017-01-11	-0.569163925876
2017-01-12	-0.497096274767
2017-01-13	-0.474233163663
2017-01-14	-0.732751261571
2017-01-15	-0.755289485279
2017-01-16	-0.912974742576
2017-01-17	-0.788232165622
2017-01-18	-0.917053068165
2017-01-19	-0.888762178914
2017-01-20	-0.821436624462
2017-01-21	-0.443058792368
2017-01-22	-0.201778681314
2017-01-23	-0.0893301236689
2017-01-24	-0.246085121398
2017-01-25	-0.291815411654
2017-01-26	-0.214874481896
2017-01-27	-0.200378456134
2017-01-28	-0.61101839624
2017-01-29	-0.716274222908
2017-01-30	-0.747607869968
2017-01-31	-0.549264064172
2017-02-01	-0.532398808424
2017-02-02	-0.674062035372
2017-02-03	-0.349722677884
2017-02-04	0.163427204649
2017-02-05	0.312403044057
2017-02-06	0.122903185975
2017-02-07	-0.166741286171
2017-02-08	0.028280892062
2017-02-09	0.153031769265
2017-02-10	-0.0368802844895
2017-02-11	-0.423879994888
2017-02-12	-0.18240049415
2017-02-13	0.0706743234599
2017-02-14	0.413199911809
2017-02-15	0.30017355288
2017-02-16	0.416040242436
2017-02-17	0.415849616558
2017-02-18	0.393296707817
2017-02-19	0.033440331344
2017-02-20	-0.193610369718
2017-02-21	-0.80202074257
2017-02-22	-0.813221975049
2017-02-23	-0.657578452771
2017-02-24	-0.770210280675
2017-02-25	-0.843204741348
2017-02-26	-0.924966297303
2017-02-27	-0.813144558116
2017-02-28	-0.525290709318
2017-03-01	-0.286086082733
2017-03-02	-0.592861991965
2017-03-03	-0.624208577205
2017-03-04	-0.842345887911
2017-03-05	-0.696618443279
2017-03-06	-0.692245444773
2017-03-07	-0.632388880383
2017-03-08	-0.796121356993
2017-03-09	-0.790744836254
2017-03-10	-0.745513772703
2017-03-11	-0.433676095106
2017-03-12	-0.732805298254
2017-03-13	-0.426553811925
2017-03-14	-0.533561493525
2017-03-15	-0.781103100005
2017-03-16	-0.975795969269
2017-03-17	-0.849056493135
2017-03-18	-0.713303030143
2017-03-19	-0.544700465379
2017-03-20	-0.853987745266
2017-03-21	-0.811643539589
2017-03-22	-0.532337121961
2017-03-23	-0.634779678964
2017-03-24	-0.750912393361
2017-03-25	-0.650209953302
2017-03-26	-0.455123106235
2017-03-27	-0.398298039361
2017-03-28	-0.472448274271
2017-03-29	-0.55614593506
2017-03-30	-0.468162593938
2017-03-31	-0.750099913554
2017-04-01	-1.17435466007
2017-04-02	-1.03717608647
2017-04-03	-1.37789520668
2017-04-04	-1.30196018128
2017-04-05	-1.32610343943
2017-04-06	-1.20989350673
2017-04-07	-1.06573703758
2017-04-08	-0.793323543314
2017-04-09	-1.04922567157
2017-04-10	-0.741635452992
2017-04-11	-1.00109843402
2017-04-12	-1.10019641404
2017-04-13	-0.94794910715
2017-04-14	-0.541702551173
2017-04-15	-0.7675734553
2017-04-16	-0.703212836361
2017-04-17	-0.696759441647
2017-04-18	-0.693034064852
2017-04-19	-0.528402766516
2017-04-20	-0.524815146701
2017-04-21	-0.993443192815
2017-04-22	-0.875237114853
2017-04-23	-0.966006399998
2017-04-24	-1.09364341343
2017-04-25	-0.954180216924
