Date	CAD
2017-01-01	-2.91471371608
2017-01-02	-2.65029735281
2017-01-03	-1.94372295215
2017-01-04	-2.27685511414
2017-01-05	-2.31755412504
2017-01-06	-1.53601153927
2017-01-07	-1.5420077445
2017-01-08	-0.431161688537
2017-01-09	0.525001186735
2017-01-10	0.534730772857
2017-01-11	0.723191193847
2017-01-12	0.688122393375
2017-01-13	0.712495055234
2017-01-14	0.972173929482
2017-01-15	1.39020125385
2017-01-16	1.52614847801
2017-01-17	0.247952145597
2017-01-18	0.304851721754
2017-01-19	-0.761123471563
2017-01-20	-0.258325585374
2017-01-21	-0.439336988314
2017-01-22	-0.640111522353
2017-01-23	-0.0431347721141
2017-01-24	-0.339766255122
2017-01-25	-0.504050624394
2017-01-26	0.0293143926704
2017-01-27	-0.0186846134578
2017-01-28	-0.0646818546107
2017-01-29	-0.23562086254
2017-01-30	-0.91779947913
2017-01-31	-0.469703689178
2017-02-01	-0.66017968497
2017-02-02	-0.894987534619
2017-02-03	-1.07662963473
2017-02-04	-0.78752383888
2017-02-05	-0.817326964317
2017-02-06	-0.807461431762
2017-02-07	-0.527280599692
2017-02-08	-0.0800070405574
2017-02-09	0.25696493255
2017-02-10	0.530058683276
2017-02-11	0.216661758311
2017-02-12	0.558747194367
2017-02-13	0.618002788798
2017-02-14	0.592438779901
2017-02-15	0.174331407402
2017-02-16	-0.0218151867627
2017-02-17	0.0957848423203
2017-02-18	0.285590949928
2017-02-19	0.122563854715
2017-02-20	0.0270259189168
2017-02-21	-0.491819802112
2017-02-22	-0.385110176511
2017-02-23	0.0924257009053
2017-02-24	-0.621663530645
2017-02-25	-0.653405998574
2017-02-26	-1.12342478461
2017-02-27	-0.832530881965
2017-02-28	-0.732690964869
2017-03-01	-0.432170243555
2017-03-02	-0.552700659848
2017-03-03	-0.0647021843219
2017-03-04	0.324823570824
2017-03-05	1.07987630354
2017-03-06	1.36520210809
2017-03-07	0.669734340169
2017-03-08	0.345950839189
2017-03-09	-0.137505960055
2017-03-10	-0.987772620338
2017-03-11	-1.3485507702
2017-03-12	-1.48386522575
2017-03-13	-1.30650094959
2017-03-14	-1.3312769912
2017-03-15	-1.45514966514
2017-03-16	-1.81203108274
2017-03-17	-1.96494731807
2017-03-18	-1.83290126052
2017-03-19	-1.75468295557
2017-03-20	-1.93013838455
2017-03-21	-1.30513211026
2017-03-22	-0.971078047398
2017-03-23	-0.846594057545
