Date	US
2017-08-21	0.0139485822432
2017-08-22	0.0158675184499
2017-08-23	0.0166307141027
2017-08-24	0.0177897984261
2017-08-25	0.0170314864433
2017-08-26	0.0149906701168
2017-08-27	0.0160632904886
2017-08-28	0.0131215978135
2017-08-29	0.0123631368742
2017-08-30	0.0116228746868
2017-08-31	0.0104179234326
2017-09-01	0.0150904995337
2017-09-02	0.0188498980299
2017-09-03	0.020927871511
2017-09-04	0.0216162504896
2017-09-05	0.0202530706933
2017-09-06	0.0204310536299
2017-09-07	0.0196654492201
2017-09-08	0.0150830607091
2017-09-09	0.0152645489124
2017-09-10	0.0134108729721
2017-09-11	0.0119823015436
2017-09-12	0.0127868037625
2017-09-13	0.0127035536793
2017-09-14	0.0127440690346
2017-09-15	0.0105318204988
2017-09-16	0.00736313457149
2017-09-17	0.010048453903
2017-09-18	0.0123776464496
2017-09-19	0.0128228778146
2017-09-20	0.0149793235194
2017-09-21	0.0141082433801
2017-09-22	0.014888702984
2017-09-23	0.016202007947
2017-09-24	0.0145596721806
2017-09-25	0.0150876224911
2017-09-26	0.0163409482019
2017-09-27	0.0142539732562
2017-09-28	0.0156825446848
2017-09-29	0.0202605921199
2017-09-30	0.0221655093696
2017-10-01	0.0253968018866
2017-10-02	0.0255314316548
2017-10-03	0.0238739538126
2017-10-04	0.0251928796032
2017-10-05	0.0256440074228
2017-10-06	0.0217421357933
2017-10-07	0.0200745931801
2017-10-08	0.014982736078
2017-10-09	0.0128413035888
2017-10-10	0.0189690001092
2017-10-11	0.0200460867942
2017-10-12	0.0211898191409
2017-10-13	0.0217164945381
2017-10-14	0.0212857617539
2017-10-15	0.0248334429034
2017-10-16	0.0275104396281
2017-10-17	0.0245603170454
2017-10-18	0.0228899468812
2017-10-19	0.0207271004843
2017-10-20	0.0193025990598
2017-10-21	0.0185265229009
2017-10-22	0.0143261788232
2017-10-23	0.0136276962766
2017-10-24	0.013315589458
2017-10-25	0.0125571064241
2017-10-26	0.0124814505825
2017-10-27	0.0140016274758
2017-10-28	0.0163417772454
2017-10-29	0.0197830137575
2017-10-30	0.018884661374
2017-10-31	0.018817378194
2017-11-01	0.0224982018749
2017-11-02	0.0217132725185
2017-11-03	0.0218937758973
2017-11-04	0.0219007581623
2017-11-05	0.0185533943248
2017-11-06	0.0185798395567
2017-11-07	0.0177131811439
2017-11-08	0.0204269152862
2017-11-09	0.0211991160584
2017-11-10	0.0218959225588
2017-11-11	0.020056095719
2017-11-12	0.0199945345271
2017-11-13	0.0180375873647
2017-11-14	0.0216176310144
2017-11-15	0.0200136929568
2017-11-16	0.0224517650578
2017-11-17	0.0187315269626
2017-11-18	0.0171081503392
2017-11-19	0.0160176377983
2017-11-20	0.0199315321231
2017-11-21	0.0217107053309
2017-11-22	0.0175204996441
2017-11-23	0.0160848496635
2017-11-24	0.0199250954392
2017-11-25	0.021829857344
2017-11-26	0.025446493872
2017-11-27	0.0231111315125
2017-11-28	0.0150077865475
2017-11-29	0.0142620940185
2017-11-30	0.0147313005948
2017-12-01	0.0116162179808
2017-12-02	0.0140668567729
2017-12-03	0.0136725618131
2017-12-04	0.012949461841
2017-12-05	0.0122092693909
2017-12-06	0.0114021668889
2017-12-07	0.0169376867834
2017-12-08	0.0162125236217
2017-12-09	0.0136317458175
2017-12-10	0.0113746552146
2017-12-11	0.0143389329235
2017-12-12	0.0159262345108
2017-12-13	0.0159262345108
2017-12-14	0.0118866009289
2017-12-15	0.0148783735541
2017-12-16	0.0153128817366
2017-12-17	0.0143476307714
2017-12-18	0.0113584858533
2017-12-19	0.0111926483741
2017-12-20	0.0133681378592
2017-12-21	0.0111321814761
2017-12-22	0.00951403522445
2017-12-23	0.00813546893339
2017-12-24	0.0100151681815
2017-12-25	0.00994046129618
2017-12-26	0.0122982866817
2017-12-27	0.0125170509875
2017-12-28	0.0170013155411
2017-12-29	0.0215800701198
2017-12-30	0.0260405106268
2017-12-31	0.0263929542358
2018-01-01	0.0281581047405
2018-01-02	0.0314161129246
2018-01-03	0.033486144848
2018-01-04	0.0314848318593
2018-01-05	0.0353846676557
2018-01-06	0.0357235005069
2018-01-07	0.0368395719354
2018-01-08	0.0355940737362
2018-01-09	0.0330210617727
2018-01-10	0.0306576163946
2018-01-11	0.0306669094271
2018-01-12	0.0251878705209
2018-01-13	0.0212288761549
2018-01-14	0.0192157753538
2018-01-15	0.0196824254285
2018-01-16	0.0180330587853
2018-01-17	0.0226155935536
2018-01-18	0.0217766534881
2018-01-19	0.0205260361452
2018-01-20	0.0218159621692
2018-01-21	0.0238554268623
2018-01-22	0.0272153073999
2018-01-23	0.0352778357545
2018-01-24	0.0326956226459
2018-01-25	0.0315044826997
2018-01-26	0.0390429030103
2018-01-27	0.0405186904417
2018-01-28	0.0418744812328
2018-01-29	0.0390162698854
2018-01-30	0.0351074635747
2018-01-31	0.033967071379
2018-02-01	0.0347886038407
2018-02-02	0.0368112011346
2018-02-03	0.0341492667956
2018-02-04	0.0314892912016
2018-02-05	0.0342705873608
2018-02-06	0.0333099569267
2018-02-07	0.0499446359255
2018-02-08	0.0534907473895
2018-02-09	0.0452254314356
2018-02-10	0.0452036569215
2018-02-11	0.0479758785589
2018-02-12	0.0462348251804
2018-02-13	0.0409305442672
2018-02-14	0.0213350954682
2018-02-15	0.0167123915446
2018-02-16	0.0194819101671
2018-02-17	0.0194097340574
2018-02-18	0.0169480714262
2018-02-19	0.0136639991766
2018-02-20	0.0137539202025
2018-02-21	0.017740631166
2018-02-22	0.0182735966486
2018-02-23	0.0117411238707
2018-02-24	0.0100604516018
2018-02-25	0.00767949922082
2018-02-26	0.00920738310165
2018-02-27	0.0108627118998
2018-02-28	0.00825626318621
2018-03-01	0.00675262616728
2018-03-02	0.00769348736646
2018-03-03	0.0099976348319
2018-03-04	0.0143530355288
2018-03-05	0.0142121141999
2018-03-06	0.0124995116331
2018-03-07	0.0137166519807
2018-03-08	0.0164188003224
2018-03-09	0.0179114342173
2018-03-10	0.0167593604846
2018-03-11	0.013409996005
2018-03-12	0.012023033453
2018-03-13	0.0149124722365
2018-03-14	0.0145128718369
2018-03-15	0.0110705310452
2018-03-16	0.0102023053065
2018-03-17	0.00905023157377
2018-03-18	0.0133352006475
2018-03-19	0.0168366012077
2018-03-20	0.0210468312099
2018-03-21	0.0212142134965
2018-03-22	0.0267336940159
2018-03-23	0.0277598699126
2018-03-24	0.029304271457
2018-03-25	0.0297100233965
2018-03-26	0.0292161416332
2018-03-27	0.0260258565658
2018-03-28	0.0260549258724
2018-03-29	0.0215916904017
2018-03-30	0.0192952063979
2018-03-31	0.0182116343466
2018-04-01	0.0133886211091
2018-04-02	0.0161414709757
2018-04-03	0.0177294764662
2018-04-04	0.0263773206739
2018-04-05	0.0304327248045
2018-04-06	0.0337897060999
2018-04-07	0.0369182520555
2018-04-08	0.0433705153885
2018-04-09	0.0461043552191
2018-04-10	0.0485488266356
2018-04-11	0.040940794571
2018-04-12	0.0371929367315
2018-04-13	0.0339544428728
2018-04-14	0.0321887756308
2018-04-15	0.030745121246
2018-04-16	0.0229546425196
2018-04-17	0.0239382406181
2018-04-18	0.0233423960653
2018-04-19	0.032811373852
2018-04-20	0.0369782192665
2018-04-21	0.0372867072219
2018-04-22	0.0346146271539
2018-04-23	0.0351978986732
2018-04-24	0.0284318158201
2018-04-25	0.029664652914
2018-04-26	0.0200961062906
2018-04-27	0.0215050224688
2018-04-28	0.0249283818623
2018-04-29	0.0235150541823
2018-04-30	0.0255503120315
2018-05-01	0.02789016123
2018-05-02	0.0267345546498
2018-05-03	0.0293842264715
2018-05-04	0.0260619673353
2018-05-05	0.0205064117797
2018-05-06	0.0213387391545
2018-05-07	0.022145299176
2018-05-08	0.0174217298519
2018-05-09	0.0153668631547
2018-05-10	0.0122400605261
2018-05-11	0.0110823035544
2018-05-12	0.0110823035544
2018-05-13	0.0115586210485
2018-05-14	0.0113117894685
2018-05-15	0.0176386624734
2018-05-16	0.0188892665788
2018-05-17	0.0207849381288
2018-05-18	0.0206184379623
2018-05-19	0.0269676443115
2018-05-20	0.0285924232182
2018-05-21	0.0297524524472
2018-05-22	0.0264701560379
2018-05-23	0.0275160306651
2018-05-24	0.0266189817047
2018-05-25	0.0255895027091
2018-05-26	0.0199371604714
2018-05-27	0.0175202675003
2018-05-28	0.0124782506936
2018-05-29	0.0123365531093
2018-05-30	0.010299937358
2018-05-31	0.00904529051789
2018-06-01	0.011294270733
2018-06-02	0.0105974066215
2018-06-03	0.0111554309827
2018-06-04	0.0173666111069
2018-06-05	0.018497153871
2018-06-06	0.0217435179188
2018-06-07	0.0254417737815
2018-06-08	0.0236045328138
2018-06-09	0.0243851729387
2018-06-10	0.0252242477189
2018-06-11	0.0203176990363
2018-06-12	0.0176275320604
2018-06-13	0.0153311132081
2018-06-14	0.0171295174465
2018-06-15	0.0188017582492
2018-06-16	0.0210477525069
2018-06-17	0.021566500676
2018-06-18	0.0268049444797
2018-06-19	0.033079738211
2018-06-20	0.0333982602686
2018-06-21	0.0316705805002
2018-06-22	0.033047756296
2018-06-23	0.0311033729957
2018-06-24	0.0299932012782
2018-06-25	0.0279144117471
2018-06-26	0.0223876496783
2018-06-27	0.0232903734823
2018-06-28	0.0247046114182
2018-06-29	0.0269023257953
2018-06-30	0.037135491969
2018-07-01	0.0415351373708
2018-07-02	0.0418808564665
2018-07-03	0.0485170539367
2018-07-04	0.0534898775102
2018-07-05	0.0504812195016
2018-07-06	0.0446177682167
2018-07-07	0.0381449659728
2018-07-08	0.0338485105485
2018-07-09	0.0318178275839
2018-07-10	0.0254570442391
2018-07-11	0.0218874171099
2018-07-12	0.0217102344106
2018-07-13	0.0252566372978
2018-07-14	0.0216598694617
2018-07-15	0.0256708009496
2018-07-16	0.0288938800645
2018-07-17	0.0293046203914
2018-07-18	0.0277153747728
2018-07-19	0.0264345904027
2018-07-20	0.0235969996252
2018-07-21	0.0239562888857
2018-07-22	0.0235723308982
2018-07-23	0.0276539635512
2018-07-24	0.0269551634422
2018-07-25	0.0260473755778
2018-07-26	0.0272417173835
2018-07-27	0.0280607891547
2018-07-28	0.0318262219985
2018-07-29	0.0262600549197
2018-07-30	0.018517941681
2018-07-31	0.0169124897807
2018-08-01	0.0178892907575
2018-08-02	0.0176338772368
2018-08-03	0.0172553167217
2018-08-04	0.0134720490286
2018-08-05	0.0166765599768
2018-08-06	0.0155251157926
2018-08-07	0.0181873105311
2018-08-08	0.0209650883089
2018-08-09	0.0210106422447
2018-08-10	0.0212701091494
2018-08-11	0.0203865373298
2018-08-12	0.019718588094
2018-08-13	0.0220868307647
2018-08-14	0.0197871232462
2018-08-15	0.0210102152227
2018-08-16	0.0227834128195
2018-08-17	0.0265987045609
2018-08-18	0.0280927769909
2018-08-19	0.0286284679857
2018-08-20	0.0271203301224
2018-08-21	0.0273777576641
2018-08-22	0.0220575723048
2018-08-23	0.0193873453355
2018-08-24	0.0160448240289
2018-08-25	0.0147128226969
2018-08-26	0.0135797635683
2018-08-27	0.0160168415082
2018-08-28	0.0153423704974
2018-08-29	0.016172367568
2018-08-30	0.0177174384152
2018-08-31	0.021183471293
2018-09-01	0.0231748132843
2018-09-02	0.0236872989804
2018-09-03	0.0211565872049
2018-09-04	0.0239461598743
2018-09-05	0.0273833242137
2018-09-06	0.0257901411689
2018-09-07	0.020499623708
2018-09-08	0.0192476172875
2018-09-09	0.0187351315915
2018-09-10	0.0207245143422
2018-09-11	0.0177080060147
2018-09-12	0.0149272445874
2018-09-13	0.0173669513749
2018-09-14	0.0192161602818
2018-09-15	0.0188903415424
2018-09-16	0.0172207950053
2018-09-17	0.016213912476
2018-09-18	0.018571407198
2018-09-19	0.0217773386934
2018-09-20	0.0227235278151
2018-09-21	0.0269758936715
2018-09-22	0.0261486555403
2018-09-23	0.0265910720017
2018-09-24	0.0292174873265
2018-09-25	0.0285572232209
2018-09-26	0.0239488414066
2018-09-27	0.0198383739066
2018-09-28	0.0135771567423
2018-09-29	0.0143426096438
2018-09-30	0.013185269957
2018-10-01	0.00940512153403
2018-10-02	0.0103008644466
2018-10-03	0.00895686530847
2018-10-04	0.0093629586146
2018-10-05	0.00870158295322
2018-10-06	0.00871912664872
2018-10-07	0.00880291382928
2018-10-08	0.0119012044276
2018-10-09	0.0388875821052
2018-10-10	0.054873976663
2018-10-11	0.0665782647205
2018-10-12	0.0783795069565
2018-10-13	0.0790946989554
2018-10-14	0.0854865455762
2018-10-15	0.0894940641066
2018-10-16	0.0674754459421
2018-10-17	0.0563187680811
2018-10-18	0.0496736845679
2018-10-19	0.049168123395
2018-10-20	0.0472178552332
2018-10-21	0.0409625506843
2018-10-22	0.0357184436834
2018-10-23	0.045110481676
2018-10-24	0.0530593870664
2018-10-25	0.0562284712916
2018-10-26	0.0551799270578
2018-10-27	0.0583646404336
2018-10-28	0.0625526056386
2018-10-29	0.0775387295979
2018-10-30	0.0743827658522
2018-10-31	0.0688635939369
2018-11-01	0.0668930189632
2018-11-02	0.0662449786894
2018-11-03	0.0643953787983
2018-11-04	0.0620817638548
2018-11-05	0.0483531897605
2018-11-06	0.0381444981971
2018-11-07	0.033368627664
2018-11-08	0.0289853190819
2018-11-09	0.0347803111962
2018-11-10	0.0365256751856
2018-11-11	0.0355171257899
2018-11-12	0.0446308511004
2018-11-13	0.0543207685247
2018-11-14	0.0637136061195
2018-11-15	0.0680411136453
2018-11-16	0.0583868208938
2018-11-17	0.0586189728193
2018-11-18	0.0610239752243
2018-11-19	0.0558941725244
2018-11-20	0.0594861057516
2018-11-21	0.0732870284196
2018-11-22	0.0731969758514
2018-11-23	0.0803708199653
2018-11-24	0.0810823354349
2018-11-25	0.0833265125257
2018-11-26	0.0891525224719
2018-11-27	0.0752301271027
2018-11-28	0.0529120720916
2018-11-29	0.0500749703889
2018-11-30	0.047799628229
2018-12-01	0.044833684418
2018-12-02	0.0393707916732
2018-12-03	0.0319551629112
2018-12-04	0.0339564828958
2018-12-05	0.0382772212342
2018-12-06	0.0477872671811
2018-12-07	0.0413156359754
2018-12-08	0.0438110951873
2018-12-09	0.0478169025374
2018-12-10	0.0625302110808
2018-12-11	0.0640840337285
2018-12-12	0.0595902850095
2018-12-13	0.0512865488722
2018-12-14	0.0624071779356
2018-12-15	0.0629564643273
2018-12-16	0.0685136031132
2018-12-17	0.0674291409664
2018-12-18	0.0854327815918
2018-12-19	0.0904969125073
2018-12-20	0.0943539754845
2018-12-21	0.0931813076414
2018-12-22	0.0909020691864
2018-12-23	0.0836403482345
2018-12-24	0.0673354402717
2018-12-25	0.0467837413313
2018-12-26	0.0427000025726
2018-12-27	0.0403833002589
2018-12-28	0.0317794820369
2018-12-29	0.0344670520257
2018-12-30	0.0337911004765
2018-12-31	0.0348409193035
2019-01-01	0.0328334915004
2019-01-02	0.0445218031887
2019-01-03	0.0528516520872
2019-01-04	0.0550007428434
2019-01-05	0.0539737852054
2019-01-06	0.0554399035677
2019-01-07	0.0565160325894
2019-01-08	0.0601567111246
2019-01-09	0.0524305950016
2019-01-10	0.0526288224566
2019-01-11	0.0511608724997
2019-01-12	0.0487547190581
2019-01-13	0.0499325960666
2019-01-14	0.0561704526982
2019-01-15	0.0583037252978
2019-01-16	0.0524044837277
2019-01-17	0.0394374758383
2019-01-18	0.0365254087558
2019-01-19	0.0382173247424
2019-01-20	0.0346882481867
2019-01-21	0.0276381554223
2019-01-22	0.0450819728661
2019-01-23	0.0594148910579
2019-01-24	0.0672805373164
2019-01-25	0.072809539419
2019-01-26	0.0732317947044
2019-01-27	0.0757222764838
2019-01-28	0.0780409197931
2019-01-29	0.0617728083637
2019-01-30	0.0495655264643
2019-01-31	0.0496018214701
2019-02-01	0.0519536502713
2019-02-02	0.0504790330401
2019-02-03	0.0495394306798
2019-02-04	0.0451241129236
2019-02-05	0.0395735721219
2019-02-06	0.0391343552679
2019-02-07	0.0467265063774
2019-02-08	0.0495133829624
2019-02-09	0.0505376415151
2019-02-10	0.0522269586674
2019-02-11	0.0548976282497
2019-02-12	0.055300244779
2019-02-13	0.0540522008112
2019-02-14	0.0407446973587
2019-02-15	0.0337036859137
2019-02-16	0.0325578753983
2019-02-17	0.0299789716422
2019-02-18	0.0247608811063
2019-02-19	0.0264034290346
2019-02-20	0.0268728042402
2019-02-21	0.0256026012908
2019-02-22	0.0261559248864
2019-02-23	0.0281150239536
2019-02-24	0.0285725670703
2019-02-25	0.0322343252373
2019-02-26	0.0311516184704
2019-02-27	0.0294894024118
2019-02-28	0.0301249426935
2019-03-01	0.0282360703129
2019-03-02	0.025726098219
2019-03-03	0.0269810515152
2019-03-04	0.0252917746484
2019-03-05	0.0243608759732
2019-03-06	0.031688978839
2019-03-07	0.0408067446268
2019-03-08	0.0534255986357
2019-03-09	0.0577779275134
2019-03-10	0.0589300012461
2019-03-11	0.0631215240091
2019-03-12	0.0624868465456
2019-03-13	0.0580429332943
2019-03-14	0.050236631507
2019-03-15	0.0364608720581
2019-03-16	0.0330112989612
2019-03-17	0.0297270050844
2019-03-18	0.0256816900582
2019-03-19	0.0281106070684
2019-03-20	0.0352685997828
2019-03-21	0.0347802974949
2019-03-22	0.0552608486635
2019-03-23	0.0584515428614
2019-03-24	0.0656452069379
2019-03-25	0.0779787007591
2019-03-26	0.0940531704089
2019-03-27	0.0955460368822
2019-03-28	0.102718579043
2019-03-29	0.0819289929857
2019-03-30	0.0797357549399
2019-03-31	0.075223310344
2019-04-01	0.0717550883777
2019-04-02	0.0558837738838
2019-04-03	0.0539879335804
2019-04-04	0.0548029230776
2019-04-05	0.0579209467303
2019-04-06	0.0561929710977
2019-04-07	0.0540053510524
2019-04-08	0.0465037344587
2019-04-09	0.0559873567439
2019-04-10	0.0609507370606
2019-04-11	0.0560402983089
2019-04-12	0.0599973085678
2019-04-13	0.0614865430175
2019-04-14	0.0659318936927
2019-04-15	0.0705984322897
2019-04-16	0.0613325162183
2019-04-17	0.0508707141523
2019-04-18	0.055789264487
2019-04-19	0.0495015081694
2019-04-20	0.0566957313511
2019-04-21	0.0617941110855
2019-04-22	0.0566553293576
2019-04-23	0.0548228815024
2019-04-24	0.0575124579425
2019-04-25	0.0540571435045
2019-04-26	0.057042926859
2019-04-27	0.0525051742051
2019-04-28	0.0463722668143
2019-04-29	0.0454175551104
2019-04-30	0.046230314251
2019-05-01	0.0412704443862
2019-05-02	0.0364532041658
2019-05-03	0.0328141372631
2019-05-04	0.0307731589541
2019-05-05	0.0286905806158
2019-05-06	0.0283726693604
2019-05-07	0.0303683517783
2019-05-08	0.0309915910486
2019-05-09	0.0306878585133
2019-05-10	0.0309130598698
2019-05-11	0.0293632218608
2019-05-12	0.0283948356361
2019-05-13	0.0304363838315
2019-05-14	0.028226947698
2019-05-15	0.0312214007153
2019-05-16	0.0337288619659
2019-05-17	0.033891528247
2019-05-18	0.0341311795543
2019-05-19	0.0322679225364
2019-05-20	0.029943324058
2019-05-21	0.0291618546393
2019-05-22	0.02692714433
2019-05-23	0.0345954117505
2019-05-24	0.0378818291846
2019-05-25	0.0389157512672
2019-05-26	0.0407689209285
2019-05-27	0.0407362932237
2019-05-28	0.0429904192156
2019-05-29	0.0562798590533
2019-05-30	0.0605441618104
2019-05-31	0.0650083065636
2019-06-01	0.064717132983
2019-06-02	0.0658007111433
2019-06-03	0.0759862294358
2019-06-04	0.0783204964759
2019-06-05	0.0672925229793
2019-06-06	0.0553563421981
2019-06-07	0.0450983701944
2019-06-08	0.0440963976364
2019-06-09	0.0443206802035
2019-06-10	0.0404970956688
2019-06-11	0.0343369080166
2019-06-12	0.0339717896041
2019-06-13	0.0316396964441
2019-06-14	0.0418089407476
2019-06-15	0.0423540624953
2019-06-16	0.0397767535358
2019-06-17	0.037798686306
2019-06-18	0.0389366630537
2019-06-19	0.0384961074642
2019-06-20	0.0451169000835
2019-06-21	0.0403752834125
2019-06-22	0.0406882793436
2019-06-23	0.0415886028116
2019-06-24	0.0428118865531
2019-06-25	0.0463907066457
2019-06-26	0.0484812603813
2019-06-27	0.0436173771276
2019-06-28	0.0425637138098
2019-06-29	0.0424737561557
2019-06-30	0.0448716079975
2019-07-01	0.0496217281103
2019-07-02	0.0554224173972
2019-07-03	0.0602358370179
2019-07-04	0.0604552122373
2019-07-05	0.0618982136803
2019-07-06	0.06345883793
2019-07-07	0.064406020158
2019-07-08	0.0566610012465
2019-07-09	0.05482065158
2019-07-10	0.0500004165811
2019-07-11	0.0561119521044
2019-07-12	0.0566901083117
2019-07-13	0.056443566742
2019-07-14	0.057815149858
2019-07-15	0.0584822793387
2019-07-16	0.0545355919681
2019-07-17	0.0524107370682
2019-07-18	0.0421946104838
2019-07-19	0.0394654381067
2019-07-20	0.0393038164111
2019-07-21	0.0351361680433
2019-07-22	0.0310280649253
2019-07-23	0.0340405504073
2019-07-24	0.0358734345044
2019-07-25	0.0418178524053
2019-07-26	0.0419670787394
2019-07-27	0.0398987457882
