Date	Information Technology
2017-12-06	-0.244883849929
2017-12-07	-0.241025982367
2017-12-08	-0.265368319208
2017-12-09	-0.260495425214
2017-12-10	-0.259984517814
2017-12-11	-0.225289371028
2017-12-12	-0.224079187582
2017-12-13	-0.223508702867
2017-12-14	-0.224633124137
2017-12-15	-0.225765894701
2017-12-16	-0.22337391861
2017-12-17	-0.224483812745
2017-12-18	-0.22727929019
2017-12-19	-0.226789328863
2017-12-20	-0.227940305291
2017-12-21	-0.239568599468
2017-12-22	-0.236138652131
2017-12-23	-0.234623981036
2017-12-24	-0.234233857037
2017-12-25	-0.236146668765
2017-12-26	-0.23335739691
2017-12-27	-0.23567642952
2017-12-28	-0.232349091592
2017-12-29	-0.252575499544
2017-12-30	-0.253522421896
2017-12-31	-0.253594688282
2018-01-01	-0.25284941863
2018-01-02	-0.253766655466
2018-01-03	-0.22433157693
2018-01-04	-0.250156770995
2018-01-05	-0.222471813776
2018-01-06	-0.221154040569
2018-01-07	-0.16850322187
2018-01-08	-0.171512870476
2018-01-09	-0.170029359826
2018-01-10	-0.248945259911
2018-01-11	-0.247680604933
2018-01-12	-0.24648389086
2018-01-13	-0.242941110867
2018-01-14	-0.241253405742
2018-01-15	-0.245158176108
2018-01-16	-0.242771161191
2018-01-17	-0.333641302786
2018-01-18	-0.336686038061
2018-01-19	-0.325972608572
2018-01-20	-0.284052631015
2018-01-21	-0.328175428597
2018-01-22	-0.326437528567
2018-01-23	-0.31232896075
2018-01-24	-0.313660820897
2018-01-25	-0.295779364945
2018-01-26	-0.275700425532
2018-01-27	-0.274806424229
2018-01-28	-0.272727758348
2018-01-29	-0.272678956131
2018-01-30	-0.284584523055
2018-01-31	-0.284332547585
2018-02-01	-0.269178228397
2018-02-02	-0.266281102633
2018-02-03	-0.253509352738
2018-02-04	-0.254784729997
2018-02-05	-0.251043248439
2018-02-06	-0.252299352796
2018-02-07	-0.223071812112
2018-02-08	-0.212387832042
2018-02-09	-0.220046863065
2018-02-10	-0.219260581039
2018-02-11	-0.21860957276
2018-02-12	-0.231138524293
2018-02-13	-0.231156051769
2018-02-14	-0.228271938514
2018-02-15	-0.22814991146
2018-02-16	-0.208202780336
2018-02-17	-0.202033374848
2018-02-18	-0.199182732747
2018-02-19	-0.214230167108
2018-02-20	-0.199411048738
2018-02-21	-0.192356312709
2018-02-22	-0.191779609673
2018-02-23	-0.181943154544
2018-02-24	-0.18811913707
2018-02-25	-0.202922646696
2018-02-26	-0.204126530026
2018-02-27	-0.204077768602
2018-02-28	-0.204319672003
2018-03-01	-0.176050823571
2018-03-02	-0.175187463765
2018-03-03	-0.190134633114
2018-03-04	-0.190999484387
2018-03-05	-0.205359178425
2018-03-06	-0.205904509663
2018-03-07	-0.208412046761
2018-03-08	-0.176932136803
2018-03-09	-0.298060029414
2018-03-10	-0.417652051327
2018-03-11	-0.441007835933
2018-03-12	-0.440647273469
2018-03-13	-0.43986196834
2018-03-14	
2018-03-15	
2018-03-16	
2018-03-17	
2018-03-18	
2018-03-19	
2018-03-20	-0.176224368779
2018-03-21	-0.304141900271
2018-03-22	-0.307943016138
2018-03-23	-0.346314315866
2018-03-24	-0.345553251489
2018-03-25	-0.341405252743
2018-03-26	-0.340911635482
2018-03-27	-0.336962647396
2018-03-28	-0.33100765446
2018-03-29	-0.325520860253
2018-03-30	-0.306423828987
2018-03-31	-0.303569399416
2018-04-01	-0.301588747328
2018-04-02	-0.295120555344
2018-04-03	-0.292850903561
2018-04-04	-0.287382730167
2018-04-05	-0.283354804772
2018-04-06	-0.278239537917
2018-04-07	-0.273262184711
2018-04-08	-0.270496870117
2018-04-09	-0.269136164322
2018-04-10	-0.270261698304
2018-04-11	-0.270166010835
2018-04-12	-0.271230978437
2018-04-13	-0.271658047333
2018-04-14	-0.271860966977
2018-04-15	-0.270288322775
2018-04-16	-0.268217616641
2018-04-17	-0.264583258373
2018-04-18	-0.268881818884
2018-04-19	-0.207823940195
2018-04-20	-0.166201331001
2018-04-21	-0.136938035199
2018-04-22	-0.00473728633355
2018-04-23	-0.0064503755634
2018-04-24	-0.00772774587679
2018-04-25	-0.0087831920213
2018-04-26	-0.0111364216217
2018-04-27	-0.0152511177713
2018-04-28	-0.0190150091683
2018-04-29	0.185374063365
2018-04-30	0.182284196155
2018-05-01	0.180539403941
2018-05-02	0.173652492934
2018-05-03	0.17173955636
2018-05-04	0.166992141994
2018-05-05	0.164766991146
2018-05-06	0.165411681175
2018-05-07	0.161085100482
2018-05-08	0.156577565892
2018-05-09	0.153466274929
2018-05-10	0.152838811745
2018-05-11	0.154226717091
2018-05-12	0.155642346407
2018-05-13	0.152562870336
2018-05-14	0.149600000624
2018-05-15	0.147149026518
2018-05-16	0.148049778184
2018-05-17	0.146351065206
2018-05-18	0.148390610971
2018-05-19	
2018-05-20	
2018-05-21	
2018-05-22	
2018-05-23	
2018-05-24	
2018-05-25	
2018-05-26	
2018-05-27	
2018-05-28	
2018-05-29	-0.518378497382
2018-05-30	-0.519396757742
2018-05-31	-0.521491537524
2018-06-01	-0.523325306615
2018-06-02	-0.525734936217
2018-06-03	-0.5279659102
2018-06-04	-0.529955720344
2018-06-05	-0.53560099494
2018-06-06	-0.536971728385
2018-06-07	-0.537815674753
2018-06-08	-0.535773600381
2018-06-09	-0.537739535506
2018-06-10	-0.543524070041
2018-06-11	-0.546922698388
2018-06-12	-0.548036771517
2018-06-13	-0.548266489139
2018-06-14	-0.5507098085
2018-06-15	-0.55170220811
2018-06-16	-0.548524557267
2018-06-17	-0.550733831892
2018-06-18	-0.55189594696
2018-06-19	-0.554818294344
2018-06-20	-0.556209975312
2018-06-21	-0.554383748508
2018-06-22	-0.553449630219
2018-06-23	-0.554782155546
2018-06-24	-0.555085923717
2018-06-25	-0.557412562895
2018-06-26	-0.560434622337
2018-06-27	-0.558841185799
2018-06-28	
2018-06-29	
2018-06-30	
2018-07-01	
2018-07-02	
2018-07-03	
2018-07-04	
2018-07-05	
2018-07-06	
2018-07-07	
2018-07-08	
2018-07-09	
2018-07-10	
2018-07-11	
2018-07-12	
2018-07-13	
2018-07-14	
2018-07-15	
2018-07-16	
2018-07-17	
2018-07-18	
2018-07-19	
2018-07-20	
2018-07-21	
2018-07-22	
2018-07-23	0.000567800428723
2018-07-24	-0.0017977104753
2018-07-25	-0.207109315816
2018-07-26	-0.203529797368
2018-07-27	-0.198605309343
2018-07-28	-0.196877999822
2018-07-29	-0.194379088896
2018-07-30	-0.279297230594
2018-07-31	-0.335531437662
2018-08-01	-0.335249980164
2018-08-02	-0.333918313107
2018-08-03	-0.331199473376
2018-08-04	-0.330858542809
2018-08-05	-0.302644353268
2018-08-06	-0.274861722763
2018-08-07	-0.24747033033
2018-08-08	-0.246522656983
2018-08-09	-0.24506887334
2018-08-10	-0.241808043593
2018-08-11	-0.244138381988
2018-08-12	-0.249738765596
2018-08-13	-0.245940814697
2018-08-14	-0.243677633702
2018-08-15	-0.243237895758
2018-08-16	-0.244132217108
2018-08-17	-0.239791740023
2018-08-18	-0.239393893603
2018-08-19	-0.245766625364
2018-08-20	-0.246829471002
2018-08-21	-0.284266787363
2018-08-22	-0.3547550775
2018-08-23	-0.355100550819
2018-08-24	-0.356162485988
2018-08-25	-0.364826712324
2018-08-26	-0.377598492549
2018-08-27	-0.378512521606
2018-08-28	-0.383296781922
2018-08-29	-0.375805182565
2018-08-30	-0.344863989042
2018-08-31	-0.345402674813
2018-09-01	-0.353285314289
2018-09-02	-0.362655798111
2018-09-03	-0.36946499701
2018-09-04	-0.402867476034
2018-09-05	-0.449918793136
2018-09-06	-0.542292039854
2018-09-07	-0.542795940321
2018-09-08	-0.551235910798
2018-09-09	-0.562326654744
2018-09-10	-0.562169135184
2018-09-11	-0.558998517772
2018-09-12	-0.559296260252
2018-09-13	-0.559895867975
2018-09-14	-0.56283377049
2018-09-15	-0.570945119224
2018-09-16	-0.579993437557
2018-09-17	-0.58283878213
2018-09-18	-0.580974149518
2018-09-19	-0.582625338513
2018-09-20	-0.531962345469
2018-09-21	-0.45193559195
2018-09-22	-0.456252003372
2018-09-23	-0.462589762507
2018-09-24	-0.457717339114
2018-09-25	-0.450703381205
2018-09-26	-0.450313950823
2018-09-27	-0.448843193611
2018-09-28	-0.446047903414
2018-09-29	-0.4500249655
2018-09-30	-0.456820165716
2018-10-01	-0.451477913762
2018-10-02	-0.449509119645
2018-10-03	-0.44856905804
2018-10-04	-0.452668518103
2018-10-05	
2018-10-06	
2018-10-07	
2018-10-08	
2018-10-09	
2018-10-10	
2018-10-11	
2018-10-12	
2018-10-13	
2018-10-14	
2018-10-15	
2018-10-16	
2018-10-17	
2018-10-18	
2018-10-19	
2018-10-20	
2018-10-21	
2018-10-22	
2018-10-23	
2018-10-24	
2018-10-25	
2018-10-26	
2018-10-27	
2018-10-28	
2018-10-29	
2018-10-30	
2018-10-31	
2018-11-01	
2018-11-02	
2018-11-03	
2018-11-04	
2018-11-05	
2018-11-06	
2018-11-07	0.0899842727278
2018-11-08	0.0889326486992
2018-11-09	0.0889460991974
2018-11-10	0.0841431988441
2018-11-11	0.0764983808009
2018-11-12	0.0827159919186
2018-11-13	0.0894841854467
2018-11-14	0.0888782949592
2018-11-15	0.0893125944264
2018-11-16	0.0913787940385
2018-11-17	0.0870974914852
2018-11-18	0.0803686609754
2018-11-19	0.0866515192371
2018-11-20	0.0960577111047
2018-11-21	0.0965145241873
2018-11-22	-0.0139535677015
2018-11-23	-0.0170109198926
2018-11-24	-0.0260671950672
2018-11-25	-0.0388347944956
2018-11-26	-0.0362370141663
2018-11-27	-0.0318175371829
2018-11-28	-0.189138182968
2018-11-29	-0.19157421952
2018-11-30	-0.284550479913
2018-12-01	-0.289858029835
2018-12-02	-0.296790890464
2018-12-03	-0.324987249667
2018-12-04	-0.317183342878
2018-12-05	-0.317666142587
2018-12-06	-0.313869663778
2018-12-07	-0.40507265746
2018-12-08	-0.403207452268
2018-12-09	-0.40127107211
2018-12-10	-0.393790065345
2018-12-11	-0.365991298272
2018-12-12	-0.347431355182
2018-12-13	-0.350840592366
2018-12-14	-0.377333114062
2018-12-15	-0.372942617025
2018-12-16	-0.379664129779
2018-12-17	-0.376248277349
2018-12-18	-0.364414605345
2018-12-19	-0.386907892404
2018-12-20	-0.42226593482
2018-12-21	-0.413560005428
2018-12-22	-0.440683819234
2018-12-23	-0.441124074951
2018-12-24	-0.446438323762
2018-12-25	-0.444939470965
2018-12-26	-0.431928671265
2018-12-27	-0.418461141599
2018-12-28	-0.422196749579
2018-12-29	-0.411145003728
2018-12-30	-0.40359668248
2018-12-31	-0.389974559441
2019-01-01	-0.390830675575
2019-01-02	-0.395871854021
2019-01-03	-0.403240367043
2019-01-04	-0.387093569761
2019-01-05	-0.364814582354
2019-01-06	-0.357232257518
2019-01-07	-0.370315015363
2019-01-08	-0.360324847464
2019-01-09	-0.352454922095
2019-01-10	-0.36038491654
2019-01-11	-0.375942448289
2019-01-12	-0.364778152801
2019-01-13	-0.363453683061
2019-01-14	-0.371289556773
2019-01-15	-0.370238379497
2019-01-16	-0.362222635312
2019-01-17	-0.368185311321
2019-01-18	-0.360891187827
2019-01-19	-0.34444468529
2019-01-20	-0.35479521686
2019-01-21	-0.364704394477
2019-01-22	-0.36689647109
2019-01-23	-0.354698424369
2019-01-24	-0.34504836081
2019-01-25	-0.350804826785
2019-01-26	-0.346011347299
2019-01-27	-0.334048730895
2019-01-28	-0.333535886049
2019-01-29	-0.320106987018
2019-01-30	-0.322005989328
2019-01-31	-0.313510628831
2019-02-01	-0.314366471389
2019-02-02	-0.301740678341
2019-02-03	-0.31363261986
2019-02-04	-0.327783063103
2019-02-05	-0.328793228353
2019-02-06	-0.308979758024
2019-02-07	-0.31679854055
2019-02-08	-0.313983290185
2019-02-09	-0.314149219145
2019-02-10	-0.305132652565
2019-02-11	-0.313934161294
2019-02-12	-0.314634182961
2019-02-13	-0.302365714805
2019-02-14	-0.296679066588
2019-02-15	-0.299839947344
2019-02-16	-0.291607450644
2019-02-17	-0.294165111255
2019-02-18	-0.296569030529
2019-02-19	-0.285051147859
2019-02-20	-0.269343148806
2019-02-21	-0.258712675745
2019-02-22	-0.254368330029
2019-02-23	-0.249314955414
2019-02-24	-0.244390283538
2019-02-25	-0.252624519394
2019-02-26	-0.270533135021
2019-02-27	-0.270760945517
2019-02-28	-0.28456229264
2019-03-01	-0.264070936328
2019-03-02	-0.266503809105
2019-03-03	-0.256908741772
2019-03-04	-0.279531006502
2019-03-05	-0.279206743712
2019-03-06	-0.28181953605
2019-03-07	-0.282345106505
2019-03-08	-0.306513773265
2019-03-09	-0.29901437879
2019-03-10	-0.312116541697
2019-03-11	-0.312801510188
2019-03-12	-0.30944983133
2019-03-13	-0.305851916603
2019-03-14	-0.302319843144
2019-03-15	-0.302860469744
2019-03-16	-0.303335219247
2019-03-17	-0.306035437797
2019-03-18	-0.304371938531
2019-03-19	-0.313717966445
2019-03-20	-0.322639257438
2019-03-21	-0.324517667066
2019-03-22	-0.324595882138
2019-03-23	-0.333675686701
2019-03-24	-0.32047863702
2019-03-25	-0.328873129259
2019-03-26	-0.329355879621
2019-03-27	-0.310145732917
2019-03-28	-0.274381934977
2019-03-29	-0.270920335626
2019-03-30	-0.258591339221
2019-03-31	-0.28934991794
2019-04-01	-0.289500505311
2019-04-02	-0.288473592086
2019-04-03	-0.258485509158
2019-04-04	-0.24657116638
2019-04-05	-0.238181485979
2019-04-06	-0.243915403147
2019-04-07	-0.21307257041
2019-04-08	-0.221228298939
2019-04-09	-0.2435121197
2019-04-10	-0.230456250316
2019-04-11	-0.226481253002
2019-04-12	-0.226593033907
2019-04-13	-0.215064898009
2019-04-14	-0.219416486221
2019-04-15	-0.216195679101
2019-04-16	-0.21263074826
2019-04-17	-0.222984921979
2019-04-18	-0.171417041541
2019-04-19	-0.151989136702
2019-04-20	-0.164646737111
2019-04-21	-0.207902405488
2019-04-22	-0.230804242367
2019-04-23	-0.277137384222
2019-04-24	-0.213049133622
2019-04-25	-0.258428140338
2019-04-26	-0.280211774905
2019-04-27	-0.31197112424
2019-04-28	-0.304657925339
2019-04-29	-0.304570231545
2019-04-30	-0.25606615926
2019-05-01	-0.253925548364
2019-05-02	-0.23151045125
2019-05-03	-0.232874365023
2019-05-04	-0.23422525476
2019-05-05	-0.234896640266
2019-05-06	-0.225161634806
2019-05-07	-0.225604139307
2019-05-08	-0.228535494783
2019-05-09	-0.203228557809
2019-05-10	-0.208776670293
2019-05-11	-0.206846487152
2019-05-12	-0.209484194398
2019-05-13	-0.201623010647
2019-05-14	-0.193886629219
2019-05-15	-0.19213121998
2019-05-16	-0.189689430249
2019-05-17	-0.192063193125
2019-05-18	-0.186139191588
2019-05-19	-0.174050743666
2019-05-20	-0.168696691909
2019-05-21	-0.136201433658
2019-05-22	-0.104735944645
2019-05-23	-0.104373981887
2019-05-24	-0.174065799185
2019-05-25	-0.106208263744
2019-05-26	-0.111489438599
2019-05-27	-0.0952732161237
2019-05-28	-0.10336462254
2019-05-29	-0.0590619002921
2019-05-30	-0.153580428418
2019-05-31	-0.152288960279
2019-06-01	-0.227895330531
2019-06-02	-0.345841361312
2019-06-03	-0.346108366253
2019-06-04	-0.344849278116
2019-06-05	-0.345495410729
2019-06-06	-0.28184332327
2019-06-07	-0.277425820778
2019-06-08	-0.282644017734
2019-06-09	-0.228734160156
2019-06-10	-0.229161568243
2019-06-11	-0.224556263209
2019-06-12	-0.22447144045
2019-06-13	-0.223558063484
2019-06-14	0.0671850689913
2019-06-15	0.0714623733764
2019-06-16	0.0748251336819
2019-06-17	0.0703633975595
2019-06-18	0.0691037625899
2019-06-19	0.0604310146794
2019-06-20	0.0591189944742
2019-06-21	0.0602990816209
2019-06-22	0.0599651438041
2019-06-23	0.0581759621573
2019-06-24	0.0575710641885
2019-06-25	0.0584331805258
2019-06-26	0.062746467375
2019-06-27	0.0638968993659
2019-06-28	0.0680207050075
2019-06-29	0.0725838458188
2019-06-30	0.0683521316715
2019-07-01	0.0681146327205
2019-07-02	0.0739508385913
2019-07-03	0.0791037275107
2019-07-04	0.078040792189
2019-07-05	0.0803171048949
2019-07-06	0.372089880952
2019-07-07	0.368804280841
2019-07-08	-0.0379068951765
2019-07-09	-0.0366877417662
2019-07-10	-0.0374332896696
