Date	AUD
2017-01-01	-1.08061314123
2017-01-02	-0.895589857256
2017-01-03	-0.755422360169
2017-01-04	-0.416421392469
2017-01-05	-0.196159933289
2017-01-06	-0.342879819038
2017-01-07	-0.251812910383
2017-01-08	-0.625723943943
2017-01-09	-1.30737638211
2017-01-10	-1.34747886362
2017-01-11	-0.820013239949
2017-01-12	-0.795291629932
2017-01-13	-0.0461743249761
2017-01-14	0.930284058772
2017-01-15	1.31690782911
2017-01-16	1.88074342318
2017-01-17	2.17571162359
2017-01-18	2.63274778576
2017-01-19	2.48769374251
2017-01-20	2.1332262389
2017-01-21	1.53022475673
2017-01-22	3.66747930757
2017-01-23	5.10861500637
2017-01-24	4.52079133751
2017-01-25	3.92983039054
2017-01-26	3.66767894594
2017-01-27	3.17391196227
2017-01-28	2.83424929769
2017-01-29	1.98133978864
2017-01-30	1.28187928424
2017-01-31	1.13184650526
2017-02-01	0.275948367087
2017-02-02	0.0565088437948
2017-02-03	-0.163072566716
2017-02-04	-0.279992261264
2017-02-05	-0.199541295969
2017-02-06	-0.0274873011368
2017-02-07	0.318015424126
2017-02-08	0.0451564355546
2017-02-09	0.305118618348
2017-02-10	0.32905191714
2017-02-11	0.783967456978
2017-02-12	0.568317653199
2017-02-13	0.78522515011
2017-02-14	0.819909749484
2017-02-15	1.48363257099
2017-02-16	1.05250426595
2017-02-17	0.524018642486
2017-02-18	-0.0380717399079
2017-02-19	0.253814569499
2017-02-20	0.00359396789541
2017-02-21	0.0511992209466
2017-02-22	0.31528390121
2017-02-23	0.269339110623
2017-02-24	1.37725401744
2017-02-25	1.78982778511
2017-02-26	1.83310030267
2017-02-27	1.23759092027
2017-02-28	1.09851306931
2017-03-01	1.15394348
2017-03-02	1.65703052232
2017-03-03	0.657418537349
2017-03-04	0.702906426836
2017-03-05	0.559545625698
2017-03-06	1.16760473159
2017-03-07	0.92057857455
2017-03-08	0.938461237251
2017-03-09	0.343467311481
2017-03-10	0.178005145134
2017-03-11	0.157511492418
2017-03-12	0.711566282549
2017-03-13	1.49734036928
2017-03-14	1.5918233726
2017-03-15	1.10757570934
2017-03-16	1.13763659737
2017-03-17	0.913561040447
2017-03-18	0.907729483266
2017-03-19	-0.140997486916
2017-03-20	0.0457592061808
2017-03-21	0.854278863454
2017-03-22	1.06487693134
2017-03-23	1.11065152418
2017-03-24	1.26294721566
2017-03-25	1.05002355942
2017-03-26	2.25621012004
2017-03-27	1.0498480112
2017-03-28	1.06519097697
2017-03-29	1.78228223756
2017-03-30	1.49167058198
2017-03-31	1.26607916938
2017-04-01	1.38443199315
2017-04-02	1.27321871504
2017-04-03	1.68917233902
2017-04-04	0.330474790527
2017-04-05	-0.461827812915
2017-04-06	-0.0792627026614
2017-04-07	-0.180118641503
2017-04-08	-0.385078485926
2017-04-09	-0.408913779762
2017-04-10	0.143329680565
2017-04-11	0.992314790452
2017-04-12	0.353939652047
2017-04-13	2.3496914423
2017-04-14	2.28733861156
2017-04-15	2.46225350486
2017-04-16	2.0311314985
2017-04-17	0.414256164124
2017-04-18	0.259403546425
2017-04-19	0.375314417435
2017-04-20	-0.229293884144
2017-04-21	-0.461113149357
2017-04-22	-0.627772462472
2017-04-23	-0.54966414661
2017-04-24	-0.0631769388037
2017-04-25	-0.0564695370414
2017-04-26	0.878842327182
2017-04-27	-0.205224510871
2017-04-28	1.4132378921
2017-04-29	1.29940634715
2017-04-30	1.74025427607
2017-05-01	3.36199645973
2017-05-02	2.817085217
2017-05-03	3.02134326124
2017-05-04	2.2574115436
2017-05-05	0.649137750596
2017-05-06	1.09226531693
2017-05-07	0.99872402081
2017-05-08	0.639961569587
2017-05-09	0.309731406736
2017-05-10	0.066958413721
2017-05-11	0.00630017282905
2017-05-12	0.608874391051
2017-05-13	0.588811610153
2017-05-14	-0.875926748489
2017-05-15	-0.816752892287
2017-05-16	-0.830345328965
2017-05-17	-2.01246943771
2017-05-18	-1.00026190164
2017-05-19	-0.970219206591
2017-05-20	-1.10286757513
2017-05-21	0.0154901393481
2017-05-22	1.38193943352
2017-05-23	0.791002960627
2017-05-24	0.727481594987
2017-05-25	0.794109779521
2017-05-26	0.517943715998
2017-05-27	0.398806875524
2017-05-28	0.607638037901
2017-05-29	0.0950262021826
2017-05-30	1.29410698774
2017-05-31	1.60963729702
2017-06-01	1.11834738197
2017-06-02	1.58754308205
2017-06-03	1.52501934603
2017-06-04	0.490082824966
2017-06-05	0.565809183082
2017-06-06	0.372655573612
2017-06-07	0.180930882541
2017-06-08	0.0944531496579
2017-06-09	0.126249347667
2017-06-10	0.170976496411
2017-06-11	0.895476421344
2017-06-12	0.939086034041
2017-06-13	0.122517612797
2017-06-14	0.557807392585
2017-06-15	1.09770690197
2017-06-16	0.817436103132
2017-06-17	0.992753724297
2017-06-18	0.947516438432
2017-06-19	0.196618562743
2017-06-20	-0.724870353401
2017-06-21	-1.29431352037
2017-06-22	-0.718434816498
2017-06-23	0.305365225691
2017-06-24	0.381756751295
2017-06-25	0.361930279612
2017-06-26	0.840439174475
2017-06-27	1.60056448248
2017-06-28	1.55510440019
