Date	Energy
2017-01-01	0.0496576654518
2017-01-02	0.0445506087762
2017-01-03	0.0490660932917
2017-01-04	0.0588638176912
2017-01-05	0.0639542653555
2017-01-06	0.0696685510698
2017-01-07	0.071693775421
2017-01-08	0.0806595861743
2017-01-09	0.0891737030357
2017-01-10	0.0882976885907
2017-01-11	0.080075525072
2017-01-12	0.07917748694
2017-01-13	0.0749616305941
2017-01-14	0.0708541396445
2017-01-15	0.0588968075347
2017-01-16	0.0594609627006
2017-01-17	0.060596047684
2017-01-18	0.0648311314697
2017-01-19	0.0693765860152
2017-01-20	0.0713622295771
2017-01-21	0.0739452400341
2017-01-22	0.0845320207255
2017-01-23	0.0846626827464
2017-01-24	0.0825200339388
2017-01-25	0.0838254295741
2017-01-26	0.0801610641997
2017-01-27	0.0784038488867
2017-01-28	0.0729718355806
2017-01-29	0.0622130069453
2017-01-30	0.0639478676698
2017-01-31	0.063995239332
2017-02-01	0.0659174464781
2017-02-02	0.0674777143996
2017-02-03	0.069149894293
2017-02-04	0.0685393936825
2017-02-05	0.0699389375349
2017-02-06	0.062458096373
2017-02-07	0.0589856202462
2017-02-08	0.0510686831924
2017-02-09	0.0441536891377
2017-02-10	0.0454874063095
2017-02-11	0.0482641994089
2017-02-12	0.0481143492591
2017-02-13	0.0536838801298
2017-02-14	0.0568247306955
2017-02-15	0.0622637100476
2017-02-16	0.068188660673
2017-02-17	0.0660703407361
2017-02-18	0.0744490587922
2017-02-19	0.0857889384248
2017-02-20	0.0781366467388
2017-02-21	0.0771368528819
2017-02-22	0.0728772433591
2017-02-23	0.0776268103602
2017-02-24	0.0806814891099
2017-02-25	0.08555161898
2017-02-26	0.0871422870606
2017-02-27	0.100364398335
2017-02-28	0.104098613734
2017-03-01	0.0999467505593
2017-03-02	0.0915857850817
2017-03-03	0.0831316788015
2017-03-04	0.0652745359444
2017-03-05	0.0664132523005
2017-03-06	0.0548827267513
2017-03-07	0.0519074170654
2017-03-08	0.0544479394472
2017-03-09	0.0587725264249
2017-03-10	0.0623896074756
2017-03-11	0.0751827844478
2017-03-12	0.0642304034955
2017-03-13	0.0668278060929
2017-03-14	0.0637902653488
2017-03-15	0.061518271431
2017-03-16	0.0562890769495
2017-03-17	0.0533120368614
2017-03-18	0.0580115712594
2017-03-19	0.0549927033349
2017-03-20	0.0531769265191
2017-03-21	0.0567009647202
2017-03-22	0.0586773342154
2017-03-23	0.0596443299903
2017-03-24	0.0624379595598
2017-03-25	0.0498713565639
2017-03-26	0.0471759387741
2017-03-27	0.0485964586729
2017-03-28	0.0473126220505
2017-03-29	0.0476311885015
2017-03-30	0.0435600538748
2017-03-31	0.0463622110071
2017-04-01	0.0500941112907
2017-04-02	0.0679512541479
2017-04-03	0.076062324663
2017-04-04	0.0673253495964
2017-04-05	0.0641522073528
2017-04-06	0.0660752842759
2017-04-07	0.064582004037
2017-04-08	0.0895374407571
2017-04-09	0.112496624431
2017-04-10	0.110468226865
2017-04-11	0.116534721841
2017-04-12	0.124675983736
2017-04-13	0.130955418587
2017-04-14	0.135114630064
2017-04-15	0.1059654704
2017-04-16	0.0937205724405
2017-04-17	0.0904629846445
2017-04-18	0.091519259731
2017-04-19	0.0939649999319
2017-04-20	0.0928810498683
2017-04-21	0.0853514909369
2017-04-22	0.0954644646978
2017-04-23	0.0782309046071
2017-04-24	0.080353826991
2017-04-25	0.0793028198867
2017-04-26	0.0713366735388
2017-04-27	0.0661411887515
2017-04-28	0.0673211853168
2017-04-29	0.0737523292029
2017-04-30	0.0802716035793
2017-05-01	0.0727796868621
2017-05-02	0.073450335316
2017-05-03	0.0719120294765
2017-05-04	0.0747508573153
2017-05-05	0.0750331278999
2017-05-06	0.078414968441
2017-05-07	0.0707619072165
2017-05-08	0.0747715509531
2017-05-09	0.0768235235721
2017-05-10	0.0757658325886
2017-05-11	0.0777750978332
2017-05-12	0.07612701592
2017-05-13	0.0853502173957
2017-05-14	0.0905901512071
2017-05-15	0.0931718898959
2017-05-16	0.0850038214132
2017-05-17	0.0880853836992
2017-05-18	0.0864300438086
2017-05-19	0.088463185406
2017-05-20	0.0752579032932
2017-05-21	0.0673326848416
2017-05-22	0.0607120084021
2017-05-23	0.0655000276707
2017-05-24	0.0649797505547
2017-05-25	0.0647670681386
2017-05-26	0.0664228247809
2017-05-27	0.0496776651786
2017-05-28	0.0505622295306
2017-05-29	0.0532309893422
2017-05-30	0.0591430834523
2017-05-31	0.0634476156453
2017-06-01	0.0653626497637
2017-06-02	0.0642936507355
2017-06-03	0.0714123182315
2017-06-04	0.0687232426013
2017-06-05	0.0675122087372
2017-06-06	0.0618650780901
2017-06-07	0.057883963319
2017-06-08	0.0570713680929
2017-06-09	0.0558327774186
2017-06-10	0.0698958267564
2017-06-11	0.0771685540292
2017-06-12	0.0789780504636
2017-06-13	0.0886869279735
2017-06-14	0.0895758197996
2017-06-15	0.0849739290142
2017-06-16	0.085350423698
2017-06-17	0.0605057032012
2017-06-18	0.0585077012031
2017-06-19	0.0642351878159
2017-06-20	0.0562051869849
2017-06-21	0.0565926083086
2017-06-22	0.0608611814095
