Date	Consumer Staples
2017-08-20	-0.140684444769
2017-08-21	-0.125894025791
2017-08-22	-0.116215421265
2017-08-23	-0.127422685082
2017-08-24	-0.135825176265
2017-08-25	-0.12846680273
2017-08-26	-0.11771592952
2017-08-27	-0.118520848952
2017-08-28	-0.131090458585
2017-08-29	-0.115572562087
2017-08-30	-0.113992125932
2017-08-31	-0.112117722262
2017-09-01	-0.119251900123
2017-09-02	-0.111812753634
2017-09-03	-0.121553028379
2017-09-04	-0.111594032482
2017-09-05	-0.0903349479866
2017-09-06	-0.0754106560022
2017-09-07	-0.0746048018222
2017-09-08	-0.0870647588131
2017-09-09	-0.0906704854008
2017-09-10	-0.100225434876
2017-09-11	-0.0859723266253
2017-09-12	-0.0825188718201
2017-09-13	-0.0790285605235
2017-09-14	-0.10220274725
2017-09-15	-0.098721429114
2017-09-16	-0.0910170885625
2017-09-17	-0.0903334294633
2017-09-18	-0.0878407573804
2017-09-19	-0.0690789882587
2017-09-20	-0.0858741558054
2017-09-21	-0.0852654767396
2017-09-22	-0.0733441218841
2017-09-23	-0.0718210200689
2017-09-24	-0.0573128819784
2017-09-25	-0.0862321409867
2017-09-26	-0.0810077571133
2017-09-27	-0.0759749526823
2017-09-28	-0.0846967291465
2017-09-29	-0.0875770000942
2017-09-30	-0.0901725574764
2017-10-01	-0.0957842894115
2017-10-02	-0.0979319717642
2017-10-03	-0.0818805034558
2017-10-04	-0.0937006647955
2017-10-05	-0.0930863975662
2017-10-06	-0.101570690154
2017-10-07	-0.074625808214
2017-10-08	-0.0614982210089
2017-10-09	-0.0639707157589
2017-10-10	-0.0643777964439
2017-10-11	-0.0764509145116
2017-10-12	-0.0634177384264
2017-10-13	-0.0714253894034
2017-10-14	-0.0463462099432
2017-10-15	-0.0656211280209
2017-10-16	-0.0732468771951
2017-10-17	-0.079424635934
2017-10-18	-0.087709179157
2017-10-19	-0.0887244222232
2017-10-20	-0.0965238907975
2017-10-21	-0.0973209403303
2017-10-22	-0.107250104486
2017-10-23	-0.105675681108
2017-10-24	-0.122657048665
2017-10-25	-0.111207682013
2017-10-26	-0.116664442032
2017-10-27	-0.112965210866
2017-10-28	-0.108912841223
2017-10-29	-0.105698416364
2017-10-30	-0.104013014693
2017-10-31	-0.0950732548427
2017-11-01	-0.0945067200983
2017-11-02	-0.0944307663481
2017-11-03	-0.090657606777
2017-11-04	-0.079329941569
2017-11-05	-0.0597206158978
2017-11-06	-0.0858366941398
2017-11-07	-0.0871664781391
2017-11-08	-0.0924411423576
2017-11-09	-0.0977263533155
2017-11-10	-0.0929984377261
2017-11-11	-0.0899792202727
2017-11-12	-0.090506592398
2017-11-13	-0.0958573300192
2017-11-14	-0.0873678410623
2017-11-15	-0.0897071951297
2017-11-16	-0.0859686418406
2017-11-17	-0.0868028820969
2017-11-18	-0.0825213962531
2017-11-19	-0.0722902968752
2017-11-20	-0.0718676991471
2017-11-21	-0.0797954562607
2017-11-22	-0.0786243505418
2017-11-23	-0.0768638895677
2017-11-24	-0.0699195899056
2017-11-25	-0.0658787940708
2017-11-26	-0.0737518298086
2017-11-27	-0.0747180667092
2017-11-28	-0.0834924575206
2017-11-29	-0.067752318812
2017-11-30	-0.07036298507
2017-12-01	-0.0776648610445
2017-12-02	-0.0853036428239
2017-12-03	-0.0825167445451
2017-12-04	-0.0957184238644
2017-12-05	-0.11892094352
2017-12-06	-0.105613085421
2017-12-07	-0.108744685022
2017-12-08	-0.119658855339
2017-12-09	-0.107937817108
2017-12-10	-0.111846811677
2017-12-11	-0.106246569582
2017-12-12	-0.115124671339
2017-12-13	-0.120097881802
2017-12-14	-0.124495085489
2017-12-15	-0.123499640887
2017-12-16	-0.134522943349
2017-12-17	-0.127982364231
2017-12-18	-0.126595171391
2017-12-19	-0.129276690548
2017-12-20	-0.139506083874
2017-12-21	-0.129979394715
2017-12-22	-0.136641499652
2017-12-23	-0.123690474639
2017-12-24	-0.133847659081
2017-12-25	-0.133970079095
2017-12-26	-0.119170072073
2017-12-27	-0.121884209517
2017-12-28	-0.133070740125
2017-12-29	-0.173376905192
2017-12-30	-0.175398742698
2017-12-31	-0.161221963539
2018-01-01	-0.157903375356
2018-01-02	-0.154929589763
2018-01-03	-0.153055385076
2018-01-04	-0.146222334339
2018-01-05	-0.151370856299
2018-01-06	-0.147588595891
2018-01-07	-0.155827836122
2018-01-08	-0.163267712811
2018-01-09	-0.167154025766
2018-01-10	-0.17762670244
2018-01-11	-0.170042967671
2018-01-12	-0.165548283089
2018-01-13	-0.159035348429
2018-01-14	-0.153632872163
2018-01-15	-0.133487577647
2018-01-16	-0.134687304767
2018-01-17	-0.134118558974
2018-01-18	-0.155505584298
2018-01-19	-0.145613798498
2018-01-20	-0.141975578471
2018-01-21	-0.128459759237
2018-01-22	-0.148143765918
2018-01-23	-0.148978625785
2018-01-24	-0.152120549993
2018-01-25	-0.166390358921
2018-01-26	-0.168494535382
2018-01-27	-0.153962920044
2018-01-28	-0.146497179375
2018-01-29	-0.15732291423
2018-01-30	-0.168363844238
2018-01-31	-0.166053443148
2018-02-01	-0.176959918156
2018-02-02	-0.186789982073
2018-02-03	-0.193143074211
2018-02-04	-0.19967153801
2018-02-05	-0.22076079379
2018-02-06	-0.211640687393
2018-02-07	-0.199130497903
2018-02-08	-0.202060178235
2018-02-09	-0.204915143935
2018-02-10	-0.207654164447
2018-02-11	-0.193816593912
2018-02-12	-0.205293266617
2018-02-13	-0.207320686494
2018-02-14	-0.213957097854
2018-02-15	-0.207640812411
2018-02-16	-0.226144013792
2018-02-17	-0.199702342904
2018-02-18	-0.204292551422
2018-02-19	-0.196663371511
2018-02-20	-0.214005858908
2018-02-21	-0.2180487375
2018-02-22	-0.216139281123
2018-02-23	-0.216181148344
2018-02-24	-0.217321235268
2018-02-25	-0.200571888358
2018-02-26	-0.204114260588
2018-02-27	-0.181752118752
2018-02-28	-0.169436325623
2018-03-01	-0.187856741542
2018-03-02	-0.193023470562
2018-03-03	-0.185833236422
2018-03-04	-0.18066540108
2018-03-05	-0.172362490549
2018-03-06	-0.177198249277
2018-03-07	-0.164901420883
2018-03-08	-0.156129944352
2018-03-09	-0.173200067539
2018-03-10	-0.152431472812
2018-03-11	-0.144058935401
2018-03-12	-0.132202233616
2018-03-13	-0.15777478106
2018-03-14	-0.151114103419
2018-03-15	-0.138858129779
2018-03-16	-0.137826066805
2018-03-17	-0.144203466784
2018-03-18	-0.122584278175
2018-03-19	-0.132973476649
2018-03-20	-0.135189475316
2018-03-21	-0.148649890347
2018-03-22	-0.137637345438
2018-03-23	-0.127885785112
2018-03-24	-0.111370975286
2018-03-25	-0.116750279115
2018-03-26	-0.115362842758
2018-03-27	-0.130244881749
2018-03-28	-0.136266280988
2018-03-29	-0.150868425734
2018-03-30	-0.154374389667
2018-03-31	-0.129412520091
2018-04-01	-0.122492678903
2018-04-02	-0.139833683947
2018-04-03	-0.151298206973
2018-04-04	-0.155120335686
2018-04-05	-0.160660786365
2018-04-06	-0.159531491261
2018-04-07	-0.15477989877
2018-04-08	-0.14836574264
2018-04-09	-0.15314095848
2018-04-10	-0.15510348473
2018-04-11	-0.159221954527
2018-04-12	-0.161421389874
2018-04-13	-0.16440490564
2018-04-14	-0.168791614389
2018-04-15	-0.160509328373
2018-04-16	-0.153083506446
2018-04-17	-0.161735223498
2018-04-18	-0.16207948298
2018-04-19	-0.167496009692
2018-04-20	-0.164740675578
2018-04-21	-0.161891114517
2018-04-22	-0.172238727502
2018-04-23	-0.208927155389
2018-04-24	-0.215739423364
2018-04-25	-0.235225475605
2018-04-26	-0.237756933605
2018-04-27	-0.234114986562
2018-04-28	-0.229035680076
2018-04-29	-0.233075674589
2018-04-30	-0.249942458748
2018-05-01	-0.234642942928
2018-05-02	-0.222526894956
2018-05-03	-0.215706417142
2018-05-04	-0.21324824534
2018-05-05	-0.200859867095
2018-05-06	-0.191022239802
2018-05-07	-0.199423037127
2018-05-08	-0.203032666128
2018-05-09	-0.212189344691
2018-05-10	-0.199346695241
2018-05-11	-0.217370389371
2018-05-12	-0.204237339967
2018-05-13	-0.184392778148
2018-05-14	-0.190126754109
2018-05-15	-0.220053623692
2018-05-16	-0.232971040415
2018-05-17	-0.242688214133
2018-05-18	-0.248005655074
2018-05-19	-0.243669851763
2018-05-20	-0.240920640406
2018-05-21	-0.232938009348
2018-05-22	-0.233345242946
2018-05-23	-0.206883001115
2018-05-24	-0.191229884143
2018-05-25	-0.188374058498
2018-05-26	-0.183574179762
2018-05-27	-0.184321595199
2018-05-28	-0.186811717961
2018-05-29	-0.193928066151
2018-05-30	-0.176598706898
2018-05-31	-0.198152710267
2018-06-01	-0.217530289915
2018-06-02	-0.21658551525
2018-06-03	-0.230379063061
2018-06-04	-0.261694303496
2018-06-05	-0.259446667895
2018-06-06	-0.249398742636
2018-06-07	-0.250505710929
2018-06-08	-0.248241386952
2018-06-09	-0.269816420348
2018-06-10	-0.265485937936
2018-06-11	-0.273680101755
2018-06-12	-0.299488806414
2018-06-13	-0.296188014146
2018-06-14	-0.294547897593
2018-06-15	-0.301880358735
2018-06-16	-0.287676118517
2018-06-17	-0.288578233215
2018-06-18	-0.308314654926
2018-06-19	-0.331191971077
2018-06-20	-0.36404171663
2018-06-21	-0.364778051411
2018-06-22	-0.38474077199
2018-06-23	-0.394381996292
2018-06-24	-0.393203432304
2018-06-25	-0.399443017074
2018-06-26	-0.395250346682
2018-06-27	-0.38458132734
2018-06-28	-0.389272762247
2018-06-29	-0.406394713879
2018-06-30	-0.426811276973
2018-07-01	-0.419200350564
2018-07-02	-0.405351351757
2018-07-03	-0.38427140557
2018-07-04	-0.352447146582
2018-07-05	-0.360083113473
2018-07-06	-0.355838420579
2018-07-07	-0.356967160567
2018-07-08	-0.36983377877
2018-07-09	-0.377237860127
2018-07-10	-0.372652910939
2018-07-11	-0.350560826681
2018-07-12	-0.360300332631
2018-07-13	-0.360176041439
2018-07-14	-0.349492588679
2018-07-15	-0.344759541633
2018-07-16	-0.356018092443
2018-07-17	-0.328641051165
2018-07-18	-0.32370029279
2018-07-19	-0.313903496183
2018-07-20	-0.289249336588
2018-07-21	-0.272976109894
2018-07-22	-0.26033807775
2018-07-23	-0.240142051861
2018-07-24	-0.222024008748
2018-07-25	-0.227078098739
2018-07-26	-0.210050549823
2018-07-27	-0.219235654486
2018-07-28	-0.208440295258
2018-07-29	-0.197848630989
2018-07-30	-0.183869549314
2018-07-31	-0.176880346896
2018-08-01	-0.183357932474
2018-08-02	-0.179888516021
2018-08-03	-0.185747411548
2018-08-04	-0.159267669087
2018-08-05	-0.180165457913
2018-08-06	-0.187713309857
2018-08-07	-0.193529179861
2018-08-08	-0.177727178638
2018-08-09	-0.179672654988
2018-08-10	-0.20815892732
2018-08-11	-0.191271871497
2018-08-12	-0.183859141483
2018-08-13	-0.188418513576
2018-08-14	-0.195134471366
2018-08-15	-0.197955953924
2018-08-16	-0.219371503497
2018-08-17	-0.215548570294
2018-08-18	-0.200954690463
2018-08-19	-0.212884946401
2018-08-20	-0.21614060269
2018-08-21	-0.218849556245
2018-08-22	-0.236905049535
2018-08-23	-0.256518249353
2018-08-24	-0.247876571973
2018-08-25	-0.278188862504
2018-08-26	-0.28249731899
2018-08-27	-0.284181118214
2018-08-28	-0.284263146532
2018-08-29	-0.278431770469
2018-08-30	-0.290867777814
2018-08-31	-0.300548403295
2018-09-01	-0.314578996462
2018-09-02	-0.326214091125
2018-09-03	-0.358190232251
2018-09-04	-0.36770938202
2018-09-05	-0.372826277775
2018-09-06	-0.382078028948
2018-09-07	-0.39921856463
2018-09-08	-0.410929350496
2018-09-09	-0.385078016837
2018-09-10	-0.391660720079
2018-09-11	-0.406306125582
2018-09-12	-0.426731351705
2018-09-13	-0.42361159657
2018-09-14	-0.423327915695
2018-09-15	-0.428552766094
2018-09-16	-0.430903242111
2018-09-17	-0.431338109901
2018-09-18	-0.433717505681
2018-09-19	-0.448572147918
2018-09-20	-0.449548072656
2018-09-21	-0.464930895947
2018-09-22	-0.471972895916
2018-09-23	-0.482422274516
2018-09-24	-0.468216088541
2018-09-25	-0.454953383234
2018-09-26	-0.449029904807
2018-09-27	-0.4603589165
2018-09-28	-0.465799281274
2018-09-29	-0.462603900327
2018-09-30	-0.464062011201
2018-10-01	-0.46324373521
2018-10-02	-0.455628283667
2018-10-03	-0.447947969653
2018-10-04	-0.437799894318
2018-10-05	-0.433630596418
2018-10-06	-0.429975497133
2018-10-07	-0.409578481993
2018-10-08	-0.410348420146
2018-10-09	-0.444798608003
2018-10-10	-0.441681569679
2018-10-11	-0.441680196157
2018-10-12	-0.421485382809
2018-10-13	-0.430443628907
2018-10-14	-0.431600958957
2018-10-15	-0.427251378894
2018-10-16	-0.414802715323
2018-10-17	-0.422324199731
2018-10-18	-0.414864041702
2018-10-19	-0.405300922955
2018-10-20	-0.414831971148
2018-10-21	-0.406628059148
2018-10-22	-0.407107089692
2018-10-23	-0.396861823945
2018-10-24	-0.40277378439
2018-10-25	-0.413008191487
2018-10-26	-0.420777557824
2018-10-27	-0.420895692779
2018-10-28	-0.419717461532
2018-10-29	-0.412789492859
2018-10-30	-0.406959365251
2018-10-31	-0.391906851806
2018-11-01	-0.376868008218
2018-11-02	-0.368420110857
2018-11-03	-0.367418764995
2018-11-04	-0.36911859394
2018-11-05	-0.354826288908
2018-11-06	-0.349512151385
2018-11-07	-0.336428801406
2018-11-08	-0.314586898408
2018-11-09	-0.306379496296
2018-11-10	-0.301569758137
2018-11-11	-0.308737807568
2018-11-12	-0.296904719133
2018-11-13	-0.311024465799
2018-11-14	-0.302655853041
2018-11-15	-0.314491495224
2018-11-16	-0.322925344174
2018-11-17	-0.321254036078
2018-11-18	-0.299679063335
2018-11-19	-0.292657995304
2018-11-20	-0.280302799961
2018-11-21	-0.273602329795
2018-11-22	-0.279070598571
2018-11-23	-0.265161189482
2018-11-24	-0.260273003481
2018-11-25	-0.249855500221
2018-11-26	-0.238167581368
2018-11-27	-0.246920596053
2018-11-28	-0.261758069457
2018-11-29	-0.266095261628
2018-11-30	-0.28807899668
2018-12-01	-0.293134145153
2018-12-02	-0.275211263758
2018-12-03	-0.280877877697
2018-12-04	-0.274484025991
2018-12-05	-0.294218172783
2018-12-06	-0.302013032325
2018-12-07	-0.300552660857
2018-12-08	-0.290000382975
2018-12-09	-0.289777269779
2018-12-10	-0.284392894276
2018-12-11	-0.293113544676
2018-12-12	-0.282430169404
2018-12-13	-0.264265579334
2018-12-14	-0.261694457361
2018-12-15	-0.239147118925
2018-12-16	-0.229870407825
2018-12-17	-0.224627679186
2018-12-18	-0.244673562271
2018-12-19	-0.238031293527
2018-12-20	-0.24699149047
2018-12-21	-0.247837224555
2018-12-22	-0.24912212263
2018-12-23	-0.251552351783
2018-12-24	-0.23914297704
2018-12-25	-0.243372077691
2018-12-26	-0.251606798261
2018-12-27	-0.23893031528
2018-12-28	-0.220488997134
2018-12-29	-0.215561266727
2018-12-30	-0.202419322475
2018-12-31	-0.203556739195
2019-01-01	-0.232413327366
2019-01-02	-0.225920282184
2019-01-03	-0.232480435625
2019-01-04	-0.208730620786
2019-01-05	-0.211608332797
2019-01-06	-0.218667714633
2019-01-07	-0.227527773056
2019-01-08	-0.226440356204
2019-01-09	-0.22664162548
2019-01-10	-0.214469177878
2019-01-11	-0.222031351534
2019-01-12	-0.224848720363
2019-01-13	-0.228397252012
2019-01-14	-0.245283830384
2019-01-15	-0.232362115324
2019-01-16	-0.225218537163
2019-01-17	-0.212151271456
2019-01-18	-0.21881918374
2019-01-19	-0.213159761643
2019-01-20	-0.207031726066
2019-01-21	-0.186697931947
2019-01-22	-0.176554299251
2019-01-23	-0.18018337725
2019-01-24	-0.172663159237
2019-01-25	-0.166950614755
2019-01-26	-0.17030474975
2019-01-27	-0.191058142275
2019-01-28	-0.179702279093
2019-01-29	-0.169197697339
2019-01-30	-0.166560665047
2019-01-31	-0.155141653087
2019-02-01	-0.154242479333
2019-02-02	-0.144566568365
2019-02-03	-0.148369279854
2019-02-04	-0.148697762101
2019-02-05	-0.150348015544
2019-02-06	-0.143750513052
2019-02-07	-0.160120535329
2019-02-08	-0.158194574844
2019-02-09	-0.150883911085
2019-02-10	-0.150281906139
2019-02-11	-0.150059207218
2019-02-12	-0.14148590533
2019-02-13	-0.125455337227
2019-02-14	-0.13119594169
2019-02-15	-0.127495217135
2019-02-16	-0.134329438342
2019-02-17	-0.130679424165
2019-02-18	-0.127204373876
2019-02-19	-0.133095458018
2019-02-20	-0.140603777331
2019-02-21	-0.15409081891
2019-02-22	-0.159405541025
2019-02-23	-0.158947453595
2019-02-24	-0.150737622837
2019-02-25	-0.149934397367
2019-02-26	-0.127541898916
2019-02-27	-0.130063745027
2019-02-28	-0.139567258098
2019-03-01	-0.139988412929
2019-03-02	-0.144181939044
2019-03-03	-0.140901300712
2019-03-04	-0.140812534752
2019-03-05	-0.138620301051
2019-03-06	-0.131450979614
2019-03-07	-0.135711726581
2019-03-08	-0.141280664188
2019-03-09	-0.120165654141
2019-03-10	-0.126842006074
2019-03-11	-0.135136495956
2019-03-12	-0.126811193564
2019-03-13	-0.129832487742
2019-03-14	-0.128014537566
2019-03-15	-0.13721627447
2019-03-16	-0.140153100639
2019-03-17	-0.153820221425
2019-03-18	-0.149758838744
2019-03-19	-0.148771557809
2019-03-20	-0.157365893827
2019-03-21	-0.161367399831
2019-03-22	-0.166768076123
2019-03-23	-0.158061726893
2019-03-24	-0.152545089669
2019-03-25	-0.158781205606
2019-03-26	-0.174049402342
2019-03-27	-0.171210398139
2019-03-28	-0.174434281507
2019-03-29	-0.166166101383
2019-03-30	-0.160621281486
2019-03-31	-0.157892534011
2019-04-01	-0.161256539374
2019-04-02	-0.166644640442
2019-04-03	-0.172493074266
2019-04-04	-0.175192393281
2019-04-05	-0.187533444006
2019-04-06	-0.172523365382
2019-04-07	-0.172403027672
2019-04-08	-0.188455898904
2019-04-09	-0.203954072582
2019-04-10	-0.190664997569
2019-04-11	-0.205493843434
2019-04-12	-0.2089089022
2019-04-13	-0.237325836135
2019-04-14	-0.242578537858
2019-04-15	-0.242979473727
2019-04-16	-0.22723733661
2019-04-17	-0.230141178919
2019-04-18	-0.238401765357
2019-04-19	-0.236870612324
2019-04-20	-0.215335296294
2019-04-21	-0.213168328355
2019-04-22	-0.213839921259
2019-04-23	-0.220209026607
2019-04-24	-0.232932969927
2019-04-25	-0.241283024
2019-04-26	-0.256682216583
2019-04-27	-0.263002518187
2019-04-28	-0.246856863941
2019-04-29	-0.261689483836
2019-04-30	-0.266787954846
2019-05-01	-0.280110744349
2019-05-02	-0.266650014966
2019-05-03	-0.260977224106
2019-05-04	-0.263644223209
2019-05-05	-0.260579045662
2019-05-06	-0.273096553443
2019-05-07	-0.273044260499
2019-05-08	-0.276098983981
2019-05-09	-0.263322265834
2019-05-10	-0.278626026623
2019-05-11	-0.28357677499
2019-05-12	-0.277693301683
2019-05-13	-0.268271560353
2019-05-14	-0.268962199498
2019-05-15	-0.277229105468
2019-05-16	-0.296899700043
2019-05-17	-0.296066088122
2019-05-18	-0.301813457441
2019-05-19	-0.29896856339
2019-05-20	-0.31816317121
2019-05-21	-0.318406336588
2019-05-22	-0.322138068385
2019-05-23	-0.317936961578
2019-05-24	-0.29813892351
2019-05-25	-0.295418131769
2019-05-26	-0.287162245598
2019-05-27	-0.289045738132
2019-05-28	-0.319168449015
2019-05-29	-0.321345156343
2019-05-30	-0.33639584491
2019-05-31	-0.33456164981
2019-06-01	-0.370762451901
2019-06-02	-0.382447306973
2019-06-03	-0.376009779121
2019-06-04	-0.381984842125
2019-06-05	-0.375727798206
2019-06-06	-0.377458590995
2019-06-07	-0.369810425521
2019-06-08	-0.353312711337
2019-06-09	-0.341947463941
2019-06-10	-0.331254673645
2019-06-11	-0.333629838941
2019-06-12	-0.325317164578
2019-06-13	-0.32488221833
2019-06-14	-0.292999850702
2019-06-15	-0.284722433702
2019-06-16	-0.259600965799
2019-06-17	-0.261092878118
2019-06-18	-0.263218615181
2019-06-19	-0.261064809134
2019-06-20	-0.257633218575
2019-06-21	-0.250362051391
2019-06-22	-0.260531489004
2019-06-23	-0.267134849835
2019-06-24	-0.262923289735
2019-06-25	-0.270326188617
2019-06-26	-0.265648911798
2019-06-27	-0.27034689788
2019-06-28	-0.256850223216
2019-06-29	-0.24975862666
2019-06-30	-0.231960301242
2019-07-01	-0.211342584473
2019-07-02	-0.209987745315
2019-07-03	-0.20716484826
2019-07-04	-0.185488683842
2019-07-05	-0.169701320322
2019-07-06	-0.160008399413
2019-07-07	-0.147836868258
2019-07-08	-0.165723641722
2019-07-09	-0.176785536709
2019-07-10	-0.177534173452
