Date	Japan
2017-01-01	-0.144600176734
2017-01-02	-0.540706973508
2017-01-03	1.41697484176
2017-01-04	
2017-01-05	
2017-01-06	
2017-01-07	
2017-01-08	
2017-01-09	-1.05890898647
2017-01-10	-0.934333249135
2017-01-11	-0.725167753829
2017-01-12	-0.0274335637747
2017-01-13	0.0907346863626
2017-01-14	0.0341191836493
2017-01-15	-0.0437217167749
2017-01-16	0.290741779744
2017-01-17	1.00111221478
2017-01-18	0.882035398968
2017-01-19	-1.32216449605
2017-01-20	-0.328318630197
2017-01-21	-0.202298307855
2017-01-22	-0.199243145994
2017-01-23	-0.113768275536
2017-01-24	-0.170703010452
2017-01-25	-0.294478247048
2017-01-26	0.689313017452
2017-01-27	
2017-01-28	
2017-01-29	
2017-01-30	-1.37075788889
2017-01-31	-1.27478783413
2017-02-01	-1.11858515579
2017-02-02	-0.753494557704
2017-02-03	-0.65855059513
2017-02-04	-0.380283760059
2017-02-05	-0.504758068288
2017-02-06	-0.886165375836
2017-02-07	
2017-02-08	
2017-02-09	
2017-02-10	
2017-02-11	
2017-02-12	
2017-02-13	0.790584835884
2017-02-14	0.749228597362
2017-02-15	-1.20464887749
2017-02-16	-1.09558700963
2017-02-17	-0.794536353641
2017-02-18	-0.645726499727
2017-02-19	-0.893753735034
2017-02-20	-1.82459160159
2017-02-21	-1.94439695392
2017-02-22	-1.20564621345
2017-02-23	-1.27569619189
2017-02-24	0.171004836368
2017-02-25	0.185468867428
2017-02-26	2.1353078724
2017-02-27	-0.0827758107097
2017-02-28	0.038952346549
2017-03-01	0.637342674671
2017-03-02	0.853087590402
2017-03-03	0.514300326993
2017-03-04	0.265138604895
2017-03-05	0.0967388049429
2017-03-06	0.808484655436
2017-03-07	1.03315940469
2017-03-08	0.859932035253
2017-03-09	0.457139576408
2017-03-10	0.167283498416
2017-03-11	0.511342379709
2017-03-12	0.443427923907
2017-03-13	0.339699341461
2017-03-14	3.53288172173
2017-03-15	3.37143575772
2017-03-16	3.03050777803
2017-03-17	3.03368136054
2017-03-18	2.81623701537
2017-03-19	2.70424911203
2017-03-20	2.62673621151
2017-03-21	
2017-03-22	
2017-03-23	
2017-03-24	0.186286330326
2017-03-25	0.313518916441
2017-03-26	0.424798563264
2017-03-27	0.519316871273
2017-03-28	1.75834439312
2017-03-29	1.52295929676
2017-03-30	1.524885216
2017-03-31	1.57054982043
2017-04-01	1.26535306745
2017-04-02	0.900201498823
2017-04-03	0.910964794522
2017-04-04	0.372247766741
2017-04-05	0.22108051192
2017-04-06	0.108150397796
2017-04-07	-0.148637198014
2017-04-08	0.122094939409
2017-04-09	0.0899279480042
2017-04-10	
2017-04-11	
2017-04-12	
2017-04-13	
2017-04-14	
2017-04-15	
2017-04-16	
2017-04-17	
2017-04-18	
2017-04-19	
2017-04-20	
2017-04-21	
2017-04-22	
2017-04-23	
2017-04-24	
2017-04-25	-0.0381273710143
2017-04-26	-0.128462530425
2017-04-27	0.106568413663
2017-04-28	-0.306301243686
2017-04-29	-0.349147130248
2017-04-30	-0.579663335793
2017-05-01	-0.153519883217
2017-05-02	0.20417670806
2017-05-03	0.427095592613
2017-05-04	0.0826557652999
2017-05-05	0.638109346346
2017-05-06	0.660779465461
2017-05-07	0.606185543144
2017-05-08	1.08766168325
2017-05-09	
2017-05-10	
2017-05-11	
2017-05-12	0.26367288066
2017-05-13	0.415892952362
2017-05-14	0.392565558578
2017-05-15	0.514012037532
2017-05-16	0.581850370248
2017-05-17	0.778446992131
2017-05-18	2.06541825942
2017-05-19	3.15831365147
2017-05-20	2.9739096523
2017-05-21	3.50461245588
2017-05-22	3.39645587943
2017-05-23	3.46677505019
2017-05-24	3.17623374742
2017-05-25	-1.63007322173
2017-05-26	-0.467703687611
2017-05-27	-0.122797852554
2017-05-28	-0.291546072043
2017-05-29	-0.295967218094
2017-05-30	0.0251768301366
2017-05-31	0.0439303983833
2017-06-01	0.798220397223
2017-06-02	1.35003469634
2017-06-03	0.500361990534
2017-06-04	0.222470661243
2017-06-05	-0.0634287809265
2017-06-06	0.204611846869
2017-06-07	-0.308167675211
2017-06-08	-0.37774729425
2017-06-09	-0.76633978059
2017-06-10	-0.126704225237
2017-06-11	-0.186072428333
2017-06-12	-0.36288330093
2017-06-13	-0.546288194521
2017-06-14	-0.388868995051
2017-06-15	
2017-06-16	
2017-06-17	
2017-06-18	
2017-06-19	
2017-06-20	
2017-06-21	
2017-06-22	
2017-06-23	
2017-06-24	
2017-06-25	
2017-06-26	1.75315252862
2017-06-27	1.91774646834
2017-06-28	1.93917299511
2017-06-29	0.891084324021
2017-06-30	0.592529107637
2017-07-01	0.0770916971621
2017-07-02	0.904093661768
2017-07-03	0.883582059642
2017-07-04	1.0457616386
2017-07-05	0.709842431277
2017-07-06	0.965889296261
2017-07-07	1.28852351144
2017-07-08	1.8522348804
2017-07-09	1.51418026615
2017-07-10	1.03117698339
2017-07-11	-0.540615877909
2017-07-12	-1.29988847587
2017-07-13	0.463943029222
2017-07-14	0.280967558043
2017-07-15	0.200143125688
2017-07-16	0.499379349741
2017-07-17	0.710804845658
2017-07-18	2.5758610338
2017-07-19	2.49349409214
2017-07-20	
2017-07-21	
2017-07-22	
2017-07-23	
2017-07-24	
2017-07-25	
2017-07-26	
2017-07-27	
2017-07-28	-1.08940980969
2017-07-29	-1.00545766351
2017-07-30	-1.39584520358
2017-07-31	-1.52059928511
2017-08-01	-0.995664591953
2017-08-02	-0.522602163995
2017-08-03	-0.284631213266
2017-08-04	0.0829949966245
2017-08-05	-0.141442133121
2017-08-06	0.335159935435
2017-08-07	0.541031026026
2017-08-08	0.561136330083
2017-08-09	0.920508678162
2017-08-10	1.15469264802
2017-08-11	
2017-08-12	
2017-08-13	
2017-08-14	
2017-08-15	
2017-08-16	
2017-08-17	
2017-08-18	
2017-08-19	-0.0256140018428
2017-08-20	-0.189610136106
2017-08-21	-0.207435013804
2017-08-22	-0.262168836069
2017-08-23	1.73187068779
2017-08-24	1.71760729096
2017-08-25	1.63585249272
2017-08-26	2.78528163211
2017-08-27	2.77981911289
2017-08-28	1.62386626583
2017-08-29	1.18805706243
2017-08-30	-0.0480299041513
2017-08-31	-0.00916174661346
2017-09-01	0.0956139037238
2017-09-02	0.0491474828974
2017-09-03	-0.417656845867
2017-09-04	0.229013857039
2017-09-05	0.550274493931
2017-09-06	0.892665283533
2017-09-07	1.26620105949
2017-09-08	1.18188180932
2017-09-09	0.808555014002
2017-09-10	0.902962791642
2017-09-11	0.00615251657458
2017-09-12	-0.560125962014
2017-09-13	-0.936597954409
2017-09-14	-0.996450847892
2017-09-15	0.734991676473
2017-09-16	1.08898938211
2017-09-17	1.05271253687
2017-09-18	0.770486203401
2017-09-19	0.676643449376
2017-09-20	-1.48231776477
2017-09-21	-1.48189981832
2017-09-22	-2.80691663201
2017-09-23	-2.15218176154
2017-09-24	-1.86451992717
2017-09-25	-1.26208901012
2017-09-26	-1.27368647922
2017-09-27	-0.980711878838
2017-09-28	-0.755716123024
2017-09-29	-0.502521226051
2017-09-30	-1.06323556399
2017-10-01	-0.776020624933
2017-10-02	-0.587388774899
2017-10-03	-0.181089151208
2017-10-04	-0.303140467019
2017-10-05	-0.0166023435679
2017-10-06	0.0348369466038
2017-10-07	0.41216855939
2017-10-08	0.561721726161
2017-10-09	0.517214879612
2017-10-10	0.582687078807
2017-10-11	0.605834833845
2017-10-12	0.406571442644
2017-10-13	0.283591028088
2017-10-14	-0.089581091368
2017-10-15	-0.307708485506
2017-10-16	-0.14896985169
2017-10-17	-0.133583111393
2017-10-18	-0.58996038659
2017-10-19	
2017-10-20	
2017-10-21	
2017-10-22	
2017-10-23	-1.37884158832
2017-10-24	-1.60780780465
