Date	USD
2017-01-01	0.101619952239
2017-01-02	0.0903417567502
2017-01-03	0.0907562358881
2017-01-04	0.0894442825353
2017-01-05	0.0691492622403
2017-01-06	0.0743744292302
2017-01-07	0.073115271721
2017-01-08	0.0855844835437
2017-01-09	0.105992646809
2017-01-10	0.11278817686
2017-01-11	0.120246309615
2017-01-12	0.12525490646
2017-01-13	0.114110390599
2017-01-14	0.112622295361
2017-01-15	0.104125751582
2017-01-16	0.0975424731093
2017-01-17	0.0842534365645
2017-01-18	0.0811684816523
2017-01-19	0.0643383729854
2017-01-20	0.063394976759
2017-01-21	0.062768410343
2017-01-22	0.0619305385374
2017-01-23	0.0481056537448
2017-01-24	0.0481056537448
2017-01-25	0.0443950786056
2017-01-26	0.0491797676008
2017-01-27	0.0534654818865
2017-01-28	0.0503505517039
2017-01-29	0.0532365545899
2017-01-30	0.0598810728624
2017-01-31	0.0633653934199
2017-02-01	0.0738786896474
2017-02-02	0.0813974866399
2017-02-03	0.0759212961637
2017-02-04	0.0722223165719
2017-02-05	0.0801588245084
2017-02-06	0.0768365653722
2017-02-07	0.0892252606877
2017-02-08	0.0892252606877
2017-02-09	0.105271473781
2017-02-10	0.125293118803
2017-02-11	0.153086897605
2017-02-12	0.155251399769
2017-02-13	0.1701662227
2017-02-14	0.161095927915
2017-02-15	0.162886117676
2017-02-16	0.134687430373
2017-02-17	0.119295414981
2017-02-18	0.0962539403267
2017-02-19	0.0922579363307
2017-02-20	0.0898938701369
2017-02-21	0.0868505475447
2017-02-22	0.0680535550635
2017-02-23	0.0641044545808
2017-02-24	0.0647269257915
2017-02-25	0.0606123767461
2017-02-26	0.0743486404823
2017-02-27	0.0759683359796
2017-02-28	0.0960184612929
2017-03-01	0.100220141965
2017-03-02	0.120251996903
2017-03-03	0.115258695234
2017-03-04	0.121145665407
2017-03-05	0.121145665407
2017-03-06	0.11952596991
2017-03-07	0.155240255624
2017-03-08	0.187668611582
2017-03-09	0.185949742216
2017-03-10	0.196745364813
2017-03-11	0.205460787321
2017-03-12	0.191175073035
2017-03-13	0.178965060825
2017-03-14	0.128965060825
2017-03-15	0.0950304419851
2017-03-16	0.0771276286859
2017-03-17	0.0753183943538
2017-03-18	0.0714869767293
2017-03-19	0.0500584053008
2017-03-20	0.0549668302092
2017-03-21	0.0545615617188
2017-03-22	0.0600294092352
2017-03-23	0.0603251797173
2017-03-24	0.0561166223172
2017-03-25	0.0464547865684
2017-03-26	0.0521690722827
2017-03-27	0.0555024056161
2017-03-28	0.0659917077199
2017-03-29	0.0660702006555
2017-03-30	0.0626688401113
2017-03-31	0.0553428327853
2017-04-01	0.0679286451423
2017-04-02	0.070872368086
2017-04-03	0.0822912213416
2017-04-04	0.0965179646705
2017-04-05	0.0975929766151
2017-04-06	0.101794657287
2017-04-07	0.106703082196
2017-04-08	0.109070110879
2017-04-09	0.110264318969
2017-04-10	0.098523715392
2017-04-11	0.0713336471983
2017-04-12	0.0858264008214
2017-04-13	0.0953609838854
2017-04-14	0.0957181267426
2017-04-15	0.0844063223273
2017-04-16	0.0881595477554
2017-04-17	0.0840953331649
2017-04-18	0.0896088696037
2017-04-19	0.0686004662424
2017-04-20	0.0589458351592
2017-04-21	0.0557315494449
2017-04-22	0.0548079041247
2017-04-23	0.0635238905193
2017-04-24	0.065745353267
2017-04-25	0.059936504905
2017-04-26	0.0606197050143
2017-04-27	0.0672523580755
2017-04-28	0.073442834266
2017-04-29	0.0849224261027
2017-04-30	0.0668026782036
2017-05-01	0.0602370216379
2017-05-02	0.0608564564037
2017-05-03	0.0673389132548
2017-05-04	0.0829404170142
2017-05-05	0.0826974626897
2017-05-06	0.0672154077987
2017-05-07	0.0947597588725
2017-05-08	0.109006758485
2017-05-09	0.107752403085
2017-05-10	0.106531981361
2017-05-11	0.0970229145765
2017-05-12	0.0902037220085
2017-05-13	0.0852776136341
2017-05-14	0.0535315818881
2017-05-15	0.0390254309956
2017-05-16	0.0387019808609
2017-05-17	0.0299556251757
2017-05-18	0.0154908228614
2017-05-19	0.0166005888016
2017-05-20	0.025917358988
2017-05-21	0.0301190396603
2017-05-22	0.0433760945038
2017-05-23	0.0480103215809
2017-05-24	0.0607087342793
2017-05-25	0.0762239567617
2017-05-26	0.0758738167057
2017-05-27	0.080381931312
2017-05-28	0.096588413905
2017-05-29	0.0903826845751
2017-05-30	0.0803576219185
2017-05-31	0.0706353996963
2017-06-01	0.0561005159753
2017-06-02	0.0743077988885
2017-06-03	0.0654090224703
