Date	Australia	Belgium	Canada	France	Germany	Italy	Japan	Netherlands	Spain	Sweden	Switzerland	UK	US
2017-01-01	0.550119632313	-1.92952191877	0.676641842015	-2.38067460432	-0.809732611983	1.0978169866	-0.551249228246	-4.47360937362				-0.678714582062	-0.275844631861
2017-01-02	0.0246309502597	-1.82995066598	0.294666640914	-2.57235706178	-0.601223221468	1.08684800474	-1.18012050476	-3.93834639259				-0.442135439708	-0.307879085957
2017-01-03	0.701140676194	-2.10622854836	-0.174323394945	-1.53408141534	-1.38747605696	0.118053260537	-1.40103160894	-2.35989859494				-0.943201102687	-0.359633556441
2017-01-04	0.815711185646	-2.18500779956	-0.196130089334	-0.942598074533	-0.941285239639	0.362870382339	-0.811782040133	-1.8952664177	2.53492076169		5.59754637819	-0.516634831766	-0.505400212453
2017-01-05	0.261101273257	-2.73579633027	-0.0793785838085	-0.143516503068	-2.0057278939	2.13857791738	-0.544913138244	-0.93763636308	1.75938339916		6.35971938184	-0.812222250279	-0.486026809417
2017-01-06	0.389612067178	-3.36263978077	-0.4678119369	0.294660831765	-0.684306833984	2.26562483704	-0.199202211631	-0.861571942074	1.88183042349		6.18069339115	-0.520450594104	-0.19645076348
2017-01-07	0.389612067178	-3.15839299555	-0.659954657092	0.640122811266	-0.744907965709	2.24974388549	-0.103271829419	-0.831334218435	1.63805598816		6.18069339115	-0.575466405518	-0.478695970795
2017-01-08	-0.514764731889	-3.15839299555	-1.21615666135	0.2886827814	-0.53017411375	3.16511830498	0.319410733644	-0.928073320181	1.63805598816		6.18069339115	-0.64996305463	-0.835744108731
2017-01-09	0.00628339167478	-2.72362147593	-1.50021306476	0.0320954352206	-0.917731056731	2.062458746	0.667425368754	-1.41586140932	1.78451265147		6.41576165431	-0.527559713797	-0.837631331667
2017-01-10	-0.447841391162	-0.962281826048	-1.23696512895	-0.623144505044	-0.526838754785	1.9021593911	0.39495522029		2.29108499971		7.12720445646	-0.0365927969425	-0.564517563507
2017-01-11	-0.530852410602	-0.953704763698	-1.96455802916	-0.907856575181	-0.414330441557	0.783992878268	0.80539009833		2.06927297197		0.524067927479	-0.471128958452	-0.626570329814
2017-01-12	-0.239875168449	-2.37049189884	-2.41052471625	-1.00733526046	-0.4543019594	0.59591123149	0.909431503477	-1.57589522943	2.63616612974		-0.597255582931	-0.259761467127	-0.581880073722
2017-01-13	-0.06366518016	-1.19625658569	-1.53091700039	-1.01465516847	-0.8452259809	0.562829999523	0.912854097811	-1.09440908458	2.31236813123		-0.257952172067	-0.14280973764	-0.684840921742
2017-01-14	0.143692931017	-1.9082630587	-1.41488340451	-0.914048967531	-0.205921383674	0.562829999523	0.856238595098	-1.09440908458	1.32909324356		-0.353880450398	-0.408019705558	-0.620696711843
2017-01-15	0.608524289368	-1.9082630587	-1.71173060185	-0.399307349296	-0.257902435955	-0.679061478371	0.778397694674	-1.13205436989	1.32909324356		-0.353880450398	-0.7290678906	-0.36020098985
2017-01-16	0.0135592323343	-1.83841391972	-1.40528275375	-0.598333280597	-0.0790631974485	-1.00420285305	0.372194203979	-1.05128750319	1.02626452427		-0.814354007696	-1.06042817044	-0.239060404903
2017-01-17	-0.913396408994	-4.52200391596	-1.23227805853	-0.0433039641267	-0.0811425276524	-1.30933232592	-0.527875829252	-1.25488371389	1.07183102825		-0.625683556788	-1.68043576773	-0.472481755824
2017-01-18	-0.679573231148	-4.44537291393	-0.966063762439	0.0199455634651	-0.158199811121	-1.50050738547	-1.03138747256	-1.08147860818	1.45225525539		-1.58337089649	-1.69588400317	-0.861069114175
