Date	JPY
2017-01-01	0.0803601038153
2017-01-02	0.0935620742586
2017-01-03	0.117025529408
2017-01-04	0.11734727973
2017-01-05	0.115646599458
2017-01-06	0.120311899521
2017-01-07	0.112375391585
2017-01-08	0.140946820156
2017-01-09	0.12364228561
2017-01-10	0.104578579047
2017-01-11	0.107452142265
2017-01-12	0.102690237503
2017-01-13	0.0992707846156
2017-01-14	0.0833977687426
2017-01-15	0.0726834830283
2017-01-16	0.0694391083554
2017-01-17	0.0760028149191
2017-01-18	0.0760028149191
2017-01-19	0.0793129194487
2017-01-20	0.0730387881746
2017-01-21	0.0990128141486
2017-01-22	0.0906794808152
2017-01-23	0.0906794808152
2017-01-24	0.082887273023
2017-01-25	0.0831465418849
2017-01-26	0.0808568455185
2017-01-27	0.0978452625069
2017-01-28	0.0820753181655
2017-01-29	0.0868372229274
2017-01-30	0.116369035653
2017-01-31	0.117597536881
2017-02-01	0.113838138385
2017-02-02	0.109876553751
2017-02-03	0.0929669327597
2017-02-04	0.082762851127
2017-02-05	0.0744295177937
2017-02-06	0.0542089295584
2017-02-07	0.0501499254994
2017-02-08	0.0426311285069
2017-02-09	0.0530814624867
2017-02-10	0.0602166473877
2017-02-11	0.0602166473877
2017-02-12	0.0637880759591
2017-02-13	0.0636842553611
2017-02-14	0.0753273741471
2017-02-15	0.0807845655126
2017-02-16	0.0780373127654
2017-02-17	0.0770974631413
2017-02-18	0.091383177427
2017-02-19	0.0997165107603
2017-02-20	0.089911794773
2017-02-21	0.0865104342288
2017-02-22	0.077293844367
2017-02-23	0.0697180867913
2017-02-24	0.0571519492251
2017-02-25	0.0428662349394
2017-02-26	0.0250090920823
2017-02-27	0.025493025493
2017-02-28	0.0359096921597
2017-03-01	0.0537668350168
2017-03-02	0.0494378306878
2017-03-03	0.0514728327228
2017-03-04	0.0514728327228
2017-03-05	0.0514728327228
2017-03-06	0.0509888993121
2017-03-07	0.0286674707406
2017-03-08	0.0205505876238
2017-03-09	0.0205505876238
2017-03-10	0.0217960088692
2017-03-11	0.0217960088692
2017-03-12	0.0503674374406
2017-03-13	0.0555411255411
2017-03-14	0.0555411255411
2017-03-15	0.0537373737374
2017-03-16	0.0616738816739
2017-03-17	0.0563492063492
2017-03-18	0.0563492063492
2017-03-19	0.0481859410431
2017-03-20	0.0554009482581
2017-03-21	0.0643295196867
2017-03-22	0.0663597891588
2017-03-23	0.0686273628549
2017-03-24	0.0712115133983
2017-03-25	0.0712115133983
