Date	AUD
2017-11-10	-1.43346104836
2017-11-11	-1.72891343029
2017-11-12	-1.23931860321
2017-11-13	-0.931292060165
2017-11-14	-0.632732972555
2017-11-15	-0.265305906026
2017-11-16	-0.384285619914
2017-11-17	-0.0655007953952
2017-11-18	0.220879044986
2017-11-19	-0.120501639521
2017-11-20	-0.272943247399
2017-11-21	-0.067277925692
2017-11-22	0.0552930176021
2017-11-23	0.0427801351902
2017-11-24	0.0661456692132
2017-11-25	-0.293079617386
2017-11-26	-0.331528616402
2017-11-27	-0.535314419147
2017-11-28	-0.429606647638
2017-11-29	0.0729243020667
2017-11-30	-0.315804071263
2017-12-01	-0.351454082586
2017-12-02	-0.36822130788
2017-12-03	-0.586024794719
2017-12-04	-0.79134903058
2017-12-05	-0.775848297891
2017-12-06	-1.06430105193
2017-12-07	-0.757160570414
2017-12-08	-0.790513830638
2017-12-09	-0.513689340938
2017-12-10	-0.455223000695
2017-12-11	1.36766726328
2017-12-12	1.94386443696
2017-12-13	1.72198514834
2017-12-14	1.68573657705
2017-12-15	1.5907647422
2017-12-16	1.42230089009
2017-12-17	4.34332273686
2017-12-18	-1.32762634979
2017-12-19	-1.43000229435
2017-12-20	-1.32829481335
2017-12-21	-1.49760840245
2017-12-22	-1.47658659721
2017-12-23	-1.44183137229
2017-12-24	-1.32688533658
2017-12-25	
2017-12-26	-2.40536731871
2017-12-27	-1.97154350019
2017-12-28	-2.14937112879
2017-12-29	-1.67320970053
2017-12-30	-1.6394728481
2017-12-31	-1.17165711631
2018-01-01	-0.893095590742
2018-01-02	0.140333543803
2018-01-03	0.35148694689
2018-01-04	0.553649184818
2018-01-05	0.499020247472
2018-01-06	0.433651732333
2018-01-07	-0.2772636795
2018-01-08	-0.596564967784
2018-01-09	-1.45340231334
2018-01-10	-1.3903562939
2018-01-11	-1.28079405604
2018-01-12	-1.43578994545
2018-01-13	-1.53714473215
2018-01-14	-1.32926140366
2018-01-15	
2018-01-16	
2018-01-17	
2018-01-18	
2018-01-19	
2018-01-20	-0.487020134241
2018-01-21	-0.339623617471
2018-01-22	-0.205536010448
2018-01-23	-0.282632878261
2018-01-24	-0.274546186555
2018-01-25	-0.727641693243
2018-01-26	-0.612271529392
2018-01-27	-1.38880400234
2018-01-28	-0.762083645736
2018-01-29	-0.780089196845
2018-01-30	-0.738611192129
2018-01-31	-0.804660473535
2018-02-01	-0.457167538663
2018-02-02	-1.39252809196
2018-02-03	-1.00643781687
2018-02-04	-1.5635503039
2018-02-05	-1.46208428278
2018-02-06	-1.78979608481
2018-02-07	-1.68269566693
2018-02-08	-1.71773577893
2018-02-09	-1.8315107847
2018-02-10	-1.58879528333
2018-02-11	-2.44513577813
2018-02-12	-2.58148220321
2018-02-13	-2.93287429468
2018-02-14	-2.95369468287
2018-02-15	-3.08636090183
2018-02-16	
2018-02-17	
2018-02-18	
2018-02-19	0.549914350094
2018-02-20	-0.837024415702
2018-02-21	-0.870976836186
2018-02-22	-0.877810122548
2018-02-23	-1.19334854101
2018-02-24	-1.9394763329
2018-02-25	-1.71543589862
2018-02-26	-2.21965341345
2018-02-27	-1.90040322543
2018-02-28	-1.80412530216
2018-03-01	-1.77306817057
2018-03-02	-1.685649931
2018-03-03	-0.551119981272
2018-03-04	-0.311494522937
2018-03-05	-0.279895688083
2018-03-06	-0.720461167942
2018-03-07	-0.760295446696
2018-03-08	-0.709303769671
2018-03-09	-0.233647030754
2018-03-10	0.0431860749266
2018-03-11	0.0140778250529
2018-03-12	-0.235391242797
2018-03-13	-0.163050363664
2018-03-14	-0.471065042514
2018-03-15	-0.494308727606
2018-03-16	-0.775060297621
2018-03-17	-1.5517680582
2018-03-18	-1.5756967035
2018-03-19	-1.3770178431
2018-03-20	-1.41484951853
2018-03-21	-1.00405181127
2018-03-22	-0.926028341546
2018-03-23	-1.1118553753
2018-03-24	-0.449533718308
2018-03-25	
2018-03-26	
2018-03-27	1.43732655003
2018-03-28	1.32553884501
2018-03-29	0.895510597292
2018-03-30	0.799681295562
2018-03-31	0.314494529161
2018-04-01	0.178278899614
2018-04-02	0.260659111192
2018-04-03	0.801624712832
2018-04-04	1.17581686576
2018-04-05	1.86515844187
2018-04-06	2.00527823838
2018-04-07	2.43757480227
2018-04-08	2.33135349803
2018-04-09	2.73627428127
2018-04-10	2.60193555181
2018-04-11	3.48593596075
2018-04-12	3.45664737949
2018-04-13	3.39966897041
2018-04-14	0.606366521316
2018-04-15	0.701718504263
2018-04-16	-0.581531958541
2018-04-17	-1.01596550352
2018-04-18	-0.678151615949
2018-04-19	-0.652053635246
2018-04-20	-0.552713301539
2018-04-21	-0.437193691076
2018-04-22	-0.751084537151
2018-04-23	-0.985117707038
2018-04-24	-0.632789356166
2018-04-25	-0.870994197122
2018-04-26	-1.11376160325
2018-04-27	-0.768982338623
2018-04-28	-0.547105318965
2018-04-29	-0.188915072824
2018-04-30	-0.207892890133
2018-05-01	-0.831115902966
2018-05-02	-0.943057447334
2018-05-03	-1.1550441976
2018-05-04	-1.58180570372
2018-05-05	-1.43325109856
2018-05-06	-1.41881472899
2018-05-07	-1.89359017034
2018-05-08	-1.97941811434
2018-05-09	-2.09377780731
2018-05-10	-2.31971125464
2018-05-11	-2.63304939651
2018-05-12	-2.58246709567
2018-05-13	-2.20932553964
2018-05-14	-1.95182821156
2018-05-15	-1.97099599937
2018-05-16	-1.47861091351
2018-05-17	-1.08992929718
2018-05-18	-1.07392605406
2018-05-19	-1.19578485237
2018-05-20	-1.36774625756
2018-05-21	-1.51255356714
2018-05-22	-1.13436851004
2018-05-23	-1.34718441144
2018-05-24	-1.10002762314
2018-05-25	-0.926369180234
2018-05-26	-0.800588589751
2018-05-27	-0.716242997452
2018-05-28	-0.574911312883
2018-05-29	-0.437333967149
2018-05-30	-0.403410613894
2018-05-31	-0.488835606884
2018-06-01	-0.409456325938
2018-06-02	0.134450764138
2018-06-03	-0.116998095717
2018-06-04	0.207454564388
2018-06-05	0.31843341602
2018-06-06	0.583850809885
2018-06-07	0.231904027345
2018-06-08	0.122754238651
2018-06-09	-0.0240903633219
2018-06-10	0.202677052887
2018-06-11	0.0756243896216
2018-06-12	0.0724184663173
2018-06-13	-0.136445096577
2018-06-14	-0.392437930287
2018-06-15	-0.323846337144
2018-06-16	-0.111721118368
2018-06-17	-0.110983629365
2018-06-18	-0.684425556885
2018-06-19	-0.95389942328
2018-06-20	-1.7262124779
2018-06-21	-1.34545087839
2018-06-22	-1.50420637458
2018-06-23	-1.11852648361
2018-06-24	-1.22836402173
2018-06-25	-0.138353422944
2018-06-26	-1.06998759162
2018-06-27	-1.08506583045
2018-06-28	-0.849979019258
2018-06-29	-0.737936069224
2018-06-30	-3.2184023066
2018-07-01	-3.34631093445
2018-07-02	-2.78489577659
2018-07-03	-2.30344918388
2018-07-04	-1.59679574841
2018-07-05	-1.48897199627
2018-07-06	-1.5734795874
2018-07-07	-0.630302700359
2018-07-08	-0.691620044879
2018-07-09	-0.101375088095
2018-07-10	0.0234908736739
2018-07-11	-0.545320634002
2018-07-12	-0.615766915884
2018-07-13	-0.541267448812
2018-07-14	-0.497746052472
2018-07-15	-0.431067227194
2018-07-16	-0.468096528589
2018-07-17	-0.398520512201
2018-07-18	-0.376491179663
2018-07-19	-0.409975631675
2018-07-20	-0.268572885197
2018-07-21	-0.986747754816
2018-07-22	-1.26150800415
2018-07-23	-1.35812230127
2018-07-24	-2.33633742949
2018-07-25	-2.26326820105
2018-07-26	-2.41217531899
2018-07-27	-2.47895738599
2018-07-28	-2.13183782741
2018-07-29	-2.01280853659
2018-07-30	-1.04697020736
2018-07-31	-1.11203798756
2018-08-01	-1.06867753457
2018-08-02	-0.964139187373
2018-08-03	-0.940915170144
2018-08-04	-0.0188000003942
2018-08-05	-2.09371764738
2018-08-06	-3.85047798097
2018-08-07	-2.41358242089
2018-08-08	-2.45940628461
2018-08-09	-2.4750269188
2018-08-10	-2.58208104176
2018-08-11	-2.30473173135
2018-08-12	-0.826288894019
2018-08-13	-0.864762255823
2018-08-14	
2018-08-15	
2018-08-16	
2018-08-17	
2018-08-18	
2018-08-19	
2018-08-20	
2018-08-21	
2018-08-22	
2018-08-23	
2018-08-24	
2018-08-25	
2018-08-26	
2018-08-27	-2.43466722939
2018-08-28	-2.80525847777
2018-08-29	-2.84746348315
2018-08-30	-2.47065871611
2018-08-31	-2.45838725297
2018-09-01	-2.2064147032
2018-09-02	-2.12057701416
2018-09-03	-1.87645146078
2018-09-04	-1.10877707557
2018-09-05	-0.973909300306
2018-09-06	
2018-09-07	2.9952615813
2018-09-08	2.80928338366
2018-09-09	2.7742172976
2018-09-10	2.73995931908
2018-09-11	0.874652896923
2018-09-12	-0.24150914131
2018-09-13	-0.985320660856
2018-09-14	-2.40266274519
2018-09-15	-2.53204996143
2018-09-16	-2.48293420869
2018-09-17	-2.48750415054
2018-09-18	-1.54799871465
2018-09-19	-0.541850368034
2018-09-20	0.294606739798
2018-09-21	0.246721825933
2018-09-22	0.152782611576
2018-09-23	-0.00625994358731
2018-09-24	-0.0821717526341
2018-09-25	-0.396455126334
2018-09-26	-0.515097271767
2018-09-27	-0.120270367102
2018-09-28	-0.149696905378
2018-09-29	-0.224733365508
2018-09-30	-0.189043101892
2018-10-01	-0.282323020963
2018-10-02	
2018-10-03	
2018-10-04	
2018-10-05	
2018-10-06	
2018-10-07	
2018-10-08	
2018-10-09	
2018-10-10	
2018-10-11	
2018-10-12	
2018-10-13	
2018-10-14	-4.11324756205
2018-10-15	-4.08894885238
2018-10-16	-4.0663714015
2018-10-17	-3.94594401849
2018-10-18	-3.81327046402
2018-10-19	-3.73153632851
2018-10-20	-3.619766935
2018-10-21	
2018-10-22	
2018-10-23	
2018-10-24	
2018-10-25	
2018-10-26	0.269018863788
2018-10-27	0.178557236469
2018-10-28	0.171457494032
2018-10-29	0.198423656204
2018-10-30	0.160153202471
2018-10-31	0.0600804758027
2018-11-01	0.557983122461
2018-11-02	0.943513098911
2018-11-03	0.877930307236
2018-11-04	0.792950002757
2018-11-05	0.711851144636
2018-11-06	-1.0515255279
2018-11-07	-1.14879278725
2018-11-08	-2.73733131173
2018-11-09	-2.46310674995
2018-11-10	-2.52666892014
2018-11-11	-1.03571002555
2018-11-12	-1.02229515106
2018-11-13	-0.507151812209
2018-11-14	-0.378486169364
2018-11-15	0.465809644601
2018-11-16	0.356805836874
2018-11-17	0.385497164778
2018-11-18	-1.21118616648
2018-11-19	
2018-11-20	
2018-11-21	
2018-11-22	
2018-11-23	
2018-11-24	
2018-11-25	
2018-11-26	
2018-11-27	
2018-11-28	-2.00066421523
2018-11-29	-1.91287965367
2018-11-30	-2.01949175584
2018-12-01	-2.16812616866
2018-12-02	-2.29501767138
2018-12-03	1.35529108235
2018-12-04	1.44237957671
2018-12-05	5.43445781403
2018-12-06	1.10633517252
2018-12-07	1.2089720756
2018-12-08	1.42661186935
2018-12-09	1.64385771568
2018-12-10	-0.91712872202
2018-12-11	-0.976155448198
2018-12-12	-0.600673636817
2018-12-13	0.397565818899
2018-12-14	0.446755035678
2018-12-15	0.188282821519
2018-12-16	-0.0078170571589
2018-12-17	-1.23586668105
2018-12-18	-1.22998174058
2018-12-19	-2.41102115384
2018-12-20	-2.35063723514
2018-12-21	-2.53055630187
2018-12-22	-2.4390796184
2018-12-23	-2.19439356474
2018-12-24	
2018-12-25	
2018-12-26	
2018-12-27	
2018-12-28	
2018-12-29	
2018-12-30	
2018-12-31	
2019-01-01	
2019-01-02	-1.24256999192
2019-01-03	-1.11823440544
2019-01-04	-1.05234911709
2019-01-05	-0.855156576573
2019-01-06	-0.933256341181
2019-01-07	-0.98113835188
2019-01-08	-0.941253223024
2019-01-09	-1.07093949197
2019-01-10	-1.38591633863
2019-01-11	-1.63125771653
2019-01-12	
2019-01-13	
2019-01-14	
2019-01-15	
2019-01-16	
2019-01-17	
2019-01-18	
2019-01-19	
2019-01-20	0.0232232373569
2019-01-21	0.0400139265142
2019-01-22	0.0955964020599
2019-01-23	0.250631561818
2019-01-24	0.43296188574
2019-01-25	0.341474465523
2019-01-26	0.420355630134
2019-01-27	
2019-01-28	
2019-01-29	
2019-01-30	
2019-01-31	
2019-02-01	
2019-02-02	
2019-02-03	-1.71693474901
2019-02-04	-1.78182542387
2019-02-05	-1.89927394648
2019-02-06	-1.44049772326
2019-02-07	-1.33221712924
2019-02-08	-1.26201109251
2019-02-09	-1.40959436746
2019-02-10	-1.40663093514
2019-02-11	0.17856710805
2019-02-12	0.136498041434
2019-02-13	0.241134071241
2019-02-14	0.204157651523
2019-02-15	0.85680193925
2019-02-16	4.112847268
2019-02-17	3.97096072311
2019-02-18	
2019-02-19	1.91414076054
2019-02-20	1.87285532641
2019-02-21	1.83679491583
2019-02-22	-0.305206376854
2019-02-23	-0.25059481707
2019-02-24	-0.495312433512
2019-02-25	-0.575410650719
2019-02-26	-1.74156247144
2019-02-27	-1.55532878026
2019-02-28	-1.58461283498
2019-03-01	-1.19681702566
2019-03-02	-1.211187829
2019-03-03	-1.61445991315
2019-03-04	-1.46185184716
2019-03-05	-1.17832550868
2019-03-06	-1.33987429973
2019-03-07	-1.3012591433
2019-03-08	-1.73006215564
2019-03-09	-1.85383868634
2019-03-10	-1.78366764129
2019-03-11	-1.63346199562
2019-03-12	-2.25684213047
2019-03-13	-2.28205852729
2019-03-14	-2.29122191586
2019-03-15	-1.56139268247
2019-03-16	-1.43256949874
2019-03-17	-0.437541843826
2019-03-18	-0.760476430614
2019-03-19	-0.591919864183
2019-03-20	-0.626310681456
2019-03-21	-0.920519434975
2019-03-22	-1.15251781367
2019-03-23	-1.07583793445
2019-03-24	-0.970599824678
2019-03-25	-0.832563229396
2019-03-26	-0.910367615485
2019-03-27	-0.932357770376
2019-03-28	
2019-03-29	
2019-03-30	
2019-03-31	
2019-04-01	
2019-04-02	
2019-04-03	
2019-04-04	
2019-04-05	
2019-04-06	
2019-04-07	
2019-04-08	
2019-04-09	
2019-04-10	
2019-04-11	
2019-04-12	
2019-04-13	
2019-04-14	
2019-04-15	
2019-04-16	
2019-04-17	
2019-04-18	
2019-04-19	
2019-04-20	-2.31324153886
2019-04-21	-2.00527347605
2019-04-22	-1.91152878088
2019-04-23	-0.677047918788
2019-04-24	-0.345265957942
2019-04-25	-0.325485028902
2019-04-26	-0.270733771115
2019-04-27	-0.263821406416
2019-04-28	-0.389467686193
2019-04-29	-0.382938631125
2019-04-30	-0.912855746128
2019-05-01	-1.44654762039
2019-05-02	-2.73865611387
2019-05-03	-2.73769775978
2019-05-04	
2019-05-05	-1.25517816023
2019-05-06	-1.77431472447
2019-05-07	-1.59263187774
2019-05-08	-1.49779372608
2019-05-09	-0.978804755271
2019-05-10	-1.06909068628
2019-05-11	-1.5564404403
2019-05-12	-1.82219963719
2019-05-13	-1.59389940077
2019-05-14	-1.63116619718
2019-05-15	-1.56801962682
2019-05-16	-2.81460850591
2019-05-17	-2.72716355545
2019-05-18	
2019-05-19	-2.20071126825
2019-05-20	-2.36572616081
2019-05-21	-2.36911943174
2019-05-22	-2.49858630729
2019-05-23	-2.48913597482
2019-05-24	-2.54440036798
2019-05-25	-2.23543463197
2019-05-26	-1.90801111271
2019-05-27	-1.89198023915
2019-05-28	-2.07404163827
2019-05-29	-1.94058342567
2019-05-30	-1.87924060207
2019-05-31	-1.75674801104
2019-06-01	-1.96152157035
2019-06-02	-2.32548249611
2019-06-03	-2.26503433831
2019-06-04	-2.09455550102
2019-06-05	-2.32687813318
2019-06-06	-2.38218262872
2019-06-07	-1.72035451047
2019-06-08	-2.04454194601
2019-06-09	-0.593090318804
2019-06-10	-0.76921829099
2019-06-11	-0.927192846366
2019-06-12	-0.885106282196
2019-06-13	-0.831332127151
2019-06-14	-0.84266633045
2019-06-15	-0.442617545629
2019-06-16	-0.547436796269
2019-06-17	-0.355502019279
2019-06-18	-0.249908321529
2019-06-19	0.462647861562
2019-06-20	0.299698050772
2019-06-21	0.292347972425
2019-06-22	-0.348814977475
2019-06-23	-0.362345216939
2019-06-24	-0.465014142955
2019-06-25	-0.505567310027
2019-06-26	-1.13865631171
2019-06-27	-1.4262559845
2019-06-28	-1.48100591864
2019-06-29	
2019-06-30	-1.42676428995
2019-07-01	-1.45864065904
2019-07-02	-1.08410509717
2019-07-03	-0.980874415198
2019-07-04	-0.763595976147
2019-07-05	-0.640341996305
2019-07-06	-0.667040745004
2019-07-07	-0.490949048117
2019-07-08	0.0273359869649
2019-07-09	2.51107634963
2019-07-10	2.4997706144
2019-07-11	2.48586838175
2019-07-12	-0.647222483996
2019-07-13	-0.984131507483
2019-07-14	-1.7548392947
2019-07-15	-1.80521737855
2019-07-16	-3.74598275373
2019-07-17	-3.75041728734
2019-07-18	-3.7190193119
2019-07-19	-3.38340302518
2019-07-20	-2.93924006151
2019-07-21	
2019-07-22	
2019-07-23	
2019-07-24	-1.11580687007
2019-07-25	-0.828592727724
2019-07-26	-0.925687948814
2019-07-27	-1.30278390392
2019-07-28	-1.37590323026
2019-07-29	-1.30226746411
2019-07-30	-1.15664001963
2019-07-31	-1.08492972082
2019-08-01	-1.10712555762
2019-08-02	-1.33790421396
2019-08-03	-1.19321230685
2019-08-04	-1.83179570059
2019-08-05	-1.72314382748
2019-08-06	-1.68693101837
2019-08-07	-1.94274755257
2019-08-08	-2.85775035987
2019-08-09	-3.77967059894
2019-08-10	-2.78348801186
2019-08-11	-2.56075495912
2019-08-12	-2.05755553483
2019-08-13	-1.88984848066
2019-08-14	-2.00892410839
2019-08-15	-2.10030986582
2019-08-16	-1.82701183125
2019-08-17	-1.71190699716
2019-08-18	-1.09330662119
2019-08-19	-0.836327368694
2019-08-20	0.231328858241
2019-08-21	0.134301685771
2019-08-22	0.192356424135
2019-08-23	-2.1487436136
2019-08-24	-2.3005469093
2019-08-25	-2.6729690774
2019-08-26	-2.70628295427
2019-08-27	-2.63332748755
2019-08-28	-2.62181813478
2019-08-29	-2.63941492949
2019-08-30	-2.92401309663
2019-08-31	-3.61448553501
2019-09-01	
2019-09-02	
2019-09-03	
2019-09-04	
2019-09-05	
2019-09-06	
2019-09-07	
2019-09-08	
2019-09-09	
2019-09-10	
2019-09-11	
2019-09-12	
2019-09-13	
2019-09-14	
2019-09-15	
2019-09-16	
2019-09-17	
2019-09-18	
2019-09-19	
2019-09-20	
2019-09-21	
2019-09-22	
2019-09-23	
2019-09-24	
2019-09-25	
2019-09-26	
2019-09-27	
2019-09-28	
2019-09-29	
2019-09-30	
2019-10-01	-3.30439632851
2019-10-02	-1.95551858929
2019-10-03	-1.85039872106
2019-10-04	-1.76075473222
2019-10-05	-1.88267012481
2019-10-06	-1.85380087564
2019-10-07	-1.80146617308
2019-10-08	-1.27970335183
2019-10-09	-2.00604144074
