Date	AUD
2017-04-17	-0.845059979442
2017-04-18	-0.999912597141
2017-04-19	-0.809362132849
2017-04-20	-0.907094865561
2017-04-21	-1.13803598342
2017-04-22	-1.30469529653
2017-04-23	-1.22658698067
2017-04-24	0.25505599333
2017-04-25	0.261763395092
2017-04-26	1.01553600824
2017-04-27	0.25959160163
2017-04-28	0.295318752166
2017-04-29	0.181487207213
2017-04-30	0.622335136137
2017-05-01	-1.30037537005
2017-05-02	-0.665145547226
2017-05-03	-0.715930239198
2017-05-04	-0.587035640494
2017-05-05	-0.509170977316
2017-05-06	-0.0660434109873
2017-05-07	-0.159584707102
2017-05-08	-0.427128692321
2017-05-09	-2.32924092558
2017-05-10	-2.40404410165
2017-05-11	-2.52582635673
2017-05-12	-2.51002413354
2017-05-13	-2.53008691444
2017-05-14	-2.31437599731
2017-05-15	0.0284710563997
2017-05-16	0.0148786197217
2017-05-17	1.49001333999
2017-05-18	1.8305254147
2017-05-19	1.86056810975
2017-05-20	1.72791974121
2017-05-21	1.31701653142
2017-05-22	2.13461321975
2017-05-23	2.19938025999
2017-05-24	0.81023272242
2017-05-25	0.28168989616
2017-05-26	0.331320072865
2017-05-27	0.21218323239
2017-05-28	0.324356792226
2017-05-29	0.27007704638
2017-05-30	-1.64151869877
2017-05-31	
2017-06-01	-2.44733877396
2017-06-02	-2.47437581708
2017-06-03	-2.5368995531
2017-06-04	-2.60273443124
2017-06-05	-2.56761008096
2017-06-06	0.45066248537
2017-06-07	0.844340723341
2017-06-08	2.73699478671
2017-06-09	2.76879098472
2017-06-10	2.81351813346
2017-06-11	2.81105608166
2017-06-12	2.80145218736
2017-06-13	2.07921868983
2017-06-14	0.956764621601
2017-06-15	0.905553397926
2017-06-16	0.797130695465
2017-06-17	0.97244831663
2017-06-18	0.987123876033
2017-06-19	0.775256056002
2017-06-20	0.462164085151
2017-06-21	0.253581874067
2017-06-22	0.030994254739
2017-06-23	-0.0530866801511
2017-06-24	0.0233048454536
2017-06-25	0.0418849949948
2017-06-26	-0.779217086602
2017-06-27	-0.86346889745
2017-06-28	-0.958056967758
2017-06-29	-0.829730051314
2017-06-30	-0.671951102102
2017-07-01	-1.2107891261
2017-07-02	-1.14601375436
2017-07-03	-1.01620457966
2017-07-04	-1.21787937288
2017-07-05	
2017-07-06	
2017-07-07	
2017-07-08	
2017-07-09	
2017-07-10	2.54930861986
2017-07-11	0.241295249495
2017-07-12	-0.451863471896
2017-07-13	0.0757057357443
2017-07-14	0.135387351369
2017-07-15	-0.228715282991
2017-07-16	0.0203229557785
2017-07-17	-0.684128251858
2017-07-18	-0.871666027863
2017-07-19	-0.513008000929
2017-07-20	-2.75514910149
2017-07-21	-2.71079880811
2017-07-22	-2.65537032596
2017-07-23	-2.64389607322
2017-07-24	-2.55235558729
2017-07-25	
2017-07-26	
2017-07-27	
2017-07-28	
2017-07-29	
2017-07-30	
2017-07-31	
2017-08-01	1.12932268437
2017-08-02	1.23405718017
2017-08-03	0.664284154473
2017-08-04	-0.101568591534
2017-08-05	0.157027632994
2017-08-06	0.18107058088
2017-08-07	0.163973460868
2017-08-08	-0.639409940865
2017-08-09	-1.32746366205
2017-08-10	-2.23094316403
2017-08-11	-2.85965668826
2017-08-12	-2.91556273269
2017-08-13	-2.86451714441
2017-08-14	0.402206247594
2017-08-15	0.426127005307
2017-08-16	1.3857499107
2017-08-17	1.17182959153
2017-08-18	1.12229324139
2017-08-19	1.06721909479
2017-08-20	1.26250595414
2017-08-21	-0.83696649347
2017-08-22	-0.846408417424
2017-08-23	-1.49016931905
2017-08-24	-1.15457369092
2017-08-25	-1.46657997459
2017-08-26	-1.72545790067
2017-08-27	-1.66502787826
2017-08-28	-1.11610782093
2017-08-29	-1.23298220094
2017-08-30	-1.04378683748
2017-08-31	-1.17241338262
2017-09-01	-0.920935471115
2017-09-02	-0.708920019607
2017-09-03	-0.801203915344
2017-09-04	-2.03560657573
2017-09-05	-0.449256640138
2017-09-06	-0.276970769898
2017-09-07	-0.165527198682
2017-09-08	-0.239946287984
2017-09-09	-0.137565840494
2017-09-10	-0.146434330203
2017-09-11	-0.239823901411
2017-09-12	-0.348050411904
2017-09-13	
2017-09-14	-2.23011466909
2017-09-15	-2.39247876566
2017-09-16	-2.68326580094
2017-09-17	-2.86638628479
2017-09-18	-2.2184963762
2017-09-19	-2.41798835651
2017-09-20	-2.20386002799
2017-09-21	-1.85729508715
2017-09-22	-0.655410219014
2017-09-23	-0.503658320365
2017-09-24	-0.757744128552
2017-09-25	-1.25975523501
2017-09-26	-1.2296825484
2017-09-27	-0.831480308834
2017-09-28	-0.862861172737
2017-09-29	-1.07601762888
2017-09-30	-1.27013216647
2017-10-01	-1.26677647988
2017-10-02	-1.32089932919
2017-10-03	-0.799451232229
2017-10-04	-1.70180030727
2017-10-05	-1.63486521127
2017-10-06	-0.473817073784
2017-10-07	-0.228413719754
2017-10-08	-0.0903356354668
2017-10-09	0.265628157527
2017-10-10	0.360992195275
2017-10-11	0.149735212796
2017-10-12	-0.102739669844
2017-10-13	-0.11590954938
2017-10-14	0.00671274512047
2017-10-15	-0.237244054016
2017-10-16	-0.412207354135
2017-10-17	
2017-10-18	
2017-10-19	-1.89903663751
2017-10-20	-1.59557034525
2017-10-21	-1.80044135841
2017-10-22	-1.16209617114
2017-10-23	-0.896741797669
2017-10-24	-0.965179676621
2017-10-25	-0.753277913249
2017-10-26	-0.387611825955
2017-10-27	-0.554371174228
2017-10-28	-0.230928346031
2017-10-29	-0.472942446425
2017-10-30	-1.26108016852
2017-10-31	-0.774650585878
2017-11-01	-1.13199388786
2017-11-02	-1.73446110694
2017-11-03	-1.29352280819
2017-11-04	-1.29867211184
2017-11-05	-1.0596923952
2017-11-06	-1.06446603856
2017-11-07	-4.07431738879
2017-11-08	-4.04580479328
2017-11-09	-3.9143264024
2017-11-10	-4.01468934415
2017-11-11	-4.31014172609
2017-11-12	-3.61358324135
2017-11-13	-3.02238104528
2017-11-14	-2.4344864153
2017-11-15	-2.37805068089
2017-11-16	-2.49703039478
2017-11-17	-2.31699505207
2017-11-18	-2.03061521169
2017-11-19	-2.76603530044
2017-11-20	0.320931776703
2017-11-21	0.193054314087
2017-11-22	-1.21527195989
2017-11-23	-1.22778484231
2017-11-24	-1.3331221156
2017-11-25	-1.6923474022
2017-11-26	-1.73079640122
2017-11-27	-3.16777748992
2017-11-28	-3.13269270223
2017-11-29	
2017-11-30	
2017-12-01	
2017-12-02	
2017-12-03	
2017-12-04	
2017-12-05	
2017-12-06	-0.804447946206
2017-12-07	0.370687344112
2017-12-08	-0.189088126383
2017-12-09	0.0877363633175
2017-12-10	0.0959154638648
2017-12-11	0.0938033324156
2017-12-12	0.0686487064366
2017-12-13	0.134905005046
2017-12-14	-1.23738980695
2017-12-15	
2017-12-16	
2017-12-17	
2017-12-18	
2017-12-19	-0.288011264468
2017-12-20	-0.186303783467
2017-12-21	-0.184133398047
2017-12-22	-0.163111592813
2017-12-23	-0.128356367896
2017-12-24	-0.0134103321825
2017-12-25	0.0995807799503
2017-12-26	0.4806034578
2017-12-27	-0.413062586362
2017-12-28	-1.83194143296
2017-12-29	-1.97336658278
2017-12-30	-1.93962973035
2017-12-31	-1.47181399856
2018-01-01	-1.65313234293
2018-01-02	-1.84344640056
2018-01-03	-1.78806841522
2018-01-04	-1.91209769391
2018-01-05	-1.52276882506
2018-01-06	-1.5881373402
2018-01-07	-2.29905275204
2018-01-08	0.065457591448
2018-01-09	0.106499463222
2018-01-10	2.21714503215
2018-01-11	2.55258597489
2018-01-12	2.47012144754
2018-01-13	2.36876666083
2018-01-14	2.57664998933
2018-01-15	2.67242579755
2018-01-16	0.694850394253
2018-01-17	-1.54512621747
2018-01-18	-1.91758908742
2018-01-19	-1.94574381448
2018-01-20	-1.62272995825
2018-01-21	-1.62607652487
2018-01-22	-1.46147906284
2018-01-23	-1.6433838531
2018-01-24	-1.86308315487
2018-01-25	-1.58067275985
2018-01-26	-0.589547845686
2018-01-27	-0.964132106776
2018-01-28	-0.428949679027
2018-01-29	-0.344144127716
2018-01-30	-0.347569662825
2018-01-31	-0.147749288266
2018-02-01	-0.144762933358
2018-02-02	-0.509441823365
2018-02-03	-0.123351548271
2018-02-04	0.130962722479
2018-02-05	0.675312376584
2018-02-06	-0.14412454917
2018-02-07	0.0281901461059
2018-02-08	-0.351041400008
2018-02-09	-0.0671348707476
2018-02-10	0.175580630624
2018-02-11	0.343518868875
2018-02-12	0.207172443794
2018-02-13	0.551701195271
2018-02-14	0.626209428439
2018-02-15	1.44279940947
2018-02-16	-0.180934514311
2018-02-17	-0.408226541745
2018-02-18	-0.816236302073
2018-02-19	-0.987492126193
2018-02-20	-0.892623936334
2018-02-21	-3.08805154996
2018-02-22	-3.09488483632
2018-02-23	
2018-02-24	-3.83317625759
2018-02-25	-3.85255153501
2018-02-26	-3.77799017686
2018-02-27	-3.9083105356
2018-02-28	-3.81203261232
2018-03-01	-3.78097548074
2018-03-02	-3.85172817437
2018-03-03	
2018-03-04	
2018-03-05	
2018-03-06	
2018-03-07	
2018-03-08	
2018-03-09	-0.234915051247
2018-03-10	-0.536860360779
2018-03-11	-0.743070112686
2018-03-12	-0.584308753171
2018-03-13	-0.480737629191
2018-03-14	-0.613044109056
2018-03-15	-0.636287794148
2018-03-16	-0.0277104783947
2018-03-17	-0.318910490125
2018-03-18	0.0519513377525
2018-03-19	0.0747736620353
2018-03-20	0.0279859106008
2018-03-21	-0.0247633980953
2018-03-22	0.0532600716307
2018-03-23	-0.036375268533
2018-03-24	0.625946388463
2018-03-25	0.452919845105
2018-03-26	0.34693422689
2018-03-27	0.316303421082
2018-03-28	
2018-03-29	0.227455014047
2018-03-30	0.131625712316
2018-03-31	-0.353561054085
2018-04-01	-0.489776683631
2018-04-02	-0.407396472054
2018-04-03	-0.127256735168
2018-04-04	-0.0389862317449
2018-04-05	0.289315889505
2018-04-06	0.429435686021
2018-04-07	0.861732249913
2018-04-08	0.755510945672
2018-04-09	0.659682256934
2018-04-10	
2018-04-11	
2018-04-12	
2018-04-13	0.395278009513
2018-04-14	0.317733207491
2018-04-15	0.581675437001
2018-04-16	0.482084190946
2018-04-17	0.0279294084396
2018-04-18	-0.215268894425
2018-04-19	-0.121145643348
2018-04-20	-0.232372372292
2018-04-21	-0.470178493995
2018-04-22	-0.999031766624
2018-04-23	-0.931165892333
2018-04-24	-0.777738417818
2018-04-25	1.30425229443
2018-04-26	1.30399828945
2018-04-27	1.22991692759
2018-04-28	1.45179394725
2018-04-29	1.4679684819
2018-04-30	1.41087186988
2018-05-01	3.39709371466
2018-05-02	
2018-05-03	
2018-05-04	
2018-05-05	
2018-05-06	0.349258933348
2018-05-07	0.387844032247
2018-05-08	0.479128551266
2018-05-09	0.526800198122
2018-05-10	0.442326399845
2018-05-11	0.385368902499
2018-05-12	0.288869571416
2018-05-13	
2018-05-14	
2018-05-15	
2018-05-16	0.443144508882
2018-05-17	-0.163715063919
2018-05-18	-0.267728423828
2018-05-19	-0.581682225462
2018-05-20	-0.538555765096
2018-05-21	-0.770354262812
2018-05-22	-0.84821935131
2018-05-23	-1.40955591473
2018-05-24	
2018-05-25	
2018-05-26	
2018-05-27	
2018-05-28	0.26426004848
2018-05-29	0.386841735426
2018-05-30	0.25418285528
2018-05-31	0.271439200299
2018-06-01	0.26773614734
2018-06-02	-0.134798965416
2018-06-03	0.00101983765535
2018-06-04	-0.447437908879
2018-06-05	-0.615477351513
2018-06-06	-0.732107049284
2018-06-07	-0.792830919498
2018-06-08	-0.667288125948
2018-06-09	-0.571920199017
2018-06-10	-0.478769986466
2018-06-11	-0.222905399273
2018-06-12	0.554234326171
2018-06-13	0.703235073338
2018-06-14	0.759926669573
2018-06-15	0.359357444881
2018-06-16	0.57506479879
2018-06-17	0.31192006193
2018-06-18	-0.202583495493
2018-06-19	-0.126454994222
2018-06-20	-0.476447994384
2018-06-21	-0.642839202541
2018-06-22	-0.960797458671
2018-06-23	-1.24434877363
2018-06-24	-1.48763861967
2018-06-25	-1.24754910765
2018-06-26	-2.28639844548
2018-06-27	-1.81708501181
2018-06-28	-1.00849482055
2018-06-29	-0.219599972267
2018-06-30	-1.38828905338
2018-07-01	-1.36514640084
2018-07-02	-1.28153544124
2018-07-03	-1.28528245239
2018-07-04	-1.35056199615
2018-07-05	-1.39378837185
2018-07-06	-1.75091880325
2018-07-07	-1.17405989498
2018-07-08	-1.26730229133
2018-07-09	-1.55157500385
2018-07-10	-1.83951897822
2018-07-11	-2.40465121389
2018-07-12	
2018-07-13	
2018-07-14	
2018-07-15	
2018-07-16	
2018-07-17	
2018-07-18	
2018-07-19	
2018-07-20	1.23888177459
2018-07-21	1.18871704224
2018-07-22	-0.617551807474
2018-07-23	-0.714166104597
2018-07-24	-1.52784662679
2018-07-25	-1.25659639759
2018-07-26	-1.40550351553
2018-07-27	-2.26313385219
2018-07-28	-2.26991530623
2018-07-29	-1.91010382677
2018-07-30	-1.90971622251
2018-07-31	-0.80001654389
2018-08-01	-0.289920829396
2018-08-02	-0.185382482198
2018-08-03	-0.162158464969
2018-08-04	-0.244945861329
2018-08-05	-0.444739817257
2018-08-06	-0.365773356223
2018-08-07	-0.299032473406
2018-08-08	-0.417261889788
2018-08-09	-0.432882523984
2018-08-10	-0.53993664694
2018-08-11	-0.262587336534
2018-08-12	-0.199024225652
2018-08-13	-0.237497587456
2018-08-14	-0.617486778099
2018-08-15	-1.3852985358
2018-08-16	-1.53749799054
2018-08-17	-1.67592299891
2018-08-18	-1.90751478597
2018-08-19	-1.9458166703
2018-08-20	-2.05260823613
2018-08-21	-2.16845417578
2018-08-22	-2.514650405
2018-08-23	-1.82801936778
2018-08-24	-1.23823127298
2018-08-25	-1.29142005605
2018-08-26	-1.22628005521
2018-08-27	-1.23416952333
2018-08-28	-0.688137831625
2018-08-29	-0.288845571211
2018-08-30	-0.161734616093
2018-08-31	-0.312944440172
2018-09-01	0.634320698907
2018-09-02	0.544220495247
2018-09-03	-0.110416581215
2018-09-04	-1.96491022968
2018-09-05	-1.83004245441
2018-09-06	-1.75140596982
2018-09-07	-1.43380604663
2018-09-08	-1.61978424428
2018-09-09	-2.02419324019
2018-09-10	-1.5377867099
2018-09-11	-0.809551830776
2018-09-12	-0.820167543664
2018-09-13	-0.630848437453
2018-09-14	-0.267449544113
2018-09-15	0.442512539142
2018-09-16	-0.172519490874
2018-09-17	-0.2589588302
2018-09-18	-0.320408008954
2018-09-19	-0.370090337885
2018-09-20	-0.253975528551
2018-09-21	-0.284834085913
2018-09-22	-1.14491057316
2018-09-23	-0.638541190194
2018-09-24	-0.159854989221
2018-09-25	-0.403213991964
2018-09-26	-0.47278565449
2018-09-27	-0.596088762246
2018-09-28	-0.534930359424
2018-09-29	-0.609966819555
2018-09-30	-0.574276555938
2018-10-01	-0.667556475009
2018-10-02	
2018-10-03	
2018-10-04	
2018-10-05	0.955373170235
2018-10-06	1.19430329284
2018-10-07	1.24983103549
2018-10-08	1.36806126152
2018-10-09	0.487797747548
2018-10-10	-0.546003138793
2018-10-11	0.349467569522
2018-10-12	0.0687635581782
2018-10-13	0.0462060007782
2018-10-14	-0.108258531634
2018-10-15	-0.083959821973
2018-10-16	0.0624351517191
2018-10-17	2.84277303882
2018-10-18	-2.36380184488
2018-10-19	-1.56497289136
2018-10-20	-1.45320349784
2018-10-21	-1.26921865557
2018-10-22	-1.01296251925
2018-10-23	-0.948917500904
2018-10-24	0.253862837762
2018-10-25	0.816900923825
2018-10-26	1.52630206063
2018-10-27	1.43584043331
2018-10-28	1.42874069087
2018-10-29	3.5241223601
2018-10-30	2.30356393373
2018-10-31	1.01053343665
2018-11-01	0.964063792897
2018-11-02	0.808085426044
2018-11-03	0.742502634369
2018-11-04	-0.408105791549
2018-11-05	-0.876127798559
2018-11-06	-1.59152242484
2018-11-07	-1.68878968418
2018-11-08	-1.64819091112
2018-11-09	-1.37396634935
2018-11-10	-1.43752851953
2018-11-11	-1.41690404358
2018-11-12	
2018-11-13	
2018-11-14	
2018-11-15	
2018-11-16	
2018-11-17	
2018-11-18	0.323079929575
2018-11-19	0.389314150319
2018-11-20	-0.0995274546526
2018-11-21	-0.134857599565
2018-11-22	-0.0327538293973
2018-11-23	0.0302037846065
2018-11-24	0.17239746236
2018-11-25	-0.842592586779
2018-11-26	-0.512764907308
2018-11-27	-1.20198899824
2018-11-28	-1.24356466099
2018-11-29	-1.6461527174
2018-11-30	-1.75276481958
2018-12-01	-1.90139923239
2018-12-02	-2.08328267476
2018-12-03	-3.08946804674
2018-12-04	-3.50087621596
2018-12-05	-3.12457093603
2018-12-06	-0.280310273865
2018-12-07	-0.177673370778
2018-12-08	1.07614684277
2018-12-09	1.2933926891
2018-12-10	1.44824631579
2018-12-11	1.42678569246
2018-12-12	1.96288905691
2018-12-13	0.606510551226
2018-12-14	0.655699768004
2018-12-15	-0.412232647654
2018-12-16	-1.05277881626
2018-12-17	-1.01375494758
2018-12-18	-1.62795290773
2018-12-19	-1.83382150884
2018-12-20	-1.59121247834
2018-12-21	-1.92441903893
2018-12-22	-2.2026737266
2018-12-23	-1.92430262456
2018-12-24	-2.37272846373
2018-12-25	-2.26727708476
2018-12-26	-1.46101777157
2018-12-27	-1.53741830975
2018-12-28	-1.52443825232
2018-12-29	-1.05270942162
2018-12-30	-1.20270181639
2018-12-31	-1.35267140835
2019-01-01	-1.63982699196
2019-01-02	-2.32130837236
2019-01-03	-2.25687109017
2019-01-04	-1.70458867087
2019-01-05	-1.58460883159
2019-01-06	-1.6627085962
2019-01-07	-1.14964731934
2019-01-08	-1.22398646359
2019-01-09	-1.18829889126
2019-01-10	-1.09328011728
2019-01-11	-1.29107393842
2019-01-12	-1.48494475116
2019-01-13	-2.14540051769
2019-01-14	-2.65157881948
2019-01-15	-2.73360512296
2019-01-16	-2.14224220133
2019-01-17	-2.10335401994
2019-01-18	-1.35876685288
2019-01-19	-0.874198617563
2019-01-20	-0.166027037497
2019-01-21	0.355688070595
2019-01-22	0.411270546141
2019-01-23	0.117181511081
2019-01-24	0.0102053271796
2019-01-25	-0.211030785891
2019-01-26	-1.27106200704
2019-01-27	-1.80226563801
2019-01-28	-1.79366795841
2019-01-29	-1.94985934787
2019-01-30	-2.32198010885
2019-01-31	-2.69803806571
2019-02-01	-2.29412520235
2019-02-02	-2.10559364001
2019-02-03	-2.06676622834
2019-02-04	-2.1316569032
2019-02-05	-1.50195258833
2019-02-06	-0.988424514754
2019-02-07	-0.880143920735
2019-02-08	-0.999918047196
2019-02-09	-1.00810506062
2019-02-10	-1.14675571413
2019-02-11	-0.903055415793
2019-02-12	-0.671724105345
2019-02-13	-0.573213050273
2019-02-14	-0.421521170508
2019-02-15	-0.566910834373
2019-02-16	-0.655958116972
2019-02-17	-0.475233381904
2019-02-18	-0.409961501781
2019-02-19	-0.428893703345
2019-02-20	-0.372218284492
2019-02-21	-0.719150496763
2019-02-22	-0.770924605997
2019-02-23	-0.771883512011
2019-02-24	-0.958952264957
2019-02-25	-1.75468160104
2019-02-26	-1.7844153626
2019-02-27	-1.71772131976
2019-02-28	
2019-03-01	
2019-03-02	
2019-03-03	
2019-03-04	
2019-03-05	
2019-03-06	
2019-03-07	1.44852813898
2019-03-08	1.5906688794
2019-03-09	1.49195811171
2019-03-10	1.72942290688
2019-03-11	1.73283174978
2019-03-12	1.53993496038
2019-03-13	1.56908880079
2019-03-14	
2019-03-15	
2019-03-16	
2019-03-17	
2019-03-18	
2019-03-19	1.7485050494
2019-03-20	1.85751384374
2019-03-21	1.14868703687
2019-03-22	1.15721799354
2019-03-23	1.23389787276
2019-03-24	1.33913598253
2019-03-25	0.59474246802
2019-03-26	-0.16170374511
2019-03-27	-1.05564528116
2019-03-28	-1.47384171719
2019-03-29	-1.51116781928
2019-03-30	-1.69234936491
2019-03-31	-1.81900435983
2019-04-01	-1.67017085465
2019-04-02	-1.79146883396
2019-04-03	-1.44841115538
2019-04-04	-1.14088841737
2019-04-05	-1.27691365588
2019-04-06	-1.43016652069
2019-04-07	-1.7045526447
2019-04-08	-1.14348177008
2019-04-09	-1.21670915282
2019-04-10	-2.20129969116
2019-04-11	-1.99674553832
2019-04-12	-1.87657575467
2019-04-13	-2.00372258521
2019-04-14	-1.81715037638
2019-04-15	-2.19818999195
2019-04-16	-0.941183665421
2019-04-17	-0.628454779969
2019-04-18	-0.601328645975
2019-04-19	-0.519391124441
2019-04-20	-0.912065343118
2019-04-21	-0.604097280312
2019-04-22	0.12714088979
2019-04-23	-1.8212387835
2019-04-24	-1.60767794282
2019-04-25	-1.33178540391
2019-04-26	-0.189077716003
2019-04-27	0.798641469585
2019-04-28	0.672995189808
2019-04-29	0.679524244876
2019-04-30	0.568499141675
2019-05-01	0.47445424736
2019-05-02	1.90160576892
2019-05-03	
2019-05-04	
2019-05-05	
2019-05-06	
2019-05-07	
2019-05-08	
2019-05-09	
2019-05-10	0.801599461107
2019-05-11	0.745586877138
2019-05-12	0.689356675621
2019-05-13	0.671465558043
2019-05-14	-0.0978142332459
2019-05-15	-0.034667662889
2019-05-16	0.747241422736
2019-05-17	0.837346006481
2019-05-18	2.44072531362
2019-05-19	2.3726091761
2019-05-20	1.74783649571
2019-05-21	1.78082266789
2019-05-22	0.852325777429
2019-05-23	0.570847910409
2019-05-24	0.154335642605
2019-05-25	-1.21508391841
2019-05-26	-1.43694235877
2019-05-27	-1.78206336504
2019-05-28	-1.70569482989
2019-05-29	-1.36309339263
2019-05-30	-1.37354790726
2019-05-31	-1.47212208219
2019-06-01	-1.71427999378
2019-06-02	-1.32629696619
2019-06-03	-1.17375102434
2019-06-04	-0.961287975922
2019-06-05	-0.382764178689
2019-06-06	-0.195606136324
2019-06-07	0.0901576435478
2019-06-08	-0.318920707251
2019-06-09	-0.494210091138
2019-06-10	-0.786657143901
2019-06-11	-0.872242171811
2019-06-12	-1.43486540923
2019-06-13	-1.53774009608
2019-06-14	-1.45387348554
2019-06-15	-0.742222029078
2019-06-16	-1.08402656428
2019-06-17	0.0452082278832
2019-06-18	-0.0138796933277
2019-06-19	-0.0716240720268
2019-06-20	-0.29459998274
2019-06-21	-0.318975402186
2019-06-22	-0.506005953163
2019-06-23	0.29135840966
2019-06-24	-1.11707303618
2019-06-25	-1.53328079606
2019-06-26	-1.58626934857
2019-06-27	-2.32432402404
2019-06-28	-2.37907395818
2019-06-29	-2.24000349575
2019-06-30	-2.1351664073
2019-07-01	-2.21173151208
2019-07-02	-1.04631339544
2019-07-03	-0.943082713466
2019-07-04	-0.725804274415
2019-07-05	-0.602550294573
2019-07-06	-0.629249043272
2019-07-07	-0.639287571571
2019-07-08	-0.550983302176
2019-07-09	0.30988779137
2019-07-10	-0.445508684579
2019-07-11	-0.459410917233
2019-07-12	-0.465810890821
2019-07-13	-0.802719914308
2019-07-14	-1.35498090454
2019-07-15	-0.0416987868481
2019-07-16	0.635278026164
2019-07-17	1.39040259318
2019-07-18	1.07651107088
2019-07-19	1.03894655049
2019-07-20	1.48310951417
2019-07-21	2.40747545386
2019-07-22	1.72906769044
2019-07-23	-0.462231216808
2019-07-24	-1.56811174394
2019-07-25	-3.23704017206
2019-07-26	-3.19152132464
2019-07-27	-3.61656355376
2019-07-28	-3.68968288009
2019-07-29	-1.97816356382
2019-07-30	1.08550686616
2019-07-31	0.97791593278
2019-08-01	0.980901779437
2019-08-02	1.01159728448
2019-08-03	1.23802465985
2019-08-04	1.40938909529
2019-08-05	2.78226140395
2019-08-06	
2019-08-07	
2019-08-08	
2019-08-09	
2019-08-10	
2019-08-11	
2019-08-12	2.06821182199
2019-08-13	1.97962089006
2019-08-14	1.86054526233
2019-08-15	1.7691595049
2019-08-16	1.44733900372
2019-08-17	1.29884581635
2019-08-18	-1.55627542036
2019-08-19	-4.26962076224
2019-08-20	-4.11259461033
2019-08-21	-2.99612231683
2019-08-22	-2.44126772829
2019-08-23	-2.27847193628
2019-08-24	-2.18512082916
2019-08-25	-1.96759278868
2019-08-26	-1.63811538883
2019-08-27	-1.27749492959
2019-08-28	-1.07558636824
2019-08-29	-1.22260706782
2019-08-30	-1.20379386857
2019-08-31	-1.39357402988
2019-09-01	-0.286449113413
2019-09-02	-0.173837677177
2019-09-03	0.999499886247
2019-09-04	1.08195743545
2019-09-05	1.07421578469
2019-09-06	1.0826723002
2019-09-07	0.926231374723
2019-09-08	
2019-09-09	
2019-09-10	
2019-09-11	
2019-09-12	
2019-09-13	
2019-09-14	
2019-09-15	
2019-09-16	
2019-09-17	
2019-09-18	
2019-09-19	
2019-09-20	
2019-09-21	
2019-09-22	
2019-09-23	
2019-09-24	1.12728576918
2019-09-25	1.20110165316
