Date	Health Care
2017-01-01	0.013601168839
2017-01-02	0.0147425142661
2017-01-03	0.014618359661
2017-01-04	0.0145086537447
2017-01-05	0.014511647412
2017-01-06	0.0139707943801
2017-01-07	0.013552114831
2017-01-08	0.0133744949376
2017-01-09	0.0142233913722
2017-01-10	0.0142024022603
2017-01-11	0.0129863003792
2017-01-12	0.0136306902273
2017-01-13	0.0131919466548
2017-01-14	0.0132121937792
2017-01-15	0.0123283553953
2017-01-16	0.0129051047525
2017-01-17	0.0128694863625
2017-01-18	0.01256033121
2017-01-19	0.0123985692783
2017-01-20	0.0122238944148
2017-01-21	0.0119668056493
2017-01-22	0.0118364439805
2017-01-23	0.0122826076256
2017-01-24	0.012734804008
2017-01-25	0.0121580329579
2017-01-26	0.0126867771903
2017-01-27	0.0131577235598
2017-01-28	0.0128394225915
2017-01-29	0.0129590179863
2017-01-30	0.0142515349931
2017-01-31	0.0147535228492
2017-02-01	0.0136543043647
2017-02-02	0.0139644222715
2017-02-03	0.0137602553842
2017-02-04	0.013357261717
2017-02-05	0.0140558832709
2017-02-06	0.0142367330169
2017-02-07	0.0147630488064
2017-02-08	0.0144336328912
2017-02-09	0.0147344883356
2017-02-10	0.0154482192591
2017-02-11	0.0143436058738
2017-02-12	0.0151821362267
2017-02-13	0.0151527198377
2017-02-14	0.0156804243232
2017-02-15	0.0156415742843
2017-02-16	0.0157064427036
2017-02-17	0.0158791084497
2017-02-18	0.0158657717822
2017-02-19	0.015210571127
2017-02-20	0.0153769894082
2017-02-21	0.0168464174161
2017-02-22	0.0172637335298
2017-02-23	0.0178006568308
2017-02-24	0.0175715041369
2017-02-25	0.0164940630594
2017-02-26	0.0165071349549
2017-02-27	0.017369590152
2017-02-28	0.0180125214302
2017-03-01	0.0173092300126
2017-03-02	0.0171276775622
2017-03-03	0.0169923281455
2017-03-04	0.0174327865411
2017-03-05	0.0169003051779
2017-03-06	0.0176578809355
2017-03-07	0.0169401775862
2017-03-08	0.0173025225965
2017-03-09	0.0173476353784
2017-03-10	0.0171266623216
2017-03-11	0.017683090706
2017-03-12	0.0170317084421
2017-03-13	0.0174031104848
2017-03-14	0.0164999129737
2017-03-15	0.0184606121535
2017-03-16	0.0188511813135
2017-03-17	0.018620748525
2017-03-18	0.0183750482793
2017-03-19	0.018513995594
2017-03-20	0.0188432194662
2017-03-21	0.0202639844936
2017-03-22	0.0227931981993
2017-03-23	0.0233295966667
2017-03-24	0.0228385043085
2017-03-25	0.0224783154426
2017-03-26	0.0301895981539
2017-03-27	0.0323431562064
2017-03-28	0.0337498547709
2017-03-29	0.0355372163946
2017-03-30	0.0378352128999
2017-03-31	0.0408495909143
2017-04-01	0.0409656821721
2017-04-02	0.041632010601
2017-04-03	0.0411080852157
2017-04-04	0.0448117889195
2017-04-05	0.0453700026356
2017-04-06	0.0479882907802
2017-04-07	0.0487333407904
2017-04-08	0.0481619122189
2017-04-09	0.0478634047563
2017-04-10	0.0477230807353
2017-04-11	0.0483681386886
2017-04-12	0.0483025470435
2017-04-13	0.0495308516921
2017-04-14	0.0512791451058
2017-04-15	0.0509355841039
2017-04-16	0.0504926162191
2017-04-17	0.0520024884607
2017-04-18	0.0521549834157
2017-04-19	0.0522928017699
2017-04-20	0.0525222017591
2017-04-21	0.0531002987845
2017-04-22	0.0513803254378
2017-04-23	0.0533090396283
2017-04-24	0.0546138104682
2017-04-25	0.0481958432052
2017-04-26	0.0473624171659
2017-04-27	0.0466110538232
2017-04-28	0.0456396106723
2017-04-29	0.0431639537428
2017-04-30	0.0395603501392
2017-05-01	0.0401000692757
2017-05-02	0.0405201605999
2017-05-03	0.0429409799973
2017-05-04	0.0411074633123
2017-05-05	0.0410813563783
2017-05-06	0.0411771418189
2017-05-07	0.0397278664566
2017-05-08	0.0405753240837
2017-05-09	0.0423152508236
2017-05-10	0.0424605499689
2017-05-11	0.0425432779754
2017-05-12	0.0430708009112
2017-05-13	0.041750668898
2017-05-14	0.0398863165997
2017-05-15	0.0409141680585
2017-05-16	0.0419647888799
2017-05-17	0.0420476356372
2017-05-18	0.0420127972872
2017-05-19	0.0409738132948
2017-05-20	0.042026350981
2017-05-21	0.0395683908993
2017-05-22	0.0408710133976
2017-05-23	0.0402039502595
2017-05-24	0.0390618053303
2017-05-25	0.0380005953028
2017-05-26	0.0384397225489
2017-05-27	0.0376079167387
2017-05-28	0.0357503315994
2017-05-29	0.0367828587478
2017-05-30	0.0382534469831
2017-05-31	0.0376166027495
2017-06-01	0.0367398904207
2017-06-02	0.0346514575894
2017-06-03	0.0330479372374
2017-06-04	0.0317582546977
2017-06-05	0.0300661260785
2017-06-06	0.0309208269332
2017-06-07	0.0303032543635
2017-06-08	0.0298110994596
2017-06-09	0.0295622731685
2017-06-10	0.0284908445971
2017-06-11	0.0281550237016
2017-06-12	0.0288718695797
2017-06-13	0.0277960410182
2017-06-14	0.0268224077332
2017-06-15	0.0270747185079
2017-06-16	0.0263725847508
2017-06-17	0.0293326149167
2017-06-18	0.0291293628842
2017-06-19	0.0275057968721
2017-06-20	0.02740267282
2017-06-21	0.0263870355419
2017-06-22	0.0249971599259
2017-06-23	0.0253067042988
2017-06-24	0.0260111068145
2017-06-25	0.0255097091905
2017-06-26	0.0257685767825
2017-06-27	0.0269347575405
2017-06-28	0.0264069367792
2017-06-29	0.0258806356072
2017-06-30	0.02575340173
2017-07-01	0.0271907201193
2017-07-02	0.0264933700496
2017-07-03	0.0263292674855
2017-07-04	0.0274403785966
2017-07-05	0.0265734094062
2017-07-06	0.0261803890686
2017-07-07	0.0264664998832
2017-07-08	0.0276341869844
2017-07-09	0.027203526096
2017-07-10	0.0286897256713
2017-07-11	0.0286322572379
2017-07-12	0.028389907208
2017-07-13	0.0285181226817
2017-07-14	0.028084123638
2017-07-15	0.0281996317582
2017-07-16	0.030864602072
2017-07-17	0.0294241553431
2017-07-18	0.0302812982003
2017-07-19	0.0302341532537
2017-07-20	0.0302423454425
2017-07-21	0.0304500462125
2017-07-22	0.032079830123
2017-07-23	0.0326736442761
2017-07-24	0.0325307871333
2017-07-25	0.032055704363
2017-07-26	0.0327150913968
2017-07-27	0.0323663493309
2017-07-28	0.0316183045829
2017-07-29	0.0344618963075
2017-07-30	0.03687541832
2017-07-31	0.0362869619548
2017-08-01	0.0378074297911
2017-08-02	0.0381281461118
2017-08-03	0.0378328858165
2017-08-04	0.0389350870744
2017-08-05	0.042177110261
2017-08-06	0.0420884648163
2017-08-07	0.0403019366967
2017-08-08	0.0407944320063
2017-08-09	0.0403912649219
2017-08-10	0.0411208115608
2017-08-11	0.0419041773479
2017-08-12	0.0431785878213
2017-08-13	0.0434402770519
2017-08-14	0.0429950733454
2017-08-15	0.0401142816225
2017-08-16	0.0382319621191
2017-08-17	0.0373748192619
2017-08-18	0.0368556480307
2017-08-19	0.0407601037036
2017-08-20	0.0415601037036
2017-08-21	0.0405277959373
2017-08-22	0.0393353932458
2017-08-23	0.0390051321091
2017-08-24	0.0387026606409
2017-08-25	0.0379058307318
2017-08-26	0.0393611193124
2017-08-27	0.039931255059
2017-08-28	0.0370930438875
2017-08-29	0.0348129102137
2017-08-30	0.0341779252693
2017-08-31	0.0330139636719
2017-09-01	0.0334808909637
2017-09-02	0.0355324236604
2017-09-03	0.0350749896077
2017-09-04	0.032021692408
2017-09-05	0.031727675314
2017-09-06	0.0318130302107
2017-09-07	0.0311122555262
2017-09-08	0.0301540669803
2017-09-09	0.030708614268
2017-09-10	0.0314467606168
2017-09-11	0.0295789941988
2017-09-12	0.0298610620215
2017-09-13	0.0315759980548
2017-09-14	0.0318658644472
2017-09-15	0.0318081875932
2017-09-16	0.0330581875932
2017-09-17	0.0333266170803
2017-09-18	0.0295379483282
2017-09-19	0.0277601705504
2017-09-20	0.0278538354887
2017-09-21	0.0276314349707
2017-09-22	0.0273509300618
2017-09-23	0.0302894260839
2017-09-24	0.0318756074866
2017-09-25	0.0312765203812
2017-09-26	0.0323881784336
2017-09-27	0.0322595288796
2017-09-28	0.0329532549687
2017-09-29	0.0326772342019
2017-09-30	0.0323207279631
2017-10-01	0.0326963430327
2017-10-02	0.0314616125814
2017-10-03	0.0312146306798
2017-10-04	0.0314774661848
2017-10-05	0.0321324211398
2017-10-06	0.0323469279952
2017-10-07	0.0328094071933
2017-10-08	0.0330960858819
2017-10-09	0.0333493490808
2017-10-10	0.0329061361279
2017-10-11	0.0338561838603
2017-10-12	0.0334459022579
2017-10-13	0.0308859353431
2017-10-14	0.0304341256309
2017-10-15	0.030546594861
2017-10-16	0.0308542272597
2017-10-17	0.0314063105931
2017-10-18	0.0314475673369
2017-10-19	0.0320323626586
2017-10-20	0.0320123563709
2017-10-21	0.0403343948637
2017-10-22	0.0414788226498
2017-10-23	0.0393520088951
2017-10-24	0.0396281650306
2017-10-25	0.039069766499
2017-10-26	0.038268796102
2017-10-27	0.0381091537009
2017-10-28	0.0368653726064
2017-10-29	0.0382726970907
2017-10-30	0.0391776744662
2017-10-31	0.0392959347264
2017-11-01	0.0385086922932
2017-11-02	0.0385964415809
2017-11-03	0.038747029359
2017-11-04	0.0389688420809
2017-11-05	0.0428885343597
2017-11-06	0.043044815868
2017-11-07	0.0439456291923
2017-11-08	0.0426569332965
2017-11-09	0.0418829544648
2017-11-10	0.0419623668135
2017-11-11	0.0422512435391
2017-11-12	0.0483730384109
2017-11-13	0.0490320928981
2017-11-14	0.0499894027117
2017-11-15	0.0489445908258
2017-11-16	0.0477839690641
2017-11-17	0.046933679923
2017-11-18	0.0463488846014
2017-11-19	0.0479452148766
2017-11-20	0.0405282495241
2017-11-21	0.0398457782598
2017-11-22	0.0400952144146
2017-11-23	0.0378879227479
2017-11-24	0.0373714835074
2017-11-25	0.0360804036952
2017-11-26	0.0404695330844
2017-11-27	0.0422323535972
2017-11-28	0.0417377413379
2017-11-29	0.0416008131174
2017-11-30	0.0410535501561
2017-12-01	0.0411605204805
2017-12-02	0.0441483992684
2017-12-03	0.0436495412326
2017-12-04	0.0447899778569
2017-12-05	0.0413539223869
2017-12-06	0.0434219104232
2017-12-07	0.0435252758809
2017-12-08	0.0431302564029
2017-12-09	0.0423514402036
2017-12-10	0.0426565508062
2017-12-11	0.0430125028653
2017-12-12	0.0383561283633
2017-12-13	0.0379026441679
2017-12-14	0.0373713617152
2017-12-15	0.0385578876077
2017-12-16	0.0452227828736
2017-12-17	0.046151475436
2017-12-18	0.0487585517861
2017-12-19	0.0480149620425
2017-12-20	0.0483149253721
2017-12-21	0.0484909147176
2017-12-22	0.0485520530013
2017-12-23	0.052606373989
2017-12-24	0.0582222608593
2017-12-25	0.059385051557
2017-12-26	0.0549913609564
2017-12-27	0.0547436919587
2017-12-28	0.05539728673
2017-12-29	0.0562274110908
2017-12-30	0.0582477338643
2017-12-31	0.0631777058531
2018-01-01	0.0605803032557
2018-01-02	0.0606105695995
2018-01-03	0.0595063697827
2018-01-04	0.0600303166144
2018-01-05	0.0597004702286
2018-01-06	0.0613855440067
2018-01-07	0.0631751915838
2018-01-08	0.0648558638527
2018-01-09	0.0670562801477
2018-01-10	0.0666863623883
2018-01-11	0.0659562947487
2018-01-12	0.0662087777305
2018-01-13	0.0658383754564
2018-01-14	0.0672640290512
2018-01-15	0.0616795550456
2018-01-16	0.0620920352149
2018-01-17	0.0613608607407
2018-01-18	0.0603035846834
2018-01-19	0.0602962686809
2018-01-20	0.0590786126687
2018-01-21	0.0596982707883
2018-01-22	0.0562023656423
