Date	Financials
2017-03-27	0.132518704235
2017-03-28	0.158469689638
2017-03-29	0.178694127043
2017-03-30	0.189108670711
2017-03-31	0.213564661322
2017-04-01	0.207511819883
2017-04-02	0.206600184841
2017-04-03	0.221033827782
2017-04-04	0.202186107954
2017-04-05	0.200869198454
2017-04-06	0.197958171501
2017-04-07	0.184065415313
2017-04-08	0.203257433417
2017-04-09	0.18879251124
2017-04-10	0.196287320623
2017-04-11	0.189558017583
2017-04-12	0.164968193405
2017-04-13	0.136370368082
2017-04-14	0.165439810555
2017-04-15	0.136043821054
2017-04-16	0.146632227374
2017-04-17	0.151171365944
2017-04-18	0.149312614016
2017-04-19	0.160185041908
2017-04-20	0.187537410266
2017-04-21	0.162887233823
2017-04-22	0.180296223193
2017-04-23	0.193675527971
2017-04-24	0.19223125362
2017-04-25	0.199716878676
2017-04-26	0.190764766753
2017-04-27	0.190314067704
2017-04-28	0.197399646491
2017-04-29	0.191515004905
2017-04-30	0.188152137578
2017-05-01	0.175685518442
2017-05-02	0.168874875296
2017-05-03	0.194085602812
2017-05-04	0.172134258714
2017-05-05	0.171143918716
2017-05-06	0.150408624659
2017-05-07	0.138617982583
2017-05-08	0.140561814666
2017-05-09	0.161962712145
2017-05-10	0.155028130052
2017-05-11	0.186388874162
2017-05-12	0.202202190599
2017-05-13	0.221737797221
2017-05-14	0.21858805187
2017-05-15	0.209038582007
2017-05-16	0.204029293763
2017-05-17	0.198255554774
2017-05-18	0.185172584949
2017-05-19	0.157587214312
2017-05-20	0.164394074637
2017-05-21	0.153243047347
2017-05-22	0.159259992312
2017-05-23	0.151911380602
2017-05-24	0.162288214108
2017-05-25	0.146659857941
2017-05-26	0.158547129564
2017-05-27	0.143053127041
2017-05-28	0.167002556491
2017-05-29	0.168378378371
2017-05-30	0.154645069886
2017-05-31	0.152555917952
2017-06-01	0.181121814287
2017-06-02	0.164395769471
2017-06-03	0.160051321847
2017-06-04	0.138482365394
2017-06-05	0.136665987948
2017-06-06	0.150001912096
2017-06-07	0.144398092784
2017-06-08	0.127590199876
2017-06-09	0.145764983106
2017-06-10	0.147632166218
2017-06-11	0.165666844906
2017-06-12	0.170848977062
2017-06-13	0.160829572419
2017-06-14	0.157391675046
2017-06-15	0.163298679809
2017-06-16	0.169090615832
2017-06-17	0.201414424174
2017-06-18	0.225724678969
2017-06-19	0.239414882928
2017-06-20	0.24569197693
2017-06-21	0.264770682448
2017-06-22	0.240483446725
2017-06-23	0.219770200962
2017-06-24	0.191111679533
2017-06-25	0.158396443074
2017-06-26	0.136875721073
2017-06-27	0.130321364911
2017-06-28	0.136626524067
2017-06-29	0.139357463889
2017-06-30	0.147206792062
2017-07-01	0.150188890456
2017-07-02	0.170218972845
2017-07-03	0.160934085791
2017-07-04	0.181746316557
2017-07-05	0.179443393983
2017-07-06	0.205218856041
2017-07-07	0.227430395277
2017-07-08	0.232982906979
2017-07-09	0.217992642372
2017-07-10	0.220822562031
2017-07-11	0.215518298206
2017-07-12	0.188574812152
2017-07-13	0.186293326791
2017-07-14	0.185634463546
2017-07-15	0.190341444572
2017-07-16	0.198574543877
2017-07-17	0.224797545663
2017-07-18	0.233790473953
2017-07-19	0.263332800983
2017-07-20	0.26626118481
2017-07-21	0.270165877577
2017-07-22	0.274434602395
2017-07-23	0.296187471381
2017-07-24	0.304833911558
2017-07-25	0.303915845444
2017-07-26	0.299413804349
2017-07-27	0.294493074678
2017-07-28	0.288313000706
2017-07-29	0.280502795935
2017-07-30	0.25557039287
2017-07-31	0.252007140025
2017-08-01	0.265277711706
2017-08-02	0.261873773202
2017-08-03	0.269102148217
2017-08-04	0.266153857346
2017-08-05	0.26552612818
2017-08-06	0.263129489623
2017-08-07	0.268205565875
2017-08-08	0.253822652389
2017-08-09	0.266123760466
2017-08-10	0.272899919204
2017-08-11	0.273985335892
2017-08-12	0.276147762288
2017-08-13	0.261517790809
2017-08-14	0.256979729946
2017-08-15	0.260772634946
2017-08-16	0.258574938435
2017-08-17	0.257005775032
2017-08-18	0.271265027591
2017-08-19	0.236168609061
2017-08-20	0.255190910766
2017-08-21	0.245137809453
2017-08-22	0.237116940373
2017-08-23	0.209626459615
2017-08-24	0.201198751941
2017-08-25	0.188311682549
2017-08-26	0.218768602979
2017-08-27	0.214770575866
2017-08-28	0.21886690402
2017-08-29	0.215217726329
2017-08-30	0.230508731832
2017-08-31	0.208569112087
2017-09-01	0.192177727492
2017-09-02	0.194513356411
2017-09-03	0.164146041945
2017-09-04	0.141749647053
2017-09-05	0.15493895168
2017-09-06	0.132171510172
2017-09-07	0.1464780907
2017-09-08	0.151700992502
2017-09-09	0.155914836123
2017-09-10	0.164509762385
2017-09-11	0.162592274863
2017-09-12	0.135872925206
2017-09-13	0.154654163423
2017-09-14	0.157316987806
2017-09-15	0.151752664332
2017-09-16	0.131847608622
2017-09-17	0.117383636888
2017-09-18	0.120396792542
2017-09-19	0.121659308203
2017-09-20	0.100827984241
2017-09-21	0.0776110956557
2017-09-22	0.0799185988962
2017-09-23	0.0991843794283
2017-09-24	0.10412594468
2017-09-25	0.108251530802
2017-09-26	0.103078850583
2017-09-27	0.109431275102
2017-09-28	0.12192749085
2017-09-29	0.132420119926
2017-09-30	0.0948980665269
2017-10-01	0.100567935594
2017-10-02	0.102158839814
2017-10-03	0.106479944739
2017-10-04	0.0981165971235
2017-10-05	0.100768483026
2017-10-06	0.0970877593611
2017-10-07	0.133150826222
2017-10-08	0.130639854472
2017-10-09	0.130946557293
2017-10-10	0.131492424331
2017-10-11	0.134693030262
2017-10-12	0.139772139046
2017-10-13	0.132695258877
2017-10-14	0.131128012051
2017-10-15	0.140636647923
2017-10-16	0.141065088522
2017-10-17	0.155401870761
2017-10-18	0.166093935189
2017-10-19	0.161449116307
2017-10-20	0.162138020052
2017-10-21	0.140034535861
2017-10-22	0.134156217679
2017-10-23	0.116355732116
2017-10-24	0.111735273814
2017-10-25	0.111007314883
2017-10-26	0.119829175766
2017-10-27	0.118602638584
2017-10-28	0.136549438695
2017-10-29	0.141731547049
2017-10-30	0.166306358145
2017-10-31	0.17031049339
2017-11-01	0.178928376429
2017-11-02	0.188067773756
2017-11-03	0.197846587646
2017-11-04	0.15287783779
2017-11-05	0.166986609255
2017-11-06	0.16376593602
2017-11-07	0.164005416988
2017-11-08	0.154402684453
2017-11-09	0.139518218241
2017-11-10	0.13708774406
2017-11-11	0.143533910842
2017-11-12	0.136403367458
2017-11-13	0.152829616676
2017-11-14	0.137597979299
2017-11-15	0.145123276039
2017-11-16	0.147885111588
2017-11-17	0.152356583719
2017-11-18	0.197401230586
2017-11-19	0.186672402478
2017-11-20	0.180106574298
2017-11-21	0.187168172361
2017-11-22	0.196542010673
2017-11-23	0.196608014185
2017-11-24	0.198305257334
2017-11-25	0.165509352355
2017-11-26	0.193200477748
2017-11-27	0.196419479028
2017-11-28	0.205959503689
2017-11-29	0.189835048713
2017-11-30	0.19516646943
2017-12-01	0.183178720742
2017-12-02	0.230330715305
2017-12-03	0.193278965299
2017-12-04	0.160184785595
2017-12-05	0.147858428184
2017-12-06	0.134838520499
2017-12-07	0.126972943322
2017-12-08	0.134230653703
2017-12-09	0.0978113445336
2017-12-10	0.136742315481
2017-12-11	0.156876706526
2017-12-12	0.158714807665
2017-12-13	0.17254115595
2017-12-14	0.165072743552
2017-12-15	0.161628907329
2017-12-16	0.166977708271
2017-12-17	0.156519367902
2017-12-18	0.135685019914
2017-12-19	0.120247871577
2017-12-20	0.122552204681
2017-12-21	0.128472528084
2017-12-22	0.11768237663
2017-12-23	0.135671705737
2017-12-24	0.130966753364
2017-12-25	0.148623715643
2017-12-26	0.16697325676
2017-12-27	0.140137078237
2017-12-28	0.148207258281
2017-12-29	0.125821942666
2017-12-30	0.136316254609
2017-12-31	0.131438664843
2018-01-01	0.10083355396
2018-01-02	0.0897290540178
2018-01-03	0.100819166783
2018-01-04	0.103105417639
2018-01-05	0.119807518593
2018-01-06	0.0988616401805
2018-01-07	0.114676596395
2018-01-08	0.103557110462
2018-01-09	0.107752424268
2018-01-10	0.114966089066
2018-01-11	0.0956262750881
2018-01-12	0.0866191128524
2018-01-13	0.100889986993
2018-01-14	0.0767375583329
2018-01-15	0.12582360697
2018-01-16	0.123098654536
2018-01-17	0.125354176539
2018-01-18	0.121321799671
2018-01-19	0.133736517258
2018-01-20	0.0983202519641
2018-01-21	0.102890040907
2018-01-22	0.0875254461035
2018-01-23	0.100610513017
2018-01-24	0.0993881198175
2018-01-25	0.114182442332
2018-01-26	0.124554975322
2018-01-27	0.132422360493
2018-01-28	0.115362924624
2018-01-29	0.124057500487
2018-01-30	0.11701645575
2018-01-31	0.129272031697
2018-02-01	0.120078621455
2018-02-02	0.10689756951
2018-02-03	0.0852736115081
2018-02-04	0.0939279785648
2018-02-05	0.101516879425
2018-02-06	0.0838756504791
2018-02-07	0.0631455494627
2018-02-08	0.0602998847953
2018-02-09	0.0698022431065
2018-02-10	0.107264772967
2018-02-11	0.107930915614
2018-02-12	0.109044456787
2018-02-13	0.121598996055
2018-02-14	0.132756286598
2018-02-15	0.135318660909
2018-02-16	0.126334065872
2018-02-17	0.087108017553
2018-02-18	0.0790152065509
2018-02-19	0.0339753292808
2018-02-20	0.00667531767526
2018-02-21	-0.0271508207761
2018-02-22	-0.0300229618389
2018-02-23	-0.0271218920334
2018-02-24	-0.0307614043923
2018-02-25	-0.00454457916489
2018-02-26	0.0101361248277
2018-02-27	0.0323333132689
2018-02-28	0.0646565647697
2018-03-01	0.0407736904217
2018-03-02	0.0379044205547
2018-03-03	0.0792282499544
2018-03-04	0.0838399106256
2018-03-05	0.0986928545217
2018-03-06	0.0927283451788
2018-03-07	0.095450097631
2018-03-08	0.128339436865
2018-03-09	0.120276968842
2018-03-10	0.0930978962825
2018-03-11	0.0842842341553
2018-03-12	0.0781701455822
2018-03-13	0.0583255050753
2018-03-14	0.0533428484382
2018-03-15	0.0427202500007
2018-03-16	0.0595015272004
2018-03-17	0.0412434141137
2018-03-18	0.0623564262677
2018-03-19	0.0691640746334
2018-03-20	0.0860138000363
2018-03-21	0.072072288743
2018-03-22	0.0785614840305
2018-03-23	0.085104998868
2018-03-24	0.0999763280377
2018-03-25	0.0896955071129
2018-03-26	0.0732598813898
2018-03-27	0.0608086479446
2018-03-28	0.054439412778
2018-03-29	0.0535167167913
2018-03-30	0.0849146443735
2018-03-31	0.103845260057
2018-04-01	0.0912850853275
2018-04-02	0.100886645481
2018-04-03	0.141507851652
2018-04-04	0.1680150536
2018-04-05	0.165591136339
2018-04-06	0.104887521967
2018-04-07	0.0924248805873
2018-04-08	0.0935971907951
2018-04-09	0.0993420158209
2018-04-10	0.0859255640032
2018-04-11	0.0784314169487
2018-04-12	0.0734518865647
2018-04-13	0.0937238295027
2018-04-14	0.118629244009
2018-04-15	0.114673421432
2018-04-16	0.106066937684
2018-04-17	0.0948862206432
2018-04-18	0.0878623157609
2018-04-19	0.108736000338
2018-04-20	0.102884485628
2018-04-21	0.0991549265402
2018-04-22	0.131921373238
2018-04-23	0.11793079112
2018-04-24	0.12290951168
2018-04-25	0.124621935476
2018-04-26	0.120632721304
2018-04-27	0.12763969337
2018-04-28	0.125111884819
2018-04-29	0.113777568772
2018-04-30	0.130919362291
2018-05-01	0.131614801817
2018-05-02	0.105057262367
2018-05-03	0.0884510104317
2018-05-04	0.0823048544675
2018-05-05	0.0528136847214
2018-05-06	0.0451228862433
2018-05-07	0.022012821939
2018-05-08	0.0222393403195
2018-05-09	0.0474172991017
2018-05-10	0.052181109375
2018-05-11	0.0606284914966
2018-05-12	0.0642903138766
2018-05-13	0.0799271050689
2018-05-14	0.0807406231962
2018-05-15	0.0920209146291
2018-05-16	0.0906782356178
2018-05-17	0.0985336301155
2018-05-18	0.0881476429854
2018-05-19	0.136508974534
2018-05-20	0.0845739668197
2018-05-21	0.0993830787318
2018-05-22	0.0831467327355
2018-05-23	0.0684812517733
2018-05-24	0.0415559841785
2018-05-25	0.0392294251696
2018-05-26	-0.0391166796634
2018-05-27	0.0318325703366
2018-05-28	0.0595166906815
2018-05-29	0.0722814457821
2018-05-30	0.0947621579498
2018-05-31	0.103955714616
2018-06-01	0.13838712211
2018-06-02	0.206707565617
2018-06-03	0.176252619494
2018-06-04	0.149392947229
2018-06-05	0.158495465032
2018-06-06	0.14893371614
2018-06-07	0.161765219758
2018-06-08	0.160607817976
2018-06-09	0.186240262874
2018-06-10	0.19549629233
2018-06-11	0.213864372394
2018-06-12	0.203613862955
2018-06-13	0.231432753808
2018-06-14	0.23646965971
2018-06-15	0.204560857692
2018-06-16	0.207423455907
2018-06-17	0.280497631924
2018-06-18	0.272003938488
2018-06-19	0.254722899799
2018-06-20	0.232355131555
2018-06-21	0.212106735002
2018-06-22	0.211026748547
2018-06-23	0.209634428484
2018-06-24	0.134461561991
2018-06-25	0.143351438168
2018-06-26	0.161377952848
2018-06-27	0.166727125659
2018-06-28	0.161485899575
2018-06-29	0.155969213846
2018-06-30	0.109162064492
2018-07-01	0.104863084365
2018-07-02	0.117521663076
2018-07-03	0.106624935359
2018-07-04	0.12160112435
2018-07-05	0.134280277066
2018-07-06	0.113650037129
2018-07-07	0.056966494046
2018-07-08	0.0482577512533
2018-07-09	0.0123645935667
2018-07-10	0.0159839065541
2018-07-11	-0.00825858803782
2018-07-12	0.00827297979373
2018-07-13	0.0613635639375
2018-07-14	0.123117480192
2018-07-15	0.136598938177
2018-07-16	0.149097947767
2018-07-17	0.167117341905
2018-07-18	0.161765697845
2018-07-19	0.177226806705
2018-07-20	0.180552559136
2018-07-21	0.205419645479
2018-07-22	0.229220069045
2018-07-23	0.235813532736
2018-07-24	0.232538137991
2018-07-25	0.254637137194
2018-07-26	0.236416827628
2018-07-27	0.235162184199
2018-07-28	0.228136934715
2018-07-29	0.200489123405
2018-07-30	0.194138821211
2018-07-31	0.210597231014
2018-08-01	0.213674768827
2018-08-02	0.217785753659
2018-08-03	0.203309046632
2018-08-04	0.154283579233
2018-08-05	0.168997706515
2018-08-06	0.172460943548
2018-08-07	0.155617779953
2018-08-08	0.143584677146
2018-08-09	0.13356926616
2018-08-10	0.166900743006
2018-08-11	0.213369475319
2018-08-12	0.224251156187
2018-08-13	0.224837951306
2018-08-14	0.162380819001
2018-08-15	0.146407948344
2018-08-16	0.140572124091
2018-08-17	0.0835096462126
2018-08-18	0.0760431999711
2018-08-19	0.0624553064038
2018-08-20	0.0558701105372
2018-08-21	0.100141161496
2018-08-22	0.102272538823
2018-08-23	0.123479049456
2018-08-24	0.15422138303
2018-08-25	0.160049219327
2018-08-26	0.126417733671
2018-08-27	0.145107431856
2018-08-28	0.176026339918
2018-08-29	0.200775798815
2018-08-30	0.199979142524
2018-08-31	0.208679813301
2018-09-01	0.194252850413
2018-09-02	0.209002128198
2018-09-03	0.21107832253
2018-09-04	0.197053870659
2018-09-05	0.211940043812
2018-09-06	0.202313671836
2018-09-07	0.197044218715
2018-09-08	0.187471347053
2018-09-09	0.199122324722
2018-09-10	0.192271907113
2018-09-11	0.204534880511
2018-09-12	0.19499606261
2018-09-13	0.205020505565
2018-09-14	0.207406357741
2018-09-15	0.204177828399
2018-09-16	0.196804658479
2018-09-17	0.196373629751
2018-09-18	0.176025134203
2018-09-19	0.155805489698
2018-09-20	0.156560495552
2018-09-21	0.124863094673
2018-09-22	0.136062316602
2018-09-23	0.117350172167
2018-09-24	0.103500176817
2018-09-25	0.103262174178
2018-09-26	0.132113534196
2018-09-27	0.133787334702
2018-09-28	0.171023855157
2018-09-29	0.141782781122
2018-09-30	0.159939554865
2018-10-01	0.174889826184
2018-10-02	0.164791761402
2018-10-03	0.15402671238
2018-10-04	0.148368442963
2018-10-05	0.125175978015
2018-10-06	0.156625538312
2018-10-07	0.127268296905
2018-10-08	0.103539698071
2018-10-09	0.124679824652
2018-10-10	0.132497089184
2018-10-11	0.13607299976
2018-10-12	0.150554450356
2018-10-13	0.160095642454
2018-10-14	0.198226469051
2018-10-15	0.231818031511
2018-10-16	0.237621485273
2018-10-17	0.233386417923
2018-10-18	0.229382879569
2018-10-19	0.240933437625
2018-10-20	0.230903624614
2018-10-21	0.217785324525
2018-10-22	0.192752568147
2018-10-23	0.186811836142
2018-10-24	0.191218903794
2018-10-25	0.191548172155
2018-10-26	0.178430869731
2018-10-27	0.18407656913
2018-10-28	0.185413962327
2018-10-29	0.201783185752
2018-10-30	0.198292768756
2018-10-31	0.17648750378
2018-11-01	0.148418109826
2018-11-02	0.142669843452
2018-11-03	0.126141005442
2018-11-04	0.114955649675
2018-11-05	0.0977643028911
2018-11-06	0.0914163640452
2018-11-07	0.108893242028
2018-11-08	0.119687364325
2018-11-09	0.101001183923
2018-11-10	0.128389761949
2018-11-11	0.132746195528
2018-11-12	0.152474431451
2018-11-13	0.176270951133
2018-11-14	0.180553765227
2018-11-15	0.1852675644
2018-11-16	0.212270447048
2018-11-17	0.193087563345
2018-11-18	0.203012664329
2018-11-19	0.182083953065
2018-11-20	0.162932397287
2018-11-21	0.159168898373
2018-11-22	0.172396578744
2018-11-23	0.192084649382
2018-11-24	0.194057486517
2018-11-25	0.197279319777
2018-11-26	0.216880248849
2018-11-27	0.200666668455
2018-11-28	0.206111979731
2018-11-29	0.219945349726
2018-11-30	0.213180434671
2018-12-01	0.197509057127
2018-12-02	0.184232106629
2018-12-03	0.189842621992
2018-12-04	0.196451411836
2018-12-05	0.183733441572
2018-12-06	0.143064473585
2018-12-07	0.085443276746
2018-12-08	0.0573369602274
2018-12-09	0.049620740271
2018-12-10	0.0491783789326
2018-12-11	0.0615561426872
2018-12-12	0.0465359390363
2018-12-13	0.0647743918671
2018-12-14	0.091754007422
2018-12-15	0.118985557758
2018-12-16	0.143810134268
2018-12-17	0.125444872685
2018-12-18	0.119826630055
2018-12-19	0.135991289724
2018-12-20	0.144733023413
2018-12-21	0.163441048175
2018-12-22	0.179196616671
2018-12-23	0.194905154455
2018-12-24	0.202464042731
2018-12-25	0.17474340599
2018-12-26	0.181905596267
2018-12-27	0.193522174376
2018-12-28	0.183559494147
2018-12-29	0.194641737126
2018-12-30	0.179654343168
2018-12-31	0.182837450761
2019-01-01	0.189547781255
2019-01-02	0.189612958042
2019-01-03	0.145014823626
2019-01-04	0.154926841193
2019-01-05	0.159449092327
2019-01-06	0.128172003858
2019-01-07	0.117923671623
2019-01-08	0.12821502252
2019-01-09	0.121794237422
2019-01-10	0.144299042666
2019-01-11	0.134979270418
2019-01-12	0.12425160944
2019-01-13	0.174816963501
2019-01-14	0.181406214859
2019-01-15	0.214195786955
2019-01-16	0.212177443038
2019-01-17	0.216809268447
2019-01-18	0.221691573282
2019-01-19	0.236454638342
2019-01-20	0.223929532382
2019-01-21	0.215783787676
2019-01-22	0.18849900335
2019-01-23	0.194636912666
2019-01-24	0.186509030584
2019-01-25	0.178634528943
2019-01-26	0.15819911338
2019-01-27	0.146823148827
2019-01-28	0.153075360425
2019-01-29	0.155854902958
2019-01-30	0.14252034064
2019-01-31	0.143895513466
2019-02-01	0.155962863809
2019-02-02	0.177056986558
2019-02-03	0.178626465665
2019-02-04	0.18121495818
2019-02-05	0.164121763652
2019-02-06	0.161800339146
2019-02-07	0.177200120559
2019-02-08	0.171717106207
2019-02-09	0.154669937172
2019-02-10	0.160774526216
2019-02-11	0.152913602836
2019-02-12	0.161342896643
2019-02-13	0.142444916338
2019-02-14	0.119410876204
2019-02-15	0.105875189484
2019-02-16	0.0983693073884
2019-02-17	0.0873310511242
2019-02-18	0.093904527194
2019-02-19	0.0998735057882
2019-02-20	0.109220089012
2019-02-21	0.121652857894
2019-02-22	0.124661824022
2019-02-23	0.141730647121
2019-02-24	0.123034514859
2019-02-25	0.114580613329
2019-02-26	0.10139438523
2019-02-27	0.115226354619
2019-02-28	0.0961228597265
2019-03-01	0.0898979029949
2019-03-02	0.0684998674419
2019-03-03	0.0605300794047
2019-03-04	0.0525310658522
2019-03-05	0.0446445838284
2019-03-06	0.0406489018771
2019-03-07	0.0457772793663
2019-03-08	0.0568427978743
2019-03-09	0.0842529228679
2019-03-10	0.109272301302
2019-03-11	0.115748914038
2019-03-12	0.127020582841
2019-03-13	0.137616187104
2019-03-14	0.159069265181
2019-03-15	0.163670186648
2019-03-16	0.1637008091
2019-03-17	0.157814085623
2019-03-18	0.122130203242
2019-03-19	0.145248913294
2019-03-20	0.122543862383
2019-03-21	0.120995176772
2019-03-22	0.119553049182
2019-03-23	0.107104064783
2019-03-24	0.111043049241
2019-03-25	0.126593215668
2019-03-26	0.104494517789
2019-03-27	0.113580221278
2019-03-28	0.108936369053
2019-03-29	0.120361481241
2019-03-30	0.135187258029
2019-03-31	0.143339883508
2019-04-01	0.164905271177
2019-04-02	0.168216290866
2019-04-03	0.149662707656
2019-04-04	0.146472074991
2019-04-05	0.140733019612
2019-04-06	0.147330983403
2019-04-07	0.153095415552
2019-04-08	0.14394352575
2019-04-09	0.167988402776
2019-04-10	0.186327213821
2019-04-11	0.170920857177
2019-04-12	0.143556005391
2019-04-13	0.156377791838
2019-04-14	0.144776173626
2019-04-15	0.151942696828
2019-04-16	0.128140829579
2019-04-17	0.139400946982
2019-04-18	0.157673949263
2019-04-19	0.152656442509
2019-04-20	0.106788293699
2019-04-21	0.0852435683026
2019-04-22	0.0790176993077
2019-04-23	0.0801095587329
2019-04-24	0.0728067594791
2019-04-25	0.071872050298
2019-04-26	0.0834026211611
2019-04-27	0.106016930685
2019-04-28	0.135000416399
2019-04-29	0.131483503979
2019-04-30	0.159552766114
2019-05-01	0.165364918611
2019-05-02	0.157802697384
2019-05-03	0.142089746362
2019-05-04	0.0895242072467
2019-05-05	0.135569653278
2019-05-06	0.172139915737
2019-05-07	0.131679802877
2019-05-08	0.100313639437
2019-05-09	0.133157405195
2019-05-10	0.154744427459
2019-05-11	0.169023282051
2019-05-12	0.0822761550668
2019-05-13	0.0415881840961
2019-05-14	0.0394155836231
2019-05-15	0.0680392019102
2019-05-16	0.0486674015281
2019-05-17	0.0286023054246
2019-05-18	0.0827408133611
2019-05-19	0.126334817024
2019-05-20	0.109533362942
2019-05-21	0.137119588389
2019-05-22	0.126792082318
2019-05-23	0.087482770613
2019-05-24	0.110377703183
2019-05-25	0.0798372984207
2019-05-26	0.0787180393465
2019-05-27	0.0501416677015
2019-05-28	0.0354601804963
2019-05-29	0.0481474766996
2019-05-30	0.0588083491405
2019-05-31	0.0643564599927
2019-06-01	0.0655940949133
2019-06-02	0.0558996230518
2019-06-03	0.111489722231
2019-06-04	0.104949257618
2019-06-05	0.0706052953062
2019-06-06	0.0691249753928
2019-06-07	0.047993987755
2019-06-08	0.101641735374
2019-06-09	0.111059734075
2019-06-10	0.10488645675
2019-06-11	0.0970713764344
2019-06-12	0.110070170346
2019-06-13	0.129509855519
2019-06-14	0.101055000516
2019-06-15	0.0230954433727
2019-06-16	0.0140139655949
2019-06-17	-0.00924984327172
2019-06-18	-0.0135495824352
2019-06-19	-0.0409174241623
2019-06-20	-0.0719389805055
2019-06-21	-0.0691540783363
2019-06-22	-0.0252543461934
2019-06-23	-0.0352922857179
2019-06-24	-0.0392890225755
2019-06-25	-0.0224633368003
2019-06-26	-0.00029847388275
2019-06-27	0.0435408178266
2019-06-28	0.0574913788542
2019-06-29	0.0260505381311
2019-06-30	-0.00961207350434
2019-07-01	0.00814131088271
2019-07-02	-0.0137209398099
2019-07-03	0.000242280605888
2019-07-04	-0.0208257380782
2019-07-05	0.0233992125343
2019-07-06	0.0553256425431
2019-07-07	0.0772740803244
2019-07-08	0.116598322968
2019-07-09	0.10202547564
2019-07-10	0.10176062247
2019-07-11	0.114978937788
2019-07-12	0.0870479015476
2019-07-13	0.0530903379762
2019-07-14	0.042946672585
2019-07-15	0.027200533526
2019-07-16	0.0556397866184
2019-07-17	0.0636593345596
2019-07-18	0.0695308937053
2019-07-19	0.078560955026
2019-07-20	0.0570256869648
2019-07-21	0.0767192420472
2019-07-22	0.0492814136605
2019-07-23	0.0688510836201
2019-07-24	0.0821849610076
2019-07-25	0.0651463123588
2019-07-26	0.0626557441269
2019-07-27	0.0712881612574
2019-07-28	0.0485269898288
2019-07-29	0.0907769452549
2019-07-30	0.0862331188271
2019-07-31	0.0618359840927
2019-08-01	0.0548824750161
2019-08-02	0.0780590272736
2019-08-03	0.131165672676
2019-08-04	0.245369609639
2019-08-05	0.183806184652
2019-08-06	0.17228247494
2019-08-07	0.175584518252
2019-08-08	0.199989784436
2019-08-09	0.198205438981
2019-08-10	0.226451835632
2019-08-11	0.157113829499
2019-08-12	0.195361231203
2019-08-13	0.217758767535
2019-08-14	0.244125337257
2019-08-15	0.233919952919
2019-08-16	0.248839469836
2019-08-17	0.186087370856
2019-08-18	0.141100172444
2019-08-19	0.109681735303
2019-08-20	0.040631758041
2019-08-21	0.0083630329806
2019-08-22	-0.0290344740974
2019-08-23	-0.0824109907664
2019-08-24	-0.0878107550521
2019-08-25	-0.0655166360045
2019-08-26	-0.0195274830847
2019-08-27	0.0391848542287
2019-08-28	0.00073327939874
2019-08-29	0.0293911303643
2019-08-30	0.0680825670466
2019-08-31	0.104634564666
2019-09-01	0.0789091860943
2019-09-02	0.024157551029
2019-09-03	0.0162720869545
2019-09-04	0.0487685508434
2019-09-05	0.0444237900077
2019-09-06	0.0102430280291
