Date	AUD
2017-01-01	0.0490772385509
2017-01-02	0.0360902255639
2017-01-03	0.0360902255639
2017-01-04	0.0409937888199
2017-01-05	0.0462847941109
2017-01-06	0.0734956784646
2017-01-07	0.0734956784646
2017-01-08	0.0857405764238
2017-01-09	0.105221095904
2017-01-10	0.110935381619
2017-01-11	0.120491043348
2017-01-12	0.12540411969
2017-01-13	0.109621806765
2017-01-14	0.109621806765
2017-01-15	0.0878530992817
2017-01-16	0.0683725798012
2017-01-17	0.0679492993779
2017-01-18	0.0507331821618
2017-01-19	0.0467402806533
2017-01-20	0.0412640901771
2017-01-21	0.0412640901771
2017-01-22	0.0400736139867
2017-01-23	0.0730406469537
2017-01-24	0.0825279667858
2017-01-25	0.102396603896
2017-01-26	0.103328280914
2017-01-27	0.118804471391
2017-01-28	0.118804471391
2017-01-29	0.14490337249
2017-01-30	0.111936339523
2017-01-31	0.102872300114
2017-02-01	0.0874583481035
2017-02-02	0.0901677077094
2017-02-03	0.0785913530296
2017-02-04	0.0785913530296
2017-02-05	0.0346353090736
2017-02-06	0.0435638805021
2017-02-07	0.0420512754601
2017-02-08	0.0328346855984
2017-02-09	0.0331865504823
2017-02-10	0.0233343337335
2017-02-11	0.0233343337335
2017-02-12	0.0233343337335
2017-02-13	0.0233343337335
2017-02-14	0.0315550133097
2017-02-15	0.0458407275954
2017-02-16	0.0391209665202
2017-02-17	0.0629304903297
2017-02-18	0.0629304903297
2017-02-19	0.0807876331869
2017-02-20	0.0767851701327
2017-02-21	0.0738866194081
2017-02-22	0.0640651908366
2017-02-23	0.0658718755702
2017-02-24	0.0550493647476
2017-02-25	0.0550493647476
2017-02-26	0.0473963035232
2017-02-27	0.0465518278018
2017-02-28	0.037028018278
2017-03-01	0.0444684944685
2017-03-02	0.0463203463203
2017-03-03	0.0408521303258
2017-03-04	0.0408521303258
2017-03-05	0.0436350616802
2017-03-06	0.0395534290271
2017-03-07	0.0542054436791
2017-03-08	0.0467649674887
2017-03-09	0.0396221103458
2017-03-10	0.0321033133533
2017-03-11	0.0321033133533
2017-03-12	0.029320381999
2017-03-13	0.0361231030874
2017-03-14	0.0214710884354
2017-03-15	0.0219329110955
2017-03-16	0.0311495009572
2017-03-17	0.0311495009572
2017-03-18	0.0311495009572
2017-03-19	0.0209454193246
2017-03-20	0.0209454193246
2017-03-21	0.026897800277
2017-03-22	0.0345767339194
2017-03-23	0.03131252501
2017-03-24	0.0427410964386
2017-03-25	0.0427410964386
2017-03-26	0.07131252501
2017-03-27	0.07131252501
2017-03-28	0.0803977380426
2017-03-29	0.0727188044002
2017-03-30	0.0887444454258
2017-03-31	0.0844587311401
2017-04-01	0.0844587311401
2017-04-02	0.0558873025687
2017-04-03	0.0490845814802
2017-04-04	0.0385112732095
2017-04-05	0.0335851648352
2017-04-06	0.0218112244898
2017-04-07	0.0211618738404
2017-04-08	0.0211618738404
2017-04-09	0.0211618738404
2017-04-10	0.0211618738404
2017-04-11	0.0166975881262
2017-04-12	0.0216236965005
2017-04-13	0.0114196148679
2017-04-14	0.00492610837438
2017-04-15	0.0253342716397
2017-04-16	0.0967628430683
2017-04-17	0.103256349562
2017-04-18	0.108970635276
2017-04-19	0.118822852025
2017-04-20	0.130251423453
2017-04-21	0.130251423453
2017-04-22	0.109843260188
2017-04-23	0.0384146887595
2017-04-24	0.031921182266
2017-04-25	0.0262068965517
2017-04-26	0.0160368663594
2017-04-27	0.00460829493088
2017-04-28	0.0386219003731
2017-04-29	0.0386219003731
2017-04-30	0.0481457098969
2017-05-01	0.0624314241826
2017-05-02	0.0675334649989
2017-05-03	0.0671268507403
2017-05-04	0.0757848593983
2017-05-05	0.0703426825276
2017-05-06	0.0907508457929
2017-05-07	0.0942140492561
2017-05-08	0.0843926206846
2017-05-09	0.0939425945203
2017-05-10	0.0897409138481
2017-05-11	0.0882257623329
2017-05-12	0.079134853242
2017-05-13	0.0587266899767
2017-05-14	0.0457396769897
2017-05-15	0.0462014996498
2017-05-16	0.0368404902888
2017-05-17	0.0368404902888
2017-05-18	0.0296976331459
2017-05-19	0.0102171136654
2017-05-20	0.0102171136654
2017-05-21	0.0102171136654
2017-05-22	0.0115021854152
2017-05-23	0.0176397515528
2017-05-24	0.0176397515528
2017-05-25	0.0176397515528
2017-05-26	0.0401961425302
2017-05-27	0.0401961425302
2017-05-28	0.0621741645083
2017-05-29	0.0638994923205
2017-05-30	0.063052931474
2017-05-31	0.063052931474
2017-06-01	0.066715935137
2017-06-02	0.0441595441595
2017-06-03	0.0441595441595
2017-06-04	0.0380545380545
2017-06-05	0.0336023506755
2017-06-06	0.0230203400935
2017-06-07	0.0273493444225
2017-06-08	0.0236863407595
2017-06-09	0.0236863407595
2017-06-10	0.0236863407595
2017-06-11	0.0078133248865
2017-06-12	0.0111317254174
2017-06-13	0.0179344465059
2017-06-14	0.0136054421769
2017-06-15	0.0289115646259
2017-06-16	0.046768707483
2017-06-17	0.046768707483
2017-06-18	0.046768707483
2017-06-19	0.0399659863946
