Date	JPY
2017-01-01	1.08191223021
2017-01-02	0.633875885244
2017-01-03	0.366030160908
2017-01-04	0.386976432787
2017-01-05	-0.0335225754561
2017-01-06	
2017-01-07	
2017-01-08	
2017-01-09	
2017-01-10	-0.83167556135
2017-01-11	-0.937400443841
2017-01-12	-2.62877191588
2017-01-13	-2.4730531739
2017-01-14	-2.14582713326
2017-01-15	-1.36868084336
2017-01-16	-1.28966151905
2017-01-17	-0.186275210208
2017-01-18	-0.194906721986
2017-01-19	0.515344916033
2017-01-20	0.618978165252
2017-01-21	0.459532065116
2017-01-22	0.627305935106
2017-01-23	0.917628619865
2017-01-24	0.160463838714
2017-01-25	0.569798119021
2017-01-26	1.58590398961
2017-01-27	1.87146468117
2017-01-28	0.461462644932
2017-01-29	0.167522450674
2017-01-30	0.0793772221834
2017-01-31	0.601809344752
2017-02-01	0.214929200424
2017-02-02	-0.326511098474
2017-02-03	-0.296203786073
2017-02-04	-0.0303173989922
2017-02-05	-0.189765034448
2017-02-06	-0.361592498103
2017-02-07	-0.0938666391427
2017-02-08	0.323924040939
2017-02-09	0.402223363617
2017-02-10	0.339723791136
2017-02-11	0.593652176793
2017-02-12	0.94825728573
2017-02-13	0.816002872993
2017-02-14	0.0139984413103
2017-02-15	0.055549794781
2017-02-16	-0.142697509207
2017-02-17	-0.556858445249
2017-02-18	-0.357818060336
2017-02-19	-0.369543037976
2017-02-20	-0.45477854856
2017-02-21	0.511711258478
2017-02-22	0.44191717046
2017-02-23	0.6517324476
2017-02-24	2.14099817335
2017-02-25	1.90076906018
2017-02-26	4.5818474594
2017-02-27	2.22302360796
2017-02-28	0.0726565492296
2017-03-01	0.35322560168
2017-03-02	-0.28081224109
2017-03-03	0.001583839685
2017-03-04	0.153960127639
2017-03-05	0.00725091012914
2017-03-06	0.0693526951125
2017-03-07	-0.0132288937724
2017-03-08	-0.747121573876
2017-03-09	-0.0637892021854
2017-03-10	-0.332704555924
2017-03-11	-0.159280977172
2017-03-12	-0.0386440615524
2017-03-13	-0.960017314333
2017-03-14	-0.895623324773
2017-03-15	-0.950601597349
2017-03-16	-0.462398905439
2017-03-17	-0.313319914887
2017-03-18	-0.177152489903
2017-03-19	-0.280008350009
2017-03-20	0.340836051172
2017-03-21	-0.368059839685
2017-03-22	-0.116615509924
2017-03-23	-0.951034145564
2017-03-24	-0.704097576511
2017-03-25	-1.67821545804
2017-03-26	-1.8502692294
2017-03-27	-1.44744874755
2017-03-28	-0.61600035184
2017-03-29	-0.12574014035
2017-03-30	0.252141344458
2017-03-31	-0.00158859192534
2017-04-01	0.132328438186
2017-04-02	0.468137146262
2017-04-03	0.228838824073
2017-04-04	0.187448456949
2017-04-05	-0.206577954752
2017-04-06	-0.760101741794
2017-04-07	-0.586830805621
2017-04-08	-0.0737826433024
2017-04-09	-0.875479423641
2017-04-10	0.238165328046
