Date	Industrials
2017-01-01	0.0770278280664
2017-01-02	0.112907410093
2017-01-03	0.213548809262
2017-01-04	0.230006050042
2017-01-05	0.218586560552
2017-01-06	0.197518040865
2017-01-07	0.185650553375
2017-01-08	0.214526800982
2017-01-09	0.18047808012
2017-01-10	0.114885316524
2017-01-11	0.113734362967
2017-01-12	0.0886188608294
2017-01-13	0.0922705878502
2017-01-14	0.119118538623
2017-01-15	0.0738365904558
2017-01-16	0.102872068623
2017-01-17	0.108656101028
2017-01-18	0.103872421693
2017-01-19	0.101706391147
2017-01-20	0.0968129082237
2017-01-21	0.0910682083077
2017-01-22	0.0708283045505
2017-01-23	0.0454419395667
2017-01-24	0.0669673569495
2017-01-25	0.0436571827437
2017-01-26	0.0179422177035
2017-01-27	0.0238711493287
2017-01-28	0.021323104159
2017-01-29	-0.0366313124036
2017-01-30	-0.0383153553296
2017-01-31	-0.085021345472
2017-02-01	-0.0822463925705
2017-02-02	-0.0132199272241
2017-02-03	-0.0362176173358
2017-02-04	-0.0565494468447
2017-02-05	-0.00685442608893
2017-02-06	-0.0436340139304
2017-02-07	0.0236732097998
2017-02-08	0.0278019830873
2017-02-09	0.0300086682052
2017-02-10	0.0424689655586
2017-02-11	0.0486883598583
2017-02-12	0.0233046126988
2017-02-13	0.0575339768413
2017-02-14	0.0216777200928
2017-02-15	0.0113670871117
2017-02-16	-0.0433736110058
2017-02-17	-0.0678347362487
2017-02-18	-0.116126532679
2017-02-19	-0.112111657694
2017-02-20	-0.141558449285
2017-02-21	-0.105036855092
2017-02-22	-0.106103436946
2017-02-23	-0.0711244316488
2017-02-24	-0.0387183310454
2017-02-25	9.84642754915e-05
2017-02-26	0.0200148594042
2017-02-27	0.0222758482255
2017-02-28	-0.0362073918277
2017-03-01	0.0115152494336
2017-03-02	0.00639128444957
2017-03-03	0.00422279569002
2017-03-04	0.0204408100654
2017-03-05	0.0333057796517
2017-03-06	0.0729501462356
2017-03-07	0.0509209886742
2017-03-08	0.0664587874045
2017-03-09	0.0983720322272
2017-03-10	0.0941692892529
2017-03-11	0.0735972668349
2017-03-12	0.0751588929665
2017-03-13	0.0338848869782
2017-03-14	0.0653701555492
2017-03-15	0.0710676975973
2017-03-16	0.0966943213939
2017-03-17	0.0751229049203
2017-03-18	0.104105974251
2017-03-19	0.138168578459
2017-03-20	0.141202874035
2017-03-21	0.210772637402
2017-03-22	0.191733234313
2017-03-23	0.181954801376
2017-03-24	0.236723161305
2017-03-25	0.239074820743
2017-03-26	0.202674755403
2017-03-27	0.235971654269
2017-03-28	0.210797126825
2017-03-29	0.224417285319
2017-03-30	0.189071750049
2017-03-31	0.174859911947
2017-04-01	0.191803982101
2017-04-02	0.170220879962
2017-04-03	0.171144299515
2017-04-04	0.180428898922
2017-04-05	0.175340256635
2017-04-06	0.183788406185
2017-04-07	0.187338159123
2017-04-08	0.156844053855
2017-04-09	0.229292581811
2017-04-10	0.2373455784
2017-04-11	0.200672054507
2017-04-12	0.201419334226
2017-04-13	0.208969941425
2017-04-14	0.192437549794
2017-04-15	0.197777121998
2017-04-16	0.147587461373
2017-04-17	0.135944384253
2017-04-18	0.165944097748
2017-04-19	0.153748054968
2017-04-20	0.171808106712
2017-04-21	0.192143778465
2017-04-22	0.196631370052
2017-04-23	0.188533532753
2017-04-24	0.209441607871
2017-04-25	0.19858023733
2017-04-26	0.204880313314
2017-04-27	0.199106798226
2017-04-28	0.185346555313
2017-04-29	0.156835238474
2017-04-30	0.164622223245
2017-05-01	0.168152374441
2017-05-02	0.182845720937
2017-05-03	0.18245273862
2017-05-04	0.190210660909
2017-05-05	0.191612854289
2017-05-06	0.230088980565
2017-05-07	0.226575086094
2017-05-08	0.213629479431
2017-05-09	0.209799790228
2017-05-10	0.220794815157
2017-05-11	0.20726278606
2017-05-12	0.213176439214
2017-05-13	0.216765722035
2017-05-14	0.241041624529
2017-05-15	0.239358832639
2017-05-16	0.232325973862
2017-05-17	0.195619682907
2017-05-18	0.185510326558
2017-05-19	0.185534869788
2017-05-20	0.180860924676
2017-05-21	0.151775741555
2017-05-22	0.147186153331
2017-05-23	0.165349297402
2017-05-24	0.206701114506
2017-05-25	0.196430292792
2017-05-26	0.215397656689
2017-05-27	0.196449430551
2017-05-28	0.181313320151
2017-05-29	0.190058325835
2017-05-30	0.17341967435
2017-05-31	0.173305448191
2017-06-01	0.191520551363
2017-06-02	0.184248798951
2017-06-03	0.195553043079
2017-06-04	0.229670248655
2017-06-05	0.255709397474
2017-06-06	0.277636651039
2017-06-07	0.280050591195
2017-06-08	0.281549129867
2017-06-09	0.294684306826
2017-06-10	0.300319098334
2017-06-11	0.296497552268
2017-06-12	0.301746756156
2017-06-13	0.31658645366
2017-06-14	0.307041609386
2017-06-15	0.286882296423
2017-06-16	0.282875220971
2017-06-17	0.245124974747
2017-06-18	0.23772297523
2017-06-19	0.219705464268
2017-06-20	0.199403680048
2017-06-21	0.218147139175
2017-06-22	0.205926065806
2017-06-23	0.183145042594
2017-06-24	0.18053060738
2017-06-25	0.178984615244
2017-06-26	0.175765339637
2017-06-27	0.162061878196
2017-06-28	0.142415896347
2017-06-29	0.159888283092
2017-06-30	0.161082102612
2017-07-01	0.173894497768
2017-07-02	0.13347945427
2017-07-03	0.145048946064
2017-07-04	0.183947809292
2017-07-05	0.170542454862
2017-07-06	0.158872232861
2017-07-07	0.161789027567
2017-07-08	0.149937128069
2017-07-09	0.187319937456
2017-07-10	0.171728096951
2017-07-11	0.122039207247
2017-07-12	0.109484366899
2017-07-13	0.109873240141
2017-07-14	0.118405563035
2017-07-15	0.131309064457
2017-07-16	0.130119204021
2017-07-17	0.139672729617
2017-07-18	0.156884681662
2017-07-19	0.172337226263
2017-07-20	0.168433061241
2017-07-21	0.16598611643
2017-07-22	0.154168245543
2017-07-23	0.16540713452
2017-07-24	0.139876413835
2017-07-25	0.1526310849
2017-07-26	0.169492312676
2017-07-27	0.163201983443
2017-07-28	0.172624004215
2017-07-29	0.191852960591
2017-07-30	0.167252190775
2017-07-31	0.185077061908
2017-08-01	0.173932720476
2017-08-02	0.158881478481
2017-08-03	0.164710628709
2017-08-04	0.147211122958
2017-08-05	0.122588000734
2017-08-06	0.118865329631
2017-08-07	0.125281061953
2017-08-08	0.127142040689
2017-08-09	0.148516953067
2017-08-10	0.153168254481
2017-08-11	0.151092118797
2017-08-12	0.162517313779
2017-08-13	0.157439811697
2017-08-14	0.155936717877
2017-08-15	0.13655220963
2017-08-16	0.138499096582
2017-08-17	0.121967921003
2017-08-18	0.166291846627
2017-08-19	0.180841537174
2017-08-20	0.173992385963
2017-08-21	0.141169082353
2017-08-22	0.155944799693
2017-08-23	0.15890667766
2017-08-24	0.186085262732
2017-08-25	0.151697574857
2017-08-26	0.157606426926
2017-08-27	0.208866931923
2017-08-28	0.253839964864
2017-08-29	0.26384650401
2017-08-30	0.238308826273
2017-08-31	0.234950442334
2017-09-01	0.233470342569
2017-09-02	0.240482898118
2017-09-03	0.174231204231
2017-09-04	0.178883539802
2017-09-05	0.149238168834
2017-09-06	0.150501133557
