Date	EUR
2017-06-16	0.00529100529101
2017-06-17	0.00529100529101
2017-06-18	0.00529100529101
2017-06-19	0.00529100529101
2017-06-20	2.9738116731e-18
2017-06-21	0.00408163265306
2017-06-22	0.00408163265306
2017-06-23	0.00408163265306
2017-06-24	0.00408163265306
2017-06-25	0.0112244897959
2017-06-26	0.0112244897959
2017-06-27	0.0112244897959
2017-06-28	0.0178571428571
2017-06-29	0.0292857142857
2017-06-30	0.0292857142857
2017-07-01	0.0292857142857
2017-07-02	0.0221428571429
2017-07-03	0.0221428571429
2017-07-04	0.0221428571429
2017-07-05	0.0114285714286
2017-07-06	3.9650822308e-18
2017-07-07	3.9650822308e-18
2017-07-08	3.9650822308e-18
2017-07-09	0.00714285714286
2017-07-10	0.00714285714286
2017-07-11	0.0158008658009
2017-07-12	0.0158008658009
2017-07-13	0.0158008658009
2017-07-14	0.0158008658009
2017-07-15	0.0158008658009
2017-07-16	0.00865800865801
2017-07-17	0.00865800865801
2017-07-18	4.95635278851e-18
2017-07-19	0.00396825396825
2017-07-20	0.00396825396825
2017-07-21	0.00396825396825
2017-07-22	0.00889436234264
2017-07-23	0.00889436234264
2017-07-24	0.00889436234264
2017-07-25	0.00889436234264
2017-07-26	0.00492610837438
2017-07-27	0.00492610837438
2017-07-28	0.00492610837438
2017-07-29	4.95635278851e-18
2017-07-30	4.95635278851e-18
2017-07-31	0.0104529616725
2017-08-01	0.0104529616725
2017-08-02	0.0104529616725
2017-08-03	0.0104529616725
2017-08-04	0.0104529616725
2017-08-05	0.0161672473868
2017-08-06	0.0161672473868
2017-08-07	0.00571428571429
2017-08-08	0.00571428571429
2017-08-09	0.00571428571429
2017-08-10	0.00571428571429
2017-08-11	0.00571428571429
2017-08-12	0.00595238095238
2017-08-13	0.00595238095238
2017-08-14	0.00595238095238
2017-08-15	0.00595238095238
2017-08-16	0.00595238095238
2017-08-17	0.00595238095238
2017-08-18	0.00595238095238
2017-08-19	0.0102040816327
2017-08-20	0.0102040816327
2017-08-21	0.0102040816327
2017-08-22	0.0102040816327
2017-08-23	0.0102040816327
2017-08-24	0.0102040816327
2017-08-25	0.0102040816327
2017-08-26	5.94762334621e-18
2017-08-27	5.94762334621e-18
2017-08-28	5.94762334621e-18
2017-08-29	5.94762334621e-18
2017-08-30	5.94762334621e-18
2017-08-31	0.00634920634921
2017-09-01	0.00634920634921
2017-09-02	0.0109575012801
2017-09-03	0.0109575012801
2017-09-04	0.0109575012801
2017-09-05	0.0109575012801
2017-09-06	0.0109575012801
2017-09-07	0.00460829493088
2017-09-08	0.00460829493088
2017-09-09	5.94762334621e-18
2017-09-10	5.94762334621e-18
2017-09-11	5.94762334621e-18
2017-09-12	5.94762334621e-18
2017-09-13	5.94762334621e-18
2017-09-14	5.94762334621e-18
2017-09-15	5.94762334621e-18
2017-09-16	5.94762334621e-18
2017-09-17	5.94762334621e-18
2017-09-18	5.94762334621e-18
2017-09-19	5.94762334621e-18
2017-09-20	5.94762334621e-18
2017-09-21	5.94762334621e-18
2017-09-22	5.94762334621e-18
2017-09-23	5.94762334621e-18
2017-09-24	5.94762334621e-18
2017-09-25	5.94762334621e-18
2017-09-26	5.94762334621e-18
2017-09-27	5.94762334621e-18
2017-09-28	0.00396825396825
2017-09-29	0.00396825396825
2017-09-30	0.00396825396825
2017-10-01	0.00396825396825
2017-10-02	0.00396825396825
2017-10-03	0.00396825396825
2017-10-04	0.00396825396825
2017-10-05	5.94762334621e-18
2017-10-06	5.94762334621e-18
2017-10-07	5.94762334621e-18
2017-10-08	5.94762334621e-18
2017-10-09	5.94762334621e-18
2017-10-10	0.00332225913621
2017-10-11	0.0149052707192
2017-10-12	0.0149052707192
2017-10-13	0.0149052707192
2017-10-14	0.0149052707192
2017-10-15	0.0149052707192
2017-10-16	0.0149052707192
2017-10-17	0.011583011583
2017-10-18	5.94762334621e-18
2017-10-19	5.94762334621e-18
2017-10-20	5.94762334621e-18
2017-10-21	5.94762334621e-18
2017-10-22	5.94762334621e-18
2017-10-23	5.94762334621e-18
2017-10-24	5.94762334621e-18
2017-10-25	5.94762334621e-18
2017-10-26	5.94762334621e-18
2017-10-27	0.00324675324675
2017-10-28	0.00324675324675
2017-10-29	0.00324675324675
2017-10-30	0.00324675324675
2017-10-31	0.00681818181818
2017-11-01	0.00681818181818
2017-11-02	0.00681818181818
2017-11-03	0.00357142857143
2017-11-04	0.00357142857143
2017-11-05	0.00357142857143
2017-11-06	0.00357142857143
2017-11-07	5.94762334621e-18
2017-11-08	0.0047619047619
2017-11-09	0.0047619047619
2017-11-10	0.0047619047619
2017-11-11	0.0115646258503
2017-11-12	0.0164907342247
2017-11-13	0.0164907342247
2017-11-14	0.0164907342247
2017-11-15	0.0117288294628
2017-11-16	0.0117288294628
2017-11-17	0.0117288294628
2017-11-18	0.0108784893268
2017-11-19	0.00595238095238
2017-11-20	0.00595238095238
2017-11-21	0.00595238095238
2017-11-22	0.0093537414966
2017-11-23	0.0093537414966
2017-11-24	0.0093537414966
2017-11-25	0.00816326530612
2017-11-26	0.00816326530612
2017-11-27	0.00816326530612
2017-11-28	0.00816326530612
2017-11-29	0.0047619047619
2017-11-30	0.0047619047619
2017-12-01	0.0047619047619
2017-12-02	0.0136054421769
2017-12-03	0.0136054421769
2017-12-04	0.0136054421769
2017-12-05	0.0136054421769
2017-12-06	0.0182137371077
2017-12-07	0.0182137371077
2017-12-08	0.0182137371077
2017-12-09	0.00921658986175
2017-12-10	0.00921658986175
2017-12-11	0.00921658986175
2017-12-12	0.00921658986175
2017-12-13	0.00460829493088
2017-12-14	0.00460829493088
2017-12-15	0.00460829493088
2017-12-16	0.00621118012422
2017-12-17	0.00621118012422
2017-12-18	0.00621118012422
2017-12-19	0.00621118012422
2017-12-20	0.00621118012422
2017-12-21	0.0102928127773
2017-12-22	0.0137771333348
2017-12-23	0.0116475858636
2017-12-24	0.0116475858636
2017-12-25	0.0116475858636
2017-12-26	0.015219014435
2017-12-27	0.015219014435
2017-12-28	0.011137381782
2017-12-29	0.0104003139717
2017-12-30	0.0109269762496
2017-12-31	0.0109269762496
2018-01-01	0.0156888810115
2018-01-02	0.0152230425021
2018-01-03	0.0152230425021
2018-01-04	0.0152230425021
2018-01-05	0.0124757897549
2018-01-06	0.00786749482402
2018-01-07	0.00786749482402
2018-01-08	0.00310559006211
2018-01-09	5.45198806736e-18
2018-01-10	5.45198806736e-18
2018-01-11	5.45198806736e-18
2018-01-12	5.45198806736e-18
2018-01-13	0.00420168067227
2018-01-14	0.00420168067227
2018-01-15	0.00420168067227
2018-01-16	0.00420168067227
2018-01-17	0.00420168067227
2018-01-18	0.00420168067227
2018-01-19	0.00420168067227
2018-01-20	5.45198806736e-18
2018-01-21	5.45198806736e-18
2018-01-22	0.00420168067227
2018-01-23	0.00420168067227
2018-01-24	0.00420168067227
2018-01-25	0.00420168067227
2018-01-26	0.00420168067227
2018-01-27	0.00420168067227
2018-01-28	0.013418270534
2018-01-29	0.00921658986175
2018-01-30	0.00921658986175
2018-01-31	0.00921658986175
2018-02-01	0.00921658986175
2018-02-02	0.0121320417568
2018-02-03	0.0121320417568
2018-02-04	0.00291545189504
2018-02-05	0.00291545189504
2018-02-06	0.00291545189504
2018-02-07	0.00291545189504
2018-02-08	0.00639977245254
2018-02-09	0.00348432055749
2018-02-10	0.0082462253194
2018-02-11	0.0082462253194
2018-02-12	0.0159682330414
2018-02-13	0.0159682330414
2018-02-14	0.0159682330414
2018-02-15	0.0124839124839
2018-02-16	0.0124839124839
2018-02-17	0.00772200772201
2018-02-18	0.00772200772201
2018-02-19	6.93889390391e-18
2018-02-20	6.93889390391e-18
2018-02-21	6.93889390391e-18
2018-02-22	6.93889390391e-18
2018-02-23	6.93889390391e-18
2018-02-24	6.93889390391e-18
2018-02-25	6.93889390391e-18
2018-02-26	6.93889390391e-18
2018-02-27	0.003663003663
2018-02-28	0.00706436420722
2018-03-01	0.00706436420722
2018-03-02	0.00706436420722
2018-03-03	0.0121664050235
2018-03-04	0.0163680856958
2018-03-05	0.0163680856958
2018-03-06	0.0173133769637
2018-03-07	0.0139120164195
2018-03-08	0.0139120164195
2018-03-09	0.0139120164195
2018-03-10	0.0153034820967
2018-03-11	0.0170541823768
2018-03-12	0.0170541823768
2018-03-13	0.0124458874459
2018-03-14	0.0165275200989
2018-03-15	0.0165275200989
2018-03-16	0.0165275200989
2018-03-17	0.0100340136054
2018-03-18	0.00957613814757
2018-03-19	0.00957613814757
2018-03-20	0.00957613814757
2018-03-21	0.00549450549451
2018-03-22	0.00549450549451
2018-03-23	0.00549450549451
2018-03-24	0.00549450549451
2018-03-25	6.93889390391e-18
2018-03-26	6.93889390391e-18
2018-03-27	6.93889390391e-18
2018-03-28	6.93889390391e-18
2018-03-29	6.93889390391e-18
2018-03-30	6.93889390391e-18
2018-03-31	6.93889390391e-18
2018-04-01	6.93889390391e-18
2018-04-02	6.93889390391e-18
2018-04-03	6.93889390391e-18
2018-04-04	6.93889390391e-18
2018-04-05	6.93889390391e-18
2018-04-06	6.93889390391e-18
2018-04-07	6.93889390391e-18
2018-04-08	6.93889390391e-18
2018-04-09	6.93889390391e-18
2018-04-10	6.93889390391e-18
2018-04-11	6.93889390391e-18
2018-04-12	6.93889390391e-18
2018-04-13	6.93889390391e-18
2018-04-14	6.93889390391e-18
2018-04-15	6.93889390391e-18
2018-04-16	0.00207039337474
2018-04-17	0.00633478569884
2018-04-18	0.00633478569884
2018-04-19	0.0115295908936
2018-04-20	0.0139508983997
2018-04-21	0.0139508983997
2018-04-22	0.0139508983997
2018-04-23	0.011880505025
2018-04-24	0.00761611270086
2018-04-25	0.00761611270086
2018-04-26	0.00242130750605
2018-04-27	8.42579974046e-18
2018-04-28	8.42579974046e-18
2018-04-29	8.42579974046e-18
2018-04-30	0.00226757369615
2018-05-01	0.00558983283236
2018-05-02	0.0187766460192
2018-05-03	0.0210442197153
2018-05-04	0.0294475810599
2018-05-05	0.0453205969329
2018-05-06	0.0453205969329
2018-05-07	0.0430530232367
2018-05-08	0.0397307641005
2018-05-09	0.0265439509137
2018-05-10	0.0242763772176
2018-05-11	0.015873015873
2018-05-12	3.9650822308e-18
2018-05-13	3.9650822308e-18
2018-05-14	3.9650822308e-18
2018-05-15	3.9650822308e-18
2018-05-16	0.00168067226891
2018-05-17	0.00168067226891
2018-05-18	0.00168067226891
2018-05-19	0.00168067226891
2018-05-20	0.00168067226891
2018-05-21	0.00402259264361
2018-05-22	0.00580830692933
2018-05-23	0.00687488740767
2018-05-24	0.00687488740767
2018-05-25	0.00687488740767
2018-05-26	0.00687488740767
2018-05-27	0.00687488740767
2018-05-28	0.00453296703297
2018-05-29	0.00274725274725
2018-05-30	2.9738116731e-18
2018-05-31	2.9738116731e-18
2018-06-01	2.9738116731e-18
2018-06-02	2.9738116731e-18
2018-06-03	2.9738116731e-18
2018-06-04	2.9738116731e-18
2018-06-05	2.9738116731e-18
2018-06-06	2.9738116731e-18
2018-06-07	0.00223214285714
2018-06-08	0.00223214285714
2018-06-09	0.00223214285714
2018-06-10	0.00223214285714
2018-06-11	0.00223214285714
2018-06-12	0.00223214285714
2018-06-13	0.00427295918367
2018-06-14	0.00204081632653
2018-06-15	0.00204081632653
2018-06-16	0.0150278293135
2018-06-17	0.0280148423006
2018-06-18	0.0298231605646
2018-06-19	0.0298231605646
2018-06-20	0.027782344238
2018-06-21	0.027782344238
2018-06-22	0.0298231605646
2018-06-23	0.0168361475776
2018-06-24	0.00384913459055
2018-06-25	0.00204081632653
2018-06-26	0.00204081632653
2018-06-27	0.00405288876114
2018-06-28	0.00405288876114
2018-06-29	0.00609370508767
2018-06-30	0.00609370508767
2018-07-01	0.00609370508767
2018-07-02	0.00609370508767
2018-07-03	0.00609370508767
2018-07-04	0.00408163265306
2018-07-05	0.00408163265306
2018-07-06	1.48690583655e-18
2018-07-07	1.48690583655e-18
2018-07-08	1.48690583655e-18
2018-07-09	1.48690583655e-18
2018-07-10	0.00213219616205
2018-07-11	0.00213219616205
2018-07-12	0.00213219616205
2018-07-13	0.00705830453643
2018-07-14	0.0180473155254
2018-07-15	0.0180473155254
2018-07-16	0.0203148892216
2018-07-17	0.0211588835357
2018-07-18	0.0211588835357
2018-07-19	0.0211588835357
2018-07-20	0.0162327751613
2018-07-21	0.00524376417234
2018-07-22	0.019529478458
2018-07-23	0.0172619047619
2018-07-24	0.0142857142857
2018-07-25	0.0163561076605
2018-07-26	0.0265601892931
2018-07-27	0.0265601892931
2018-07-28	0.0265601892931
2018-07-29	0.02247855664
2018-07-30	0.02247855664
2018-07-31	0.0250295770482
2018-08-01	0.0277210884354
2018-08-02	0.0175170068027
2018-08-03	0.0201625094482
2018-08-04	0.0201625094482
2018-08-05	0.0209474388046
2018-08-06	0.0209474388046
2018-08-07	0.0183964183964
2018-08-08	0.0136345136345
2018-08-09	0.0159020873307
2018-08-10	0.0132565846852
2018-08-11	0.0132565846852
2018-08-12	0.00226757369615
2018-08-13	0.00226757369615
2018-08-14	0.00226757369615
2018-08-15	0.00776207919065
2018-08-16	0.00549450549451
2018-08-17	0.00549450549451
2018-08-18	0.0340659340659
2018-08-19	0.0340659340659
2018-08-20	0.0359706959707
2018-08-21	0.0359706959707
2018-08-22	0.0304761904762
2018-08-23	0.0304761904762
2018-08-24	0.0304761904762
2018-08-25	0.00190476190476
2018-08-26	0.00190476190476
2018-08-27	0.0
2018-08-28	0.00176366843034
2018-08-29	0.00176366843034
2018-08-30	0.00176366843034
2018-08-31	0.00176366843034
2018-09-01	0.00176366843034
2018-09-02	0.00176366843034
2018-09-03	0.00176366843034
2018-09-04	0.0
2018-09-05	0.0
2018-09-06	0.00198412698413
2018-09-07	0.00198412698413
2018-09-08	0.0115079365079
2018-09-09	0.0115079365079
2018-09-10	0.0115079365079
2018-09-11	0.0155320813772
2018-09-12	0.0172327616493
2018-09-13	0.0152486346651
2018-09-14	0.0152486346651
2018-09-15	0.00572482514132
2018-09-16	0.00572482514132
2018-09-17	0.00572482514132
2018-09-18	0.00170068027211
2018-09-19	0.0
2018-09-20	0.0
2018-09-21	0.0
2018-09-22	0.0
2018-09-23	0.0
2018-09-24	0.0
2018-09-25	0.00324675324675
2018-09-26	0.00324675324675
2018-09-27	0.00324675324675
2018-09-28	0.00324675324675
2018-09-29	0.00324675324675
2018-09-30	0.00324675324675
2018-10-01	0.00324675324675
2018-10-02	0.0
2018-10-03	0.00162337662338
2018-10-04	0.00326541274817
2018-10-05	0.00326541274817
2018-10-06	0.00326541274817
2018-10-07	0.00326541274817
2018-10-08	0.00326541274817
2018-10-09	0.00326541274817
2018-10-10	0.0033427163969
2018-10-11	0.00317343432218
2018-10-12	0.00317343432218
2018-10-13	0.00317343432218
2018-10-14	0.00317343432218
2018-10-15	0.00317343432218
2018-10-16	0.00317343432218
2018-10-17	0.00147275405007
2018-10-18	0.0
2018-10-19	0.00190476190476
2018-10-20	0.00190476190476
2018-10-21	0.00190476190476
2018-10-22	0.00347462061748
2018-10-23	0.00347462061748
2018-10-24	0.00347462061748
2018-10-25	0.00347462061748
2018-10-26	0.00156985871272
2018-10-27	0.00156985871272
2018-10-28	0.00156985871272
2018-10-29	0.00172117039587
2018-10-30	0.0108397114293
2018-10-31	0.0124448478659
2018-11-01	0.017801990723
2018-11-02	0.0209417081485
2018-11-03	0.0209417081485
2018-11-04	0.0209417081485
2018-11-05	0.0225046100022
2018-11-06	0.0150094455921
2018-11-07	0.0150276857789
2018-11-08	0.00967054292177
2018-11-09	0.00876296835349
2018-11-10	0.00876296835349
2018-11-11	0.00876296835349
2018-11-12	0.00712093222869
2018-11-13	0.00549755560531
2018-11-14	0.00387417898194
2018-11-15	0.00387417898194
2018-11-16	0.00164203612479
2018-11-17	0.0175150519978
2018-11-18	0.0175150519978
2018-11-19	0.015873015873
2018-11-20	0.0193153566648
2018-11-21	0.0208191160633
2018-11-22	0.0249007487163
2018-11-23	0.0268848757004
2018-11-24	0.0239988728144
2018-11-25	0.0308015939029
2018-11-26	0.0308015939029
2018-11-27	0.0273592531111
2018-11-28	0.0292568542569
2018-11-29	0.0270549208519
2018-11-30	0.0250707938678
2018-12-01	0.0299409237379
2018-12-02	0.0390112185225
2018-12-03	0.0390112185225
2018-12-04	0.0390112185225
2018-12-05	0.0356098579783
2018-12-06	0.0337301587302
2018-12-07	0.0375396825397
2018-12-08	0.0326695526696
2018-12-09	0.0315748619197
2018-12-10	0.0315748619197
2018-12-11	0.033162163507
2018-12-12	0.034970481771
2018-12-13	0.034970481771
2018-12-14	0.0311609579615
2018-12-15	0.0181739449745
2018-12-16	0.00339561985132
2018-12-17	0.00339561985132
2018-12-18	0.00180831826401
2018-12-19	0.00187969924812
2018-12-20	0.00187969924812
2018-12-21	0.00383664641055
2018-12-22	0.0168236593976
2018-12-23	0.0316019845207
2018-12-24	0.0316019845207
2018-12-25	0.0316019845207
2018-12-26	0.0297222852726
2018-12-27	0.0321853394598
2018-12-28	0.0302283922974
2018-12-29	0.0172413793103
2018-12-30	0.00246305418719
2018-12-31	0.00246305418719
2019-01-01	0.0113916256158
2019-01-02	0.0113916256158
2019-01-03	0.0107368896926
2019-01-04	0.0123241912799
2019-01-05	0.0123241912799
2019-01-06	0.0247465515283
2019-01-07	0.0277540703253
2019-01-08	0.0203292582953
2019-01-09	0.025144667605
2019-01-10	0.0251220636267
2019-01-11	0.0235347620394
2019-01-12	0.0235347620394
2019-01-13	0.0190489097275
2019-01-14	0.0178497091945
2019-01-15	0.016345949796
2019-01-16	0.0115305404862
2019-01-17	0.00974482620052
2019-01-18	0.00974482620052
2019-01-19	0.00974482620052
2019-01-20	0.0137130801688
2019-01-21	0.0119047619048
2019-01-22	0.0119047619048
2019-01-23	0.0138617090672
2019-01-24	0.0138617090672
2019-01-25	0.0155828794631
2019-01-26	0.0155828794631
2019-01-27	0.00860422593268
2019-01-28	0.00860422593268
2019-01-29	0.010140324243
2019-01-30	0.0118000136086
2019-01-31	0.0158816462616
2019-02-01	0.0141604758658
2019-02-02	0.0141604758658
2019-02-03	0.00923436749138
2019-02-04	0.00923436749138
2019-02-05	0.00983046534314
2019-02-06	0.00621382881511
2019-02-07	0.00213219616205
2019-02-08	0.00213219616205
2019-02-09	0.00213219616205
2019-02-10	0.0110607675906
2019-02-11	0.0131616079268
2019-02-12	0.0132969854609
2019-02-13	0.0176259897899
2019-02-14	0.0250471400681
2019-02-15	0.027244942266
2019-02-16	0.027244942266
2019-02-17	0.0313033838244
2019-02-18	0.0348047843846
2019-02-19	0.034578027015
2019-02-20	0.0328945253315
2019-02-21	0.0254733750532
2019-02-22	0.0232755728554
2019-02-23	0.0436837361207
2019-02-24	0.0306967231337
2019-02-25	0.0275575364245
2019-02-26	0.025516720098
2019-02-27	0.0228712174525
2019-02-28	0.024912033779
2019-03-01	0.024912033779
2019-03-02	0.0154928815027
2019-03-03	0.0154928815027
2019-03-04	0.0130298273155
2019-03-05	0.0152276295133
2019-03-06	0.0176906837005
2019-03-07	0.015649867374
2019-03-08	0.015649867374
2019-03-09	0.00466085638499
2019-03-10	0.00466085638499
2019-03-11	0.0066729288196
2019-03-12	0.010686306746
2019-03-13	0.0100547543903
2019-03-14	0.0100547543903
2019-03-15	0.0138141528866
2019-03-16	0.0138141528866
2019-03-17	0.0195284386009
2019-03-18	0.019258526445
2019-03-19	0.0150594187554
2019-03-20	0.0132279169239
2019-03-21	0.0132279169239
2019-03-22	0.00946851842764
2019-03-23	0.00946851842764
2019-03-24	0.00375423271335
2019-03-25	0.00201207243461
2019-03-26	0.00176366843034
2019-03-27	0.00176366843034
2019-03-28	0.00176366843034
2019-03-29	0.00176366843034
2019-03-30	0.00176366843034
2019-03-31	0.00176366843034
2019-04-01	0.00176366843034
2019-04-02	6.44325862506e-18
2019-04-03	6.44325862506e-18
2019-04-04	0.00535714285714
2019-04-05	0.00535714285714
2019-04-06	0.00535714285714
2019-04-07	0.00535714285714
2019-04-08	0.00698051948052
2019-04-09	0.00698051948052
2019-04-10	0.00698051948052
2019-04-11	0.00352813852814
2019-04-12	0.00352813852814
2019-04-13	0.00352813852814
2019-04-14	0.00352813852814
2019-04-15	0.00592890677398
2019-04-16	0.00592890677398
2019-04-17	0.00592890677398
2019-04-18	0.00402414486922
2019-04-19	0.00402414486922
2019-04-20	0.00402414486922
2019-04-21	0.00402414486922
2019-04-22	5.94762334621e-18
2019-04-23	0.00166112956811
2019-04-24	0.00361807673053
2019-04-25	0.00560220371466
2019-04-26	0.00764302004119
2019-04-27	0.00764302004119
2019-04-28	0.0133573057555
2019-04-29	0.0133573057555
2019-04-30	0.0186648173024
2019-05-01	0.0278685844256
2019-05-02	0.0299660900946
2019-05-03	0.0305226763654
2019-05-04	0.0525006983435
2019-05-05	0.0520774179202
2019-05-06	0.0520774179202
2019-05-07	0.047804194595
2019-05-08	0.0366434803092
2019-05-09	0.0325618476562
2019-05-10	0.0325154654669
2019-05-11	0.0462517292032
2019-05-12	0.0409607239122
2019-05-13	0.0409607239122
2019-05-14	0.0382653061224
2019-05-15	0.040120593692
2019-05-16	0.040120593692
2019-05-17	0.0375695732839
2019-05-18	0.00185528756957
2019-05-19	0.00185528756957
2019-05-20	0.00185528756957
2019-05-21	0.00185528756957
2019-05-22	0.0
2019-05-23	0.0
2019-05-24	0.0
2019-05-25	0.0119047619048
2019-05-26	0.0119047619048
2019-05-27	0.0137362637363
2019-05-28	0.0137362637363
2019-05-29	0.0137362637363
2019-05-30	0.0137362637363
2019-05-31	0.0159340659341
2019-06-01	0.0040293040293
2019-06-02	0.0040293040293
2019-06-03	0.0038398383226
2019-06-04	0.00560350675293
2019-06-05	0.00560350675293
2019-06-06	0.00560350675293
2019-06-07	0.00586875874232
2019-06-08	0.00586875874232
2019-06-09	0.00586875874232
2019-06-10	0.0059478930134
2019-06-11	0.00577152617036
2019-06-12	0.00577152617036
2019-06-13	0.00577152617036
2019-06-14	0.00330847198317
2019-06-15	0.00330847198317
2019-06-16	0.00330847198317
2019-06-17	0.0015873015873
2019-06-18	0.0
2019-06-19	0.0
2019-06-20	0.0
2019-06-21	0.0
2019-06-22	0.0
2019-06-23	0.0
2019-06-24	0.0
2019-06-25	0.0
2019-06-26	0.0
2019-06-27	0.0
2019-06-28	0.0
2019-06-29	0.0
2019-06-30	0.0
2019-07-01	0.0
2019-07-02	0.0
2019-07-03	0.0
2019-07-04	0.0
2019-07-05	0.0
2019-07-06	0.0
2019-07-07	0.0
2019-07-08	0.00151975683891
2019-07-09	0.00151975683891
2019-07-10	0.00390070921986
2019-07-11	0.00390070921986
2019-07-12	0.00390070921986
2019-07-13	0.00390070921986
2019-07-14	0.00390070921986
2019-07-15	0.00238095238095
2019-07-16	0.00238095238095
2019-07-17	0.0
2019-07-18	0.0
2019-07-19	0.0
2019-07-20	0.0
2019-07-21	0.0
2019-07-22	0.0
