Date	Consumer Staples
2017-01-01	0.0136777121492
2017-01-02	0.0146878131593
2017-01-03	0.0151337440401
2017-01-04	0.0157185754468
2017-01-05	0.0158642258723
2017-01-06	0.0161517896874
2017-01-07	0.0156959019059
2017-01-08	0.0151006638107
2017-01-09	0.0151982935769
2017-01-10	0.0157356937221
2017-01-11	0.0151142792469
2017-01-12	0.0148670624426
2017-01-13	0.0156286450309
2017-01-14	0.0143124894296
2017-01-15	0.0137783013954
2017-01-16	0.0141898240292
2017-01-17	0.0147839107935
2017-01-18	0.0154395481748
2017-01-19	0.0144231180557
2017-01-20	0.0141863128073
2017-01-21	0.0134336246353
2017-01-22	0.0140739274703
2017-01-23	0.0141707900672
2017-01-24	0.0144428989107
2017-01-25	0.015158206493
2017-01-26	0.0151809823436
2017-01-27	0.0147670491977
2017-01-28	0.0146484252356
2017-01-29	0.0144161371985
2017-01-30	0.0146499663623
2017-01-31	0.015249486746
2017-02-01	0.0146858143074
2017-02-02	0.0154398834266
2017-02-03	0.0155679600499
2017-02-04	0.0148630255081
2017-02-05	0.0149905765285
2017-02-06	0.0157346848613
2017-02-07	0.0163352854619
2017-02-08	0.015727580716
2017-02-09	0.0159972854358
2017-02-10	0.0156644888712
2017-02-11	0.0154020216796
2017-02-12	0.0153528128068
2017-02-13	0.0154014167233
2017-02-14	0.01663092492
2017-02-15	0.0184220454581
2017-02-16	0.0186911306096
2017-02-17	0.0193318877019
2017-02-18	0.0192021860158
2017-02-19	0.0217892091292
2017-02-20	0.0233159266864
2017-02-21	0.023280023727
2017-02-22	0.0241719871189
2017-02-23	0.0243483087687
2017-02-24	0.0243871489994
2017-02-25	0.0244762982607
2017-02-26	0.025695155649
2017-02-27	0.0260023753111
2017-02-28	0.0260023753111
2017-03-01	0.0256852604058
2017-03-02	0.0268556515265
2017-03-03	0.0282799712544
2017-03-04	0.0303320037747
2017-03-05	0.030352328978
2017-03-06	0.0313563450422
2017-03-07	0.0319224047995
2017-03-08	0.0314489990629
2017-03-09	0.0309812005871
2017-03-10	0.0315726238258
2017-03-11	0.0305186053805
2017-03-12	0.0303575747847
2017-03-13	0.0309955333173
2017-03-14	0.0309372854143
2017-03-15	0.0306721000199
2017-03-16	0.0294425918231
2017-03-17	0.0274432006839
2017-03-18	0.0263635785516
2017-03-19	0.0246738704103
2017-03-20	0.0253372203274
2017-03-21	0.0232181392209
2017-03-22	0.0232490540624
2017-03-23	0.0227708250525
2017-03-24	0.0219137059218
2017-03-25	0.0214652754285
2017-03-26	0.0207111276156
2017-03-27	0.0200701019745
2017-03-28	0.0188800414531
2017-03-29	0.0192232282951
2017-03-30	0.0195549032537
2017-03-31	0.0199278503142
2017-04-01	0.0181579388098
2017-04-02	0.0162871905105
2017-04-03	0.013593817208
2017-04-04	0.0138840793803
2017-04-05	0.0143781906569
2017-04-06	0.0143676864552
2017-04-07	0.0146803367678
2017-04-08	0.014547534643
2017-04-09	0.0138189371931
2017-04-10	0.015681134586
2017-04-11	0.0163941470637
2017-04-12	0.015756188531
2017-04-13	0.0148121252224
2017-04-14	0.0144684826107
2017-04-15	0.0144684826107
2017-04-16	0.0142652305782
2017-04-17	0.0144270428759
2017-04-18	0.0149124797691
2017-04-19	0.014249129852
2017-04-20	0.0139866433443
2017-04-21	0.0128330513496
2017-04-22	0.0131099062776
2017-04-23	0.0125119989533
2017-04-24	0.0129771152323
2017-04-25	0.0135147496409
2017-04-26	0.0135147496409
2017-04-27	0.0131423101624
2017-04-28	0.0132538084202
2017-04-29	0.0129221334617
2017-04-30	0.0123873741034
2017-05-01	0.0134183019384
2017-05-02	0.0149919786194
2017-05-03	0.0152085132
2017-05-04	0.014645141784
2017-05-05	0.0141674226064
2017-05-06	0.0129174226064
2017-05-07	0.0133828613072
2017-05-08	0.0137943839409
2017-05-09	0.0143617598274
2017-05-10	0.0130437801216
2017-05-11	0.0133459960703
2017-05-12	0.0133459960703
2017-05-13	0.0129969559306
2017-05-14	0.0157747337084
2017-05-15	0.0166963926946
2017-05-16	0.0170436149168
2017-05-17	0.0178526764055
2017-05-18	0.0188102409553
2017-05-19	0.0194451615902
2017-05-20	0.0199390350586
2017-05-21	0.0210853822514
2017-05-22	0.020607687224
2017-05-23	0.020607687224
2017-05-24	0.021424622227
2017-05-25	0.0214017883332
2017-05-26	0.0217048186362
2017-05-27	0.0217048186362
2017-05-28	0.0209429138743
2017-05-29	0.0209429138743
2017-05-30	0.0210532891502
2017-05-31	0.02080976289
2017-06-01	0.019236086209
2017-06-02	0.0191961865282
2017-06-03	0.0186359624386
2017-06-04	0.0181057503537
2017-06-05	0.0185752339218
2017-06-06	0.0179380611297
2017-06-07	0.0185110673286
2017-06-08	0.0182495018397
2017-06-09	0.0179073043546
2017-06-10	0.0168920759282
2017-06-11	0.0180031870393
2017-06-12	0.0187278247205
2017-06-13	0.0168674781354
2017-06-14	0.0162894617609
2017-06-15	0.0169372644143
2017-06-16	0.0178504485989
2017-06-17	0.0175568724432
2017-06-18	0.0200965549829
2017-06-19	0.0209753091542
2017-06-20	0.0197186073136
2017-06-21	0.020196302341
2017-06-22	0.0208060584386
2017-06-23	0.0208376360564
