Date	France
2017-01-01	0.111281788701
2017-01-02	0.111281788701
2017-01-03	0.0529768397931
2017-01-04	0.0472164711295
2017-01-05	0.0683804922935
2017-01-06	0.11572106595
2017-01-07	0.11572106595
2017-01-08	0.11572106595
2017-01-09	0.137699087928
2017-01-10	0.137440288756
2017-01-11	0.126356544914
2017-01-12	0.119017408542
2017-01-13	0.118766781976
2017-01-14	0.166385829595
2017-01-15	0.309242972452
2017-01-16	0.317877195372
2017-01-17	0.325530256597
2017-01-18	0.326409918806
2017-01-19	0.319078540507
2017-01-20	0.308172242504
2017-01-21	0.260553194885
2017-01-22	0.165315099647
2017-01-23	0.147689867736
2017-01-24	0.151941568416
2017-01-25	0.126431364335
2017-01-26	0.143747381651
2017-01-27	0.140367965368
2017-01-28	0.140367965368
2017-01-29	0.128463203463
2017-01-30	0.145779220779
2017-01-31	0.204112554113
2017-02-01	0.208080808081
2017-02-02	0.197664141414
2017-02-03	0.187218672904
2017-02-04	0.187218672904
2017-02-05	0.15150438719
2017-02-06	0.135487071173
2017-02-07	0.08990883988
2017-02-08	0.0859405859118
2017-02-09	0.08915902445
2017-02-10	0.0789308576522
2017-02-11	0.0789308576522
2017-02-12	0.0789308576522
2017-02-13	0.0776321563535
2017-02-14	0.0517818162174
2017-02-15	0.0974961019317
2017-02-16	0.115516840883
2017-02-17	0.150476190476
2017-02-18	0.18619047619
2017-02-19	0.18619047619
2017-02-20	0.200675990676
2017-02-21	0.195914085914
2017-02-22	0.1501998002
2017-02-23	0.150050524188
2017-02-24	0.125447349585
2017-02-25	0.089733063871
2017-02-26	0.089733063871
2017-02-27	0.0801176792556
2017-02-28	0.121784345922
2017-03-01	0.126546250684
2017-03-02	0.0920634920635
2017-03-03	0.0868421052632
2017-03-04	0.0868421052632
2017-03-05	0.0868421052632
2017-03-06	0.0823778195489
2017-03-07	0.0666851788562
2017-03-08	0.0654947026658
2017-03-09	0.0654947026658
2017-03-10	0.0567631964809
2017-03-11	0.0567631964809
2017-03-12	0.0567631964809
