Date	Real Estate
2017-01-01	0.0124801857588
2017-01-02	0.0148135190922
2017-01-03	0.0156682199469
2017-01-04	0.0156682199469
2017-01-05	0.0150146251756
2017-01-06	0.0167336588301
2017-01-07	0.0164669921635
2017-01-08	0.0162476939179
2017-01-09	0.0194324072937
2017-01-10	0.0203583332196
2017-01-11	0.0218244259266
2017-01-12	0.0203600203445
2017-01-13	0.0218867379018
2017-01-14	0.021032037047
2017-01-15	0.0213135855639
2017-01-16	0.0199802522306
2017-01-17	0.0199802522306
2017-01-18	0.0202219655515
2017-01-19	0.019777521107
2017-01-20	0.0208413508942
2017-01-21	0.0208413508942
2017-01-22	0.0208413508942
2017-01-23	0.0208413508942
2017-01-24	0.0208413508942
2017-01-25	0.0214210610392
2017-01-26	0.0205259993108
2017-01-27	0.0208768765038
2017-01-28	0.0195345946246
2017-01-29	0.019956163252
2017-01-30	0.0210977157634
2017-01-31	0.0217069174365
2017-02-01	0.0193735841031
2017-02-02	0.019947454677
2017-02-03	0.0207604628071
2017-02-04	0.0207604628071
2017-02-05	0.0188249789361
2017-02-06	0.0201855231538
2017-02-07	0.0235188564871
2017-02-08	0.0207086749465
2017-02-09	0.0203943698157
2017-02-10	0.0210183014397
2017-02-11	0.0231871369418
2017-02-12	0.0227356882018
2017-02-13	0.0251166405827
2017-02-14	0.0243891611852
2017-02-15	0.0247554615515
2017-02-16	0.0282811025771
2017-02-17	0.030959242931
2017-02-18	0.030959242931
2017-02-19	0.0298954131437
2017-02-20	0.0298954131437
2017-02-21	0.0298954131437
2017-02-22	0.0298954131437
2017-02-23	0.031732683485
2017-02-24	0.0325418622289
2017-02-25	0.0317085288956
2017-02-26	0.0313576517026
2017-02-27	0.0316606820056
2017-02-28	0.0312524132718
2017-03-01	0.0312313089396
2017-03-02	0.0308832658611
2017-03-03	0.0314388214166
2017-03-04	0.0300102499881
2017-03-05	0.029197241858
2017-03-06	0.0302841983797
2017-03-07	0.0330619761575
2017-03-08	0.0334171182143
2017-03-09	0.0316222464195
2017-03-10	0.0324914956788
2017-03-11	0.0318798748837
2017-03-12	0.0295465415503
2017-03-13	0.0285266811102
2017-03-14	0.0288307226378
2017-03-15	0.0267164369235
2017-03-16	0.026393137035
2017-03-17	0.0260268366687
2017-03-18	0.0225011956431
2017-03-19	0.0187211269146
2017-03-20	0.0202787593133
2017-03-21	0.0202787593133
2017-03-22	0.0202787593133
2017-03-23	0.0204820113458
2017-03-24	0.0208153446792
2017-03-25	0.0245336298935
2017-03-26	0.0231447410046
2017-03-27	0.0234092912692
2017-03-28	0.0234092912692
2017-03-29	0.0231062609661
2017-03-30	0.0234594838284
2017-03-31	0.0230558815273
2017-04-01	0.0304015605396
2017-04-02	0.0298460049841
2017-04-03	0.0298460049841
2017-04-04	0.0301604703929
2017-04-05	0.0294068472045
2017-04-06	0.0266290694267
2017-04-07	0.0249133831522
2017-04-08	0.0233749216137
2017-04-09	0.0221311405192
2017-04-10	0.0231212395291
2017-04-11	0.0231212395291
2017-04-12	0.0216719641668
2017-04-13	0.020292653822
2017-04-14	0.0213331766978
2017-04-15	0.0210767664414
2017-04-16	0.0210767664414
2017-04-17	0.0210767664414
2017-04-18	0.0216277306287
2017-04-19	0.0203549985148
2017-04-20	0.0203549985148
2017-04-21	0.0203549985148
2017-04-22	0.0201517464823
2017-04-23	0.019818413149
2017-04-24	0.0153617586923
2017-04-25	0.0153617586923
2017-04-26	0.0153773204726
2017-04-27	0.015627947039
2017-04-28	0.0161789112263
2017-04-29	0.0155672904312
2017-04-30	0.0148504445531
2017-05-01	0.00625917471183
2017-05-02	0.00625917471183
2017-05-03	0.00689409534675
2017-05-04	0.00690014275846
2017-05-05	0.00656680942513
2017-05-06	0.00865014275846
2017-05-07	0.00865014275846
2017-05-08	0.00989624867747
2017-05-09	0.0107509495322
2017-05-10	0.00976085052226
2017-05-11	0.0141259298873
2017-05-12	0.0157652741496
2017-05-13	0.0221755305599
2017-05-14	0.0208683410174
2017-05-15	0.0216619918111
2017-05-16	0.0225023279455
2017-05-17	0.0242944426409
2017-05-18	0.0243724092711
2017-05-19	0.0240875089862
2017-05-20	0.0240875089862
2017-05-21	0.0240875089862
2017-05-22	0.0247164398038
2017-05-23	0.0261170000279
2017-05-24	0.0289220028329
2017-05-25	0.0292044887086
2017-05-26	0.0292511740495
2017-05-27	0.029000547483
2017-05-28	0.0284495832957
2017-05-29	0.029898858658
2017-05-30	0.0301813445337
2017-05-31	0.0304301735735
2017-06-01	0.0304301735735
2017-06-02	0.0297952529386
2017-06-03	0.0294747401181
2017-06-04	0.0294747401181
2017-06-05	0.0273914067848
2017-06-06	0.0273914067848
2017-06-07	0.0284106730341
2017-06-08	0.0282362442882
2017-06-09	0.0308506233732
2017-06-10	0.0264855440081
2017-06-11	0.0259573108569
2017-06-12	0.0212564561561
2017-06-13	0.0215389420318
2017-06-14	0.0213300865597
2017-06-15	0.0204897504253
2017-06-16	0.01869763573
2017-06-17	0.0180687049123
2017-06-18	0.0180687049123
2017-06-19	0.0180687049123
2017-06-20	0.0185316678753
2017-06-21	0.0179027370577
2017-06-22	0.0165021768336
2017-06-23	0.0129686433001
2017-06-24	0.0134437331819
2017-06-25	0.0131169357963
2017-06-26	0.0131169357963
2017-06-27	0.0131169357963
2017-06-28	0.0123845063121
2017-06-29	0.0121020204364
2017-06-30	0.0122156383556
2017-07-01	0.0136649137179
2017-07-02	0.0136649137179
2017-07-03	0.0151141890802
2017-07-04	0.0151141890802
2017-07-05	0.0157202496863
2017-07-06	0.0166548291255
2017-07-07	0.0143894569573
2017-07-08	0.0137091848484
2017-07-09	0.0136589083276
2017-07-10	0.013999044382
2017-07-11	0.0145060562482
