Date	Australia	Belgium	Canada	France	Germany	Italy	Japan	Netherlands	Spain	Sweden	Switzerland	UK	US
2017-12-25			-4.51946818375										-2.17970738121
2017-12-26			-4.48818412899										-2.21173089251
2017-12-27			-4.3292059812										-2.25163034192
2017-12-28													-2.21470170614
2017-12-29													
2017-12-30													
2017-12-31													
2018-01-01													
2018-01-02													-1.76627531466
2018-01-03													-1.76346442325
2018-01-04													-1.94707678962
2018-01-05				-2.77672044782									-1.98668779762
2018-01-06				-2.93793353535									-2.11140741149
2018-01-07				-2.50302900357									-2.22026250525
2018-01-08				-2.56416239154	-1.42858739462								-2.10124595447
2018-01-09				-2.67687231891	-1.48515073436								-1.90461427846
2018-01-10				-2.3545822946	-1.23740719136								-1.93789933894
2018-01-11			-1.99676151046	-2.11149714	-0.834856547205								-1.80485962478
2018-01-12			-2.18861056898		-0.996919181085		0.301215779522						-1.84122963239
2018-01-13			-2.63451923349		-1.25469608219		0.0833748419731						-1.94551152138
2018-01-14			-2.58095578637		-1.24041655316		0.0114785577351						-1.71347232403
2018-01-15			-2.67723130237				0.0688936153812					0.369103150308	
2018-01-16			-3.58427909394				0.220406011233					0.434767634521	
2018-01-17			-3.77651247008				0.254461798203					0.568231195037	
2018-01-18			-4.53937550816				0.171341376523					0.667454507396	
2018-01-19			-4.47548010878									0.800927069702	
2018-01-20			-4.77374260501									0.670869574658	-2.41123995184
2018-01-21			-5.08864903839									0.617402451247	-2.44906421991
2018-01-22			-4.92406984596										-2.2880356246
2018-01-23			-5.23459924744										-2.25134187211
2018-01-24			-5.23552904746									-3.20390815818	-2.31460430669
2018-01-25			-5.35035819224									-3.29719488989	-3.59756238718
2018-01-26			-5.3777292724									-2.93401115178	-3.66225637864
2018-01-27			-5.46211388647									-2.91094728415	-5.01155868895
2018-01-28			-5.27689996375									-2.93260586985	-4.96611724306
2018-01-29												-2.94613388593	-4.83978665659
2018-01-30												-3.0771329884	-4.81523705359
2018-01-31												-2.59157957734	-4.86442945523
2018-02-01												-2.48963550702	
2018-02-02													
2018-02-03													
2018-02-04													
2018-02-05													-4.64865594689
2018-02-06			-4.08823696382	-4.73765103219	-3.77316860691							-1.06400092479	-4.55753275815
2018-02-07			-4.00251064922	-4.55686787904	-3.51092981052							-1.00317677869	-4.47319454077
2018-02-08			-3.70815466984	-4.22580052198	-3.57325499144							-0.90668019188	-4.27046495513
2018-02-09			-3.20096726139	-3.95948717055	-3.57351269167							-0.82206346246	-4.29939370571
2018-02-10			-3.50425176162	-3.90150567116	-2.79772541272							-0.805160483082	-4.27643555908
2018-02-11			-3.26533709633	-4.11443262524	-2.61072953839							-0.603439697876	-4.18620134897
2018-02-12			-3.82303434439	-4.25449964206	-2.33459125608							-0.789973543846	
2018-02-13			-3.64277359338		-2.41099690945								
2018-02-14			-3.87100896935		-2.5384206428								-1.48581629853
2018-02-15			-4.24708164769		-2.63027440058								-1.85748550167
2018-02-16			-3.31616883839		-3.14444647806								-2.12135299905
2018-02-17			-3.48465768451		-3.28375650481								-2.16397819498
2018-02-18			-3.36006616616		-3.73899974422							-6.2953346663	-2.19711491412
2018-02-19			-3.52852054118				-2.73451671134					-6.55342791213	-2.38714134555
2018-02-20			-3.4773214234				-2.86010169115					-6.67077199993	-2.43640117424
2018-02-21			-3.3470346575				-2.81235597139					-3.86349768631	
2018-02-22			-3.28837665435				-2.75887965732					-3.78175436183	
2018-02-23				-1.95411463286			-2.69607372002					-3.09201882514	
2018-02-24				-1.60909272474			-2.70919130896					-3.50915269179	
2018-02-25				-1.88959288411			-2.86247596818					-2.45186532185	
2018-02-26				-1.87715303382			-3.23109284433					-2.36071940264	-2.27101971624
2018-02-27				-2.00727576769								-2.41347737112	-2.42942000008
2018-02-28				-1.63901765976								-2.99749256981	-2.42224839865
2018-03-01				-1.50506689669								-3.11460626283	-2.36176420848
2018-03-02												-3.87643878096	-2.29239941584
2018-03-03													-2.16660384609
2018-03-04													-2.12990920665
2018-03-05												0.762267365014	
2018-03-06												0.703750683573	
2018-03-07												0.59469245101	
2018-03-08				3.95464083224								0.518796114961	-2.38596814717
2018-03-09				3.68481543463								0.539087702648	-2.4592037431
2018-03-10				4.05912575265								0.610256454458	-2.50332807187
2018-03-11				4.05205926552								0.436264122233	-2.67290939884
2018-03-12				3.898032356									-2.67336156828
2018-03-13				3.80923168001								0.0166997556682	-2.63306930238
2018-03-14				3.68388892416								0.215957765215	-2.42241357973
2018-03-15												0.460365043062	
2018-03-16												0.349221194643	
2018-03-17												0.117101428801	
2018-03-18												0.325566922771	
2018-03-19												0.603195380267	
2018-03-20													
2018-03-21													3.27540407746
2018-03-22												-0.247597077635	1.85401955151
2018-03-23												0.0977203651372	1.83448503177
2018-03-24												0.525355815824	1.89078998166
2018-03-25												0.814434216458	2.01351352501
2018-03-26												0.370352276592	1.91410146007
2018-03-27												0.228196825679	1.83811079239
2018-03-28												0.290385968176	0.627873444897
2018-03-29												3.96790529152	
2018-03-30												3.96742979418	
2018-03-31												3.84554675402	
2018-04-01												3.67614450771	
2018-04-02												4.23026283147	
2018-04-03			-2.87811167929									4.46627249085	-3.02631544974
2018-04-04			-2.83965197326									4.41320022937	-2.95766881676
2018-04-05			-2.52607070623										-3.02708855946
2018-04-06			-2.57354608581										-2.85071077923
2018-04-07			-2.24880993262										-2.68766358629
2018-04-08	-0.837191640378		-1.8653572855										-2.34107287313
2018-04-09	-0.97958984898		-2.20143607133										-2.39446348486
2018-04-10	-1.05000525869												
2018-04-11	-1.20075520301												
2018-04-12	-0.969226866177												
2018-04-13	-1.08729469285												
2018-04-14	-0.746958416948												
2018-04-15													
2018-04-16													
2018-04-17													
2018-04-18							-2.40215085245						
2018-04-19				0.962960989931			-2.40079186082						
2018-04-20				1.06110866591			-2.29273403896						
2018-04-21				1.21463566818			-1.93637462384						
2018-04-22				1.28563084216			-2.09200177259						
2018-04-23				1.22844876977			-2.10250748031						
2018-04-24				1.30342533061			-2.14627634924					-4.37685892464	
2018-04-25				1.51053037085			-2.0949702469					-4.40920102009	
2018-04-26												-4.77634207654	
2018-04-27			-3.14787754002	-3.61017584353								-2.83826171809	-3.72874532884
2018-04-28			-3.35096278261	-4.03221377838								-3.04182097747	-3.77220033086
2018-04-29			-3.65162617752	-3.88635736353								-3.09639867445	-3.87671662509
2018-04-30			-3.81415328878	-4.03733125794								-3.28175268499	-3.92300681801
2018-05-01			-3.85356139911	-3.91930931782								-2.32109747329	-3.86646840233
2018-05-02			-3.75730067911	-3.99833640936								-2.25562717524	-4.13291097786
2018-05-03			-4.00060155018	-3.90730005452								0.929400788419	-3.95469972272
2018-05-04												-5.2024436744	-4.15099176756
2018-05-05												-5.10274972369	-4.18390229593
2018-05-06												-5.09626483406	-4.24470006735
2018-05-07												-4.93019472037	-4.29433265026
2018-05-08												-4.72503792469	-4.36182167916
2018-05-09												-4.66620962775	
2018-05-10												-4.65284613217	
2018-05-11													
2018-05-12													
2018-05-13													
2018-05-14													
2018-05-15													
2018-05-16													
2018-05-17													
2018-05-18													
2018-05-19													
2018-05-20													
2018-05-21													
2018-05-22				-2.26451294537									
2018-05-23				-2.06894056527			-2.42535876552						
2018-05-24				-1.86364859134			-2.29873454717					4.44678148016	
2018-05-25				-2.54596262111			-2.25576674511					4.48760837603	-4.93291188055
2018-05-26				-2.21210596998			-2.06813188691					4.48344716459	-4.69896997286
2018-05-27				-2.0855636952			-1.89910154569					4.54101154	-4.51483734999
2018-05-28			-2.9409178387	-1.98516960082			-1.73257773996					4.57839630303	-4.49216732161
2018-05-29			-2.62006868153	-2.4125468658			-1.76112603113					4.67719161477	-4.38026599629
2018-05-30			-2.31555105803	-2.53560480631								4.6306691537	-4.29979441698
2018-05-31			-2.32147293136	-2.60890648828									-4.35077732434
2018-06-01			-2.5409388121	-2.75390447421									
2018-06-02			-2.41466777753	-2.69760248278									
2018-06-03			-2.21362575943	-2.78833313397									
2018-06-04				-3.01694536241									
2018-06-05				-3.2255136633									
2018-06-06													-1.50543772588
2018-06-07													-1.61315563349
2018-06-08												-0.276631720024	-1.58583892086
2018-06-09												-0.460422493959	-1.77852735241
2018-06-10												-0.580193515215	-1.89919271743
2018-06-11												-0.402446592475	-2.18361247866
2018-06-12												-0.31423395168	-2.16907051283
2018-06-13												-0.382320825519	-2.45519182902
2018-06-14												-0.417799595791	-0.832869422269
2018-06-15				1.97224033585									-0.830147640725
2018-06-16				1.97371828212									-0.713887689886
2018-06-17				1.94590636131									-0.604958430964
2018-06-18				1.98980521399									1.13724512587
2018-06-19				2.41593121443									1.25184403532
2018-06-20				2.57248700082									1.22811651684
2018-06-21			-3.87257545443	2.83998098497									-3.83683547003
2018-06-22			-2.8268103756										-2.73883774844
2018-06-23			-2.64094752104										-2.74655954405
2018-06-24			-2.73562427787										-2.75603056908
2018-06-25			-3.09786499547										-0.639212567032
2018-06-26			-3.09528815391										-1.77631667249
2018-06-27			-3.18839051188										-1.77332385623
2018-06-28			-1.8667520611									5.23958000986	0.767585728584
2018-06-29												5.18220025597	1.66447081333
2018-06-30												5.2675639643	1.79824458557
2018-07-01												5.64375574941	1.95183610332
2018-07-02												3.09428318833	0.707677528679
2018-07-03	-2.00537681858						-1.41846657311					3.05086069473	3.42958933998
2018-07-04	-2.06176814824						-1.55009631269					3.01702431201	3.48532406824
2018-07-05	-2.15662099664						-1.8352201218					0.450892787912	0.55917717326
2018-07-06	-2.17131704092						-1.88148879706					0.512793164143	0.386673533472
2018-07-07	-2.73053096879						-2.06249184922					0.701365456272	0.272648460039
2018-07-08	-2.9514701537						-1.12753815386					0.560568364518	0.293354977916
2018-07-09	-3.23319051357			-1.08946715334			-1.4732924599					-3.46078197916	
2018-07-10				-1.25944805443			-0.128911173347					-3.54306434895	
2018-07-11				-0.994898756621			-0.0305827350933					-3.50483381715	
2018-07-12				-1.047318348			-0.0843951250527					-3.47716569397	-0.866782623089
2018-07-13				-1.07818531949			-0.090614272142					-3.54624458457	-0.812463846001
2018-07-14				-1.40661383586			0.153443302019					-3.75819534673	-0.922653617746
2018-07-15				-1.44356448361								-3.85249823662	-1.14750984954
2018-07-16												-0.640496440278	-1.16022682131
2018-07-17												-0.553176186517	-1.09618032783
2018-07-18				0.727298351269								-0.906943719775	-1.87880889734
2018-07-19				0.810914648703								-0.923456923776	-2.52387524304
2018-07-20				0.824334970986								-0.927931197318	-2.49510275834
2018-07-21				1.08779024262								-0.79273484307	-2.34139722296
2018-07-22				1.00669349197								-1.89962426003	-2.33722026782
2018-07-23				1.11184630454								-2.55369959462	-2.2808558564
2018-07-24				-0.996335241668								-3.53690368058	-1.39620322136
2018-07-25				-2.98624013014								-4.64166319668	-0.226483487913
2018-07-26				-2.97280192097								-4.70408152481	-0.280436841319
2018-07-27				-3.12426585988								-4.74731297427	-0.266843286735
2018-07-28				-3.36540027555								-4.72490646992	-0.311462933841
2018-07-29				-3.58391057689								-5.41998152245	-0.509776554733
2018-07-30				-3.6406018119								-5.43045859912	-0.456373186054
2018-07-31													-0.26053670736
2018-08-01			-3.14553895065										
2018-08-02			-3.28792570483	-2.63690406857								-4.31363437927	
2018-08-03			-3.14179327788	-2.56019350727								-4.35707605887	-3.24598665701
2018-08-04			-3.1013918667	-2.59356012492								-4.23926353474	-3.14215721965
2018-08-05			-3.10402840504	-2.65008538259								-4.1962930938	-2.96126196222
2018-08-06			-3.94929964471	-2.73836635406								-4.10116968677	-1.56232115181
2018-08-07			-3.99615496891	-2.53876609235								-4.14388048428	-1.37908491885
2018-08-08			-3.791280682	-2.32984006231								-4.08133188029	0.0140218312218
2018-08-09			-3.46553822582	-2.25669552301								-3.98148407832	0.0441194344683
2018-08-10												-3.83876592524	1.52196775034
2018-08-11												-4.02416407015	1.30892808827
2018-08-12												-4.10701111911	1.34296369529
2018-08-13													2.74995828587
2018-08-14			-2.36798060731										2.74844224753
2018-08-15			-2.14210597855										
2018-08-16			-2.19438943858										-0.443313881199
2018-08-17			-2.19020976081										-0.475111294993
2018-08-18			-2.46857939629										-0.221177300531
2018-08-19			-2.30278835668										-0.158797466535
2018-08-20			-2.08933216499										-0.313109973386
2018-08-21													-0.421360542711
2018-08-22													-0.497494450175
2018-08-23													-1.48979103344
2018-08-24													-1.52619391211
2018-08-25													-2.8715883785
2018-08-26													-2.29108230006
2018-08-27													-2.33014000239
2018-08-28													-2.30129884696
2018-08-29				-3.66947934326								-4.99561387743	-2.47260089014
2018-08-30				-3.63738298976								-5.00677609999	-1.92546561568
2018-08-31				-3.37686525235								-4.96446031209	-1.73239459348
2018-09-01				-3.25684927566								-5.01536615709	-1.69608192059
2018-09-02				-3.30458058187								-4.89488644719	
2018-09-03				-2.88449743096								-4.89328333628	
2018-09-04				-2.39570832665								-4.71038529296	
2018-09-05				-2.44962244654									
2018-09-06				-2.32965622216									
2018-09-07			-1.96920884179	-2.0963793414									
2018-09-08			-1.4124161852	-2.09133813056									
2018-09-09			-1.71090625327	-1.62644862134								-3.28655001294	-3.46154805105
2018-09-10			-1.60188278734	-1.55318310757								-3.50232754669	-2.35825390168
2018-09-11			-1.81645720334	-1.68341888305								-3.7264856089	-2.08198797576
2018-09-12			-2.20783843703	-1.51782918818								-3.88836210813	-2.17156147288
2018-09-13			-2.25506567106	-1.63170939768								-3.98818050422	-2.29316286675
2018-09-14			-2.40797640005	-1.75748702287								-4.0081347796	-2.32736364751
2018-09-15			-2.84393613142	-2.19845051839								-3.98413800551	-2.38357066637
2018-09-16				-2.09979902406									-1.93877423756
2018-09-17	-3.39862626331												-1.85202078036
2018-09-18	-3.60111151936												-0.29456209302
2018-09-19	-3.84636988096												-0.366071760253
2018-09-20	-3.88164724446		-2.98487908994										-0.405430168539
2018-09-21	-4.03588541426		-3.25197705934										0.277936283014
2018-09-22	-2.92771227923		-3.94543989521										0.323431742445
2018-09-23	-2.84449786692		-3.84673489019										0.324376415297
2018-09-24			-3.82600306101	-2.98508000134									0.208207315362
2018-09-25			-3.7796342563	-3.13572778075									0.868655248163
2018-09-26			-3.59211871195	-3.25658905467									0.909797618582
2018-09-27			-3.39021569043	-3.27688121872								-5.4065331405	-0.470947124337
2018-09-28			-2.64879378338	-3.15383281291								-5.34700659903	-1.86299244231
2018-09-29			-2.09519428901	-3.26853679058								-5.37043949655	-1.83242899164
2018-09-30			-2.33177057261	-3.15080457377								-5.19214587715	-1.85555952753
2018-10-01			-2.54103401657	-3.34694002476								-5.21959217817	-1.96016902996
2018-10-02			-2.22884867732	-3.32300697126								-5.14253357544	-1.87794450685
2018-10-03			-2.5771873882	-3.25874202835								-5.1147824447	-2.00807628722
2018-10-04												-0.326672577474	-3.26395313803
2018-10-05												-0.242649357194	-3.1511075055
2018-10-06												-0.40742956509	-3.19647667735
2018-10-07												-0.469457364398	-3.12767970438
2018-10-08												-0.247470804588	1.32665902603
2018-10-09												-0.105927217713	0.400905590768
2018-10-10												-0.0596859442685	0.712834248835
2018-10-11				2.68630647295			-2.27743525869						1.99746295442
2018-10-12			0.487320448611	2.36986461048			-2.38392289575						1.92215335663
2018-10-13			-0.0142796859947	2.72321041216			-2.61580401219						1.97353102987
2018-10-14			0.109928403626	2.27505215855			-2.53278549749						2.13278077642
2018-10-15			0.713476275638	2.11067888702			-2.34772725335						0.0635127815618
2018-10-16			0.270692267263	1.9742279541			-2.57682843479						0.73269082049
2018-10-17			0.0669815157688	-0.396000650698			-2.84664319717						0.617531642978
2018-10-18			0.176586625523	-2.6522083709									-1.46135460056
2018-10-19				-2.45851762937									-1.51620009923
2018-10-20				-2.31333918001									-1.4527154275
2018-10-21				-1.90229889579									-1.25346156339
2018-10-22				-1.96849948873									-1.31996540443
2018-10-23				-1.675062259									-1.06378347261
2018-10-24													-0.984214432351
2018-10-25			-1.34010934085	-1.52628846565									-0.861217082435
2018-10-26			-1.48898090145	-1.49740297116									-0.74599022362
2018-10-27			-1.57099440859	-1.31788696948									-0.139172579396
2018-10-28			-1.46561600154	-1.7592354259									
2018-10-29			-1.42353237705	-1.78060151114									
2018-10-30			-1.72033483214	-2.13176566895									
2018-10-31			-1.83951406988	-2.3357004123									
2018-11-01													
2018-11-02													
2018-11-03													
2018-11-04													
2018-11-05			-3.14910643746										
2018-11-06			-3.18111296081										
2018-11-07			-3.69107108559										
2018-11-08			-3.29032836067										
2018-11-09			-3.15825043898										
2018-11-10			-2.7904611113									-1.58351208555	
2018-11-11			-3.00995309652									-1.58375351083	
2018-11-12			-1.67282611996									-2.0330063584	
2018-11-13			-1.64652803603									-1.98350673327	
2018-11-14			-1.49300046224	-1.40549232941								-1.75107292359	
2018-11-15			-1.25686647848	-1.27377038538								-1.42947560776	
2018-11-16			-1.23769812707	-1.45612999037								-1.32403239654	
2018-11-17			-0.584704408189	-1.97832496646								-1.41970757917	
2018-11-18			-0.646075475516	-2.19641802226								-1.42232044392	
2018-11-19				-2.16661095626								-0.941739440444	1.45234828798
2018-11-20				-2.00047946344								-0.831699849057	0.119136795327
2018-11-21												-0.941474521056	0.0531519309495
2018-11-22												-1.01446460496	-0.0699198512129
2018-11-23												-1.12460573432	-0.0446286025706
2018-11-24													-0.0638555184296
2018-11-25													-0.0506356048868
2018-11-26													-1.57625415457
2018-11-27													
2018-11-28													
2018-11-29													
2018-11-30													
2018-12-01													
2018-12-02													
2018-12-03													1.14326642068
2018-12-04			0.166496128111										1.15161292835
2018-12-05			0.363283766633										1.25236451491
2018-12-06			0.194877806208	2.67802212513									1.32263107764
2018-12-07			0.00373738016281	2.72477939659									1.43330524567
2018-12-08			0.386196969407	3.07761599587									1.42288232418
2018-12-09			0.666830950139	3.25536612892									1.51486295125
2018-12-10			0.752658391854	3.71307181182									
2018-12-11				3.63385620807									
2018-12-12				2.95512878845									
2018-12-13													
2018-12-14													
2018-12-15													
2018-12-16													
2018-12-17													
2018-12-18		2.24560806422											
2018-12-19		2.45628789546											
2018-12-20		2.45284937368	-3.26320791567									-1.33876569002	
2018-12-21		2.2299199816	-3.20101566316									-1.4466866078	
2018-12-22		2.31638785887	-3.70257021931									-1.25022595598	
2018-12-23		3.01461474487	-3.157052712									-0.955385182626	
2018-12-24		3.14449500864	-3.10258546811									-0.863126669884	
2018-12-25			-2.99202895071									-1.17123072182	
2018-12-26			-3.34480172915									-2.77843637943	
2018-12-27	-2.20710065213			-2.37732603932			-1.04173981305					-2.7350046134	
2018-12-28	-2.22424278877			-2.39384767835			-1.11562584215					-2.64352759051	
2018-12-29	-1.94535420623			-1.96148043893			-0.987078527112					-2.47769892258	
2018-12-30	-2.03510703075			-1.83881877761			-1.14346775698					-2.4517865537	
2018-12-31	-2.29913053658			-1.93630924327			-1.4203353777					-2.472861315	-1.63352628832
2019-01-01	-1.8220005588			-1.58412265292			-1.46861810697					-2.44449859868	-1.71767897327
2019-01-02	-1.62995045983			-1.15265158264			-1.33337958357					-0.855330957863	-1.60518170483
2019-01-03	-1.25769179152												-1.45209236624
2019-01-04	-1.12644481827												-1.49879262989
2019-01-05	-1.31374862616												-1.54039265624
2019-01-06	-1.17827488406												-1.56315433718
2019-01-07	-1.28620739986		-3.71124308121	-3.2502429529			-0.645338467734						
2019-01-08	-1.59418022159		-4.3555104209	-3.31607886646			-0.828828582709						
