Date	CAD
2017-01-01	0.0314829280995
2017-01-02	0.0424719390885
2017-01-03	0.0475739799048
2017-01-04	0.0444104767413
2017-01-05	0.0368916797488
2017-01-06	0.0259145616288
2017-01-07	0.0259145616288
2017-01-08	0.0259145616288
2017-01-09	0.0149255506398
2017-01-10	0.00982350982351
2017-01-11	0.004329004329
2017-01-12	0.004329004329
2017-01-13	0.00549450549451
2017-01-14	0.00549450549451
2017-01-15	0.00549450549451
2017-01-16	0.013897866839
2017-01-17	0.0244798774211
2017-01-18	0.0318058847471
2017-01-19	0.0318058847471
2017-01-20	0.0314134200689
2017-01-21	0.0314134200689
2017-01-22	0.0314134200689
2017-01-23	0.0230100587243
2017-01-24	0.0189215546358
2017-01-25	0.0160598330241
2017-01-26	0.0160598330241
2017-01-27	0.0109577922078
2017-01-28	0.0109577922078
2017-01-29	0.0109577922078
2017-01-30	0.0164522977023
2017-01-31	0.00995879120879
2017-02-01	0.00549450549451
2017-02-02	0.0132165132165
2017-02-03	0.0132165132165
2017-02-04	0.0132165132165
2017-02-05	0.0132165132165
2017-02-06	0.00772200772201
2017-02-07	0.0169385975838
2017-02-08	0.0169385975838
2017-02-09	0.00921658986175
2017-02-10	0.0265326071778
2017-02-11	0.0265326071778
2017-02-12	0.0265326071778
2017-02-13	0.0375216181668
2017-02-14	0.0358238252975
2017-02-15	0.0426265463859
2017-02-16	0.0426265463859
2017-02-17	0.0253105290699
2017-02-18	0.0253105290699
2017-02-19	0.0253105290699
2017-02-20	0.0143215180809
2017-02-21	0.00680272108844
2017-02-22	2.9738116731e-18
2017-02-23	0.00348432055749
2017-02-24	0.0157292185167
2017-02-25	0.0157292185167
2017-02-26	0.0157292185167
2017-02-27	0.0281515787651
2017-02-28	0.0281515787651
2017-03-01	0.0281515787651
2017-03-02	0.0246672582076
2017-03-03	0.0124223602484
2017-03-04	0.0124223602484
2017-03-05	0.0124223602484
2017-03-06	0.0047619047619
2017-03-07	0.0047619047619
2017-03-08	0.00922619047619
2017-03-09	0.00922619047619
2017-03-10	0.0141522988506
2017-03-11	0.0141522988506
2017-03-12	0.0141522988506
2017-03-13	0.00939039408867
2017-03-14	0.0212951559934
2017-03-15	0.0215927750411
2017-03-16	0.0215927750411
2017-03-17	0.0166666666667
2017-03-18	0.0166666666667
