Date	Industrials
2017-01-01	0.00445317970888
2017-01-02	0.00786809149032
2017-01-03	0.00951573243805
2017-01-04	0.0104012105963
2017-01-05	0.00969750231533
2017-01-06	0.0113096832379
2017-01-07	0.0113096832379
2017-01-08	0.00953506034522
2017-01-09	0.00700198277894
2017-01-10	0.00498991034433
2017-01-11	0.00480129629762
2017-01-12	0.00417610092407
2017-01-13	0.00196272290424
2017-01-14	0.00339847308371
2017-01-15	0.00429694568029
2017-01-16	0.00497355302357
2017-01-17	0.00558536091589
2017-01-18	0.00607403325964
2017-01-19	0.00607403325964
2017-01-20	0.00671529918104
2017-01-21	0.00588745173713
2017-01-22	0.00498897914055
2017-01-23	0.0034305375821
2017-01-24	0.00384647891897
2017-01-25	0.00509773807749
2017-01-26	0.00596005483518
2017-01-27	0.0059826162398
2017-01-28	0.00612659320349
2017-01-29	0.00612659320349
2017-01-30	0.00722973716378
2017-01-31	0.00768698941959
2017-02-01	0.00560380059507
2017-02-02	0.00659677140696
2017-02-03	0.00554891950336
2017-02-04	0.00479703980411
2017-02-05	0.00479703980411
2017-02-06	0.00369389584382
2017-02-07	0.00357813214979
2017-02-08	0.00439229492068
2017-02-09	0.00292000237217
2017-02-10	0.00481843616429
2017-02-11	0.00481843616429
2017-02-12	0.00481843616429
2017-02-13	0.00613307244825
2017-02-14	0.0073885065733
2017-02-15	0.00711639308123
2017-02-16	0.00715605232897
2017-02-17	0.00525761853685
2017-02-18	0.00525761853685
2017-02-19	0.00525761853685
2017-02-20	0.00394298225289
2017-02-21	0.00456506358363
2017-02-22	0.00403854741958
2017-02-23	0.00526266136815
2017-02-24	0.00661037026303
2017-02-25	0.00946751312017
2017-02-26	0.00946751312017
2017-02-27	0.0102524424765
2017-02-28	0.00890538527841
2017-03-01	0.00931688549929
2017-03-02	0.00926628647585
2017-03-03	0.00886779447703
2017-03-04	0.00601065161989
2017-03-05	0.00601065161989
2017-03-06	0.00763884967666
2017-03-07	0.00573915362803
2017-03-08	0.00535979761227
2017-03-09	0.00547963013434
2017-03-10	0.00453041323828
2017-03-11	0.00679798693442
2017-03-12	0.00679798693442
2017-03-13	0.00479419230885
2017-03-14	0.00592201185772
2017-03-15	0.00552072774858
2017-03-16	0.00468115022188
2017-03-17	0.00518594577968
2017-03-18	0.00291837208354
2017-03-19	0.00291837208354
2017-03-20	0.00296255403521
2017-03-21	0.00183473448634
2017-03-22	0.00390512786108
2017-03-23	0.00302870367177
2017-03-24	0.00356666098154
2017-03-25	0.00356666098154
2017-03-26	0.00356666098154
2017-03-27	0.00519865197745
2017-03-28	0.00519865197745
2017-03-29	0.00312825860271
2017-03-30	0.00375758522323
2017-03-31	0.00271483235566
2017-04-01	0.0126816097643
2017-04-02	0.0126816097643
2017-04-03	0.0111099786437
2017-04-04	0.0120000543002
2017-04-05	0.0125391378581
2017-04-06	0.0129563837128
2017-04-07	0.0129563837128
2017-04-08	0.00298960630412
2017-04-09	0.00298960630412
2017-04-10	0.0034609533644
2017-04-11	0.00343146290591
2017-04-12	0.00289237934796
2017-04-13	0.00184580687281
2017-04-14	0.00184580687281
2017-04-15	0.00184580687281
2017-04-16	0.00748490461717
2017-04-17	0.00691985100952
2017-04-18	0.0090987794894
2017-04-19	0.0100806155228
2017-04-20	0.0124917065415
2017-04-21	0.0141480212413
2017-04-22	0.0180090251023
2017-04-23	0.0123699273579
2017-04-24	0.0131848354537
2017-04-25	0.0128627130802
2017-04-26	0.0134611551758
2017-04-27	0.0110500641571
2017-04-28	0.00984298575563
2017-04-29	0.00598198189462
2017-04-30	0.00598198189462
2017-05-01	0.0064177495077
2017-05-02	0.00403181329119
2017-05-03	0.00289519088539
2017-05-04	0.00371857499408
2017-05-05	0.00326933869579
2017-05-06	0.00326933869579
2017-05-07	0.00326933869579
2017-05-08	0.00249696751627
2017-05-09	0.00479478499635
2017-05-10	0.00523569362525
2017-05-11	0.00538083251899
2017-05-12	0.00538083251899
2017-05-13	0.00538083251899
2017-05-14	0.00818195296717
2017-05-15	0.00885911062268
2017-05-16	0.00736362490283
2017-05-17	0.00647906055077
2017-05-18	0.00652012866395
2017-05-19	0.00652012866395
2017-05-20	0.00921554645371
2017-05-21	0.00641442600553
2017-05-22	0.00600339202672
2017-05-23	0.0066064701374
2017-05-24	0.00752812912357
2017-05-25	0.00771901820005
2017-05-26	0.00771901820005
2017-05-27	0.0103146057013
2017-05-28	0.0103146057013
2017-05-29	0.00979351007151
2017-05-30	0.0101151053845
2017-05-31	0.011263839773
2017-06-01	0.010063359581
2017-06-02	0.0117680987559
2017-06-03	0.00647709346486
2017-06-04	0.00647709346486
2017-06-05	0.00755476321723
2017-06-06	0.0060139012892
2017-06-07	0.00599163899485
2017-06-08	0.00874772535222
2017-06-09	0.00824346636939
2017-06-10	0.00824346636939
2017-06-11	0.010255538804
2017-06-12	0.00986121493622
2017-06-13	0.00934361659253
2017-06-14	0.00729548551214
2017-06-15	0.00453939915477
2017-06-16	0.00397667406473
2017-06-17	0.00397667406473
2017-06-18	0.00196460163013
2017-06-19	0.00114978787214
2017-06-20	0.00298128970364
2017-06-21	0.00509769182004
2017-06-22	0.00509769182004
2017-06-23	0.00497566647561
2017-06-24	0.0102666717666
2017-06-25	0.0102666717666
2017-06-26	0.0126582394611
2017-06-27	0.0119089887118
2017-06-28	0.0120601602916
2017-06-29	0.0130189330624
2017-06-30	0.0134102327833
2017-07-01	0.00974260411566
2017-07-02	0.00974260411566
2017-07-03	0.00835339032448
2017-07-04	0.00727113924223
2017-07-05	0.00595594649847
2017-07-06	0.00546709853964
2017-07-07	0.00456006906119
2017-07-08	0.00293669243781
2017-07-09	0.00293669243781
2017-07-10	0.00355450192646
2017-07-11	0.00410184730139
2017-07-12	0.00428777027616
2017-07-13	0.00484191100432
2017-07-14	0.00484191100432
2017-07-15	0.00753732879408
2017-07-16	0.0108595879303
2017-07-17	0.00872739176824
2017-07-18	0.00818004639331
2017-07-19	0.00704174246616
2017-07-20	0.00601767692597
2017-07-21	0.00972290541506
2017-07-22	0.0070274876253
2017-07-23	0.00370522848909
2017-07-24	0.00614306369143
2017-07-25	0.00762729374709
2017-07-26	0.00842537834406
2017-07-27	0.00879547456907
2017-07-28	0.00714279123598
2017-07-29	0.00861554528605
2017-07-30	0.00861554528605
2017-07-31	0.00659299247574
2017-08-01	0.00717168145051
2017-08-02	0.00831723145024
2017-08-03	0.00842813570622
2017-08-04	0.00637559055022
2017-08-05	0.00490283650015
2017-08-06	0.00594558936772
2017-08-07	0.00607765235063
2017-08-08	0.0040147333202
2017-08-09	0.00452358186268
2017-08-10	0.00607613501666
2017-08-11	0.00607613501666
2017-08-12	0.0109462648868
2017-08-13	0.0118876390033
2017-08-14	0.014768865057
2017-08-15	0.0159071689841
2017-08-16	0.0150419874323
2017-08-17	0.0136577844466
2017-08-18	0.0140601989336
2017-08-19	0.00919006906342
2017-08-20	0.00720594207929
2017-08-21	0.00429310040833
2017-08-22	0.00356295974649
2017-08-23	0.00297117831847
2017-08-24	0.00269579924728
2017-08-25	0.00229338476036
2017-08-26	0.00342717160843
2017-08-27	0.00496326991872
2017-08-28	0.00444754016111
2017-08-29	0.00500789989823
2017-08-30	0.00401237973895
2017-08-31	0.00418159121347
2017-09-01	0.00418159121347
2017-09-02	0.0030478043654
2017-09-03	0.00151170605511
2017-09-04	0.00151170605511
2017-09-05	0.000998142106374
2017-09-06	0.00285342967595
2017-09-07	0.00344403347133
2017-09-08	0.00475464946085
2017-09-09	0.00475464946085
2017-09-10	0.00563107365015
2017-09-11	0.00563107365015
2017-09-12	0.00563399005434
2017-09-13	0.00536600407207
2017-09-14	0.00486713785892
2017-09-15	0.00355652186941
2017-09-16	0.00355652186941
2017-09-17	0.0052775002775
2017-09-18	0.0052775002775
2017-09-19	0.005905990925
2017-09-20	0.0043186893377
2017-09-21	0.00368376870278
2017-09-22	0.00368376870278
2017-09-23	0.00368376870278
2017-09-24	0.00108636610538
2017-09-25	0.00176341417579
2017-09-26	0.00206401062242
