Date	JPY
2017-06-20	-0.856142126089
2017-06-21	-1.57534638423
2017-06-22	-1.33466921858
2017-06-23	-0.992941671767
2017-06-24	-0.83528086086
2017-06-25	-1.27425207083
2017-06-26	-1.71591072767
2017-06-27	-1.55846889363
2017-06-28	-1.14168032837
2017-06-29	-1.31066831605
2017-06-30	-1.21155741224
2017-07-01	-1.17036854317
2017-07-02	-0.905404538626
2017-07-03	-0.712974753914
2017-07-04	-1.15981641448
2017-07-05	-1.40473557464
2017-07-06	-1.41880502352
2017-07-07	-1.69308588089
2017-07-08	-1.64636896669
2017-07-09	-1.88253431047
2017-07-10	-2.10641899692
2017-07-11	-1.62501691706
2017-07-12	-1.26177967018
2017-07-13	-1.58953973759
2017-07-14	-1.55947273185
2017-07-15	-1.73590849561
2017-07-16	-1.79436662879
2017-07-17	-2.53102520888
2017-07-18	-2.13659138347
2017-07-19	-2.31354819665
2017-07-20	-1.62529004832
2017-07-21	-1.58957246429
2017-07-22	-1.42464086799
2017-07-23	-0.86993853634
2017-07-24	-0.781555814547
2017-07-25	-1.2341062869
2017-07-26	-0.60406332595
2017-07-27	-0.490950067275
2017-07-28	-0.578984218342
2017-07-29	-0.76715075575
2017-07-30	-1.09592432843
2017-07-31	-0.577471952221
2017-08-01	-0.108433003787
2017-08-02	-0.528931480101
2017-08-03	-1.04779468279
2017-08-04	-1.11728975905
2017-08-05	-0.835243601795
2017-08-06	-0.635526624939
2017-08-07	-0.713122563033
2017-08-08	-1.15908230393
2017-08-09	-1.28124399267
2017-08-10	-0.841614748185
2017-08-11	-0.700603374405
2017-08-12	-1.1452799461
2017-08-13	-1.15902454434
2017-08-14	-0.853960815208
2017-08-15	-0.544318851525
2017-08-16	-0.661423531824
2017-08-17	-0.47399792549
2017-08-18	-0.639632347435
2017-08-19	-0.36490470251
2017-08-20	-0.327041771565
2017-08-21	-0.652221796686
2017-08-22	-0.953680369694
2017-08-23	-1.70078244091
2017-08-24	-2.17662278387
2017-08-25	-1.52442489621
2017-08-26	-1.82419009776
2017-08-27	-1.19736336313
2017-08-28	-1.08606072977
2017-08-29	-1.02812635665
2017-08-30	-0.30885857689
2017-08-31	-0.473178908437
2017-09-01	-0.796424751406
2017-09-02	0.153991216052
2017-09-03	-0.409110666124
2017-09-04	-0.431213881962
2017-09-05	-0.73404246523
2017-09-06	-1.06071158808
2017-09-07	-0.983941586971
2017-09-08	-1.24340249187
2017-09-09	-1.1171850026
2017-09-10	-1.12428818274
2017-09-11	-0.91575495466
2017-09-12	-0.458775641641
2017-09-13	0.0210367612337
2017-09-14	0.438501941189
2017-09-15	0.714010827755
2017-09-16	-0.384612830257
2017-09-17	-0.219795613705
2017-09-18	-0.364651701896
2017-09-19	-0.816544095068
2017-09-20	-1.09035136405
2017-09-21	-1.57085570858
2017-09-22	-1.68616477361
2017-09-23	-1.49897791196
2017-09-24	-1.27335724857
2017-09-25	-1.44222522369
2017-09-26	-1.20914161144
2017-09-27	-1.33958600739
2017-09-28	-1.11123350896
2017-09-29	-0.883474595075
2017-09-30	-1.06037157478
2017-10-01	-1.44720073819
2017-10-02	-1.35669567273
2017-10-03	-1.70224905409
2017-10-04	-1.65528793366
2017-10-05	-2.29401744797
2017-10-06	-2.33715925617
2017-10-07	-2.36044929085
2017-10-08	-2.03809506546
2017-10-09	-1.81671090269
2017-10-10	-1.51300578125
2017-10-11	-1.32763072653
2017-10-12	-0.736842907413
2017-10-13	-0.776982200562
2017-10-14	-0.116134325745
2017-10-15	-0.183441317829
2017-10-16	0.51117629184
2017-10-17	1.56960155189
2017-10-18	1.02989845148
2017-10-19	1.15852820001
2017-10-20	1.70167993822
2017-10-21	1.48401347657
2017-10-22	0.979596339161
2017-10-23	0.51291285152
2017-10-24	-0.833125132742
2017-10-25	-1.44779606394
2017-10-26	-1.37339895484
2017-10-27	-2.30950270565
2017-10-28	-1.98016850854
2017-10-29	-2.10052849108
2017-10-30	-3.17034071971
2017-10-31	-1.95456238358
2017-11-01	-1.53633075676
2017-11-02	-2.07717070698
2017-11-03	-2.55922346814
2017-11-04	-2.11829490631
2017-11-05	-2.20913231018
2017-11-06	-1.21211970941
2017-11-07	-1.31810505779
2017-11-08	-1.0067427686
2017-11-09	-0.74163139876
2017-11-10	-0.367185181718
2017-11-11	-0.456451127519
2017-11-12	-0.249985299765
2017-11-13	-0.248628498125
2017-11-14	-0.996815560131
2017-11-15	-1.44393384784
2017-11-16	-2.26817848959
2017-11-17	-2.06555496502
2017-11-18	-1.75496010093
2017-11-19	-1.78343744377
2017-11-20	-2.0970692952
2017-11-21	-1.79255055187
2017-11-22	-1.53653993847
2017-11-23	-1.39770689928
2017-11-24	-1.44912680774
2017-11-25	-1.75496863106
2017-11-26	-1.84899543005
2017-11-27	-1.75053631512
2017-11-28	-2.32510485173
2017-11-29	-2.36833597535
2017-11-30	-2.35796625419
2017-12-01	-1.99981820003
2017-12-02	-2.02742236808
2017-12-03	-2.06635224923
2017-12-04	-1.8952279923
2017-12-05	-1.49388821809
2017-12-06	-1.56400961353
2017-12-07	-1.5958938631
2017-12-08	-2.07066730476
2017-12-09	-2.18083152662
2017-12-10	-1.74033252276
2017-12-11	-1.57884043931
2017-12-12	-1.55483470154
2017-12-13	-0.43057393998
2017-12-14	-0.342627817111
2017-12-15	-0.564136657903
2017-12-16	-0.989538136386
2017-12-17	-1.08959652409
2017-12-18	-0.504575768996
2017-12-19	-0.943562288649
2017-12-20	-1.1177293683
2017-12-21	-1.01609949495
2017-12-22	-1.02158330853
2017-12-23	-0.766811991441
2017-12-24	-0.530635304981
2017-12-25	-1.67422359719
2017-12-26	-0.269191176579
2017-12-27	-0.561229605428
2017-12-28	0.48072986183
2017-12-29	-0.399583911805
2017-12-30	-0.133029820123
2017-12-31	-0.301159494033
2018-01-01	0.931565885321
2018-01-02	0.935678846182
2018-01-03	1.71845250648
2018-01-04	1.00537554136
2018-01-05	0.676015829041
2018-01-06	0.546544098475
2018-01-07	0.737752446485
2018-01-08	-0.706756143989
2018-01-09	-0.314980984102
2018-01-10	-1.1166086989
2018-01-11	-1.67739826214
2018-01-12	-1.36032885059
2018-01-13	-1.41236020749
2018-01-14	-1.64988504989
2018-01-15	-1.7909031367
2018-01-16	-2.53065419786
2018-01-17	-2.53763497933
2018-01-18	-2.10968058476
2018-01-19	-1.7221381085
2018-01-20	-1.95213267845
2018-01-21	-1.80942662954
2018-01-22	-1.63693869676
2018-01-23	-1.48277355758
2018-01-24	-1.45512263174
2018-01-25	-1.48895631034
2018-01-26	-1.45302603369
2018-01-27	-1.23601751593
2018-01-28	-1.16160003501
2018-01-29	-1.01233158246
2018-01-30	-1.17752601595
2018-01-31	-0.937059736462
2018-02-01	-0.986349868678
2018-02-02	-1.68579800179
2018-02-03	-1.38627178924
2018-02-04	-1.43085222724
2018-02-05	-1.68181720598
2018-02-06	-1.79792812802
2018-02-07	-1.72904949537
2018-02-08	-1.69556404108
2018-02-09	-1.19480695773
2018-02-10	-1.69755539215
2018-02-11	-1.65652843322
2018-02-12	-1.64447540818
2018-02-13	-1.30502289055
2018-02-14	-1.24031423713
2018-02-15	-0.875871812281
2018-02-16	-1.07290953311
2018-02-17	-0.663030539956
2018-02-18	-0.81481939868
2018-02-19	-0.837850889261
2018-02-20	-1.12542953631
2018-02-21	-1.32195044028
2018-02-22	-1.64916873512
2018-02-23	-1.34113445214
2018-02-24	-1.82444099848
2018-02-25	-1.85895041712
2018-02-26	-1.52030302187
2018-02-27	-1.14496654965
2018-02-28	-0.886790685814
2018-03-01	-0.661362298397
2018-03-02	-1.09340545088
2018-03-03	-0.693941513118
2018-03-04	-0.495704181235
2018-03-05	-0.850190451915
2018-03-06	-0.967695300758
2018-03-07	-1.42244403811
2018-03-08	-1.42867863511
2018-03-09	-0.884993873
2018-03-10	-0.897712946302
2018-03-11	-1.23849797213
2018-03-12	-0.553217106878
2018-03-13	-0.891977386089
2018-03-14	-1.18033697104
2018-03-15	-1.11216984932
2018-03-16	-1.65340280913
2018-03-17	-1.58217162481
2018-03-18	-0.820442621992
2018-03-19	-1.2708954391
2018-03-20	-1.03448480049
2018-03-21	0.685168833381
2018-03-22	0.184150721703
2018-03-23	0.518401435526
2018-03-24	0.229613426535
2018-03-25	0.0777528464957
2018-03-26	0.283196474927
2018-03-27	0.414674591139
2018-03-28	-0.950856934559
2018-03-29	-0.66405195515
2018-03-30	-0.3284173698
2018-03-31	-0.572701280742
2018-04-01	-0.785011264612
2018-04-02	-1.79199018055
2018-04-03	-1.76914494313
2018-04-04	-0.974542875903
2018-04-05	-1.24267018985
2018-04-06	-1.74565254798
2018-04-07	-1.45101695718
2018-04-08	-1.52156308445
2018-04-09	-0.579934543273
2018-04-10	-0.963052765905
2018-04-11	-1.14563487927
2018-04-12	-0.863136198082
2018-04-13	-1.1206705867
2018-04-14	-1.17123044074
2018-04-15	-1.03853205654
2018-04-16	-0.997828029014
2018-04-17	-1.10347021104
2018-04-18	-1.46067687208
2018-04-19	-0.966520687016
2018-04-20	-0.400325843098
2018-04-21	-0.297610475506
2018-04-22	-0.676179408126
2018-04-23	-0.589376898671
2018-04-24	-0.0133783514349
2018-04-25	-0.156621585975
2018-04-26	-0.374167481919
2018-04-27	-0.758946823254
2018-04-28	-0.763748100411
2018-04-29	-0.248936421424
2018-04-30	0.666872228084
2018-05-01	0.95355422574
2018-05-02	1.15394096052
2018-05-03	1.33252612229
2018-05-04	0.915295153885
2018-05-05	1.00468558629
2018-05-06	0.996757229316
2018-05-07	0.968591961842
2018-05-08	0.311721421586
2018-05-09	0.569574268315
2018-05-10	1.31953779395
2018-05-11	1.89953676026
2018-05-12	1.73646992829
2018-05-13	1.88862814804
2018-05-14	1.78573948348
2018-05-15	2.17279754039
2018-05-16	1.87700944679
2018-05-17	1.97948679629
2018-05-18	2.70877099698
2018-05-19	2.82524737152
2018-05-20	2.75058795425
2018-05-21	2.45608978697
2018-05-22	2.61419825756
2018-05-23	3.23982844288
2018-05-24	2.28284569299
2018-05-25	1.02392986102
2018-05-26	1.25274337709
2018-05-27	0.287647631635
2018-05-28	0.339696762728
2018-05-29	-0.404978036413
2018-05-30	-1.08847074363
2018-05-31	-0.981616167524
2018-06-01	-1.33788709242
2018-06-02	-1.26528808424
2018-06-03	-0.976959258915
2018-06-04	-0.629940168798
2018-06-05	-0.162317945798
2018-06-06	-0.710102247359
2018-06-07	-0.416668584021
2018-06-08	0.387479368832
2018-06-09	0.696807860206
2018-06-10	0.937737984583
2018-06-11	0.304036396986
2018-06-12	0.602934423096
2018-06-13	1.59651748365
2018-06-14	1.38456190942
2018-06-15	1.11981136224
2018-06-16	1.073257531
2018-06-17	0.905524825025
2018-06-18	0.539887139337
2018-06-19	0.755947760022
2018-06-20	0.488408199054
2018-06-21	0.612657084724
2018-06-22	1.38947486699
2018-06-23	0.328020915048
2018-06-24	0.267862986416
2018-06-25	0.184362098675
2018-06-26	-0.329723138983
2018-06-27	-0.500079650143
2018-06-28	-0.531279542674
2018-06-29	-1.38114760033
2018-06-30	-1.29255122619
2018-07-01	-0.352423955884
2018-07-02	-0.205959142086
2018-07-03	-0.319415169051
2018-07-04	0.152126938114
2018-07-05	-0.555983475585
2018-07-06	-0.139591740762
2018-07-07	0.309971461551
2018-07-08	-0.84447729053
2018-07-09	-0.505841002136
2018-07-10	-0.418745081615
2018-07-11	-0.89608625255
2018-07-12	-1.05301187156
2018-07-13	-1.50562321745
2018-07-14	-1.44055805456
2018-07-15	-1.58509349977
2018-07-16	-2.31479730529
2018-07-17	-2.0507613673
2018-07-18	-0.95334417373
2018-07-19	0.398186288802
2018-07-20	0.31245595319
2018-07-21	0.342571103621
2018-07-22	0.895294168559
2018-07-23	1.31396030274
2018-07-24	1.40216120398
2018-07-25	0.362500640862
2018-07-26	-0.103291017322
2018-07-27	-0.124343279275
2018-07-28	-0.0306550869812
2018-07-29	-0.0738247442669
2018-07-30	-0.759669599581
2018-07-31	-1.30444592743
2018-08-01	-1.15081796679
2018-08-02	-1.27917194499
2018-08-03	-0.288361331589
2018-08-04	-0.371307786142
2018-08-05	0.543280167142
2018-08-06	1.33076373286
2018-08-07	1.6968247912
2018-08-08	1.49813097108
2018-08-09	1.88351377661
2018-08-10	1.3142404097
2018-08-11	1.02023952821
2018-08-12	-0.0586254241111
2018-08-13	0.221824262302
2018-08-14	0.380204303078
2018-08-15	0.26266244437
2018-08-16	-0.285823347856
2018-08-17	-0.361183116907
2018-08-18	-0.41289478348
2018-08-19	-0.439637020129
2018-08-20	-0.338104651147
2018-08-21	-0.303273705197
2018-08-22	0.372886057358
2018-08-23	0.538141265492
2018-08-24	0.633782854811
2018-08-25	0.188168744026
2018-08-26	0.172740306887
2018-08-27	0.232139317986
2018-08-28	0.108731075535
2018-08-29	0.0771527546588
2018-08-30	0.0747994771068
2018-08-31	-0.1337672061
2018-09-01	0.500251918387
2018-09-02	0.811671726796
2018-09-03	0.475071271016
2018-09-04	0.710910213654
2018-09-05	0.2485695831
2018-09-06	0.252170231403
2018-09-07	0.29373061017
2018-09-08	-0.509369057854
2018-09-09	-0.474656752207
2018-09-10	-0.781019715584
2018-09-11	-1.14269706177
2018-09-12	-0.75999239582
2018-09-13	-1.12232718616
2018-09-14	-0.612083480991
2018-09-15	0.923690250081
2018-09-16	1.40993743522
2018-09-17	1.44240830173
2018-09-18	1.46565794143
2018-09-19	1.16729230595
2018-09-20	1.84027658979
2018-09-21	1.49366691086
2018-09-22	-0.00487356767434
2018-09-23	-0.545890181152
2018-09-24	0.0911263923609
2018-09-25	0.0537738114529
2018-09-26	0.129687035039
2018-09-27	-0.188246422412
2018-09-28	-0.463588115945
2018-09-29	-0.0247329103828
2018-09-30	0.0716472094851
2018-10-01	-0.221220963955
2018-10-02	0.224297860417
2018-10-03	0.825488552996
2018-10-04	1.07848079002
2018-10-05	1.51114992372
2018-10-06	1.97682712332
2018-10-07	1.91964459441
2018-10-08	1.87145101062
2018-10-09	1.95997816657
2018-10-10	1.46029800713
2018-10-11	1.0718453151
2018-10-12	0.675186362059
2018-10-13	-0.137253422155
2018-10-14	0.13574682725
2018-10-15	-0.0493506222405
2018-10-16	-0.575979383511
2018-10-17	-0.967729137454
2018-10-18	-1.04049572276
2018-10-19	-0.878288136193
2018-10-20	-0.782072412658
2018-10-21	-0.171398827826
2018-10-22	-0.0130348815559
2018-10-23	-0.216542785509
2018-10-24	-0.0651965426922
2018-10-25	-0.0431273909134
2018-10-26	-0.072456822267
2018-10-27	0.342600095153
2018-10-28	-0.549418189228
2018-10-29	-0.562805498155
2018-10-30	-0.40419563726
2018-10-31	-0.457331278808
2018-11-01	-0.283273264417
2018-11-02	-0.178715150392
2018-11-03	-0.743107225997
2018-11-04	-0.714605606907
2018-11-05	-0.498232820949
2018-11-06	-0.256056155972
2018-11-07	0.228150021146
2018-11-08	0.262453488665
2018-11-09	-0.182014979166
2018-11-10	-0.0535488048182
2018-11-11	-0.0849849274647
2018-11-12	-0.752872654608
2018-11-13	-0.612045700115
2018-11-14	-0.544450261163
2018-11-15	-0.541575686291
2018-11-16	-0.33607701695
2018-11-17	-0.469485767971
2018-11-18	-0.0989060391618
2018-11-19	0.858548144311
2018-11-20	0.514890235017
2018-11-21	0.492770037935
2018-11-22	0.950007135038
2018-11-23	1.26230141068
2018-11-24	1.02323826944
2018-11-25	1.07900695569
2018-11-26	0.432546401004
2018-11-27	0.675524116234
2018-11-28	0.684306794581
2018-11-29	0.0852998104036
2018-11-30	-0.102318657615
2018-12-01	0.39145901811
2018-12-02	0.500173132678
2018-12-03	0.829447796087
2018-12-04	0.565395328688
2018-12-05	0.441288136648
2018-12-06	0.604774954661
2018-12-07	0.462414082674
2018-12-08	-0.864347834245
2018-12-09	-0.523072908638
2018-12-10	-0.935763408514
2018-12-11	-0.272936545925
2018-12-12	-0.329381614974
2018-12-13	-0.277216169488
2018-12-14	-0.124805641435
2018-12-15	0.180946562712
2018-12-16	-1.24416216735
2018-12-17	-0.232741467108
2018-12-18	-1.26619424714
2018-12-19	-1.23803711753
2018-12-20	-1.6879889727
2018-12-21	-1.60037925442
2018-12-22	-1.62810901947
2018-12-23	-1.22051452827
2018-12-24	-2.03724380325
2018-12-25	-1.83428039261
2018-12-26	-1.92850217422
2018-12-27	-1.93349993623
2018-12-28	-1.87970961209
2018-12-29	-1.082150396
2018-12-30	-0.809080159306
2018-12-31	-1.02614604444
2019-01-01	-1.16829576364
2019-01-02	-1.23730538747
2019-01-03	-0.833751760396
2019-01-04	-1.01077653151
2019-01-05	-1.42390766475
2019-01-06	-1.66612753538
2019-01-07	-1.3199241078
2019-01-08	-1.01988541097
2019-01-09	-1.12923468889
2019-01-10	-1.19069960915
2019-01-11	-0.732583416426
2019-01-12	-0.865399998058
2019-01-13	-0.871214584657
2019-01-14	-0.985318919358
2019-01-15	-0.918855466489
2019-01-16	-0.498990512456
2019-01-17	-0.76861364796
2019-01-18	-0.95854082907
2019-01-19	-0.532082683082
2019-01-20	-0.286098920489
2019-01-21	-0.421401110178
2019-01-22	-0.803184838775
2019-01-23	-0.854145816266
2019-01-24	-0.44647074706
2019-01-25	-1.14782443093
2019-01-26	-1.31104431488
2019-01-27	-1.35976351225
2019-01-28	-1.21023045241
2019-01-29	-0.798341369247
2019-01-30	-1.21297958159
2019-01-31	-1.26915991052
2019-02-01	-0.870048932813
2019-02-02	-0.445338742146
2019-02-03	-0.647209199708
2019-02-04	-0.70109343998
2019-02-05	-0.621353860562
2019-02-06	-0.588466740971
2019-02-07	-0.844971158235
2019-02-08	-0.490356983996
2019-02-09	-0.943652806096
2019-02-10	-1.18984547779
2019-02-11	-1.15432802095
2019-02-12	-2.39345284067
2019-02-13	-2.33035742816
2019-02-14	-2.15398865793
2019-02-15	-2.41658719485
2019-02-16	-2.30778803788
2019-02-17	-1.363957013
2019-02-18	-1.3989205879
2019-02-19	-1.17652131906
2019-02-20	-0.851400926351
2019-02-21	-1.10213872699
2019-02-22	-0.644024253704
2019-02-23	-0.57304579446
2019-02-24	-1.34284674288
2019-02-25	-0.943711434145
2019-02-26	-0.252742083298
2019-02-27	0.0277510282273
2019-02-28	-0.41714856006
2019-03-01	-0.792546878451
2019-03-02	-0.892079229108
2019-03-03	-0.277042598012
2019-03-04	-0.428423135975
2019-03-05	-0.134010486967
2019-03-06	-0.855170327366
2019-03-07	-0.347603895021
2019-03-08	-0.341230879314
2019-03-09	0.382257589931
2019-03-10	0.175531958224
2019-03-11	0.532461331734
2019-03-12	0.789956822496
2019-03-13	1.17877253182
2019-03-14	1.35308660824
2019-03-15	1.54319167786
2019-03-16	1.22961116969
2019-03-17	1.4942724965
2019-03-18	1.10870735582
2019-03-19	0.913428220521
2019-03-20	0.430766034926
2019-03-21	0.887164595346
2019-03-22	1.10664135858
2019-03-23	-0.124620220481
2019-03-24	-0.463044036175
2019-03-25	-0.249299890261
2019-03-26	-0.79345109666
2019-03-27	-0.290387724054
2019-03-28	-0.608971067027
2019-03-29	-1.01655171685
2019-03-30	-0.211761119591
2019-03-31	0.207638960676
2019-04-01	0.326447236184
2019-04-02	0.854166615172
2019-04-03	1.28169240534
2019-04-04	1.24478385245
2019-04-05	1.00271369348
2019-04-06	0.561888461513
2019-04-07	0.335919723854
2019-04-08	0.254754000686
2019-04-09	0.17715732017
2019-04-10	-0.291860344249
2019-04-11	-0.311166901994
2019-04-12	-0.00546874994193
2019-04-13	0.311300444447
2019-04-14	0.32564089183
2019-04-15	0.0759748001531
2019-04-16	0.1593637442
2019-04-17	0.62151177314
2019-04-18	0.852547361393
2019-04-19	1.36360298008
2019-04-20	0.558644690191
2019-04-21	1.33375124524
2019-04-22	1.71612317403
2019-04-23	1.71345381851
2019-04-24	1.14034416521
2019-04-25	0.732344460749
2019-04-26	0.128135120985
2019-04-27	-0.0116586202332
2019-04-28	-0.394055696778
2019-04-29	-0.722447376555
2019-04-30	-0.868803920185
2019-05-01	-0.684429324984
2019-05-02	-0.698326644163
2019-05-03	-0.657632202191
2019-05-04	0.0758391825729
2019-05-05	0.107781876375
2019-05-06	0.0125241376075
2019-05-07	0.09539885242
2019-05-08	-0.250846968151
2019-05-09	-0.099840060616
2019-05-10	0.0505352956812
2019-05-11	-0.154394148557
2019-05-12	-0.648122323276
2019-05-13	-0.771800924509
2019-05-14	-1.08203211779
2019-05-15	-0.981129988307
2019-05-16	-1.13853127341
2019-05-17	-1.58347802692
2019-05-18	-0.636808000611
2019-05-19	-0.968032710939
2019-05-20	-0.933491164546
2019-05-21	-0.701318651313
2019-05-22	-1.06278815682
2019-05-23	-1.26328486925
2019-05-24	-0.984304694617
2019-05-25	-0.867031113118
2019-05-26	-0.532864302015
2019-05-27	-0.560950456131
2019-05-28	-0.610505622144
2019-05-29	-0.261559732303
2019-05-30	-0.127798982964
2019-05-31	-0.217592030714
2019-06-01	-0.833447217628
2019-06-02	-1.21765421338
2019-06-03	-1.10119922716
2019-06-04	-1.37995585921
2019-06-05	-1.43713140915
2019-06-06	-1.75550566487
2019-06-07	-1.05006240589
2019-06-08	-1.0550156419
2019-06-09	-1.10752933599
2019-06-10	-1.19738050672
2019-06-11	-0.681019418027
2019-06-12	-0.994960187164
2019-06-13	-0.887151966613
2019-06-14	-1.69665077895
2019-06-15	-1.97887716152
2019-06-16	-1.67518565753
2019-06-17	-1.18343447183
2019-06-18	-1.03683819043
2019-06-19	0.184883319508
2019-06-20	0.7932960649
2019-06-21	0.962251256042
2019-06-22	0.872864353441
2019-06-23	1.14020982168
2019-06-24	0.676939698926
2019-06-25	0.0102488368564
2019-06-26	-1.18603224777
2019-06-27	-1.48941915523
2019-06-28	-1.22374679793
2019-06-29	-1.24765849792
2019-06-30	-1.59004955698
2019-07-01	-1.56472059668
2019-07-02	-1.65236685642
2019-07-03	-1.37047314687
2019-07-04	-1.35301998946
2019-07-05	-2.15773171618
2019-07-06	-2.26084660151
2019-07-07	-2.37534656135
2019-07-08	-2.47283594308
2019-07-09	-2.0750966519
2019-07-10	-2.31341658057
2019-07-11	-1.7836973879
2019-07-12	-1.42874799332
2019-07-13	-1.24653546088
2019-07-14	-0.256876620265
2019-07-15	-0.318642746932
2019-07-16	-1.44274949196
2019-07-17	-0.766862260356
2019-07-18	-1.25277135808
2019-07-19	-1.24223348241
2019-07-20	-0.852471894169
2019-07-21	-1.36293250523
2019-07-22	-0.784689384691
2019-07-23	0.253588845985
2019-07-24	-0.413930738631
2019-07-25	-0.448384245009
2019-07-26	-0.178878671932
2019-07-27	-0.672597949066
2019-07-28	-0.624378156389
2019-07-29	-1.35835462023
2019-07-30	-1.79175129607
2019-07-31	-1.74579764097
2019-08-01	-1.88789887439
2019-08-02	-2.38601430492
