Date	EUR
2017-01-01	2.66681133707
2017-01-02	6.58906000808
2017-01-03	
2017-01-04	
2017-01-05	-1.61916599216
2017-01-06	-1.50513090638
2017-01-07	-1.39312815122
2017-01-08	-1.05341008874
2017-01-09	-1.0577636854
2017-01-10	-1.06291368258
2017-01-11	-0.863055996165
2017-01-12	-1.22169080532
2017-01-13	-1.14597414751
2017-01-14	-1.17758139714
2017-01-15	-1.68546033703
2017-01-16	-1.72204449934
2017-01-17	-1.73532284992
2017-01-18	-1.84134910697
2017-01-19	-1.23819814545
2017-01-20	-1.38950671485
2017-01-21	-1.31973059374
2017-01-22	-1.15502688609
2017-01-23	-0.982388754623
2017-01-24	1.18104687592
2017-01-25	1.31426716264
2017-01-26	1.26905832182
2017-01-27	3.01346320475
2017-01-28	0.495771646662
2017-01-29	-0.359546712557
2017-01-30	-0.281396535208
2017-01-31	-0.972883782397
2017-02-01	-1.01030842717
2017-02-02	-1.08342666795
2017-02-03	-0.86980001061
2017-02-04	0.116674388266
2017-02-05	0.90787222491
2017-02-06	0.85460396489
2017-02-07	0.851814339984
2017-02-08	0.873260083561
2017-02-09	1.11957013209
2017-02-10	2.98783406935
2017-02-11	3.67959184394
2017-02-12	6.29130089685
2017-02-13	6.286064492
2017-02-14	6.15161058355
2017-02-15	5.98424660734
2017-02-16	5.96696472839
2017-02-17	
2017-02-18	
2017-02-19	-0.656565471794
2017-02-20	-0.730390742023
2017-02-21	-0.818542767244
2017-02-22	-0.766388429672
2017-02-23	-0.940786888231
2017-02-24	-1.00212148296
2017-02-25	-0.81740806936
2017-02-26	5.02942716365
2017-02-27	5.06597627299
2017-02-28	5.07436143284
2017-03-01	5.06459384495
2017-03-02	5.03182939585
2017-03-03	4.91057746306
2017-03-04	4.94735763923
2017-03-05	
2017-03-06	
2017-03-07	
2017-03-08	
2017-03-09	2.36434643289
2017-03-10	2.3226902489
2017-03-11	2.27066617866
2017-03-12	2.36848035946
2017-03-13	2.49234664404
2017-03-14	2.4596446126
2017-03-15	2.45455241771
2017-03-16	-2.31013413834
2017-03-17	-2.23184172801
2017-03-18	-2.18524553475
2017-03-19	-1.84289511517
2017-03-20	-1.91753983364
2017-03-21	-1.64611558878
2017-03-22	-1.92683814368
2017-03-23	-1.56888177411
2017-03-24	-1.57702202023
2017-03-25	-1.81078986269
2017-03-26	-1.89511194189
2017-03-27	-2.04832883621
2017-03-28	-2.04889660402
2017-03-29	-1.78264942303
2017-03-30	-1.41229062327
2017-03-31	-1.12167191977
2017-04-01	-0.786124734471
2017-04-02	-0.863141913426
2017-04-03	-0.21559054327
2017-04-04	-0.0935735154061
2017-04-05	-0.0337418401141
2017-04-06	-0.184167090955
2017-04-07	-0.272828764985
2017-04-08	-0.683710138291
2017-04-09	0.298902922309
2017-04-10	-0.0679216216983
2017-04-11	0.360175257052
2017-04-12	0.333301883591
2017-04-13	-0.146971260682
2017-04-14	-0.755454738455
2017-04-15	0.0152387167238
2017-04-16	0.201899168185
2017-04-17	0.225764376776
2017-04-18	0.305639833751
2017-04-19	0.383967141735
2017-04-20	0.172919896033
2017-04-21	0.292968219644
2017-04-22	-0.0762232766776
2017-04-23	-0.72380676502
2017-04-24	-0.207007659117
2017-04-25	0.386428692759
2017-04-26	1.27100102326
2017-04-27	0.997964265387
2017-04-28	1.01476041277
2017-04-29	0.914047757299
2017-04-30	0.928785004135
2017-05-01	0.951817341127
2017-05-02	0.600099569232
2017-05-03	-0.499586598414
2017-05-04	0.202749576916
2017-05-05	0.565289042949
2017-05-06	0.416239160593
2017-05-07	0.421197150514
2017-05-08	0.225550420669
2017-05-09	0.264453061424
2017-05-10	0.589179699015
2017-05-11	0.670851035035
2017-05-12	0.874293923574
2017-05-13	1.44023491706
2017-05-14	2.31814803859
2017-05-15	2.40442452227
2017-05-16	1.57529058
2017-05-17	0.750101144304
2017-05-18	-0.182774834156
2017-05-19	-0.36198833022
2017-05-20	-0.511177723691
2017-05-21	-1.67973588285
2017-05-22	-1.5786972252
2017-05-23	-0.860648918851
2017-05-24	0.0224427680464
2017-05-25	0.685590163259
2017-05-26	0.791820661899
2017-05-27	0.31962436248
2017-05-28	0.341350549645
2017-05-29	0.350897470109
2017-05-30	0.207199160525
2017-05-31	0.0357661586819
2017-06-01	0.026163040213
2017-06-02	0.100515005872
2017-06-03	0.410586172676
2017-06-04	-0.022773903502
2017-06-05	-0.93350719265
2017-06-06	-2.89025989037
2017-06-07	-2.75526350519
2017-06-08	-2.67669553977
2017-06-09	-2.63609301993
2017-06-10	-2.54736835341
2017-06-11	-2.43676633336
2017-06-12	-1.69994380927
2017-06-13	-1.08160505747
2017-06-14	-1.2484235183
2017-06-15	-1.35753745381
2017-06-16	-1.51241432863
2017-06-17	-1.50516812124
2017-06-18	0.710487188283
2017-06-19	1.25437226657
2017-06-20	1.37383378272
2017-06-21	1.38362330794
2017-06-22	1.30419177145
2017-06-23	0.729615786495
2017-06-24	1.35580969523
2017-06-25	0.579527617177
2017-06-26	0.881693825424
2017-06-27	0.808377487605
2017-06-28	0.567188139554
2017-06-29	0.663396471619
2017-06-30	0.888458810115
2017-07-01	0.202876804344
2017-07-02	-0.0201191011575
2017-07-03	-0.289125669597
2017-07-04	-0.908338705171
2017-07-05	-1.0881753082
2017-07-06	-0.967692855374
2017-07-07	-0.130807252907
2017-07-08	-0.268235735118
2017-07-09	-0.0504633736654
2017-07-10	0.0994134363114
2017-07-11	0.204981282726
2017-07-12	0.254269782728
2017-07-13	0.137333550794
2017-07-14	-0.146392037052
2017-07-15	-0.0786696905389
2017-07-16	-0.640088489142
2017-07-17	-1.09834350786
2017-07-18	-1.42256610449
2017-07-19	-1.43984634099
2017-07-20	-1.73940830459
2017-07-21	-1.29643582849
2017-07-22	-1.45801078145
2017-07-23	-1.18372273884
2017-07-24	-1.2617551247
2017-07-25	-1.40760490734
2017-07-26	-1.57514661784
2017-07-27	-1.43765783441
2017-07-28	-1.94102862566
2017-07-29	-1.93074428759
2017-07-30	-2.391717366
2017-07-31	-2.51626622698
2017-08-01	-2.24059815086
2017-08-02	-2.02381565503
2017-08-03	-1.93944065337
2017-08-04	-1.7577920085
2017-08-05	-1.56553568922
2017-08-06	-1.3650172847
2017-08-07	-0.455063685321
2017-08-08	-0.075015331112
2017-08-09	0.232246999624
2017-08-10	0.670504272121
2017-08-11	0.863379622159
2017-08-12	0.897369572857
2017-08-13	1.33360346925
2017-08-14	0.294816793599
2017-08-15	1.46487449721
2017-08-16	2.68645006793
2017-08-17	2.72657381166
2017-08-18	3.08821234494
2017-08-19	3.08502958618
2017-08-20	3.14485051284
2017-08-21	5.40382047257
2017-08-22	5.08851350773
2017-08-23	-1.7424064698
2017-08-24	-1.84561242103
2017-08-25	-1.78154246788
2017-08-26	-1.78992143522
2017-08-27	-1.8064958761
2017-08-28	-1.62195054222
2017-08-29	-1.52874040987
2017-08-30	
2017-08-31	
2017-09-01	
2017-09-02	2.24582677594
2017-09-03	2.20969594335
2017-09-04	2.07608244604
2017-09-05	2.04884621527
2017-09-06	2.38985200119
2017-09-07	2.58183716863
2017-09-08	2.69736745579
2017-09-09	2.94174918339
2017-09-10	0.664048181677
2017-09-11	0.577845651735
2017-09-12	0.588399612549
2017-09-13	-1.66709526218
2017-09-14	0.587522814966
2017-09-15	0.499890454933
2017-09-16	0.614309291062
2017-09-17	1.74074942896
2017-09-18	1.72658016032
2017-09-19	0.482381417955
2017-09-20	0.352927703131
2017-09-21	-0.378052733875
2017-09-22	-0.672049522343
2017-09-23	-1.17283605928
2017-09-24	-1.24967513046
2017-09-25	-1.09428744858
2017-09-26	-0.775169615144
2017-09-27	-1.11111637686
2017-09-28	-1.54726981568
2017-09-29	-1.67849195921
2017-09-30	-0.778151430038
2017-10-01	-0.988448890376
2017-10-02	-1.05011399518
2017-10-03	-1.07296344348
2017-10-04	-2.05443597115
2017-10-05	-1.40887036876
2017-10-06	-1.48214530842
2017-10-07	-3.46871050402
2017-10-08	-3.4979927016
2017-10-09	-3.54325778772
2017-10-10	-3.74221151798
2017-10-11	-2.39385914436
2017-10-12	-2.38152897491
2017-10-13	-2.23429348186
2017-10-14	-2.09031625305
2017-10-15	-1.92448147382
2017-10-16	-1.95208841871
2017-10-17	-1.8819720976
2017-10-18	
2017-10-19	
2017-10-20	
2017-10-21	0.45276086496
2017-10-22	2.4990162495
2017-10-23	2.17540751578
2017-10-24	2.09016276152
2017-10-25	2.16798107762
2017-10-26	2.1966813785
2017-10-27	2.27110482437
2017-10-28	3.10958276563
2017-10-29	-0.638138911304
2017-10-30	-2.83046961247
2017-10-31	-2.73885449905
2017-11-01	-2.82603575972
2017-11-02	-2.82660259585
2017-11-03	-2.90889931815
2017-11-04	-2.98849105568
2017-11-05	
2017-11-06	0.320480595288
2017-11-07	0.465024325468
2017-11-08	0.304426806512
2017-11-09	0.226830808335
2017-11-10	0.318196880991
2017-11-11	0.284520511196
2017-11-12	0.50741367599
2017-11-13	-0.0319900418111
2017-11-14	-0.527169641835
2017-11-15	-0.940674035011
2017-11-16	-0.946439821901
2017-11-17	-1.19699312845
2017-11-18	-1.08503104287
2017-11-19	-1.41804821699
2017-11-20	-1.52713914671
2017-11-21	-1.46424791867
2017-11-22	-1.43380055585
2017-11-23	-1.22674199858
2017-11-24	-0.932889160668
2017-11-25	-0.0846070972972
2017-11-26	-0.201812607678
2017-11-27	-1.57272246953
2017-11-28	-0.537064776586
2017-11-29	-0.564414212429
2017-11-30	-0.21825541027
2017-12-01	0.00196701222524
2017-12-02	-0.125167991515
2017-12-03	-0.102195047821
2017-12-04	3.02067571589
2017-12-05	3.18989306668
2017-12-06	3.27258227385
2017-12-07	3.10753765743
2017-12-08	2.88428704689
2017-12-09	3.42643895131
2017-12-10	3.46236058197
2017-12-11	0.716018629548
2017-12-12	0.588886568567
2017-12-13	0.572795417182
2017-12-14	0.473079134672
2017-12-15	0.739096583742
2017-12-16	-1.17913221686
2017-12-17	-1.20836625999
2017-12-18	0.171870181861
2017-12-19	-0.0840822604806
2017-12-20	-0.399457125052
2017-12-21	-0.779166551714
2017-12-22	-1.05440863404
2017-12-23	-0.971109169528
2017-12-24	-0.401241502867
2017-12-25	-0.731754890285
2017-12-26	-0.504084147842
2017-12-27	-0.874699742214
2017-12-28	-0.787742649617
2017-12-29	-0.812646764939
2017-12-30	-0.968703605186
2017-12-31	-1.79955828923
2018-01-01	-1.89707380244
2018-01-02	-1.03369504646
2018-01-03	0.280264231738
2018-01-04	0.0331804626767
2018-01-05	0.0233314380448
2018-01-06	-0.320482743936
2018-01-07	0.813414385226
2018-01-08	0.625781133715
2018-01-09	0.873351804311
2018-01-10	1.15864433425
2018-01-11	2.77914632075
2018-01-12	2.67493043135
2018-01-13	3.73028877263
2018-01-14	0.825580570873
2018-01-15	-0.498807847415
2018-01-16	-0.770783641556
2018-01-17	-0.690582037213
2018-01-18	-1.55738814129
2018-01-19	-1.41974118093
2018-01-20	-2.12228449726
2018-01-21	-1.8187852336
2018-01-22	0.622379136035
2018-01-23	1.83781788463
2018-01-24	2.88356130457
2018-01-25	2.79112359776
2018-01-26	0.598206735678
2018-01-27	0.970104272263
2018-01-28	0.424246957116
2018-01-29	-0.418640530724
2018-01-30	-0.290727403875
