Date	AUD
2017-01-01	0.044315333789
2017-01-02	0.044315333789
2017-01-03	0.0205058099795
2017-01-04	0.012987012987
2017-01-05	0.012987012987
2017-01-06	0.012987012987
2017-01-07	0.012987012987
2017-01-08	0.012987012987
2017-01-09	1.58603289232e-17
2017-01-10	1.58603289232e-17
2017-01-11	0.00549450549451
2017-01-12	0.0105965463108
2017-01-13	0.0105965463108
2017-01-14	0.0105965463108
2017-01-15	0.0105965463108
2017-01-16	0.0170900528043
2017-01-17	0.0170900528043
2017-01-18	0.0115955473098
2017-01-19	0.00649350649351
2017-01-20	0.0124458874459
2017-01-21	0.0124458874459
2017-01-22	0.0124458874459
2017-01-23	0.0169413919414
2017-01-24	0.0169413919414
2017-01-25	0.0169413919414
2017-01-26	0.0169413919414
2017-01-27	0.010989010989
2017-01-28	0.010989010989
2017-01-29	0.010989010989
2017-01-30	0.0194805194805
2017-01-31	0.0194805194805
2017-02-01	0.0240888144114
2017-02-02	0.0339410311602
2017-02-03	0.0388671395345
2017-02-04	0.0388671395345
2017-02-05	0.0388671395345
2017-02-06	0.0238509057683
2017-02-07	0.0280525864406
2017-02-08	0.0234442915097
2017-02-09	0.0135920747609
2017-02-10	0.00866596638655
2017-02-11	0.00866596638655
2017-02-12	0.00866596638655
2017-02-13	0.00866596638655
2017-02-14	0.00446428571429
2017-02-15	0.00446428571429
2017-02-16	0.00446428571429
2017-02-17	0.00446428571429
2017-02-18	0.00446428571429
2017-02-19	0.00446428571429
2017-02-20	0.00492610837438
2017-02-21	0.0192118226601
2017-02-22	0.0236761083744
2017-02-23	0.0236761083744
2017-02-24	0.0301696148679
2017-02-25	0.0301696148679
2017-02-26	0.0301696148679
2017-02-27	0.0293251391466
2017-02-28	0.0364679962894
2017-03-01	0.0320037105751
2017-03-02	0.0320037105751
2017-03-03	0.0405477980666
2017-03-04	0.069119226638
2017-03-05	0.082106239625
2017-03-06	0.0822262876442
2017-03-07	0.0681237235417
2017-03-08	0.0681237235417
2017-03-09	0.0681237235417
2017-03-10	0.0530861295567
2017-03-11	0.0245147009853
2017-03-12	0.0115276879983
2017-03-13	0.0141287284144
2017-03-14	0.00680272108844
2017-03-15	0.0117288294628
2017-03-16	0.0117288294628
2017-03-17	0.0117288294628
2017-03-18	0.0117288294628
2017-03-19	0.0117288294628
2017-03-20	0.00492610837438
2017-03-21	0.0168308702791
2017-03-22	0.0203081232493
2017-03-23	0.0203081232493
2017-03-24	0.0203081232493
2017-03-25	0.0203081232493
2017-03-26	0.0203081232493
2017-03-27	0.0203081232493
2017-03-28	0.015922158337
2017-03-29	0.0173710137412
2017-03-30	0.0283600247303
2017-03-31	0.0640743104445
2017-04-01	0.0640743104445
2017-04-02	0.0742783920772
2017-04-03	0.0742783920772
2017-04-04	0.071223880799
2017-04-05	0.0613716640502
2017-04-06	0.0503826530612
2017-04-07	0.0146683673469
2017-04-08	0.0146683673469
2017-04-09	0.00446428571429
2017-04-10	0.00446428571429
2017-04-11	9.91270557701e-18
2017-04-12	0.00492610837438
2017-04-13	0.00492610837438
2017-04-14	0.00492610837438
2017-04-15	0.00492610837438
2017-04-16	0.00492610837438
2017-04-17	0.0114196148679
2017-04-18	0.0171339005822
2017-04-19	0.0171339005822
2017-04-20	0.0171339005822
2017-04-21	0.0171339005822
2017-04-22	0.0171339005822
2017-04-23	0.0171339005822
2017-04-24	0.0106403940887
2017-04-25	0.0100281491907
2017-04-26	0.00510204081633
2017-04-27	0.00510204081633
2017-04-28	0.0255102040816
2017-04-29	0.0255102040816
2017-04-30	0.0255102040816
2017-05-01	0.0540816326531
2017-05-02	0.0540816326531
2017-05-03	0.0540816326531
2017-05-04	0.0584106369821
2017-05-05	0.0380024737168
2017-05-06	0.0380024737168
2017-05-07	0.0509894867038
2017-05-08	0.0313466295609
2017-05-09	0.0262445887446
2017-05-10	0.0304462694169
2017-05-11	0.0261172650879
2017-05-12	0.0326107715814
2017-05-13	0.0326107715814
2017-05-14	0.0196237585943
2017-05-15	0.0156212955402
2017-05-16	0.0156212955402
2017-05-17	0.0176307949921
2017-05-18	0.0176307949921
2017-05-19	0.0173484686228
2017-05-20	0.0173484686228
2017-05-21	0.0292532305276
2017-05-22	0.0243271221532
2017-05-23	0.0243271221532
2017-05-24	0.018115942029
2017-05-25	0.018115942029
2017-05-26	0.0119047619048
2017-05-27	0.0119047619048
2017-05-28	0.010989010989
2017-05-29	0.0189255189255
2017-05-30	0.0506715506716
2017-05-31	0.0506715506716
2017-06-01	0.0616605616606
2017-06-02	0.0616605616606
2017-06-03	0.0616605616606
2017-06-04	0.0506715506716
2017-06-05	0.042735042735
2017-06-06	0.0177917320774
2017-06-07	0.0177917320774
2017-06-08	0.0114110160193
2017-06-09	0.0114110160193
2017-06-10	0.0114110160193
2017-06-11	0.0114110160193
2017-06-12	0.0114110160193
2017-06-13	0.00460829493088
2017-06-14	0.0097103357472
2017-06-15	0.00510204081633
2017-06-16	0.00510204081633
2017-06-17	0.00510204081633
2017-06-18	0.00510204081633
2017-06-19	0.0105965463108
2017-06-20	0.0105965463108
2017-06-21	0.00549450549451
2017-06-22	0.017916865743
2017-06-23	0.0274406752668
2017-06-24	0.0274406752668
2017-06-25	0.0404276882538
2017-06-26	0.0349331827593
2017-06-27	0.0349331827593
2017-06-28	0.0402241880503
2017-06-29	0.0420875420875
2017-06-30	0.0520442520443
2017-07-01	0.0520442520443
2017-07-02	0.0390572390572
2017-07-03	0.0439833474316
2017-07-04	0.0511262045745
2017-07-05	0.0458351992835
2017-07-06	0.0315494849978
2017-07-07	0.0120689655172
2017-07-08	0.0120689655172
2017-07-09	0.0120689655172
2017-07-10	0.00714285714286
2017-07-11	0.0047619047619
2017-07-12	0.0047619047619
2017-07-13	0.0047619047619
2017-07-14	0.0047619047619
2017-07-15	0.0047619047619
2017-07-16	0.0047619047619
2017-07-17	0.00862290862291
2017-07-18	0.00677645575605
2017-07-19	0.00677645575605
2017-07-20	0.00677645575605
2017-07-21	0.0191988160045
2017-07-22	0.0191988160045
2017-07-23	0.0191988160045
2017-07-24	0.0153378121435
2017-07-25	0.0124223602484
2017-07-26	0.0124223602484
2017-07-27	0.0156691134952
2017-07-28	0.00834879406308
2017-07-29	0.00834879406308
2017-07-30	0.0172773654917
2017-07-31	0.0172773654917
2017-08-01	0.0421220859885
2017-08-02	0.0421220859885
2017-08-03	0.0388753327418
2017-08-04	0.0388753327418
2017-08-05	0.0388753327418
2017-08-06	0.0383501226578
2017-08-07	0.0383501226578
2017-08-08	0.0135054021609
2017-08-09	0.0135054021609
2017-08-10	0.0135054021609
2017-08-11	0.00840336134454
2017-08-12	0.0262605042017
2017-08-13	0.0178571428571
2017-08-14	0.0262605042017
2017-08-15	0.0262605042017
2017-08-16	0.0262605042017
2017-08-17	0.0262605042017
2017-08-18	0.0334033613445
2017-08-19	0.0155462184874
2017-08-20	0.0155462184874
2017-08-21	0.00714285714286
2017-08-22	0.00714285714286
2017-08-23	0.0126373626374
2017-08-24	0.0177394034537
2017-08-25	0.0185330542473
2017-08-26	0.0185330542473
2017-08-27	0.0304378161521
2017-08-28	0.0355398569684
2017-08-29	0.0410343624629
2017-08-30	0.0493647417611
2017-08-31	0.073819351191
2017-09-01	0.0788698562415
2017-09-02	0.0788698562415
2017-09-03	0.0669650943368
2017-09-04	0.0671540588115
2017-09-05	0.061659553317
2017-09-06	0.0519163011774
2017-09-07	0.0276506562221
2017-09-08	0.0146636432351
2017-09-09	0.0503779289494
2017-09-10	0.0503779289494
2017-09-11	0.0450869236584
2017-09-12	0.0450869236584
2017-09-13	0.0485240879978
2017-09-14	0.0432330827068
2017-09-15	0.0432330827068
2017-09-16	0.00751879699248
2017-09-17	0.0170426065163
2017-09-18	0.0170426065163
2017-09-19	0.0170426065163
2017-09-20	0.00952380952381
2017-09-21	0.0161683277962
2017-09-22	0.0263724094289
2017-09-23	0.0263724094289
2017-09-24	0.0394049908825
2017-09-25	0.0394049908825
2017-09-26	0.0394049908825
2017-09-27	0.0394049908825
2017-09-28	0.0437494835991
2017-09-29	0.0555234239445
2017-09-30	0.0555234239445
2017-10-01	0.032967032967
2017-10-02	0.0411302982732
2017-10-03	0.0525588697017
2017-10-04	0.0631408802837
2017-10-05	0.055911267791
2017-10-06	0.057099268979
2017-10-07	0.057099268979
2017-10-08	0.057099268979
2017-10-09	0.0489360036728
2017-10-10	0.0375074322443
2017-10-11	0.0269254216623
2017-10-12	0.0282680639823
2017-10-13	0.00510204081633
2017-10-14	0.0289115646259
2017-10-15	0.0289115646259
2017-10-16	0.0289115646259
2017-10-17	0.0348639455782
2017-10-18	0.0348639455782
2017-10-19	0.0297619047619
2017-10-20	0.0297619047619
2017-10-21	0.0263605442177
2017-10-22	0.0263605442177
2017-10-23	0.031462585034
2017-10-24	0.0255102040816
2017-10-25	0.0255102040816
2017-10-26	0.0255102040816
2017-10-27	0.0344387755102
2017-10-28	0.0140306122449
2017-10-29	0.056887755102
2017-10-30	0.0616379310345
2017-10-31	0.0616379310345
2017-11-01	0.067132436529
2017-11-02	0.0739351576174
2017-11-03	0.0650065861889
2017-11-04	0.0650065861889
2017-11-05	0.0316732528555
2017-11-06	0.0218210361068
2017-11-07	0.0218210361068
2017-11-08	0.0163265306122
2017-11-09	0.0219461697723
2017-11-10	0.0314699792961
2017-11-11	0.0314699792961
2017-11-12	0.0290890269151
2017-11-13	0.0343800322061
2017-11-14	0.0343800322061
2017-11-15	0.0442322489549
2017-11-16	0.0318098887064
2017-11-17	0.0222860791826
2017-11-18	0.0222860791826
2017-11-19	0.0151432220398
2017-11-20	0.00985221674877
2017-11-21	0.00985221674877
2017-11-22	2.77555756156e-17
2017-11-23	2.77555756156e-17
2017-11-24	0.0168067226891
2017-11-25	0.0168067226891
2017-11-26	0.0168067226891
2017-11-27	0.021568627451
2017-11-28	0.0287114845938
2017-11-29	0.0352049910873
2017-11-30	0.0626775185599
2017-12-01	0.0458707958708
2017-12-02	0.0458707958708
2017-12-03	0.0553946053946
2017-12-04	0.0506327006327
2017-12-05	0.0474580974581
2017-12-06	0.0582806082806
2017-12-07	0.0387445887446
2017-12-08	0.0387445887446
2017-12-09	0.0387445887446
2017-12-10	0.0292207792208
2017-12-11	0.0345117845118
2017-12-12	0.0305435305435
2017-12-13	0.0132275132275
2017-12-14	0.00529100529101
2017-12-15	0.00529100529101
2017-12-16	0.00529100529101
2017-12-17	0.00529100529101
2017-12-18	3.27119284041e-17
2017-12-19	3.27119284041e-17
2017-12-20	3.27119284041e-17
2017-12-21	0.015037593985
2017-12-22	0.0436090225564
2017-12-23	0.0436090225564
2017-12-24	0.0436090225564
2017-12-25	0.0436090225564
2017-12-26	0.0594820384294
2017-12-27	0.0647730437204
2017-12-28	0.0497354497354
2017-12-29	0.021164021164
2017-12-30	0.021164021164
2017-12-31	0.021164021164
2018-01-01	0.0497354497354
2018-01-02	0.0338624338624
2018-01-03	0.0285714285714
2018-01-04	0.0347826086957
2018-01-05	0.0347826086957
2018-01-06	0.0347826086957
2018-01-07	0.0347826086957
2018-01-08	0.00621118012422
2018-01-09	0.00621118012422
2018-01-10	0.00621118012422
2018-01-11	0.00952380952381
2018-01-12	0.00952380952381
2018-01-13	0.00952380952381
2018-01-14	0.00952380952381
2018-01-15	0.00952380952381
2018-01-16	0.00952380952381
2018-01-17	0.00952380952381
2018-01-18	0.00510204081633
2018-01-19	0.0103930461073
2018-01-20	0.0103930461073
2018-01-21	0.0103930461073
2018-01-22	0.0151549508692
2018-01-23	0.0151549508692
2018-01-24	0.0151549508692
2018-01-25	0.0100529100529
2018-01-26	0.0238095238095
2018-01-27	0.0238095238095
2018-01-28	0.052380952381
2018-01-29	0.0740740740741
2018-01-30	0.0740740740741
2018-01-31	0.0893801965231
2018-02-01	0.0930432001861
2018-02-02	0.0807983022269
2018-02-03	0.0807983022269
2018-02-04	0.058720380149
2018-02-05	0.0375563589849
2018-02-06	0.0424824673593
2018-02-07	0.0317846398412
2018-02-08	0.0281216361782
2018-02-09	0.0323079260788
2018-02-10	0.0323079260788
2018-02-11	0.0258144195853
2018-02-12	0.0315124252833
2018-02-13	0.0307879975812
2018-02-14	0.0345830639948
2018-02-15	0.0389120683238
2018-02-16	0.0279230573348
2018-02-17	0.0279230573348
2018-02-18	0.0279230573348
2018-02-19	0.0169340463458
2018-02-20	0.0222561751974
2018-02-21	0.0187789222272
2018-02-22	0.0192118226601
2018-02-23	0.0276151840046
2018-02-24	0.113329469719
2018-02-25	0.113329469719
2018-02-26	0.133737632984
2018-02-27	0.12421382346
2018-02-28	0.136094437775
2018-03-01	0.155142056823
2018-03-02	0.166219214959
2018-03-03	0.0805049292444
2018-03-04	0.0873076503329
2018-03-05	0.0807243718602
2018-03-06	0.0856504802346
2018-03-07	0.0716448779937
2018-03-08	0.0533298596787
2018-03-09	0.0338493401981
2018-03-10	0.0338493401981
2018-03-11	0.0372507007423
2018-03-12	0.0281877207116
2018-03-13	0.0297551188307
2018-03-14	0.0269539983826
2018-03-15	0.0214594928881
2018-03-16	0.0214594928881
2018-03-17	0.0214594928881
2018-03-18	0.0112554112554
2018-03-19	0.0109577922078
2018-03-20	0.00922619047619
2018-03-21	0.0157196969697
2018-03-22	0.0217987243253
2018-03-23	0.0262630100396
2018-03-24	0.0262630100396
2018-03-25	0.033065731128
2018-03-26	0.0317760485884
2018-03-27	0.0270141438265
2018-03-28	0.0252044780824
2018-03-29	0.0272887160329
2018-03-30	0.0228244303186
2018-03-31	0.05139585889
2018-04-01	0.0445931378016
2018-04-02	0.0482212557154
2018-04-03	0.0603793104266
2018-04-04	0.060890274872
2018-04-05	0.0527270095659
2018-04-06	0.0527270095659
2018-04-07	0.0241555809945
2018-04-08	0.0241555809945
2018-04-09	0.0173528599061
2018-04-10	0.00519480519481
2018-04-11	9.91270557701e-18
2018-04-12	0.00492610837438
2018-04-13	0.00492610837438
2018-04-14	0.00492610837438
2018-04-15	0.00492610837438
2018-04-16	0.00912778904665
2018-04-17	0.0128871875429
2018-04-18	0.0128871875429
2018-04-19	0.0106564969583
2018-04-20	0.0106564969583
2018-04-21	0.0106564969583
2018-04-22	0.0106564969583
2018-04-23	0.006454816286
