Date	Italy
2017-01-01	0.263830532213
2017-01-02	0.245973389356
2017-01-03	0.256962400345
2017-01-04	0.27737056361
2017-01-05	0.245714719454
2017-01-06	0.300336568194
2017-01-07	0.239281551782
2017-01-08	0.322614885115
2017-01-09	0.325591075591
2017-01-10	0.312770562771
2017-01-11	0.36038961039
2017-01-12	0.345238095238
2017-01-13	0.303571428571
2017-01-14	0.303571428571
2017-01-15	0.136904761905
2017-01-16	0.179761904762
2017-01-17	0.221428571429
2017-01-18	0.191666666667
2017-01-19	0.191666666667
2017-01-20	0.15
2017-01-21	0.15
2017-01-22	0.15
2017-01-23	0.166666666667
2017-01-24	0.163461538462
2017-01-25	0.136946386946
2017-01-26	0.15777972028
2017-01-27	0.174446386946
2017-01-28	0.149525474525
2017-01-29	0.244763569764
2017-01-30	0.214151324866
2017-01-31	0.201592455164
2017-02-01	0.188605442177
2017-02-02	0.17074829932
2017-02-03	0.156462585034
2017-02-04	0.18253968254
2017-02-05	0.238095238095
2017-02-06	0.190476190476
2017-02-07	0.2
2017-02-08	0.227777777778
2017-02-09	0.255555555556
2017-02-10	0.283333333333
2017-02-11	0.283333333333
2017-02-12	0.116666666667
2017-02-13	0.116666666667
2017-02-14	0.0833333333333
2017-02-15	0.0555555555556
2017-02-16	0.0277777777778
2017-02-17	0.0
2017-02-18	0.0
2017-02-19	0.0833333333333
2017-02-20	0.0833333333333
2017-02-21	0.125
2017-02-22	0.125
2017-02-23	0.125
2017-02-24	0.125
2017-02-25	0.107142857143
2017-02-26	0.0357142857143
2017-02-27	0.0357142857143
2017-02-28	0.031746031746
2017-03-01	0.031746031746
2017-03-02	0.031746031746
2017-03-03	0.031746031746
2017-03-04	0.037037037037
2017-03-05	0.0925925925926
2017-03-06	0.0925925925926
2017-03-07	0.122222222222
2017-03-08	0.122222222222
2017-03-09	0.177777777778
2017-03-10	0.177777777778
2017-03-11	0.177777777778
2017-03-12	0.288888888889
2017-03-13	0.288888888889
2017-03-14	0.222222222222
2017-03-15	0.222222222222
2017-03-16	0.166666666667
2017-03-17	0.2
2017-03-18	0.2
2017-03-19	0.0333333333333
2017-03-20	0.0571428571429
2017-03-21	0.0571428571429
2017-03-22	0.0571428571429
2017-03-23	0.0849206349206
2017-03-24	0.0753968253968
2017-03-25	0.0753968253968
2017-03-26	0.0753968253968
2017-03-27	0.0849206349206
2017-03-28	0.118253968254
2017-03-29	0.201587301587
2017-03-30	0.17380952381
2017-03-31	0.15
2017-04-01	0.15
2017-04-02	0.233333333333
2017-04-03	0.2
2017-04-04	0.238095238095
2017-04-05	0.154761904762
2017-04-06	0.210317460317
2017-04-07	0.210317460317
2017-04-08	0.180272108844
2017-04-09	0.108843537415
2017-04-10	0.108843537415
2017-04-11	0.047619047619
2017-04-12	0.047619047619
2017-04-13	0.0571428571429
2017-04-14	0.0666666666667
2017-04-15	0.0666666666667
2017-04-16	0.08
2017-04-17	0.1
2017-04-18	0.1
2017-04-19	0.141666666667
2017-04-20	0.0416666666667
2017-04-21	0.0333333333333
2017-04-22	0.0333333333333
2017-04-23	0.0333333333333
2017-04-24	0.0375816993464
2017-04-25	0.0561002178649
2017-04-26	0.0283224400871
2017-04-27	0.0283224400871
2017-04-28	0.0283224400871
2017-04-29	0.0283224400871
2017-04-30	0.0283224400871
2017-05-01	0.0185185185185
2017-05-02	0.0
2017-05-03	0.0277777777778
2017-05-04	0.0648148148148
2017-05-05	0.0648148148148
2017-05-06	0.0648148148148
2017-05-07	0.0648148148148
2017-05-08	0.0856481481481
2017-05-09	0.131102693603
2017-05-10	0.103324915825
2017-05-11	0.0919289044289
2017-05-12	0.112762237762
2017-05-13	0.135314685315
2017-05-14	0.135314685315
2017-05-15	0.110314685315
2017-05-16	0.0957692307692
2017-05-17	0.120769230769
2017-05-18	0.09
2017-05-19	0.065
2017-05-20	0.065
2017-05-21	0.0541666666667
2017-05-22	0.0875
2017-05-23	0.0541666666667
2017-05-24	0.0333333333333
2017-05-25	0.0666666666667
2017-05-26	0.0794871794872
2017-05-27	0.0794871794872
2017-05-28	0.0794871794872
2017-05-29	0.0461538461538
2017-05-30	0.0620268620269
2017-05-31	0.0771783771784
2017-06-01	0.0521783771784
2017-06-02	0.0726911976912
2017-06-03	0.0726911976912
2017-06-04	0.0726911976912
2017-06-05	0.0726911976912
2017-06-06	0.0568181818182
2017-06-07	0.0583333333333
2017-06-08	0.0722222222222
2017-06-09	0.0388888888889
2017-06-10	0.0388888888889
2017-06-11	0.15
2017-06-12	0.15
2017-06-13	0.15
2017-06-14	0.133333333333
2017-06-15	0.111111111111
2017-06-16	0.111111111111
2017-06-17	0.111111111111
2017-06-18	0.0
2017-06-19	0.0666666666667
2017-06-20	0.0666666666667
