Date	Real Estate
2017-01-01	0.00429897861412
2017-01-02	0.00421564528078
2017-01-03	0.00464299570813
2017-01-04	0.00423649164309
2017-01-05	0.0038007617956
2017-01-06	0.0038007617956
2017-01-07	0.0038007617956
2017-01-08	0.0038007617956
2017-01-09	0.0038007617956
2017-01-10	0.00333779883264
2017-01-11	0.00333779883264
2017-01-12	0.00314172040126
2017-01-13	0.00242229594083
2017-01-14	0.00220862072716
2017-01-15	0.00351581026964
2017-01-16	0.00351581026964
2017-01-17	0.00319834995218
2017-01-18	0.00298329618874
2017-01-19	0.00276107396652
2017-01-20	0.00251231774761
2017-01-21	0.00251231774761
2017-01-22	0.00251231774761
2017-01-23	0.00251231774761
2017-01-24	0.00251231774761
2017-01-25	0.00251231774761
2017-01-26	0.00251231774761
2017-01-27	0.00251231774761
2017-01-28	0.00251231774761
2017-01-29	0.00317898441428
2017-01-30	0.00273453996983
2017-01-31	0.00273453996983
2017-02-01	0.0024012066365
2017-02-02	0.00197385620915
2017-02-03	0.00197385620915
2017-02-04	0.00197385620915
2017-02-05	0.00197385620915
2017-02-06	0.00197385620915
2017-02-07	0.00197385620915
2017-02-08	0.00197385620915
2017-02-09	0.00197385620915
2017-02-10	0.00197385620915
2017-02-11	0.00197385620915
2017-02-12	0.00304912502635
2017-02-13	0.00344595042318
2017-02-14	0.0021387608807
2017-02-15	0.0021387608807
2017-02-16	0.00277978652172
2017-02-17	0.00277978652172
2017-02-18	0.00277978652172
2017-02-19	0.00277978652172
2017-02-20	0.00277978652172
2017-02-21	0.00277978652172
2017-02-22	0.00277978652172
2017-02-23	0.00277978652172
2017-02-24	0.00277978652172
2017-02-25	0.00277978652172
2017-02-26	0.00277978652172
2017-02-27	0.00277978652172
2017-02-28	0.00211311985506
2017-03-01	0.00211311985506
2017-03-02	0.00211311985506
2017-03-03	0.00211311985506
2017-03-04	0.00211311985506
2017-03-05	0.00211311985506
2017-03-06	0.00320007637679
2017-03-07	0.00320007637679
2017-03-08	0.00344517441601
2017-03-09	0.00370158467242
2017-03-10	0.00370158467242
2017-03-11	0.00370158467242
2017-03-12	0.00370158467242
2017-03-13	0.00370158467242
2017-03-14	0.00331597102763
2017-03-15	0.0029191456308
2017-03-16	0.0029191456308
2017-03-17	0.0029191456308
2017-03-18	0.00227811998978
2017-03-19	0.00227811998978
2017-03-20	0.00227811998978
2017-03-21	0.00227811998978
2017-03-22	0.00290117294928
2017-03-23	0.00290117294928
2017-03-24	0.00290117294928
2017-03-25	0.00290117294928
2017-03-26	0.00290117294928
2017-03-27	0.00290117294928
2017-03-28	0.00290117294928
2017-03-29	0.00290117294928
2017-03-30	0.00290117294928
2017-03-31	0.00290117294928
2017-04-01	0.0051233951715
2017-04-02	0.0051233951715
2017-04-03	0.0051233951715
2017-04-04	0.0051233951715
2017-04-05	0.00403643864976
2017-04-06	0.00403643864976
2017-04-07	0.00446474128395
2017-04-08	0.00420833102754
2017-04-09	0.00420833102754
2017-04-10	0.00420833102754
2017-04-11	0.00420833102754
2017-04-12	0.00420833102754
2017-04-13	0.00351867585512
2017-04-14	0.00351867585512
2017-04-15	0.00351867585512
2017-04-16	0.00351867585512
2017-04-17	0.00351867585512
2017-04-18	0.00434512213612
2017-04-19	0.00434512213612
2017-04-20	0.00434512213612
2017-04-21	0.00372206917662
2017-04-22	0.00372206917662
2017-04-23	0.00372206917662
2017-04-24	0.00372206917662
2017-04-25	0.00372206917662
2017-04-26	0.00372206917662
2017-04-27	0.00372206917662
2017-04-28	0.00372206917662
2017-04-29	0.00372206917662
2017-04-30	0.00372206917662
2017-05-01	0.00149984695439
2017-05-02	0.00172660432401
2017-05-03	0.00172660432401
2017-05-04	0.00204711714452
2017-05-05	0.00204711714452
2017-05-06	0.00204711714452
2017-05-07	0.00137371647112
2017-05-08	0.00137371647112
2017-05-09	0.00137371647112
2017-05-10	0.00137371647112
2017-05-11	0.00177054186794
2017-05-12	0.00177054186794
2017-05-13	0.00177054186794
2017-05-14	0.00310387520128
2017-05-15	0.00310387520128
2017-05-16	0.00310387520128
2017-05-17	0.00310387520128
2017-05-18	0.00227742892029
2017-05-19	0.00227742892029
2017-05-20	0.00227742892029
2017-05-21	0.00227742892029
2017-05-22	0.00227742892029
2017-05-23	0.00311776505474
2017-05-24	0.00341806535504
2017-05-25	0.00341806535504
2017-05-26	0.00341806535504
2017-05-27	0.00341806535504
2017-05-28	0.00341806535504
2017-05-29	0.00341806535504
2017-05-30	0.00398303710645
2017-05-31	0.00398303710645
2017-06-01	0.00407990433231
2017-06-02	0.00407990433231
2017-06-03	0.00375939151179
2017-06-04	0.00375939151179
2017-06-05	0.00375939151179
2017-06-06	0.00375939151179
2017-06-07	0.00375939151179
2017-06-08	0.00375939151179
2017-06-09	0.00408618889742
2017-06-10	0.00368936350059
2017-06-11	0.00368936350059
2017-06-12	0.00368936350059
2017-06-13	0.00235603016726
2017-06-14	0.00235603016726
2017-06-15	0.00235603016726
2017-06-16	0.00235603016726
2017-06-17	0.00492013273136
2017-06-18	0.00492013273136
2017-06-19	0.00492013273136
2017-06-20	0.00492013273136
2017-06-21	0.00492013273136
2017-06-22	0.00441312993024
2017-06-23	0.00411282962994
2017-06-24	0.00411282962994
2017-06-25	0.00411282962994
2017-06-26	0.00411282962994
2017-06-27	0.00411282962994
2017-06-28	0.00447125256901
2017-06-29	0.00424298115429
2017-06-30	0.00457301415759
2017-07-01	0.00424938956213
2017-07-02	0.00424938956213
2017-07-03	0.00424938956213
2017-07-04	0.00424938956213
2017-07-05	0.00424938956213
2017-07-06	0.00424938956213
2017-07-07	0.00455803153743
2017-07-08	0.00455803153743
2017-07-09	0.00423123415181
2017-07-10	0.00423123415181
2017-07-11	0.00455485874728
