Date	Information Technology
2017-03-26	0.00968454515668
2017-03-27	0.00876139146406
2017-03-28	0.00876489286462
2017-03-29	0.00896032751128
2017-03-30	0.00880371957259
2017-03-31	0.00843696216182
2017-04-01	0.008156850117
2017-04-02	0.00835116714045
2017-04-03	0.00848290733653
2017-04-04	0.00847997725558
2017-04-05	0.00821489839795
2017-04-06	0.00818155834283
2017-04-07	0.00806571920976
2017-04-08	0.00861987184724
2017-04-09	0.00890648590903
2017-04-10	0.00926490884809
2017-04-11	0.00925646318748
2017-04-12	0.0094562194597
2017-04-13	0.00919655728357
2017-04-14	0.0099987436346
2017-04-15	0.0103101441567
2017-04-16	0.0106457589162
2017-04-17	0.0107319921274
2017-04-18	0.0106495687701
2017-04-19	0.010526429267
2017-04-20	0.0112998244719
2017-04-21	0.0116571837336
2017-04-22	0.011453931701
2017-04-23	0.010920746589
2017-04-24	0.0110682392144
2017-04-25	0.0120838039217
2017-04-26	0.0133015704089
2017-04-27	0.0132664408455
2017-04-28	0.0137348826601
2017-04-29	0.0142085765527
2017-04-30	0.0141367374722
2017-05-01	0.0154540341503
2017-05-02	0.0166049392689
2017-05-03	0.0168259373672
2017-05-04	0.0175451591189
2017-05-05	0.0200206274862
2017-05-06	0.0210846005501
2017-05-07	0.0208314359932
2017-05-08	0.0211118181108
2017-05-09	0.0222197088129
2017-05-10	0.0238473298889
2017-05-11	0.0240300300716
2017-05-12	0.0246463532432
2017-05-13	0.0270855541696
2017-05-14	0.0294256134218
2017-05-15	0.0312599169279
2017-05-16	0.0312085934554
2017-05-17	0.0324179415398
2017-05-18	0.0331045162214
2017-05-19	0.0342814207507
2017-05-20	0.0349264652621
2017-05-21	0.0360225387792
2017-05-22	0.0374464869992
2017-05-23	0.0381184966083
2017-05-24	0.0391387322207
2017-05-25	0.0391534493008
2017-05-26	0.0386505031729
2017-05-27	0.0410432424468
2017-05-28	0.0416093013618
2017-05-29	0.0423854451527
2017-05-30	0.0435386576733
2017-05-31	0.04269380194
2017-06-01	0.0430541877886
2017-06-02	0.0439407909312
2017-06-03	0.0452890810046
2017-06-04	0.0442141728615
2017-06-05	0.0440523556847
2017-06-06	0.0455835688767
2017-06-07	0.0474929203523
2017-06-08	0.0468004500557
2017-06-09	0.0462005446545
2017-06-10	0.0469276013816
2017-06-11	0.0464496602051
2017-06-12	0.0446766223596
2017-06-13	0.0440739133473
2017-06-14	0.0445317446726
2017-06-15	0.044726739538
2017-06-16	0.0455128308527
2017-06-17	0.0456910486745
2017-06-18	0.0455910043691
2017-06-19	0.0450402436116
2017-06-20	0.0448824416994
2017-06-21	0.045222828703
2017-06-22	0.0451520979719
2017-06-23	0.0470486447715
2017-06-24	0.0471678622228
2017-06-25	0.0467905195186
2017-06-26	0.0450609597702
2017-06-27	0.0449600716326
2017-06-28	0.0443108386335
2017-06-29	0.0465291273851
2017-06-30	0.0477742436922
2017-07-01	0.0478441051584
2017-07-02	0.0468345431333
2017-07-03	0.0457288418909
2017-07-04	0.0442566892537
2017-07-05	0.0448136528633
2017-07-06	0.0437298669644
2017-07-07	0.0426106131336
2017-07-08	0.0453339246805
2017-07-09	0.0449070186805
2017-07-10	0.0447819732425
2017-07-11	0.0481081226678
2017-07-12	0.0476853745284
2017-07-13	0.0460482349966
2017-07-14	0.0449751938279
2017-07-15	0.0457606402655
2017-07-16	0.0430440470203
2017-07-17	0.044835713687
2017-07-18	0.0450645861661
2017-07-19	0.0453080183185
2017-07-20	0.0446915267734
2017-07-21	0.0437051688089
2017-07-22	0.0434602495801
2017-07-23	0.0412452314429
2017-07-24	0.0403712767655
2017-07-25	0.0414287763012
2017-07-26	0.0411815441005
2017-07-27	0.040727418688
2017-07-28	0.0406950180869
2017-07-29	0.0378137128931
2017-07-30	0.0365723461174
2017-07-31	0.0357215576686
2017-08-01	0.0365902744599
2017-08-02	0.0360951807162
2017-08-03	0.036301338716
2017-08-04	0.0362158102015
2017-08-05	0.0367487750653
2017-08-06	0.0360946030835
2017-08-07	0.0330053387039
2017-08-08	0.0334215106207
2017-08-09	0.0334870322492
2017-08-10	0.0305224931129
2017-08-11	0.0317117855912
2017-08-12	0.0320568847888
2017-08-13	0.0318100606376
2017-08-14	0.0310886601419
2017-08-15	0.0321975968673
2017-08-16	0.030753883417
2017-08-17	0.031012239038
2017-08-18	0.0312987519661
2017-08-19	0.0318843452346
2017-08-20	0.0311063679754
2017-08-21	0.0313927615775
2017-08-22	0.0323887427725
2017-08-23	0.0332373212478
2017-08-24	0.0327023664365
2017-08-25	0.034266495168
2017-08-26	0.0344889900555
2017-08-27	0.0362210438238
2017-08-28	0.0368297488443
2017-08-29	0.0375415388013
2017-08-30	0.038504768921
2017-08-31	0.0388058826117
2017-09-01	0.0393448565624
2017-09-02	0.0440050415505
2017-09-03	0.0450654620445
2017-09-04	0.0460825730087
2017-09-05	0.0462107328413
2017-09-06	0.0465383225027
2017-09-07	0.0467001348005
2017-09-08	0.0467829822251
2017-09-09	0.0488480151287
2017-09-10	0.0483265889893
2017-09-11	0.0476536004657
2017-09-12	0.0488261789639
2017-09-13	0.0492891524406
2017-09-14	0.0493165793516
2017-09-15	0.0492953193623
2017-09-16	0.0496147662378
2017-09-17	0.0491430681246
2017-09-18	0.050264945617
2017-09-19	0.0530185688054
2017-09-20	0.0536493231457
2017-09-21	0.0541798949856
2017-09-22	0.0547341849626
2017-09-23	0.0548369988154
2017-09-24	0.054022271852
2017-09-25	0.0547625974773
2017-09-26	0.0534889903214
2017-09-27	0.0540951190605
2017-09-28	0.0541056404999
2017-09-29	0.0553168566937
2017-09-30	0.0546277039197
2017-10-01	0.0543049938529
2017-10-02	0.0510128985883
2017-10-03	0.0500399343662
2017-10-04	0.0500275429076
2017-10-05	0.0520841821483
2017-10-06	0.0526688707201
2017-10-07	0.0515882748961
2017-10-08	0.0512878950039
2017-10-09	0.0500639280516
2017-10-10	0.0507068456029
2017-10-11	0.0539026027967
2017-10-12	0.0541080185921
2017-10-13	0.0562479860565
2017-10-14	0.0565300621364
2017-10-15	0.058870035576
2017-10-16	0.0582053426699
2017-10-17	0.0605965688475
2017-10-18	0.0606713859825
2017-10-19	0.0607500068028
2017-10-20	0.0611034322011
2017-10-21	0.0587276222659
2017-10-22	0.0567125089157
2017-10-23	0.0581087962442
2017-10-24	0.0589872193676
2017-10-25	0.0604982083786
2017-10-26	0.0617314272862
2017-10-27	0.0632263974482
2017-10-28	0.0628936964413
2017-10-29	0.0604259776465
2017-10-30	0.0614855607129
2017-10-31	0.063095603613
2017-11-01	0.0637273747056
2017-11-02	0.0652999974852
2017-11-03	0.0656171881249
2017-11-04	0.0641845116061
2017-11-05	0.0639077940488
2017-11-06	0.0671125002754
2017-11-07	0.0687863819492
2017-11-08	0.0687884590901
2017-11-09	0.0679414862631
2017-11-10	0.0662556625084
2017-11-11	0.0650014551033
2017-11-12	0.0623273738654
2017-11-13	0.0619588029155
2017-11-14	0.0605983202609
2017-11-15	0.0625767419474
2017-11-16	0.0616342600285
2017-11-17	0.0625430071292
2017-11-18	0.0606769466954
2017-11-19	0.0601420835982
2017-11-20	0.0622836106
2017-11-21	0.0658059473698
2017-11-22	0.064780331037
2017-11-23	0.0633803269011
2017-11-24	0.0651935321028
2017-11-25	0.0669457161806
2017-11-26	0.0657457161806
2017-11-27	0.0669834751853
2017-11-28	0.0694892047499
2017-11-29	0.0691303309846
2017-11-30	0.069066251355
2017-12-01	0.0676500964505
2017-12-02	0.0655982217715
2017-12-03	0.0645154316643
2017-12-04	0.0643463455541
2017-12-05	0.066035052523
2017-12-06	0.0638688880008
2017-12-07	0.0634408193374
2017-12-08	0.0641060759364
2017-12-09	0.0631865357065
2017-12-10	0.0628774099664
2017-12-11	0.0637940896356
2017-12-12	0.0646485101292
2017-12-13	0.0660496217549
2017-12-14	0.0637744031345
2017-12-15	0.0619861637708
2017-12-16	0.0622569962316
2017-12-17	0.0609751753271
2017-12-18	0.0602388768097
2017-12-19	0.0591090653713
2017-12-20	0.0573042387062
2017-12-21	0.0541315522861
2017-12-22	0.0530390236427
2017-12-23	0.0543435503917
2017-12-24	0.0514210378307
2017-12-25	0.0489064466563
2017-12-26	0.0480243328351
2017-12-27	0.0473226421235
2017-12-28	0.0443910217725
2017-12-29	0.0430561390217
2017-12-30	0.0426297855505
2017-12-31	0.0444806183335
2018-01-01	0.045045590085
2018-01-02	0.0445110093967
2018-01-03	0.0432972009593
2018-01-04	0.0405406433529
2018-01-05	0.0392444856191
2018-01-06	0.0386143532243
2018-01-07	0.0373098194347
2018-01-08	0.0381793846521
2018-01-09	0.0371009396516
2018-01-10	0.034998572032
2018-01-11	0.0338670383008
2018-01-12	0.0341353561543
2018-01-13	0.036375224096
2018-01-14	0.0372624828507
2018-01-15	0.0354153833988
2018-01-16	0.0353980898406
2018-01-17	0.0402964099114
2018-01-18	0.0427004572315
2018-01-19	0.0458781338916
2018-01-20	0.0484524601502
2018-01-21	0.0488039474275
2018-01-22	0.0496621034558
2018-01-23	0.0501761727199
2018-01-24	0.0515348827384
2018-01-25	0.0534810634119
2018-01-26	0.0553655792296
2018-01-27	0.0557562199609
2018-01-28	0.0558957101004
2018-01-29	0.0572984719584
2018-01-30	0.0548481450365
2018-01-31	0.0535211473687
2018-02-01	0.0530498910756
2018-02-02	0.053276002155
2018-02-03	0.055258354957
2018-02-04	0.0571426833152
2018-02-05	0.0559502191748
2018-02-06	0.0553091935338
2018-02-07	0.0552081201511
2018-02-08	0.0548244046869
2018-02-09	0.0552197765108
2018-02-10	0.059286433538
2018-02-11	0.0601568788821
2018-02-12	0.0583679296068
2018-02-13	0.0563896180632
2018-02-14	0.0557019568408
2018-02-15	0.0544774203336
2018-02-16	0.0509818682666
2018-02-17	0.0508725069368
2018-02-18	0.0487279929537
2018-02-19	0.0476558681974
2018-02-20	0.0475964186997
2018-02-21	0.0451141491962
2018-02-22	0.0436999455837
2018-02-23	0.041876941002
2018-02-24	0.0433583286951
2018-02-25	0.0429704944432
2018-02-26	0.0425138284337
2018-02-27	0.0431990781433
2018-02-28	0.0399113829006
2018-03-01	0.0398169631102
2018-03-02	0.0400523637741
2018-03-03	0.0421217935833
2018-03-04	0.0429743442471
2018-03-05	0.0415478494627
2018-03-06	0.0404521704504
2018-03-07	0.0404776185181
2018-03-08	0.0405129632903
2018-03-09	0.0401460778812
2018-03-10	0.0431625748141
2018-03-11	0.0450966817902
2018-03-12	0.041751698216
2018-03-13	0.0391833102437
2018-03-14	0.0388095939562
2018-03-15	0.0400097536105
2018-03-16	0.0402450324005
2018-03-17	0.0400398340421
2018-03-18	0.0405348405553
2018-03-19	0.038350786272
2018-03-20	0.0372741783903
2018-03-21	0.0356612751645
2018-03-22	0.0349575088547
2018-03-23	0.0344970452154
2018-03-24	0.0352651977245
2018-03-25	0.0356990429423
2018-03-26	0.0314847142247
2018-03-27	0.0288152585745
2018-03-28	0.02908214503
2018-03-29	0.0288297957533
2018-03-30	0.0308295636719
2018-03-31	0.0315911182937
2018-04-01	0.0325942257462
2018-04-02	0.0312243627325
2018-04-03	0.0306913907361
2018-04-04	0.0300940303321
2018-04-05	0.0299000268048
2018-04-06	0.0297473736937
2018-04-07	0.0327340069435
2018-04-08	0.0349990671845
2018-04-09	0.0317226126282
2018-04-10	0.0296546816307
2018-04-11	0.030270727476
2018-04-12	0.0306986472208
2018-04-13	0.0305807707125
2018-04-14	0.0319108706538
2018-04-15	0.0348981832258
2018-04-16	0.0349684000554
2018-04-17	0.033481766122
2018-04-18	0.0331929206763
2018-04-19	0.0339325293941
2018-04-20	0.0347913851592
2018-04-21	0.0361630665752
2018-04-22	0.0370254214674
2018-04-23	0.0356218319598
2018-04-24	0.0339340682467
2018-04-25	0.0344596402382
2018-04-26	0.0345533861646
2018-04-27	0.0344445524987
2018-04-28	0.0347475828017
2018-04-29	0.0338710995223
2018-04-30	0.0332125746181
2018-05-01	0.032346889656
2018-05-02	0.0318651471075
2018-05-03	0.0325518577482
2018-05-04	0.0342691342694
2018-05-05	0.0340131178843
2018-05-06	0.0338513055866
2018-05-07	0.0313380780734
2018-05-08	0.0292160737161
2018-05-09	0.0293077570216
2018-05-10	0.0294200704625
2018-05-11	0.0283016494098
2018-05-12	0.0275190407142
2018-05-13	0.0277906542139
2018-05-14	0.0249494165043
2018-05-15	0.0232985227083
2018-05-16	0.0230892443958
2018-05-17	0.0237582624229
2018-05-18	0.0243502453606
2018-05-19	0.0233173815109
2018-05-20	0.0235016284017
2018-05-21	0.0223598961183
2018-05-22	0.0216962123002
2018-05-23	0.0223064388556
2018-05-24	0.0233165398657
2018-05-25	0.0229500381248
2018-05-26	0.0267297612266
2018-05-27	0.0262793107761
2018-05-28	0.0261424583812
2018-05-29	0.0252970477532
2018-05-30	0.0250661129922
2018-05-31	0.0251587055848
2018-06-01	0.0251880356173
2018-06-02	0.0255528154915
2018-06-03	0.0290712360803
2018-06-04	0.0300594232679
2018-06-05	0.0300594232679
2018-06-06	0.0294707057778
2018-06-07	0.0291937810855
2018-06-08	0.0290652292407
2018-06-09	0.0284064677124
2018-06-10	0.0278582220984
2018-06-11	0.0279967084108
2018-06-12	0.0274014703155
2018-06-13	0.0288925338092
2018-06-14	0.0276812367925
2018-06-15	0.0274182388053
2018-06-16	0.027909996939
2018-06-17	0.0276798026191
2018-06-18	0.0280421214597
2018-06-19	0.026907562803
2018-06-20	0.026585262665
2018-06-21	0.0264276904444
2018-06-22	0.0255869394459
2018-06-23	0.0266176547623
2018-06-24	0.0261274586839
2018-06-25	0.0226538253989
2018-06-26	0.0228628118148
2018-06-27	0.0223602806838
2018-06-28	0.0221804387865
2018-06-29	0.022028231785
2018-06-30	0.0228898137059
2018-07-01	0.0224289842128
2018-07-02	0.0207252805091
2018-07-03	0.015492614584
2018-07-04	0.0158186448396
2018-07-05	0.0162202512653
2018-07-06	0.0165799550936
2018-07-07	0.0182169793812
2018-07-08	0.0180820266147
2018-07-09	0.0184404495538
2018-07-10	0.0184404495538
2018-07-11	0.0189734960881
2018-07-12	0.0194179405325
2018-07-13	0.0181780246585
2018-07-14	0.0182718538893
2018-07-15	0.0178987195609
2018-07-16	0.0163438313393
2018-07-17	0.0160161477235
2018-07-18	0.0160047060759
2018-07-19	0.0160715757228
2018-07-20	0.0168366834131
2018-07-21	0.0165468283406
2018-07-22	0.0168576418243
2018-07-23	0.0161616862086
2018-07-24	0.0165426385896
2018-07-25	0.0160076044856
2018-07-26	0.0161051314796
2018-07-27	0.0158769243706
2018-07-28	0.0164141889079
2018-07-29	0.0168257115416
2018-07-30	0.0154619221152
2018-07-31	0.0163603947118
2018-08-01	0.0164914488428
2018-08-02	0.016471227472
2018-08-03	0.0148635758644
2018-08-04	0.0144619694387
2018-08-05	0.0145336829432
2018-08-06	0.0129278747006
2018-08-07	0.0136604754332
2018-08-08	0.01387429856
2018-08-09	0.0146250493107
2018-08-10	0.0137818993023
2018-08-11	0.014046674716
2018-08-12	0.0143015999709
2018-08-13	0.0143214235412
2018-08-14	0.0145429074836
2018-08-15	0.0153888900782
2018-08-16	0.0155018844285
2018-08-17	0.0153849253641
2018-08-18	0.0160252639466
2018-08-19	0.0150575220111
2018-08-20	0.0155204849741
2018-08-21	0.0152479463386
2018-08-22	0.0142160746732
2018-08-23	0.0142597507423
2018-08-24	0.0148019863442
2018-08-25	0.0144954729343
2018-08-26	0.0141509423572
2018-08-27	0.0134490464314
2018-08-28	0.0142279999881
2018-08-29	0.0140830938996
2018-08-30	0.0135224591409
2018-08-31	0.0132116588301
2018-09-01	0.0130882020399
2018-09-02	0.0128440017957
2018-09-03	0.0132606684624
2018-09-04	0.0124655876673
2018-09-05	0.0123782742168
2018-09-06	0.0118719178281
2018-09-07	0.0116571337819
2018-09-08	0.0117047862248
2018-09-09	0.0120361830008
2018-09-10	0.0120026388183
2018-09-11	0.01155047059
2018-09-12	0.0111240283958
2018-09-13	0.011049711488
2018-09-14	0.0101247414256
2018-09-15	0.0100494118588
2018-09-16	0.0114683862921
2018-09-17	0.0108359076596
2018-09-18	0.011788288612
2018-09-19	0.0118887059307
2018-09-20	0.011705189265
2018-09-21	0.0118998144328
2018-09-22	0.0114751859827
2018-09-23	0.0111145357608
2018-09-24	0.0118152364615
2018-09-25	0.0120621500418
2018-09-26	0.0123547871512
2018-09-27	0.0119873562282
2018-09-28	0.0125740833488
2018-09-29	0.0126529121777
2018-09-30	0.013629258236
2018-10-01	0.0141484690356
2018-10-02	0.0146994332229
2018-10-03	0.0149093329723
2018-10-04	0.0153047659993
2018-10-05	0.0154621294777
2018-10-06	0.0152358851338
2018-10-07	0.0148784231141
2018-10-08	0.014595483838
2018-10-09	0.0145266133146
2018-10-10	0.0139666783797
2018-10-11	0.0140664212556
2018-10-12	0.0142784384985
2018-10-13	0.014944279594
2018-10-14	0.0151467238519
2018-10-15	0.0153142937047
2018-10-16	0.0140712372083
2018-10-17	0.0141315008618
2018-10-18	0.0133401505052
2018-10-19	0.0134542769986
2018-10-20	0.0139337131742
2018-10-21	0.013426098961
2018-10-22	0.0135578512667
2018-10-23	0.0137224131774
2018-10-24	0.0134925222696
2018-10-25	0.0137387053363
2018-10-26	0.0133661108707
2018-10-27	0.0129650065315
2018-10-28	0.0121920596716
2018-10-29	0.0119364236008
2018-10-30	0.0113197179021
2018-10-31	0.0110101507084
2018-11-01	0.0108064087433
2018-11-02	0.0106587695303
2018-11-03	0.0109449179723
2018-11-04	0.0116015553079
2018-11-05	0.0116949259895
2018-11-06	0.0123977372345
2018-11-07	0.0120600510947
2018-11-08	0.0119455621539
2018-11-09	0.0124224140057
2018-11-10	0.0121338137171
2018-11-11	0.0127226759606
2018-11-12	0.0121859109245
2018-11-13	0.0119403844992
2018-11-14	0.0115666697959
2018-11-15	0.0114901670637
2018-11-16	0.0123951281769
2018-11-17	0.0122340975811
2018-11-18	0.0120942252147
2018-11-19	0.0117596344323
2018-11-20	0.012452275125
2018-11-21	0.0131335309494
2018-11-22	0.012693486945
2018-11-23	0.0124009302716
2018-11-24	0.0119078336246
2018-11-25	0.0120554526722
2018-11-26	0.0118657997811
2018-11-27	0.0125143082117
2018-11-28	0.0127673562909
2018-11-29	0.0125250839433
2018-11-30	0.0127321070041
2018-12-01	0.0123848847819
2018-12-02	0.0119059575788
2018-12-03	0.0112429341135
2018-12-04	0.010518952213
2018-12-05	0.0107415372976
2018-12-06	0.0102710140898
2018-12-07	0.0102229379982
2018-12-08	0.0104345520361
2018-12-09	0.00984195944355
2018-12-10	0.0100313533829
2018-12-11	0.00952055126231
2018-12-12	0.00956176848584
2018-12-13	0.00958843969229
2018-12-14	0.0100801883641
2018-12-15	0.00974685503078
2018-12-16	0.00855940804181
2018-12-17	0.00908024137514
2018-12-18	0.00895754472588
2018-12-19	0.00950740207421
2018-12-20	0.00921316775607
2018-12-21	0.00878111200694
2018-12-22	0.00995070265021
2018-12-23	0.0111613384197
2018-12-24	0.0114258886842
2018-12-25	0.0124412732996
2018-12-26	0.0125732839874
2018-12-27	0.0122499788088
2018-12-28	0.0119708529004
2018-12-29	0.0125121285702
2018-12-30	0.013587999217
2018-12-31	0.014132216904
2019-01-01	0.0147274549993
2019-01-02	0.0148420255159
2019-01-03	0.0147135265638
2019-01-04	0.0151966575556
2019-01-05	0.0149643695185
2019-01-06	0.0148346678324
2019-01-07	0.0142914934574
2019-01-08	0.0145137156796
2019-01-09	0.0148780315963
2019-01-10	0.014929601103
2019-01-11	0.0147360565228
2019-01-12	0.0150349918218
2019-01-13	0.014769565563
2019-01-14	0.0154231603342
2019-01-15	0.0157483635862
2019-01-16	0.016140772262
2019-01-17	0.0160804444318
2019-01-18	0.0155247339959
2019-01-19	0.015883903379
2019-01-20	0.0166140621092
2019-01-21	0.0161389159103
2019-01-22	0.0154358980777
2019-01-23	0.0161987450734
2019-01-24	0.0151855109957
2019-01-25	0.0148212122707
2019-01-26	0.0152622925436
2019-01-27	0.0155061276558
2019-01-28	0.0150665043272
2019-01-29	0.0139549193947
2019-01-30	0.0136056334815
2019-01-31	0.0134685855352
2019-02-01	0.0138768861001
2019-02-02	0.0146699095018
2019-02-03	0.0138708227438
2019-02-04	0.0152288474352
2019-02-05	0.0157686585013
2019-02-06	0.0161817697027
2019-02-07	0.0175886201622
2019-02-08	0.0179029658617
2019-02-09	0.0181520295321
2019-02-10	0.0191150703166
2019-02-11	0.019757516041
2019-02-12	0.0198856250274
2019-02-13	0.0197632387554
2019-02-14	0.0201206293601
2019-02-15	0.0195131977485
2019-02-16	0.0196714083322
2019-02-17	0.0204286767568
2019-02-18	0.0201839215121
2019-02-19	0.0192579955862
2019-02-20	0.0192236171483
2019-02-21	0.0192439607813
2019-02-22	0.0191728476741
2019-02-23	0.0200276259754
2019-02-24	0.0209285268763
2019-02-25	0.0216983416617
2019-02-26	0.0221876093384
2019-02-27	0.0218520388686
2019-02-28	0.0214710864877
2019-03-01	0.0215142499519
2019-03-02	0.021056059803
2019-03-03	0.0223135725168
2019-03-04	0.0215295383044
2019-03-05	0.0221109336533
2019-03-06	0.0209204131495
2019-03-07	0.020965397405
2019-03-08	0.0232087962535
2019-03-09	0.0215797235718
2019-03-10	0.0214208878744
2019-03-11	0.0216152204304
2019-03-12	0.0229973997112
2019-03-13	0.0228159618696
2019-03-14	0.0241117557777
2019-03-15	0.0245645571185
2019-03-16	0.0253004029782
2019-03-17	0.0249945925806
2019-03-18	0.025190991926
2019-03-19	0.0254600063549
2019-03-20	0.0250784194379
2019-03-21	0.0259284309401
2019-03-22	0.0262872877865
2019-03-23	0.0262477397639
2019-03-24	0.0266247889442
2019-03-25	0.0259740066773
2019-03-26	0.0250731057764
2019-03-27	0.0241659382838
2019-03-28	0.0258231352535
2019-03-29	0.0260737618199
2019-03-30	0.0260737618199
2019-03-31	0.027005257225
2019-04-01	0.027005257225
2019-04-02	0.0251004953203
2019-04-03	0.0252516792911
2019-04-04	0.0251088804335
2019-04-05	0.0249413762459
2019-04-06	0.0243565809243
2019-04-07	0.0224638132118
2019-04-08	0.0228447655928
2019-04-09	0.0221355457346
2019-04-10	0.0211921495082
2019-04-11	0.0189717699246
2019-04-12	0.0185434033787
2019-04-13	0.0195004528652
2019-04-14	0.0185164430251
2019-04-15	0.0176777134537
2019-04-16	0.0180361363928
2019-04-17	0.0193189484071
2019-04-18	0.018275040526
2019-04-19	0.0199295212159
2019-04-20	0.0242276578619
2019-04-21	0.0232087350089
2019-04-22	0.0225420683423
2019-04-23	0.0213269383186
2019-04-24	0.0214078349359
2019-04-25	0.0222382026702
2019-04-26	0.021752333369
2019-04-27	0.0198937475104
2019-04-28	0.0209251722261
2019-04-29	0.0215874238817
2019-04-30	0.0208310563789
2019-05-01	0.021531336491
2019-05-02	0.0218803766306
2019-05-03	0.0217502953298
2019-05-04	0.0213116988385
2019-05-05	0.0213116988385
2019-05-06	0.0213116988385
2019-05-07	0.0207126204975
2019-05-08	0.0205697633547
2019-05-09	0.0215875750595
2019-05-10	0.0218479917262
2019-05-11	0.0244563783644
2019-05-12	0.023973286577
2019-05-13	0.0214302505832
2019-05-14	0.0216683458213
2019-05-15	0.0216919539268
2019-05-16	0.0214907636921
2019-05-17	0.0194987318196
2019-05-18	0.0191241999844
2019-05-19	0.0173384856987
2019-05-20	0.0121873017278
2019-05-21	0.0124379282942
2019-05-22	0.0132559242042
2019-05-23	0.0139174479901
2019-05-24	0.0137605635309
2019-05-25	0.0129301957966
2019-05-26	0.0142055739964
2019-05-27	0.0135389073298
2019-05-28	0.0128887675801
2019-05-29	0.0124663240779
2019-05-30	0.012810676695
2019-05-31	0.0128855903814
2019-06-01	0.0125365502418
2019-06-02	0.0123332982093
2019-06-03	0.0128061114481
2019-06-04	0.0128061114481
2019-06-05	0.0129744616164
2019-06-06	0.0124982711402
2019-06-07	0.0129268425688
2019-06-08	0.011909030864
2019-06-09	0.0116486141973
2019-06-10	0.00908386900097
2019-06-11	0.00935597784451
2019-06-12	0.00912123606047
2019-06-13	0.00974335587614
2019-06-14	0.00929224462729
2019-06-15	0.0100609378488
2019-06-16	0.0100609378488
2019-06-17	0.0105844980582
2019-06-18	0.0110675898457
2019-06-19	0.0112075016748
2019-06-20	0.0118776854215
2019-06-21	0.0110596895115
2019-06-22	0.0102799624159
2019-06-23	0.00988313701912
2019-06-24	0.00988313701912
2019-06-25	0.0102504115885
2019-06-26	0.0102504115885
2019-06-27	0.00979121162781
2019-06-28	0.0101843148667
2019-06-29	0.00942673910916
2019-06-30	0.00865154531072
2019-07-01	0.00944519610437
2019-07-02	0.0101984917729
2019-07-03	0.0103708398245
2019-07-04	0.0103708398245
2019-07-05	0.0102024896561
2019-07-06	0.0127665922202
2019-07-07	0.0168618303155
2019-07-08	0.0172127075084
2019-07-09	0.0173777240101
2019-07-10	0.0172747202887
