Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-08-10	-0.90067446167	-0.139670161268		-0.973183769926	-0.263541997296	2.11336867905		-1.09424688081
2017-08-11	0.545930913003	0.0138222073886	3.52476944024	-0.862136433227	-0.46397058069	3.74455083554		-1.07939437214
2017-08-12	0.490024868572	0.385350402949	3.69102229809	-1.05486566653	-0.39802437385	3.84797741462		-0.758167128106
2017-08-13	0.217998053974	0.351187405661	0.936271507397	-0.705966044836	-0.202756912378	3.91629750114		-0.542398998144
2017-08-14	0.204956970585	0.858040521768	0.892031720178	-0.388998310791	-0.704215699516	3.85650064433	0.671162061787	-0.590574381083
2017-08-15	0.374477411437	-0.151546053296	0.977001066938	-0.593757573866	-0.839294232825	2.36131717365	1.12278074968	-0.369614820514
2017-08-16	0.490374150153	-1.24731169676	0.758885263389	0.0134704601217	-1.38652905955	2.24716838306	0.771407297098	-0.658539548336
2017-08-17	1.09860590682	-2.38309503803	0.314284642258	0.0535942038493	-0.857139460494	1.85310350764	0.412489869214	-0.598378371711
2017-08-18	-1.01757382936	-2.31939507372	-1.32008624184	-0.147703267588	-0.982915619984	1.98807653736	-0.821334720448	-0.372692357835
2017-08-19	-1.07264797597	-2.7044462814	-1.30459873657	-0.382638797464	-1.10989913006	1.49629131497	-0.925789123333	-0.442184793896
2017-08-20	-0.186097664103	-2.57548855869	0.0462611722799	-0.696083321266	-1.29907672607	1.37459795387	-1.02130323509	-0.18682518999
2017-08-21	-0.198373165027	-2.71803761987	-0.255693903925	-0.912052612754	-0.907192933331	1.39372299093	-1.37323495012	-0.0778419708436
2017-08-22	-0.212428844599	-2.84815249896	-0.346938649195	-0.645372380194	-0.852513213356	1.24750827014	-3.25978108186	-0.163220822913
2017-08-23	-0.106150329632	0.279114839903	-0.852518848519	-1.37817657517	-0.379308679113	-0.545122008554	-1.54998644319	0.125686165628
2017-08-24	-0.324288121203	0.126553520772	-1.54170899987	-1.34942217293	-0.871961916202	-0.505483158984	-1.15983473356	-0.0704312606059
2017-08-25	0.817283286292	0.035190486279	-1.71795453143	-1.29188833322	1.30824010086	-0.645306144744	0.0348801220394	0.0533392644252
2017-08-26	0.558405360212	-0.0296676497873	-2.12368231654	-0.945119088106	1.39041886466	-2.38798106343	0.145570541381	-0.346313188628
2017-08-27	-0.610280253554	2.00201772471	-2.40044951902	-0.687683676937	1.46049905472	-2.50303324422	-0.0604736746452	-0.953472803781
2017-08-28	-0.507990916282	0.998614757385	-2.76065466543	-0.503138343064	0.585391290455	-2.8475393931	-0.09927992055	-1.10995877068
2017-08-29	-0.350740307596	1.02550017245	-2.74961587594	-0.610730415906	0.0979280603846	-2.70130463865	-0.259120552881	-1.10155017045
2017-08-30	-1.08713491001	1.53520459919	-2.94369446609	-0.612373826193	0.125226515157	-2.94318594267		-1.29914193232
2017-08-31	-1.26955773658	1.36590395978	-2.76911493734	-1.8394541473	0.17010976453	-2.86092654041		-1.69365953018
2017-09-01	-0.986917028753	1.88514995662	-1.93486565664	-1.18686965732	-2.40465312647	-2.92575322833		-2.07378987408
2017-09-02	-0.774901577245	1.5635867023	-1.87118609797	-1.12054759531	-2.52459694868	-2.33564871368		-1.89537248723
2017-09-03	-0.0129314275827	-1.0311392644	-1.7703332512	-1.1566784279	-2.07558539053	-2.17215475686		-1.88605400588
2017-09-04	0.307771012297	-0.651031744234	-1.14183226819	-0.932111604735	-1.41109024087	-1.85599516682		-1.82696707725
2017-09-05	-0.112098998418	-0.365923800779	-1.02956804972	-0.959347835506	-1.95329029003	-2.10346574868	-1.1552802187	-1.74770820924
2017-09-06	0.844116123405	-0.749883881815	-0.882196110933	-1.47384579321	-1.69403699551	-1.66379527211	-0.858768096224	-1.62042295336
2017-09-07	0.955559694621	-1.17654402823	-0.424042766511	-0.938321422427	-1.2754967294	-2.10593287428	-0.598853950134	-1.17780888152
2017-09-08	0.0183165738295	-0.990079296833	-0.716484850758	-1.38432587676	-1.15458877046	-2.03574207422	-0.405732409346	-0.285997261233
2017-09-09	0.626651427195	-0.757619783159	-0.575409318233	-1.51097218735	-1.13016308597	-2.31013952679	0.345281522848	-0.339485711882
2017-09-10	0.617782937486	-0.769554134912	-0.683489407781	-1.33824500917	-0.973147045891	-2.08414208315	0.560199779697	-0.354767612483
2017-09-11	0.524393366278	-0.450130264192	0.192064642878	-1.65877247022	-0.819714788525	-2.11923885484	0.5968647248	-0.444788493138
2017-09-12	0.660514074039	-0.295354582936	-1.34057297308	-1.64821850941	-0.423417987329	-1.61179440149		-1.27213354868
