Date	Canada
2017-01-01	2.34950997454
2017-01-02	0.860154199527
2017-01-03	1.10326159844
2017-01-04	0.667110782887
2017-01-05	1.36296856435
2017-01-06	1.68955227501
2017-01-07	1.49740955482
2017-01-08	0.941207550567
2017-01-09	1.08984672233
2017-01-10	1.14903183121
2017-01-11	0.781091133662
2017-01-12	0.246132202611
2017-01-13	-1.5936187068
2017-01-14	-1.44680237708
2017-01-15	-0.257740934256
2017-01-16	-0.471369565844
2017-01-17	-0.461533921817
2017-01-18	-0.310300731507
2017-01-19	0.0831642303122
2017-01-20	0.705050987589
2017-01-21	0.842549383091
2017-01-22	0.0839117038054
2017-01-23	0.704727925052
2017-01-24	0.807588617132
2017-01-25	0.940019652282
2017-01-26	0.801614671998
2017-01-27	2.01276264712
2017-01-28	1.55816505355
2017-01-29	2.01368178685
2017-01-30	1.97801077584
2017-01-31	2.45605389534
2017-02-01	2.43689888835
2017-02-02	2.74706036699
2017-02-03	2.64238583506
2017-02-04	2.88947341559
2017-02-05	3.20262506633
2017-02-06	3.1528410163
2017-02-07	2.86266919123
2017-02-08	1.65856411518
2017-02-09	2.02153808427
2017-02-10	0.411239220654
2017-02-11	0.857868606243
2017-02-12	0.857868606243
2017-02-13	0.324372818286
2017-02-14	0.301439614324
2017-02-15	1.20326622874
2017-02-16	0.42697880445
2017-02-17	0.816550960704
2017-02-18	0.504591783584
2017-02-19	0.329516139655
2017-02-20	0.315778324377
2017-02-21	0.220171770026
2017-02-22	0.305708970858
2017-02-23	0.698645804497
2017-02-24	1.30946820773
2017-02-25	1.21292483803
2017-02-26	1.34637783537
2017-02-27	1.6498039386
2017-02-28	2.08017191381
2017-03-01	1.61316438975
2017-03-02	1.3692593028
2017-03-03	0.821074093282
2017-03-04	0.779861402386
2017-03-05	0.779861402386
2017-03-06	0.756205346199
2017-03-07	0.763332419508
2017-03-08	0.794403546385
2017-03-09	0.546008004244
2017-03-10	0.74517564979
2017-03-11	0.0599823550615
2017-03-12	-0.282139869482
2017-03-13	0.131417327551
2017-03-14	-0.249779341071
2017-03-15	0.303000715255
2017-03-16	0.663547076102
2017-03-17	0.851462530794
2017-03-18	2.04314188988
2017-03-19	2.5050409791
2017-03-20	1.92685626032
2017-03-21	2.25529759242
2017-03-22	1.62920975832
2017-03-23	2.21967845803
2017-03-24	2.23196761946
2017-03-25	1.82038884087
2017-03-26	1.84968115709
2017-03-27	1.31827956276
2017-03-28	1.32441816439
2017-03-29	1.40470776609
2017-03-30	-0.0803966219684
2017-03-31	-0.362733287021
2017-04-01	-0.614757003622
2017-04-02	-0.5370617318
2017-04-03	0.256884210997
2017-04-04	-0.121667712797
2017-04-05	-0.171277317331
2017-04-06	1.4642955161
2017-04-07	1.62118758657
2017-04-08	2.22010683115
2017-04-09	2.38972747499
2017-04-10	1.63085373739
2017-04-11	1.51017016185
2017-04-12	1.40218282614
2017-04-13	0.652410627173
2017-04-14	0.237898366343
2017-04-15	-0.998075947417
2017-04-16	-0.301203899774
2017-04-17	0.38085737708
2017-04-18	0.508160642066
2017-04-19	0.704705405823
2017-04-20	3.50924011589
2017-04-21	2.69165752495
2017-04-22	2.60239751149
2017-04-23	2.62522600656
2017-04-24	2.50796520441
2017-04-25	1.90045318595
2017-04-26	1.35981371761
2017-04-27	0.749810654039
2017-04-28	0.816612072017
2017-04-29	1.68029455043
2017-04-30	0.800187754425
2017-05-01	0.717847132874
2017-05-02	0.338814477741
2017-05-03	1.46481384835
2017-05-04	1.71744601804
2017-05-05	1.42469393392
2017-05-06	0.600105196551
2017-05-07	1.01567409206
2017-05-08	1.55729700195
2017-05-09	1.70476656323
2017-05-10	0.938552191059
2017-05-11	0.528187887102
2017-05-12	0.841181421789
2017-05-13	1.10985779394
2017-05-14	0.297582604601
2017-05-15	-0.672985034361
2017-05-16	-0.30175224177
2017-05-17	-0.544805654036
2017-05-18	-0.486795309403
2017-05-19	-1.05193366395
2017-05-20	-1.05193366395
2017-05-21	-0.123618513287
2017-05-22	0.0179892214191
2017-05-23	0.64487319036
2017-05-24	0.877965456942
2017-05-25	1.15387720047
2017-05-26	1.81255749014
2017-05-27	1.84510991934
2017-05-28	1.70365332166
2017-05-29	2.12906116185
2017-05-30	0.538799584582
2017-05-31	1.37805010136
2017-06-01	1.18980434044
2017-06-02	1.48040703693
2017-06-03	1.53413128112
2017-06-04	2.13013411664
2017-06-05	1.78123220158
2017-06-06	2.46988764886
2017-06-07	2.0339377088
2017-06-08	1.45140035375
2017-06-09	0.500400687973
2017-06-10	0.500400687973
2017-06-11	-0.162913983858
2017-06-12	-0.0939719468962
2017-06-13	-0.267030605579
2017-06-14	-0.224030355404
2017-06-15	-0.00539007159007
2017-06-16	0.0809505068832
2017-06-17	0.490044699575
2017-06-18	0.674140495611
2017-06-19	0.738491227134
2017-06-20	1.52508655947
2017-06-21	1.60797933362
2017-06-22	2.03490628127
2017-06-23	2.43577934275
2017-06-24	2.06967995424
2017-06-25	2.15732033144
2017-06-26	2.28248551135
2017-06-27	0.900877951339
2017-06-28	0.839047854632
2017-06-29	0.0548893197719
2017-06-30	0.542492511823
2017-07-01	0.10691507494
2017-07-02	0.197809009653
2017-07-03	0.450110455512
2017-07-04	1.13827489884
2017-07-05	1.44221681547
2017-07-06	2.09448164817
2017-07-07	1.34162676145
2017-07-08	1.85077288995
2017-07-09	1.55866190042
2017-07-10	1.21275264464
2017-07-11	1.2756290111
2017-07-12	1.13502507553
2017-07-13	-0.167009640432
2017-07-14	-0.130800337223
2017-07-15	-0.215495674447
2017-07-16	-0.215495674447
2017-07-17	-0.623371058969
2017-07-18	-0.296135815724
2017-07-19	-0.141645078282
2017-07-20	0.854195005616
2017-07-21	1.2816737844
2017-07-22	1.19478024558
2017-07-23	1.5288180387
2017-07-24	2.12653141573
2017-07-25	1.53107395843
2017-07-26	1.5250232619
2017-07-27	1.69328089156
2017-07-28	0.680503493941
2017-07-29	0.845760829428
2017-07-30	0.135447177609
2017-07-31	-0.136778522831
2017-08-01	0.200892331778
2017-08-02	0.399387527222
2017-08-03	-0.539109677276
2017-08-04	-0.0294664886891
2017-08-05	0.0182285648924
2017-08-06	0.297126748629
2017-08-07	0.783126854156
2017-08-08	0.167522831622
2017-08-09	-0.373480494801
2017-08-10	0.538411218456
2017-08-11	1.4253520562
2017-08-12	1.36253660992
2017-08-13	1.58304835394
2017-08-14	1.15678585587
2017-08-15	1.45992697398
2017-08-16	2.18978240888
2017-08-17	2.34798787342
2017-08-18	1.05887401181
2017-08-19	0.531502025133
2017-08-20	0.371541681946
2017-08-21	0.136524031357
2017-08-22	-0.20456854189
2017-08-23	-0.0884365603488
2017-08-24	0.1086297394
2017-08-25	0.118886423569
2017-08-26	0.423043967728
2017-08-27	0.355371299786
2017-08-28	0.640992755942
2017-08-29	0.972801971919
2017-08-30	0.636441843634
2017-08-31	-0.276467407876
2017-09-01	0.052054969448
2017-09-02	0.105418673589
2017-09-03	0.126652645152
2017-09-04	0.00796892338772
2017-09-05	-0.183328402331
2017-09-06	-0.321988922511
2017-09-07	-0.13119964866
2017-09-08	-0.273361629337
2017-09-09	0.12411439484
2017-09-10	0.0732368471301
2017-09-11	0.41094747648
2017-09-12	0.46145159947
2017-09-13	0.778532305085
2017-09-14	0.701164616366
2017-09-15	0.808765556258
2017-09-16	0.690194307326
2017-09-17	0.278179316043
2017-09-18	0.0229976364669
2017-09-19	0.312769223132
2017-09-20	0.179370421972
2017-09-21	0.573647266094
2017-09-22	0.190457318862
2017-09-23	0.135151048981
2017-09-24	0.617361772044
2017-09-25	0.611126844151
2017-09-26	0.428377982313
2017-09-27	0.068453406725
2017-09-28	-0.145596347082
2017-09-29	0.17751964361
2017-09-30	-0.458507653528
2017-10-01	-1.00568456603
2017-10-02	-0.648352012123
2017-10-03	-0.511803544167
2017-10-04	0.0727341961746
2017-10-05	0.812055841873
2017-10-06	0.653772356181
2017-10-07	0.97952921816
2017-10-08	1.52801676782
2017-10-09	1.37872216885
2017-10-10	2.16196701376
2017-10-11	1.41771720584
2017-10-12	0.824131086079
2017-10-13	0.85022073532
2017-10-14	1.06156134407
2017-10-15	1.53904885955
2017-10-16	1.83794733209
2017-10-17	0.783435825947
2017-10-18	1.26603986017
2017-10-19	1.28180323935
2017-10-20	0.977928670753
2017-10-21	1.43054445717
2017-10-22	0.805370799912
2017-10-23	0.664150569444
2017-10-24	0.926442636495
2017-10-25	0.44713291528
2017-10-26	0.165221125717
2017-10-27	0.625644061444
2017-10-28	-0.594455466207
2017-10-29	-0.470920024705
2017-10-30	-1.05127792643
2017-10-31	-0.414375296276
2017-11-01	-0.622552102531
