Date	Germany
2017-01-01	-0.809732611983
2017-01-02	-0.601223221468
2017-01-03	-1.38747605696
2017-01-04	-0.941285239639
2017-01-05	-2.0057278939
2017-01-06	-0.684306833984
2017-01-07	-0.744907965709
2017-01-08	-0.53017411375
2017-01-09	-0.917731056731
2017-01-10	-0.526838754785
2017-01-11	-0.414330441557
2017-01-12	-0.4543019594
2017-01-13	-0.8452259809
2017-01-14	-0.205921383674
2017-01-15	-0.257902435955
2017-01-16	-0.0790631974485
2017-01-17	-0.0811425276524
2017-01-18	-0.158199811121
2017-01-19	0.103135607978
2017-01-20	0.617805939453
2017-01-21	0.641303886681
2017-01-22	0.756268842799
2017-01-23	1.07995861472
2017-01-24	0.743823373767
2017-01-25	0.744190736459
2017-01-26	0.683969325854
2017-01-27	-0.166757428074
2017-01-28	-0.470513463224
2017-01-29	-0.444764933702
2017-01-30	-0.763055897309
2017-01-31	-0.575889625672
2017-02-01	-0.476333110775
2017-02-02	-0.170190164729
2017-02-03	0.174882824684
2017-02-04	0.230106883585
2017-02-05	-0.202708217813
2017-02-06	-0.374883698221
2017-02-07	-0.232238417577
2017-02-08	-0.463946444268
2017-02-09	-0.859963823852
2017-02-10	-1.12386938908
2017-02-11	-1.12386938908
2017-02-12	-1.01008806639
2017-02-13	-0.44342015234
2017-02-14	-1.11839365189
2017-02-15	-1.6931253089
2017-02-16	-1.19603878691
2017-02-17	-0.763404485806
2017-02-18	-0.461225728686
2017-02-19	-0.222783312131
2017-02-20	-0.591044084357
2017-02-21	-0.19591753337
2017-02-22	0.843076230546
2017-02-23	1.06345669533
2017-02-24	0.659655285055
2017-02-25	0.506288325833
2017-02-26	0.811948545448
2017-02-27	0.329440334973
2017-02-28	-0.122861945342
2017-03-01	-0.433960088635
2017-03-02	-0.726777094041
2017-03-03	-0.608847555898
2017-03-04	-0.908296764338
2017-03-05	-1.29496962901
2017-03-06	-0.894011767923
2017-03-07	-0.70173844219
2017-03-08	-0.749870939031
2017-03-09	-0.756870202273
2017-03-10	-0.497627354095
2017-03-11	0.205185350936
2017-03-12	0.708049963498
2017-03-13	0.574644738395
2017-03-14	0.345910279821
2017-03-15	0.354386901055
2017-03-16	0.169689576178
2017-03-17	0.245257364012
2017-03-18	-0.229838177706
2017-03-19	-0.170042959721
2017-03-20	-0.0974038075062
2017-03-21	-0.0965299738725
2017-03-22	0.100253046707
2017-03-23	0.0377405560254
2017-03-24	-0.206761294957
2017-03-25	0.124951625761
2017-03-26	-0.179350750408
2017-03-27	-0.26758979624
2017-03-28	0.122198583696
2017-03-29	0.117393533011
2017-03-30	0.155089926118
2017-03-31	0.13154962771
2017-04-01	-0.408647988198
2017-04-02	0.151480350508
2017-04-03	0.594126569459
2017-04-04	0.185741223702
2017-04-05	-0.179019639443
2017-04-06	-0.0944205697987
2017-04-07	0.458058130104
2017-04-08	0.610622856608
2017-04-09	0.207328987046
2017-04-10	0.160262795378
2017-04-11	0.253384269198
2017-04-12	0.591169223079
2017-04-13	1.37271543776
2017-04-14	1.12975846353
2017-04-15	1.34007221677
2017-04-16	1.45494418852
2017-04-17	2.37483848308
2017-04-18	2.40327878107
2017-04-19	1.63500242489
2017-04-20	0.714214324222
2017-04-21	0.473081632134
2017-04-22	0.399319136164
2017-04-23	0.735853224006
2017-04-24	0.248931113707
2017-04-25	0.58182042802
2017-04-26	0.291877637303
2017-04-27	0.350335374426
2017-04-28	0.252765172183
2017-04-29	0.139406737205
2017-04-30	0.0837958549118
2017-05-01	-0.41672454651
2017-05-02	-1.16393223866
2017-05-03	-0.00662743976966
2017-05-04	-0.404191713755
2017-05-05	-0.453979753753
2017-05-06	-0.410323739667
2017-05-07	-0.668736514039
2017-05-08	0.345618831417
2017-05-09	0.693047326082
2017-05-10	0.388090665024
2017-05-11	0.530620826741
2017-05-12	0.880311352906
2017-05-13	0.960345641721
2017-05-14	0.222993976846
2017-05-15	-0.315436937725
2017-05-16	-0.711784364005
2017-05-17	0.304855357012
2017-05-18	0.181971478519
2017-05-19	-0.176321737048
2017-05-20	0.176018479963
2017-05-21	0.63931077365
2017-05-22	0.337924017057
2017-05-23	0.505346609787
2017-05-24	-0.7049263854
2017-05-25	-0.678495880771
2017-05-26	-0.938106453054
2017-05-27	-1.53624623251
2017-05-28	-0.746757615752
2017-05-29	-0.789330782642
2017-05-30	-0.692650681389
2017-05-31	-0.306385684157
2017-06-01	-0.339436547473
2017-06-02	0.291679961219
2017-06-03	0.574613555001
2017-06-04	0.133740172917
2017-06-05	0.642978625461
2017-06-06	1.05771067806
2017-06-07	1.68609805191
2017-06-08	1.64737748799
2017-06-09	0.789878118743
2017-06-10	0.516951465375
2017-06-11	0.774394052907
2017-06-12	0.819411232328
2017-06-13	0.510027260612
2017-06-14	-0.351313584519
2017-06-15	0.0703601722388
2017-06-16	1.02762505165
2017-06-17	0.893897592714
2017-06-18	0.863883214018
2017-06-19	0.685850522565
2017-06-20	0.38296069766
2017-06-21	0.301818031417
2017-06-22	0.0934496403411
2017-06-23	-0.208398241425
2017-06-24	0.0486611479838
2017-06-25	-0.373727505935
2017-06-26	-0.461335695044
2017-06-27	-0.165974946037
2017-06-28	-0.123730416247
2017-06-29	-0.202158711194
2017-06-30	-0.183387060618
2017-07-01	-0.253194159668
2017-07-02	-0.985742183106
2017-07-03	-0.911424574374
2017-07-04	-0.862292454795
2017-07-05	-0.991281162692
2017-07-06	-0.937860792654
2017-07-07	-1.31502420817
2017-07-08	-1.02701728826
2017-07-09	0.0422069175019
2017-07-10	0.0669246613268
2017-07-11	0.0360942810868
2017-07-12	0.225227588327
2017-07-13	0.656636719673
2017-07-14	0.77488288087
2017-07-15	0.867630084277
2017-07-16	0.112300889586
2017-07-17	0.0882472407754
2017-07-18	-0.183190465107
2017-07-19	-0.354729969855
2017-07-20	-0.50477881505
2017-07-21	-0.66885184898
2017-07-22	-1.32981956944
2017-07-23	-0.875158689279
2017-07-24	-1.36262757386
2017-07-25	-0.996647568047
2017-07-26	-0.617025505523
2017-07-27	-0.882912685508
2017-07-28	-0.593907034857
2017-07-29	-0.0304157086261
2017-07-30	-1.1798530169
2017-07-31	-0.98399759937
2017-08-01	-0.896646326533
2017-08-02	-1.07910261236
2017-08-03	-0.795116178194
2017-08-04	-0.867348475742
2017-08-05	-0.942688594184
2017-08-06	-0.223597793794
2017-08-07	-0.204300428032
2017-08-08	-0.396658621552
2017-08-09	-0.165345920131
2017-08-10	-0.440034333837
2017-08-11	0.0954229331395
2017-08-12	-0.402745639659
2017-08-13	-0.0405772588014
2017-08-14	-0.101618144572
2017-08-15	-0.0455057225074
2017-08-16	-0.333775667457
2017-08-17	-0.763117795289
2017-08-18	-0.896859585823
2017-08-19	-0.926564623611
2017-08-20	-0.85833954445
2017-08-21	-0.809153852312
2017-08-22	-0.942342914223
2017-08-23	-0.755132429209
2017-08-24	-0.12895429542
2017-08-25	-0.882196231519
2017-08-26	-1.11739309062
2017-08-27	-1.60818937354
2017-08-28	-1.60320031274
2017-08-29	-1.11450511948
2017-08-30	-0.853793640459
2017-08-31	-0.465785543187
2017-09-01	-0.228407494377
2017-09-02	-0.59679019062
2017-09-03	-0.0267303947507
2017-09-04	0.576844543764
2017-09-05	0.234705270777
2017-09-06	0.310649730458
2017-09-07	-0.0467949184654
2017-09-08	-0.472434353717
2017-09-09	-0.153106161039
2017-09-10	-1.94419558651
2017-09-11	-2.05759721348
2017-09-12	-1.97524864038
2017-09-13	-2.52173471197
2017-09-14	-2.71994938403
2017-09-15	-2.35156205259
2017-09-16	-1.47645682826
2017-09-17	-0.717118529383
2017-09-18	-0.639590494058
2017-09-19	-0.0308757091964
2017-09-20	0.445426284773
2017-09-21	0.458811997088
2017-09-22	0.0663457511665
2017-09-23	-0.766702850306
2017-09-24	-0.972952231472
2017-09-25	-0.929440028139
2017-09-26	-1.53562666547
2017-09-27	-1.6604723878
2017-09-28	-1.72355703593
2017-09-29	-1.23593321342
2017-09-30	-0.643603351921
2017-10-01	-0.39744718113
2017-10-02	-0.586895905239
2017-10-03	-0.633154178377
2017-10-04	-0.991088428862
2017-10-05	-0.953818413342
2017-10-06	-0.889885132979
2017-10-07	-0.581629746242
2017-10-08	-0.723949399829
2017-10-09	-0.691209725173
2017-10-10	-0.707115975269
2017-10-11	-0.778489166066
2017-10-12	-0.66857626016
2017-10-13	-0.770676263256
2017-10-14	-1.08868649688
2017-10-15	-1.27634975623
