Date	France
2017-01-01	-0.963654670307
2017-01-02	-0.980117393779
2017-01-03	-0.811504764463
2017-01-04	0.197359271175
2017-01-05	0.613636108648
2017-01-06	0.120866299825
2017-01-07	0.466328279326
2017-01-08	0.11488824946
2017-01-09	-0.103944770605
2017-01-10	-0.399862672801
2017-01-11	-0.57334364039
2017-01-12	-0.412269293484
2017-01-13	-0.356846625151
2017-01-14	-0.111140968788
2017-01-15	0.403600649447
2017-01-16	0.491899382386
2017-01-17	0.65513088634
2017-01-18	0.780587394826
2017-01-19	0.462943466159
2017-01-20	0.485291716561
2017-01-21	0.608175261444
2017-01-22	0.485952377189
2017-01-23	0.148412673341
2017-01-24	0.0657939297181
2017-01-25	-0.421809688061
2017-01-26	-0.145032590683
2017-01-27	-0.198516140359
2017-01-28	-0.688528686621
2017-01-29	-1.05648094354
2017-01-30	0.293085818872
2017-01-31	-0.408238672306
2017-02-01	-0.00453760898096
2017-02-02	-0.318648715923
2017-02-03	-0.563290910501
2017-02-04	-0.850820265287
2017-02-05	0.370921428151
2017-02-06	0.281478713652
2017-02-07	0.269556582203
2017-02-08	0.392090175333
2017-02-09	0.400620308109
2017-02-10	0.606748799471
2017-02-11	1.21482645003
2017-02-12	0.686079802588
2017-02-13	0.202571919923
2017-02-14	0.171420303362
2017-02-15	-0.232743803251
2017-02-16	-0.203485357398
2017-02-17	-0.48401393313
2017-02-18	-0.326518000679
2017-02-19	-0.876446183777
2017-02-20	-0.992158386444
2017-02-21	-1.14797725716
2017-02-22	-1.30274886111
2017-02-23	-1.75815667194
2017-02-24	-2.08630135579
2017-02-25	-2.65722158346
2017-02-26	-2.26083288792
2017-02-27	-1.55244846747
2017-02-28	-1.05887713499
2017-03-01	-0.639485562933
2017-03-02	-0.435517131025
2017-03-03	-0.180201839266
2017-03-04	-0.296497050248
2017-03-05	0.23836906575
2017-03-06	-0.0547003014386
2017-03-07	-0.126390893511
2017-03-08	-0.220728119441
2017-03-09	-0.237105968326
2017-03-10	-0.290093011724
2017-03-11	0.105921060995
2017-03-12	-0.553189317772
2017-03-13	0.00314310341628
2017-03-14	-0.200727276147
2017-03-15	-0.451200205205
2017-03-16	-0.375863092846
2017-03-17	-0.0912036655711
2017-03-18	-0.435273260851
2017-03-19	-0.680975502544
2017-03-20	-0.978681372929
2017-03-21	-0.42916815609
2017-03-22	-0.326397713341
2017-03-23	0.0129763857639
2017-03-24	-0.112687739173
2017-03-25	0.0652566563656
2017-03-26	0.400263237772
2017-03-27	0.473260052553
2017-03-28	0.178756235572
2017-03-29	0.712720024194
2017-03-30	0.376661058835
2017-03-31	0.440256963705
2017-04-01	-0.0526403733163
2017-04-02	-0.658347011762
2017-04-03	-0.965187586375
2017-04-04	-0.492699586854
2017-04-05	-0.362095977032
2017-04-06	-0.284274903131
2017-04-07	-0.640591478941
2017-04-08	-1.05645031856
2017-04-09	-0.967718368682
2017-04-10	-0.938940608182
2017-04-11	-1.25634189583
2017-04-12	-1.3091167537
2017-04-13	-1.53487880381
2017-04-14	-1.28742105252
2017-04-15	-0.768736810618
2017-04-16	-0.0748976028496
2017-04-17	-0.538770498403
2017-04-18	-0.60415294861
2017-04-19	-1.66809280784
2017-04-20	0.807054462046
2017-04-21	-0.189759224353
2017-04-22	-0.0240421050266
2017-04-23	-0.537833365134
2017-04-24	-0.632490946083
2017-04-25	-1.40384255097
2017-04-26	-1.36783104818
2017-04-27	-1.46664798043
2017-04-28	-1.18636471398
2017-04-29	-1.02744201107
2017-04-30	-1.24150946134
2017-05-01	-0.435705982727
2017-05-02	0.0458137767391
2017-05-03	-0.0838690714413
2017-05-04	-0.34523186241
2017-05-05	-0.46096400705
2017-05-06	-0.568683469456
2017-05-07	0.119279266681
2017-05-08	0.046613742666
2017-05-09	0.352152438736
2017-05-10	0.351411188462
2017-05-11	0.517666481937
2017-05-12	0.786540364348
2017-05-13	0.984317729562
2017-05-14	0.905754810662
2017-05-15	0.693691065566
2017-05-16	0.531863369896
2017-05-17	1.1306194324
2017-05-18	1.19184151679
2017-05-19	0.982575463489
2017-05-20	0.518710671799
2017-05-21	0.984548234406
2017-05-22	0.765364947463
2017-05-23	0.520726460771
2017-05-24	0.300992569446
2017-05-25	0.442397828426
2017-05-26	0.26653483182
2017-05-27	0.0919528574828
2017-05-28	-0.845229535383
2017-05-29	-0.849660532412
2017-05-30	-0.759495211717
2017-05-31	-1.17651845138
2017-06-01	-0.899746371808
2017-06-02	-0.717906765683
2017-06-03	0.185875324757
2017-06-04	0.460132645475
2017-06-05	0.568857154484
2017-06-06	0.783904671528
2017-06-07	0.970159112728
2017-06-08	0.541880863924
2017-06-09	0.445573527895
2017-06-10	-0.0838570276953
2017-06-11	-0.129347036036
2017-06-12	0.0812223029227
2017-06-13	0.0205979238224
2017-06-14	-0.0886470553972
2017-06-15	0.130256827473
2017-06-16	0.00392404915945
2017-06-17	-0.362034276232
2017-06-18	-0.959323605604
2017-06-19	-1.442361278
2017-06-20	-1.58559844509
2017-06-21	-1.74981134619
2017-06-22	-1.63599682732
2017-06-23	-1.43284925748
2017-06-24	-0.925295879976
2017-06-25	-0.0982895203476
2017-06-26	0.0387760317292
2017-06-27	0.156369017597
2017-06-28	1.35909426713
2017-06-29	1.11815606777
2017-06-30	0.796722646296
2017-07-01	0.379664903201
2017-07-02	0.0446812046988
2017-07-03	0.375368497953
2017-07-04	0.113750984442
2017-07-05	-0.480698946808
2017-07-06	-0.762355445134
2017-07-07	-0.79788353977
2017-07-08	-0.640837673628
2017-07-09	-0.344634605674
2017-07-10	-0.506256745426
2017-07-11	-0.752318877157
2017-07-12	-0.200806952405
2017-07-13	-0.0452047869709
2017-07-14	0.644850086632
2017-07-15	0.360573474224
2017-07-16	0.471731947402
2017-07-17	0.425693110525
2017-07-18	0.407049180498
2017-07-19	0.11051933993
2017-07-20	0.271943205883
2017-07-21	0.334152070326
2017-07-22	0.723053156443
2017-07-23	0.857750739016
2017-07-24	1.1254600382
2017-07-25	1.60091659862
2017-07-26	1.30530852736
2017-07-27	1.28049028834
2017-07-28	0.597266106119
2017-07-29	0.292323266946
2017-07-30	-0.0367064138277
2017-07-31	-0.29198604145
2017-08-01	-0.499817785557
2017-08-02	-0.59875038947
2017-08-03	-0.962679622654
2017-08-04	-1.11959613214
2017-08-05	-1.47305755794
2017-08-06	-2.20934092729
2017-08-07	-2.1507853963
2017-08-08	-1.56979751444
2017-08-09	-1.41247441341
2017-08-10	-1.18832972294
2017-08-11	-1.15430377301
2017-08-12	-0.453135837884
2017-08-13	0.3478343083
2017-08-14	-0.342914804344
2017-08-15	-0.578576605812
2017-08-16	-0.494609236046
2017-08-17	-0.458508560871
2017-08-18	-0.588406649659
2017-08-19	-0.812463845872
2017-08-20	-0.890866332525
2017-08-21	-0.292334984559
2017-08-22	-0.420036586732
2017-08-23	-1.10684650903
2017-08-24	-1.03230837242
2017-08-25	-1.15026439869
2017-08-26	-1.23808457761
2017-08-27	-0.451049235193
2017-08-28	-0.354579665045
2017-08-29	-0.497669892745
2017-08-30	-0.202597648398
2017-08-31	0.316793686602
2017-09-01	0.289346363942
2017-09-02	-0.142238690377
2017-09-03	-0.960848806554
2017-09-04	-1.16219413942
2017-09-05	-0.902575675837
2017-09-06	-0.921423451173
2017-09-07	-1.2499431167
2017-09-08	-1.44505348668
2017-09-09	-1.56550233375
2017-09-10	-1.5148629887
2017-09-11	-1.44226020392
2017-09-12	-1.69694753555
2017-09-13	-1.85812608102
2017-09-14	-1.56578243062
2017-09-15	-1.78548816888
