Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01	0.115453880862	0.163293985201	0.0780605569186	-0.12947789276	0.838902194981	1.08191223021	-1.31551906083	-0.233940415621
2017-01-02	-0.0129690178974	-0.392037644853	0.031468927796	0.145342530799	0.909775063854	0.633875885244	-0.962911326058	-0.575691271906
2017-01-03	-0.608127245009	-0.918252447716	0.437753400716	0.180955636133	-0.0708508796398	0.366030160908	-1.23282621257	-0.734093219379
2017-01-04	-0.406201065684	-0.706934400019	1.09805895657	-2.13522974022	-0.3187241527	0.386976432787	-1.29997060696	-0.983546497567
2017-01-05		-0.799507662138	0.747335597114	-2.28572863561	0.958817417852	-0.0335225754561		-0.961764516956
2017-01-06		-1.19634681763	1.49379917444	-1.18247566844	1.78790662062		3.78073142871	-1.68999622586
2017-01-07		-1.30902125373	0.958865352752	-1.18682200367	1.8462319236		3.78073142871	-1.99135902298
2017-01-08	-0.314926411079	-1.71667402825	0.901236462454	-1.20487824387	1.9306978432		4.27450267807	-1.37650010593
2017-01-09	-0.956186261518	-0.587831497797	0.921096285946	0.0877333359624	-0.446492292669		2.31273552903	-0.506710652678
2017-01-10	-0.443689864344	0.255185744259	0.303692595332	0.0825833387903	-0.300407245496	-0.83167556135	2.29468696653	-0.31929707899
2017-01-11	-0.363041347651	0.448399125673	-0.504312476465	0.282441025202	-0.22301771671	-0.937400443841	2.44709877864	-0.166493994995
2017-01-12	0.236732882062	0.353675425135	-2.22500580289	0.981781203741	-1.49389602274	-2.62877191588	2.22346898141	-0.0457225942533
2017-01-13	0.170868809723	0.300936603602	-2.07136458237	1.48248008742	-0.482627308263	-2.4730531739	-0.287025154541	-0.0724206270424
2017-01-14	-0.23250953152	0.0117833327477	-1.4577983753	0.0277564955383	-0.549639655983	-2.14582713326	-0.391009908355	1.35260536611
2017-01-15	0.549570914758	1.17730349527	-1.43596360103	0.937104677454	-0.703783554381	-1.36868084336	-0.244219817741	0.852297912206
2017-01-16	1.27792280061	1.2141814791	-1.55285493058	0.25954445508	-0.63744595526	-1.28966151905	-0.932095042298	0.671706201527
2017-01-17	1.51793622341	1.12886712901	-3.11910738249	0.246266104505	-0.785183553069	-0.186275210208	-1.0209636499	0.532363869951
2017-01-18	1.41633292878	0.821974464327	-3.01264901112	0.340683546978	-0.940415273555	-0.194906721986	-1.09565222192	0.390854391875
2017-01-19	0.798953801941	1.05337703245	0.14936634959	0.144565330203	-0.78734833022	0.515344916033	-0.743394354836	0.23652663691
2017-01-20	1.06483477887	1.13486728506	1.34484077935	0.0461489861171	-1.34230635266	0.618978165252	-0.160851655852	0.389438646481
2017-01-21	1.50278520874	1.9532530726	1.25348330106	-0.173416425376	-1.2802092869	0.459532065116	0.139148090545	-1.10356635065
2017-01-22	0.855448043377	1.19928813261	1.13254267278	-1.3164812899	-1.04367565383	0.627305935106	0.352463386951	-0.673358001721
2017-01-23	0.549032116137	1.14791368449	0.946393560373	-1.14384315844	-0.709859213448	0.917628619865	0.768149774922	-0.831274103657
2017-01-24	0.380145034281	1.53523057822	1.3169633068	-0.963821262602	-0.85677935261	0.160463838714	0.913185321935	-0.854659071409
2017-01-25	0.122769507735	0.615902088004	0.900362061478	-2.05786572505	0.398256802493	0.569798119021	0.879527614965	-1.00193198429
2017-01-26	2.33833186664	0.367754243869	2.05005393806	-3.81313487752	0.498412566591	1.58590398961	0.822033027272	-1.20341990597
2017-01-27	1.81912560808	0.405360467426		-4.04533632005	0.290699821722	1.87146468117		-2.05536099632
2017-01-28	1.47946294349	-0.182043215772			0.188123101613	0.461462644932		-1.65874207545
2017-01-29	0.941192765075	-0.352982223701		-2.70300498672	-0.0418455812326	0.167522450674		-1.3972708133
2017-01-30	1.10150930269	-0.160747023667	-4.58862525838	-2.45352928326	-0.414577092514	0.0793772221834	-2.51260274866	-1.38405269498
2017-01-31	1.12126327378	-1.26728350003	-3.53761591023	-2.43732968354	-0.0281871802292	0.601809344752	-1.61638607742	-1.28644605119
2017-02-01	1.22048244812	-0.516045880394	-3.32218410536	-2.47475432832	-0.960892465257	0.214929200424	-1.4554093929	-1.29993770901
2017-02-02	0.346080993415	-0.330845696764	-3.16897537569	-2.54787256909	-0.784886661566	-0.326511098474	-1.35224431273	-1.19070389138
2017-02-03	0.726591328386	-0.457864050396	-2.71065657282	-2.33424591176	-0.56253293664	-0.296203786073	-1.17726449206	-1.01851030646
2017-02-04	0.609671633838	-0.149890717972	-2.28087031965	-2.30306608756	-0.376578209331	-0.0303173989922	-1.06708751083	0.597610023204
2017-02-05	0.834935075154	-0.179693843409	-2.21411230621	-2.16738015945	-0.193239500673	-0.189765034448	-1.04336621153	-0.469546283237
2017-02-06	1.09683165098	0.364853336672	-1.32143564412	-2.32062371754	0.101232475431	-0.361592498103	-0.400337131553	-0.14371108579
2017-02-07	1.26528369868	1.22932398357	-3.89573734173	-2.31685329685	0.0473440275306	-0.0938666391427	2.68201969243	-0.725632716817
2017-02-08	0.986701230779	1.44048483103	-3.98049506608	-1.92369452078	0.442250879698	0.323924040939	2.75136266652	-0.489576021717
2017-02-09	0.109339935106	1.43125682006	-3.99432582998	-1.67738447225	0.710217954951	0.402223363617	2.96977283097	-0.544897428876
2017-02-10	-0.390682439304	1.68234791806	0.472881736574	-1.58091582343	0.624635044966	0.339723791136	1.23638629346	-0.776308531444
2017-02-11	0.0642331005344	1.70710395969	-0.212218334993	-1.65737679961	0.468763005129	0.593652176793	1.24072896596	-0.855307547535
2017-02-12	-0.151416703245	2.32730138571	0.231834616438	0.400223832685	-0.274299291049	0.94825728573	1.53818614964	-0.335416338209
2017-02-13	-0.451830881112	1.82711688842	0.433872496423	0.394987427829	-0.33013165782	0.816002872993	1.31170251161	-0.505847207266
2017-02-14	-1.06768899399	1.73028781213	5.21856407435	0.260533519386	-0.464662240061	0.0139984413103	1.91233764369	-0.268246414285
2017-02-15	-1.09451501505	1.58428200215	3.84222413546	-0.527200762029	-0.69937628727	0.055549794781	0.639641767154	-0.237927951248
2017-02-16	-0.85799925694	1.75876236294	2.07724508445	-0.659099668042	-0.934246841582	-0.142697509207	0.538664080344	-0.143440493385
2017-02-17	-0.219214851399	2.08709060103	0.452670078669	-0.567312792873	-0.769252591166	-0.556858445249	0.891614932606	0.16880425643
2017-02-18	-0.781305233794	2.27689670864	1.12342724266	-0.587938364027	-0.756268219641	-0.357818060336	1.02543239846	-0.0168798725179
2017-02-19	-0.468577147528	1.76974870973	0.933429478964	-1.30412070159	-0.108008788408	-0.369543037976	0.65207072949	-0.0530973247586
2017-02-20	-0.286902519915	1.86653860455	1.00309674627	-1.37794597182	-0.0327967325319	-0.45477854856	0.796799455122	-0.0853325833003
2017-02-21	-0.240072833566	1.06464082174	0.822876722783	-0.321266553225	0.0608077160218	0.511711258478	-0.0610613779981	0.217622061992
2017-02-22	-0.348454366516	1.77563580753	-0.989433812722	0.778816096393	-0.369732524951	0.44191717046	0.808603578544	0.255901871062
2017-02-23	-0.881308031236	2.03819429954		0.585459275495	-1.93643670405	0.6517324476	0.79306451206	0.797483445806
2017-02-24	-1.41031440892	1.03639642559		1.32040010328	-0.220267464824	2.14099817335	1.1770692316	1.6301697757
2017-02-25	-0.997740641254	1.00465395766		1.13636840188	-0.186151975063	1.90076906018	0.927294935817	0.698723948826
2017-02-26	-1.06143647094	0.8545019476		1.19410373499	-0.463077514519	4.5818474594	1.11716132612	0.194482882589
2017-02-27	-1.23300028996	0.719983355468	-2.4797676816	1.36136787539	-0.101165085291	2.22302360796	0.820462133749	0.166945260085
2017-02-28	-0.730307003227	1.22670709322	0.197750301201	1.30077212869	-1.12276382516	0.0726565492296	1.69433763196	0.00484644247363
2017-03-01	-0.799678957311	0.817634587205	0.0686616911644	1.30995275877	-1.02062715352	0.35322560168	1.80067671125	-0.219800643318
2017-03-02	-0.172940554039	-0.402236592514	0.0276597303021	1.73360558554	-0.288011334647	-0.28081224109	1.63500104741	-0.309032891181
2017-03-03	0.00794194709829	0.180707736636	0.0105900749025	1.42756493795	-2.09753356062	0.001583839685	1.53768992283	-0.37495017339
2017-03-04	0.0534298365854	0.570233491782	0.0815480703694	2.00254142105	-1.91322984412	0.153960127639	1.46001365753	-0.411010322597
2017-03-05	0.302349948144	0.861698989562	-0.0717131843622	2.09137872911	-1.45651168211	0.00725091012914	0.752677491021	-0.486148930531
2017-03-06	1.22326798643	1.00060457628	2.44072223484	1.94137129597	-1.18413317312	0.0693526951125	1.29749677889	-1.02010941722
2017-03-07	1.27211512447	0.6798914176		1.58432682311	0.708014226725	-0.0132288937724	0.560804993352	-0.538802738108
2017-03-08	0.772947744979	0.475860637442	-0.346849938395	1.67026520723	1.19030933713	-0.747121573876	0.651030436781	-0.768628056513
2017-03-09	1.14516351733	0.869504853984	-0.292732404104	1.64012066454	1.21219378486	-0.0637892021854	0.77810095364	-0.72178815391
2017-03-10	0.979701350979	0.60799858262	-0.210088079434	1.59846448054	1.19468161639	-0.332704555924	0.71967090581	-0.750125599171
2017-03-11	0.959207698264	-0.264105486769	-0.41502007181	0.828185616369	1.07094644503	-0.159280977172	0.813325773124	-0.440469322218
2017-03-12	1.14469656379	-0.399419942321	-1.17130467675	0.925999797164	0.354662717032	-0.0386440615524	1.6225160279	-1.0451570609
2017-03-13	0.317732514408	-0.434521681046	-0.930493533088	1.04986608175	-0.184796982586	-0.960017314333		-1.04820478178
2017-03-14	0.0363104708812	-0.457688110666	-1.03605284785	2.66941318569	-0.146660268256	-0.895623324773	0.351489388947	-1.52820807795
2017-03-15	1.05544157095	-0.11859104947	-1.7682624598	1.30548539482	-0.616527750672	-0.950601597349	-0.465573892978	-1.79582963677
2017-03-16	0.558688486601	0.654468943635	-2.01377586693	0.902088185661	-1.63043643547	-0.462398905439	-0.946712892102	-1.71795708942
2017-03-17	0.565940064335	0.967167091376	-2.37273100565	0.980380595989	-1.41268303803	-0.313319914887	-0.630491040645	-1.67888090504
2017-03-18	0.560108507154	1.99082633742	-2.61933619058	0.981739954192	-1.43823039777	-0.177152489903	-0.570890404164	-2.19282710917
2017-03-19	0.697047150219	2.06904464237	-2.67583215636	1.45493953159	-0.196353481926	-0.280008350009	-0.383126363213	-0.681050629109
2017-03-20	0.694100154523	0.926741502255	-2.45307450646	1.38029481312	-0.190474618631	0.340836051172	-0.155468365364	-0.0414737920211
2017-03-21	0.927487015405	1.35764968344	-2.38755182157	0.428917075652	-0.267668523997	-0.368059839685	-0.665735484522	0.19673741367
2017-03-22	-1.14263724414	1.72115173992	-2.82882304869	1.34840093685	-1.03738753962	-0.116615509924	-0.765821009782	1.15724509674
2017-03-23	-2.34651061923	1.10748808689	-3.08123181375	2.89960935941	0.394148848922	-0.951034145564	-0.116549805681	2.94946141769
2017-03-24	-1.10546062364	1.24823694126		2.93257434899	0.244603104604	-0.704097576511	0.965932738867	1.52660570664
2017-03-25	-1.31838427989	0.8421641049		2.73444907254	0.297106592458	-1.67821545804	0.725907025462	1.36093675166
2017-03-26	-1.17863615456	1.80798536014		-1.58689569341	0.440297201537	-1.8502692294	0.743406296997	0.754972517901
2017-03-27	-0.925646800176	3.53180844257		0.360102316254	0.448526271264	-1.44744874755	0.693926669794	-0.0315167971612
2017-03-28	0.257261923784	3.54775828856		0.348336716955	0.511984879896	-0.61600035184	0.586805523488	-0.222145205323
