Date	Australia	Belgium	Canada	France	Germany	Italy	Japan	Netherlands	Spain	Sweden	Switzerland	UK	US
2017-01-01	-1.04589576955		2.34950997454	-0.51712826798	0.524389766285	-0.895008631041	-1.82185726138	-1.74792561456	1.55065504538		1.81632786345	0.765422652157	-0.637761314643
2017-01-02	-1.5713844516		0.860154199527	-0.21979930009	0.509855733772	0.136988560909	-0.318273268676	-1.22989887271	1.25023651724		1.59902620614	0.217250567685	-0.603215838589
2017-01-03	-1.14519674492		1.10326159844	-0.563891507397	0.295854360638	0.647029763481	0.664347861829	-0.757677864192			3.141555029	0.12863275474	-0.246772357925
2017-01-04	-1.08314420391		0.667110782887	-0.0575338326422	-0.171372670625	0.623024098644	0.454956419758	0.0917486314513			0.79065558104	0.597253322019	-0.273636762557
2017-01-05	-0.481097014917	3.4885883566	1.36296856435	0.4484421298	-0.312502813624	1.05841611144	1.55996286658	-0.0345686290811	3.9518152203		-0.917260795506	0.917984092137	0.0457366228503
2017-01-06	-0.359162051086	3.14220471351	1.68955227501	0.664616194231	-0.494351648678	1.66276041656	1.44005172441	-0.033801458162	4.07426224463		-1.09628678619	0.433386674362	0.0886616329316
2017-01-07	-0.359162051086	3.34645149873	1.49740955482	1.01007817373	-0.685494098616	1.63432913194	1.53598210662	-0.0565940892867	3.8304878093		-1.09628678619	0.00178299142328	-0.153682742381
2017-01-08	0.0850182585059	3.34645149873	0.941207550567	1.87012839536	-0.605218133781	2.52044008981	1.95866466969	0.321380015525	3.8304878093		-1.09628678619	-0.12102691091	-0.20209214927
2017-01-09	-0.0811452769214	3.78122301835	1.08984672233	2.38492188271	-0.510040313458	1.52456130287	0.458540095573	-0.471982931856	3.97694447261		-1.46714605624	0.450494434274	-0.0568097351069
2017-01-10	0.337011538265	3.98751235277	1.14903183121	3.21325237037	-0.410093022969	0.852815480474	0.582788481355	-0.134295078774	0.736821037444		-0.755703254094	0.97345429972	-0.219616337458
2017-01-11	0.590551651316	3.47543869032	0.781091133662	2.52370517905	0.401472414477	1.62391085003	1.18376910008	-0.571249657312	0.786820406623		-1.04206589488	0.923746896394	-0.105100139353
2017-01-12	0.746731155384	6.94800007152	0.246132202611	2.52509892035	0.773103679529	1.65585285315	1.31678459774	0.422438498108	-2.29504862218		-1.14798941526	1.02671932119	-0.357135724451
2017-01-13	1.58811863213	7.33049295563	-1.5936187068	2.12609360558	0.457734048668	1.28219936746	2.12724040803	0.960534946635	-2.61884662069		-1.93733374877	1.27078906132	-0.146011398071
2017-01-14	1.76618627445	6.72383628779	-1.44680237708	2.22669980651	0.407885360152	1.28219936746	2.07062490532	0.960534946635	-3.60212150836		-1.99866431663	2.05557480578	0.546153713443
2017-01-15	1.75181137839	6.72383628779	-0.257740934256	1.38954537974	0.315498890937	1.13915437056	1.99278400489	0.853029557508	-3.60212150836		-1.99866431663	2.05279216405	0.749391592792
2017-01-16	2.25513150219	6.79368542677	-0.471369565844	0.998388167197	0.214144832722	1.16982919024	2.8101957695	1.33276433477	-1.77037942975		-2.68338939827	1.61886272268	0.688313278314
2017-01-17	0.885856385705	3.80190818389	-0.461533921817	1.00843097541	0.43017779921	1.56072425802	2.34487194025	1.12916812407	0.86744514509		-2.49471894736	1.2009986714	0.780788256181
2017-01-18	1.41247821332	4.20789421479	-0.310300731507	0.893368789173	-0.126759369106	0.708194527493	2.22579512444	1.30257322978	1.24786937223		-2.46067151711	1.13120147196	0.653826248231
2017-01-19	1.44571479054	3.50573104312	0.0831642303122	0.330872053507	-0.555078152003	0.521308214152	2.49512269881		2.44117271686		0.390783314064	1.10670213635	0.873234594998
2017-01-20	0.32321585048	2.4142948207	0.705050987589	0.526461358457	-0.170775769024	0.633845915441	0.971982873317		2.77661202677		1.35489552032	1.15157350002	0.997556739894
2017-01-21	0.391905446394	2.62126789117	0.842549383091	0.675175462284	0.406497509104	0.633845915441	1.09800319566		3.29500058189		1.17521600312	0.610649123075	0.873330854459
2017-01-22	0.480986036126	-1.27622785796	0.0839117038054	0.552952578029	0.535541123819	0.146510197038	1.11210324535		3.29500058189		1.17521600312	0.696820850932	0.570827368638
2017-01-23	0.44304434833	-0.906021575317	0.704727925052	1.03455712283	1.00543779574	-0.043017580541	0.856743875777		4.90357275632		3.70095674995	0.933624776904	1.05753928226
2017-01-24	1.68550799627	-1.51119944161	0.807588617132	1.10384229768	0.854820413034	-0.258465753043	1.11193255659		6.86059001438		3.28293961144	0.833858806174	1.25366208876
2017-01-25	0.0320968144422	-8.68467144462	0.940019652282	0.930606631592	0.579898301234	-0.621617538591	0.217063031646		5.97916469223		2.62137942276	0.648561605715	1.29107881377
2017-01-26		-8.96847674605	0.801614671998	1.11120696589	0.629932088729	-0.428152447952	0.612735385409	0.369710747265			-0.165785269111	0.388329403436	1.07378336672
2017-01-27	1.84112316566	-8.85484507798	2.01276264712	0.660237303476	0.821833658049	0.0800439022334	0.612289794893	0.739189584669	1.50179620665		0.640313262633	0.378499068541	0.691478925065
