Date	Real Estate
2017-01-01	0.0884371366243
2017-01-02	0.0662122277314
2017-01-03	0.0540072518912
2017-01-04	0.0496369471556
2017-01-05	0.0636233261228
2017-01-06	0.0630766648545
2017-01-07	0.0602536672891
2017-01-08	0.0654877012879
2017-01-09	0.0653565793773
2017-01-10	0.0695091764804
2017-01-11	0.0676076224958
2017-01-12	0.0398372785769
2017-01-13	0.0418215101991
2017-01-14	0.0129428222946
2017-01-15	0.0251220242962
2017-01-16	0.0232665434096
2017-01-17	0.0237228207264
2017-01-18	0.0267554204043
2017-01-19	0.0236546519768
2017-01-20	0.00658455095878
2017-01-21	0.00889826201727
2017-01-22	0.0076223539582
2017-01-23	-0.0487851630586
2017-01-24	0.00572626372728
2017-01-25	0.00461650181457
2017-01-26	0.00031974579749
2017-01-27	-0.025636148402
2017-01-28	-0.0208199212142
2017-01-29	-0.0298124351241
2017-01-30	-0.0275015788976
2017-01-31	0.0535755213434
2017-02-01	0.0782857170752
2017-02-02	0.113977436786
2017-02-03	0.135150264456
2017-02-04	0.13240465041
2017-02-05	0.136201042506
2017-02-06	0.139955225552
2017-02-07	0.131023109733
2017-02-08	0.13028150925
2017-02-09	0.123931982193
2017-02-10	0.125906757331
2017-02-11	0.144320550724
2017-02-12	0.14037494211
2017-02-13	0.19688855305
2017-02-14	0.195202630241
2017-02-15	0.221400129685
2017-02-16	0.218029031538
2017-02-17	0.240652572433
2017-02-18	0.237129734902
2017-02-19	0.238177844201
2017-02-20	0.221908428331
2017-02-21	0.2147088486
2017-02-22	0.212083279043
2017-02-23	0.184496916684
2017-02-24	0.187156468406
2017-02-25	0.188205911429
2017-02-26	0.206031155579
2017-02-27	0.211080826116
2017-02-28	0.201796554429
2017-03-01	0.226703920642
2017-03-02	0.198487362288
2017-03-03	0.215188894279
2017-03-04	0.216730855839
2017-03-05	0.217225275402
2017-03-06	0.251218433751
2017-03-07	0.254256947423
2017-03-08	0.219229345075
2017-03-09	0.229458594398
2017-03-10	0.208541106629
2017-03-11	0.217067159962
2017-03-12	0.211374223313
2017-03-13	0.213832505587
2017-03-14	0.218412199949
2017-03-15	0.217601585102
2017-03-16	0.208703228561
2017-03-17	0.201361911326
2017-03-18	0.200768400954
2017-03-19	0.181906157987
2017-03-20	0.187418172259
2017-03-21	0.185750006189
2017-03-22	0.194925374031
2017-03-23	0.202402304541
2017-03-24	0.204284624991
2017-03-25	0.206450216001
2017-03-26	0.212946379762
2017-03-27	0.214729525278
2017-03-28	0.214357255493
2017-03-29	0.161727291653
2017-03-30	0.172010048518
2017-03-31	0.165987944356
2017-04-01	0.206276859036
2017-04-02	0.206389843748
2017-04-03	0.20212497551
2017-04-04	0.199234414392
2017-04-05	0.150334881539
2017-04-06	0.122520477424
2017-04-07	0.183358893462
2017-04-08	0.181021316945
2017-04-09	0.220884276739
2017-04-10	0.224665497225
2017-04-11	0.183802319683
2017-04-12	0.183789085708
2017-04-13	0.194355698763
2017-04-14	0.188942294556
2017-04-15	0.204161782277
2017-04-16	0.194949415892
2017-04-17	0.231968520858
2017-04-18	0.192332192482
2017-04-19	0.167516840964
2017-04-20	0.190653230523
2017-04-21	0.191609381724
2017-04-22	0.166640026382
2017-04-23	0.136310698421
2017-04-24	0.138483111024
2017-04-25	0.133402692663
2017-04-26	0.134416994049
2017-04-27	0.145270358846
2017-04-28	0.120339302018
2017-04-29	0.0757997749501
2017-04-30	0.0424939302819
2017-05-01	0.0170839771282
2017-05-02	0.0199628585008
2017-05-03	0.0575065064152
2017-05-04	0.074433093735
2017-05-05	0.0774357183834
2017-05-06	0.0780172334918
2017-05-07	0.0800770311981
2017-05-08	0.0815737687537
2017-05-09	0.0787763775189
2017-05-10	0.0673561876425
2017-05-11	0.0802495126719
2017-05-12	0.0791244376204
2017-05-13	0.032339074101
2017-05-14	0.0208510892451
2017-05-15	0.0215614688925
2017-05-16	0.0188880903204
2017-05-17	-0.0135148050959
2017-05-18	0.0336759115964
2017-05-19	0.0398759290414
2017-05-20	-0.0387677200205
2017-05-21	-0.0364329174801
2017-05-22	-0.0218135775099
2017-05-23	0.0144634149023
2017-05-24	-0.00025370949259
2017-05-25	-0.000557159482691
2017-05-26	0.0201856059679
2017-05-27	-0.03566901407
2017-05-28	0.00251249642607
2017-05-29	0.059756186024
2017-05-30	0.0612118619591
2017-05-31	0.0731848521687
2017-06-01	0.0708502840634
2017-06-02	0.0231274205852
2017-06-03	-0.0410880086712
2017-06-04	-0.0410636925152
2017-06-05	-0.0516838522485
2017-06-06	-0.0506226181439
2017-06-07	-0.0487571488672
2017-06-08	-0.0238380366578
2017-06-09	-0.0192908893057
2017-06-10	-0.0563216808093
2017-06-11	-0.0545710577438
2017-06-12	-0.0103442932112
2017-06-13	-0.00745753914035
2017-06-14	0.011218298322
2017-06-15	0.0159895312005
2017-06-16	0.00979940658742
2017-06-17	-0.026368891952
2017-06-18	-0.0259069403116
2017-06-19	0.0108148241271
2017-06-20	0.0103335699205
2017-06-21	0.00342890176952
2017-06-22	-0.0178713778621
2017-06-23	0.00756273055888
2017-06-24	-0.0013377415922
2017-06-25	-0.0308712138669
2017-06-26	0.0122675715322
2017-06-27	0.0419807534226
2017-06-28	0.0358953656492
2017-06-29	0.0307893885628
2017-06-30	0.00117695457431
2017-07-01	0.0425048269008
2017-07-02	0.0404726422561
2017-07-03	0.0876876532412
2017-07-04	0.0843794430635
2017-07-05	0.11176747196
2017-07-06	0.145689222347
2017-07-07	0.146583126315
2017-07-08	0.0691748035048
2017-07-09	0.0614090781996
2017-07-10	0.153026496415
2017-07-11	0.180282035773
2017-07-12	0.177055518956
2017-07-13	0.14798577032
2017-07-14	0.137947127444
2017-07-15	0.136663864027
2017-07-16	0.157303175056
2017-07-17	0.158949121203
2017-07-18	0.150794503167
2017-07-19	0.17580870169
2017-07-20	0.173510608864
2017-07-21	0.144797817416
2017-07-22	0.128346621216
2017-07-23	0.125546347472
2017-07-24	0.120866989994
2017-07-25	0.123066628136
2017-07-26	0.121544586778
2017-07-27	0.133686679534
2017-07-28	0.0757656891486
2017-07-29	0.0852439593683
2017-07-30	0.0810994869335
2017-07-31	0.0820169140726
2017-08-01	0.0864937280639
2017-08-02	0.0870078515868
2017-08-03	0.0896324856967
2017-08-04	0.0890763242755
2017-08-05	-0.00114291041895
2017-08-06	-0.00564971821905
2017-08-07	0.0748047242185
2017-08-08	0.0771364126039
2017-08-09	0.0422138042202
2017-08-10	-0.0018470991641
2017-08-11	-0.00123667588463
2017-08-12	0.0122684996811
2017-08-13	0.00908083868716
2017-08-14	0.0103477001117
2017-08-15	0.01923842438
2017-08-16	0.0180572291239
2017-08-17	0.0145147544041
2017-08-18	-0.0289941384394
2017-08-19	-0.0298599776244
2017-08-20	0.00682970495847
2017-08-21	0.020859519211
2017-08-22	0.0206775500286
2017-08-23	0.0507758993959
2017-08-24	0.051611413027
2017-08-25	0.0582482151865
2017-08-26	0.0127720024041
2017-08-27	0.097492784096
2017-08-28	0.10483267234
2017-08-29	0.113022391027
2017-08-30	-0.00365815209165
2017-08-31	-0.0012548355021
2017-09-01	-0.0206102122519
2017-09-02	-0.0695369323224
2017-09-03	-0.0680068706821
2017-09-04	0.0159501236551
2017-09-05	0.0223814872702
2017-09-06	-0.0265676643996
2017-09-07	-0.027345103603
2017-09-08	-0.0249391592539
2017-09-09	-0.024916354268
2017-09-10	-0.023826191484
2017-09-11	0.068532084509
2017-09-12	0.098821222069
2017-09-13	0.0979757209456
2017-09-14	0.0906001029104
2017-09-15	0.0987018316312
2017-09-16	0.0436063055828
2017-09-17	0.0414564409227
2017-09-18	0.0779129262635
2017-09-19	0.0646545311549
2017-09-20	0.107568246948
2017-09-21	0.106860539213
2017-09-22	0.106794801037
2017-09-23	0.105164283166
2017-09-24	0.0923730747511
2017-09-25	0.0905055296424
2017-09-26	0.0908424938531
2017-09-27	0.0879688838744
2017-09-28	0.0830745758454
2017-09-29	0.138327224491
2017-09-30	0.104991367708
2017-10-01	0.124434680837
2017-10-02	0.199420656746
2017-10-03	0.196703391835
2017-10-04	0.193000698251
2017-10-05	0.203227166075
2017-10-06	0.223290691664
2017-10-07	0.230012174101
2017-10-08	0.222440621625
2017-10-09	0.216820842057
2017-10-10	0.218813060576
2017-10-11	0.168055224294
2017-10-12	0.156518814914
2017-10-13	0.157769529654
2017-10-14	0.158661824062
2017-10-15	0.163440092199
2017-10-16	0.268466605966
2017-10-17	0.268378987991
2017-10-18	0.245442712454
2017-10-19	0.300668301391
2017-10-20	0.22829301307
2017-10-21	0.224277773027
2017-10-22	0.239370861969
2017-10-23	0.241601975967
2017-10-24	0.241414019511
2017-10-25	0.240294973065
2017-10-26	0.23934606966
2017-10-27	0.238318142876
2017-10-28	0.179961983503
2017-10-29	-0.187829348575
2017-10-30	-0.0914368401221
2017-10-31	-0.0336953751888
2017-11-01	-0.062939394874
2017-11-02	-0.0627565209078
2017-11-03	-0.0565379427409
2017-11-04	-0.107510950199
2017-11-05	-0.182349382847
2017-11-06	-0.187238320546
2017-11-07	-0.129107958205
2017-11-08	-0.130156274383
2017-11-09	-0.137264536928
2017-11-10	-0.0807079379448
2017-11-11	-0.085415661114
2017-11-12	-0.092178965727
2017-11-13	-0.0964017389286
2017-11-14	-0.0698464417782
2017-11-15	-0.0504211992251
2017-11-16	-0.0524402786989
2017-11-17	-0.0553422619343
2017-11-18	-0.158821018174
2017-11-19	-0.175653756045
2017-11-20	-0.135737531108
2017-11-21	-0.183662857873
2017-11-22	-0.184323853173
2017-11-23	-0.181297735434
2017-11-24	-0.179974765706
2017-11-25	-0.212396160044
2017-11-26	-0.213341547747
2017-11-27	-0.205944244787
2017-11-28	0.12133695134
2017-11-29	0.0572896552191
2017-11-30	0.0392878372009
2017-12-01	0.0386107126402
2017-12-02	0.0375457478535
