Date	US
2017-01-01	0.0316078769833
2017-01-02	0.0337400731453
2017-01-03	0.0293713886177
2017-01-04	0.0279942776515
2017-01-05	0.0335196692831
2017-01-06	0.0338431682479
2017-01-07	0.0304257809958
2017-01-08	0.0327281705765
2017-01-09	0.0501812278707
2017-01-10	0.067678487336
2017-01-11	0.0807288787255
2017-01-12	0.0950398551054
2017-01-13	0.107233863143
2017-01-14	0.116450453005
2017-01-15	0.127956703764
2017-01-16	0.11247654062
2017-01-17	0.113247232482
2017-01-18	0.109469759955
2017-01-19	0.0971310117466
2017-01-20	0.0900866685856
2017-01-21	0.09041879795
2017-01-22	0.0909959985272
2017-01-23	0.096414717739
2017-01-24	0.100890192139
2017-01-25	0.109925601175
2017-01-26	0.118479245598
2017-01-27	0.118320707606
2017-01-28	0.107447765699
2017-01-29	0.105109108188
2017-01-30	0.10690071592
2017-01-31	0.0995747085941
2017-02-01	0.0935862526057
2017-02-02	0.0906688985433
2017-02-03	0.0841249766267
2017-02-04	0.0942337615199
2017-02-05	0.0982215635373
2017-02-06	0.111932215103
2017-02-07	0.113913227288
2017-02-08	0.109262472637
2017-02-09	0.11680009532
2017-02-10	0.122493677101
2017-02-11	0.11487282573
2017-02-12	0.112321805322
2017-02-13	0.099874352852
2017-02-14	0.091040642803
2017-02-15	0.0927229373424
2017-02-16	0.0832186638382
2017-02-17	0.0876182497595
2017-02-18	0.106377268518
2017-02-19	0.111896749038
2017-02-20	0.107455564874
2017-02-21	0.113409161839
2017-02-22	0.112748897733
2017-02-23	0.106491266475
2017-02-24	0.101374526222
2017-02-25	0.0869572817167
2017-02-26	0.0749185268208
2017-02-27	0.0792034548812
2017-02-28	0.075280846877
2017-03-01	0.0671400905744
2017-03-02	0.0648743455668
2017-03-03	0.0576276246931
2017-03-04	0.0526464366268
2017-03-05	0.0445926403956
2017-03-06	0.0362911592681
2017-03-07	0.0299532203658
2017-03-08	0.029060363223
2017-03-09	0.0265543648225
2017-03-10	0.0261263586851
2017-03-11	0.0240993567882
2017-03-12	0.0304191260753
2017-03-13	0.0308478374912
2017-03-14	0.0303665838254
2017-03-15	0.0278379081216
2017-03-16	0.02744653656
2017-03-17	0.0298368437193
2017-03-18	0.0335339747456
2017-03-19	0.0252528845317
2017-03-20	0.0239015882379
2017-03-21	0.0295119348983
2017-03-22	0.0334294994911
2017-03-23	0.0390607792548
2017-03-24	0.0390055447498
2017-03-25	0.0350888265474
2017-03-26	0.0425844173763
2017-03-27	0.041456516508
2017-03-28	0.0334808463301
2017-03-29	0.0424840089987
2017-03-30	0.0439127568159
2017-03-31	0.051913200101
2017-04-01	0.0603053927037
2017-04-02	0.0637319485112
2017-04-03	0.0757592994974
2017-04-04	0.0788999855308
2017-04-05	0.0724553023944
2017-04-06	0.0714087299193
2017-04-07	0.0693993231574
2017-04-08	0.0632846388562
2017-04-09	0.0805963911434
2017-04-10	0.0856069270372
2017-04-11	0.0948881607274
2017-04-12	0.106739823783
2017-04-13	0.124033488237
2017-04-14	0.124242691269
2017-04-15	0.12800775151
2017-04-16	0.107521396048
2017-04-17	0.117741403399
2017-04-18	0.123383742135
2017-04-19	0.122298996372
2017-04-20	0.12555823393
2017-04-21	0.131943220882
2017-04-22	0.13024792251
2017-04-23	0.147151653699
2017-04-24	0.144116091772
2017-04-25	0.140915582281
2017-04-26	0.139241163677
2017-04-27	0.143491103155
2017-04-28	0.154895174788
2017-04-29	0.173900968787
2017-04-30	0.166794867342
2017-05-01	0.160670208889
2017-05-02	0.167959710299
2017-05-03	0.170538180076
2017-05-04	0.152377995648
2017-05-05	0.136032807784
2017-05-06	0.120782751718
2017-05-07	0.127425031271
2017-05-08	0.123266816261
2017-05-09	0.116382503315
2017-05-10	0.115374556039
2017-05-11	0.122337341153
2017-05-12	0.129370729221
2017-05-13	0.147793482938
2017-05-14	0.139340848152
2017-05-15	0.135469184544
2017-05-16	0.129186800415
2017-05-17	0.122253576159
2017-05-18	0.109484832298
2017-05-19	0.0997567229308
2017-05-20	0.0825030129362
2017-05-21	0.0764344546288
2017-05-22	0.0789262143849
2017-05-23	0.0772837981591
2017-05-24	0.074589524165
2017-05-25	0.0709629458523
2017-05-26	0.062686612063
2017-05-27	0.0577924798699
2017-05-28	0.0543222658734
2017-05-29	0.0435533213695
2017-05-30	0.0395038985701
2017-05-31	0.0385831664248
2017-06-01	0.0414967322597
2017-06-02	0.0455546712247
2017-06-03	0.0382907487066
2017-06-04	0.0385641595063
2017-06-05	0.0416476000897
2017-06-06	0.0425201125902
2017-06-07	0.0475849375023
2017-06-08	0.047700784097
2017-06-09	0.0466163422231
2017-06-10	0.0493635949704
2017-06-11	0.0464553920622
2017-06-12	0.044746549712
2017-06-13	0.0397346845008
2017-06-14	0.0280866919704
2017-06-15	0.0266624159774
2017-06-16	0.0277038581953
2017-06-17	0.024956605448
2017-06-18	0.0282358658702
2017-06-19	0.0293968522621
2017-06-20	0.0301451515818
2017-06-21	0.0353059115379
2017-06-22	0.0359330550091
2017-06-23	0.0389209168205
2017-06-24	0.0442119221115
2017-06-25	0.0402919382764
2017-06-26	0.0410781111629
2017-06-27	0.0437991995983
2017-06-28	0.0433683662949
2017-06-29	0.0446420422881
2017-06-30	0.0400687278138
2017-07-01	0.0358438206039
2017-07-02	0.0369913747124
2017-07-03	0.0351994489192
2017-07-04	0.0378896158951
2017-07-05	0.0438633377903
2017-07-06	0.0408796881902
2017-07-07	0.0428790000905
2017-07-08	0.0665381767347
2017-07-09	0.0725253436836
2017-07-10	0.10110054207
2017-07-11	0.118518418312
2017-07-12	0.112524718259
2017-07-13	0.129459430487
2017-07-14	0.148551290204
2017-07-15	0.145129273624
2017-07-16	0.143652261194
2017-07-17	0.134479615658
2017-07-18	0.135243557599
2017-07-19	0.155856815309
2017-07-20	0.151128027117
2017-07-21	0.140212410871
2017-07-22	0.123671057487
2017-07-23	0.126132704751
2017-07-24	0.140454962579
2017-07-25	0.140653237587
2017-07-26	0.138630260564
2017-07-27	0.147286014532
2017-07-28	0.160328978196
2017-07-29	0.16568085346
2017-07-30	0.174122654377
2017-07-31	0.157065831648
2017-08-01	0.152698041945
2017-08-02	0.150668821166
2017-08-03	0.141462471959
2017-08-04	0.13370162114
2017-08-05	0.13235977094
2017-08-06	0.132422106335
2017-08-07	0.122662242125
2017-08-08	0.125954255943
2017-08-09	0.114764552789
2017-08-10	0.12745776122
2017-08-11	0.123092378703
2017-08-12	0.121584371397
2017-08-13	0.116323840218
2017-08-14	0.119273677047
2017-08-15	0.103276333024
2017-08-16	0.116885230113
2017-08-17	0.0986747803023
2017-08-18	0.0972092590289
2017-08-19	0.0950473773271
2017-08-20	0.0892933515788
2017-08-21	0.0895084729569
2017-08-22	0.0966752041888
2017-08-23	0.0891086644306
2017-08-24	0.0952421523085
2017-08-25	0.0987024108708
2017-08-26	0.0995527510069
2017-08-27	0.104677492783
2017-08-28	0.104757616708
2017-08-29	0.0988436712767
2017-08-30	0.0857746788408
2017-08-31	0.0729583791366
2017-09-01	0.0579442926939
2017-09-02	0.059510708734
2017-09-03	0.0576801130483
2017-09-04	0.0564217858832
2017-09-05	0.0559708091085
2017-09-06	0.0518657187965
2017-09-07	0.0553503788682
2017-09-08	0.0538150425114
2017-09-09	0.0512223538933
2017-09-10	0.0418686585632
2017-09-11	0.0400959786883
2017-09-12	0.0324625622854
2017-09-13	0.0352098150327
2017-09-14	0.0347033730912
2017-09-15	0.0362710456147
2017-09-16	0.0367503426458
2017-09-17	0.036085933739
2017-09-18	0.0328896695145
2017-09-19	0.033557516562
2017-09-20	0.0346505095905
2017-09-21	0.0354882697245
2017-09-22	0.0386101081405
2017-09-23	0.0363329613378
2017-09-24	0.0376689884493
2017-09-25	0.0312093611201
2017-09-26	0.0338919179046
2017-09-27	0.0408891105525
2017-09-28	0.0387969950178
2017-09-29	0.0401023820374
2017-09-30	0.0473492231953
2017-10-01	0.0462862980252
2017-10-02	0.0509085867313
2017-10-03	0.0515017893274
2017-10-04	0.0498809407655
2017-10-05	0.0488659031715
2017-10-06	0.0473044495746
2017-10-07	0.0392522301857
2017-10-08	0.044405189573
2017-10-09	0.0513815403227
2017-10-10	0.0628354907669
2017-10-11	0.0798234655712
2017-10-12	0.0917530912226
2017-10-13	0.103001881293
2017-10-14	0.108247591271
2017-10-15	0.110210361611
2017-10-16	0.108100258311
2017-10-17	0.109356603617
2017-10-18	0.108814998746
2017-10-19	0.105955488141
2017-10-20	0.103335423021
2017-10-21	0.102463261242
2017-10-22	0.100411779436
2017-10-23	0.102210371994
2017-10-24	0.0928617974444
2017-10-25	0.0900559805069
2017-10-26	0.0974797099616
2017-10-27	0.104962139086
2017-10-28	0.117850963971
2017-10-29	0.120633949431
2017-10-30	0.121933693305
2017-10-31	0.135566013154
2017-11-01	0.125836283424
2017-11-02	0.120678176225
2017-11-03	0.11073920893
2017-11-04	0.0998119641321
2017-11-05	0.101236181266
2017-11-06	0.0955769016344
2017-11-07	0.0906643633865
2017-11-08	0.0954961339325
2017-11-09	0.0941329631816
2017-11-10	0.0998963796593
2017-11-11	0.0961085008714
2017-11-12	0.0932503026796
2017-11-13	0.0906084240103
2017-11-14	0.0864444694979
2017-11-15	0.077817661991
2017-11-16	0.0751843705936
2017-11-17	0.0688479650637
2017-11-18	0.0754831084438
2017-11-19	0.07138278129
2017-11-20	0.0710892392157
2017-11-21	0.066484320325
2017-11-22	0.0649159193138
2017-11-23	0.0590885761635
2017-11-24	0.0514080846121
2017-11-25	0.0437123351713
2017-11-26	0.0425188451171
2017-11-27	0.0506655837187
2017-11-28	0.044102543995
2017-11-29	0.0387598763458
2017-11-30	0.0362884120032
2017-12-01	0.0346236557126
2017-12-02	0.0334273723212
2017-12-03	0.0385736013658
2017-12-04	0.0295655716478
2017-12-05	0.0266048018476
2017-12-06	0.026487641807
2017-12-07	0.0276984210749
2017-12-08	0.0277785706875
2017-12-09	0.0278272646084
2017-12-10	0.0239517456952
2017-12-11	0.0225473733856
2017-12-12	0.0241346749729
2017-12-13	0.0226027282797
2017-12-14	0.0236357784807
2017-12-15	0.0243719120083
2017-12-16	0.0268646168446
2017-12-17	0.0288476494399
2017-12-18	0.0309085160698
2017-12-19	0.0335856068066
2017-12-20	0.0422405271366
2017-12-21	0.0437757788786
2017-12-22	0.0476521381214
2017-12-23	0.0441586285143
2017-12-24	0.0457825863681
2017-12-25	0.0421614996905
2017-12-26	0.04167639686
2017-12-27	0.0378358679365
2017-12-28	0.0320279349304
2017-12-29	0.0266478983003
2017-12-30	0.0276322713777
2017-12-31	0.0264182989466
2018-01-01	0.0259158757551
2018-01-02	0.0277664244037
2018-01-03	0.0266441179392
2018-01-04	0.0295844167436
2018-01-05	0.0323187001121
2018-01-06	0.0353030356088
2018-01-07	0.0405113689421
2018-01-08	0.0520209727837
2018-01-09	0.0657363727367
2018-01-10	0.0665241878628
2018-01-11	0.0798550430541
2018-01-12	0.101142868529
2018-01-13	0.105538093044
2018-01-14	0.102826143778
2018-01-15	0.103603893902
2018-01-16	0.0962220618592
2018-01-17	0.106007555004
2018-01-18	0.102232324709
2018-01-19	0.0845285218767
2018-01-20	0.0848661535205
2018-01-21	0.0820592613914
2018-01-22	0.081281511267
2018-01-23	0.0859968579342
2018-01-24	0.0907815469295
