Date	JPY
2017-03-24	0.0707387098435
2017-03-25	0.0885958527006
2017-03-26	0.0681876894353
2017-03-27	0.0536681865437
2017-03-28	0.0567226978219
2017-03-29	0.0682813910667
2017-03-30	0.109097717597
2017-03-31	0.142139505741
2017-04-01	0.124282362884
2017-04-02	0.152853791455
2017-04-03	0.163015995872
2017-04-04	0.163738957121
2017-04-05	0.158381814264
2017-04-06	0.118926031951
2017-04-07	0.0744125743943
2017-04-08	0.0744125743943
2017-04-09	0.0517935267753
2017-04-10	0.04451061361
2017-04-11	0.0362688553682
2017-04-12	0.0295461662926
2017-04-13	0.02787640748
2017-04-14	0.039549142541
2017-04-15	0.052536155528
2017-04-16	0.0633904972647
2017-04-17	0.0733472072214
2017-04-18	0.0859522492383
2017-04-19	0.0831511287901
2017-04-20	0.0845941302331
2017-04-21	0.0895202386075
2017-04-22	0.10034274943
2017-04-23	0.0906788838838
2017-04-24	0.0711983644032
2017-04-25	0.0707513770977
2017-04-26	0.0782701740902
2017-04-27	0.0740930646499
2017-04-28	0.0838003958582
2017-04-29	0.0885623006201
2017-04-30	0.13856230062
2017-05-01	0.16643686508
2017-05-02	0.172515892436
2017-05-03	0.173655104101
2017-05-04	0.173558709268
2017-05-05	0.157539801705
2017-05-06	0.128968373134
2017-05-07	0.0842478762391
2017-05-08	0.0596200650259
2017-05-09	0.0511232426993
2017-05-10	0.0494338751563
2017-05-11	0.0510618767843
2017-05-12	0.0623942943667
2017-05-13	0.0941403261128
2017-05-14	0.105527489674
2017-05-15	0.115267749414
2017-05-16	0.128083880651
2017-05-17	0.131082016945
2017-05-18	0.165304689465
2017-05-19	0.160987578006
2017-05-20	0.129241546259
2017-05-21	0.141146308164
2017-05-22	0.131918693673
2017-05-23	0.122349315683
2017-05-24	0.122586619907
2017-05-25	0.126723735746
2017-05-26	0.150760016925
2017-05-27	0.198379064544
2017-05-28	0.198379064544
2017-05-29	0.234302205731
2017-05-30	0.239552274811
2017-05-31	0.249756356443
2017-06-01	0.22352716558
2017-06-02	0.195889443825
2017-06-03	0.168678559471
2017-06-04	0.204392845185
2017-06-05	0.189200101421
2017-06-06	0.187446535838
2017-06-07	0.189895515429
2017-06-08	0.209888878628
2017-06-09	0.204360351428
2017-06-10	0.183952188163
2017-06-11	0.144991149202
2017-06-12	0.144310877093
2017-06-13	0.134796001724
2017-06-14	0.115907112835
2017-06-15	0.101048537826
2017-06-16	0.0925714627859
2017-06-17	0.103560473775
2017-06-18	0.0710929413074
2017-06-19	0.0472834174979
2017-06-20	0.0438862049543
2017-06-21	0.0472439583121
2017-06-22	0.0414942900237
2017-06-23	0.0554998922646
2017-06-24	0.0683204050851
2017-06-25	0.0683204050851
2017-06-26	0.0871173975663
2017-06-27	0.0965329819819
2017-06-28	0.108511993961
2017-06-29	0.112981867017
2017-06-30	0.110180746568
2017-07-01	0.0863712227588
2017-07-02	0.106779386024
2017-07-03	0.100680806241
2017-07-04	0.0984080789686
2017-07-05	0.0854522660128
2017-07-06	0.0716944672606
2017-07-07	0.0576888650197
2017-07-08	0.0576888650197
2017-07-09	0.062490785788
2017-07-10	0.0553946139859
2017-07-11	0.0573787409701
2017-07-12	0.056860438411
2017-07-13	0.0529130699899
2017-07-14	0.0644960815729
2017-07-15	0.0644960815729
2017-07-16	0.0722530305063
2017-07-17	0.0792558316268
2017-07-18	0.076524196337
2017-07-19	0.0782120895394
2017-07-20	0.0821594579605
2017-07-21	0.0824812082822
2017-07-22	0.106290732092
2017-07-23	0.105069730871
2017-07-24	0.107041948329
2017-07-25	0.105238436227
2017-07-26	0.106123000579
2017-07-27	0.116461346443
2017-07-28	0.145909967997
2017-07-29	0.153846475934
2017-07-30	0.160195682283
2017-07-31	0.163475565665
2017-08-01	0.165516381991
2017-08-02	0.165049528583
2017-08-03	0.151274018379
2017-08-04	0.12090964591
2017-08-05	0.0891636141636
2017-08-06	0.0620573870574
2017-08-07	0.0476016047445
2017-08-08	0.0481791942708
2017-08-09	0.0402426863343
2017-08-10	0.038856471471
2017-08-11	0.0414729026589
2017-08-12	0.0550783448358
2017-08-13	0.0816833188092
2017-08-14	0.108357146235
2017-08-15	0.132058233697
2017-08-16	0.150855226178
2017-08-17	0.160582168636
2017-08-18	0.165158544641
2017-08-19	0.159956463809
2017-08-20	0.132566560479
2017-08-21	0.116777086795
2017-08-22	0.0935725236631
2017-08-23	0.0857645421709
2017-08-24	0.0833089593311
2017-08-25	0.0810001570223
2017-08-26	0.0845015575825
2017-08-27	0.0862022378546
2017-08-28	0.0855219657458
2017-08-29	0.101812692563
2017-08-30	0.127860718611
2017-08-31	0.166411461418
2017-09-01	0.175538445545
2017-09-02	0.189607709614
2017-09-03	0.211316393087
2017-09-04	0.20310178649
2017-09-05	0.187955224433
2017-09-06	0.165799139777
2017-09-07	0.136329238609
2017-09-08	0.130937081746
2017-09-09	0.131748770058
2017-09-10	0.143248106634
2017-09-11	0.143148276346
2017-09-12	0.13786877324
2017-09-13	0.134570832442
2017-09-14	0.118769966641
2017-09-15	0.106304980647
2017-09-16	0.113532871804
2017-09-17	0.0909764808261
2017-09-18	0.0944318312202
2017-09-19	0.0970292338176
2017-09-20	0.0933827301711
2017-09-21	0.112113998902
2017-09-22	0.120844157633
2017-09-23	0.0927829331428
2017-09-24	0.0906347054306
2017-09-25	0.0956246134818
2017-09-26	0.108611626469
2017-09-27	0.112258130115
2017-09-28	0.137899155756
2017-09-29	0.156187630567
2017-09-30	0.1770209639
2017-10-01	0.192327086349
2017-10-02	0.181913081749
2017-10-03	0.172172822009
2017-10-04	0.175167069901
2017-10-05	0.135484530218
2017-10-06	0.104807360092
2017-10-07	0.0780216458067
2017-10-08	0.0729196049904
2017-10-09	0.0740616315685
2017-10-10	0.0610746185815
2017-10-11	0.0564641365149
2017-10-12	0.0595166395674
2017-10-13	0.0646037475813
2017-10-14	0.0646037475813
2017-10-15	0.0498645185564
2017-10-16	0.0583872458291
2017-10-17	0.0688402075016
2017-10-18	0.076189447409
2017-10-19	0.091174462394
2017-10-20	0.0935920448116
2017-10-21	0.0935920448116
2017-10-22	0.125338076558
2017-10-23	0.120004124795
2017-10-24	0.12740830598
2017-10-25	0.131520860092
2017-10-26	0.126975405547
2017-10-27	0.143197278912
2017-10-28	0.17380952381
2017-10-29	0.137179487179
2017-10-30	0.158747205176
2017-10-31	0.178157143064
2017-11-01	0.16744285735
2017-11-02	0.156218367554
2017-11-03	0.139721768914
2017-11-04	0.109109524016
2017-11-05	0.0981205130273
2017-11-06	0.0758683749215
2017-11-07	0.0386012941762
2017-11-08	0.0352130157879
2017-11-09	0.0319775752703
2017-11-10	0.0279078078284
2017-11-11	0.0388968188174
2017-11-12	0.079713145348
2017-11-13	0.0798873613759
2017-11-14	0.0973089641634
2017-11-15	0.129496634649
2017-11-16	0.131646534567
2017-11-17	0.149318125717
2017-11-18	0.138329114728
2017-11-19	0.127587976168
2017-11-20	0.129373690453
2017-11-21	0.115615091329
2017-11-22	0.0856252230412
2017-11-23	0.100996477926
2017-11-24	0.0941019712911
2017-11-25	0.120075997265
2017-11-26	0.111978831273
2017-11-27	0.11733597413
2017-11-28	0.12412593214
2017-11-29	0.144677310586
2017-11-30	0.135631530112
2017-12-01	0.129488122813
2017-12-02	0.103514096839
2017-12-03	0.115149520239
2017-12-04	0.120094575184
2017-12-05	0.123247055688
2017-12-06	0.128886153433
2017-12-07	0.129315153862
2017-12-08	0.140358386945
2017-12-09	0.151347397934
2017-12-10	0.136781571603
2017-12-11	0.126122230944
2017-12-12	0.112516788767
2017-12-13	0.0887072649573
2017-12-14	0.08711996337
2017-12-15	0.0677139866936
2017-12-16	0.0567249757046
2017-12-17	0.0605344995141
2017-12-18	0.0605344995141
2017-12-19	0.0926773566569
2017-12-20	0.0956535471331
2017-12-21	0.122184159378
2017-12-22	0.150518707483
2017-12-23	0.17307509846
2017-12-24	0.16807509846
2017-12-25	0.159503669889
2017-12-26	0.141298094976
2017-12-27	0.134139150317
2017-12-28	0.103775785459
2017-12-29	0.0844305473638
2017-12-30	0.100835195347
2017-12-31	0.111549481062
2018-01-01	0.14216172596
2018-01-02	0.140469341689
2018-01-03	0.14989019111
2018-01-04	0.143196627933
2018-01-05	0.149925406401
2018-01-06	0.11096436744
2018-01-07	0.11096436744
2018-01-08	0.0803521225424
2018-01-09	0.0681072245832
2018-01-10	0.0626261750205
2018-01-11	0.0724722187011
2018-01-12	0.0638054557371
2018-01-13	0.0995197414514
2018-01-14	0.07094831288
2018-01-15	0.07094831288
2018-01-16	0.0895818532526
2018-01-17	0.0922057599582
2018-01-18	0.0828019984536
2018-01-19	0.102056000266
2018-01-20	0.0980877462975
2018-01-21	0.159312236093
2018-01-22	0.179720399359
2018-01-23	0.181495022251
2018-01-24	0.173558514315
2018-01-25	0.184884783953
2018-01-26	0.176072167998
2018-01-27	0.180040421966
2018-01-28	0.166434979789
2018-01-29	0.162638112205
2018-01-30	0.148723455433
2018-01-31	0.150616007326
2018-02-01	0.142810064737
2018-02-02	0.130805262816
2018-02-03	0.135907303633
2018-02-04	0.0972168274421
2018-02-05	0.0888472900028
2018-02-06	0.0911001391944
2018-02-07	0.0938473919416
2018-02-08	0.0938473919416
2018-02-09	0.0967222260858
2018-02-10	0.0559058995552
2018-02-11	0.0620149221116
2018-02-12	0.0741813271351
2018-02-13	0.0701968762119
2018-02-14	0.109803103318
2018-02-15	0.117278663985
2018-02-16	0.112969109611
2018-02-17	0.138179193645
2018-02-18	0.130284456803
2018-02-19	0.11759830126
2018-02-20	0.128709412371
2018-02-21	0.0781141742755
2018-02-22	0.0846557363213
2018-02-23	0.0844898162947
2018-02-24	0.0694838138938
2018-02-25	0.0861504805604
2018-02-26	0.0891427585527
2018-02-27	0.0905857599957
2018-02-28	0.123808351358
2018-03-01	0.121374240228
2018-03-02	0.136793741362
2018-03-03	0.140875374015
2018-03-04	0.144276734559
2018-03-05	0.154395782178
2018-03-06	0.156560284343
2018-03-07	0.14014441567
2018-03-08	0.142817418343
2018-03-09	0.132499958025
2018-03-10	0.129203254728
2018-03-11	0.129203254728
2018-03-12	0.119530635681
2018-03-13	0.103026306677
2018-03-14	0.101747534298
2018-03-15	0.0972622236902
2018-03-16	0.09301052301
2018-03-17	0.082021512021
2018-03-18	0.0677976406542
2018-03-19	0.0653832820536
2018-03-20	0.0624070915775
2018-03-21	0.0490769434647
2018-03-22	0.0392032797135
2018-03-23	0.0434549803938
2018-03-24	0.0660113713712
2018-03-25	0.0782344424178
2018-03-26	0.0932976105422
2018-03-27	0.11400154429
2018-03-28	0.17334220363
2018-03-29	0.199736761453
2018-03-30	0.211641523358
2018-03-31	0.189085132381
2018-04-01	0.199589334061
2018-04-02	0.182748451367
2018-04-03	0.170835726411
2018-04-04	0.114936362617
2018-04-05	0.0917452679969
2018-04-06	0.0736500299016
2018-04-07	0.0736500299016
2018-04-08	0.0522214584731
2018-04-09	0.0526419799197
2018-04-10	0.0511146936466
2018-04-11	0.0500107432945
2018-04-12	0.039188232472
2018-04-13	0.0433261635065
2018-04-14	0.0433261635065
2018-04-15	0.0510184711988
2018-04-16	0.0812232935996
2018-04-17	0.0965157620589
2018-04-18	0.0993697772282
2018-04-19	0.109759387618
2018-04-20	0.113512613046
2018-04-21	0.142084041617
2018-04-22	0.167725067258
2018-04-23	0.130131082296
2018-04-24	0.119479453223
2018-04-25	0.136935011159
2018-04-26	0.14207335108
2018-04-27	0.19169975902
2018-04-28	0.210747378067
2018-04-29	0.229062396382
2018-04-30	0.247495576106
2018-05-01	0.272064978335
2018-05-02	0.26540207602
2018-05-03	0.259559355733
2018-05-04	0.211365099601
2018-05-05	0.181603194839
2018-05-06	0.142454843191
2018-05-07	0.136552991788
2018-05-08	0.113065840642
2018-05-09	0.099726637472
2018-05-10	0.0995652169716
2018-05-11	0.0957321047793
2018-05-12	0.0982831251875
2018-05-13	0.10511085628
2018-05-14	0.119790412313
2018-05-15	0.137972230495
2018-05-16	0.153806307212
2018-05-17	0.156187259593
2018-05-18	0.154668007824
2018-05-19	0.158069368369
2018-05-20	0.131598780133
2018-05-21	0.112180103572
2018-05-22	0.0914642340754
2018-05-23	0.0729853445438
2018-05-24	0.075017864869
2018-05-25	0.0917876612999
2018-05-26	0.127501947014
2018-05-27	0.157953074834
2018-05-28	0.153266457104
2018-05-29	0.155418537448
2018-05-30	0.186187768217
2018-05-31	0.198884868554
2018-06-01	0.192838005364
2018-06-02	0.142242767269
2018-06-03	0.123696401354
2018-06-04	0.13963843034
2018-06-05	0.14773732207
2018-06-06	0.155201555949
2018-06-07	0.15142431624
2018-06-08	0.159587581546
2018-06-09	0.150659010118
2018-06-10	0.149468533927
2018-06-11	0.138702488378
2018-06-12	0.123950935583
2018-06-13	0.0883350780469
2018-06-14	0.0827193145001
2018-06-15	0.0612907430715
2018-06-16	0.104147885929
2018-06-17	0.0930934641599
2018-06-18	0.0908481079648
2018-06-19	0.0923168772907
2018-06-20	0.114168134648
2018-06-21	0.110403844286
2018-06-22	0.119433493882
2018-06-23	0.099132742002
2018-06-24	0.103319031903
2018-06-25	0.103585335607
2018-06-26	0.0999737091384
2018-06-27	0.092876514096
2018-06-28	0.112732758481
2018-06-29	0.150845966028
2018-06-30	0.193224639985
2018-07-01	0.224252435719
2018-07-02	0.230936927698
2018-07-03	0.232418409179
2018-07-04	0.21981757867
2018-07-05	0.194570498706
2018-07-06	0.151066455579
2018-07-07	0.126947717175
2018-07-08	0.0906451961662
2018-07-09	0.0929643056282
2018-07-10	0.113018922457
2018-07-11	0.116503243014
2018-07-12	0.113841944437
2018-07-13	0.118097867263
2018-07-14	0.0874856223652
2018-07-15	0.114738369618
2018-07-16	0.134472678436
2018-07-17	0.119516666706
2018-07-18	0.116855912825
2018-07-19	0.118820120595
2018-07-20	0.115687288515
2018-07-21	0.131457232856
2018-07-22	0.12706162846
2018-07-23	0.115830721003
2018-07-24	0.124811570662
2018-07-25	0.138027766231
2018-07-26	0.155848687703
2018-07-27	0.20276745521
2018-07-28	0.230364857808
2018-07-29	0.265285492728
2018-07-30	0.281654540347
2018-07-31	0.294030112045
2018-08-01	0.290337725999
2018-08-02	0.267678662374
2018-08-03	0.232664656772
2018-08-04	0.230113636364
2018-08-05	0.202335858586
2018-08-06	0.181025211686
2018-08-07	0.159668790329
2018-08-08	0.155107875054
2018-08-09	0.181574711789
2018-08-10	0.188160324757
2018-08-11	0.163113942568
2018-08-12	0.139822017102
2018-08-13	0.146164176607
2018-08-14	0.160264362136
2018-08-15	0.160264362136
2018-08-16	0.133843907591
2018-08-17	0.113189030553
2018-08-18	0.0961435760075
2018-08-19	0.106578358616
2018-08-20	0.0905848644443
2018-08-21	0.0742583338321
2018-08-22	0.0723257426138
2018-08-23	0.0744902447783
2018-08-24	0.0926245494979
2018-08-25	0.0932197875932
2018-08-26	0.108824183198
2018-08-27	0.1207716145
2018-08-28	0.145189802828
2018-08-29	0.202597569191
2018-08-30	0.238077113121
2018-08-31	0.233368571827
2018-09-01	0.24170190516
2018-09-02	0.23181179527
2018-09-03	0.218734027476
2018-09-04	0.201777573842
2018-09-05	0.156223033617
2018-09-06	0.13101917891
2018-09-07	0.135164080114
2018-09-08	0.117306937257
2018-09-09	0.170368161747
2018-09-10	0.2042987151
2018-09-11	0.195937637618
2018-09-12	0.177286045526
2018-09-13	0.183811793859
2018-09-14	0.17573163872
2018-09-15	0.218588781577
2018-09-16	0.165527557087
2018-09-17	0.135755648324
2018-09-18	0.137610266839
2018-09-19	0.143438338719
2018-09-20	0.135984343843
2018-09-21	0.13461071747
2018-09-22	0.10961071747
2018-09-23	0.10088055874
2018-09-24	0.101622673767
2018-09-25	0.100529814917
2018-09-26	0.102015466649
2018-09-27	0.133761498395
2018-09-28	0.15777627672
2018-09-29	0.171665165609
2018-09-30	0.187538181482
2018-10-01	0.194031687976
2018-10-02	0.192217185917
2018-10-03	0.205641222198
2018-10-04	0.169416661629
2018-10-05	0.13789670732
2018-10-06	0.122957398263
2018-10-07	0.108888134194
2018-10-08	0.0956187948377
2018-10-09	0.100230125536
2018-10-10	0.0947732400791
2018-10-11	0.0851424214596
2018-10-12	0.0840668924337
2018-10-13	0.0782491807337
2018-10-14	0.0883501908347
2018-10-15	0.0981739961332
2018-10-16	0.103995035935
2018-10-17	0.0914927377182
2018-10-18	0.104938115869
2018-10-19	0.120604988679
2018-10-20	0.153572021646
2018-10-21	0.155159323234
2018-10-22	0.164334421844
2018-10-23	0.159054507584
2018-10-24	0.168672147743
2018-10-25	0.185385499751
2018-10-26	0.217585046236
2018-10-27	0.224649410443
2018-10-28	0.269657090935
2018-10-29	0.266312896114
2018-10-30	0.287602320975
2018-10-31	0.28354459709
2018-11-01	0.266179043903
2018-11-02	0.218403868259
2018-11-03	0.181669174382
2018-11-04	0.123169430398
2018-11-05	0.107095046977
2018-11-06	0.0784102397205
2018-11-07	0.0736666499769
2018-11-08	0.0831369238395
2018-11-09	0.118742787314
2018-11-10	0.152076120648
2018-11-11	0.164492915322
2018-11-12	0.170039278012
2018-11-13	0.199339125805
2018-11-14	0.231636044572
2018-11-15	0.215495042717
2018-11-16	0.175364112755
2018-11-17	0.127745065136
2018-11-18	0.112293723309
2018-11-19	0.1130040476
2018-11-20	0.0813970754065
2018-11-21	0.0506386181775
2018-11-22	0.0535864639825
2018-11-23	0.0691520122357
2018-11-24	0.116771059855
2018-11-25	0.168287318532
2018-11-26	0.177145049106
2018-11-27	0.19643630049
2018-11-28	0.225374029428
2018-11-29	0.234160877501
2018-11-30	0.235181285664
2018-12-01	0.187562238045
2018-12-02	0.131144018583
2018-12-03	0.13880952381
2018-12-04	0.14532967033
2018-12-05	0.130688590017
2018-12-06	0.12835939747
2018-12-07	0.122803841915
2018-12-08	0.194232413343
2018-12-09	0.233018895678
2018-12-10	0.228937263025
2018-12-11	0.217858178176
2018-12-12	0.209710142842
2018-12-13	0.210055208405
2018-12-14	0.221831962117
2018-12-15	0.168260533545
2018-12-16	0.142414009803
2018-12-17	0.141180027838
2018-12-18	0.137607098035
2018-12-19	0.146110499396
2018-12-20	0.147134564936
2018-12-21	0.157864326268
2018-12-22	0.149530992934
2018-12-23	0.134003042624
2018-12-24	0.118136391232
2018-12-25	0.111268259364
2018-12-26	0.0893140231237
2018-12-27	0.0813455131391
2018-12-28	0.0491771623465
2018-12-29	0.0396533528227
2018-12-30	0.0382730905728
2018-12-31	0.0503644474918
2019-01-01	0.0444120665394
2019-01-02	0.0470210646841
2019-01-03	0.0401045656901
2019-01-04	0.0408620266809
2019-01-05	0.0408620266809
2019-01-06	0.0533336820097
2019-01-07	0.040996019672
2019-01-08	0.0455072978675
2019-01-09	0.0444443726975
2019-01-10	0.0466339809351
2019-01-11	0.0520877000686
2019-01-12	0.0548349528158
2019-01-13	0.0437944710494
2019-01-14	0.0495087567636
2019-01-15	0.0559864895572
2019-01-16	0.060307136735
2019-01-17	0.0666096577434
2019-01-18	0.0658968993685
2019-01-19	0.075054408526
2019-01-20	0.0924724413128
2019-01-21	0.11532958417
2019-01-22	0.12114729587
2019-01-23	0.124536399259
2019-01-24	0.120525704072
2019-01-25	0.120153970679
2019-01-26	0.108249208774
2019-01-27	0.107437520463
2019-01-28	0.084543747569
2019-01-29	0.0761403862244
2019-01-30	0.0833442934283
2019-01-31	0.094707929792
2019-02-01	0.092586651173
2019-02-02	0.092586651173
2019-02-03	0.0790349854474
2019-02-04	0.0776430440555
2019-02-05	0.0766288452725
2019-02-06	0.0634158677738
2019-02-07	0.0580900532375
2019-02-08	0.0680632288341
2019-02-09	0.0680632288341
2019-02-10	0.0831133960582
2019-02-11	0.111926273322
2019-02-12	0.120410126633
2019-02-13	0.143411130313
2019-02-14	0.164493247371
2019-02-15	0.158696339055
2019-02-16	0.182505862865
2019-02-17	0.179523131311
2019-02-18	0.155892978299
2019-02-19	0.147441112705
2019-02-20	0.125831574702
2019-02-21	0.104376184035
2019-02-22	0.115613868764
2019-02-23	0.11221250822
2019-02-24	0.106356252674
2019-02-25	0.114234752911
2019-02-26	0.120146935966
2019-02-27	0.129097444917
2019-02-28	0.192670887624
2019-03-01	0.241569757517
2019-03-02	0.256875879966
2019-03-03	0.289262747756
2019-03-04	0.299937787003
2019-03-05	0.317854453669
2019-03-06	0.336424043668
2019-03-07	0.282670568227
2019-03-08	0.229191281776
2019-03-09	0.21545501804
2019-03-10	0.204434609876
2019-03-11	0.181514672671
2019-03-12	0.157067393759
2019-03-13	0.127318180641
2019-03-14	0.112959206282
2019-03-15	0.106733965761
2019-03-16	0.106733965761
2019-03-17	0.0853675061341
2019-03-18	0.0831829703479
2019-03-19	0.0831829703479
2019-03-20	0.0987598478651
2019-03-21	0.110188419294
2019-03-22	0.113976058963
2019-03-23	0.0919980369849
2019-03-24	0.0965305197782
2019-03-25	0.0966742392378
2019-03-26	0.106588843377
2019-03-27	0.0974085543463
2019-03-28	0.124337946793
2019-03-29	0.146538068701
2019-03-30	0.162411084574
2019-03-31	0.174959347122
2019-04-01	0.176950387441
2019-04-02	0.165459543049
2019-04-03	0.162626350889
2019-04-04	0.136770063741
2019-04-05	0.106481226894
2019-04-06	0.100132020545
2019-04-07	0.0736343246926
2019-04-08	0.0686724757974
2019-04-09	0.0793190108342
2019-04-10	0.0910990653218
2019-04-11	0.0790266307141
2019-04-12	0.080781016679
2019-04-13	0.0712572071552
2019-04-14	0.0840186392715
2019-04-15	0.0949259557846
2019-04-16	0.112179233907
2019-04-17	0.121142819342
2019-04-18	0.134330050839
2019-04-19	0.145373283921
2019-04-20	0.178340316888
2019-04-21	0.208993873858
2019-04-22	0.210853284289
2019-04-23	0.208782890914
2019-04-24	0.21157034736
2019-04-25	0.222437554856
2019-04-26	0.259817618822
2019-04-27	0.29178565079
2019-04-28	0.293341263961
2019-04-29	0.323341263961
2019-04-30	0.33228536334
2019-05-01	0.315964072308
2019-05-02	0.299486343576
2019-05-03	0.252316179359
2019-05-04	0.187381114424
2019-05-05	0.161765350877
2019-05-06	0.131469784375
2019-05-07	0.0983544659582
2019-05-08	0.0928406814971
2019-05-09	0.09336474982
2019-05-10	0.110093318229
2019-05-11	0.132649709206
2019-05-12	0.118730295287
2019-05-13	0.116294307629
2019-05-14	0.124770609149
2019-05-15	0.148103942482
2019-05-16	0.144941887146
2019-05-17	0.121039133274
2019-05-18	0.122292266106
2019-05-19	0.187640251454
2019-05-20	0.191475701718
2019-05-21	0.233257575758
2019-05-22	0.203345941001
2019-05-23	0.194823213728
2019-05-24	0.202858928014
2019-05-25	0.190954166109
2019-05-26	0.137981193136
2019-05-27	0.126401106556
2019-05-28	0.0789985091531
2019-05-29	0.143208068208
2019-05-30	0.182591024361
2019-05-31	0.199450268058
2019-06-01	0.208974077582
2019-06-02	0.206791771052
2019-06-03	0.205431226834
2019-06-04	0.207935865053
2019-06-05	0.155391187509
2019-06-06	0.116645986458
2019-06-07	0.104630967684
2019-06-08	0.101059539113
2019-06-09	0.114029944666
2019-06-10	0.177295250789
2019-06-11	0.18057830314
2019-06-12	0.173022587251
2019-06-13	0.167920546435
2019-06-14	0.159784474469
2019-06-15	0.17253957651
2019-06-16	0.152581593317
2019-06-17	0.0860791302624
2019-06-18	0.076947768438
2019-06-19	0.0807774484581
2019-06-20	0.0982377659185
2019-06-21	0.100209190425
2019-06-22	0.0886445645747
2019-06-23	0.0924324433626
2019-06-24	0.10458708033
2019-06-25	0.103385297039
2019-06-26	0.159727834053
2019-06-27	0.229102250487
2019-06-28	0.26941076826
2019-06-29	0.286077434927
2019-06-30	0.283480032329
2019-07-01	0.269020518967
2019-07-02	0.272067472014
2019-07-03	0.207461813236
2019-07-04	0.125336655481
2019-07-05	0.0872414173856
2019-07-06	0.0645141446583
2019-07-07	0.0622732482998
2019-07-08	0.0650091591779
2019-07-09	0.0621923557282
2019-07-10	0.0833806475587
2019-07-11	0.080835573585
2019-07-12	0.0814752324336
2019-07-13	0.104202505161
2019-07-14	0.135014830091
2019-07-15	0.160793218369
2019-07-16	0.161404480881
2019-07-17	0.147118766595
2019-07-18	0.160827280304
2019-07-19	0.148408172834
2019-07-20	0.128566902992
2019-07-21	0.112003755994
2019-07-22	0.0975658129851
2019-07-23	0.10280779117
2019-07-24	0.0952144835767
2019-07-25	0.125559955099
2019-07-26	0.20746927385
2019-07-27	0.263024829406
2019-07-28	0.309519949193
2019-07-29	0.325135286237
2019-07-30	0.334043426152
2019-07-31	0.357509749618
2019-08-01	0.318506269438
2019-08-02	0.244543646695
2019-08-03	0.190972218123
2019-08-04	0.144233522645
2019-08-05	0.11835560391
2019-08-06	0.101879843646
2019-08-07	0.105986123839
2019-08-08	0.111907405622
2019-08-09	0.148362759515
2019-08-10	0.154315140467
2019-08-11	0.168400774721
2019-08-12	0.18752967806
2019-08-13	0.203869228234
2019-08-14	0.223307921586
2019-08-15	0.221535268951
2019-08-16	0.185615964375
2019-08-17	0.170735011994
2019-08-18	0.142163583423
2019-08-19	0.12189067894
2019-08-20	0.103427855214
2019-08-21	0.0605650836274
2019-08-22	0.0591220821844
2019-08-23	0.0549357922838
2019-08-24	0.0460072208552
2019-08-25	0.0514198206778
2019-08-26	0.0880685270513
2019-08-27	0.106414780281
2019-08-28	0.134129915752
2019-08-29	0.169182825805
2019-08-30	0.18563591867
2019-08-31	0.20944544248
2019-09-01	0.216277740616
2019-09-02	0.191881888601
2019-09-03	0.194057177321
2019-09-04	0.186080570433
