Date	CAD
2017-06-06	-3.05459986728
2017-06-07	-1.63067562833
2017-06-08	-1.18436195698
2017-06-09	-1.1504070479
2017-06-10	-0.424169595002
2017-06-11	0.428430818832
2017-06-12	2.06813907419
2017-06-13	2.19712006904
2017-06-14	1.94570937634
2017-06-15	-0.206992260316
2017-06-16	-0.284796882552
2017-06-17	-0.48373123196
2017-06-18	-4.14399187089
2017-06-19	-2.87409953103
2017-06-20	-2.84539395557
2017-06-21	-2.72854896848
2017-06-22	-1.53355701681
2017-06-23	-2.10219225092
2017-06-24	-2.14015923835
2017-06-25	-2.23045825291
2017-06-26	-1.9730998083
2017-06-27	-1.53337089275
2017-06-28	-1.7865097609
2017-06-29	-1.55112830603
2017-06-30	-0.948410064208
2017-07-01	-0.902357603034
2017-07-02	-1.04654651966
2017-07-03	-1.12825036428
2017-07-04	-1.97749205501
2017-07-05	-2.14161533126
2017-07-06	-1.09134036539
2017-07-07	-1.02445510664
2017-07-08	-0.515795193128
2017-07-09	-0.28776398963
2017-07-10	-0.163818059587
2017-07-11	2.24349310514
2017-07-12	1.33582370329
2017-07-13	0.156227193887
2017-07-14	0.0212997936088
2017-07-15	-0.306500213629
2017-07-16	-0.190930196086
2017-07-17	-0.106658142383
2017-07-18	-0.270855943992
2017-07-19	-0.374663063194
2017-07-20	-0.344195317798
2017-07-21	-0.324621368698
2017-07-22	-0.689588858064
2017-07-23	-1.00230671984
2017-07-24	-2.86287646168
2017-07-25	-4.4035672095
2017-07-26	-2.93627806941
2017-07-27	-3.41468040593
2017-07-28	-3.61837397871
2017-07-29	-3.40764742869
2017-07-30	-2.5771817009
2017-07-31	-2.34504044679
2017-08-01	-2.45244032728
2017-08-02	-2.87564715025
2017-08-03	-1.78288288042
2017-08-04	-0.903097863821
2017-08-05	-0.683328165886
2017-08-06	-0.697467138236
2017-08-07	-0.773137429906
2017-08-08	-0.12656403069
2017-08-09	-0.0223187146446
2017-08-10	-0.139670161268
2017-08-11	0.0138222073886
2017-08-12	0.385350402949
2017-08-13	0.351187405661
2017-08-14	0.858040521768
2017-08-15	-0.151546053296
2017-08-16	-1.24731169676
2017-08-17	-2.38309503803
2017-08-18	-2.31939507372
2017-08-19	-2.7044462814
2017-08-20	-2.57548855869
2017-08-21	-2.71803761987
2017-08-22	-2.84815249896
2017-08-23	0.279114839903
2017-08-24	0.126553520772
2017-08-25	0.035190486279
2017-08-26	-0.0296676497873
2017-08-27	2.00201772471
2017-08-28	0.998614757385
2017-08-29	1.02550017245
2017-08-30	1.53520459919
2017-08-31	1.36590395978
2017-09-01	1.88514995662
2017-09-02	1.5635867023
2017-09-03	-1.0311392644
2017-09-04	-0.651031744234
2017-09-05	-0.365923800779
2017-09-06	-0.749883881815
2017-09-07	-1.17654402823
2017-09-08	-0.990079296833
2017-09-09	-0.757619783159
2017-09-10	-0.769554134912
2017-09-11	-0.450130264192
2017-09-12	-0.295354582936
2017-09-13	0.0810086733959
2017-09-14	0.420409348251
2017-09-15	-0.0137721513712
2017-09-16	0.122679333426
2017-09-17	0.228259830864
2017-09-18	-0.390993062118
2017-09-19	-1.17016786281
2017-09-20	-1.6978627062
2017-09-21	-1.47731311846
2017-09-22	-1.81737621235
2017-09-23	-1.94173997189
2017-09-24	-1.97972365763
2017-09-25	-1.68092295014
2017-09-26	-1.68224242063
2017-09-27	-1.30004980724
2017-09-28	-1.38368177898
2017-09-29	-0.605628486844
2017-09-30	0.102818959822
2017-10-01	0.0542029078761
2017-10-02	0.414698114003
2017-10-03	0.806165393317
2017-10-04	1.7132614748
2017-10-05	1.41893153158
2017-10-06	0.832811801494
2017-10-07	0.019552731197
2017-10-08	0.170375218011
2017-10-09	0.0746570739314
2017-10-10	-0.99436222116
2017-10-11	-2.16410680087
2017-10-12	-2.67753616659
2017-10-13	-1.23148794582
2017-10-14	-0.757416518557
2017-10-15	-0.81394977171
2017-10-16	-0.854886449519
2017-10-17	-0.333851079575
2017-10-18	0.268965083645
2017-10-19	0.896248865113
2017-10-20	-0.742978445446
2017-10-21	-0.467895087419
2017-10-22	-0.478483559879
2017-10-23	-0.173112427326
2017-10-24	0.0292949004707
2017-10-25	-0.0307471392282
2017-10-26	-0.0634230780604
2017-10-27	0.0831392137429
2017-10-28	-0.051761915678
2017-10-29	0.319481778444
2017-10-30	0.318925099185
2017-10-31	-1.62252012718
2017-11-01	-2.95557505141
2017-11-02	-3.01216673002
2017-11-03	-2.26138495271
2017-11-04	-3.09967605828
2017-11-05	-3.3420769277
2017-11-06	-2.76338163791
2017-11-07	-2.72924227957
2017-11-08	-2.93323378933
2017-11-09	-3.0216989381
2017-11-10	-3.233788014
2017-11-11	-2.06059141604
2017-11-12	-2.0755219057
2017-11-13	-3.42230857338
2017-11-14	-1.06251941508
2017-11-15	0.043196850261
2017-11-16	0.829433341015
2017-11-17	0.61610108938
2017-11-18	0.77888660608
2017-11-19	0.858733977538
2017-11-20	2.14097160949
2017-11-21	1.2073941568
2017-11-22	0.608215687268
2017-11-23	0.09807248021
2017-11-24	-0.966117959223
2017-11-25	-1.36727781717
2017-11-26	-1.30057628359
2017-11-27	-1.27503536401
2017-11-28	-1.10189792758
2017-11-29	-0.392007346948
2017-11-30	0.126385650745
2017-12-01	0.781444698187
2017-12-02	0.475768110862
2017-12-03	0.332639733994
2017-12-04	0.959684542265
2017-12-05	0.93557480469
2017-12-06	0.647199210422
2017-12-07	0.512550195398
2017-12-08	0.315600692527
2017-12-09	0.648827745553
2017-12-10	0.812370574564
2017-12-11	-1.51718904517
2017-12-12	-0.862555897262
2017-12-13	-0.540370764615
2017-12-14	-0.746140887691
2017-12-15	-0.658987264617
2017-12-16	-0.764159334344
2017-12-17	-1.06430916862
2017-12-18	-1.09913919142
2017-12-19	-1.98894040668
2017-12-20	-4.33761495455
2017-12-21	-3.10476208086
2017-12-22	-1.34951816373
2017-12-23	-1.24775412627
2017-12-24	-1.10780918573
2017-12-25	-0.438363281784
2017-12-26	-0.65850543643
2017-12-27	-0.486332414288
2017-12-28	-0.0688759519693
2017-12-29	-1.01361859473
2017-12-30	-2.49752066359
2017-12-31	-2.21762284606
2018-01-01	-1.674187805
2018-01-02	-1.0119952674
2018-01-03	-1.00654292124
2018-01-04	-1.1542816715
2018-01-05	-1.66147407887
2018-01-06	-1.06946073351
2018-01-07	-1.11966207183
2018-01-08	-1.05310226247
2018-01-09	-1.73386341852
2018-01-10	-1.37539222622
2018-01-11	-1.20418509106
2018-01-12	0.767712455552
2018-01-13	0.570859771267
2018-01-14	0.688412539079
2018-01-15	0.706026192316
2018-01-16	0.684188225107
2018-01-17	-0.291041235884
2018-01-18	-0.951041863684
2018-01-19	-2.18959970247
2018-01-20	-2.05904900709
2018-01-21	-2.29088497652
2018-01-22	-2.2347021221
2018-01-23	-2.05228236704
2018-01-24	-1.74438697347
2018-01-25	-1.3606494023
2018-01-26	-1.39141855847
2018-01-27	-1.56450161104
2018-01-28	-0.477681661129
2018-01-29	-0.493177747863
2018-01-30	-0.391980830161
2018-01-31	-0.464723667982
2018-02-01	-0.144612291423
2018-02-02	0.258306813168
2018-02-03	0.376939155111
2018-02-04	-2.49414569751
2018-02-05	-1.80141462783
2018-02-06	-1.84614495273
2018-02-07	-0.0496382435132
2018-02-08	0.125998563988
2018-02-09	-0.623708494825
2018-02-10	-0.815921176559
2018-02-11	-0.466915696064
2018-02-12	-0.226768034531
2018-02-13	-0.377424569297
2018-02-14	-2.19346794967
2018-02-15	-4.17909119835
2018-02-16	-3.1453602683
2018-02-17	-3.38965391174
2018-02-18	-3.4428837558
2018-02-19	-3.62044877577
2018-02-20	-3.57262842429
2018-02-21	-3.66179511515
2018-02-22	-3.60512632508
2018-02-23	-2.00537721475
2018-02-24	-2.20478878235
2018-02-25	-2.127864639
2018-02-26	-1.49189512456
2018-02-27	-1.80704620915
2018-02-28	-1.37233164248
2018-03-01	-1.15907097696
2018-03-02	0.341118390889
2018-03-03	1.2133704434
2018-03-04	1.07769393673
2018-03-05	0.711915004727
2018-03-06	1.37456555434
2018-03-07	1.47703339478
2018-03-08	1.418426639
2018-03-09	0.600033406436
2018-03-10	-0.161330844804
2018-03-11	-0.13356343537
2018-03-12	0.582251997626
2018-03-13	0.589811198475
2018-03-14	-1.10211214273
2018-03-15	-1.29022887284
2018-03-16	-0.432273591594
2018-03-17	-0.551668474734
2018-03-18	-0.498945494646
2018-03-19	-0.366503937563
2018-03-20	-1.45835025612
2018-03-21	-0.779702935925
2018-03-22	-0.131092135797
2018-03-23	-1.44066951784
2018-03-24	-1.50674285639
2018-03-25	-1.40961328064
2018-03-26	-1.75798972341
2018-03-27	-0.806791094136
2018-03-28	-1.33536909979
2018-03-29	-2.53307206106
2018-03-30	-2.76148369397
2018-03-31	-2.70795224322
2018-04-01	-2.8534070783
2018-04-02	-2.63232508579
2018-04-03	-2.7148885858
2018-04-04	0.281123350915
2018-04-05	-1.58417338894
2018-04-06	-0.256305309247
2018-04-07	-0.0429681091316
2018-04-08	0.0723976062966
2018-04-09	0.810131963043
2018-04-10	0.526454284559
2018-04-11	0.268116294782
2018-04-12	1.43820106526
2018-04-13	0.224327318955
2018-04-14	0.219130466037
2018-04-15	-0.674730345128
2018-04-16	-1.45408350293
2018-04-17	-1.58169135746
2018-04-18	-1.62919033272
2018-04-19	-1.57982490336
2018-04-20	-1.05159902331
2018-04-21	-1.32340415761
2018-04-22	-0.948355675413
2018-04-23	-0.33989079947
2018-04-24	-1.13565255478
2018-04-25	-0.866368838045
2018-04-26	-0.533849883857
2018-04-27	-1.03863051199
2018-04-28	-1.09104477582
2018-04-29	-1.07663667065
2018-04-30	-3.66806168234
2018-05-01	
2018-05-02	2.15612451547
2018-05-03	-0.286357778742
2018-05-04	-0.190954106363
2018-05-05	0.419267776033
2018-05-06	0.48717003135
2018-05-07	0.390267023676
2018-05-08	0.405102898369
2018-05-09	-0.261475610485
2018-05-10	0.900113900577
2018-05-11	0.916922940346
2018-05-12	0.120533674423
2018-05-13	0.0614844733898
2018-05-14	
2018-05-15	-2.37185977599
2018-05-16	-2.27069273029
2018-05-17	-2.51292762108
2018-05-18	-2.3993154337
2018-05-19	-2.10025870603
2018-05-20	-2.08909650513
2018-05-21	-0.999358987806
2018-05-22	-1.08866109224
2018-05-23	-0.463521388121
2018-05-24	0.337035596965
2018-05-25	-0.973112368842
2018-05-26	-1.17860999645
2018-05-27	-0.933024872484
2018-05-28	-1.99219744014
2018-05-29	-1.94541185627
2018-05-30	-2.95699241732
2018-05-31	-2.17127089709
2018-06-01	-1.60189783656
2018-06-02	-1.47049351852
2018-06-03	-1.6784946711
2018-06-04	-0.566019371964
2018-06-05	-0.67137296409
2018-06-06	-0.322872872824
2018-06-07	-0.708739686059
2018-06-08	-0.373927535707
2018-06-09	-0.405639987476
2018-06-10	-0.334446295692
2018-06-11	-0.33860442373
2018-06-12	0.0191132027572
2018-06-13	-2.03046753727
2018-06-14	-2.10596785706
2018-06-15	-2.02770461113
2018-06-16	-1.89891393832
2018-06-17	-2.17408187206
2018-06-18	-2.91025294409
2018-06-19	-2.37349067035
2018-06-20	-1.13061607384
2018-06-21	-0.623809275289
2018-06-22	-1.29116267992
2018-06-23	-1.29548929258
2018-06-24	-1.35805829618
2018-06-25	-1.48082599137
2018-06-26	-1.45329535581
2018-06-27	-1.52181389368
2018-06-28	-1.85302497735
2018-06-29	-1.55533050952
2018-06-30	-2.20490103035
2018-07-01	-2.3269280805
2018-07-02	-2.46892760308
2018-07-03	-2.56582525407
2018-07-04	-2.78444886185
2018-07-05	-2.17220076833
2018-07-06	-2.67620667369
2018-07-07	-2.58020724794
2018-07-08	-2.31439081844
2018-07-09	-2.4332293245
2018-07-10	-2.67074878777
2018-07-11	-2.65820983438
2018-07-12	-3.16791274129
2018-07-13	-2.79638298157
2018-07-14	-2.31763189646
2018-07-15	-2.22333611676
2018-07-16	-2.11692216957
2018-07-17	-0.895687652789
2018-07-18	-1.00429393501
2018-07-19	-0.476256136502
2018-07-20	-0.783740189152
2018-07-21	-1.00243956772
2018-07-22	-1.10668733977
2018-07-23	-1.04532232656
2018-07-24	-0.564900021934
2018-07-25	-0.537044704906
2018-07-26	-0.737488470593
2018-07-27	-0.416312770865
2018-07-28	0.144024080905
2018-07-29	0.282877196068
2018-07-30	1.34477712399
2018-07-31	0.264698580557
2018-08-01	-0.817485898808
2018-08-02	-0.911567447048
2018-08-03	-1.90421185217
2018-08-04	-3.54059236503
2018-08-05	-3.18978090314
2018-08-06	-3.25044287529
2018-08-07	-1.808389062
2018-08-08	-1.14141708929
2018-08-09	-0.714004650924
2018-08-10	0.569889125886
2018-08-11	1.00871664159
2018-08-12	0.823963493965
2018-08-13	-0.393933958613
2018-08-14	0.502853731956
2018-08-15	0.252826455918
2018-08-16	0.248693797333
2018-08-17	-0.64803003476
2018-08-18	-0.780808492252
2018-08-19	-0.92465555559
2018-08-20	0.901616312625
2018-08-21	-0.0942952684137
2018-08-22	0.111248183309
2018-08-23	-0.0329016704857
2018-08-24	0.457177188691
2018-08-25	0.721725220125
2018-08-26	0.947030330593
2018-08-27	0.495912890286
2018-08-28	0.081805495978
2018-08-29	0.507485824048
2018-08-30	-0.184923850299
2018-08-31	-0.0894586174069
2018-09-01	-0.914480475306
2018-09-02	-1.22924593594
2018-09-03	-2.36603061803
2018-09-04	-2.33981176959
2018-09-05	-2.09793486762
2018-09-06	-1.58615305844
2018-09-07	-1.55313785691
2018-09-08	-1.41143157218
2018-09-09	-0.696376325955
2018-09-10	-0.726579326987
2018-09-11	-1.00927626471
2018-09-12	-1.03746550929
2018-09-13	-1.00535868419
2018-09-14	-1.01755499238
2018-09-15	-1.24761651453
2018-09-16	-2.07714509466
2018-09-17	-2.09138445922
2018-09-18	-1.40088084323
2018-09-19	-1.47254099994
2018-09-20	-2.06243976602
2018-09-21	-2.0758553354
2018-09-22	-1.65458049931
2018-09-23	-1.85916679768
2018-09-24	-1.61000493807
2018-09-25	-2.90380742496
2018-09-26	-4.82308741772
2018-09-27	-4.58149087881
2018-09-28	-3.88947989385
2018-09-29	-3.7221541335
2018-09-30	-2.47593193199
2018-10-01	-2.03785265091
2018-10-02	-2.03976678465
2018-10-03	-1.37616351337
2018-10-04	-0.541122637092
2018-10-05	-0.658222090598
2018-10-06	-0.73757020258
2018-10-07	-1.49355338069
2018-10-08	-1.18410227694
2018-10-09	-1.77508758655
2018-10-10	-1.93236404726
2018-10-11	-2.34538105456
2018-10-12	-2.76127202449
2018-10-13	-2.60948771773
2018-10-14	-2.48745225016
2018-10-15	-2.42219970633
2018-10-16	-2.30247615086
2018-10-17	-1.44464756114
2018-10-18	-0.485418106469
2018-10-19	0.0522719526419
2018-10-20	0.00465527377037
2018-10-21	-0.0938418359545
2018-10-22	-0.0543616373177
2018-10-23	0.0364974789759
2018-10-24	0.697445615864
2018-10-25	0.87300973031
2018-10-26	
2018-10-27	
2018-10-28	
2018-10-29	-4.76964774587
2018-10-30	-1.20556182792
2018-10-31	-0.480726297479
2018-11-01	-0.252010949972
2018-11-02	-0.321660138092
2018-11-03	-0.230255525319
2018-11-04	-0.268805377959
2018-11-05	0.828695219616
2018-11-06	0.40111503086
2018-11-07	-0.317493629646
2018-11-08	-0.711656815471
2018-11-09	-0.64409203821
2018-11-10	-0.743752211702
2018-11-11	0.696402403389
2018-11-12	-0.522212753786
2018-11-13	-0.62094350253
2018-11-14	-0.391726858148
2018-11-15	-0.354553823152
2018-11-16	-0.933044583287
2018-11-17	-0.787005115743
2018-11-18	-1.53692150606
2018-11-19	-0.814541118624
2018-11-20	-1.79008191097
2018-11-21	-2.14795574319
2018-11-22	-1.65790328736
2018-11-23	-1.22493749153
2018-11-24	-0.472290165739
2018-11-25	-0.424211753546
2018-11-26	0.100550462357
2018-11-27	0.477935263893
2018-11-28	0.339066116113
2018-11-29	-0.274843445033
2018-11-30	-0.399786216175
2018-12-01	-1.3142457288
2018-12-02	-1.27630176942
2018-12-03	-2.53861437497
2018-12-04	-2.15907432129
2018-12-05	-1.45859581761
2018-12-06	-1.69102090535
2018-12-07	-1.87891745714
2018-12-08	-2.51898232503
2018-12-09	-2.45671206139
2018-12-10	-2.37276774019
2018-12-11	-2.80153986754
2018-12-12	-3.24412672035
2018-12-13	-3.28096463082
2018-12-14	-3.6177357603
2018-12-15	-3.59078941765
2018-12-16	-3.96716157837
2018-12-17	-4.22647464334
2018-12-18	-3.71191285695
2018-12-19	-3.79763342086
2018-12-20	-3.29240616878
2018-12-21	-3.25374890203
2018-12-22	-3.0356607333
2018-12-23	-2.57449682207
2018-12-24	-2.39061308055
2018-12-25	-2.39647834991
2018-12-26	-1.89587553562
2018-12-27	-2.14058638422
2018-12-28	-1.96949355868
2018-12-29	-0.967777004231
2018-12-30	-0.974728600984
2018-12-31	-0.755875988122
2019-01-01	-0.620995278656
2019-01-02	-0.514535216687
2019-01-03	-0.471796586024
2019-01-04	-0.364179798604
2019-01-05	-1.03635154887
2019-01-06	-0.929276157139
2019-01-07	-0.674210750053
2019-01-08	-1.21256574545
2019-01-09	-0.842582636909
2019-01-10	-0.481296949596
2019-01-11	-0.400600786753
2019-01-12	-0.0653059656625
2019-01-13	-0.481372643065
2019-01-14	-0.468688398266
2019-01-15	0.231462505082
2019-01-16	-0.221580239647
2019-01-17	-0.908251892824
2019-01-18	-1.11640365284
2019-01-19	-1.66825597034
2019-01-20	-1.64713508542
2019-01-21	-2.31231398572
2019-01-22	-2.33702740938
2019-01-23	-2.45862080482
2019-01-24	-2.26361800343
2019-01-25	-2.03682954494
2019-01-26	-2.31901141827
2019-01-27	-1.98489858254
2019-01-28	-2.14688361943
2019-01-29	-2.66272211105
2019-01-30	-2.79581614229
2019-01-31	-1.9742728704
2019-02-01	-1.67081415499
2019-02-02	-1.30065505662
2019-02-03	-1.18584099526
2019-02-04	-0.4189737676
2019-02-05	-0.235251147318
2019-02-06	0.457752907883
2019-02-07	-0.00385619251937
2019-02-08	-0.317490001542
2019-02-09	-1.11024621649
2019-02-10	-1.22293235682
2019-02-11	-1.30284719779
2019-02-12	-1.3991068004
2019-02-13	-1.00919246132
2019-02-14	-1.20488491871
2019-02-15	-0.969985357083
2019-02-16	-0.105313029456
2019-02-17	-0.424963604063
2019-02-18	-0.429464574724
2019-02-19	0.33244394917
2019-02-20	-0.988409418448
2019-02-21	-0.743704940978
2019-02-22	-1.45729317155
2019-02-23	-1.54331328939
2019-02-24	-1.46489723847
2019-02-25	-1.34819796537
2019-02-26	-1.85096775129
2019-02-27	-1.88078568328
2019-02-28	-0.831782985341
2019-03-01	0.241751850875
2019-03-02	0.139216531989
2019-03-03	0.143239812616
2019-03-04	-0.14663448553
2019-03-05	0.124426040223
2019-03-06	-0.0471280948665
2019-03-07	-0.798141455086
2019-03-08	-0.598299345964
2019-03-09	-0.657374475737
2019-03-10	-0.684329959787
2019-03-11	-0.810638450131
2019-03-12	-1.27679429254
2019-03-13	-0.799496509129
2019-03-14	-0.820833829396
2019-03-15	-1.79399970307
2019-03-16	-0.723612447918
2019-03-17	-0.0366112656561
2019-03-18	0.358076265245
2019-03-19	0.0603005802417
2019-03-20	0.29556184207
2019-03-21	0.244097860786
2019-03-22	0.291901503544
2019-03-23	-1.09228250248
2019-03-24	-0.701039278081
2019-03-25	-0.677951651717
2019-03-26	-0.651607774117
2019-03-27	-0.880217940983
2019-03-28	-0.980321968557
2019-03-29	-0.942545597854
2019-03-30	-0.526047410759
2019-03-31	-1.01324275302
2019-04-01	-1.13959920715
2019-04-02	-1.2678752814
2019-04-03	-1.26342401499
2019-04-04	-1.21393651968
2019-04-05	-1.41643122293
2019-04-06	-1.74263406888
2019-04-07	-2.07379592608
2019-04-08	-1.57674272993
2019-04-09	-1.41529274574
2019-04-10	-0.464395578159
2019-04-11	-0.30261696235
2019-04-12	-0.405289202578
2019-04-13	0.154171357732
2019-04-14	0.629395881864
2019-04-15	0.423377551164
2019-04-16	0.79887919183
2019-04-17	-0.178147726336
2019-04-18	-0.398092658622
2019-04-19	-0.194036946243
2019-04-20	-0.984552188528
2019-04-21	-0.862318118756
2019-04-22	-0.753280931568
2019-04-23	-0.974397054542
2019-04-24	-1.36355359066
2019-04-25	-1.2236999568
2019-04-26	-1.00153500054
2019-04-27	-0.942540281437
2019-04-28	-0.852306759513
2019-04-29	-1.09117563091
2019-04-30	-1.37472247052
2019-05-01	-1.13499919102
2019-05-02	-1.4495533536
2019-05-03	-1.28537466691
2019-05-04	-0.84277964745
2019-05-05	-0.545767688657
2019-05-06	-0.645134504123
2019-05-07	-0.372510505412
2019-05-08	-0.0996494484562
2019-05-09	0.428045321119
2019-05-10	0.181212060456
2019-05-11	0.466534425932
2019-05-12	-0.0672115145806
2019-05-13	-0.568964757337
2019-05-14	-1.04587547421
2019-05-15	-1.32921534706
2019-05-16	-2.05028143121
2019-05-17	-2.11297200243
2019-05-18	-3.00266158441
2019-05-19	-3.28283919636
2019-05-20	-1.96117602816
2019-05-21	-1.2109390242
2019-05-22	-1.26037334978
2019-05-23	-1.42975789784
2019-05-24	-1.01277031414
2019-05-25	-1.44624785121
2019-05-26	-1.29518853852
2019-05-27	-2.50919758383
2019-05-28	-3.34633460587
2019-05-29	-3.58302433439
2019-05-30	-2.70243628668
2019-05-31	-2.78783533176
2019-06-01	-2.50273326807
2019-06-02	-2.60224829157
2019-06-03	-2.35579561807
2019-06-04	-1.52827562427
2019-06-05	-1.88203379724
2019-06-06	-2.20141293433
2019-06-07	-1.44058817695
2019-06-08	-1.03274182323
2019-06-09	-1.00107031122
2019-06-10	-1.49953599268
2019-06-11	-2.28312147215
2019-06-12	-1.74251870754
2019-06-13	-0.987911516266
2019-06-14	-1.67851983662
2019-06-15	-1.61108339232
2019-06-16	-2.05610785293
2019-06-17	-2.0914711945
2019-06-18	-2.00372197152
2019-06-19	-2.4508549721
2019-06-20	-3.26329990639
2019-06-21	-2.90402334219
2019-06-22	-3.31750361572
2019-06-23	-1.92150738804
2019-06-24	-1.68264582508
2019-06-25	-1.55293583728
2019-06-26	-1.06415465015
2019-06-27	-0.535966303771
2019-06-28	-0.728765570645
2019-06-29	-0.363273507164
2019-06-30	-2.36702693648
2019-07-01	-1.24322651517
2019-07-02	-1.62424816389
2019-07-03	-1.60584561071
2019-07-04	-1.69387601583
2019-07-05	-1.55973977697
2019-07-06	-1.68273634563
2019-07-07	-1.64179276141
2019-07-08	-2.236357207
2019-07-09	-1.59601475772
2019-07-10	-2.07221279769
2019-07-11	-1.90630577802
2019-07-12	-1.87900735425
2019-07-13	-1.84210886385
2019-07-14	-1.35387793746
2019-07-15	-1.08451617497
2019-07-16	-1.66153480542
2019-07-17	-0.989398285093
2019-07-18	-1.46130731363
2019-07-19	-1.33155010623
2019-07-20	-1.32278872279
2019-07-21	-1.89503243653
2019-07-22	-0.991023088356
2019-07-23	-1.13584221349
2019-07-24	-1.2998251405
2019-07-25	-0.95887555834
2019-07-26	-1.0506568139
2019-07-27	-1.43127469826
2019-07-28	-1.28688857553
2019-07-29	-2.03487592282
2019-07-30	-1.90756463989
2019-07-31	-2.08610872306
2019-08-01	-2.24095708939
2019-08-02	-2.3237549611
2019-08-03	-2.39389329892
