Date	Materials
2017-01-01	0.0739025920322
2017-01-02	0.0728823710244
2017-01-03	0.314896374853
2017-01-04	0.309034688248
2017-01-05	0.304466504804
2017-01-06	0.296600971549
2017-01-07	0.288313883279
2017-01-08	0.289758049205
2017-01-09	0.0634820806345
2017-01-10	-0.254155521532
2017-01-11	-0.253182864925
2017-01-12	-0.356063425908
2017-01-13	-0.170254110278
2017-01-14	-0.0487431532408
2017-01-15	-0.0552396409165
2017-01-16	0.0473084295046
2017-01-17	0.0518541474655
2017-01-18	0.070324340125
2017-01-19	0.134608527007
2017-01-20	0.0708356887913
2017-01-21	0.0388841222225
2017-01-22	0.0283004789636
2017-01-23	-0.00331182608955
2017-01-24	-0.0624917348407
2017-01-25	-0.121890701004
2017-01-26	-0.0754678884994
2017-01-27	-0.0427712148204
2017-01-28	-0.0432910522011
2017-01-29	-0.0443353957279
2017-01-30	0.0232885558866
2017-01-31	0.0263226396103
2017-02-01	0.122089642871
2017-02-02	0.13532504809
2017-02-03	-0.0270920735574
2017-02-04	-0.00415057333829
2017-02-05	0.004897549876
2017-02-06	-0.0754134333723
2017-02-07	-0.0286057375742
2017-02-08	-0.1098154192
2017-02-09	-0.10737609221
2017-02-10	0.0343802684227
2017-02-11	-0.0039023299005
2017-02-12	-0.081545814568
2017-02-13	-0.0430082833046
2017-02-14	-0.131643486908
2017-02-15	-0.152329226101
2017-02-16	-0.160305109166
2017-02-17	-0.275370798658
2017-02-18	-0.269048353373
2017-02-19	-0.210092151592
2017-02-20	-0.207441923425
2017-02-21	0.066033101419
2017-02-22	0.0526780867432
2017-02-23	0.0914195064265
2017-02-24	0.111861025263
2017-02-25	0.127652318866
2017-02-26	0.0511482516608
2017-02-27	0.0618881040615
2017-02-28	0.0200255538212
2017-03-01	0.0449601183152
2017-03-02	-0.0222850864561
2017-03-03	-0.0279923561738
2017-03-04	-0.0335523203748
2017-03-05	-0.00658853183906
2017-03-06	0.0382562201935
2017-03-07	0.0320112192405
2017-03-08	0.0825509100023
2017-03-09	0.252114682333
2017-03-10	0.258242639986
2017-03-11	0.271091025365
2017-03-12	0.257994633807
2017-03-13	0.141290273988
2017-03-14	0.176908148615
2017-03-15	0.168970624308
2017-03-16	0.167888118644
2017-03-17	0.161556267875
2017-03-18	0.156630205378
2017-03-19	0.128857242856
2017-03-20	0.2125020277
2017-03-21	0.191182096735
2017-03-22	0.180867841222
2017-03-23	0.149597505815
2017-03-24	0.184954301493
2017-03-25	0.182981626663
2017-03-26	0.233561016742
2017-03-27	0.225128139518
2017-03-28	0.24066775476
2017-03-29	0.240570536716
2017-03-30	0.226069854857
2017-03-31	0.227555652603
2017-04-01	0.240106147109
2017-04-02	0.224769739392
2017-04-03	0.161934371776
2017-04-04	0.144666247199
2017-04-05	0.153462305314
2017-04-06	0.158994805827
2017-04-07	0.155532019792
2017-04-08	0.170525842429
2017-04-09	0.158849880086
2017-04-10	0.230468028029
2017-04-11	0.230180246434
2017-04-12	0.222055548433
2017-04-13	0.212889296155
2017-04-14	0.178643264309
2017-04-15	0.148953323469
2017-04-16	0.162782037338
2017-04-17	0.169785955923
2017-04-18	0.218985662306
2017-04-19	0.209522915513
2017-04-20	0.207650660301
2017-04-21	0.230632628656
2017-04-22	0.261042576693
2017-04-23	0.259128947809
2017-04-24	0.267109081
2017-04-25	0.269232869184
2017-04-26	0.289286649115
2017-04-27	0.296333877203
2017-04-28	0.299832290029
2017-04-29	0.242662938209
2017-04-30	0.248812985952
2017-05-01	0.247758043147
2017-05-02	0.227686778983
2017-05-03	0.218809298602
2017-05-04	0.249248135495
2017-05-05	0.261777605244
2017-05-06	0.301533121984
2017-05-07	0.289420614361
2017-05-08	0.243262103364
2017-05-09	0.253180335143
2017-05-10	0.225483632298
2017-05-11	0.185536761381
2017-05-12	0.161940474614
2017-05-13	0.150852764278
2017-05-14	0.14309148538
2017-05-15	0.18224915084
2017-05-16	0.144863454481
2017-05-17	0.142555143263
2017-05-18	0.139164878421
2017-05-19	0.159178178121
2017-05-20	0.166853345241
2017-05-21	0.209266194732
2017-05-22	0.206048366461
2017-05-23	0.228960305193
2017-05-24	0.238540314193
2017-05-25	0.233097739141
2017-05-26	0.229254855087
2017-05-27	0.236327347064
2017-05-28	0.242561598107
2017-05-29	0.256448790776
2017-05-30	0.256752008075
2017-05-31	0.245791442424
2017-06-01	0.247494914568
2017-06-02	0.241286878146
2017-06-03	0.2545791149
2017-06-04	0.184016153511
2017-06-05	0.184608922802
2017-06-06	0.191537018161
2017-06-07	0.240222293491
2017-06-08	0.250522685204
2017-06-09	0.244084764738
2017-06-10	0.223680389976
2017-06-11	0.291577192018
2017-06-12	0.297172463637
2017-06-13	0.299234169585
2017-06-14	0.252636862979
2017-06-15	0.271338019415
2017-06-16	0.256102289625
2017-06-17	0.261505701589
2017-06-18	0.196125443233
2017-06-19	0.209593407104
2017-06-20	0.194586890283
2017-06-21	0.205629276414
2017-06-22	0.145908459377
2017-06-23	0.129678747915
2017-06-24	0.107922627281
2017-06-25	0.143946767495
2017-06-26	0.145701459174
2017-06-27	0.147142904968
2017-06-28	0.149292996682
2017-06-29	0.242462987952
2017-06-30	0.277389109677
2017-07-01	0.267603638497
2017-07-02	0.269929870334
2017-07-03	0.283354059575
2017-07-04	0.281145894863
2017-07-05	0.267112663883
2017-07-06	0.227849871835
2017-07-07	0.190711162112
2017-07-08	0.195581843791
2017-07-09	0.18467219005
2017-07-10	0.161000186352
2017-07-11	0.132828629602
2017-07-12	0.204618622617
2017-07-13	0.148389744653
2017-07-14	0.155792400143
2017-07-15	0.166355289295
2017-07-16	0.174249093886
2017-07-17	0.158919094633
2017-07-18	0.193255766315
2017-07-19	0.109159938037
2017-07-20	0.154806640584
2017-07-21	0.16079962967
2017-07-22	0.155587735132
2017-07-23	0.13769155662
2017-07-24	0.117836947314
2017-07-25	0.106805560056
2017-07-26	0.115137154304
2017-07-27	0.112335743246
2017-07-28	0.0970804343311
2017-07-29	0.094829887953
2017-07-30	0.0869162784107
2017-07-31	0.0857764470245
2017-08-01	0.0897013056716
2017-08-02	0.108812956848
2017-08-03	0.0818390831853
2017-08-04	0.115506859049
2017-08-05	0.114854724394
2017-08-06	0.14915684655
2017-08-07	0.187678649797
2017-08-08	0.0920388639761
2017-08-09	0.0877440743592
2017-08-10	0.107900014066
2017-08-11	0.114042505239
2017-08-12	0.105782869134
2017-08-13	0.0548245433082
2017-08-14	0.0382386001729
2017-08-15	0.110606937939
2017-08-16	0.11823555857
2017-08-17	0.117666233297
2017-08-18	0.0945126598648
2017-08-19	0.137527642544
2017-08-20	0.226478943401
2017-08-21	0.257870988572
2017-08-22	0.305168934163
2017-08-23	0.308273070335
2017-08-24	0.379141508438
2017-08-25	0.381683452234
2017-08-26	0.362786623901
2017-08-27	0.334421657394
2017-08-28	0.338313005504
2017-08-29	0.327580022375
2017-08-30	0.312414760979
2017-08-31	0.232044438182
2017-09-01	0.231697378521
2017-09-02	0.251714152257
2017-09-03	0.208458329784
2017-09-04	0.165198400549
2017-09-05	0.153586221072
2017-09-06	0.153000861715
2017-09-07	0.148035419965
2017-09-08	0.124778802708
2017-09-09	0.113693334022
2017-09-10	0.156289651788
2017-09-11	0.152848019692
2017-09-12	0.198855773032
2017-09-13	0.215120369866
2017-09-14	0.269945420469
2017-09-15	0.260459483945
2017-09-16	0.256457390618
2017-09-17	0.267358406228
2017-09-18	0.294414815806
2017-09-19	0.240287949985
2017-09-20	0.210702703203
2017-09-21	0.0703387789196
2017-09-22	0.0570791406413
2017-09-23	0.0137870188215
2017-09-24	-0.043460132731
2017-09-25	-0.0563303470946
2017-09-26	-0.0618405374306
2017-09-27	-0.0633375805704
2017-09-28	0.0298315678875
2017-09-29	0.0261734451685
2017-09-30	0.0625428491821
2017-10-01	0.0686889847029
2017-10-02	0.0419502216717
2017-10-03	0.0301316590392
2017-10-04	0.0175217885946
2017-10-05	0.029321853788
2017-10-06	0.0507600867548
2017-10-07	0.0439958925825
2017-10-08	0.0422246192369
