Date	CHF
2017-01-01	0.041847041847
2017-01-02	0.041847041847
2017-01-03	0.0396825396825
2017-01-04	0.0515873015873
2017-01-05	0.0625763125763
2017-01-06	0.0467032967033
2017-01-07	0.0467032967033
2017-01-08	0.0467032967033
2017-01-09	0.0467032967033
2017-01-10	0.0330978545264
2017-01-11	0.0354788069074
2017-01-12	0.0328931572629
2017-01-13	0.0328931572629
2017-01-14	0.0328931572629
2017-01-15	0.0328931572629
2017-01-16	0.0328931572629
2017-01-17	0.0430972388956
2017-01-18	0.0288115246098
2017-01-19	0.0283446712018
2017-01-20	0.0283446712018
2017-01-21	0.0283446712018
2017-01-22	0.0283446712018
2017-01-23	0.0521541950113
2017-01-24	0.031746031746
2017-01-25	0.0793650793651
2017-01-26	0.0816326530612
2017-01-27	0.0926216640502
2017-01-28	0.0926216640502
2017-01-29	0.0926216640502
2017-01-30	0.0777407116693
2017-01-31	0.0927783056542
2017-02-01	0.0971073099832
2017-02-02	0.0944220253431
2017-02-03	0.0834330143541
2017-02-04	0.0834330143541
2017-02-05	0.0834330143541
2017-02-06	0.082440950862
2017-02-07	0.0745462140199
2017-02-08	0.0384711779449
2017-02-09	0.0309523809524
2017-02-10	0.0309523809524
2017-02-11	0.0309523809524
2017-02-12	0.0309523809524
2017-02-13	0.0230158730159
2017-02-14	0.0253968253968
2017-02-15	0.00952380952381
2017-02-16	0.0253968253968
2017-02-17	0.0253968253968
2017-02-18	0.0253968253968
2017-02-19	0.0253968253968
2017-02-20	0.0253968253968
2017-02-21	0.015873015873
2017-02-22	0.015873015873
2017-02-23	0.0238095238095
2017-02-24	0.0333333333333
2017-02-25	0.0619047619048
2017-02-26	0.0619047619048
2017-02-27	0.0769423558897
2017-02-28	0.0769423558897
2017-03-01	0.0769423558897
2017-03-02	0.0633369137129
2017-03-03	0.053813104189
2017-03-04	0.0252416756176
2017-03-05	0.0252416756176
2017-03-06	0.0374149659864
2017-03-07	0.0542216886755
2017-03-08	0.0542216886755
2017-03-09	0.0440176070428
2017-03-10	0.0440176070428
2017-03-11	0.0440176070428
2017-03-12	0.0440176070428
2017-03-13	0.0168067226891
2017-03-14	0.0168067226891
2017-03-15	0.0243255196816
2017-03-16	0.0243255196816
2017-03-17	0.0243255196816
2017-03-18	0.0243255196816
2017-03-19	0.0243255196816
2017-03-20	0.0243255196816
2017-03-21	0.0134711779449
2017-03-22	0.0169413919414
2017-03-23	0.0169413919414
2017-03-24	0.027145473574
2017-03-25	0.0316697191697
2017-03-26	0.0316697191697
2017-03-27	0.0316697191697
2017-03-28	0.0247252747253
2017-03-29	0.0119047619048
2017-03-30	0.0375457875458
2017-03-31	0.025641025641
2017-04-01	0.021978021978
2017-04-02	0.021978021978
2017-04-03	0.021978021978
2017-04-04	0.021978021978
2017-04-05	0.0309065934066
2017-04-06	0.00892857142857
2017-04-07	0.0154220779221
2017-04-08	0.0154220779221
2017-04-09	0.0154220779221
2017-04-10	0.0593781218781
2017-04-11	0.0593781218781
2017-04-12	0.0504495504496
2017-04-13	0.0504495504496
2017-04-14	0.043956043956
2017-04-15	0.043956043956
2017-04-16	0.043956043956
2017-04-17	2.37904933848e-17
2017-04-18	0.015037593985
2017-04-19	0.015037593985
2017-04-20	0.015037593985
2017-04-21	0.0293233082707
2017-04-22	0.0293233082707
2017-04-23	0.0293233082707
2017-04-24	0.0293233082707
2017-04-25	0.0142857142857
2017-04-26	0.0244897959184
2017-04-27	0.0562358276644
2017-04-28	0.0419501133787
2017-04-29	0.0419501133787
2017-04-30	0.0419501133787
2017-05-01	0.0419501133787
2017-05-02	0.0419501133787
2017-05-03	0.0460317460317
2017-05-04	0.05
2017-05-05	0.097619047619
2017-05-06	0.097619047619
2017-05-07	0.145238095238
2017-05-08	0.153641456583
2017-05-09	0.153641456583
2017-05-10	0.139355742297
2017-05-11	0.103641456583
2017-05-12	0.0560224089636
2017-05-13	0.0560224089636
2017-05-14	0.00840336134454
2017-05-15	2.27992228271e-17
2017-05-16	2.27992228271e-17
2017-05-17	0.00549450549451
2017-05-18	0.00549450549451
2017-05-19	0.00549450549451
2017-05-20	0.0259026687598
2017-05-21	0.0259026687598
2017-05-22	0.0368916797488
2017-05-23	0.0368916797488
2017-05-24	0.0313971742543
2017-05-25	0.0313971742543
2017-05-26	0.0313971742543
2017-05-27	0.010989010989
2017-05-28	0.010989010989
2017-05-29	0.0204081632653
2017-05-30	0.0204081632653
2017-05-31	0.0423861852433
2017-06-01	0.0591929079324
2017-06-02	0.0591929079324
2017-06-03	0.0591929079324
2017-06-04	0.0591929079324
2017-06-05	0.0387847446671
2017-06-06	0.0387847446671
2017-06-07	0.0168067226891
2017-06-08	2.77555756156e-17
2017-06-09	2.77555756156e-17
2017-06-10	2.77555756156e-17
2017-06-11	2.77555756156e-17
2017-06-12	2.77555756156e-17
2017-06-13	2.77555756156e-17
2017-06-14	2.77555756156e-17
2017-06-15	2.77555756156e-17
2017-06-16	2.77555756156e-17
2017-06-17	2.77555756156e-17
2017-06-18	0.0357142857143
2017-06-19	0.0357142857143
2017-06-20	0.047619047619
2017-06-21	0.047619047619
2017-06-22	0.047619047619
2017-06-23	0.047619047619
2017-06-24	0.0555555555556
2017-06-25	0.0138888888889
2017-06-26	0.0290404040404
2017-06-27	0.0151515151515
2017-06-28	0.0262626262626
2017-06-29	0.0262626262626
2017-06-30	0.047095959596
2017-07-01	0.040367965368
2017-07-02	0.040367965368
2017-07-03	0.027380952381
2017-07-04	0.027380952381
2017-07-05	0.0178571428571
2017-07-06	0.0178571428571
2017-07-07	3.17206578464e-17
2017-07-08	3.17206578464e-17
2017-07-09	3.17206578464e-17
2017-07-10	0.0168067226891
2017-07-11	0.0252100840336
2017-07-12	0.0252100840336
2017-07-13	0.0252100840336
2017-07-14	0.0252100840336
2017-07-15	0.0252100840336
2017-07-16	0.0252100840336
2017-07-17	0.00840336134454
2017-07-18	3.07293872887e-17
2017-07-19	0.0204081632653
2017-07-20	0.0204081632653
2017-07-21	0.0204081632653
2017-07-22	0.0204081632653
2017-07-23	0.0204081632653
2017-07-24	0.0288115246098
2017-07-25	0.0288115246098
2017-07-26	0.0203081232493
2017-07-27	0.0289661319073
2017-07-28	0.0289661319073
2017-07-29	0.0289661319073
2017-07-30	0.0289661319073
2017-07-31	0.0356003645477
2017-08-01	0.0356003645477
2017-08-02	0.0296479835954
2017-08-03	0.0209899749373
2017-08-04	0.0209899749373
2017-08-05	0.0209899749373
2017-08-06	0.0209899749373
2017-08-07	0.014880952381
2017-08-08	0.014880952381
2017-08-09	0.0197510822511
2017-08-10	0.0223021026592
2017-08-11	0.0223021026592
2017-08-12	0.0223021026592
2017-08-13	0.0223021026592
2017-08-14	0.0268506201795
2017-08-15	0.0268506201795
2017-08-16	0.0239646172935
2017-08-17	0.0333183587901
2017-08-18	0.0333183587901
2017-08-19	0.0333183587901
2017-08-20	0.0333183587901
2017-08-21	0.0308302808303
2017-08-22	0.0308302808303
2017-08-23	0.0228937728938
2017-08-24	0.036963036963
2017-08-25	0.036963036963
2017-08-26	0.036963036963
2017-08-27	0.036963036963
2017-08-28	0.025974025974
2017-08-29	0.025974025974
2017-08-30	0.025974025974
2017-08-31	4.75809867696e-17
2017-09-01	0.00649350649351
2017-09-02	0.00649350649351
2017-09-03	0.0473098330241
2017-09-04	0.0533888603797
2017-09-05	0.0627056305661
2017-09-06	0.0736946415551
2017-09-07	0.0736946415551
2017-09-08	0.0672011350616
2017-09-09	0.095772563633
2017-09-10	0.0549562371024
2017-09-11	0.0587294264955
2017-09-12	0.0573491642457
2017-09-13	0.0463601532567
2017-09-14	0.0463601532567
2017-09-15	0.0606458675424
2017-09-16	0.032074438971
2017-09-17	0.032074438971
2017-09-18	0.0287157287157
2017-09-19	0.0207792207792
2017-09-20	0.0207792207792
2017-09-21	0.0366522366522
2017-09-22	0.0223665223665
2017-09-23	0.0427746856318
2017-09-24	0.0427746856318
2017-09-25	0.0362811791383
2017-09-26	0.0362811791383
2017-09-27	0.0362811791383
2017-09-28	0.0204081632653
2017-09-29	0.0204081632653
2017-09-30	5.94762334621e-17
2017-10-01	0.047619047619
2017-10-02	0.0535714285714
2017-10-03	0.0535714285714
2017-10-04	0.0535714285714
2017-10-05	0.0535714285714
2017-10-06	0.0535714285714
2017-10-07	0.0535714285714
2017-10-08	0.00595238095238
2017-10-09	0.0190476190476
2017-10-10	0.0190476190476
2017-10-11	0.0292517006803
2017-10-12	0.0292517006803
2017-10-13	0.0387755102041
2017-10-14	0.0387755102041
2017-10-15	0.0387755102041
2017-10-16	0.0356009070295
2017-10-17	0.043119704022
2017-10-18	0.0329156223893
2017-10-19	0.0533237856546
2017-10-20	0.0489020169471
2017-10-21	0.0489020169471
2017-10-22	0.0489020169471
2017-10-23	0.0330290010741
2017-10-24	0.0255102040816
2017-10-25	0.0445578231293
2017-10-26	0.0391872538489
2017-10-27	0.0442892946652
2017-10-28	0.0442892946652
2017-10-29	0.139527389903
2017-10-30	0.139527389903
2017-10-31	0.150516400892
2017-11-01	0.131468781845
2017-11-02	0.11643118786
2017-11-03	0.11643118786
2017-11-04	0.135836385836
2017-11-05	0.0247252747253
2017-11-06	0.0413919413919
2017-11-07	0.0285714285714
2017-11-08	0.0285714285714
2017-11-09	0.0285714285714
2017-11-10	0.0166666666667
2017-11-11	0.05
2017-11-12	0.05
2017-11-13	0.0357142857143
2017-11-14	0.0357142857143
2017-11-15	0.0452380952381
2017-11-16	0.0554421768707
2017-11-17	0.0554421768707
2017-11-18	0.0197278911565
2017-11-19	0.0197278911565
2017-11-20	0.0316326530612
2017-11-21	0.0316326530612
2017-11-22	0.0221088435374
2017-11-23	0.0119047619048
2017-11-24	0.0277777777778
2017-11-25	0.0753968253968
2017-11-26	0.0753968253968
2017-11-27	0.0634920634921
2017-11-28	0.0753968253968
2017-11-29	0.0753968253968
2017-11-30	0.0753968253968
2017-12-01	0.0595238095238
2017-12-02	0.0119047619048
2017-12-03	0.0119047619048
2017-12-04	0.0119047619048
2017-12-05	6.93889390391e-17
2017-12-06	6.93889390391e-17
2017-12-07	0.0102040816327
2017-12-08	0.0102040816327
2017-12-09	0.0102040816327
2017-12-10	0.0102040816327
2017-12-11	0.0177228786251
2017-12-12	0.0177228786251
2017-12-13	0.0272466881489
2017-12-14	0.0170426065163
2017-12-15	0.0170426065163
2017-12-16	0.0170426065163
2017-12-17	0.0170426065163
2017-12-18	0.0205128205128
2017-12-19	0.0334998334998
2017-12-20	0.023976023976
2017-12-21	0.023976023976
2017-12-22	0.023976023976
2017-12-23	0.023976023976
2017-12-24	0.023976023976
2017-12-25	0.012987012987
2017-12-26	6.93889390391e-17
2017-12-27	6.93889390391e-17
2017-12-28	6.93889390391e-17
2017-12-29	6.93889390391e-17
2017-12-30	6.93889390391e-17
2017-12-31	6.93889390391e-17
2018-01-01	6.93889390391e-17
2018-01-02	6.93889390391e-17
2018-01-03	6.93889390391e-17
2018-01-04	6.93889390391e-17
2018-01-05	6.93889390391e-17
2018-01-06	6.93889390391e-17
2018-01-07	6.93889390391e-17
2018-01-08	0.010989010989
2018-01-09	0.0211930926217
2018-01-10	0.0211930926217
2018-01-11	0.0211930926217
2018-01-12	0.0211930926217
2018-01-13	0.0211930926217
2018-01-14	0.0211930926217
2018-01-15	0.0102040816327
2018-01-16	0.010989010989
2018-01-17	0.010989010989
2018-01-18	0.010989010989
2018-01-19	0.010989010989
2018-01-20	0.010989010989
2018-01-21	0.010989010989
2018-01-22	0.0234113712375
2018-01-23	0.0243271221532
2018-01-24	0.033850931677
2018-01-25	0.033850931677
2018-01-26	0.0413697286695
2018-01-27	0.0413697286695
2018-01-28	0.0413697286695
2018-01-29	0.0289473684211
2018-01-30	0.0170426065163
2018-01-31	0.0279269602578
2018-02-01	0.0469745793054
2018-02-02	0.0524427952999
2018-02-03	0.0524427952999
2018-02-04	0.0524427952999
2018-02-05	0.0524427952999
2018-02-06	0.0524427952999
2018-02-07	0.0558441558442
2018-02-08	0.0430077169208
2018-02-09	0.033422064478
2018-02-10	0.033422064478
2018-02-11	0.033422064478
2018-02-12	0.033422064478
2018-02-13	0.0391363501923
2018-02-14	0.0283138393697
2018-02-15	0.0363883735312
2018-02-16	0.032987012987
2018-02-17	0.032987012987
2018-02-18	0.032987012987
2018-02-19	0.032987012987
2018-02-20	0.0272727272727
2018-02-21	0.0142857142857
2018-02-22	7.13714801545e-17
2018-02-23	7.13714801545e-17
2018-02-24	7.13714801545e-17
2018-02-25	0.0357142857143
2018-02-26	0.047619047619
2018-02-27	0.0586080586081
2018-02-28	0.0586080586081
2018-03-01	0.0586080586081
2018-03-02	0.0838181426417
2018-03-03	0.104226305907
2018-03-04	0.0685120201927
2018-03-05	0.0744644011451
2018-03-06	0.0709941871485
2018-03-07	0.0709941871485
2018-03-08	0.0709941871485
2018-03-09	0.0457841031149
2018-03-10	0.0253759398496
2018-03-11	0.0432330827068
2018-03-12	0.0325187969925
2018-03-13	0.0321428571429
2018-03-14	0.0321428571429
2018-03-15	0.0321428571429
2018-03-16	0.0423469387755
2018-03-17	0.0423469387755
2018-03-18	0.0244897959184
2018-03-19	0.0173469387755
2018-03-20	0.0102040816327
2018-03-21	0.0102040816327
2018-03-22	0.0102040816327
2018-03-23	7.73191035007e-17
2018-03-24	7.73191035007e-17
2018-03-25	7.73191035007e-17
